tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
009,   8174016,  127719,  809.423950,   30.000000,21689.201172,  790.925415,20877.015625,   15.333050,  806.620850,  770.121765,    127719,       134217728,000,001
010,   7744128,  121002,  737.158325,   30.000000,21761.115234,  719.518066,21020.933594,   14.874502,  733.806152,  699.478088,    121002,          262144,000,001
010,   7715584,  120556,  734.224792,   30.000000,21764.203125,  716.708862,21026.185547,   14.954200,  731.629578,  696.590027,    120556,        16777216,000,001
010,   7762880,  121295,  738.454407,   30.000000,21759.910156,  720.559937,21018.625000,   14.802993,  734.904663,  700.540222,    121295,       134217728,000,001
011,   9011584,  140806,  870.175842,   30.000000,21628.158203,  849.861145,20755.427734,   17.018372,  866.692078,  826.801025,    140806,          262144,000,001
011,   6870976,  107359,  665.632080,   30.000000,21833.007812,  650.155457,21165.138672,   13.096770,  663.282227,  632.457520,    107359,        16777216,000,001
011,   8442752,  131918,  818.467346,   30.000000,21679.908203,  799.419067,20858.044922,   16.261581,  816.200317,  777.479370,    131918,       134217728,000,001
012,   8250752,  128918,  783.522156,   30.000000,21714.537109,  764.935547,20929.546875,   15.630672,  779.287659,  743.787781,    128918,          262144,000,001
012,   6791552,  106118,  644.664490,   30.000000,21853.691406,  629.324280,21206.251953,   13.179196,  642.775696,  611.601624,    106118,        16777216,000,001
012,   7622144,  119096,  723.157288,   30.000000,21775.121094,  705.905579,21051.429688,   14.161947,  718.463928,  686.647217,    119096,       134217728,000,001
013,   7534528,  117727,  726.064087,   30.000000,21772.646484,  709.084656,21046.203125,   13.438502,  721.519287,  690.591858,    117727,          262144,000,001
013,   7831680,  122370,  755.394409,   30.000000,21743.267578,  737.732483,20983.472656,   14.924865,  754.667786,  717.563904,    122370,        16777216,000,001
013,   8717568,  136212,  841.509033,   30.000000,21656.960938,  821.839600,20812.433594,   16.393322,  838.787781,  799.616028,    136212,       134217728,000,001
014,   6936128,  108377,  664.566284,   30.000000,21834.246094,  648.960266,21169.378906,   13.241147,  660.206055,  631.078491,    108377,          262144,000,001
