tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
005,         1,       1,    0.001027,   20.000000,40010.257812,    0.000610,        67108864
006,         1,       1,    0.001107,   20.000000,40004.378906,    0.000663,          262144
006,         1,       1,    0.001043,   20.000000,40006.503906,    0.000680,         2097152
006,         1,       1,    0.000973,   20.000000,40008.585938,    0.000537,        16777216
006,         1,       1,    0.000523,   20.000000,40009.218750,    0.000223,        67108864
007,         1,       1,    0.000983,   20.000000,40004.554688,    0.000573,          262144
007,         1,       1,    0.007897,   20.000000,40002.855469,    0.000637,         2097152
007,         1,       1,    0.001077,   20.000000,40003.402344,    0.000633,        16777216
007,         1,       1,    0.000487,   20.000000,40006.542969,    0.000217,        67108864
008,         1,       1,    0.000543,   20.000000,40012.410156,    0.000333,          262144
008,         1,       1,    0.000557,   20.000000,40006.671875,    0.000287,         2097152
008,         1,       1,    0.000623,   20.000000,40013.214844,    0.000267,        16777216
008,5297586065,     632,39999.191406,   20.000000,    0.509820,    1.608523,        67108864
009,         1,       1,    0.000973,   20.000000,40008.691406,    0.000627,          262144
009,         1,       1,    0.001037,   20.000000,40009.875000,    0.000683,         2097152
009,         1,       1,    0.009140,   20.000000,40001.179688,    0.000720,        16777216
009,         1,       1,    0.000987,   20.000000,40010.160156,    0.000640,        67108864
010,         1,       1,    0.000650,   20.000000,40007.484375,    0.000297,          262144
010,         1,       1,    0.000507,   20.000000,40006.750000,    0.000307,         2097152
010,         1,       1,    0.000457,   20.000000,40004.675781,    0.000173,        16777216
010,         1,       1,    0.000843,   20.000000,40009.039062,    0.000397,        67108864
011,  79708037,    2433,  599.751343,   20.000000,39399.968750,    0.484113,          262144
011,         1,       1,    0.000470,   20.000000,40006.457031,    0.000323,         2097152
011,         1,       1,    0.001030,   20.000000,40004.746094,    0.000587,        16777216
011,         1,       1,    0.001107,   20.000000,40002.027344,    0.000670,        67108864
012,         1,       1,    0.001027,   20.000000,40012.742188,    0.000650,          262144
012,         1,       1,    0.000940,   20.000000,40014.421875,    0.000583,         2097152
012,         1,       1,    0.004127,   20.000000,40002.175781,    0.000363,        16777216
012,         1,       1,    0.000587,   20.000000,40009.914062,    0.000333,        67108864
013,         1,       1,    0.000520,   20.000000,40015.074219,    0.000393,          262144
013,5321166606,   20299,39995.839844,   20.000000,    2.600280,    5.519890,         2097152
013,         1,       1,    0.001110,   20.000000,40010.777344,    0.000630,        16777216
013,         1,       1,    0.000520,   20.000000,40018.152344,    0.000263,        67108864
014,4464148481,  136236,33583.472656,   20.000000, 6417.883301,   27.100870,          262144
014,         1,       1,    0.000573,   20.000000,40008.917969,    0.000350,         2097152
014,         1,       1,    0.000523,   20.000000,40009.851562,    0.000237,        16777216
014,         1,       1,    0.001070,   20.000000,40005.886719,    0.000667,        67108864
015,         1,       1,    0.000393,   20.000000,40011.656250,    0.000233,          262144
015,         1,       1,    0.000380,   20.000000,40009.832031,    0.000230,         2097152
015,         1,       1,    0.000453,   20.000000,40009.589844,    0.000243,        16777216
015,         1,       1,    0.001060,   20.000000,40001.367188,    0.000663,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000,  63176705,    1929,  481.766937,   20.000000,39521.441406,    0.394302,          262144
000,         1,       1,    0.007197,   20.000000,40005.960938,    0.000787,         2097152
000,         1,       1,    0.000990,   20.000000,40008.390625,    0.000560,        16777216
000,         1,       1,    0.000953,   20.000000,40002.449219,    0.000503,        67108864
001,         1,       1,    0.000717,   20.000000,40008.660156,    0.000383,          262144
001,         1,       1,    0.006290,   20.000000,40004.253906,    0.000163,         2097152
001,         1,       1,    0.000470,   20.000000,40005.679688,    0.000223,        16777216
001,         1,       1,    0.000507,   20.000000,40011.488281,    0.000267,        67108864
002,         1,       1,    0.000427,   20.000000,40005.808594,    0.000257,          262144
002,         1,       1,    0.000423,   20.000000,40005.722656,    0.000243,         2097152
002,         1,       1,    0.000467,   20.000000,40007.476562,    0.000310,        16777216
002,         1,       1,    0.001370,   20.000000,40003.222656,    0.000947,        67108864
003,         1,       1,    0.001060,   20.000000,40006.035156,    0.000693,          262144
003,         1,       1,    0.000380,   20.000000,40011.632812,    0.000220,         2097152
003,5314769312,    2535,39999.121094,   20.000000,    0.505790,    1.728823,        16777216
003,         1,       1,    0.001087,   20.000000,40001.992188,    0.000653,        67108864
004,         1,       1,    0.000390,   20.000000,40003.910156,    0.000257,          262144
004,         1,       1,    0.000417,   20.000000,40005.761719,    0.000257,         2097152
004,         1,       1,    0.000987,   20.000000,40004.937500,    0.000553,        16777216
004,         1,       1,    0.000513,   20.000000,40002.593750,    0.000273,        67108864
005,         1,       1,    0.000413,   20.000000,40002.718750,    0.000247,          262144
005,         1,       1,    0.001003,   20.000000,40004.937500,    0.000597,         2097152
005,         1,       1,    0.000493,   20.000000,40003.816406,    0.000210,        16777216
005,         1,       1,    0.001080,   20.000000,40003.339844,    0.000677,        67108864
006,         1,       1,    0.000483,   20.000000,40013.675781,    0.000287,          262144
006,5321322716,   20300,39995.664062,   20.000000,    2.781143,    5.969090,         2097152
006,         1,       1,    0.001250,   20.000000,40007.375000,    0.000830,        16777216
006,         1,       1,    0.000477,   20.000000,40007.035156,    0.000227,        67108864
007,         1,       1,    0.001117,   20.000000,40004.304688,    0.000690,          262144
007,         1,       1,    0.001120,   20.000000,40003.050781,    0.000670,         2097152
007,         1,       1,    0.000550,   20.000000,40005.601562,    0.000220,        16777216
007,         1,       1,    0.000653,   20.000000,40000.148438,    0.000313,        67108864
008,         1,       1,    0.001027,   20.000000,40000.113281,    0.000643,          262144
008,         1,       1,    0.000413,   20.000000,40009.957031,    0.000273,         2097152
008,         1,       1,    0.000473,   20.000000,40011.367188,    0.000210,        16777216
008,         1,       1,    0.000777,   20.000000,40007.753906,    0.000267,        67108864
009,4010633961,  122395,30171.996094,   20.000000, 9822.853516,   24.250517,          262144
009,         1,       1,    0.001017,   20.000000,40003.953125,    0.000623,         2097152
009,         1,       1,    0.001127,   20.000000,40004.121094,    0.000670,        16777216
009,         1,       1,    0.001103,   20.000000,40007.585938,    0.000663,        67108864
010,         1,       1,    0.000897,   20.000000,40003.417969,    0.000530,          262144
010,         1,       1,    0.001047,   20.000000,40004.132812,    0.000677,         2097152
010,         1,       1,    0.001033,   20.000000,40004.535156,    0.000623,        16777216
010,         1,       1,    0.000577,   20.000000,40010.507812,    0.000280,        67108864
011,1237909505,   37779, 9320.028320,   20.000000,30687.474609,    7.491187,          262144
011,         1,       1,    0.000970,   20.000000,40007.957031,    0.000557,         2097152
011,         1,       1,    0.000643,   20.000000,40010.320312,    0.000273,        16777216
011,         1,       1,    0.000450,   20.000000,40003.140625,    0.000207,        67108864
012,         1,       1,    0.001040,   20.000000,40003.773438,    0.000660,          262144
012,         1,       1,    0.000947,   20.000000,40005.644531,    0.000593,         2097152
012,         1,       1,    0.000513,   20.000000,40005.222656,    0.000250,        16777216
012,         1,       1,    0.001530,   20.000000,40000.105469,    0.000747,        67108864
013,         1,       1,    0.001063,   20.000000,39999.929688,    0.000633,          262144
013,         1,       1,    0.000493,   20.000000,40007.574219,    0.000247,         2097152
013,         1,       1,    0.000947,   20.000000,40000.054688,    0.000540,        16777216
013,         1,       1,    0.000533,   20.000000,40010.468750,    0.000277,        67108864
014,         1,       1,    0.001047,   20.000000,40009.742188,    0.000650,          262144
014,         1,       1,    0.004113,   20.000000,40001.652344,    0.000297,         2097152
014,         1,       1,    0.000420,   20.000000,40008.449219,    0.000173,        16777216
014,         1,       1,    0.001013,   20.000000,40006.375000,    0.000630,        67108864
015,         1,       1,    0.000383,   20.000000,40010.054688,    0.000227,          262144
015,         1,       1,    0.000420,   20.000000,40008.449219,    0.000280,         2097152
015,         1,       1,    0.001140,   20.000000,40000.042969,    0.000663,        16777216
015,5296552508,     632,39999.328125,   20.000000,    0.367517,    1.652383,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000,1263091818,   38547, 9504.081055,   20.000000,30494.164062,    7.759840,          262144
000,         1,       1,    0.000993,   20.000000,40009.968750,    0.000593,         2097152
000,         1,       1,    0.000950,   20.000000,40007.363281,    0.000503,        16777216
000,         1,       1,    0.015023,   20.000000,40000.527344,    0.000633,        67108864
001, 913276929,   27872, 6871.089844,   20.000000,33134.558594,    5.540177,          262144
001,         1,       1,    0.000650,   20.000000,40010.058594,    0.000303,         2097152
001,5314406205,    2535,39999.128906,   20.000000,    0.491593,    1.713710,        16777216
001,         1,       1,    0.000417,   20.000000,40008.105469,    0.000290,        67108864
002,2393866241,   73056,18008.443359,   20.000000,21987.347656,   14.669490,          262144
002,         1,       1,    0.000563,   20.000000,40006.726562,    0.000327,         2097152
002,         1,       1,    0.000473,   20.000000,40011.082031,    0.000297,        16777216
002,         1,       1,    0.000633,   20.000000,40003.589844,    0.000360,        67108864
003,         1,       1,    0.000443,   20.000000,40001.281250,    0.000250,          262144
003,         1,       1,    0.000377,   20.000000,40009.710938,    0.000203,         2097152
003,         1,       1,    0.001133,   20.000000,40000.312500,    0.000707,        16777216
003,         1,       1,    0.000440,   20.000000,40012.468750,    0.000257,        67108864
004,         1,       1,    0.001130,   20.000000,40004.570312,    0.000680,          262144
004,         1,       1,    0.000377,   20.000000,40011.046875,    0.000203,         2097152
004,         1,       1,    0.000980,   20.000000,40007.968750,    0.000583,        16777216
004,         1,       1,    0.000443,   20.000000,40015.238281,    0.000210,        67108864
005,         1,       1,    0.007807,   20.000000,40002.472656,    0.000593,          262144
005,         1,       1,    0.000400,   20.000000,40007.843750,    0.000253,         2097152
005,         1,       1,    0.000433,   20.000000,40013.863281,    0.000250,        16777216
005,5290882750,     631,39999.203125,   20.000000,    0.491503,    1.622880,        67108864
006,         1,       1,    0.001053,   20.000000,40007.503906,    0.000613,          262144
006,         1,       1,    0.000843,   20.000000,40012.894531,    0.000510,         2097152
006,         1,       1,    0.000527,   20.000000,40009.359375,    0.000250,        16777216
006,         1,       1,    0.001563,   20.000000,39999.824219,    0.000870,        67108864
007,         1,       1,    0.001177,   20.000000,40006.300781,    0.000757,          262144
007,         1,       1,    0.000633,   20.000000,40009.894531,    0.000347,         2097152
007,         1,       1,    0.001150,   20.000000,40001.226562,    0.000707,        16777216
007,         1,       1,    0.001107,   20.000000,40001.847656,    0.000680,        67108864
008,         1,       1,    0.000653,   20.000000,40009.429688,    0.000330,          262144
008,         1,       1,    0.000420,   20.000000,40012.593750,    0.000230,         2097152
008,         1,       1,    0.000587,   20.000000,40007.535156,    0.000320,        16777216
008,         1,       1,    0.006247,   20.000000,40001.421875,    0.000210,        67108864
009, 742621185,   22664, 5586.769043,   20.000000,34423.675781,    4.476870,          262144
009,5320458663,   20296,39996.011719,   20.000000,    2.651763,    5.739830,         2097152
009,         1,       1,    0.000663,   20.000000,40003.136719,    0.000327,        16777216
009,         1,       1,    0.000983,   20.000000,40005.964844,    0.000637,        67108864
010,         1,       1,    0.000743,   20.000000,40000.746094,    0.000343,          262144
010,         1,       1,    0.000857,   20.000000,40006.191406,    0.000403,         2097152
010,         1,       1,    0.000933,   20.000000,40006.839844,    0.000487,        16777216
010,         1,       1,    0.001097,   20.000000,40002.351562,    0.000620,        67108864
011,         1,       1,    0.000993,   20.000000,40000.164062,    0.000557,          262144
011,         1,       1,    0.001060,   20.000000,40008.425781,    0.000673,         2097152
011,         1,       1,    0.000443,   20.000000,40010.738281,    0.000263,        16777216
011,         1,       1,    0.000850,   20.000000,40009.703125,    0.000473,        67108864
012,         1,       1,    0.000400,   20.000000,40008.460938,    0.000267,          262144
012,         1,       1,    0.001037,   20.000000,40010.992188,    0.000680,         2097152
012,         1,       1,    0.000473,   20.000000,40008.417969,    0.000223,        16777216
012,         1,       1,    0.001050,   20.000000,40010.406250,    0.000640,        67108864
013,         1,       1,    0.000403,   20.000000,40010.101562,    0.000237,          262144
013,         1,       1,    0.000820,   20.000000,40007.437500,    0.000467,         2097152
013,         1,       1,    0.001073,   20.000000,40013.542969,    0.000680,        16777216
013,         1,       1,    0.000590,   20.000000,40009.015625,    0.000207,        67108864
014,         1,       1,    0.000490,   20.000000,40007.574219,    0.000320,          262144
014,         1,       1,    0.000377,   20.000000,40013.410156,    0.000210,         2097152
014,         1,       1,    0.000907,   20.000000,40002.820312,    0.000470,        16777216
014,         1,       1,    0.005647,   20.000000,40000.574219,    0.000367,        67108864
015,         1,       1,    0.000383,   20.000000,40011.332031,    0.000197,          262144
015,         1,       1,    0.001043,   20.000000,40003.328125,    0.000693,         2097152
015,         1,       1,    0.000387,   20.000000,40006.855469,    0.000240,        16777216
015,         1,       1,    0.000440,   20.000000,40006.941406,    0.000253,        67108864
-------------------------------------------------------------------------------------------------------

