tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003,      8192,       1,    0.108232,    0.001927,    1.353648,    0.051435,          131072
003,     16384,       1,    0.166980,    0.002892,    2.384609,    0.053480,          262144
003,     32768,       1,    0.276572,    0.004805,    1.768988,    0.049458,          524288
003,     65536,       1,    0.541284,    0.008596,    0.559480,    0.050429,         1048576
003,    131072,       1,    0.980763,    0.016518,    0.059280,    0.048820,         2097152
003,    262144,       1,    2.032991,    0.031723,   11.546278,    0.054230,         4194304
003,    524288,       1,    3.995816,    0.061656,   38.253036,    0.057653,         8388608
003,   1048576,       1,    7.954338,    0.118387,   58.666553,    0.071293,        16777216
004,        16,       1,    0.071403,    0.001551,    0.663487,    0.071187,             256
004,        32,       1,    0.064090,    0.001135,    0.267543,    0.063800,             512
004,        64,       1,    0.061250,    0.001028,    0.521537,    0.060720,            1024
004,       128,       1,    0.051400,    0.001022,    0.062713,    0.050393,            2048
004,       256,       1,    0.062380,    0.001026,    0.108397,    0.060407,            4096
004,       512,       1,    0.061600,    0.001107,    0.893857,    0.057707,            8192
004,      1024,       1,    0.063243,    0.001232,    0.238387,    0.055513,           16384
004,      2048,       1,    0.068747,    0.001243,    1.161000,    0.053337,           32768
004,      4096,       1,    0.087204,    0.001494,    0.055677,    0.056420,           65536
004,      8192,       1,    0.111837,    0.001924,    1.229818,    0.055040,          131072
004,     16384,       1,    0.166649,    0.002888,    2.553831,    0.053089,          262144
004,     32768,       1,    0.280934,    0.004809,    1.475966,    0.053849,          524288
004,     65536,       1,    0.510297,    0.008608,    4.763158,    0.056214,         1048576
004,    131072,       1,    1.041716,    0.016525,    8.118998,    0.060493,         2097152
004,    262144,       1,    1.919287,    0.031735,    0.071807,    0.059391,         4194304
004,    524288,       1,    3.987417,    0.061647,   10.986132,    0.061870,         8388608
004,   1048576,       1,    7.342608,    0.118395,   20.023876,    0.063020,        16777216
005,        16,       1,    0.069970,    0.001549,    0.321397,    0.069747,             256
005,        32,       1,    0.059610,    0.001141,    0.473703,    0.059263,             512
005,        64,       1,    0.055653,    0.001039,    0.832257,    0.055127,            1024
005,       128,       1,    0.053757,    0.001026,    0.850417,    0.052743,            2048
005,       256,       1,    0.051353,    0.001027,    0.714557,    0.049383,            4096
005,       512,       1,    0.057920,    0.001113,    0.974953,    0.054030,            8192
005,      1024,       1,    0.068750,    0.001241,    0.574670,    0.061023,           16384
005,      2048,       1,    0.061137,    0.001246,    0.633323,    0.046905,           32768
005,      4096,       1,    0.079400,    0.001496,    0.924243,    0.050997,           65536
005,      8192,       1,    0.111400,    0.001934,    1.695350,    0.054612,          131072
005,     16384,       1,    0.163674,    0.002887,    0.055868,    0.050188,          262144
005,     32768,       1,    0.298785,    0.004803,    2.347378,    0.062775,          524288
005,     65536,       1,    0.508643,    0.008605,    3.730484,    0.054603,         1048576
005,    131072,       1,    1.038737,    0.016516,    7.055057,    0.054897,         2097152
005,    262144,       1,    2.030967,    0.031731,   15.630147,    0.057077,         4194304
005,    524288,       1,    3.981134,    0.061643,   14.982953,    0.056707,         8388608
005,   1048576,       1,    7.844173,    0.118392,   12.160410,    0.055403,        16777216
006,        16,       1,    0.062393,    0.001548,    0.580583,    0.062160,             256
006,        32,       1,    0.062583,    0.001134,    0.606550,    0.062293,             512
006,        64,       1,    0.051770,    0.001039,    0.655497,    0.051240,            1024
006,       128,       1,    0.060210,    0.001028,    0.786903,    0.059200,            2048
006,       256,       1,    0.060440,    0.001025,    0.410523,    0.058490,            4096
006,       512,       1,    0.057333,    0.001111,    0.715950,    0.053443,            8192
006,      1024,       1,    0.063200,    0.001234,    0.854513,    0.055463,           16384
006,      2048,       1,    0.072988,    0.001245,    0.914845,    0.058757,           32768
006,      4096,       1,    0.075320,    0.001508,    0.676535,    0.046895,           65536
006,      8192,       1,    0.108938,    0.001930,    1.808950,    0.052143,          131072
006,     16384,       1,    0.180273,    0.002881,    2.022729,    0.057263,          262144
006,     32768,       1,    0.276572,    0.004805,    0.341383,    0.049500,          524288
006,     65536,       1,    0.534802,    0.008601,    3.181830,    0.058100,         1048576
006,    131072,       1,    0.974403,    0.016515,    9.166922,    0.066240,         2097152
006,    262144,       1,    1.893624,    0.031737,   19.709610,    0.056828,         4194304
006,    524288,       1,    3.451407,    0.061653,    7.521743,    0.057372,         8388608
006,   1048576,       1,    7.962963,    0.118391,   50.702351,    0.074210,        16777216
007,        16,       1,    0.063440,    0.001550,    0.502533,    0.063220,             256
007,        32,       1,    0.051777,    0.001142,    0.342397,    0.051490,             512
007,        64,       1,    0.054840,    0.001028,    0.882410,    0.054300,            1024
007,       128,       1,    0.052883,    0.001017,    0.299000,    0.051890,            2048
007,       256,       1,    0.051587,    0.001030,    0.774817,    0.049630,            4096
007,       512,       1,    0.057047,    0.001113,    0.777033,    0.053173,            8192
007,      1024,       1,    0.058403,    0.001232,    0.514180,    0.050690,           16384
007,      2048,       1,    0.063900,    0.001247,    0.782350,    0.048490,           32768
007,      4096,       1,    0.072223,    0.001492,    0.318720,    0.045855,           65536
007,      8192,       1,    0.101375,    0.001934,    1.011243,    0.048670,          131072
007,     16384,       1,    0.152060,    0.002890,    2.225097,    0.046615,          262144
007,     32768,       1,    0.256540,    0.004806,    0.620580,    0.045640,          524288
007,     65536,       1,    0.504086,    0.008598,    1.107518,    0.049937,         1048576
007,    131072,       1,    0.998150,    0.016520,    2.030548,    0.089965,         2097152
007,    262144,       1,    2.017237,    0.031723,   13.595257,    0.057447,         4194304
007,    524288,       1,    3.699380,    0.061644,   18.979614,    0.057646,         8388608
007,   1048576,       1,    7.918546,    0.118391,   27.379366,    0.062173,        16777216
008,        16,       1,    0.060937,    0.001551,    1.020260,    0.060690,             256
008,        32,       1,    0.055290,    0.001143,    0.824383,    0.054983,             512
008,        64,       1,    0.053197,    0.001026,    0.461207,    0.052683,            1024
008,       128,       1,    0.052890,    0.001025,    0.477860,    0.051883,            2048
008,       256,       1,    0.053687,    0.001026,    0.352737,    0.051720,            4096
008,       512,       1,    0.060446,    0.001113,    0.648490,    0.056852,            8192
008,      1024,       1,    0.065883,    0.001229,    0.084954,    0.058735,           16384
008,      2048,       1,    0.080197,    0.001245,    0.125920,    0.052311,           32768
008,      4096,       1,    0.094120,    0.001499,    1.279547,    0.063330,           65536
008,      8192,       1,    0.114003,    0.001929,    0.640257,    0.057240,          131072
008,     16384,       1,    0.169320,    0.002882,    1.841255,    0.055775,          262144
008,     32768,       1,    0.282860,    0.004811,    1.199034,    0.055797,          524288
008,     65536,       1,    0.551253,    0.008598,    6.912240,    0.059297,         1048576
008,    131072,       1,    1.057550,    0.016504,   15.432353,    0.071517,         2097152
008,    262144,       1,    2.029453,    0.031730,   21.612829,    0.061810,         4194304
008,    524288,       1,    3.460260,    0.061652,   22.694338,    0.074020,         8388608
008,   1048576,       1,    7.222660,    0.118382,   81.965263,    0.075320,        16777216
009,        16,       1,    0.063687,    0.001552,    1.382780,    0.063470,             256
009,        32,       1,    0.054573,    0.001142,    0.959673,    0.054283,             512
009,        64,       1,    0.053157,    0.001038,    0.415040,    0.052630,            1024
009,       128,       1,    0.052840,    0.001027,    0.538657,    0.051830,            2048
009,       256,       1,    0.053270,    0.001026,    0.294777,    0.051297,            4096
009,       512,       1,    0.057483,    0.001115,    0.567480,    0.053593,            8192
009,      1024,       1,    0.061400,    0.001232,    0.720287,    0.053670,           16384
009,      2048,       1,    0.066713,    0.001253,    0.279640,    0.051303,           32768
009,      4096,       1,    0.081463,    0.001495,    0.579897,    0.053043,           65536
009,      8192,       1,    0.110043,    0.001921,    0.162817,    0.053249,          131072
009,     16384,       1,    0.164354,    0.002881,    0.793245,    0.050820,          262144
009,     32768,       1,    0.282908,    0.004813,    0.904805,    0.055889,          524288
009,     65536,       1,    0.513451,    0.008604,    5.830740,    0.059348,         1048576
009,    131072,       1,    1.048895,    0.016516,   14.375201,    0.058853,         2097152
009,    262144,       1,    2.028917,    0.031720,   25.716757,    0.061293,         4194304
009,    524288,       1,    4.029706,    0.061657,   45.529282,    0.085657,         8388608
009,   1048576,       1,    7.970282,    0.118388,   97.073814,    0.075717,        16777216
010,        16,       1,    0.077247,    0.001550,    0.938513,    0.077000,             256
010,        32,       1,    0.068727,    0.001138,    0.067087,    0.068453,             512
010,        64,       1,    0.053517,    0.001026,    0.121177,    0.052990,            1024
010,       128,       1,    0.054830,    0.001014,    0.173763,    0.053837,            2048
010,       256,       1,    0.058800,    0.001021,    0.644557,    0.056830,            4096
010,       512,       1,    0.058060,    0.001110,    0.163177,    0.054183,            8192
010,      1024,       1,    0.070253,    0.001247,    0.651087,    0.062540,           16384
010,      2048,       1,    0.071986,    0.001240,    0.414814,    0.057772,           32768
010,      4096,       1,    0.085127,    0.001497,    1.191373,    0.054360,           65536
010,      8192,       1,    0.121846,    0.001929,    0.395397,    0.065043,          131072
010,     16384,       1,    0.188073,    0.002879,    1.281837,    0.055020,          262144
010,     32768,       1,    0.303147,    0.004811,    2.952313,    0.057157,          524288
010,     65536,       1,    0.509000,    0.008608,    0.056532,    0.055057,         1048576
010,    131072,       1,    1.045827,    0.016518,   11.229154,    0.061987,         2097152
010,    262144,       1,    2.045243,    0.031729,   23.655527,    0.068760,         4194304
010,    524288,       1,    3.267562,    0.061648,   42.252689,    0.086163,         8388608
010,   1048576,       1,    7.978394,    0.118391,   66.630623,    0.089693,        16777216
011,        16,       1,    0.064560,    0.001550,    1.278226,    0.064337,             256
011,        32,       1,    0.055108,    0.001138,    0.138631,    0.054828,             512
011,        64,       1,    0.052935,    0.001026,    0.235620,    0.052443,            1024
011,       128,       1,    0.054780,    0.001015,    0.585748,    0.053855,            2048
011,       256,       1,    0.052260,    0.001026,    0.591883,    0.050457,            4096
011,       512,       1,    0.053548,    0.001114,    0.225114,    0.049977,            8192
011,      1024,       1,    0.063483,    0.001236,    1.013927,    0.055757,           16384
011,      2048,       1,    0.063940,    0.001242,    0.349634,    0.049723,           32768
011,      4096,       1,    0.090835,    0.001495,    1.390482,    0.062426,           65536
011,      8192,       1,    0.110129,    0.001925,    0.752674,    0.053351,          131072
011,     16384,       1,    0.165625,    0.002888,    0.627676,    0.052094,          262144
011,     32768,       1,    0.288662,    0.004815,    3.579338,    0.061600,          524288
011,     65536,       1,    0.546585,    0.008605,    6.364780,    0.065633,         1048576
011,    131072,       1,    0.998908,    0.016521,    6.053627,    0.057651,         2097152
011,    262144,       1,    1.920575,    0.031717,    3.875239,    0.062077,         4194304
011,    524288,       1,    4.015300,    0.061651,   26.170811,    0.069420,         8388608
011,   1048576,       1,    7.987023,    0.118394,  105.052055,    0.082257,        16777216
012,        16,       1,    0.062103,    0.001546,    1.470010,    0.061863,             256
012,        32,       1,    0.052473,    0.001129,    1.063407,    0.052183,             512
012,        64,       1,    0.052663,    0.001027,    0.345320,    0.052150,            1024
012,       128,       1,    0.053983,    0.001031,    0.656820,    0.052993,            2048
012,       256,       1,    0.054027,    0.001024,    0.173967,    0.052077,            4096
012,       512,       1,    0.069783,    0.001105,    0.274350,    0.065910,            8192
012,      1024,       1,    0.079210,    0.001241,    0.155943,    0.071477,           16384
012,      2048,       1,    0.062849,    0.001242,    0.564040,    0.048637,           32768
012,      4096,       1,    0.081693,    0.001496,    1.007170,    0.050930,           65536
012,      8192,       1,    0.108103,    0.001932,    0.285378,    0.051300,          131072
012,     16384,       1,    0.175297,    0.002882,    1.471853,    0.052260,          262144
012,     32768,       1,    0.281662,    0.004813,    4.196824,    0.054603,          524288
012,     65536,       1,    0.555530,    0.008599,    8.031100,    0.063543,         1048576
012,    131072,       1,    1.040247,    0.016515,    4.002397,    0.056427,         2097152
012,    262144,       1,    1.873169,    0.031725,    5.797339,    0.056983,         4194304
012,    524288,       1,    4.031070,    0.061655,   53.589851,    0.085493,         8388608
012,   1048576,       1,    5.326342,    0.118391,  113.052963,    0.073104,        16777216
013,        16,       1,    0.055423,    0.001549,    0.846193,    0.055232,             256
013,        32,       1,    0.048453,    0.001132,    0.674805,    0.048302,             512
013,        64,       1,    0.048162,    0.001024,    0.177488,    0.047892,            1024
013,       128,       1,    0.045967,    0.001016,    0.416418,    0.045457,            2048
013,       256,       1,    0.050687,    0.001019,    0.528720,    0.049692,            4096
013,       512,       1,    0.048582,    0.001108,    0.051022,    0.046630,            8192
013,      1024,       1,    0.060387,    0.001240,    1.074670,    0.052657,           16384
013,      2048,       1,    0.071587,    0.001253,    0.056270,    0.056183,           32768
013,      4096,       1,    0.087070,    0.001500,    1.100770,    0.056283,           65536
013,      8192,       1,    0.134943,    0.001933,    0.871517,    0.078160,          131072
013,     16384,       1,    0.183654,    0.002892,    1.662927,    0.054643,          262144
013,     32768,       1,    0.283760,    0.004810,    3.282840,    0.056643,          524288
013,     65536,       1,    0.510788,    0.008611,    2.670226,    0.056591,         1048576
013,    131072,       1,    1.020242,    0.016516,   13.341722,    0.060563,         2097152
013,    262144,       1,    2.045980,    0.031720,   27.755524,    0.063200,         4194304
013,    524288,       1,    4.000255,    0.061644,   57.629826,    0.090963,         8388608
013,   1048576,       1,    7.356025,    0.118385,   74.615051,    0.076969,        16777216
014,        16,       1,    0.062517,    0.001570,    1.211607,    0.062273,             256
014,        32,       1,    0.052960,    0.001142,    0.893590,    0.052677,             512
014,        64,       1,    0.057437,    0.001035,    0.064610,    0.056930,            1024
014,       128,       1,    0.054520,    0.001014,    0.357263,    0.053513,            2048
014,       256,       1,    0.053710,    0.001026,    0.235487,    0.051747,            4096
014,       512,       1,    0.055073,    0.001104,    0.099160,    0.051183,            8192
014,      1024,       1,    0.060793,    0.001222,    1.147280,    0.053063,           16384
014,      2048,       1,    0.064503,    0.001243,    0.207190,    0.049097,           32768
014,      4096,       1,    0.083600,    0.001496,    0.236927,    0.052820,           65536
014,      8192,       1,    0.113360,    0.001924,    0.514150,    0.051817,          131072
014,     16384,       1,    0.200937,    0.002876,    0.222557,    0.072440,          262144
014,     32768,       1,    0.304074,    0.004797,    3.863050,    0.054266,          524288
014,     65536,       1,    0.551945,    0.008610,    5.274750,    0.057046,         1048576
014,    131072,       1,    0.977897,    0.016514,    5.055487,    0.063548,         2097152
014,    262144,       1,    1.886628,    0.031713,   29.813047,    0.070354,         4194304
014,    524288,       1,    3.706772,    0.061652,    0.061240,    0.062860,         8388608
014,   1048576,       1,    7.867719,    0.118394,   89.207932,    0.080553,        16777216
015,        16,       1,    0.060160,    0.001554,    1.117007,    0.059910,             256
015,        32,       1,    0.052670,    0.001144,    1.017087,    0.052383,             512
015,        64,       1,    0.052373,    0.001036,    0.298467,    0.051850,            1024
015,       128,       1,    0.053463,    0.001011,    0.110940,    0.052453,            2048
015,       256,       1,    0.053657,    0.001021,    0.819680,    0.051707,            4096
015,       512,       1,    0.074097,    0.001107,    0.482643,    0.056140,            8192
015,      1024,       1,    0.059650,    0.001221,    0.362590,    0.051920,           16384
015,      2048,       1,    0.071707,    0.001246,    0.497407,    0.056303,           32768
015,      4096,       1,    0.092538,    0.001496,    0.478677,    0.050480,           65536
015,      8192,       1,    0.109265,    0.001935,    0.057789,    0.052497,          131072
015,     16384,       1,    0.176544,    0.002880,    0.429326,    0.062992,          262144
015,     32768,       1,    0.306132,    0.004786,    4.466905,    0.056317,          524288
015,     65536,       1,    0.546623,    0.008595,    7.461963,    0.054677,         1048576
015,    131072,       1,    1.042065,    0.016507,   12.275827,    0.067780,         2097152
015,    262144,       1,    2.024990,    0.031727,   17.675632,    0.057100,         4194304
015,    524288,       1,    4.028957,    0.061657,   49.562462,    0.084357,         8388608
015,   1048576,       1,    6.062853,    0.118397,    0.074223,    0.056845,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.062843,    0.001295,    0.406640,    0.062627,             256
000,        32,       1,    0.062020,    0.001046,    0.837620,    0.061730,             512
000,        64,       1,    0.065097,    0.001020,    0.531683,    0.064563,            1024
000,       128,       1,    0.053310,    0.001030,    0.431183,    0.052307,            2048
000,       256,       1,    0.058647,    0.001337,    1.265523,    0.056680,            4096
000,       512,       1,    0.053543,    0.001074,    0.294757,    0.049653,            8192
000,      1024,       1,    0.063517,    0.001163,    0.448383,    0.055790,           16384
000,      2048,       1,    0.064928,    0.001316,    0.931440,    0.051718,           32768
000,      4096,       1,    0.073705,    0.001437,    0.681138,    0.047327,           65536
000,      8192,       1,    0.103793,    0.001950,    1.249615,    0.051085,          131072
000,     16384,       1,    0.180120,    0.002964,    1.680369,    0.057100,          262144
000,     32768,       1,    0.271127,    0.004811,    0.345774,    0.060295,          524288
000,     65536,       1,    0.552097,    0.008702,    8.136958,    0.060477,         1048576
000,    131072,       1,    1.030421,    0.016309,   15.265953,    0.059160,         2097152
000,    262144,       1,    2.024990,    0.031411,    0.066890,    0.057363,         4194304
000,    524288,       1,    4.004813,    0.061792,   14.760960,    0.063940,         8388608
000,   1048576,       1,    7.967260,    0.120806,   58.986092,    0.078307,        16777216
001,        16,       1,    0.055453,    0.001291,    0.336540,    0.055257,             256
001,        32,       1,    0.051680,    0.001033,    0.226827,    0.051393,             512
001,        64,       1,    0.050520,    0.001018,    0.231703,    0.049993,            1024
001,       128,       1,    0.057340,    0.001026,    0.716063,    0.056333,            2048
001,       256,       1,    0.066063,    0.001352,    1.088517,    0.064100,            4096
001,       512,       1,    0.056330,    0.001081,    0.189490,    0.052433,            8192
001,      1024,       1,    0.057487,    0.001151,    0.169177,    0.049757,           16384
001,      2048,       1,    0.064823,    0.001319,    0.373247,    0.049407,           32768
001,      4096,       1,    0.076194,    0.001435,    1.347007,    0.047775,           65536
001,      8192,       1,    0.107532,    0.001940,    1.456027,    0.050726,          131072
001,     16384,       1,    0.176217,    0.002954,    1.479562,    0.053190,          262144
001,     32768,       1,    0.280492,    0.004823,    2.068958,    0.053386,          524288
001,     65536,       1,    0.504354,    0.008725,    2.705172,    0.050258,         1048576
001,    131072,       1,    0.961286,    0.016323,   12.274763,    0.053126,         2097152
001,    262144,       1,    1.871817,    0.031407,   27.492720,    0.055355,         4194304
001,    524288,       1,    4.011887,    0.061797,   42.029095,    0.067910,         8388608
001,   1048576,       1,    6.989211,    0.120810,    6.170201,    0.056275,        16777216
002,        16,       1,    0.062370,    0.001285,    0.482123,    0.062147,             256
002,        32,       1,    0.058503,    0.001036,    0.763897,    0.058217,             512
002,        64,       1,    0.057347,    0.001015,    0.466560,    0.056820,            1024
002,       128,       1,    0.056373,    0.001032,    0.604340,    0.055363,            2048
002,       256,       1,    0.060203,    0.001341,    0.942950,    0.058233,            4096
002,       512,       1,    0.062200,    0.001080,    0.128037,    0.058310,            8192
002,      1024,       1,    0.061720,    0.001162,    0.307113,    0.053990,           16384
002,      2048,       1,    0.079379,    0.001315,    0.445137,    0.063969,           32768
002,      4096,       1,    0.068120,    0.001438,    0.055723,    0.043497,           65536
002,      8192,       1,    0.124147,    0.001937,    0.520437,    0.074947,          131072
002,     16384,       1,    0.174283,    0.002954,    0.925155,    0.051257,          262144
002,     32768,       1,    0.286074,    0.004814,    1.782064,    0.059020,          524288
002,     65536,       1,    0.515600,    0.008708,    7.019070,    0.061477,         1048576
002,    131072,       1,    0.981423,    0.016309,    9.148227,    0.051983,         2097152
002,    262144,       1,    1.885563,    0.031411,    2.105449,    0.061006,         4194304
002,    524288,       1,    4.029947,    0.061805,   49.659882,    0.083200,         8388608
002,   1048576,       1,    6.105163,    0.120820,    0.072623,    0.068670,        16777216
003,        16,       1,    0.058247,    0.001291,    0.268957,    0.058023,             256
003,        32,       1,    0.047913,    0.001037,    0.711167,    0.047623,             512
003,        64,       1,    0.047660,    0.001018,    0.350983,    0.047147,            1024
003,       128,       1,    0.049577,    0.001020,    0.540770,    0.048587,            2048
003,       256,       1,    0.053483,    0.001339,    1.145067,    0.051520,            4096
003,       512,       1,    0.051313,    0.001080,    0.248520,    0.047423,            8192
003,      1024,       1,    0.053003,    0.001149,    0.107630,    0.045280,           16384
003,      2048,       1,    0.060594,    0.001320,    1.005611,    0.046360,           32768
003,      4096,       1,    0.074303,    0.001437,    0.860973,    0.045895,           65536
003,      8192,       1,    0.101726,    0.001944,    0.053640,    0.044978,          131072
003,     16384,       1,    0.171900,    0.002954,    1.109066,    0.048873,          262144
003,     32768,       1,    0.277865,    0.004809,    0.065966,    0.050854,          524288
003,     65536,       1,    0.505474,    0.008710,    6.509534,    0.051514,         1048576
003,    131072,       1,    1.044747,    0.016312,   14.206527,    0.060897,         2097152
003,    262144,       1,    2.036690,    0.031405,   25.450808,    0.055630,         4194304
003,    524288,       1,    3.601819,    0.061792,   46.040176,    0.068572,         8388608
003,   1048576,       1,    7.955400,    0.120818,   51.017242,    0.070203,        16777216
004,        16,       1,    0.060200,    0.001292,    0.781817,    0.059977,             256
004,        32,       1,    0.057680,    0.001045,    0.419290,    0.057390,             512
004,        64,       1,    0.050707,    0.001019,    0.119937,    0.050180,            1024
004,       128,       1,    0.051337,    0.001030,    0.309063,    0.050327,            2048
004,       256,       1,    0.067810,    0.001342,    0.352853,    0.065840,            4096
004,       512,       1,    0.056313,    0.001084,    0.508520,    0.052420,            8192
004,      1024,       1,    0.066670,    0.001163,    0.579970,    0.058940,           16384
004,      2048,       1,    0.075227,    0.001318,    0.217643,    0.059803,           32768
004,      4096,       1,    0.080175,    0.001439,    0.403615,    0.051757,           65536
004,      8192,       1,    0.109503,    0.001938,    0.872287,    0.052711,          131072
004,     16384,       1,    0.165391,    0.002963,    0.574623,    0.051900,          262144
004,     32768,       1,    0.282960,    0.004823,    1.493696,    0.055908,          524288
004,     65536,       1,    0.544134,    0.008721,    2.144053,    0.053803,         1048576
004,    131072,       1,    0.968862,    0.016326,    0.063232,    0.060855,         2097152
004,    262144,       1,    1.911124,    0.031408,    7.786499,    0.055634,         4194304
004,    524288,       1,    4.038550,    0.061803,   37.976086,    0.078700,         8388608
004,   1048576,       1,    7.222405,    0.120809,   35.804760,    0.061423,        16777216
005,        16,       1,    0.059993,    0.001296,    0.720863,    0.059763,             256
005,        32,       1,    0.053617,    0.001039,    0.478720,    0.053330,             512
005,        64,       1,    0.053603,    0.001021,    0.598917,    0.053077,            1024
005,       128,       1,    0.052100,    0.001029,    0.372437,    0.051087,            2048
005,       256,       1,    0.054350,    0.001339,    0.169097,    0.052397,            4096
005,       512,       1,    0.060190,    0.001075,    0.565680,    0.056297,            8192
005,      1024,       1,    0.062123,    0.001149,    0.238957,    0.054393,           16384
005,      2048,       1,    0.064557,    0.001323,    0.699650,    0.049140,           32768
005,      4096,       1,    0.075286,    0.001441,    1.108554,    0.046860,           65536
005,      8192,       1,    0.116623,    0.001945,    1.692668,    0.051134,          131072
005,     16384,       1,    0.160711,    0.002961,    0.055618,    0.047220,          262144
005,     32768,       1,    0.302080,    0.004801,    0.608841,    0.050394,          524288
005,     65536,       1,    0.538806,    0.008708,    3.723087,    0.065963,         1048576
005,    131072,       1,    1.046090,    0.016312,   11.209350,    0.054570,         2097152
005,    262144,       1,    1.760710,    0.031408,    9.709242,    0.057670,         4194304
005,    524288,       1,    4.028360,    0.061789,   57.748547,    0.080487,         8388608
005,   1048576,       1,    6.883291,    0.120811,   20.968189,    0.060823,        16777216
006,        16,       1,    0.061250,    0.001295,    0.862453,    0.061007,             256
