tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
024,00000011,00000011,010,00000018,00000002,001024,002,000,0512
025,00000008,00000008,010,00000015,00000003,001024,002,000,0512
026,00050724,00050724,010,00175616,00010823,001024,002,000,0512
027,00050549,00050549,010,00146791,00010845,001024,002,000,0512
028,00000004,00000004,010,00000004,00000002,001024,002,000,0512
029,00050999,00050999,010,00178044,00010791,001024,002,000,0512
030,00000003,00000003,010,00000004,00000001,001024,002,000,0512
031,00000072,00000072,010,00000162,00000006,001024,002,000,0512
000,00049851,00049851,010,00173575,00010684,001024,003,000,0512
001,00049869,00049869,010,00148850,00010694,001024,003,000,0512
002,00049628,00049628,010,00171262,00010786,001024,003,000,0512
003,00000045,00000045,010,00000129,00000006,001024,003,000,0512
004,00000018,00000018,010,00000039,00000004,001024,003,000,0512
005,00050373,00050373,010,00151289,00010683,001024,003,000,0512
006,00000012,00000012,010,00000090,00000002,001024,003,000,0512
007,00050574,00050574,010,00177674,00010715,001024,003,000,0512
008,00050417,00050417,010,00148079,00010796,001024,003,000,0512
009,00000007,00000007,010,00000064,00000002,001024,003,000,0512
010,00000015,00000015,010,00000020,00000005,001024,003,000,0512
011,00050316,00050316,010,00152026,00010655,001024,003,000,0512
012,00000035,00000035,010,00000119,00000003,001024,003,000,0512
013,00049677,00049677,010,00169480,00010740,001024,003,000,0512
014,00000007,00000007,010,00000072,00000003,001024,003,000,0512
015,00000012,00000012,010,00000018,00000003,001024,003,000,0512
016,00049970,00049970,010,00177170,00010754,001024,003,000,0512
017,00000025,00000025,010,00000038,00000006,001024,003,000,0512
018,00049505,00049505,010,00147876,00010683,001024,003,000,0512
019,00050154,00050154,010,00149716,00010744,001024,003,000,0512
020,00000011,00000011,010,00000054,00000003,001024,003,000,0512
021,00000015,00000015,010,00000025,00000006,001024,003,000,0512
022,00000019,00000019,010,00000168,00000003,001024,003,000,0512
023,00050553,00050553,010,00171231,00010786,001024,003,000,0512
024,00050013,00050013,010,00147177,00010732,001024,003,000,0512
025,00049778,00049778,010,00168764,00010779,001024,003,000,0512
026,00000008,00000008,010,00000010,00000003,001024,003,000,0512
027,00000011,00000011,010,00000021,00000003,001024,003,000,0512
028,00050404,00050404,010,00177569,00010815,001024,003,000,0512
029,00050073,00050073,010,00142162,00010808,001024,003,000,0512
030,00000004,00000004,010,00000002,00000003,001024,003,000,0512
031,00000013,00000013,010,00000020,00000003,001024,003,000,0512
000,00038525,00038525,010,00168307,00008169,001024,004,000,0512
001,00037606,00037606,010,00137221,00008179,001024,004,000,0512
002,00000001,00000001,010,00000000,00000001,001024,004,000,0512
003,00038293,00038293,010,00174746,00008023,001024,004,000,0512
004,00000008,00000008,010,00000006,00000005,001024,004,000,0512
005,00000007,00000007,010,00000010,00000002,001024,004,000,0512
006,00000010,00000010,010,00000018,00000001,001024,004,000,0512
007,00038794,00038794,010,00168763,00008206,001024,004,000,0512
008,00000001,00000001,010,00000000,00000001,001024,004,000,0512
009,00038281,00038281,010,00140364,00008055,001024,004,000,0512
010,00000007,00000007,010,00000010,00000002,001024,004,000,0512
011,00038657,00038657,010,00176470,00007971,001024,004,000,0512
012,00038004,00038004,010,00137426,00008170,001024,004,000,0512
013,00038012,00038012,010,00138821,00008224,001024,004,000,0512
014,00000007,00000007,010,00000018,00000002,001024,004,000,0512
015,00000010,00000010,010,00000018,00000001,001024,004,000,0512
016,00038425,00038425,010,00139766,00008101,001024,004,000,0512
017,00000003,00000003,010,00000004,00000001,001024,004,000,0512
018,00037795,00037795,010,00177016,00008115,001024,004,000,0512
019,00000202,00000202,010,00000450,00000001,001024,004,000,0512
020,00038346,00038346,010,00173812,00008083,001024,004,000,0512
021,00037702,00037702,010,00140104,00008102,001024,004,000,0512
022,00000001,00000001,010,00000000,00000001,001024,004,000,0512
023,00000024,00000024,010,00000283,00000003,001024,004,000,0512
024,00037973,00037973,010,00160849,00008151,001024,004,000,0512
025,00038177,00038177,010,00138920,00008141,001024,004,000,0512
026,00000009,00000009,010,00000012,00000003,001024,004,000,0512
027,00000006,00000006,010,00000010,00000001,001024,004,000,0512
028,00037852,00037852,010,00168165,00008072,001024,004,000,0512
029,00038167,00038167,010,00137119,00008162,001024,004,000,0512
030,00000002,00000002,010,00000000,00000002,001024,004,000,0512
031,00000007,00000007,010,00000017,00000000,001024,004,000,0512
000,00049474,00049474,010,00178939,00010423,001024,001,001,0512
001,00000020,00000020,010,00000030,00000005,001024,001,001,0512
002,00000030,00000030,010,00000345,00000006,001024,001,001,0512
003,00048434,00048434,010,00145830,00010431,001024,001,001,0512
004,00000024,00000024,010,00000044,00000002,001024,001,001,0512
005,00048705,00048705,010,00148059,00010460,001024,001,001,0512
006,00000026,00000026,010,00000123,00000002,001024,001,001,0512
007,00049179,00049179,010,00146214,00010486,001024,001,001,0512
008,00000018,00000018,010,00000125,00000003,001024,001,001,0512
009,00000010,00000010,010,00000013,00000004,001024,001,001,0512
010,00049032,00049032,010,00179494,00010484,001024,001,001,0512
011,00000010,00000010,010,00000016,00000002,001024,001,001,0512
012,00049193,00049193,010,00147249,00010465,001024,001,001,0512
013,00000013,00000013,010,00000020,00000003,001024,001,001,0512
014,00049158,00049158,010,00174736,00010648,001024,001,001,0512
015,00048800,00048800,010,00144940,00010460,001024,001,001,0512
016,00049973,00049973,010,00178566,00010493,001024,001,001,0512
017,00049302,00049302,010,00176879,00010556,001024,001,001,0512
018,00000008,00000008,010,00000008,00000004,001024,001,001,0512
019,00000016,00000016,010,00000252,00000004,001024,001,001,0512
020,00000018,00000018,010,00000027,00000005,001024,001,001,0512
021,00049140,00049140,010,00173162,00010510,001024,001,001,0512
022,00048625,00048625,010,00143718,00010511,001024,001,001,0512
023,00000008,00000008,010,00000208,00000002,001024,001,001,0512
024,00048498,00048498,010,00177803,00010470,001024,001,001,0512
025,00049024,00049024,010,00144834,00010459,001024,001,001,0512
026,00000018,00000018,010,00000031,00000008,001024,001,001,0512
027,00000013,00000013,010,00000021,00000004,001024,001,001,0512
028,00050001,00050001,010,00171339,00010542,001024,001,001,0512
029,00000007,00000007,010,00000008,00000003,001024,001,001,0512
030,00048653,00048653,010,00145617,00010459,001024,001,001,0512
031,00000029,00000029,010,00000064,00000004,001024,001,001,0512
000,00049147,00049147,010,00166010,00010562,001024,002,001,0512
001,00000020,00000020,010,00000184,00000004,001024,002,001,0512
002,00049025,00049025,010,00140325,00010536,001024,002,001,0512
003,00049098,00049098,010,00146222,00010490,001024,002,001,0512
004,00000036,00000036,010,00000092,00000005,001024,002,001,0512
005,00049731,00049731,010,00178814,00010543,001024,002,001,0512
006,00000013,00000013,010,00000023,00000002,001024,002,001,0512
007,00049262,00049262,010,00179431,00010512,001024,002,001,0512
008,00000028,00000028,010,00000068,00000004,001024,002,001,0512
009,00000006,00000006,010,00000008,00000002,001024,002,001,0512
010,00048903,00048903,010,00146189,00010469,001024,002,001,0512
011,00000020,00000020,010,00000101,00000004,001024,002,001,0512
012,00049339,00049339,010,00175817,00010614,001024,002,001,0512
013,00048909,00048909,010,00146752,00010378,001024,002,001,0512
014,00000066,00000066,010,00000134,00000007,001024,002,001,0512
015,00049511,00049511,010,00180146,00010521,001024,002,001,0512
016,00000032,00000032,010,00000080,00000003,001024,002,001,0512
017,00049474,00049474,010,00147384,00010481,001024,002,001,0512
018,00000009,00000009,010,00000023,00000002,001024,002,001,0512
019,00000004,00000004,010,00000004,00000002,001024,002,001,0512
020,00048962,00048962,010,00181870,00010410,001024,002,001,0512
021,00000005,00000005,010,00000006,00000002,001024,002,001,0512
022,00048342,00048342,010,00143978,00010463,001024,002,001,0512
023,00000010,00000010,010,00000091,00000003,001024,002,001,0512
024,00000017,00000017,010,00000028,00000003,001024,002,001,0512
025,00049283,00049283,010,00176568,00010471,001024,002,001,0512
026,00049259,00049259,010,00147185,00010375,001024,002,001,0512
027,00000013,00000013,010,00000026,00000002,001024,002,001,0512
028,00048682,00048682,010,00144971,00010434,001024,002,001,0512
029,00000002,00000002,010,00000000,00000002,001024,002,001,0512
030,00048897,00048897,010,00174221,00010449,001024,002,001,0512
031,00000007,00000007,010,00000008,00000003,001024,002,001,0512
000,00049835,00049835,010,00175802,00010767,001024,003,001,0512
001,00049868,00049868,010,00178431,00010641,001024,003,001,0512
002,00000038,00000038,010,00000158,00000004,001024,003,001,0512
003,00000047,00000047,010,00000082,00000008,001024,003,001,0512
004,00049349,00049349,010,00148582,00010621,001024,003,001,0512
005,00000037,00000037,010,00000070,00000009,001024,003,001,0512
006,00049800,00049800,010,00147387,00010713,001024,003,001,0512
007,00000029,00000029,010,00000264,00000010,001024,003,001,0512
008,00050588,00050588,010,00166164,00010879,001024,003,001,0512
009,00000022,00000022,010,00000030,00000007,001024,003,001,0512
010,00050308,00050308,010,00149944,00010719,001024,003,001,0512
011,00050331,00050331,010,00174504,00010663,001024,003,001,0512
012,00000048,00000048,010,00000145,00000007,001024,003,001,0512
013,00049542,00049542,010,00147105,00010740,001024,003,001,0512
014,00000018,00000018,010,00000114,00000006,001024,003,001,0512
015,00000022,00000022,010,00000192,00000004,001024,003,001,0512
016,00049784,00049784,010,00167443,00010803,001024,003,001,0512
017,00000035,00000035,010,00000109,00000007,001024,003,001,0512
018,00000027,00000027,010,00000053,00000006,001024,003,001,0512
019,00050016,00050016,010,00150080,00010711,001024,003,001,0512
020,00049890,00049890,010,00171247,00010698,001024,003,001,0512
021,00050412,00050412,010,00146208,00010740,001024,003,001,0512
022,00000028,00000028,010,00000111,00000006,001024,003,001,0512
023,00050434,00050434,010,00173676,00010767,001024,003,001,0512
024,00049899,00049899,010,00146180,00010695,001024,003,001,0512
025,00000029,00000029,010,00000042,00000009,001024,003,001,0512
026,00000032,00000032,010,00000052,00000008,001024,003,001,0512
027,00049762,00049762,010,00146815,00010744,001024,003,001,0512
028,00000018,00000018,010,00000107,00000006,001024,003,001,0512
029,00050173,00050173,010,00173783,00010667,001024,003,001,0512
030,00000020,00000020,010,00000213,00000003,001024,003,001,0512
031,00000018,00000018,010,00000024,00000006,001024,003,001,0512
000,00038771,00038771,010,00177544,00008188,001024,004,001,0512
001,00038046,00038046,010,00138558,00008130,001024,004,001,0512
002,00000003,00000003,010,00000002,00000002,001024,004,001,0512
003,00038603,00038603,010,00139588,00008161,001024,004,001,0512
004,00000008,00000008,010,00000010,00000003,001024,004,001,0512
005,00000052,00000052,010,00000157,00000002,001024,004,001,0512
006,00000010,00000010,010,00000026,00000000,001024,004,001,0512
007,00038963,00038963,010,00172486,00008143,001024,004,001,0512
008,00038560,00038560,010,00169156,00008204,001024,004,001,0512
009,00038511,00038511,010,00135809,00008235,001024,004,001,0512
010,00000002,00000002,010,00000002,00000001,001024,004,001,0512
011,00038836,00038836,010,00137297,00008179,001024,004,001,0512
012,00000009,00000009,010,00000012,00000003,001024,004,001,0512
013,00000014,00000014,010,00000017,00000007,001024,004,001,0512
014,00038654,00038654,010,00177494,00008135,001024,004,001,0512
015,00038831,00038831,010,00140371,00008184,001024,004,001,0512
016,00000001,00000001,010,00000000,00000001,001024,004,001,0512
017,00038432,00038432,010,00171083,00008197,001024,004,001,0512
018,00000009,00000009,010,00000021,00000002,001024,004,001,0512
019,00000006,00000006,010,00000006,00000003,001024,004,001,0512
020,00038686,00038686,010,00174825,00008100,001024,004,001,0512
021,00037870,00037870,010,00137805,00008061,001024,004,001,0512
022,00000001,00000001,010,00000007,00000000,001024,004,001,0512
023,00000008,00000008,010,00000033,00000001,001024,004,001,0512
024,00000005,00000005,010,00000008,00000001,001024,004,001,0512
025,00000062,00000062,010,00000205,00000009,001024,004,001,0512
026,00038757,00038757,010,00131497,00008181,001024,004,001,0512
027,00038006,00038006,010,00136047,00008121,001024,004,001,0512
028,00038128,00038128,010,00174245,00008051,001024,004,001,0512
029,00000017,00000017,010,00000105,00000001,001024,004,001,0512
030,00038993,00038993,010,00164516,00008252,001024,004,001,0512
031,00000007,00000007,010,00000010,00000002,001024,004,001,0512
000,00000032,00000032,010,00000077,00000005,001024,001,002,0512
001,00047474,00047474,010,00144972,00010259,001024,001,002,0512
002,00048428,00048428,010,00178324,00010286,001024,001,002,0512
003,00047714,00047714,010,00171109,00010357,001024,001,002,0512
004,00000046,00000046,010,00000093,00000005,001024,001,002,0512
005,00047795,00047795,010,00142821,00010356,001024,001,002,0512
006,00000032,00000032,010,00000167,00000005,001024,001,002,0512
007,00000017,00000017,010,00000035,00000006,001024,001,002,0512
008,00048041,00048041,010,00144044,00010259,001024,001,002,0512
009,00000022,00000022,010,00000090,00000006,001024,001,002,0512
010,00047954,00047954,010,00176409,00010313,001024,001,002,0512
011,00048010,00048010,010,00179579,00010344,001024,001,002,0512
012,00000028,00000028,010,00000067,00000006,001024,001,002,0512
013,00047876,00047876,010,00149572,00010301,001024,001,002,0512
014,00000017,00000017,010,00000022,00000006,001024,001,002,0512
015,00000035,00000035,010,00000059,00000008,001024,001,002,0512
016,00049098,00049098,010,00176169,00010364,001024,001,002,0512
017,00000022,00000022,010,00000030,00000007,001024,001,002,0512
018,00000021,00000021,010,00000102,00000005,001024,001,002,0512
019,00048386,00048386,010,00147576,00010342,001024,001,002,0512
020,00048501,00048501,010,00145350,00010302,001024,001,002,0512
021,00000054,00000054,010,00000315,00000008,001024,001,002,0512
022,00047963,00047963,010,00180451,00010347,001024,001,002,0512
023,00000023,00000023,010,00000239,00000009,001024,001,002,0512
024,00000023,00000023,010,00000032,00000007,001024,001,002,0512
025,00048079,00048079,010,00145325,00010310,001024,001,002,0512
026,00048103,00048103,010,00170059,00010310,001024,001,002,0512
027,00000032,00000032,010,00000057,00000005,001024,001,002,0512
028,00048968,00048968,010,00175126,00010305,001024,001,002,0512
029,00047986,00047986,010,00145190,00010243,001024,001,002,0512
030,00000015,00000015,010,00000043,00000005,001024,001,002,0512
031,00000035,00000035,010,00000079,00000008,001024,001,002,0512
000,00049428,00049428,010,00186077,00010483,001024,002,002,0512
001,00049601,00049601,010,00148401,00010495,001024,002,002,0512
002,00000004,00000004,010,00000006,00000001,001024,002,002,0512
003,00049716,00049716,010,00176751,00010596,001024,002,002,0512
004,00000005,00000005,010,00000006,00000002,001024,002,002,0512
005,00049750,00049750,010,00146174,00010578,001024,002,002,0512
006,00000013,00000013,010,00000126,00000001,001024,002,002,0512
007,00000001,00000001,010,00000000,00000001,001024,002,002,0512
008,00050057,00050057,010,00165330,00010738,001024,002,002,0512
009,00000004,00000004,010,00000006,00000001,001024,002,002,0512
010,00049222,00049222,010,00143748,00010577,001024,002,002,0512
011,00000020,00000020,010,00000039,00000002,001024,002,002,0512
012,00049529,00049529,010,00144931,00010505,001024,002,002,0512
013,00049380,00049380,010,00176967,00010518,001024,002,002,0512
014,00000020,00000020,010,00000032,00000004,001024,002,002,0512
015,00049835,00049835,010,00179623,00010634,001024,002,002,0512
016,00000012,00000012,010,00000022,00000001,001024,002,002,0512
017,00049804,00049804,010,00147795,00010651,001024,002,002,0512
018,00000006,00000006,010,00000010,00000001,001024,002,002,0512
019,00049366,00049366,010,00175571,00010604,001024,002,002,0512
020,00000003,00000003,010,00000039,00000001,001024,002,002,0512
021,00049323,00049323,010,00146297,00010488,001024,002,002,0512
022,00000009,00000009,010,00000016,00000001,001024,002,002,0512
023,00049710,00049710,010,00141992,00010739,001024,002,002,0512
024,00000011,00000011,010,00000040,00000001,001024,002,002,0512
025,00000005,00000005,010,00000009,00000002,001024,002,002,0512
026,00049511,00049511,010,00143054,00010641,001024,002,002,0512
027,00000009,00000009,010,00000028,00000001,001024,002,002,0512
028,00000009,00000009,010,00000029,00000002,001024,002,002,0512
029,00000002,00000002,010,00000032,00000001,001024,002,002,0512
030,00049201,00049201,010,00185054,00010448,001024,002,002,0512
031,00049501,00049501,010,00178873,00010570,001024,002,002,0512
000,00049994,00049994,010,00169149,00010776,001024,003,002,0512
001,00000044,00000044,010,00000183,00000014,001024,003,002,0512
002,00000053,00000053,010,00000198,00000010,001024,003,002,0512
003,00050429,00050429,010,00171713,00010838,001024,003,002,0512
004,00049620,00049620,010,00144850,00010794,001024,003,002,0512
005,00000046,00000046,010,00000071,00000013,001024,003,002,0512
006,00050294,00050294,010,00173086,00010800,001024,003,002,0512
007,00000031,00000031,010,00000044,00000010,001024,003,002,0512
008,00050480,00050480,010,00148842,00010832,001024,003,002,0512
009,00050476,00050476,010,00172196,00010810,001024,003,002,0512
010,00050338,00050338,010,00149378,00010770,001024,003,002,0512
011,00000034,00000034,010,00000176,00000007,001024,003,002,0512
012,00000052,00000052,010,00000081,00000013,001024,003,002,0512
013,00049847,00049847,010,00169617,00010834,001024,003,002,0512
014,00000028,00000028,010,00000139,00000007,001024,003,002,0512
015,00050132,00050132,010,00149473,00010737,001024,003,002,0512
016,00000037,00000037,010,00000094,00000011,001024,003,002,0512
017,00049886,00049886,010,00146699,00010767,001024,003,002,0512
018,00000040,00000040,010,00000243,00000008,001024,003,002,0512
019,00050518,00050518,010,00167404,00010867,001024,003,002,0512
020,00000034,00000034,010,00000119,00000008,001024,003,002,0512
021,00050603,00050603,010,00152737,00010775,001024,003,002,0512
022,00000034,00000034,010,00000050,00000009,001024,003,002,0512
023,00050666,00050666,010,00167736,00010848,001024,003,002,0512
024,00000044,00000044,010,00000081,00000010,001024,003,002,0512
025,00049807,00049807,010,00153125,00010708,001024,003,002,0512
026,00000040,00000040,010,00000062,00000012,001024,003,002,0512
027,00000037,00000037,010,00000121,00000009,001024,003,002,0512
028,00050377,00050377,010,00177050,00010777,001024,003,002,0512
029,00000059,00000059,010,00000149,00000009,001024,003,002,0512
030,00000052,00000052,010,00000183,00000012,001024,003,002,0512
031,00050935,00050935,010,00149761,00010815,001024,003,002,0512
000,00039253,00039253,010,00163968,00008259,001024,004,002,0512
001,00038572,00038572,010,00133502,00008283,001024,004,002,0512
002,00000010,00000010,010,00000014,00000003,001024,004,002,0512
003,00000009,00000009,010,00000196,00000002,001024,004,002,0512
004,00038572,00038572,010,00143211,00008272,001024,004,002,0512
005,00000024,00000024,010,00000041,00000004,001024,004,002,0512
006,00000023,00000023,010,00000067,00000004,001024,004,002,0512
007,00039612,00039612,010,00171187,00008360,001024,004,002,0512
008,00039066,00039066,010,00139220,00008334,001024,004,002,0512
009,00000017,00000017,010,00000045,00000003,001024,004,002,0512
010,00000015,00000015,010,00000213,00000004,001024,004,002,0512
011,00039598,00039598,010,00170411,00008339,001024,004,002,0512
012,00038933,00038933,010,00139823,00008337,001024,004,002,0512
013,00000009,00000009,010,00000010,00000004,001024,004,002,0512
014,00000011,00000011,010,00000015,00000004,001024,004,002,0512
015,00039615,00039615,010,00167174,00008288,001024,004,002,0512
016,00039317,00039317,010,00171217,00008267,001024,004,002,0512
017,00038888,00038888,010,00143415,00008236,001024,004,002,0512
018,00000018,00000018,010,00000117,00000003,001024,004,002,0512
019,00000028,00000028,010,00000470,00000005,001024,004,002,0512
020,00039261,00039261,010,00173362,00008378,001024,004,002,0512
021,00038524,00038524,010,00139682,00008279,001024,004,002,0512
022,00000010,00000010,010,00000012,00000004,001024,004,002,0512
023,00038559,00038559,010,00185231,00008173,001024,004,002,0512
024,00000044,00000044,010,00000106,00000004,001024,004,002,0512
025,00039068,00039068,010,00143785,00008308,001024,004,002,0512
026,00000009,00000009,010,00000076,00000002,001024,004,002,0512
027,00000014,00000014,010,00000022,00000003,001024,004,002,0512
028,00000008,00000008,010,00000057,00000003,001024,004,002,0512
029,00000020,00000020,010,00000167,00000005,001024,004,002,0512
030,00039591,00039591,010,00134418,00008379,001024,004,002,0512
031,00039230,00039230,010,00168880,00008356,001024,004,002,0512
