tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.179508328, 0.179508328, 0.179508328,13.805956841,13.805956841,13.805956841, 0.251650006, 0.251650006, 0.251650006, 8.187310219, 8.187310219, 8.187310219, 0.000460000, 0.000460000, 0.000460000, 5.377140999, 5.377140999, 5.377140999, 0.009171667, 0.009171667, 0.009171667, 0.240878329, 0.240878329, 0.240878329, 0.241624996, 0.241624996, 0.241624996,552.000000000,552.000000000,552.000000000,         1048576,000,000001
011,20.0, 0.173788339, 0.194206670, 0.214625418, 7.971920013,15.032125473,22.092330933, 0.250248343, 0.252134591, 0.254020840, 3.385936737,11.286959648,19.187982559, 0.000235000, 0.000350833, 0.000467083, 2.664505005, 3.504003763, 4.343502522, 0.008498333, 0.009092083, 0.009686250, 0.239603341, 0.240664586, 0.241726249, 0.241241664, 0.242320836, 0.243399993,291.000000000,345.000000000,399.000000000,         1048576,000,000001
012,20.0, 0.178728327, 0.188580006, 0.196913332, 2.261433363, 3.991563320, 7.035983562, 0.249106660, 0.250202507, 0.252835006, 1.356643319, 2.056181669, 3.442080021, 0.000193333, 0.000198333, 0.000701667, 0.641891658, 1.367277503, 3.408851624, 0.008931667, 0.009490000, 0.009908333, 0.239519998, 0.239685833, 0.241656661, 0.239738330, 0.240465835, 0.242866665,70.000000000,148.000000000,375.000000000,         1048576,000,000001
013,20.0, 0.180103332, 0.186174169, 0.190561667, 2.238029957, 3.596936703, 8.966851234, 0.249899998, 0.250681669, 0.251493335, 1.341528296, 2.027415752, 4.723386765, 0.000188333, 0.000195833, 0.000486667, 0.653583348, 0.696542501, 6.703454971, 0.008573334, 0.008993333, 0.009310000, 0.239635006, 0.239973336, 0.240734994, 0.240906671, 0.241236672, 0.241909996,69.000000000,74.000000000,710.000000000,         1048576,000,000001
014,20.0, 0.179603338, 0.190653339, 0.201533332, 2.281219959, 5.004581451, 7.731979847, 0.249791667, 0.250750005, 0.252945006, 1.328711629, 1.692657471, 5.424881458, 0.000200000, 0.000207500, 0.000543333, 0.687534988, 2.044115067, 6.128861904, 0.008431667, 0.009159166, 0.009596666, 0.239413336, 0.240568340, 0.243371665, 0.240736663, 0.241138339, 0.243641660,72.000000000,217.000000000,654.000000000,         1048576,000,000001
015,20.0, 0.173749998, 0.187901661, 0.200855002, 2.282331705, 4.349098206, 6.350726604, 0.250088334, 0.251113325, 0.253154993, 1.348629951, 2.700710773, 5.425964832, 0.000255000, 0.000262500, 0.000686667, 0.663623333, 1.035784125, 3.401601553, 0.008830000, 0.009522500, 0.011310000, 0.239416674, 0.239960834, 0.241151661, 0.240484998, 0.241071671, 0.241783336,70.000000000,109.000000000,365.000000000,         1048576,000,000001
000,20.0, 0.167300001, 0.175971672, 0.185281664, 2.248754978, 4.948278427, 8.981869698, 0.246484995, 0.247714996, 0.248231664, 1.352929950, 2.011107445, 6.744518280, 0.000186667, 0.000202500, 0.000608333, 0.656736672, 1.341741681, 3.369551659, 0.007041667, 0.007925000, 0.008513333, 0.238593340, 0.238888338, 0.239195004, 0.238989994, 0.239305839, 0.239680007,82.000000000,174.000000000,430.000000000,         1048576,001,000001
001,20.0, 0.220259160, 0.220259160, 0.220259160, 8.374605179, 8.374605179, 8.374605179, 0.251995832, 0.251995832, 0.251995832, 7.419885635, 7.419885635, 7.419885635, 0.000646250, 0.000646250, 0.000646250, 0.714107513, 0.714107513, 0.714107513, 0.009181250, 0.009181250, 0.009181250, 0.240029171, 0.240029171, 0.240029171, 0.241858751, 0.241858751, 0.241858751,79.000000000,79.000000000,79.000000000,         1048576,001,000001
002,20.0, 0.158804998, 0.176442504, 0.177081659, 2.275941610, 3.662985802, 8.411288261, 0.248270005, 0.249718338, 0.250891656, 1.360066652, 2.036225080, 5.447131634, 0.000268333, 0.000283333, 0.000950000, 0.671041667, 1.382697463, 3.423976660, 0.007811666, 0.009083333, 0.009358333, 0.237923339, 0.238713339, 0.242434993, 0.239745006, 0.240139171, 0.240998328,88.000000000,186.000000000,452.000000000,         1048576,001,000001
003,20.0, 0.161083341, 0.176466674, 0.186111674, 2.929993391, 3.951922417, 8.315792084, 0.246501669, 0.247562498, 0.249231666, 1.363953352, 2.691451550, 6.684038162, 0.000251667, 0.000305000, 0.000503333, 0.650263309, 0.687431693, 5.388823509, 0.006886667, 0.007442500, 0.009518334, 0.238380000, 0.238649160, 0.238796666, 0.239036664, 0.239386663, 0.239783332,84.000000000,88.000000000,691.000000000,         1048576,001,000001
004,20.0, 0.155496672, 0.158133328, 0.160769999,16.155437469,18.141218185,20.126998901, 0.247079998, 0.247337505, 0.247594997,14.575216293,16.560491562,18.545766830, 0.000351667, 0.000464167, 0.000576667, 1.341235042, 1.341783285, 1.342331648, 0.007025000, 0.007284167, 0.007543333, 0.238474995, 0.238649994, 0.238824993, 0.239193335, 0.239329159, 0.239464998,178.000000000,178.000000000,179.000000000,         1048576,001,000001
005,20.0, 0.167571664, 0.176277503, 0.185113341, 2.233403444, 2.914727449, 4.956326485, 0.247468337, 0.247724995, 0.252249986, 1.321073294, 1.346574187, 3.334421635, 0.000193333, 0.000206667, 0.000570000, 0.671386659, 0.683578312, 3.377833366, 0.007431667, 0.007748333, 0.008091667, 0.238753334, 0.238952503, 0.239209995, 0.239233330, 0.239491671, 0.244350001,83.000000000,86.000000000,427.000000000,         1048576,001,000001
006,20.0, 0.157230005, 0.157230005, 0.157230005,18.219682693,18.219682693,18.219682693, 0.246866673, 0.246866673, 0.246866673,14.711451530,14.711451530,14.711451530, 0.000558333, 0.000558333, 0.000558333, 3.269038439, 3.269038439, 3.269038439, 0.007346667, 0.007346667, 0.007346667, 0.238629997, 0.238629997, 0.238629997, 0.238691673, 0.238691673, 0.238691673,437.000000000,437.000000000,437.000000000,         1048576,001,000001
007,20.0, 0.155116662, 0.186939165, 0.218762085, 6.993046761,15.560563087,24.128080368, 0.247865006, 0.249618754, 0.251372486, 5.365602493,13.288686752,21.211771011, 0.000278333, 0.000513750, 0.000749583, 1.385627508, 2.031352043, 2.677076578, 0.007540000, 0.008101666, 0.008663333, 0.239018336, 0.240062922, 0.241107494, 0.239796668, 0.240719169, 0.241642088,156.000000000,254.000000000,353.000000000,         1048576,001,000001
008,20.0, 0.169551671, 0.169551671, 0.169551671,22.088418961,22.088418961,22.088418961, 0.252956659, 0.252956659, 0.252956659,20.501276016,20.501276016,20.501276016, 0.000776667, 0.000776667, 0.000776667, 1.345753312, 1.345753312, 1.345753312, 0.009701666, 0.009701666, 0.009701666, 0.240556672, 0.240556672, 0.240556672, 0.242061660, 0.242061660, 0.242061660,136.000000000,136.000000000,136.000000000,         1048576,001,000001
009,20.0, 0.182913333, 0.190764174, 0.203841671, 2.242596626, 4.250060081, 7.661554813, 0.250265002, 0.251354992, 0.252615005, 1.296669960, 1.350633383, 6.063465118, 0.000248333, 0.000261667, 0.000441667, 0.673513353, 2.025125027, 5.993410110, 0.008635000, 0.009635833, 0.010321666, 0.239515007, 0.240526661, 0.241203338, 0.240798339, 0.241359159, 0.241978332,69.000000000,214.000000000,616.000000000,         1048576,001,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000500000, 0.000500000, 0.000500000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
011,20.0, 0.176408336, 0.185151666, 0.192805007, 2.282588243, 4.306833267, 7.691565037, 0.249451667, 0.250633329, 0.251838326, 1.363923311, 2.727138281, 5.399040222, 0.000198333, 0.000213333, 0.000605000, 0.670459986, 1.358289123, 2.730596781, 0.008598333, 0.009015833, 0.009570000, 0.239211664, 0.239786670, 0.244121671, 0.240459993, 0.241073340, 0.242135003,71.000000000,149.000000000,298.000000000,         1048576,001,000001
012,20.0, 0.178025007, 0.189974174, 0.201618329, 2.281995058, 5.687994003, 7.122131824, 0.250008345, 0.250808328, 0.251508325, 1.360573292, 2.051516771, 6.192755222, 0.000170000, 0.000191667, 0.000591667, 0.677863359, 1.709125876, 4.110115051, 0.009125000, 0.009535000, 0.010130000, 0.239779994, 0.240170836, 0.240568340, 0.240281671, 0.240697503, 0.241591662,73.000000000,185.000000000,444.000000000,         1048576,001,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000545000, 0.000545000, 0.000545000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
014,20.0, 0.210619166, 0.210619166, 0.210619166, 5.122029781, 5.122029781, 5.122029781, 0.253473759, 0.253473759, 0.253473759, 2.633270025, 2.633270025, 2.633270025, 0.000717917, 0.000717917, 0.000717917, 2.246096134, 2.246096134, 2.246096134, 0.010273750, 0.010273750, 0.010273750, 0.241783336, 0.241783336, 0.241783336, 0.242111668, 0.242111668, 0.242111668,209.000000000,209.000000000,209.000000000,         1048576,001,000001
015,20.0, 0.185551673, 0.193638340, 0.201515839, 2.908658266, 4.925163269,17.131235123, 0.250231653, 0.251305431, 0.252333343, 1.311844945, 2.026262522,11.489232063, 0.000253333, 0.000265000, 0.000553333, 1.356215000, 2.355249166, 8.868040085, 0.008820000, 0.009406666, 0.009768333, 0.239283338, 0.240480006, 0.244853333, 0.240786672, 0.241148338, 0.242200002,142.000000000,243.000000000,969.000000000,         1048576,001,000001
000,20.0, 0.161094993, 0.176527500, 0.185715005, 2.263638258, 3.962810040,13.079132080, 0.246714994, 0.247490838, 0.247931659, 1.333999991, 2.039667606,12.159651756, 0.000188333, 0.000204167, 0.000588333, 0.674804986, 1.025615811, 2.677876711, 0.007438333, 0.007814167, 0.008220000, 0.238623336, 0.239009172, 0.239373326, 0.238780007, 0.239065006, 0.239833340,89.000000000,132.000000000,354.000000000,         1048576,002,000001
001,20.0, 0.168475002, 0.176587507, 0.176748335, 2.243391752, 3.600096703, 5.627934933, 0.248753339, 0.250794172, 0.251413345, 1.317540050, 1.342464209, 2.700751781, 0.000348333, 0.000357500, 0.000805000, 0.665319979, 1.373704195, 4.056334972, 0.008108334, 0.009365000, 0.010341667, 0.238163337, 0.238372505, 0.238590002, 0.239769995, 0.240741670, 0.241280004,89.000000000,179.000000000,528.000000000,         1048576,002,000001
002,20.0, 0.161278337, 0.176922500, 0.185533330, 2.890423298, 3.922670841,13.003457069, 0.246393338, 0.247842506, 0.319338322, 1.308295012, 2.669709206,11.419211388, 0.000191667, 0.000284167, 0.004130000, 0.662751675, 1.343858361, 4.039166451, 0.006955000, 0.007730833, 0.046245001, 0.238450006, 0.239005834, 0.239473328, 0.238879994, 0.239470840, 0.265534997,83.000000000,168.000000000,514.000000000,         1048576,002,000001
003,20.0, 0.176388338, 0.181123331, 0.185841665, 2.906906605, 4.599260807,11.027885437, 0.247119993, 0.247569174, 0.248206660, 1.372318387, 2.369413376, 4.680671692, 0.000258333, 0.000325833, 0.000476667, 0.663574994, 1.661720872, 8.097756386, 0.007383334, 0.007671667, 0.007946666, 0.238659993, 0.238870829, 0.243258327, 0.239079997, 0.239360005, 0.239818335,83.000000000,210.000000000,1037.000000000,         1048576,002,000001
004,20.0, 0.161193326, 0.170622498, 0.180051669,12.081119537,12.549734116,13.018348694, 0.246820003, 0.246840000, 0.246859998,10.537788391,11.330889702,12.123991966, 0.000425000, 0.000431667, 0.000438333, 0.653240025, 0.978805840, 1.304371715, 0.007360000, 0.007372500, 0.007385000, 0.238748327, 0.239622504, 0.240496665, 0.238651663, 0.238718331, 0.238784999,77.000000000,123.000000000,170.000000000,         1048576,002,000001
005,20.0, 0.161393330, 0.176465005, 0.176854998, 2.229291677, 4.951040745, 9.710871696, 0.246606663, 0.247147501, 0.248576671, 1.331813335, 3.393477440, 6.735976696, 0.000253333, 0.000260000, 0.000740000, 0.658720016, 1.004902482, 4.029105186, 0.007183333, 0.007570000, 0.007881667, 0.238350004, 0.238803327, 0.239268333, 0.238863334, 0.239161670, 0.240193337,84.000000000,129.000000000,534.000000000,         1048576,002,000001
006,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000476667, 0.000476667, 0.000476667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.158115000, 0.158115000, 0.158115000,16.320817947,16.320817947,16.320817947, 0.248361662, 0.248361662, 0.248361662,13.426913261,13.426913261,13.426913261, 0.000566667, 0.000566667, 0.000566667, 2.654426575, 2.654426575, 2.654426575, 0.007600000, 0.007600000, 0.007600000, 0.239044994, 0.239044994, 0.239044994, 0.239946663, 0.239946663, 0.239946663,351.000000000,351.000000000,351.000000000,         1048576,002,000001
008,20.0, 0.178499997, 0.184832498, 0.201179996, 2.253211737, 3.562094927, 5.620345116, 0.251396656, 0.252856672, 0.256345004, 1.339143276, 2.341038227, 4.043111801, 0.000283333, 0.000301667, 0.000748333, 0.654718339, 0.992478311, 1.343031645, 0.008713333, 0.009585000, 0.010415000, 0.239703327, 0.240455836, 0.245886669, 0.241005003, 0.242240831, 0.246286660,66.000000000,104.000000000,142.000000000,         1048576,002,000001
009,20.0, 0.174274996, 0.184691668, 0.204941660, 2.296020031, 4.606795788, 7.615933418, 0.249394998, 0.250242501, 0.255203336, 1.343158364, 2.684755802, 5.399723530, 0.000205000, 0.000210833, 0.000640000, 0.655480027, 1.333383322, 3.336593390, 0.008508333, 0.008720833, 0.009393333, 0.239519998, 0.240064174, 0.245843336, 0.240329996, 0.241103336, 0.245586663,70.000000000,145.000000000,365.000000000,         1048576,002,000001
010,20.0, 0.181960002, 0.195995837, 0.210031673, 5.783821583,10.364418983,14.945016861, 0.251171678, 0.251788735, 0.252406240, 4.011260033, 9.033067703,14.054875374, 0.000358333, 0.000468750, 0.000579167, 0.646350026, 1.088495374, 1.530640841, 0.009171667, 0.009532084, 0.009892500, 0.241164163, 0.242374584, 0.243585005, 0.241428331, 0.241469994, 0.241511673,71.000000000,109.000000000,147.000000000,         1048576,002,000001
011,20.0, 0.210899994, 0.210899994, 0.210899994, 9.223518372, 9.223518372, 9.223518372, 0.250341654, 0.250341654, 0.250341654, 6.158483505, 6.158483505, 6.158483505, 0.000538333, 0.000538333, 0.000538333, 2.824140072, 2.824140072, 2.824140072, 0.008678333, 0.008678333, 0.008678333, 0.240278333, 0.240278333, 0.240278333, 0.240696669, 0.240696669, 0.240696669,283.000000000,283.000000000,283.000000000,         1048576,002,000001
012,20.0, 0.215915829, 0.215915829, 0.215915829, 3.618207455, 3.618207455, 3.618207455, 0.253259987, 0.253259987, 0.253259987, 1.967353344, 1.967353344, 1.967353344, 0.000532500, 0.000532500, 0.000532500, 1.409117937, 1.409117937, 1.409117937, 0.010323334, 0.010323334, 0.010323334, 0.241055831, 0.241055831, 0.241055831, 0.241904169, 0.241904169, 0.241904169,136.000000000,136.000000000,136.000000000,         1048576,002,000001
013,20.0, 0.197521672, 0.197521672, 0.197521672,11.680848122,11.680848122,11.680848122, 0.252253324, 0.252253324, 0.252253324,10.792864799,10.792864799,10.792864799, 0.000661667, 0.000661667, 0.000661667, 0.646328330, 0.646328330, 0.646328330, 0.009416667, 0.009416667, 0.009416667, 0.240909994, 0.240909994, 0.240909994, 0.241740003, 0.241740003, 0.241740003,65.000000000,65.000000000,65.000000000,         1048576,002,000001
014,20.0, 0.174290001, 0.187062502, 0.212620005, 2.952539921, 6.094511032,14.404491425, 0.249671668, 0.251235843, 0.254963338, 2.030866623, 3.400545835, 9.499614716, 0.000240000, 0.000266667, 0.000543333, 0.677308321, 2.102250814, 7.385354996, 0.008595000, 0.009305000, 0.010043333, 0.239306673, 0.240045831, 0.243891671, 0.240640000, 0.241278335, 0.244858339,70.000000000,230.000000000,814.000000000,         1048576,002,000001
015,20.0, 0.177120000, 0.182676673, 0.201293334, 2.264045000, 4.574474812,10.336317062, 0.249656662, 0.250450820, 0.251373321, 1.326508284, 2.330009222, 8.770858765, 0.000311667, 0.000320833, 0.000333333, 0.684298337, 1.686937451, 4.009996891, 0.008448333, 0.009048333, 0.009670000, 0.239138335, 0.240102500, 0.240973338, 0.240173340, 0.240849167, 0.241371661,72.000000000,180.000000000,431.000000000,         1048576,002,000001
000,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000630000, 0.000630000, 0.000630000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
001,20.0, 0.161621660, 0.174335837, 0.185498327, 2.244253397, 3.282505751,11.691601753, 0.246800005, 0.247335002, 0.248126671, 1.346060038, 2.025587559, 7.380177498, 0.000310000, 0.000350000, 0.000471667, 0.653784990, 1.350545883, 4.072215557, 0.007006667, 0.007420833, 0.007943333, 0.238495007, 0.238744169, 0.239023328, 0.239133328, 0.239346668, 0.239913329,84.000000000,169.000000000,518.000000000,         1048576,003,000001
002,20.0, 0.161123335, 0.176468328, 0.194983333, 2.307728291, 3.655245066,10.426193237, 0.246586666, 0.247590840, 0.252821237, 1.348695040, 2.385044098, 9.510043144, 0.000241667, 0.000250000, 0.001145000, 0.677110016, 0.689538360, 3.389751673, 0.007301667, 0.007681667, 0.008324167, 0.238089994, 0.238649160, 0.239475831, 0.238841668, 0.239527494, 0.244452506,83.000000000,89.000000000,439.000000000,         1048576,003,000001
003,20.0, 0.155350000, 0.155350000, 0.155350000,16.989137650,16.989137650,16.989137650, 0.246399999, 0.246399999, 0.246399999,16.103359222,16.103359222,16.103359222, 0.000793333, 0.000793333, 0.000793333, 0.646526694, 0.646526694, 0.646526694, 0.006441667, 0.006441667, 0.006441667, 0.238678336, 0.238678336, 0.238678336, 0.238871664, 0.238871664, 0.238871664,81.000000000,81.000000000,81.000000000,         1048576,003,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000675000, 0.000675000, 0.000675000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
005,20.0, 0.157963336, 0.163240835, 0.168518335, 0.881461680, 6.634025097,12.386588097, 0.247153327, 0.248545006, 0.249936670, 0.012438334, 5.735245705,11.458053589, 0.000288333, 0.000394167, 0.000500000, 0.628660023, 0.659120023, 0.689580023, 0.007186667, 0.008491667, 0.009796667, 0.238668337, 0.239277497, 0.239886671, 0.239353329, 0.239405841, 0.239458337,73.000000000,81.000000000,90.000000000,         1048576,003,000001
006,20.0, 0.163181663, 0.163181663, 0.163181663, 9.984379768, 9.984379768, 9.984379768, 0.247056663, 0.247056663, 0.247056663, 6.898808479, 6.898808479, 6.898808479, 0.000625000, 0.000625000, 0.000625000, 2.845898390, 2.845898390, 2.845898390, 0.006985000, 0.006985000, 0.006985000, 0.239068329, 0.239068329, 0.239068329, 0.239116669, 0.239116669, 0.239116669,380.000000000,380.000000000,380.000000000,         1048576,003,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000748333, 0.000748333, 0.000748333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
008,20.0, 0.173808336, 0.178679168, 0.183550000, 6.638931751,11.454008102,16.269084930, 0.252434999, 0.252896667, 0.253358334, 4.983126640,10.174744606,15.366361618, 0.000401667, 0.000503333, 0.000605000, 0.662338316, 1.038301706, 1.414265037, 0.009483334, 0.009851667, 0.010220000, 0.240166664, 0.240400001, 0.240633339, 0.242016673, 0.242263332, 0.242510006,69.000000000,92.000000000,115.000000000,         1048576,003,000001
009,20.0, 0.183524996, 0.188513339, 0.202183336, 2.234453440, 4.939166069, 6.951791763, 0.249585003, 0.250658333, 0.251554996, 1.332504988, 2.691255808, 4.027669907, 0.000186667, 0.000196667, 0.000523333, 0.661653340, 1.672380805, 4.016473293, 0.008261667, 0.009185833, 0.009725000, 0.239370003, 0.239993334, 0.241116673, 0.240634993, 0.241081670, 0.241938338,70.000000000,176.000000000,430.000000000,         1048576,003,000001
010,20.0, 0.168448329, 0.169706672, 0.170965001,10.077135086,12.883271217,15.689406395, 0.250716656, 0.251055002, 0.251393348, 9.186096191,10.986322403,12.786548615, 0.000481667, 0.000595833, 0.000710000, 0.651588321, 1.657014132, 2.662440062, 0.008668333, 0.008813334, 0.008958333, 0.239260003, 0.239454165, 0.239648327, 0.241328329, 0.241335005, 0.241341665,71.000000000,182.000000000,293.000000000,         1048576,003,000001
011,20.0, 0.178811669, 0.191950828, 0.202446669, 2.921555042, 4.286525726, 9.758428574, 0.250131667, 0.250404179, 0.251735002, 1.309828281, 2.017591715, 6.776568413, 0.000248333, 0.000261667, 0.000663333, 0.667856693, 2.046113253, 4.741796494, 0.008616666, 0.009211667, 0.009785000, 0.239426672, 0.239814162, 0.240593329, 0.240283340, 0.241024166, 0.241616666,71.000000000,221.000000000,505.000000000,         1048576,003,000001
012,20.0, 0.182585001, 0.188039169, 0.205740839, 2.282939196, 4.574847698,11.702919006, 0.250501662, 0.251287907, 0.252522081, 0.671305418, 2.050501585, 4.019503117, 0.000195000, 0.000266667, 0.000521667, 0.647937059, 2.010836601, 9.409968376, 0.009181667, 0.009400833, 0.009933333, 0.239271671, 0.240261257, 0.240930006, 0.240710005, 0.241506666, 0.242400005,66.000000000,214.000000000,997.000000000,         1048576,003,000001
