tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.202386662, 0.204339996, 0.217549995, 0.947781682, 0.950114191, 0.958015025, 0.248628333, 0.249139994, 0.250298321, 0.700106680, 0.702038348, 0.707633317, 0.000213333, 0.000215000, 0.000416667, 0.008621667, 0.009195833, 0.013303333, 0.008545000, 0.009073333, 0.009888333, 0.238053337, 0.238510832, 0.238739997, 0.239234999, 0.239671662, 0.240095004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.202758327, 0.204494998, 0.206353337, 0.933893323, 0.948578358, 0.957570016, 0.248365000, 0.248830840, 0.249555007, 0.686001658, 0.700351655, 0.705663323, 0.000201667, 0.000209167, 0.000660000, 0.009295000, 0.009447500, 0.009660000, 0.008638334, 0.008940834, 0.009208334, 0.237936661, 0.238467500, 0.242078334, 0.239050001, 0.239436671, 0.240078330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.201933339, 0.202652499, 0.213098332, 0.947058320, 0.951120019, 0.961786687, 0.247931659, 0.248842493, 0.250331670, 0.699800014, 0.702683330, 0.709535003, 0.000193333, 0.000206667, 0.000623333, 0.008551667, 0.009330000, 0.013260000, 0.008381667, 0.008745000, 0.009986667, 0.237911671, 0.238654166, 0.239319995, 0.239171669, 0.239605829, 0.240355000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.202474996, 0.203217506, 0.217163339, 0.925180018, 0.925786674, 0.926694989, 0.248371661, 0.249691665, 0.250506669, 0.676181674, 0.676620007, 0.678301692, 0.000321667, 0.000328333, 0.000343333, 0.008940000, 0.009965000, 0.011380000, 0.008276667, 0.009215000, 0.009778333, 0.238560006, 0.238882497, 0.239593327, 0.239526659, 0.239927500, 0.240448341, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.201694995, 0.203866661, 0.208823338, 0.947854996, 0.951760828, 0.953928351, 0.248673335, 0.249209166, 0.250383347, 0.699468315, 0.703023314, 0.705730021, 0.000196667, 0.000206667, 0.000646667, 0.008735000, 0.009894167, 0.011828333, 0.008826667, 0.009071667, 0.009455000, 0.238069996, 0.238565832, 0.239120007, 0.239309996, 0.239736661, 0.240703329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.202620000, 0.204014167, 0.206171662, 0.923863351, 0.925804973, 0.927985013, 0.248054996, 0.248618335, 0.249053329, 0.676373363, 0.677390814, 0.680175006, 0.000241667, 0.000252500, 0.000470000, 0.008881667, 0.009360833, 0.011438333, 0.008523333, 0.008771666, 0.009331667, 0.238046661, 0.238325834, 0.238429993, 0.239088327, 0.239394173, 0.239649996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185580000, 0.186013326, 0.192846671, 0.943591654, 0.946636677, 0.949033320, 0.245241672, 0.245515838, 0.249660000, 0.699178338, 0.701969981, 0.703966677, 0.000241667, 0.000248333, 0.000545000, 0.007256667, 0.007575833, 0.008268333, 0.007050000, 0.007344167, 0.007781667, 0.236910000, 0.236987501, 0.237923339, 0.237480000, 0.237825006, 0.241868332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185696661, 0.185884997, 0.186076671, 0.944523335, 0.946329176, 0.949209988, 0.245490000, 0.246251673, 0.247078329, 0.699733317, 0.701717496, 0.703050017, 0.000246667, 0.000261667, 0.000268333, 0.007180000, 0.007882500, 0.009546666, 0.007055000, 0.007404167, 0.008078333, 0.236913338, 0.237470835, 0.238341659, 0.237784997, 0.238257498, 0.238710001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185790002, 0.185874999, 0.186018333, 0.948471665, 0.949731648, 0.960763335, 0.245246664, 0.245496660, 0.246101663, 0.702026665, 0.704530835, 0.715738356, 0.000248333, 0.000263333, 0.000656667, 0.007190000, 0.007684167, 0.011608333, 0.007201666, 0.007270833, 0.007400000, 0.236784995, 0.236990005, 0.240831673, 0.237543330, 0.237735838, 0.238279998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185651660, 0.186101660, 0.186385006, 0.922308326, 0.923677504, 0.927248359, 0.247394994, 0.248100832, 0.249808326, 0.676311672, 0.677052498, 0.680280030, 0.000225000, 0.000242500, 0.000545000, 0.006540000, 0.009358333, 0.010210000, 0.008348334, 0.008486667, 0.009725000, 0.236801669, 0.237028331, 0.237828329, 0.238560006, 0.239141673, 0.239659995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.185771674, 0.185847506, 0.186206669, 0.945784986, 0.948870003, 0.955361664, 0.245363340, 0.245979160, 0.246574998, 0.700645030, 0.703791678, 0.708148360, 0.000250000, 0.000281667, 0.000676667, 0.007226666, 0.007615000, 0.010133334, 0.007336667, 0.007458333, 0.007670000, 0.236766666, 0.237132505, 0.240606666, 0.237570003, 0.238119170, 0.238525003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.185699999, 0.185902506, 0.186043337, 0.920881689, 0.921265006, 0.923704982, 0.245185003, 0.245543331, 0.249216661, 0.675783336, 0.676235855, 0.678189993, 0.000188333, 0.000209167, 0.000511667, 0.007601667, 0.007800833, 0.009723334, 0.007188333, 0.007264167, 0.007793333, 0.236831665, 0.237120003, 0.237375006, 0.237506673, 0.237838328, 0.241183341, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.185774997, 0.185883328, 0.186045006, 0.921731651, 0.925190806, 0.928735018, 0.245388329, 0.245867506, 0.246976674, 0.676654994, 0.679400861, 0.683583319, 0.000211667, 0.000213333, 0.000485000, 0.007710000, 0.007895833, 0.009098333, 0.007291667, 0.007520834, 0.007908333, 0.236986667, 0.237156659, 0.240988329, 0.237696663, 0.237966672, 0.238661662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185829997, 0.186010003, 0.186098337, 0.920858324, 0.922957480, 0.925469995, 0.245126665, 0.245303333, 0.249771670, 0.675841689, 0.677574158, 0.681018353, 0.000178333, 0.000192500, 0.000570000, 0.007286667, 0.007716666, 0.009455000, 0.007193333, 0.007265833, 0.007755000, 0.236770004, 0.237025827, 0.237509996, 0.237576663, 0.237699166, 0.241598338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.201625004, 0.203113332, 0.205243334, 0.948064983, 0.950704992, 0.961683333, 0.249605000, 0.251038343, 0.251801670, 0.698828340, 0.701025009, 0.712279975, 0.000226667, 0.000239167, 0.000520000, 0.008428333, 0.009632500, 0.011821667, 0.008330000, 0.009873333, 0.010496667, 0.238700002, 0.239361674, 0.240209997, 0.239885002, 0.240616664, 0.242296666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.200244993, 0.203331664, 0.218034998, 0.946789980, 0.949140012, 0.952250004, 0.247823328, 0.248610839, 0.250678331, 0.699005008, 0.700831652, 0.704693317, 0.000210000, 0.000213333, 0.000511667, 0.008536667, 0.009241667, 0.012256667, 0.008545000, 0.008991667, 0.010013334, 0.238020003, 0.238510832, 0.238958329, 0.238894999, 0.239394173, 0.240274996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.202226669, 0.203490004, 0.205840006, 0.923879981, 0.925614178, 0.934043348, 0.248310000, 0.250185847, 0.250981659, 0.676091671, 0.676904142, 0.681141675, 0.000248333, 0.000255000, 0.000578333, 0.008603333, 0.009315000, 0.010361667, 0.008048333, 0.009541667, 0.009886666, 0.238848329, 0.238979995, 0.243208334, 0.239458337, 0.240345001, 0.240721673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.203435004, 0.205549166, 0.206304997, 0.924978316, 0.927345812, 0.934346676, 0.248086661, 0.248328328, 0.248926669, 0.677811682, 0.679734170, 0.686828315, 0.000240000, 0.000263333, 0.000576667, 0.009000000, 0.009318333, 0.009513333, 0.008703333, 0.008745000, 0.008855000, 0.237975001, 0.238021672, 0.238143340, 0.238908336, 0.239112496, 0.239600003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.202219993, 0.205103338, 0.214596674, 0.922891676, 0.924643338, 0.928771675, 0.247858331, 0.249072507, 0.250023335, 0.675921679, 0.676665008, 0.681235015, 0.000233333, 0.000238333, 0.000475000, 0.008490000, 0.009125833, 0.009605000, 0.008445000, 0.008975000, 0.009620000, 0.237825006, 0.238452494, 0.239561662, 0.238988340, 0.239539161, 0.240143329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.202531666, 0.204525828, 0.205774993, 0.923996687, 0.926512480, 0.927826643, 0.247978330, 0.248709172, 0.249343336, 0.676249981, 0.678404987, 0.680379987, 0.000248333, 0.000265000, 0.000603333, 0.008915000, 0.009313334, 0.011486666, 0.008493333, 0.008799166, 0.009188334, 0.237880006, 0.238330826, 0.239111662, 0.239044994, 0.239460006, 0.239720002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.202073336, 0.203077495, 0.204886660, 0.923591673, 0.925961673, 0.932948351, 0.248576671, 0.248995841, 0.250539988, 0.675851643, 0.677659988, 0.684443355, 0.000245000, 0.000251667, 0.000393333, 0.008920000, 0.009660000, 0.010280000, 0.008451667, 0.008950833, 0.009310000, 0.237780005, 0.238114998, 0.239101663, 0.239081666, 0.239514172, 0.240791664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.202830002, 0.205029160, 0.206341669, 0.921501696, 0.925674140, 0.929639995, 0.247968331, 0.248456672, 0.248691663, 0.673676670, 0.677304983, 0.681331694, 0.000238333, 0.000247500, 0.000658333, 0.008898334, 0.009272500, 0.011063334, 0.008458333, 0.008661667, 0.008883334, 0.237973332, 0.238306671, 0.238739997, 0.238826662, 0.239310831, 0.239574999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185826674, 0.185885832, 0.186163336, 0.920199990, 0.921736658, 0.926023304, 0.245114997, 0.245602503, 0.246901661, 0.675883353, 0.676085830, 0.680006683, 0.000193333, 0.000204167, 0.000350000, 0.007180000, 0.007679167, 0.012093334, 0.007196667, 0.007379167, 0.008168333, 0.236791670, 0.236948326, 0.237856671, 0.237441674, 0.237857506, 0.238276660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185736671, 0.185910836, 0.186168328, 0.920096695, 0.922935843, 0.924570024, 0.245083332, 0.246648327, 0.247823328, 0.675409973, 0.676177502, 0.680071652, 0.000188333, 0.000196667, 0.000510000, 0.007060000, 0.008045834, 0.010501667, 0.007311667, 0.007854166, 0.009150000, 0.236806661, 0.236862496, 0.240425006, 0.237351671, 0.238220841, 0.238778338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185658336, 0.185933337, 0.190766662, 0.944143355, 0.946970820, 0.950926661, 0.245253339, 0.245686665, 0.250993341, 0.700038314, 0.702012479, 0.706038356, 0.000250000, 0.000265000, 0.000740000, 0.007125000, 0.007765000, 0.009935000, 0.007218333, 0.007295000, 0.008150000, 0.236736670, 0.237019166, 0.237943336, 0.237543330, 0.237969995, 0.242803335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185735002, 0.185928330, 0.186051667, 0.943998337, 0.946922481, 0.959010005, 0.247555003, 0.247762501, 0.248180002, 0.697983325, 0.701424181, 0.712063313, 0.000355000, 0.000370000, 0.000375000, 0.006586667, 0.009083333, 0.012906667, 0.008220000, 0.008419166, 0.008490000, 0.236816660, 0.236953333, 0.237421662, 0.238525003, 0.238813341, 0.239175007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.185756668, 0.185847506, 0.186018333, 0.944571674, 0.946135819, 0.964276671, 0.245271668, 0.245719999, 0.246396661, 0.699993312, 0.701261640, 0.719001651, 0.000243333, 0.000250000, 0.000550000, 0.007333333, 0.007846666, 0.008136666, 0.007315000, 0.007429167, 0.007546667, 0.236929998, 0.236977503, 0.237351671, 0.237526670, 0.237784162, 0.238450006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.185668334, 0.185920835, 0.186006665, 0.943319976, 0.947579980, 0.957643330, 0.245385006, 0.245574996, 0.250050008, 0.698763311, 0.702935815, 0.712601662, 0.000236667, 0.000259167, 0.000571667, 0.007213333, 0.007570000, 0.007913333, 0.007295000, 0.007338333, 0.008208334, 0.236983329, 0.237106666, 0.237368330, 0.237654999, 0.237786666, 0.241671667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.185739994, 0.185835004, 0.186100006, 0.920173347, 0.921592474, 0.930040002, 0.245214999, 0.245385006, 0.245943338, 0.675508320, 0.676150858, 0.684698343, 0.000210000, 0.000214167, 0.000455000, 0.007065000, 0.007747500, 0.011205000, 0.007218333, 0.007289167, 0.007321666, 0.236819997, 0.237000838, 0.237093329, 0.237535000, 0.237666667, 0.238293335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185745001, 0.185947493, 0.188853338, 0.919633329, 0.920825005, 0.922389984, 0.245073333, 0.245461673, 0.249783337, 0.675351679, 0.675899148, 0.678098321, 0.000185000, 0.000199167, 0.000423333, 0.007148333, 0.007460000, 0.008040000, 0.007191667, 0.007287500, 0.008101666, 0.236863330, 0.236962497, 0.238040000, 0.237506673, 0.237809166, 0.241644993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.202658340, 0.203635007, 0.214173332, 0.946624994, 0.951596677, 0.953623354, 0.250485003, 0.251309991, 0.255518347, 0.696533322, 0.701551676, 0.704183340, 0.000220000, 0.000226667, 0.000853333, 0.009178333, 0.010350834, 0.010885000, 0.009236666, 0.009782500, 0.009901667, 0.238759995, 0.239563331, 0.239846662, 0.240480006, 0.241019160, 0.245124996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.200293332, 0.202404171, 0.204503328, 0.924078345, 0.925731659, 0.931834996, 0.248008341, 0.248738334, 0.252921671, 0.676163316, 0.677744150, 0.683435023, 0.000263333, 0.000267500, 0.000498333, 0.008590000, 0.008864166, 0.009463334, 0.007886667, 0.008817500, 0.008913334, 0.238309994, 0.238746673, 0.239065006, 0.238989994, 0.239531666, 0.243595004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.202301666, 0.203868330, 0.216893330, 0.923569977, 0.926090837, 0.929870009, 0.247759998, 0.249462500, 0.250311673, 0.675958335, 0.676729143, 0.679146647, 0.000255000, 0.000256667, 0.000511667, 0.008970000, 0.009440834, 0.011583333, 0.008356667, 0.009121667, 0.009408333, 0.238085002, 0.238990828, 0.239788339, 0.238796666, 0.239877507, 0.240909994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.202953339, 0.204500005, 0.206148326, 0.924016654, 0.927196681, 0.937865019, 0.248319998, 0.248830840, 0.252411664, 0.676371694, 0.677167475, 0.690065026, 0.000246667, 0.000259167, 0.000371667, 0.009058333, 0.009194166, 0.011713333, 0.008411666, 0.008995833, 0.010046666, 0.238293335, 0.238628328, 0.239620000, 0.239209995, 0.239537507, 0.243259996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.201143339, 0.204093337, 0.213881671, 0.923820019, 0.925265014, 0.930048347, 0.247601673, 0.249044999, 0.251613319, 0.676218331, 0.676519156, 0.681518316, 0.000236667, 0.000256667, 0.000550000, 0.008773333, 0.009179167, 0.011001667, 0.008281667, 0.008835000, 0.010241667, 0.238004997, 0.238510832, 0.239451662, 0.238828331, 0.239714161, 0.240938336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.201831669, 0.204021662, 0.206033334, 0.924078345, 0.927143335, 0.929591656, 0.248203337, 0.248778328, 0.250550002, 0.676361680, 0.677757502, 0.681819975, 0.000325000, 0.000335833, 0.000401667, 0.008940000, 0.009513333, 0.011276667, 0.008248333, 0.008793334, 0.009380000, 0.238141671, 0.238541663, 0.239346668, 0.239198327, 0.239486665, 0.240649998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.201839998, 0.203847498, 0.215939999, 0.925618351, 0.928690851, 0.931493342, 0.247804999, 0.248673335, 0.249121666, 0.677826643, 0.680305004, 0.684046686, 0.000240000, 0.000246667, 0.000446667, 0.008630000, 0.009570000, 0.010710000, 0.008285000, 0.008850833, 0.008935000, 0.238344997, 0.238600835, 0.238946661, 0.239079997, 0.239480838, 0.239765003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.203309998, 0.204219162, 0.206461668, 0.923325002, 0.925558329, 0.930800021, 0.247983336, 0.248483330, 0.251001656, 0.675643325, 0.678184152, 0.680308342, 0.000240000, 0.000255000, 0.000450000, 0.008586667, 0.009122500, 0.011566667, 0.008160000, 0.008744166, 0.009418333, 0.237981662, 0.238288328, 0.239483327, 0.238941669, 0.239594996, 0.241193339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185773328, 0.185957506, 0.186030000, 0.902883351, 0.921195805, 0.922188342, 0.245231673, 0.245555833, 0.245951667, 0.658843338, 0.676185012, 0.677288353, 0.000266667, 0.000275000, 0.000675000, 0.007141666, 0.007775833, 0.008190000, 0.007225000, 0.007321666, 0.007395000, 0.236708328, 0.236839995, 0.237188339, 0.237516671, 0.237705007, 0.238159999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185116664, 0.185965836, 0.186126664, 0.925161660, 0.926272511, 0.932236671, 0.245336667, 0.245866671, 0.246948332, 0.679428339, 0.681737483,9782.166992188, 0.000188333, 0.000190000, 0.000520000, 0.007306667, 0.007959167, 0.012473334, 0.006960000, 0.007582500, 0.008058334, 0.236916661, 0.237269163, 0.238736659, 0.237816662, 0.237991661, 0.238463327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185781673, 0.185961664, 0.186133340, 0.942144990, 0.946133316, 0.978558362, 0.245251670, 0.245673329, 0.247671664, 0.697950006, 0.700717509, 0.734011650, 0.000256667, 0.000266667, 0.000526667, 0.007255000, 0.007385833, 0.009728333, 0.007146667, 0.007209167, 0.008330000, 0.236746669, 0.237107500, 0.237574995, 0.237651661, 0.237920836, 0.238888338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185748339, 0.185868338, 0.185998335, 0.926296651, 0.945496678, 0.954113305, 0.247436672, 0.247604162, 0.251741678, 0.679536641, 0.700108349, 0.710439980, 0.000326667, 0.000370833, 0.000766667, 0.006650000, 0.007917500, 0.009661667, 0.008273333, 0.008385000, 0.008858333, 0.236698329, 0.236837506, 0.240648329, 0.238453329, 0.238546669, 0.242228329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.185733333, 0.185834169, 0.190623328, 0.920125008, 0.921756685, 0.923609972, 0.244766667, 0.245356664, 0.246623337, 0.675136685, 0.676107526, 0.678359985, 0.000193333, 0.000206667, 0.000530000, 0.007041667, 0.007941667, 0.009735000, 0.006880000, 0.007273333, 0.007925000, 0.236898333, 0.236949161, 0.238036662, 0.237486660, 0.237694994, 0.238450006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.185770005, 0.185956672, 0.192149997, 0.942868352, 0.944437504, 0.948350012, 0.245360002, 0.245468333, 0.250645012, 0.697613358, 0.699095845, 0.704123318, 0.000241667, 0.000256667, 0.000590000, 0.007190000, 0.007638333, 0.008206666, 0.007150000, 0.007270000, 0.008156667, 0.236843333, 0.237295836, 0.237664998, 0.237515002, 0.237795830, 0.242308334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.185666665, 0.185872495, 0.185983330, 0.945129991, 0.947624147, 0.960676670, 0.244988337, 0.245341673, 0.245623335, 0.700219989, 0.703119159, 0.716223359, 0.000261667, 0.000265000, 0.000480000, 0.007126667, 0.007595000, 0.010006667, 0.007138333, 0.007307500, 0.007435000, 0.236743331, 0.236926660, 0.237214997, 0.237396672, 0.237540826, 0.237791672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185848340, 0.185931668, 0.186051667, 0.919931650, 0.923219979, 0.926784992, 0.245360002, 0.246809170, 0.247598335, 0.675363362, 0.676635027, 0.681218326, 0.000193333, 0.000197500, 0.000465000, 0.007186667, 0.007953334, 0.009576667, 0.007166666, 0.008021667, 0.008275000, 0.237049997, 0.237580001, 0.238168329, 0.237688333, 0.238409996, 0.239033327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.201806664, 0.203960836, 0.212908328, 0.924763322, 0.925712526, 0.931078315, 0.249246672, 0.250324994, 0.251456678, 0.676203310, 0.676685810, 0.682006657, 0.000283333, 0.000300000, 0.000718333, 0.008878333, 0.010010833, 0.011190000, 0.008880000, 0.009475000, 0.010078333, 0.238499999, 0.238735005, 0.239653334, 0.239741668, 0.240576670, 0.240986660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.201124996, 0.203342497, 0.214828327, 0.944284976, 0.948336661, 0.950831652, 0.248288333, 0.248905003, 0.249163330, 0.697094977, 0.700035810, 0.701184988, 0.000213333, 0.000218333, 0.000570000, 0.008896667, 0.009249167, 0.011571666, 0.008630000, 0.008989166, 0.009233333, 0.237994999, 0.238402501, 0.239278331, 0.239069998, 0.239549994, 0.239794999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.202266663, 0.203954160, 0.206356660, 0.944850028, 0.948773324, 0.960921645, 0.248186663, 0.248800829, 0.249901667, 0.696269989, 0.699024141, 0.712986648, 0.000200000, 0.000205000, 0.000475000, 0.009043333, 0.009348333, 0.009738334, 0.008630000, 0.008928333, 0.009686667, 0.238158330, 0.238664165, 0.243346661, 0.238918334, 0.239535004, 0.239810005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.202848330, 0.204322502, 0.218561664, 0.923471689, 0.925030828, 0.927359998, 0.248760000, 0.249281660, 0.250629991, 0.675705016, 0.676199973, 0.678993344, 0.000253333, 0.000257500, 0.000496667, 0.008946666, 0.009477500, 0.011488333, 0.008895000, 0.009104167, 0.009888333, 0.238201663, 0.238674998, 0.239329994, 0.239199996, 0.239643335, 0.240546674, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
