tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.118492499, 0.130065829, 0.162383333, 0.136237919, 0.138880834, 0.151835829, 0.138658747, 0.143706664, 0.159160003, 0.000084167, 0.000092500, 0.000123333, 0.002015000, 0.002300833, 0.002710000, 0.010734583, 0.011770417, 0.013080000, 0.010317917, 0.011622083, 0.012946666, 0.124817081, 0.126541659, 0.138582498, 0.125926256, 0.128261670, 0.145743340, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.164350003, 0.164350003, 0.164350003, 0.188620001, 0.188620001, 0.188620001, 0.144616663, 0.144616663, 0.144616663, 0.026566667, 0.026566667, 0.026566667, 0.002966667, 0.002966667, 0.002966667, 0.030689999, 0.030689999, 0.030689999, 0.012550000, 0.012550000, 0.012550000, 0.130166665, 0.130166665, 0.130166665, 0.128509998, 0.128509998, 0.128509998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.118622914, 0.120349169, 0.121720001, 0.136300832, 0.137112498, 0.150088340, 0.139065415, 0.139755830, 0.157789171, 0.000084167, 0.000086250, 0.000090833, 0.001920000, 0.002076667, 0.002456667, 0.010863333, 0.011189584, 0.011791667, 0.010600000, 0.010780000, 0.011052917, 0.125025004, 0.125513330, 0.138387084, 0.125922084, 0.126587078, 0.144804165, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.117347501, 0.120089166, 0.163163334, 0.136999995, 0.138298333, 0.152476251, 0.138768330, 0.145064995, 0.160353750, 0.000084167, 0.000094583, 0.000120000, 0.001867083, 0.002180833, 0.002776667, 0.010960000, 0.011684166, 0.014051666, 0.010088750, 0.011635833, 0.013330000, 0.125637919, 0.126204163, 0.139110416, 0.126359999, 0.128946662, 0.146475837, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003633333, 0.003633333, 0.003633333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003130000, 0.003130000, 0.003130000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.109193332, 0.109451666, 0.154799998, 0.133050412, 0.135164171, 0.146833748, 0.136831671, 0.137364998, 0.144873336, 0.000084167, 0.000091667, 0.000133333, 0.002067083, 0.002262083, 0.003213333, 0.007280000, 0.009906250, 0.010088333, 0.009056667, 0.009762917, 0.010109167, 0.122848749, 0.125189587, 0.136912078, 0.124654584, 0.124942087, 0.132916674, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.109374583, 0.109599166, 0.154976666, 0.133755833, 0.135577917, 0.145825416, 0.136437923, 0.139533743, 0.153282076, 0.000084167, 0.000085000, 0.000123333, 0.001728333, 0.002130417, 0.003200000, 0.009452500, 0.010195834, 0.011883333, 0.009212500, 0.010117916, 0.011730000, 0.123989582, 0.125052497, 0.134688333, 0.124715835, 0.126233339, 0.140867501, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.109210417, 0.118064582, 0.161746666, 0.133782923, 0.135254994, 0.137869999, 0.136477917, 0.140919998, 0.155671671, 0.000084167, 0.000086250, 0.000123333, 0.001730833, 0.002391250, 0.002833333, 0.009425000, 0.009820833, 0.011463333, 0.009296667, 0.011186667, 0.016594583, 0.123980835, 0.125260830, 0.126564160, 0.124867499, 0.126651660, 0.136853755, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.109229170, 0.109407082, 0.154689997, 0.133831248, 0.134155840, 0.137793332, 0.136682078, 0.136974588, 0.159219161, 0.000084167, 0.000084167, 0.000120000, 0.001863333, 0.002115833, 0.003526667, 0.009568334, 0.009626250, 0.011303334, 0.009332917, 0.009476666, 0.022499584, 0.123964168, 0.124082915, 0.126106665, 0.124940835, 0.125016659, 0.137653336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.109315835, 0.115522087, 0.154946670, 0.133739173, 0.136369586, 0.149507493, 0.136464998, 0.138402089, 0.143370003, 0.000084167, 0.000088333, 0.000123333, 0.002120000, 0.002380000, 0.003620000, 0.009461250, 0.009951250, 0.012116667, 0.009343334, 0.010128333, 0.012046667, 0.123879999, 0.125949159, 0.139766246, 0.124717914, 0.125711665, 0.128460005, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.109349586, 0.116282500, 0.154896662, 0.133808330, 0.135415003, 0.138306662, 0.136562079, 0.140835002, 0.151024997, 0.000084167, 0.000106250, 0.000123333, 0.001951667, 0.002153750, 0.002883333, 0.009477917, 0.010127500, 0.011690000, 0.009320000, 0.010385834, 0.014486667, 0.124037914, 0.125105411, 0.126236662, 0.124844164, 0.126691669, 0.139404163, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.109315835, 0.109427087, 0.154806674, 0.133545414, 0.134105414, 0.137863338, 0.136463329, 0.139124587, 0.154751673, 0.000084167, 0.000086250, 0.000120000, 0.001783333, 0.002012500, 0.002520000, 0.009117916, 0.009533750, 0.011180000, 0.009233750, 0.009413750, 0.016343333, 0.123911664, 0.124196663, 0.126306668, 0.124904998, 0.126185417, 0.140416667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.109279998, 0.109440833, 0.154616669, 0.133577079, 0.134716660, 0.146035835, 0.136324167, 0.136908337, 0.158737078, 0.000084167, 0.000085000, 0.000123333, 0.001690417, 0.002035833, 0.003233333, 0.009347083, 0.009545417, 0.011356667, 0.009216666, 0.009302083, 0.019367917, 0.123862915, 0.124522083, 0.136417076, 0.124804169, 0.125300840, 0.144871667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003796667, 0.003796667, 0.003796667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003786667, 0.003786667, 0.003786667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
010,20.0, 0.118090414, 0.119898751, 0.160530001, 0.136694998, 0.138454586, 0.149783328, 0.139006257, 0.141382918, 0.159625411, 0.000084167, 0.000086250, 0.000120000, 0.002017083, 0.002270417, 0.002550000, 0.010936666, 0.011767500, 0.015955834, 0.010650417, 0.011147500, 0.023847500, 0.125140831, 0.125456661, 0.138269588, 0.126055002, 0.127387494, 0.146353751, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.118055001, 0.120436668, 0.162576661, 0.136166245, 0.137751251, 0.150970414, 0.139629170, 0.140317082, 0.153072506, 0.000084167, 0.000084167, 0.000123333, 0.001740833, 0.002082083, 0.003193333, 0.010863333, 0.011262083, 0.012640000, 0.010715833, 0.011098750, 0.012376667, 0.125035837, 0.126337916, 0.139069587, 0.126339167, 0.126756668, 0.139734998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.119046248, 0.120954581, 0.173336670, 0.136806250, 0.138675839, 0.142883331, 0.139402077, 0.145190001, 0.161189586, 0.000084167, 0.000092917, 0.000123333, 0.001867083, 0.002302917, 0.003063333, 0.010265416, 0.012120834, 0.014366667, 0.011056666, 0.011961250, 0.024104999, 0.125677913, 0.126234576, 0.128356248, 0.126217082, 0.128334999, 0.147181243, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.117766254, 0.120230414, 0.163003340, 0.136909589, 0.139013752, 0.153626665, 0.139498755, 0.142128333, 0.160292506, 0.000084167, 0.000086250, 0.000123333, 0.001848750, 0.002049167, 0.002986667, 0.010850834, 0.011925417, 0.013406667, 0.010617083, 0.011760000, 0.014003334, 0.125273749, 0.127410412, 0.139895827, 0.126764163, 0.127780005, 0.146286249, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.119663335, 0.127987921, 0.163540006, 0.136014581, 0.137932077, 0.140249997, 0.139157921, 0.141483754, 0.155922085, 0.000084167, 0.000088333, 0.000123333, 0.001787500, 0.002245000, 0.002610000, 0.010543333, 0.010953750, 0.012730000, 0.010482083, 0.010730417, 0.012713334, 0.125073746, 0.126206249, 0.127283335, 0.126288339, 0.127175838, 0.142349586, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002926667, 0.002926667, 0.002926667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.109202087, 0.117926665, 0.154756665, 0.130280003, 0.134317920, 0.146474585, 0.137002081, 0.138612911, 0.159968331, 0.000086250, 0.000096667, 0.000140000, 0.002035833, 0.002367083, 0.002976667, 0.007160000, 0.009916667, 0.010155833, 0.009003334, 0.009758750, 0.019132916, 0.122795835, 0.124315001, 0.136072919, 0.124692500, 0.126319170, 0.144535005, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.109391667, 0.109640837, 0.154863328, 0.133917913, 0.136790410, 0.145602912, 0.136610419, 0.141120002, 0.149562493, 0.000084167, 0.000093750, 0.000123333, 0.001982917, 0.002403333, 0.003383333, 0.009465000, 0.010678750, 0.012113750, 0.009372917, 0.011048334, 0.016532917, 0.124157913, 0.124945417, 0.135309577, 0.124980830, 0.126874998, 0.131561249, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.109286666, 0.109526247, 0.154693335, 0.133705005, 0.136106253, 0.144922078, 0.136673748, 0.140648335, 0.152551666, 0.000084167, 0.000086250, 0.000143333, 0.001995833, 0.002361667, 0.003476667, 0.009484166, 0.009738750, 0.012743333, 0.009221250, 0.009509167, 0.011233333, 0.123922080, 0.125038341, 0.135094583, 0.124932498, 0.126609996, 0.140930414, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.109338753, 0.109532498, 0.154926673, 0.133740827, 0.135430411, 0.148120001, 0.136092916, 0.140426666, 0.155802086, 0.000084167, 0.000088750, 0.000123333, 0.001720000, 0.002202083, 0.003213333, 0.009475834, 0.010308334, 0.012616667, 0.009282083, 0.010417917, 0.013761667, 0.123978749, 0.124857917, 0.136495829, 0.124820836, 0.126483336, 0.144037917, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.109300837, 0.109550416, 0.154886663, 0.133987501, 0.134848326, 0.146227494, 0.136402085, 0.137378752, 0.152052924, 0.000084167, 0.000090417, 0.000123333, 0.001789583, 0.002182083, 0.003526667, 0.009492500, 0.009588334, 0.011806667, 0.009357917, 0.009508333, 0.016708333, 0.124062918, 0.124865003, 0.136393756, 0.124817081, 0.125284165, 0.140374586, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.133285001, 0.133285001, 0.133285001, 0.135472506, 0.135472506, 0.135472506, 0.138954997, 0.138954997, 0.138954997, 0.000417500, 0.000417500, 0.000417500, 0.002330000, 0.002330000, 0.002330000, 0.011527500, 0.011527500, 0.011527500, 0.009235000, 0.009235000, 0.009235000, 0.123130001, 0.123130001, 0.123130001, 0.127042502, 0.127042502, 0.127042502, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.109309584, 0.109442085, 0.154663339, 0.133658752, 0.136551246, 0.147494584, 0.136319995, 0.138892502, 0.151294589, 0.000084167, 0.000087500, 0.000120000, 0.001947500, 0.002161667, 0.003290000, 0.009368333, 0.009610416, 0.017264584, 0.009172916, 0.009541667, 0.011376667, 0.123873748, 0.124931253, 0.137520000, 0.124747500, 0.125807911, 0.139776662, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.109332502, 0.109447084, 0.154746667, 0.133719996, 0.135115415, 0.146271661, 0.136113748, 0.136564165, 0.153115839, 0.000084167, 0.000086250, 0.000123333, 0.001810417, 0.002006250, 0.002703333, 0.009374583, 0.009502083, 0.011290000, 0.009229166, 0.009344167, 0.018739583, 0.123999998, 0.125372916, 0.136513755, 0.124768332, 0.125015840, 0.131877080, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.118252918, 0.119748332, 0.163993329, 0.138170421, 0.139002919, 0.142625421, 0.141374588, 0.147502497, 0.162906662, 0.000084167, 0.000086250, 0.000123333, 0.001816667, 0.002356667, 0.003473333, 0.011650417, 0.012333750, 0.014030000, 0.011320000, 0.012327083, 0.024761667, 0.125802085, 0.126368329, 0.128968328, 0.127480000, 0.130481660, 0.148007914, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.119860835, 0.122115836, 0.165116668, 0.136648327, 0.137877911, 0.142426670, 0.139387503, 0.146604583, 0.160446256, 0.000084167, 0.000086250, 0.000123333, 0.001922083, 0.002218750, 0.002846667, 0.010530417, 0.011702917, 0.013883334, 0.010406250, 0.011847917, 0.024365000, 0.125385419, 0.126106247, 0.128146663, 0.126277924, 0.128318340, 0.147534579, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.117715836, 0.131463751, 0.163633332, 0.136446252, 0.138417497, 0.140273333, 0.138724163, 0.141922504, 0.153221667, 0.000084167, 0.000090833, 0.000123333, 0.001987083, 0.002349167, 0.002980000, 0.010642083, 0.011152500, 0.012716667, 0.010315834, 0.011539583, 0.022615416, 0.125104994, 0.126914173, 0.127566248, 0.125987500, 0.127570421, 0.133980006, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.118231669, 0.120742083, 0.162909999, 0.136627495, 0.137726247, 0.150800005, 0.139585003, 0.141831666, 0.159797922, 0.000084167, 0.000087500, 0.000120000, 0.001993750, 0.002199167, 0.002863333, 0.010911250, 0.011305417, 0.012640000, 0.010084167, 0.011122083, 0.012863333, 0.125164166, 0.125821665, 0.138677910, 0.126581252, 0.127568334, 0.146540835, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.119421251, 0.120457917, 0.164503336, 0.136578754, 0.138789579, 0.149602085, 0.139768332, 0.143496662, 0.160339162, 0.000084167, 0.000090417, 0.000126667, 0.001877917, 0.002591667, 0.003216667, 0.010810417, 0.011946250, 0.024000833, 0.010947500, 0.011563334, 0.012976667, 0.125261247, 0.125927091, 0.129500002, 0.126435831, 0.128199995, 0.146829590, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.117955834, 0.137321249, 0.163603336, 0.136852503, 0.140079170, 0.143438339, 0.139675841, 0.143147081, 0.150088757, 0.000084167, 0.000102917, 0.000123333, 0.001894583, 0.002546667, 0.003073333, 0.011242083, 0.012623333, 0.016044166, 0.010810417, 0.012281667, 0.012790000, 0.125282079, 0.127001673, 0.127360001, 0.126549169, 0.127828330, 0.134521663, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.119637914, 0.127694577, 0.164323330, 0.136214584, 0.138569161, 0.151063338, 0.138650835, 0.140800834, 0.149708331, 0.000084167, 0.000092917, 0.000130000, 0.001797917, 0.002382917, 0.003023333, 0.010494583, 0.011527083, 0.014716667, 0.010256667, 0.011348333, 0.012826666, 0.124924168, 0.126879588, 0.138167500, 0.126065418, 0.127107084, 0.134006664, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001886667, 0.001886667, 0.001886667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.137162507, 0.144736245, 0.158724993, 0.322637498, 0.759467483, 1.939367533, 0.597779989, 0.890444994, 1.271409988, 0.000252500, 0.000725000, 1.314749956, 0.000422500, 0.000931250, 0.002075000, 0.015892500, 0.016687499, 0.175182506, 0.015840000, 0.092780001, 0.174869999, 0.304899991, 0.702499986, 1.030112505, 0.467759997, 0.833968759, 1.106347442, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.109410420, 0.112400830, 0.155076668, 0.134296671, 0.136347502, 0.146174997, 0.134709165, 0.135425001, 0.150562078, 0.000230000, 0.000553750, 0.000926667, 0.000256667, 0.000612500, 0.002976667, 0.009379167, 0.009498750, 0.011200000, 0.009242083, 0.009354583, 0.011343333, 0.124425001, 0.125354588, 0.135854587, 0.124785416, 0.125150412, 0.140682086, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142773747, 0.142952919, 0.147413746, 0.145808756, 0.175500840, 0.255103320, 0.145142496, 0.187575832, 0.270933747, 0.000282917, 0.000553750, 0.000920000, 0.000331667, 0.000514583, 0.004670000, 0.013543333, 0.016317083, 0.021894583, 0.013466250, 0.016155416, 0.035934582, 0.129617497, 0.155845419, 0.238254577, 0.130034164, 0.170649588, 0.253674179, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142976671, 0.154831663, 0.165546671, 0.145960003, 0.161785007,2733.912353516, 0.138710007, 0.156966671, 1.336699963, 0.000437083, 0.000773333, 0.001420000, 0.000430000, 0.000790417, 0.002900000, 0.014916667, 0.015441666, 0.100565836, 0.011023333, 0.015366667, 0.141031250, 0.129816666, 0.145235002,2733.810302734, 0.126923338, 0.140984997, 1.302743316, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.123842500, 0.123957500, 0.134449169, 0.135277495, 0.152241245, 0.355515003, 0.136095002, 0.160516247, 0.345867515, 0.000415000, 0.000575000, 0.000922500, 0.000370000, 0.000641250, 0.003023333, 0.009617500, 0.012911250, 0.014042500, 0.009657500, 0.013121250, 0.013810000, 0.124862500, 0.138558745, 0.345247507, 0.125259995, 0.146158755, 0.334287494, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.142765835, 0.143006667, 0.154780000, 0.503379583, 0.783452094, 0.985239983, 0.573729992, 0.847699583, 1.180474162, 0.000142500, 0.000598333, 0.001048750, 0.000259583, 0.000526667, 0.003373333, 0.016960001, 0.017540000, 0.118919998, 0.016303333, 0.017447084, 0.076223336, 0.383937508, 0.764230430, 0.958382487, 0.529207945, 0.829872489, 1.162479997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.109320000, 0.154569998, 0.159863338, 0.144280002, 0.184641257, 0.239516661, 0.141440004, 0.190998748, 0.250033319, 0.000313333, 0.000620000, 0.001106667, 0.000309583, 0.000555000, 0.002163333, 0.012669584, 0.014210000, 0.015003333, 0.011896667, 0.013452083, 0.014636667, 0.129549995, 0.169988334, 0.224956661, 0.126736671, 0.177526250, 0.237256661, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.140865415, 0.142935827, 0.142986253, 0.479773760, 0.770282924, 0.919342935, 0.418534577, 0.910971642, 1.082005858, 0.000174583, 0.000380833, 0.001028333, 0.000248750, 0.000602917, 0.003506250, 0.016373750, 0.017372917, 0.121737503, 0.013629166, 0.037202917, 0.113774583, 0.357354164, 0.752508759, 0.894879997, 0.404148340, 0.860375404, 1.066722870, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.151191249, 0.155171663, 0.204007924, 0.411463320, 0.743962109, 1.108723760, 0.656170011, 0.973307073, 1.167799950, 0.000219583, 0.000763750, 0.000962917, 0.000328750, 0.000851667, 0.005636666, 0.018602917, 0.020011250, 0.177376673, 0.018651666, 0.097289585, 0.145374581, 0.391685843, 0.676259160, 0.982327521, 0.599294603, 0.852008760, 1.148202896, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.117846251, 0.120434582, 0.162553340, 0.137048334, 0.139229164, 0.150810003, 0.137953743, 0.140972912, 0.155359998, 0.000246250, 0.000452917, 0.000926667, 0.000273750, 0.000653750, 0.002693333, 0.010875833, 0.011290417, 0.023794584, 0.010699167, 0.011997083, 0.020410834, 0.125726253, 0.126594588, 0.131119579, 0.126168743, 0.127675414, 0.135260835, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.139137506, 0.156538755, 0.166403338, 0.139707506, 0.257037491, 0.548261642, 0.142962500, 0.253382504, 0.362170011, 0.000165000, 0.000719167, 0.295579165, 0.000235000, 0.000646667, 0.003663333, 0.011900000, 0.014275417, 0.017227501, 0.011425000, 0.012561667, 0.015695000, 0.127415001, 0.238869578, 0.328527510, 0.129707500, 0.241347507, 0.348430008, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.151117086, 0.159909993, 0.178206667, 0.425394177, 0.786071241, 1.108837485, 0.565623760, 0.938894570, 1.193462968, 0.000202917, 0.000631667, 0.000923333, 0.000293333, 0.000609167, 0.000902500, 0.018894583, 0.043934584, 0.131037086, 0.017414583, 0.019212499, 0.126835838, 0.293488741, 0.763157070, 0.997988343, 0.546192944, 0.880870819, 1.100022912, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
