tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
011,     29888,     467,   21.058105,    1.000000,  729.761597,   20.961941,  706.063416,    0.714441,   23.647348,   20.154936,       134217728,000,000
012,     26496,     414,   25.397375,    1.000000,  726.032104,   25.308743,  700.198853,    0.661187,   25.789597,   24.608395,          262144,000,000
012,     30272,     473,   25.346968,    1.000000,  725.135925,   25.248125,  698.056885,    0.715166,   27.025126,   24.453205,        16777216,000,000
012,     31232,     488,   24.077267,    1.000000,  726.256104,   23.975658,  700.159119,    0.769904,   26.042723,   23.125303,       134217728,000,000
013,     26624,     416,   25.088398,    1.000000,  726.135376,   25.002142,  700.299988,    0.661903,   25.793446,   24.298441,          262144,000,000
013,     27712,     433,   22.988148,    1.000000,  728.270569,   22.894304,  703.691101,    0.700155,   24.533316,   22.122322,        16777216,000,000
013,     30336,     474,   23.132072,    1.000000,  727.377869,   23.028166,  701.938965,    0.734656,   25.387753,   22.205318,       134217728,000,000
014,     24512,     383,   23.641487,    1.000000,  727.984131,   23.557877,  704.271423,    0.615414,   23.671680,   22.895283,          262144,000,000
014,     26624,     416,   22.491537,    1.000000,  728.363525,   22.406176,  704.553650,    0.664443,   23.767687,   21.638390,        16777216,000,000
014,     29824,     466,   22.603861,    1.000000,  728.075928,   22.508137,  703.316467,    0.778409,   24.712206,   21.597467,       134217728,000,000
015,     25536,     399,   26.947571,    1.000000,  724.049377,   26.861502,  697.623901,    0.624465,   26.372122,   26.187864,          262144,000,000
015,     26816,     419,   25.177202,    1.000000,  725.123291,   25.077930,  699.202637,    0.624637,   25.869112,   24.372797,        16777216,000,000
015,     30848,     482,   25.886105,    1.000000,  725.315918,   25.769758,  697.619019,    0.764372,   27.605612,   24.880482,       134217728,000,000
000,     29888,     467,   20.891031,    1.000000,  729.588745,   20.789713,  704.467651,    0.772471,   25.030317,   19.922930,          262144,000,001
000,     31936,     499,   22.926325,    1.000000,  727.502258,   22.819927,  700.037598,    0.840658,   27.366489,   21.880087,        16777216,000,001
000,     29824,     466,   22.292070,    1.000000,  729.132141,   22.189072,  703.536011,    0.764817,   25.511589,   21.338434,       134217728,000,001
001,     31104,     486,   23.532520,    1.000000,  727.601135,   23.414625,  700.840698,    0.800978,   26.669998,   22.505348,          262144,000,001
001,     29120,     455,   22.650827,    1.000000,  728.132141,   22.529921,  702.346008,    0.749315,   25.700428,   21.677588,        16777216,000,001
001,     27392,     428,   21.873600,    1.000000,  729.250061,   21.766972,  704.543945,    0.751187,   24.608902,   20.943951,       134217728,000,001
002,     25472,     398,   15.481994,    1.000000,  734.856079,   15.395974,  717.477783,    0.755383,   17.265594,   14.549912,          262144,000,001
002,     24192,     378,   15.211903,    1.000000,  736.203491,   15.123331,  718.996338,    0.721484,   17.107405,   14.295369,        16777216,000,001
002,     24192,     378,   14.626387,    1.000000,  736.237671,   14.529381,  719.650269,    0.669596,   16.483955,   13.748882,       134217728,000,001
003,     31360,     490,   23.231977,    1.000000,  726.948730,   23.122339,  701.253540,    0.787855,   25.634317,   22.260595,          262144,000,001
003,     29184,     456,   21.483387,    1.000000,  729.655273,   21.381525,  705.707703,    0.712777,   23.889982,   20.604927,        16777216,000,001
003,     29888,     467,   23.898439,    1.000000,  726.789917,   23.778906,  699.631470,    0.765121,   27.087564,   22.939400,       134217728,000,001
004,     30144,     471,   21.976585,    1.000000,  729.021179,   21.872877,  704.076233,    0.754693,   24.888918,   21.043947,          262144,000,001
004,     30464,     476,   22.240498,    1.000000,  728.372009,   22.141026,  704.166504,    0.761333,   24.154316,   21.309738,        16777216,000,001
004,     27456,     429,   21.081352,    1.000000,  729.948242,   20.989338,  707.294495,    0.682266,   22.606741,   20.245792,       134217728,000,001
005,     29696,     464,   19.473625,    1.000000,  731.144470,   19.373102,  708.884827,    0.702193,   22.216530,   18.607090,          262144,000,001
005,     28672,     448,   19.670698,    1.000000,  731.604004,   19.569704,  709.497192,    0.678379,   22.060503,   18.828960,        16777216,000,001
005,     25472,     398,   18.600241,    1.000000,  731.677124,   18.509230,  710.849548,    0.640829,   20.784164,   17.815100,       134217728,000,001
006,     30656,     479,   22.752239,    1.000000,  728.089111,   22.642540,  703.071228,    0.753772,   24.960196,   21.820885,          262144,000,001
006,     30336,     474,   22.559822,    1.000000,  727.675598,   22.455746,  702.979370,    0.748566,   24.644554,   21.630547,        16777216,000,001
006,     30336,     474,   23.300816,    1.000000,  727.188171,   23.203520,  702.009949,    0.767565,   25.128000,   22.366268,       134217728,000,001
007,     28608,     447,   22.013535,    1.000000,  728.729919,   21.918512,  704.188965,    0.695602,   24.486910,   21.153942,          262144,000,001
007,     31680,     495,   24.614531,    1.000000,  726.358398,   24.511826,  699.534241,    0.786703,   26.771305,   23.655476,        16777216,000,001
007,     30144,     471,   24.940229,    1.000000,  726.358704,   24.838957,  699.896057,    0.739019,   26.397240,   24.035303,       134217728,000,001
008,     29632,     463,   26.328093,    1.000000,  724.738586,   26.219053,  698.156067,    0.769099,   26.462633,   25.320601,          262144,000,001
008,     27392,     428,   25.167065,    1.000000,  725.881287,   25.066355,  701.109192,    0.744168,   24.662430,   24.204960,        16777216,000,001
008,     26688,     417,   23.787273,    1.000000,  727.305298,   23.696487,  702.936707,    0.686555,   24.289572,   22.905121,       134217728,000,001
009,     33024,     516,   26.042917,    1.000000,  724.515259,   25.938829,  696.988403,    0.775082,   27.475552,   25.072002,          262144,000,001
009,     31808,     497,   24.993814,    1.000000,  725.539307,   24.892925,  699.132019,    0.769711,   26.357571,   24.035343,        16777216,000,001
009,     27904,     436,   23.427395,    1.000000,  727.385620,   23.337170,  703.035767,    0.676702,   24.306435,   22.587626,       134217728,000,001
010,     26368,     412,   20.537325,    1.000000,  730.152222,   20.444336,  707.880371,    0.662025,   22.213173,   19.711704,          262144,000,001
010,     28480,     445,   22.606445,    1.000000,  727.553650,   22.513208,  703.900452,    0.724873,   23.597561,   21.710615,        16777216,000,001
010,     29248,     457,   25.331264,    1.000000,  725.902710,   25.217545,  699.599854,    0.741372,   26.231421,   24.392710,       134217728,000,001
011,     28928,     452,   20.586445,    1.000000,  730.357788,   20.493374,  707.341309,    0.693709,   22.965376,   19.708527,          262144,000,001
011,     28416,     444,   20.684322,    1.000000,  729.670532,   20.593435,  707.117371,    0.701452,   22.501234,   19.802702,        16777216,000,001
011,     28288,     442,   22.164858,    1.000000,  729.203918,   22.073587,  705.413330,    0.684875,   23.740545,   21.302980,       134217728,000,001
012,     30016,     469,   23.458179,    1.000000,  726.827515,   23.361990,  701.787354,    0.710120,   24.989578,   22.571251,          262144,000,001
012,     32768,     512,   25.711180,    1.000000,  725.642883,   25.594280,  698.062073,    0.779664,   27.517088,   24.724995,        16777216,000,001
012,     27648,     432,   23.454226,    1.000000,  727.156250,   23.363609,  702.467102,    0.702022,   24.635033,   22.585138,       134217728,000,001
013,     30272,     473,   23.419863,    1.000000,  726.673279,   23.315735,  701.532471,    0.694646,   25.088169,   22.514833,          262144,000,001
013,     28800,     450,   22.518444,    1.000000,  728.702271,   22.423716,  705.052795,    0.719443,   23.599625,   21.603519,        16777216,000,001
013,     28352,     443,   23.890711,    1.000000,  726.501465,   23.794411,  701.796265,    0.666378,   24.656380,   23.032795,       134217728,000,001
014,     29184,     456,   22.598957,    1.000000,  727.829529,   22.503990,  703.308655,    0.706054,   24.473705,   21.668123,          262144,000,001
014,     29184,     456,   22.639448,    1.000000,  728.253662,   22.545364,  704.140869,    0.708917,   24.061148,   21.722252,        16777216,000,001
014,     28416,     444,   23.787743,    1.000000,  727.167358,   23.697041,  702.346375,    0.675264,   24.767450,   22.920864,       134217728,000,001
015,     29888,     467,   25.371996,    1.000000,  725.431458,   25.271790,  698.329529,    0.742180,   27.035158,   24.417677,          262144,000,001
015,     28736,     449,   24.731356,    1.000000,  725.960144,   24.633240,  700.486816,    0.709651,   25.408365,   23.823778,        16777216,000,001
015,     27904,     436,   25.840651,    1.000000,  724.323730,   25.746815,  697.987915,    0.687117,   26.280867,   24.970095,       134217728,000,001
