tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,      2176,      34,    5.830315,   30.000000,22495.910156,    5.823744,22487.603516,    0.089207,    8.299765,    5.727656,        16777216,000,002
005,      1600,      25,    4.584157,   30.000000,22499.470703,    4.579019,22493.742188,    0.101623,    5.722902,    4.472243,       134217728,000,002
006,      4672,      73,   11.006256,   30.000000,22493.246094,   10.993325,22477.847656,    0.246191,   15.386877,   10.727037,          262144,000,002
006,      3264,      51,    6.554577,   30.000000,22497.962891,    6.544614,22489.341797,    0.146733,    8.611335,    6.384514,        16777216,000,002
006,      2496,      39,    5.500995,   30.000000,22498.572266,    5.493587,22491.240234,    0.097078,    7.324217,    5.388999,       134217728,000,002
007,      2112,      33,    4.859120,   30.000000,22496.781250,    4.853062,22490.271484,    0.091688,    6.503809,    4.754699,          262144,000,002
007,      2112,      33,    5.668036,   30.000000,22498.923828,    5.661442,22490.857422,    0.093509,    8.060226,    5.561941,        16777216,000,002
007,      3328,      52,    7.568512,   30.000000,22495.324219,    7.558771,22484.722656,    0.155078,   10.593238,    7.392457,       134217728,000,002
008,      2496,      39,    6.330004,   30.000000,22497.419922,    6.322393,22488.099609,    0.110661,    9.310802,    6.202416,          262144,000,002
008,      2304,      36,    5.085950,   30.000000,22499.714844,    5.078001,22493.132812,    0.102757,    6.573943,    4.968499,        16777216,000,002
008,      1792,      28,    4.283221,   30.000000,22496.837891,    4.277435,22491.355469,    0.082546,    5.477271,    4.187389,       134217728,000,002
009,      2112,      33,    6.165088,   30.000000,22494.781250,    6.158779,22485.345703,    0.087440,    9.426034,    6.060760,          262144,000,002
009,      2112,      33,    6.087422,   30.000000,22494.714844,    6.080710,22486.623047,    0.074867,    8.085164,    5.996059,        16777216,000,002
009,      2112,      33,    5.426224,   30.000000,22498.775391,    5.419271,22492.019531,    0.081200,    6.748998,    5.327240,       134217728,000,002
010,      1536,      24,    3.924388,   30.000000,22499.449219,    3.919682,22492.990234,    0.063538,    6.453404,    3.849358,          262144,000,002
010,      1664,      26,    3.853563,   30.000000,22499.494141,    3.848478,22494.574219,    0.061348,    4.914921,    3.780780,        16777216,000,002
010,      2048,      32,    5.099465,   30.000000,22499.261719,    5.093063,22492.009766,    0.084909,    7.247395,    4.997646,       134217728,000,002
011,      2560,      40,    6.808571,   30.000000,22495.470703,    6.800725,22485.083984,    0.111298,   10.375540,    6.681518,          262144,000,002
011,      2112,      33,    5.350426,   30.000000,22498.732422,    5.342758,22491.007812,    0.069079,    7.716553,    5.267770,        16777216,000,002
011,      1856,      29,    4.496129,   30.000000,22499.392578,    4.490005,22492.728516,    0.080165,    6.657601,    4.400264,       134217728,000,002
012,      1920,      30,    4.513309,   30.000000,22498.373047,    4.507388,22491.707031,    0.090706,    6.658365,    4.410077,          262144,000,002
012,      2304,      36,    5.165030,   30.000000,22499.775391,    5.157712,22492.246094,    0.096595,    7.520550,    5.052165,        16777216,000,002
012,      2304,      36,    5.492571,   30.000000,22495.044922,    5.485723,22486.697266,    0.086984,    8.340535,    5.392221,       134217728,000,002
013,      2304,      36,    5.202593,   30.000000,22499.484375,    5.195606,22492.029297,    0.078290,    7.409555,    5.106646,          262144,000,002
013,      1536,      24,    3.606756,   30.000000,22499.259766,    3.601866,22493.570312,    0.052483,    5.679619,    3.542585,        16777216,000,002
013,      1472,      23,    3.390601,   30.000000,22498.966797,    3.385751,22494.171875,    0.063535,    4.788798,    3.315859,       134217728,000,002
014,      4352,      68,    9.863578,   30.000000,22494.476562,    9.851556,22481.195312,    0.198837,   13.266741,    9.638219,          262144,000,002
014,      2944,      46,    7.271694,   30.000000,22497.435547,    7.262638,22486.087891,    0.170826,   11.342209,    7.080879,        16777216,000,002
014,      3008,      47,    6.563706,   30.000000,22497.156250,    6.554634,22487.500000,    0.140187,    9.649686,    6.402808,       134217728,000,002
015,      2304,      36,    4.824666,   30.000000,22500.166016,    4.816309,22493.761719,    0.087203,    6.395365,    4.722322,          262144,000,002
015,      1728,      27,    4.621745,   30.000000,22499.701172,    4.613759,22491.841797,    0.086514,    7.852581,    4.522027,        16777216,000,002
015,      2880,      45,    6.278852,   30.000000,22497.193359,    6.269279,22488.027344,    0.129691,    9.156333,    6.130588,       134217728,000,002
016,    205504,    3211,  468.645599,   30.000000,22034.083984,  468.005432,21409.328125,    4.848569,  624.184570,  462.401825,          262144,000,002
016,    165440,    2585,  367.115723,   30.000000,22136.832031,  366.561554,21645.923828,    3.898847,  490.435547,  361.961212,        16777216,000,002
016,    233216,    3644,  520.073975,   30.000000,21982.888672,  519.364990,21280.607422,    5.492586,  701.547363,  513.024292,       134217728,000,002
017,    205568,    3212,  468.862610,   30.000000,22034.134766,  468.322632,21407.638672,    4.922472,  625.863037,  462.637726,          262144,000,002
017,    165376,    2584,  365.281708,   30.000000,22139.023438,  364.781311,21649.324219,    3.955849,  489.245972,  360.180389,        16777216,000,002
017,    232960,    3640,  515.978271,   30.000000,21987.246094,  515.342712,21282.927734,    5.602724,  703.711609,  508.866638,       134217728,000,002
018,    304768,    4762,  672.404724,   30.000000,21831.761719,  671.557922,20945.445312,    7.166454,  885.420227,  663.452942,          262144,000,002
018,    314048,    4907,  674.160339,   30.000000,21827.021484,  673.274414,20913.656250,    7.426020,  912.449707,  664.864990,        16777216,000,002
018,    328832,    5138,  716.837830,   30.000000,21784.417969,  715.893127,20829.710938,    7.795861,  953.780396,  707.053223,       134217728,000,002
019,    304768,    4762,  691.929443,   30.000000,21812.380859,  691.108826,20907.519531,    7.127100,  903.910217,  682.929932,          262144,000,002
019,    313856,    4904,  692.923218,   30.000000,21808.212891,  692.003540,20871.003906,    7.390577,  936.216858,  683.531067,        16777216,000,002
019,    329024,    5141,  744.642212,   30.000000,21756.572266,  743.661011,20772.958984,    7.739874,  982.591125,  734.792053,       134217728,000,002
020,    150528,    2352,  332.502075,   30.000000,22169.324219,  332.102020,21727.453125,    3.611401,  441.464447,  327.848785,          262144,000,002
020,    282368,    4412,  607.575989,   30.000000,21895.726562,  606.776611,21083.029297,    6.615301,  811.953979,  598.967468,        16777216,000,002
020,    335808,    5247,  703.429504,   30.000000,21798.478516,  702.497070,20849.685547,    7.945972,  947.868713,  693.148132,       134217728,000,002
021,    150464,    2351,  333.080902,   30.000000,22168.871094,  332.686615,21724.177734,    3.589986,  444.336029,  328.414124,          262144,000,002
021,    282432,    4413,  610.397827,   30.000000,21893.023438,  609.615540,21072.773438,    6.673486,  819.598145,  601.671570,        16777216,000,002
021,    335552,    5243,  711.347900,   30.000000,21790.466797,  710.416565,20825.263672,    7.821797,  964.387695,  701.073303,       134217728,000,002
022,    351296,    5489,  771.517700,   30.000000,21732.117188,  770.552063,20709.933594,    8.476272, 1021.292664,  760.822021,          262144,000,002
022,    234432,    3663,  510.232513,   30.000000,21993.259766,  509.559479,21312.537109,    5.542615,  680.141418,  503.181152,        16777216,000,002
022,    198848,    3107,  431.899872,   30.000000,22070.871094,  431.301788,21494.478516,    4.715374,  575.873535,  425.879791,       134217728,000,002
023,    351488,    5492,  774.447693,   30.000000,21729.369141,  773.499756,20701.119141,    8.231124, 1027.276001,  764.153931,          262144,000,002
023,    234752,    3668,  511.676727,   30.000000,21992.064453,  510.997070,21309.041016,    5.565141,  682.369629,  504.697388,        16777216,000,002
023,    198464,    3101,  434.638092,   30.000000,22068.361328,  434.061768,21486.304688,    4.661108,  581.497986,  428.768280,       134217728,000,002
024,    242240,    3785,  534.422424,   30.000000,21965.578125,  533.775757,21247.613281,    5.658897,  717.357300,  526.984741,          262144,000,002
024,    370304,    5786,  791.562744,   30.000000,21708.462891,  790.430969,20650.240234,    8.749828, 1057.297485,  780.402771,        16777216,000,002
024,    300160,    4690,  654.147827,   30.000000,21849.037109,  653.267639,20981.794922,    7.117813,  866.384460,  645.133972,       134217728,000,002
025,    241472,    3773,  537.370422,   30.000000,21962.839844,  536.736023,21238.167969,    5.698742,  723.945435,  529.870361,          262144,000,002
025,    370112,    5783,  797.874451,   30.000000,21702.412109,  796.819458,20635.980469,    8.790306, 1065.343872,  786.255188,        16777216,000,002
025,    300224,    4691,  660.490906,   30.000000,21842.847656,  659.661255,20968.537109,    6.992395,  873.436401,  651.199829,       134217728,000,002
026,    342464,    5351,  746.096558,   30.000000,21756.273438,  745.144897,20762.093750,    8.035483,  993.275757,  735.780029,          262144,000,002
026,    277440,    4335,  587.833740,   30.000000,21915.064453,  587.047852,21124.439453,    6.580157,  789.886292,  579.378357,        16777216,000,002
026,    244288,    3817,  533.057373,   30.000000,21967.519531,  532.367188,21245.232422,    5.661205,  721.617188,  525.734863,       134217728,000,002
027,    342656,    5354,  746.671021,   30.000000,21755.642578,  745.745605,20757.222656,    8.124859,  997.640503,  736.494141,          262144,000,002
027,    276928,    4327,  586.585449,   30.000000,21916.253906,  585.803223,21125.746094,    6.430000,  789.858643,  578.462830,        16777216,000,002
027,    244288,    3817,  531.646545,   30.000000,21969.130859,  530.957520,21247.857422,    5.732623,  720.669067,  524.424744,       134217728,000,002
028,    342144,    5346,  739.236572,   30.000000,21761.812500,  738.325745,20781.562500,    8.037760,  979.405762,  728.677734,          262144,000,002
028,    305216,    4769,  633.466431,   30.000000,21868.978516,  632.599792,21020.703125,    7.304434,  847.544250,  623.891052,        16777216,000,002
028,    291776,    4559,  626.350830,   30.000000,21875.861328,  625.514099,21041.349609,    6.830316,  833.796509,  617.310059,       134217728,000,002
029,    342464,    5351,  747.792175,   30.000000,21753.171875,  746.688721,20763.671875,    8.128723,  988.663696,  737.005859,          262144,000,002
029,    305728,    4777,  634.020691,   30.000000,21868.335938,  632.986206,21019.560547,    7.372558,  848.058105,  624.188416,        16777216,000,002
029,    291520,    4555,  627.621094,   30.000000,21874.779297,  626.627747,21035.289062,    6.924858,  838.797363,  618.400208,       134217728,000,002
030,    223424,    3491,  497.349518,   30.000000,22005.925781,  496.752808,21343.455078,    5.305290,  661.871643,  490.572723,          262144,000,002
030,    268160,    4190,  575.851257,   30.000000,21925.929688,  575.023865,21157.220703,    6.340376,  768.014160,  567.656067,        16777216,000,002
030,    263040,    4110,  559.887451,   30.000000,21939.875000,  559.116333,21191.162109,    6.152621,  748.057617,  551.953003,       134217728,000,002
031,    223104,    3486,  499.200439,   30.000000,22004.017578,  498.604279,21336.037109,    5.325750,  667.378296,  492.521667,          262144,000,002
031,    268096,    4189,  579.058533,   30.000000,21922.468750,  578.240906,21147.230469,    6.349086,  774.530029,  570.995850,        16777216,000,002
031,    262464,    4101,  558.038452,   30.000000,21941.732422,  557.290344,21190.396484,    6.114676,  750.662109,  550.301819,       134217728,000,002
