tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.034067,    0.031076,    0.000062,    0.000151,    0.033905,    0.030859,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034075,    0.031860,    0.000077,    0.000150,    0.033923,    0.031649,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033983,    0.035910,    0.000061,    0.000156,    0.033842,    0.035693,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.036098,    0.031957,    0.000077,    0.000158,    0.035941,    0.031723,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034550,    0.031860,    0.000069,    0.000160,    0.034402,    0.031614,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034352,    0.031710,    0.000067,    0.000152,    0.034201,    0.031486,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035935,    0.030720,    0.000073,    0.000145,    0.035789,    0.030516,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033873,    0.035678,    0.000062,    0.000158,    0.033735,    0.035469,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034783,    0.030629,    0.000062,    0.000145,    0.034623,    0.030429,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034058,    0.031644,    0.000055,    0.000150,    0.033919,    0.031438,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033641,    0.030777,    0.000055,    0.000149,    0.033500,    0.030566,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.035304,    0.030911,    0.000052,    0.000151,    0.035168,    0.030701,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033967,    0.032396,    0.000054,    0.000158,    0.033823,    0.032162,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034152,    0.031281,    0.000057,    0.000165,    0.034012,    0.031059,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035064,    0.030768,    0.000055,    0.000151,    0.034929,    0.030556,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034036,    0.033037,    0.000060,    0.000162,    0.033892,    0.032819,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034761,    0.052341,    0.000054,    0.000168,    0.034606,    0.052113,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034197,    0.031916,    0.000079,    0.000151,    0.034034,    0.031705,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033947,    0.030853,    0.000120,    0.000153,    0.033727,    0.030645,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035351,    0.031108,    0.000060,    0.000157,    0.035206,    0.030891,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033513,    0.031740,    0.000059,    0.000146,    0.033375,    0.031527,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033739,    0.031133,    0.000055,    0.000144,    0.033607,    0.030938,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035892,    0.031329,    0.000052,    0.000150,    0.035767,    0.031135,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033873,    0.033889,    0.000061,    0.000151,    0.033735,    0.033685,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034532,    0.030990,    0.000059,    0.000152,    0.034374,    0.030790,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034182,    0.031269,    0.000052,    0.000153,    0.034042,    0.031065,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034486,    0.030592,    0.000054,    0.000146,    0.034353,    0.030390,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033580,    0.032482,    0.000054,    0.000158,    0.033443,    0.032272,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033607,    0.031307,    0.000059,    0.000159,    0.033466,    0.031073,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034879,    0.030389,    0.000060,    0.000159,    0.034739,    0.030179,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033755,    0.031103,    0.000060,    0.000147,    0.033615,    0.030910,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033878,    0.034522,    0.000053,    0.000143,    0.033742,    0.034327,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033582,    0.031643,    0.000052,    0.000156,    0.033443,    0.031435,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034283,    0.030815,    0.000060,    0.000145,    0.034140,    0.030621,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034798,    0.030671,    0.000060,    0.000170,    0.034655,    0.030457,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034784,    0.032465,    0.000068,    0.000151,    0.034642,    0.032264,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034026,    0.030549,    0.000061,    0.000151,    0.033883,    0.030340,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034238,    0.030540,    0.000060,    0.000152,    0.034095,    0.030339,               0,000,002
