tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
001,   5167232,   80738,  417.174042,   30.000000,22081.785156,  400.313629,21205.312500,    4.922102,  871.173340,  391.752167,    171244,          262144,000,002
001,   5194496,   81164,  417.764923,   30.000000,22081.310547,  400.816040,21186.914062,    4.957232,  889.059204,  392.138397,    175325,        16777216,000,002
001,   5212864,   81451,  418.717712,   30.000000,22080.208984,  401.702545,21175.003906,    4.998968,  899.863831,  392.985413,    177685,       134217728,000,002
002,   5167232,   80738,  408.675964,   30.000000,22090.636719,  391.809204,21216.554688,    4.345202,  868.771179,  383.701172,    173971,          262144,000,002
002,   5194432,   81163,  408.027069,   30.000000,22091.039062,  391.069946,21206.701172,    4.336635,  878.987122,  382.961884,    177020,        16777216,000,002
002,   5212864,   81451,  404.822601,   30.000000,22094.363281,  391.096161,21240.705078,    4.367876,  848.281189,  383.002869,    175808,       134217728,000,002
003,   5167168,   80737,  413.758759,   30.000000,22085.296875,  400.182159,21223.582031,    4.359779,  856.381592,  392.043030,    171772,          262144,000,002
003,   5194432,   81163,  419.976532,   30.000000,22079.183594,  403.000916,21212.007812,    4.376546,  861.760986,  394.883240,    168431,        16777216,000,002
003,   5212864,   81451,  413.218231,   30.000000,22085.806641,  399.444519,21204.599609,    4.363323,  875.791016,  391.237427,    177894,       134217728,000,002
004,   5167232,   80738,  410.176758,   30.000000,22088.878906,  393.318878,21225.316406,    4.352242,  857.939270,  384.838745,    170872,          262144,000,002
004,   5194496,   81164,  413.722931,   30.000000,22085.443359,  396.793030,21192.808594,    4.387722,  886.950806,  388.324799,    176360,        16777216,000,002
004,   5212864,   81451,  414.156250,   30.000000,22084.919922,  397.161926,21189.925781,    4.409856,  888.933228,  388.714874,    176986,       134217728,000,002
005,   5167168,   80737,  407.848511,   30.000000,22091.230469,  390.955292,21201.033203,    4.396317,  884.862793,  382.736267,    178200,          262144,000,002
005,   5194432,   81163,  410.173248,   30.000000,22088.898438,  393.182587,21204.154297,    4.408240,  879.394348,  384.925079,    176563,        16777216,000,002
005,   5212800,   81450,  414.413910,   30.000000,22084.482422,  397.328125,21191.542969,    4.433659,  887.535828,  389.158447,    176834,       134217728,000,002
006,   5167168,   80737,  401.694244,   30.000000,22097.449219,  388.103241,21260.306641,    4.392834,  831.980896,  380.050446,    172459,          262144,000,002
006,   5194432,   81163,  410.485535,   30.000000,22088.767578,  393.563293,21202.947266,    4.409273,  880.599731,  385.463654,    176461,        16777216,000,002
006,   5212864,   81451,  409.198486,   30.000000,22090.074219,  392.218292,21196.855469,    4.412827,  888.001221,  384.064240,    179480,       134217728,000,002
007,   5167168,   80737,  403.855865,   30.000000,22095.269531,  390.270508,21235.152344,    4.381181,  854.954895,  382.187195,    175794,          262144,000,002
007,   5194432,   81163,  405.723877,   30.000000,22093.468750,  392.054626,21226.902344,    4.409431,  861.255432,  383.878723,    177360,        16777216,000,002
007,   5212864,   81451,  412.775085,   30.000000,22086.337891,  395.722687,21182.449219,    4.403985,  898.637512,  387.638397,    180090,       134217728,000,002
008,   5167232,   80738,  512.117615,   30.000000,21987.177734,  498.529755,20928.792969,    7.921479, 1048.042969,  484.214447,    168831,          262144,000,002
008,   5194432,   81163,  513.783081,   30.000000,21985.398438,  500.073334,20927.312500,    7.931293, 1047.966187,  486.164673,    169213,        16777216,000,002
008,   5212800,   81450,  516.004822,   30.000000,21983.052734,  502.288452,20915.585938,    7.926759, 1057.287964,  488.341766,    170538,       134217728,000,002
009,   5167232,   80738,  482.815399,   30.000000,22016.287109,  469.430969,21008.162109,    4.351360, 1003.008789,  461.364471,    170696,          262144,000,002
009,   5194432,   81163,  489.824158,   30.000000,22009.119141,  473.036926,21035.585938,    4.365968,  968.572632,  465.032867,    162870,        16777216,000,002
009,   5212864,   81451,  488.663727,   30.000000,22010.544922,  471.714050,21062.732422,    4.389026,  943.004944,  463.676788,    159610,       134217728,000,002
010,   5167168,   80737,  478.017761,   30.000000,22020.689453,  461.322815,21051.712891,    4.364331,  963.868958,  453.346588,    163562,          262144,000,002
010,   5194432,   81163,  478.419891,   30.000000,22020.406250,  461.581238,21056.496094,    4.377991,  958.933594,  453.608154,    163411,        16777216,000,002
010,   5212864,   81451,  480.372131,   30.000000,22018.386719,  463.470551,21063.279297,    4.377219,  950.239197,  455.495392,    161362,       134217728,000,002
011,   5167232,   80738,  479.141724,   30.000000,22020.027344,  465.701202,21023.667969,    4.377964,  990.940186,  457.454407,    168919,          262144,000,002
011,   5194496,   81164,  484.926880,   30.000000,22014.349609,  468.052917,21036.423828,    4.423650,  972.836731,  459.822723,    163146,        16777216,000,002
011,   5212864,   81451,  485.114319,   30.000000,22014.031250,  468.114349,21050.306641,    4.443143,  958.868530,  459.941925,    161103,       134217728,000,002
012,   5167232,   80738,  484.012207,   30.000000,22015.125000,  467.397156,21024.582031,    4.324399,  985.298157,  459.323425,    164845,          262144,000,002
012,   5194432,   81163,  485.060394,   30.000000,22013.933594,  468.260010,21044.296875,    4.339696,  964.698303,  460.223602,    162207,        16777216,000,002
012,   5212800,   81450,  485.697693,   30.000000,22013.212891,  472.222473,21008.384766,    4.369337,  999.412231,  464.056000,    170710,       134217728,000,002
013,   5167168,   80737,  498.765808,   30.000000,22000.310547,  482.023407,21020.234375,    4.399867,  975.307251,  474.006012,    160893,          262144,000,002
013,   5194432,   81163,  494.516357,   30.000000,22004.660156,  481.080597,20963.167969,    4.360412, 1036.271973,  473.022522,    174903,        16777216,000,002
013,   5212864,   81451,  495.345551,   30.000000,22003.822266,  478.572357,20982.564453,    4.399862, 1016.191833,  470.479401,    168620,       134217728,000,002
014,   5167232,   80738,  490.807251,   30.000000,22008.212891,  474.023132,21038.945312,    4.385333,  964.393738,  466.098846,    161358,          262144,000,002
014,   5194496,   81164,  491.234833,   30.000000,22007.908203,  474.399414,21037.689453,    4.368273,  965.229065,  466.439880,    161907,        16777216,000,002
014,   5212864,   81451,  487.657654,   30.000000,22011.427734,  470.747803,21059.126953,    4.421177,  947.360535,  462.759033,    161325,       134217728,000,002
015,   5167232,   80738,  493.764313,   30.000000,22005.468750,  476.964478,20958.009766,    4.335075, 1042.682983,  469.033478,    171880,          262144,000,002
015,   5194496,   81164,  494.073120,   30.000000,22005.271484,  477.147552,21027.384766,    4.398005,  973.104980,  469.147430,    162711,        16777216,000,002
015,   5212800,   81450,  488.627960,   30.000000,22010.457031,  475.083374,20993.824219,    4.406446, 1011.434814,  466.998230,    172245,       134217728,000,002
000,     20864,     326,    1.805823,   30.000000,22546.070312,    1.749317,22540.160156,    0.129036,    5.878479,    1.602232,      1143,          262144,001,000
000,     16512,     258,    1.381536,   30.000000,22525.347656,    1.336600,22520.878906,    0.029488,    4.441639,    1.292696,       847,        16777216,001,000
000,     16896,     264,    1.417301,   30.000000,22513.320312,    1.358104,22508.970703,    0.030570,    4.319112,    1.312906,       811,       134217728,001,000
001,     20928,     327,    1.705495,   30.000000,22597.173828,    1.645347,22591.892578,    0.044485,    5.245494,    1.581622,      1019,          262144,001,000
001,     16512,     258,    1.359742,   30.000000,22516.369141,    1.315070,22511.875000,    0.033903,    4.464262,    1.265975,       861,        16777216,001,000
001,     16896,     264,    1.408265,   30.000000,22525.328125,    1.349472,22520.757812,    0.036613,    4.538161,    1.297114,       859,       134217728,001,000
002,     20864,     326,    1.790328,   30.000000,22546.074219,    1.721530,22318.597656,    0.032653,  227.455200,    1.674283,       880,          262144,001,000
002,     16576,     259,    1.429433,   30.000000,22570.296875,    1.374658,22423.417969,    0.021431,  146.859329,    1.341966,       664,        16777216,001,000
002,     16896,     264,   10.438416,   30.000000,22516.275391,   10.392842,22197.882812,    0.022829,  318.376587,   10.358895,       730,       134217728,001,000
003,     20864,     326,    1.471997,   30.000000,22597.376953,    1.403144,22491.361328,    0.070112,  105.979156,    1.318854,       944,          262144,001,000
003,     16512,     258,    1.148796,   30.000000,22510.568359,    1.093763,22339.947266,    0.024486,  170.604553,    1.057005,       677,        16777216,001,000
003,     16960,     265,    1.181462,   30.000000,22540.548828,    1.124352,22398.162109,    0.026521,  142.369064,    1.084115,       806,       134217728,001,000
004,     20928,     327,    1.805453,   30.000000,22618.060547,    1.749962,22538.248047,    0.029525,   79.789764,    1.705843,       914,          262144,001,000
004,     16512,     258,    1.440449,   30.000000,22516.281250,    1.396484,22444.447266,    0.020608,   71.805313,    1.365091,       609,        16777216,001,000
004,     16960,     265,    1.475240,   30.000000,22552.246094,    1.429507,22437.785156,    0.021768,  114.440598,    1.396554,       664,       134217728,001,000
005,     20928,     327,   10.765180,   30.000000,22603.103516,   10.709791,22484.853516,    0.029372,  118.228790,   10.667708,       851,          262144,001,000
005,     16512,     258,    1.448234,   30.000000,22534.271484,    1.394124,22374.667969,    0.021669,  159.584335,    1.362284,      1404,        16777216,001,000
005,     16896,     264,    1.476278,   30.000000,22510.244141,    1.420673,22468.091797,    0.022319,   42.133816,    1.388002,       673,       134217728,001,000
006,     20928,     327,    1.821633,   30.000000,22606.046875,    1.752857,22392.480469,    0.033301,  213.547958,    1.705319,       836,          262144,001,000
006,     16512,     258,    1.437158,   30.000000,22525.283203,    1.393295,22390.539062,    0.019901,  134.731232,    1.361810,       598,        16777216,001,000
006,     16960,     265,    1.471762,   30.000000,22561.246094,    1.426003,22380.892578,    0.021691,  180.341293,    1.392179,       676,       134217728,001,000
007,     20864,     326,    1.819529,   30.000000,22522.048828,    1.751687,22469.316406,    0.031273,   52.710735,    1.704240,       882,          262144,001,000
007,     16576,     259,    1.455348,   30.000000,22555.271484,    1.400783,22530.955078,    0.019403,   24.302177,    1.368784,       606,        16777216,001,000
007,     16896,     264,    1.468662,   30.000000,22510.261719,    1.424112,22485.714844,    0.019596,   24.530741,    1.391555,       653,       134217728,001,000
008,     20928,     327,    2.174993,   30.000000,22596.714844,    2.104603,22589.568359,    0.071435,    7.070962,    2.003031,      1094,          262144,001,000
008,     16512,     258,    1.771039,   30.000000,22524.968750,    1.715483,22519.107422,    0.054928,    5.808821,    1.635305,       870,        16777216,001,000
008,     16896,     264,    1.791178,   30.000000,22500.937500,    1.742325,22495.326172,    0.051711,    5.561869,    1.665503,       847,       134217728,001,000
009,     20864,     326,    1.947223,   30.000000,22581.916016,    1.893386,22544.142578,    0.027750,   37.752457,    1.852431,       807,          262144,001,000
009,     16576,     259,    1.565528,   30.000000,22591.160156,    1.522957,22473.080078,    0.018650,  118.064163,    1.493766,       684,        16777216,001,000
009,     16896,     264,    1.616374,   30.000000,22525.109375,    1.561658,22353.761719,    0.021668,  171.332779,    1.528817,       663,       134217728,001,000
010,     20864,     326,    2.031456,   30.000000,22557.830078,    1.963502,22225.039062,    0.065760,  332.749298,    1.884256,       783,          262144,001,000
010,     16576,     259,    1.599636,   30.000000,22573.126953,    1.545296,22401.119141,    0.025442,  171.990585,    1.509196,       666,        16777216,001,000
010,     16896,     264,    1.623257,   30.000000,22513.105469,    1.578956,22244.843750,    0.022714,  268.245667,    1.545331,       652,       134217728,001,000
011,     20864,     326,    1.991318,   30.000000,22509.876953,    1.923594,22457.197266,    0.029496,   52.660946,    1.879307,       795,          262144,001,000
011,     16576,     259,    1.582089,   30.000000,22546.148438,    1.521604,22509.082031,    0.019258,   37.051506,    1.490364,       692,        16777216,001,000
011,     16896,     264,    1.604384,   30.000000,22501.115234,    1.549553,22448.955078,    0.022424,   52.138775,    1.514797,       700,       134217728,001,000
012,     20864,     326,    1.999000,   30.000000,22533.865234,    1.931046,22334.699219,    0.040134,  199.139694,    1.873828,       839,          262144,001,000
012,     16576,     259,    1.591108,   30.000000,22558.136719,    1.536524,22395.302734,    0.021921,  162.813782,    1.500375,       713,        16777216,001,000
012,     16896,     264,    1.629302,   30.000000,22513.085938,    1.574189,22287.539062,    0.024289,  225.522141,    1.535295,       662,       134217728,001,000
013,     20864,     326,    1.979617,   30.000000,22569.876953,    1.925467,22394.353516,    0.040392,  175.494659,    1.869637,       847,          262144,001,000
013,     16576,     259,    1.569152,   30.000000,22573.167969,    1.526182,22380.746094,    0.026109,  192.400818,    1.488069,       661,        16777216,001,000
013,     16896,     264,    1.622797,   30.000000,22525.126953,    1.568406,22413.699219,    0.021485,  111.412750,    1.534288,       661,       134217728,001,000
014,     20864,     326,    1.923883,   30.000000,22590.937500,    1.869022,22517.419922,    0.034872,   73.501732,    1.821692,       809,          262144,001,000
014,     16512,     258,    1.548682,   30.000000,22501.175781,    1.505356,22371.320312,    0.025162,  129.837601,    1.470179,       661,        16777216,001,000
014,     16960,     265,    1.600401,   30.000000,22540.121094,    1.548529,22425.285156,    0.024773,  114.819672,    1.513644,       693,       134217728,001,000
015,     20864,     326,    1.972670,   30.000000,22569.896484,    1.918476,22439.011719,    0.026314,  130.861115,    1.876335,       867,          262144,001,000
015,     16576,     259,    1.589985,   30.000000,22582.136719,    1.546779,22419.722656,    0.018687,  162.393997,    1.515674,       629,        16777216,001,000
015,     16896,     264,    1.622461,   30.000000,22528.091797,    1.578293,22347.339844,    0.020213,  180.729141,    1.545318,       694,       134217728,001,000
000,     18944,     296,    1.572996,   30.000000,22510.167969,    1.521873,22505.152344,    0.031824,    4.983873,    1.473721,       959,          262144,001,001
000,     18432,     288,    1.545082,   30.000000,22537.171875,    1.483862,22532.320312,    0.030750,    4.820536,    1.437490,       901,        16777216,001,001
