tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000356667, 0.000356667, 0.000356667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.152387500, 0.160319999, 0.208016664, 0.284630001, 0.816771269, 0.919845819, 0.728572488, 0.841857493, 1.298952460, 0.000485000, 0.000872500, 0.001417500, 0.000317500, 0.000678750, 0.001110000, 0.015680000, 0.028738750, 0.176569998, 0.018185001, 0.024611250, 0.112865001, 0.255405009, 0.778767526, 0.878610015, 0.703312516, 0.800654590, 1.185337543, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.141354173, 0.142624170, 0.155795828, 0.402785420, 0.807668328, 0.935137510, 0.702374578, 0.825165808, 1.192788363, 0.000528750, 0.000940000, 0.001317083, 0.000331667, 0.000782500, 0.001000000, 0.016162917, 0.017308334, 0.034951251, 0.015405834, 0.017093750, 0.073508330, 0.384708345, 0.789388776, 0.898620427, 0.644608736, 0.781102061, 1.175571680, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142779589, 0.142982915, 0.157373339, 0.346232086, 0.799793363, 1.167548299, 0.720689595, 0.819487095, 1.308616638, 0.000522917, 0.001051250, 0.203339577, 0.000466250, 0.000846667, 0.001054583, 0.016530834, 0.017548749, 0.150712088, 0.016311251, 0.029285833, 0.177197084, 0.529851675, 0.780980825, 0.858248770, 0.647808731, 0.729454160, 1.171791196, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.140957087, 0.142594591, 0.159769997, 0.368874162, 0.842400014, 0.970343351, 0.723671257, 0.849251688, 1.298471212, 0.000408750, 0.000761250, 0.001008750, 0.000330000, 0.000630000, 0.000902500, 0.016413750, 0.017845834, 0.151745006, 0.017148333, 0.104945831, 0.162814587, 0.382248759, 0.773432493, 0.903451681, 0.609837055, 0.760533750, 1.182554960, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.140685827, 0.141555414, 0.153970003, 0.289183319, 0.815832913, 0.969851673, 0.736057520, 0.808618724, 1.303400040, 0.000420417, 0.000875833, 0.001211667, 0.000354167, 0.000756667, 0.000908333, 0.016773749, 0.017715417, 0.108540416, 0.016023334, 0.021197082, 0.177749172, 0.271702498, 0.796441674, 0.951060414, 0.716788352, 0.777942061, 1.181751251, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.141394168, 0.142920837, 0.155106664, 0.467000008, 0.808267891, 0.866021693, 0.728514194, 0.842569590, 1.208234191, 0.000525833, 0.000917083, 0.001196667, 0.000346667, 0.000832500, 0.001080000, 0.016605834, 0.018125834, 0.142305419, 0.017653750, 0.018741250, 0.151668340, 0.334053755, 0.769031227, 0.845073760, 0.709779561, 0.796207070, 1.147577524, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.122797497, 0.132240832, 0.142697498, 0.323687911, 0.791837931, 2.804279089, 0.644107521, 0.830676675, 1.258288741, 0.000374583, 0.000817500, 1.846654177, 0.000257500, 0.000732917, 0.000940000, 0.015823333, 0.017986666, 0.104835004, 0.015250000, 0.019865833, 0.138082922, 0.305536658, 0.761463761, 0.869792521, 0.626452506, 0.810750425, 1.186937451, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.141508326, 0.142705411, 0.159183338, 0.502908349, 0.815912485, 1.070310473, 0.585277081, 0.779328763, 1.258251667, 0.000568750, 0.000905417, 0.001291667, 0.000466250, 0.000782917, 0.001075000, 0.016648751, 0.017771667, 0.188759997, 0.015965834, 0.016989583, 0.124654584, 0.517764986, 0.797752500, 0.881731689, 0.567731678, 0.760374188, 1.132505417, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.142617494, 0.162047923, 0.182316661, 0.370224178, 0.819390416, 0.911515415, 0.742995858, 0.824503779, 1.321385026, 0.000653750, 0.000907083, 0.001125833, 0.000470000, 0.000757500, 0.000877083, 0.018936668, 0.020006666, 0.176634997, 0.018859999, 0.020290418, 0.135837495, 0.350078344, 0.793588340, 0.871435821, 0.707092524, 0.785901248, 1.239357114, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.151056662, 0.160177916, 0.222237080, 0.403430820, 0.779927492, 0.938609600, 0.610750020, 0.867794573, 1.342534542, 0.000474167, 0.000723750, 0.001222500, 0.000285833, 0.000625833, 0.000951250, 0.015888751, 0.019031666, 0.135828331, 0.016991250, 0.044250000, 0.149599999, 0.336437076, 0.759812474, 0.839064181, 0.593192935, 0.811091661, 1.192240000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.151788339, 0.161187083, 0.220719993, 0.302008748, 0.830819190, 0.951065421, 0.773901224, 0.829004586, 1.240667462, 0.000442917, 0.000770417, 0.001140000, 0.000291667, 0.000542917, 0.000920000, 0.016090000, 0.021602083, 0.158429161, 0.016957084, 0.020468334, 0.142434999, 0.283511251, 0.799911678, 0.886110842, 0.714181244, 0.809565425, 1.146466613, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.147770002, 0.163985416, 0.217346251, 0.483553320, 0.809639573, 1.646487474, 0.724995017, 0.846013725, 1.323046684, 0.000487500, 0.000904583, 1.129012108, 0.000380000, 0.000741250, 0.000905417, 0.017610000, 0.019166250, 0.147497505, 0.017672500, 0.059524167, 0.140623331, 0.131259590, 0.760319173, 0.918738306, 0.706595004, 0.812714994, 1.209316611, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
