tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.034411,    0.032097,    0.000071,    0.000106,    0.034252,    0.031913,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034757,    0.031991,    0.000071,    0.000106,    0.034610,    0.031807,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.035345,    0.032478,    0.000094,    0.000107,    0.035142,    0.032295,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034466,    0.031604,    0.000079,    0.000106,    0.034309,    0.031425,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034306,    0.036225,    0.000068,    0.000096,    0.034165,    0.036050,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034198,    0.031623,    0.000077,    0.000107,    0.034046,    0.031447,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.037998,    0.031894,    0.000071,    0.000108,    0.037858,    0.031708,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034283,    0.031841,    0.000083,    0.000105,    0.034128,    0.031659,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034651,    0.032248,    0.000071,    0.000107,    0.034500,    0.032061,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033953,    0.031931,    0.000071,    0.000106,    0.033811,    0.031752,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033603,    0.032136,    0.000071,    0.000100,    0.033457,    0.031967,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033890,    0.031955,    0.000071,    0.000106,    0.033746,    0.031779,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034531,    0.035969,    0.000071,    0.000110,    0.034384,    0.035779,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033934,    0.031505,    0.000068,    0.000097,    0.033792,    0.031334,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.037533,    0.032014,    0.000071,    0.000105,    0.037391,    0.031839,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034118,    0.031965,    0.000072,    0.000100,    0.033972,    0.031794,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034423,    0.032310,    0.000071,    0.000099,    0.034268,    0.032140,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034309,    0.031953,    0.000072,    0.000106,    0.034158,    0.031776,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034255,    0.032288,    0.000068,    0.000101,    0.034110,    0.032118,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034657,    0.031651,    0.000071,    0.000106,    0.034508,    0.031474,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033952,    0.036205,    0.000068,    0.000104,    0.033808,    0.036022,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034226,    0.031799,    0.000071,    0.000099,    0.034080,    0.031631,               0,000,002
