tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000010,    0.000000,    1.614091,    0.092178,    1.546516,    0.000278,    0.067420,    0.091688,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.356191,    0.054744,    1.300819,    0.000177,    0.055155,    0.054421,               0,000,000
003,         0,       0,    0.000023,    0.000000,    1.341684,    0.030837,    1.301883,    0.000237,    0.039577,    0.030474,               0,000,000
003,         0,       0,    0.000042,    0.000000,    1.368767,    0.032121,    1.327066,    0.000274,    0.041522,    0.031691,               0,000,000
003,         0,       0,    0.000025,    0.000000,    1.286438,    0.032873,    1.245151,    0.000277,    0.041118,    0.032433,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.216943,    0.031113,    1.178088,    0.000186,    0.038698,    0.030832,               0,000,000
003,         0,       0,    0.000011,    0.000000,    9.534944,    0.044452,    9.492471,    0.000184,    0.042312,    0.044098,               0,000,000
003,         0,       0,    0.000043,    0.000000,    1.224555,    0.032805,    1.158840,    0.000233,    0.065548,    0.032426,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.226276,    0.037621,    1.185813,    0.000154,    0.040330,    0.037321,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.416527,    0.033460,    1.374245,    0.000257,    0.042167,    0.033033,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.347135,    0.033347,    1.275784,    0.000260,    0.071115,    0.032940,               0,000,000
003,         0,       0,    0.000044,    0.000000,    1.234590,    0.032300,    1.193250,    0.000202,    0.041177,    0.031937,               0,000,000
003,         0,       0,    0.000037,    0.000000,   18.443806,    0.058563,   18.341705,    0.000278,    0.101862,    0.058104,               0,000,000
003,         0,       0,    0.000039,    0.000000,    2.660798,    0.110175,    2.544415,    0.000264,    0.116144,    0.109744,               0,000,000
003,         0,       0,    0.000044,    0.000000,    2.027078,    0.035457,    1.982533,    0.000189,    0.044359,    0.035085,               0,000,000
003,         0,       0,    0.000009,    0.000000,    1.664294,    0.056476,    1.567503,    0.000212,    0.096649,    0.056093,               0,000,000
003,         0,       0,    0.000010,    0.000000,    2.777629,    0.065880,    2.676249,    0.000280,    0.101168,    0.065405,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.517717,    0.032698,    1.475888,    0.000212,    0.041671,    0.032353,               0,000,000
003,         0,       0,    0.000011,    0.000000,   16.019472,    0.034239,   15.974277,    0.000277,    0.044990,    0.033809,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.385103,    0.033067,    0.329280,    0.000255,    0.055594,    0.032632,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.568284,    0.036496,    1.527407,    0.000183,    0.040697,    0.036204,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.470414,    0.031623,    1.430888,    0.000189,    0.039316,    0.031324,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.377645,    0.034316,    1.337978,    0.000138,    0.039509,    0.034063,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.364631,    0.033134,    1.320101,    0.000256,    0.044367,    0.032725,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.285637,    0.033346,    1.241872,    0.000245,    0.043577,    0.032958,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.194709,    0.057760,    1.154233,    0.000199,    0.040317,    0.057373,               0,000,000
004,         0,       0,    0.000011,    0.000000,    9.530341,    0.031933,    9.484547,    0.000266,    0.045633,    0.031532,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.213713,    0.032067,    1.174348,    0.000163,    0.039205,    0.031802,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.253417,    0.030997,    1.213540,    0.000153,    0.039794,    0.030722,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.419688,    0.032633,    1.376787,    0.000202,    0.042746,    0.032297,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.319830,    0.031708,    1.278826,    0.000200,    0.040858,    0.031387,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.255470,    0.042441,    1.216808,    0.000282,    0.038504,    0.042023,               0,000,000
004,         0,       0,    0.000012,    0.000000,   18.344881,    0.070524,   18.245443,    0.000270,    0.099257,    0.070062,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.648577,    0.056479,    2.549987,    0.000217,    0.098374,    0.056078,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.176860,    0.032296,    2.135664,    0.000159,    0.041069,    0.032033,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.551390,    0.096240,    1.450233,    0.000308,    0.100969,    0.095714,               0,000,000
004,         0,       0,    0.000010,    0.000000,    2.768521,    0.060905,    2.639331,    0.000270,    0.128923,    0.060444,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.604048,    0.039087,    1.560519,    0.000269,    0.043314,    0.038641,               0,000,000
004,         0,       0,    0.000011,    0.000000,   16.014730,    0.034019,   15.938477,    0.000237,    0.075991,    0.033632,               0,000,000
005,         0,       0,    0.000008,    0.000000,    0.797752,    0.036116,    0.702392,    0.000211,    0.095052,    0.035735,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.586104,    0.040374,    1.542411,    0.000272,    0.043479,    0.039948,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.425462,    0.032434,    1.382598,    0.000226,    0.042638,    0.032070,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.302213,    0.051840,    1.245554,    0.000159,    0.056450,    0.051539,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.328547,    0.030980,    1.286023,    0.000232,    0.042308,    0.030609,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.285311,    0.031085,    1.243989,    0.000236,    0.041109,    0.030674,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.260262,    0.031237,    1.211657,    0.000253,    0.048484,    0.030862,               0,000,000
005,         0,       0,    0.000011,    0.000000,    9.499578,    0.031098,    9.458934,    0.000215,    0.040479,    0.030761,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.223749,    0.041194,    1.184930,    0.000215,    0.038684,    0.040838,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.227805,    0.031720,    1.186305,    0.000201,    0.041289,    0.031408,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.419801,    0.041447,    1.380738,    0.000155,    0.038942,    0.041219,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.335230,    0.059281,    1.296107,    0.000188,    0.038961,    0.058969,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.238278,    0.031718,    1.195282,    0.000236,    0.042747,    0.031352,               0,000,000
005,         0,       0,    0.000011,    0.000000,   18.689220,    0.055207,   18.588305,    0.000233,    0.100687,    0.054792,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.706720,    0.054433,    2.609710,    0.000259,    0.096782,    0.053986,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.771240,    0.039473,    1.729688,    0.000245,    0.041332,    0.039064,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.918028,    0.067308,    1.822161,    0.000173,    0.095623,    0.066989,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.766160,    0.054322,    2.667901,    0.000272,    0.097969,    0.053865,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.297264,    0.031211,    1.255097,    0.000215,    0.042009,    0.030870,               0,000,000
005,         0,       0,    0.000011,    0.000000,   16.018333,    0.034113,   15.958922,    0.000250,    0.059256,    0.033706,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.994754,    0.038600,    0.922786,    0.000248,    0.071730,    0.038182,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.544942,    0.058223,    1.498413,    0.000185,    0.046366,    0.057910,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.407580,    0.035098,    1.363126,    0.000169,    0.044291,    0.034814,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.372110,    0.047924,    1.300388,    0.000225,    0.071504,    0.047570,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.253314,    0.033769,    1.211063,    0.000141,    0.042109,    0.033480,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.281181,    0.042960,    1.239416,    0.000151,    0.041603,    0.042716,               0,000,000
006,         0,       0,    0.000008,    0.000000,    9.460660,    0.058775,    9.407432,    0.000248,    0.053068,    0.058406,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.260091,    0.043652,    1.216373,    0.000169,    0.043561,    0.043357,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.259401,    0.039784,    1.177018,    0.000183,    0.082133,    0.039464,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.279566,    0.039617,    1.173238,    0.000181,    0.106103,    0.039325,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.350766,    0.037358,    1.274183,    0.000178,    0.076365,    0.037058,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.356269,    0.039127,    1.279012,    0.000203,    0.077084,    0.038797,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.336504,    0.063586,    1.229633,    0.000270,    0.106667,    0.063084,               0,000,000
006,         0,       0,    0.000011,    0.000000,   18.698822,    0.069820,   18.595808,    0.000272,    0.102803,    0.069375,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.699858,    0.061400,    2.591137,    0.000267,    0.108515,    0.060946,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.592553,    0.054823,    1.543500,    0.000183,    0.048898,    0.054531,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.095865,    0.102269,    1.984148,    0.000201,    0.111403,    0.101897,               0,000,000
006,         0,       0,    0.000010,    0.000000,    2.603766,    0.034829,    2.545694,    0.000233,    0.057886,    0.034463,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.369733,    0.080255,    1.252634,    0.000166,    0.116808,    0.079906,               0,000,000
006,         0,       0,    0.000008,    0.000000,   15.852036,    0.036068,   15.797965,    0.000217,    0.053873,    0.035725,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.889952,    0.032835,    0.832482,    0.000219,    0.057221,    0.032432,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.576652,    0.032330,    1.536125,    0.000147,    0.040372,    0.032062,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.425434,    0.042433,    1.385010,    0.000253,    0.040266,    0.042088,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.322603,    0.057393,    1.271264,    0.000229,    0.051098,    0.057002,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.290421,    0.040228,    1.250784,    0.000180,    0.039464,    0.039943,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.279074,    0.036389,    1.236559,    0.000191,    0.042334,    0.036048,               0,000,000
007,         0,       0,    0.000012,    0.000000,    9.460142,    0.031938,    9.418970,    0.000184,    0.041018,    0.031631,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.294822,    0.033628,    1.251099,    0.000226,    0.043536,    0.033263,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.228950,    0.032443,    1.187722,    0.000228,    0.041052,    0.032039,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.264858,    0.033503,    1.185799,    0.000269,    0.078876,    0.033078,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.387941,    0.032188,    1.348717,    0.000164,    0.039068,    0.031906,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.361401,    0.031587,    1.323089,    0.000160,    0.038182,    0.031263,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.285563,    0.060404,    1.200092,    0.000455,    0.085301,    0.059827,               0,000,000
007,         0,       0,    0.000011,    0.000000,   18.707773,    0.058493,   18.598583,    0.000155,    0.108833,    0.058189,               0,000,000
007,         0,       0,    0.000010,    0.000000,    2.693338,    0.070619,    2.593450,    0.000206,    0.099590,    0.070260,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.682506,    0.031122,    1.640152,    0.000223,    0.042111,    0.030747,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.032484,    0.055618,    1.911921,    0.000271,    0.120294,    0.055147,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.722681,    0.036905,    2.644272,    0.000264,    0.078157,    0.036471,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.289411,    0.056252,    1.213152,    0.000221,    0.076083,    0.055849,               0,000,000
007,         0,       0,    0.000011,    0.000000,   15.963512,    0.031745,   15.920008,    0.000221,    0.043347,    0.031336,               0,000,000
008,         0,       0,    0.000039,    0.000000,    1.089216,    0.055913,    1.032908,    0.000285,    0.056118,    0.055426,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.535780,    0.032913,    1.490951,    0.000218,    0.044665,    0.032535,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.422096,    0.034091,    1.364912,    0.000261,    0.057001,    0.033647,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.370004,    0.030383,    1.328716,    0.000206,    0.041145,    0.030075,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.275120,    0.031695,    1.215358,    0.000231,    0.059615,    0.031331,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.274509,    0.031680,    1.232789,    0.000243,    0.041570,    0.031294,               0,000,000
008,         0,       0,    0.000008,    0.000000,    9.490440,    0.031611,    9.446031,    0.000198,    0.044207,    0.031299,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.268509,    0.032452,    1.227681,    0.000221,    0.040683,    0.032137,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.270199,    0.035347,    1.225986,    0.000260,    0.044054,    0.034961,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.338506,    0.033427,    1.239556,    0.000238,    0.098762,    0.033060,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.298645,    0.064798,    1.255770,    0.000178,    0.042714,    0.064461,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.329923,    0.036363,    1.287730,    0.000167,    0.042030,    0.036071,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.429955,    0.059459,    1.321416,    0.000249,    0.108275,    0.059047,               0,000,000
008,         0,       0,    0.000025,    0.000000,   18.702827,    0.066448,   18.600695,    0.000188,    0.101902,    0.066132,               0,000,000
008,         0,       0,    0.000008,    0.000000,    2.700498,    0.072775,    2.592815,    0.000173,    0.107416,    0.072451,               0,000,000
008,         0,       0,    0.000037,    0.000000,    1.511791,    0.050498,    1.466813,    0.000151,    0.044792,    0.050213,               0,000,000
008,         0,       0,    0.000011,    0.000000,    2.201617,    0.057978,    2.102631,    0.000174,    0.098797,    0.057704,               0,000,000
008,         0,       0,    0.000038,    0.000000,    2.525629,    0.033210,    2.481695,    0.000252,    0.043753,    0.032825,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.477064,    0.073132,    1.372733,    0.000190,    0.104106,    0.072753,               0,000,000
008,         0,       0,    0.000035,    0.000000,   15.754290,    0.033669,   15.710752,    0.000255,    0.043350,    0.033284,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.466066,    0.036858,    1.391233,    0.000195,    0.074602,    0.036501,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.454358,    0.036807,    1.398385,    0.000200,    0.055797,    0.036443,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.424239,    0.034576,    1.368139,    0.000258,    0.055898,    0.034174,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.338721,    0.031906,    1.298715,    0.000187,    0.039851,    0.031597,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.276663,    0.031317,    1.239861,    0.000214,    0.036649,    0.030984,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.231717,    0.033368,    1.193590,    0.000237,    0.037953,    0.033004,               0,000,000
009,         0,       0,    0.000008,    0.000000,    9.539124,    0.031100,    9.495949,    0.000240,    0.043016,    0.030674,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.227022,    0.031401,    1.187109,    0.000205,    0.039767,    0.031028,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.277302,    0.030608,    1.236249,    0.000131,    0.040922,    0.030369,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.359017,    0.031229,    1.321818,    0.000123,    0.037084,    0.030961,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.320615,    0.054844,    1.282393,    0.000145,    0.038099,    0.054616,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.302969,    0.031162,    1.264678,    0.000129,    0.038098,    0.030931,               0,000,000
009,         0,       0,    0.000008,    0.000000,   17.712482,    0.104695,   17.581575,    0.000217,    0.130638,    0.104293,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.672193,    0.055527,    2.571591,    0.000291,    0.100339,    0.055071,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.529765,    0.031281,    2.485352,    0.000195,    0.044231,    0.030950,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.478896,    0.031673,    1.434173,    0.000231,    0.044512,    0.031300,               0,000,000
009,         0,       0,    0.000010,    0.000000,    2.497929,    0.055160,    2.400918,    0.000245,    0.096765,    0.054727,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.226431,    0.031100,    2.185872,    0.000200,    0.040402,    0.030742,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.759692,    0.062452,    1.663170,    0.000241,    0.096349,    0.062078,               0,000,000
009,         0,       0,    0.000010,    0.000000,   15.470911,    0.030636,   15.424775,    0.000233,    0.045981,    0.030253,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.333786,    0.057440,    1.261192,    0.000330,    0.072324,    0.056943,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.459370,    0.050833,    1.418529,    0.000259,    0.040680,    0.050412,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.427963,    0.032843,    1.379715,    0.000232,    0.048055,    0.032437,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.358991,    0.030409,    1.318730,    0.000219,    0.040102,    0.030066,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.272024,    0.039797,    1.231592,    0.000237,    0.040221,    0.039434,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.230687,    0.031012,    1.190822,    0.000255,    0.039713,    0.030626,               0,000,000
010,         0,       0,    0.000011,    0.000000,    9.533728,    0.033651,    9.483728,    0.000268,    0.049843,    0.033239,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.230221,    0.031184,    1.190104,    0.000211,    0.039949,    0.030847,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.271939,    0.035733,    1.233672,    0.000209,    0.038109,    0.035360,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.360084,    0.033299,    1.292439,    0.000256,    0.067511,    0.032844,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.318428,    0.032346,    1.271851,    0.000276,    0.046428,    0.031909,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.324049,    0.033784,    1.282467,    0.000158,    0.041465,    0.033529,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.622606,    0.064431,    1.508994,    0.000202,    0.113385,    0.064043,               0,000,000
010,         0,       0,    0.000011,    0.000000,   18.710325,    0.060842,   18.602365,    0.000260,    0.107710,    0.060383,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.608740,    0.032612,    2.565815,    0.000213,    0.042759,    0.032251,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.463793,    0.046070,    1.418120,    0.000155,    0.045522,    0.045823,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.374198,    0.103237,    2.265905,    0.000184,    0.108023,    0.102855,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.299736,    0.038271,    2.256113,    0.000256,    0.043450,    0.037856,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.678998,    0.055875,    1.580747,    0.000219,    0.097999,    0.055480,               0,000,000
