tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
011,00219537,00219537,020,00242933,00006210,00006210,001024,001,000,00000512
012,00218707,00218707,020,00242896,00006284,00006284,001024,001,000,00000512
013,00218448,00218448,020,00242576,00006311,00006311,001024,001,000,00000512
014,00218097,00218097,020,00242211,00006112,00006112,001024,001,000,00000512
015,00217015,00217015,020,00240616,00006299,00006299,001024,001,000,00000512
016,00218000,00218000,020,00241257,00006257,00006257,001024,001,000,00000512
017,00217053,00217053,020,00240218,00006184,00006184,001024,001,000,00000512
018,00217389,00217389,020,00240690,00006273,00006273,001024,001,000,00000512
019,00215918,00215918,020,00239900,00006116,00006116,001024,001,000,00000512
020,00217345,00217345,020,00240333,00006281,00006281,001024,001,000,00000512
021,00217227,00217227,020,00240132,00006321,00006321,001024,001,000,00000512
022,00216916,00216916,020,00240229,00006166,00006166,001024,001,000,00000512
023,00216077,00216077,020,00238507,00006472,00006472,001024,001,000,00000512
024,00216345,00216345,020,00238745,00006315,00006315,001024,001,000,00000512
025,00215322,00215322,020,00237509,00006429,00006429,001024,001,000,00000512
026,00214806,00214806,020,00237323,00006210,00006210,001024,001,000,00000512
027,00215130,00215130,020,00237393,00006309,00006309,001024,001,000,00000512
028,00214624,00214624,020,00237255,00006315,00006315,001024,001,000,00000512
029,00214526,00214526,020,00236602,00006174,00006174,001024,001,000,00000512
030,00214491,00214491,020,00236846,00006309,00006309,001024,001,000,00000512
031,00213848,00213848,020,00236551,00006205,00006205,001024,001,000,00000512
000,00095943,00095943,020,00120578,00001482,00001482,001024,002,000,00000512
001,00097029,00097029,020,00120702,00001542,00001542,001024,002,000,00000512
002,00096706,00096706,020,00120879,00001408,00001408,001024,002,000,00000512
003,00097308,00097308,020,00121100,00001522,00001522,001024,002,000,00000512
004,00096039,00096039,020,00119535,00001454,00001454,001024,002,000,00000512
005,00096492,00096492,020,00120360,00001455,00001455,001024,002,000,00000512
006,00095808,00095808,020,00118781,00001433,00001433,001024,002,000,00000512
007,00095232,00095232,020,00118155,00001500,00001500,001024,002,000,00000512
008,00095997,00095997,020,00119370,00001517,00001517,001024,002,000,00000512
009,00095470,00095470,020,00118292,00001498,00001498,001024,002,000,00000512
010,00094812,00094812,020,00117723,00001452,00001452,001024,002,000,00000512
011,00095367,00095367,020,00118182,00001441,00001441,001024,002,000,00000512
012,00095540,00095540,020,00118431,00001509,00001509,001024,002,000,00000512
013,00094662,00094662,020,00117143,00001458,00001458,001024,002,000,00000512
014,00095221,00095221,020,00118355,00001459,00001459,001024,002,000,00000512
015,00095649,00095649,020,00118623,00001459,00001459,001024,002,000,00000512
016,00095604,00095604,020,00118083,00001429,00001429,001024,002,000,00000512
017,00095488,00095488,020,00117887,00001444,00001444,001024,002,000,00000512
018,00095475,00095475,020,00118011,00001432,00001432,001024,002,000,00000512
019,00094696,00094696,020,00117252,00001444,00001444,001024,002,000,00000512
020,00094776,00094776,020,00117230,00001448,00001448,001024,002,000,00000512
021,00093922,00093922,020,00116490,00001414,00001414,001024,002,000,00000512
022,00095329,00095329,020,00118109,00001421,00001421,001024,002,000,00000512
023,00095558,00095558,020,00118212,00001468,00001468,001024,002,000,00000512
024,00094649,00094649,020,00117027,00001430,00001430,001024,002,000,00000512
025,00094372,00094372,020,00116574,00001364,00001364,001024,002,000,00000512
026,00094594,00094594,020,00116631,00001429,00001429,001024,002,000,00000512
027,00094754,00094754,020,00117215,00001433,00001433,001024,002,000,00000512
028,00095221,00095221,020,00117590,00001367,00001367,001024,002,000,00000512
029,00094873,00094873,020,00117559,00001428,00001428,001024,002,000,00000512
030,00095071,00095071,020,00117581,00001409,00001409,001024,002,000,00000512
031,00094807,00094807,020,00116706,00001380,00001380,001024,002,000,00000512
000,00189621,00189621,020,00224603,00004797,00004797,001024,003,000,00000512
001,00189850,00189850,020,00224075,00004811,00004811,001024,003,000,00000512
002,00188007,00188007,020,00222061,00004796,00004796,001024,003,000,00000512
003,00188022,00188022,020,00222010,00004704,00004704,001024,003,000,00000512
004,00186489,00186489,020,00219668,00004813,00004813,001024,003,000,00000512
005,00185985,00185985,020,00219223,00004818,00004818,001024,003,000,00000512
006,00186760,00186760,020,00220070,00004665,00004665,001024,003,000,00000512
007,00184972,00184972,020,00217590,00004706,00004706,001024,003,000,00000512
008,00183776,00183776,020,00216506,00004634,00004634,001024,003,000,00000512
009,00184722,00184722,020,00216969,00004672,00004672,001024,003,000,00000512
010,00183660,00183660,020,00216618,00004586,00004586,001024,003,000,00000512
011,00183201,00183201,020,00214881,00004643,00004643,001024,003,000,00000512
012,00182326,00182326,020,00215065,00004586,00004586,001024,003,000,00000512
013,00182109,00182109,020,00214618,00004610,00004610,001024,003,000,00000512
014,00183147,00183147,020,00214627,00004678,00004678,001024,003,000,00000512
015,00181473,00181473,020,00212944,00004578,00004578,001024,003,000,00000512
016,00181334,00181334,020,00213078,00004547,00004547,001024,003,000,00000512
017,00181383,00181383,020,00212925,00004600,00004600,001024,003,000,00000512
018,00181213,00181213,020,00211999,00004675,00004675,001024,003,000,00000512
019,00181013,00181013,020,00211605,00004516,00004516,001024,003,000,00000512
020,00180329,00180329,020,00211559,00004598,00004598,001024,003,000,00000512
021,00180146,00180146,020,00210734,00004548,00004548,001024,003,000,00000512
022,00180013,00180013,020,00211094,00004585,00004585,001024,003,000,00000512
023,00179749,00179749,020,00210671,00004596,00004596,001024,003,000,00000512
024,00179243,00179243,020,00210133,00004518,00004518,001024,003,000,00000512
025,00180121,00180121,020,00211582,00004487,00004487,001024,003,000,00000512
026,00179506,00179506,020,00209705,00004528,00004528,001024,003,000,00000512
027,00179341,00179341,020,00209979,00004525,00004525,001024,003,000,00000512
028,00179094,00179094,020,00209827,00004558,00004558,001024,003,000,00000512
029,00179371,00179371,020,00210095,00004503,00004503,001024,003,000,00000512
030,00178614,00178614,020,00209118,00004567,00004567,001024,003,000,00000512
031,00179130,00179130,020,00210010,00004614,00004614,001024,003,000,00000512
