tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
029,00075500,00075500,010,00151545,00000000,001024,002,000,0512
030,00075600,00075600,010,00151706,00000000,001024,002,000,0512
031,00070700,00070700,010,00141904,00000000,001024,002,000,0512
000,00073500,00073500,010,00147467,00000000,001024,003,000,0512
001,00071796,00071796,010,00144115,00000000,001024,003,000,0512
002,00072400,00072400,010,00145364,00000000,001024,003,000,0512
003,00072000,00072000,010,00144469,00000000,001024,003,000,0512
004,00071847,00071847,010,00144205,00000000,001024,003,000,0512
005,00070700,00070700,010,00141911,00000000,001024,003,000,0512
006,00072100,00072100,010,00144633,00000000,001024,003,000,0512
007,00072400,00072400,010,00145242,00000000,001024,003,000,0512
008,00071200,00071200,010,00142871,00000000,001024,003,000,0512
009,00072600,00072600,010,00145623,00000000,001024,003,000,0512
010,00073500,00073500,010,00147539,00000000,001024,003,000,0512
011,00072652,00072652,010,00145803,00000000,001024,003,000,0512
012,00073700,00073700,010,00147815,00000000,001024,003,000,0512
013,00073000,00073000,010,00146500,00000000,001024,003,000,0512
014,00072000,00072000,010,00144431,00000000,001024,003,000,0512
015,00071700,00071700,010,00143788,00000000,001024,003,000,0512
016,00073300,00073300,010,00147061,00000000,001024,003,000,0512
017,00073100,00073100,010,00146691,00000000,001024,003,000,0512
018,00072976,00072976,010,00146449,00000000,001024,003,000,0512
019,00075700,00075700,010,00151976,00000000,001024,003,000,0512
020,00075800,00075800,010,00152159,00000000,001024,003,000,0512
021,00075673,00075673,010,00151871,00000000,001024,003,000,0512
022,00072300,00072300,010,00145060,00000000,001024,003,000,0512
023,00073134,00073134,010,00146660,00000000,001024,003,000,0512
024,00072917,00072917,010,00146338,00000000,001024,003,000,0512
025,00073300,00073300,010,00147066,00000000,001024,003,000,0512
026,00074080,00074080,010,00148624,00000000,001024,003,000,0512
027,00072514,00072514,010,00145503,00000000,001024,003,000,0512
028,00071900,00071900,010,00144309,00000000,001024,003,000,0512
029,00073377,00073377,010,00147210,00000000,001024,003,000,0512
030,00072900,00072900,010,00146252,00000000,001024,003,000,0512
031,00072195,00072195,010,00144836,00000000,001024,003,000,0512
000,00067900,00067900,010,00136184,00000000,001024,004,000,0512
001,00063247,00063247,010,00126882,00000000,001024,004,000,0512
002,00063000,00063000,010,00126352,00000000,001024,004,000,0512
003,00066201,00066201,010,00132779,00000000,001024,004,000,0512
004,00066196,00066196,010,00132779,00000000,001024,004,000,0512
005,00061900,00061900,010,00124187,00000000,001024,004,000,0512
006,00066400,00066400,010,00133180,00000000,001024,004,000,0512
007,00061826,00061826,010,00124030,00000000,001024,004,000,0512
008,00065575,00065575,010,00131513,00000000,001024,004,000,0512
009,00067670,00067670,010,00135741,00000000,001024,004,000,0512
010,00062700,00062700,010,00125717,00000000,001024,004,000,0512
011,00063000,00063000,010,00126360,00000000,001024,004,000,0512
012,00067100,00067100,010,00134556,00000000,001024,004,000,0512
013,00061800,00061800,010,00123939,00000000,001024,004,000,0512
014,00066647,00066647,010,00133642,00000000,001024,004,000,0512
015,00063089,00063089,010,00126544,00000000,001024,004,000,0512
016,00066900,00066900,010,00134226,00000000,001024,004,000,0512
017,00062500,00062500,010,00125357,00000000,001024,004,000,0512
018,00062500,00062500,010,00125372,00000000,001024,004,000,0512
019,00069900,00069900,010,00140202,00000000,001024,004,000,0512
020,00069200,00069200,010,00138747,00000000,001024,004,000,0512
021,00068600,00068600,010,00137554,00000000,001024,004,000,0512
022,00063800,00063800,010,00127966,00000000,001024,004,000,0512
023,00068426,00068426,010,00137326,00000000,001024,004,000,0512
024,00063200,00063200,010,00126759,00000000,001024,004,000,0512
025,00067382,00067382,010,00135104,00000000,001024,004,000,0512
026,00062654,00062654,010,00125641,00000000,001024,004,000,0512
027,00067200,00067200,010,00134758,00000000,001024,004,000,0512
028,00062400,00062400,010,00125123,00000000,001024,004,000,0512
029,00062700,00062700,010,00125750,00000000,001024,004,000,0512
030,00066561,00066561,010,00133486,00000000,001024,004,000,0512
031,00062400,00062400,010,00125133,00000000,001024,004,000,0512
000,00068800,00068800,010,00137827,00000000,001024,001,001,0512
001,00068900,00068900,010,00138029,00000000,001024,001,001,0512
002,00068272,00068272,010,00136816,00000000,001024,001,001,0512
003,00069000,00069000,010,00138239,00000000,001024,001,001,0512
004,00069129,00069129,010,00138508,00000000,001024,001,001,0512
005,00070426,00070426,010,00141088,00000000,001024,001,001,0512
006,00068900,00068900,010,00138143,00000000,001024,001,001,0512
007,00069773,00069773,010,00139798,00000000,001024,001,001,0512
008,00070600,00070600,010,00141434,00000000,001024,001,001,0512
009,00071921,00071921,010,00144072,00000000,001024,001,001,0512
010,00071035,00071035,010,00142304,00000000,001024,001,001,0512
011,00071715,00071715,010,00143782,00000000,001024,001,001,0512
012,00072100,00072100,010,00144458,00000000,001024,001,001,0512
013,00070800,00070800,010,00141834,00000000,001024,001,001,0512
014,00071200,00071200,010,00142623,00000000,001024,001,001,0512
015,00070903,00070903,010,00142038,00000000,001024,001,001,0512
016,00072333,00072333,010,00144867,00000000,001024,001,001,0512
017,00070979,00070979,010,00142199,00000000,001024,001,001,0512
018,00071105,00071105,010,00142458,00000000,001024,001,001,0512
019,00072712,00072712,010,00145679,00000000,001024,001,001,0512
020,00071120,00071120,010,00142452,00000000,001024,001,001,0512
021,00072500,00072500,010,00145282,00000000,001024,001,001,0512
022,00072000,00072000,010,00144313,00000000,001024,001,001,0512
023,00072300,00072300,010,00144851,00000000,001024,001,001,0512
024,00070916,00070916,010,00142045,00000000,001024,001,001,0512
025,00072948,00072948,010,00146180,00000000,001024,001,001,0512
026,00071493,00071493,010,00143210,00000000,001024,001,001,0512
027,00070469,00070469,010,00141158,00000000,001024,001,001,0512
028,00072700,00072700,010,00145649,00000000,001024,001,001,0512
029,00071116,00071116,010,00142445,00000000,001024,001,001,0512
030,00072400,00072400,010,00145040,00000000,001024,001,001,0512
031,00070679,00070679,010,00141637,00000000,001024,001,001,0512
000,00072900,00072900,010,00146179,00000000,001024,002,001,0512
001,00064546,00064546,010,00129344,00000000,001024,002,001,0512
002,00064023,00064023,010,00128286,00000000,001024,002,001,0512
003,00073036,00073036,010,00146408,00000000,001024,002,001,0512
004,00064700,00064700,010,00129689,00000000,001024,002,001,0512
005,00072800,00072800,010,00145951,00000000,001024,002,001,0512
006,00064300,00064300,010,00128842,00000000,001024,002,001,0512
007,00064600,00064600,010,00129511,00000000,001024,002,001,0512
008,00074500,00074500,010,00149343,00000000,001024,002,001,0512
009,00074700,00074700,010,00149746,00000000,001024,002,001,0512
010,00066429,00066429,010,00133124,00000000,001024,002,001,0512
011,00066392,00066392,010,00133033,00000000,001024,002,001,0512
012,00076473,00076473,010,00153307,00000000,001024,002,001,0512
013,00076452,00076452,010,00153222,00000000,001024,002,001,0512
014,00066000,00066000,010,00132231,00000000,001024,002,001,0512
015,00076000,00076000,010,00152332,00000000,001024,002,001,0512
016,00065800,00065800,010,00131891,00000000,001024,002,001,0512
017,00065800,00065800,010,00131914,00000000,001024,002,001,0512
018,00077152,00077152,010,00154631,00000000,001024,002,001,0512
019,00076000,00076000,010,00152353,00000000,001024,002,001,0512
020,00065800,00065800,010,00131825,00000000,001024,002,001,0512
021,00076626,00076626,010,00153618,00000000,001024,002,001,0512
022,00066100,00066100,010,00132474,00000000,001024,002,001,0512
023,00065807,00065807,010,00131875,00000000,001024,002,001,0512
024,00076600,00076600,010,00153554,00000000,001024,002,001,0512
025,00076400,00076400,010,00153123,00000000,001024,002,001,0512
026,00065500,00065500,010,00131255,00000000,001024,002,001,0512
027,00075579,00075579,010,00151508,00000000,001024,002,001,0512
028,00065400,00065400,010,00131050,00000000,001024,002,001,0512
029,00076200,00076200,010,00152814,00000000,001024,002,001,0512
030,00066000,00066000,010,00132274,00000000,001024,002,001,0512
031,00076003,00076003,010,00152376,00000000,001024,002,001,0512
000,00066100,00066100,010,00132483,00000000,001024,003,001,0512
001,00066100,00066100,010,00132467,00000000,001024,003,001,0512
002,00061400,00061400,010,00123019,00000000,001024,003,001,0512
003,00060710,00060710,010,00121640,00000000,001024,003,001,0512
004,00066200,00066200,010,00132631,00000000,001024,003,001,0512
005,00067400,00067400,010,00135018,00000000,001024,003,001,0512
006,00061200,00061200,010,00122592,00000000,001024,003,001,0512
007,00062034,00062034,010,00124295,00000000,001024,003,001,0512
008,00068881,00068881,010,00138040,00000000,001024,003,001,0512
009,00062779,00062779,010,00125786,00000000,001024,003,001,0512
010,00063100,00063100,010,00126454,00000000,001024,003,001,0512
011,00067300,00067300,010,00134841,00000000,001024,003,001,0512
012,00063700,00063700,010,00127658,00000000,001024,003,001,0512
013,00068558,00068558,010,00137392,00000000,001024,003,001,0512
014,00068700,00068700,010,00137629,00000000,001024,003,001,0512
015,00068921,00068921,010,00138128,00000000,001024,003,001,0512
016,00063143,00063143,010,00126499,00000000,001024,003,001,0512
017,00068925,00068925,010,00138055,00000000,001024,003,001,0512
018,00062884,00062884,010,00125947,00000000,001024,003,001,0512
019,00062800,00062800,010,00125840,00000000,001024,003,001,0512
020,00069000,00069000,010,00138264,00000000,001024,003,001,0512
021,00062481,00062481,010,00125150,00000000,001024,003,001,0512
022,00068700,00068700,010,00137599,00000000,001024,003,001,0512
023,00062700,00062700,010,00125607,00000000,001024,003,001,0512
024,00069368,00069368,010,00139028,00000000,001024,003,001,0512
025,00062881,00062881,010,00125947,00000000,001024,003,001,0512
026,00062681,00062681,010,00125651,00000000,001024,003,001,0512
027,00069075,00069075,010,00138416,00000000,001024,003,001,0512
028,00062500,00062500,010,00125187,00000000,001024,003,001,0512
029,00062906,00062906,010,00126015,00000000,001024,003,001,0512
030,00069200,00069200,010,00138635,00000000,001024,003,001,0512
031,00068733,00068733,010,00137714,00000000,001024,003,001,0512
000,00074977,00074977,010,00150231,00000000,001024,004,001,0512
001,00067759,00067759,010,00135844,00000000,001024,004,001,0512
002,00075764,00075764,010,00151890,00000000,001024,004,001,0512
003,00068400,00068400,010,00137055,00000000,001024,004,001,0512
004,00068200,00068200,010,00136655,00000000,001024,004,001,0512
005,00069300,00069300,010,00138865,00000000,001024,004,001,0512
006,00076600,00076600,010,00153501,00000000,001024,004,001,0512
007,00079046,00079046,010,00158460,00000000,001024,004,001,0512
008,00069800,00069800,010,00139871,00000000,001024,004,001,0512
009,00070700,00070700,010,00141694,00000000,001024,004,001,0512
010,00070305,00070305,010,00140856,00000000,001024,004,001,0512
011,00077600,00077600,010,00155505,00000000,001024,004,001,0512
012,00076600,00076600,010,00153546,00000000,001024,004,001,0512
013,00070200,00070200,010,00140654,00000000,001024,004,001,0512
014,00070700,00070700,010,00141706,00000000,001024,004,001,0512
015,00078364,00078364,010,00157019,00000000,001024,004,001,0512
016,00071000,00071000,010,00142224,00000000,001024,004,001,0512
017,00074700,00074700,010,00149770,00000000,001024,004,001,0512
018,00078050,00078050,010,00156444,00000000,001024,004,001,0512
019,00070410,00070410,010,00141026,00000000,001024,004,001,0512
020,00077928,00077928,010,00156199,00000000,001024,004,001,0512
021,00076500,00076500,010,00153329,00000000,001024,004,001,0512
022,00070215,00070215,010,00140724,00000000,001024,004,001,0512
023,00077932,00077932,010,00156185,00000000,001024,004,001,0512
024,00079040,00079040,010,00158411,00000000,001024,004,001,0512
025,00071200,00071200,010,00142699,00000000,001024,004,001,0512
026,00078500,00078500,010,00157321,00000000,001024,004,001,0512
027,00070489,00070489,010,00141258,00000000,001024,004,001,0512
028,00077200,00077200,010,00154710,00000000,001024,004,001,0512
029,00077600,00077600,010,00155487,00000000,001024,004,001,0512
030,00070402,00070402,010,00141056,00000000,001024,004,001,0512
031,00069892,00069892,010,00140060,00000000,001024,004,001,0512
000,00069300,00069300,010,00139013,00000000,001024,001,002,0512
001,00069770,00069770,010,00140092,00000000,001024,001,002,0512
002,00069961,00069961,010,00140381,00000000,001024,001,002,0512
003,00069500,00069500,010,00139443,00000000,001024,001,002,0512
004,00077762,00077762,010,00156093,00000000,001024,001,002,0512
005,00077151,00077151,010,00154892,00000000,001024,001,002,0512
006,00069600,00069600,010,00139688,00000000,001024,001,002,0512
007,00077555,00077555,010,00155620,00000000,001024,001,002,0512
008,00079430,00079430,010,00159383,00000000,001024,001,002,0512
009,00079200,00079200,010,00158871,00000000,001024,001,002,0512
010,00080500,00080500,010,00161549,00000000,001024,001,002,0512
011,00079999,00079999,010,00161558,00000000,001024,001,002,0512
012,00070200,00070200,010,00140804,00000000,001024,001,002,0512
013,00080300,00080300,010,00161228,00000000,001024,001,002,0512
014,00070400,00070400,010,00141236,00000000,001024,001,002,0512
015,00069700,00069700,010,00139849,00000000,001024,001,002,0512
016,00080267,00080267,010,00161015,00000000,001024,001,002,0512
017,00070026,00070026,010,00140521,00000000,001024,001,002,0512
018,00069300,00069300,010,00139058,00000000,001024,001,002,0512
019,00069839,00069839,010,00140105,00000000,001024,001,002,0512
020,00079300,00079300,010,00159142,00000000,001024,001,002,0512
021,00068979,00068979,010,00138395,00000000,001024,001,002,0512
022,00080081,00080081,010,00160694,00000000,001024,001,002,0512
023,00069131,00069131,010,00138678,00000000,001024,001,002,0512
024,00079462,00079462,010,00159415,00000000,001024,001,002,0512
025,00080000,00080000,010,00160535,00000000,001024,001,002,0512
026,00069953,00069953,010,00140364,00000000,001024,001,002,0512
027,00079300,00079300,010,00159204,00000000,001024,001,002,0512
028,00068000,00068000,010,00136405,00000000,001024,001,002,0512
029,00079100,00079100,010,00158687,00000000,001024,001,002,0512
030,00068800,00068800,010,00137995,00000000,001024,001,002,0512
031,00079600,00079600,010,00159787,00000000,001024,001,002,0512
000,00069652,00069652,010,00139804,00000000,001024,002,002,0512
001,00069300,00069300,010,00139116,00000000,001024,002,002,0512
002,00072928,00072928,010,00146371,00000000,001024,002,002,0512
003,00072500,00072500,010,00145490,00000000,001024,002,002,0512
004,00073000,00073000,010,00146462,00000000,001024,002,002,0512
005,00069200,00069200,010,00138877,00000000,001024,002,002,0512
006,00072900,00072900,010,00146328,00000000,001024,002,002,0512
007,00069000,00069000,010,00138493,00000000,001024,002,002,0512
008,00075267,00075267,010,00151041,00000000,001024,002,002,0512
009,00074200,00074200,010,00148989,00000000,001024,002,002,0512
010,00074220,00074220,010,00148927,00000000,001024,002,002,0512
011,00070700,00070700,010,00141885,00000000,001024,002,002,0512
012,00069934,00069934,010,00140348,00000000,001024,002,002,0512
013,00074253,00074253,010,00149002,00000000,001024,002,002,0512
014,00074095,00074095,010,00148735,00000000,001024,002,002,0512
015,00073900,00073900,010,00148288,00000000,001024,002,002,0512
016,00074100,00074100,010,00148659,00000000,001024,002,002,0512
017,00073500,00073500,010,00147451,00000000,001024,002,002,0512
018,00069207,00069207,010,00138890,00000000,001024,002,002,0512
019,00068242,00068242,010,00136921,00000000,001024,002,002,0512
020,00068815,00068815,010,00138084,00000000,001024,002,002,0512
021,00069400,00069400,010,00139270,00000000,001024,002,002,0512
022,00069900,00069900,010,00140275,00000000,001024,002,002,0512
023,00069600,00069600,010,00139666,00000000,001024,002,002,0512
024,00069704,00069704,010,00139851,00000000,001024,002,002,0512
025,00069469,00069469,010,00139367,00000000,001024,002,002,0512
026,00071707,00071707,010,00143883,00000000,001024,002,002,0512
027,00072800,00072800,010,00146071,00000000,001024,002,002,0512
028,00073200,00073200,010,00146880,00000000,001024,002,002,0512
029,00068615,00068615,010,00137620,00000000,001024,002,002,0512
030,00070000,00070000,010,00140372,00000000,001024,002,002,0512
031,00072200,00072200,010,00144891,00000000,001024,002,002,0512
000,00065700,00065700,010,00131814,00000000,001024,003,002,0512
001,00066541,00066541,010,00133485,00000000,001024,003,002,0512
002,00064800,00064800,010,00129988,00000000,001024,003,002,0512
003,00065800,00065800,010,00132014,00000000,001024,003,002,0512
004,00065400,00065400,010,00131144,00000000,001024,003,002,0512
005,00064900,00064900,010,00130160,00000000,001024,003,002,0512
006,00065296,00065296,010,00130916,00000000,001024,003,002,0512
007,00066100,00066100,010,00132568,00000000,001024,003,002,0512
008,00065721,00065721,010,00131800,00000000,001024,003,002,0512
009,00065456,00065456,010,00131301,00000000,001024,003,002,0512
010,00066900,00066900,010,00134195,00000000,001024,003,002,0512
011,00066100,00066100,010,00132564,00000000,001024,003,002,0512
012,00066573,00066573,010,00133466,00000000,001024,003,002,0512
013,00065900,00065900,010,00132150,00000000,001024,003,002,0512
014,00066573,00066573,010,00133491,00000000,001024,003,002,0512
015,00065300,00065300,010,00130897,00000000,001024,003,002,0512
016,00066124,00066124,010,00132604,00000000,001024,003,002,0512
017,00066000,00066000,010,00132542,00000000,001024,003,002,0512
018,00066450,00066450,010,00133292,00000000,001024,003,002,0512
019,00065500,00065500,010,00131406,00000000,001024,003,002,0512
020,00065757,00065757,010,00131898,00000000,001024,003,002,0512
021,00065914,00065914,010,00133162,00000000,001024,003,002,0512
022,00065600,00065600,010,00131526,00000000,001024,003,002,0512
023,00065380,00065380,010,00131113,00000000,001024,003,002,0512
024,00065600,00065600,010,00131538,00000000,001024,003,002,0512
025,00065400,00065400,010,00131161,00000000,001024,003,002,0512
026,00066300,00066300,010,00132944,00000000,001024,003,002,0512
027,00065100,00065100,010,00130504,00000000,001024,003,002,0512
028,00065500,00065500,010,00131361,00000000,001024,003,002,0512
029,00065500,00065500,010,00131363,00000000,001024,003,002,0512
030,00065263,00065263,010,00130869,00000000,001024,003,002,0512
031,00065573,00065573,010,00131486,00000000,001024,003,002,0512
000,00072027,00072027,010,00144507,00000000,001024,004,002,0512
001,00073100,00073100,010,00146697,00000000,001024,004,002,0512
002,00071300,00071300,010,00143029,00000000,001024,004,002,0512
003,00072600,00072600,010,00145650,00000000,001024,004,002,0512
004,00072763,00072763,010,00145991,00000000,001024,004,002,0512
005,00072615,00072615,010,00145601,00000000,001024,004,002,0512
006,00073500,00073500,010,00147443,00000000,001024,004,002,0512
007,00071600,00071600,010,00143576,00000000,001024,004,002,0512
008,00071897,00071897,010,00144237,00000000,001024,004,002,0512
009,00074400,00074400,010,00149239,00000000,001024,004,002,0512
010,00072955,00072955,010,00146342,00000000,001024,004,002,0512
011,00073006,00073006,010,00146432,00000000,001024,004,002,0512
012,00072847,00072847,010,00146179,00000000,001024,004,002,0512
013,00073700,00073700,010,00147866,00000000,001024,004,002,0512
014,00074200,00074200,010,00148805,00000000,001024,004,002,0512
015,00073596,00073596,010,00147661,00000000,001024,004,002,0512
016,00074575,00074575,010,00149575,00000000,001024,004,002,0512
017,00072500,00072500,010,00145375,00000000,001024,004,002,0512
018,00074300,00074300,010,00149030,00000000,001024,004,002,0512
019,00072600,00072600,010,00145596,00000000,001024,004,002,0512
020,00073813,00073813,010,00148093,00000000,001024,004,002,0512
021,00074288,00074288,010,00148966,00000000,001024,004,002,0512
022,00072124,00072124,010,00144650,00000000,001024,004,002,0512
023,00073400,00073400,010,00147221,00000000,001024,004,002,0512
024,00072294,00072294,010,00145006,00000000,001024,004,002,0512
025,00072174,00072174,010,00144714,00000000,001024,004,002,0512
026,00072200,00072200,010,00144824,00000000,001024,004,002,0512
027,00073285,00073285,010,00147042,00000000,001024,004,002,0512
028,00071800,00071800,010,00144016,00000000,001024,004,002,0512
029,00072700,00072700,010,00145812,00000000,001024,004,002,0512
030,00071543,00071543,010,00143422,00000000,001024,004,002,0512
031,00073222,00073222,010,00146887,00000000,001024,004,002,0512
