tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
021,00054032,00054032,010,00117768,00008385,00008385,001024,003,000,00000512
022,00053036,00053036,010,00116960,00008305,00008305,001024,003,000,00000512
023,00053200,00053200,010,00117802,00008078,00008078,001024,003,000,00000512
024,00053000,00053000,010,00117868,00008122,00008122,001024,003,000,00000512
025,00053800,00053800,010,00119677,00008375,00008375,001024,003,000,00000512
026,00053500,00053500,010,00120417,00008278,00008278,001024,003,000,00000512
027,00054200,00054200,010,00119472,00008424,00008424,001024,003,000,00000512
028,00053600,00053600,010,00118984,00008120,00008120,001024,003,000,00000512
029,00054200,00054200,010,00118927,00008530,00008530,001024,003,000,00000512
030,00054100,00054100,010,00119645,00008460,00008460,001024,003,000,00000512
031,00053632,00053632,010,00120011,00008197,00008197,001024,003,000,00000512
000,00055400,00055400,010,00148705,00006296,00006296,001024,000,001,00000512
001,00055200,00055200,010,00147113,00006273,00006273,001024,000,001,00000512
002,00054740,00054740,010,00145111,00006546,00006546,001024,000,001,00000512
003,00055100,00055100,010,00148617,00006276,00006276,001024,000,001,00000512
004,00054777,00054777,010,00145955,00006461,00006461,001024,000,001,00000512
005,00054900,00054900,010,00145522,00006354,00006354,001024,000,001,00000512
006,00053991,00053991,010,00144012,00006127,00006127,001024,000,001,00000512
007,00054400,00054400,010,00144825,00006149,00006149,001024,000,001,00000512
008,00054900,00054900,010,00145299,00006417,00006417,001024,000,001,00000512
009,00054600,00054600,010,00144335,00006311,00006311,001024,000,001,00000512
010,00053907,00053907,010,00144507,00006278,00006278,001024,000,001,00000512
011,00053900,00053900,010,00142439,00006208,00006208,001024,000,001,00000512
012,00053900,00053900,010,00143449,00006262,00006262,001024,000,001,00000512
013,00054200,00054200,010,00143977,00006543,00006543,001024,000,001,00000512
014,00053874,00053874,010,00145435,00006086,00006086,001024,000,001,00000512
015,00053679,00053679,010,00146239,00005959,00005959,001024,000,001,00000512
016,00054284,00054284,010,00143944,00006335,00006335,001024,000,001,00000512
017,00055200,00055200,010,00145779,00006399,00006399,001024,000,001,00000512
018,00054641,00054641,010,00145423,00006053,00006053,001024,000,001,00000512
019,00053712,00053712,010,00144230,00006220,00006220,001024,000,001,00000512
020,00054700,00054700,010,00146970,00006334,00006334,001024,000,001,00000512
021,00055289,00055289,010,00148147,00006531,00006531,001024,000,001,00000512
022,00055451,00055451,010,00144340,00006518,00006518,001024,000,001,00000512
023,00054900,00054900,010,00145113,00006510,00006510,001024,000,001,00000512
024,00055500,00055500,010,00147821,00006385,00006385,001024,000,001,00000512
025,00054023,00054023,010,00140699,00006386,00006386,001024,000,001,00000512
026,00054300,00054300,010,00143825,00006316,00006316,001024,000,001,00000512
027,00055800,00055800,010,00149698,00006314,00006314,001024,000,001,00000512
028,00055919,00055919,010,00145881,00006352,00006352,001024,000,001,00000512
029,00055387,00055387,010,00149464,00006632,00006632,001024,000,001,00000512
030,00055800,00055800,010,00148622,00006409,00006409,001024,000,001,00000512
031,00056200,00056200,010,00147549,00006548,00006548,001024,000,001,00000512
000,00136513,00136513,010,00189472,00031512,00031512,001024,001,001,00000512
001,00136846,00136846,010,00191062,00031735,00031735,001024,001,001,00000512
002,00137130,00137130,010,00192815,00031609,00031609,001024,001,001,00000512
003,00136896,00136896,010,00193589,00031586,00031586,001024,001,001,00000512
004,00136566,00136566,010,00190685,00031379,00031379,001024,001,001,00000512
005,00136242,00136242,010,00189989,00031559,00031559,001024,001,001,00000512
006,00137547,00137547,010,00190979,00031524,00031524,001024,001,001,00000512
007,00136684,00136684,010,00190992,00031634,00031634,001024,001,001,00000512
008,00137434,00137434,010,00190923,00032056,00032056,001024,001,001,00000512
009,00137519,00137519,010,00191346,00031854,00031854,001024,001,001,00000512
010,00138099,00138099,010,00191037,00031917,00031917,001024,001,001,00000512
011,00137569,00137569,010,00190931,00031934,00031934,001024,001,001,00000512
012,00138441,00138441,010,00192853,00031816,00031816,001024,001,001,00000512
013,00137451,00137451,010,00189334,00031743,00031743,001024,001,001,00000512
014,00136901,00136901,010,00190982,00031716,00031716,001024,001,001,00000512
015,00137909,00137909,010,00193188,00031825,00031825,001024,001,001,00000512
016,00137575,00137575,010,00191757,00031452,00031452,001024,001,001,00000512
017,00137134,00137134,010,00191504,00031638,00031638,001024,001,001,00000512
018,00137489,00137489,010,00190957,00031670,00031670,001024,001,001,00000512
019,00136902,00136902,010,00192681,00031488,00031488,001024,001,001,00000512
020,00137107,00137107,010,00193268,00031352,00031352,001024,001,001,00000512
021,00137474,00137474,010,00192394,00031528,00031528,001024,001,001,00000512
022,00136637,00136637,010,00191562,00031695,00031695,001024,001,001,00000512
023,00137157,00137157,010,00191474,00031679,00031679,001024,001,001,00000512
024,00137349,00137349,010,00192225,00031543,00031543,001024,001,001,00000512
025,00137997,00137997,010,00190224,00031890,00031890,001024,001,001,00000512
026,00137246,00137246,010,00192605,00031990,00031990,001024,001,001,00000512
027,00137220,00137220,010,00190302,00031505,00031505,001024,001,001,00000512
028,00138809,00138809,010,00192900,00032164,00032164,001024,001,001,00000512
029,00137485,00137485,010,00191763,00031660,00031660,001024,001,001,00000512
030,00138025,00138025,010,00191690,00031803,00031803,001024,001,001,00000512
031,00138344,00138344,010,00191384,00032148,00032148,001024,001,001,00000512
000,00143600,00143600,010,00214319,00032001,00032001,001024,002,001,00000512
001,00140967,00140967,010,00211057,00031694,00031694,001024,002,001,00000512
002,00141300,00141300,010,00209722,00031687,00031687,001024,002,001,00000512
003,00141013,00141013,010,00212333,00031237,00031237,001024,002,001,00000512
004,00143500,00143500,010,00217372,00031898,00031898,001024,002,001,00000512
005,00142630,00142630,010,00213936,00031787,00031787,001024,002,001,00000512
006,00141138,00141138,010,00209520,00031691,00031691,001024,002,001,00000512
007,00141900,00141900,010,00211620,00031552,00031552,001024,002,001,00000512
008,00144200,00144200,010,00215668,00032271,00032271,001024,002,001,00000512
009,00142547,00142547,010,00213642,00032096,00032096,001024,002,001,00000512
010,00141087,00141087,010,00211046,00031689,00031689,001024,002,001,00000512
011,00140724,00140724,010,00207599,00031858,00031858,001024,002,001,00000512
012,00143226,00143226,010,00215890,00032106,00032106,001024,002,001,00000512
013,00143005,00143005,010,00211891,00031957,00031957,001024,002,001,00000512
014,00140843,00140843,010,00210973,00031714,00031714,001024,002,001,00000512
015,00143916,00143916,010,00215656,00031734,00031734,001024,002,001,00000512
016,00142898,00142898,010,00214664,00031990,00031990,001024,002,001,00000512
017,00142694,00142694,010,00212410,00031714,00031714,001024,002,001,00000512
018,00141385,00141385,010,00210032,00031891,00031891,001024,002,001,00000512
019,00142474,00142474,010,00212920,00032000,00032000,001024,002,001,00000512
020,00141300,00141300,010,00211475,00031573,00031573,001024,002,001,00000512
021,00141467,00141467,010,00210824,00031938,00031938,001024,002,001,00000512
022,00141200,00141200,010,00210683,00031920,00031920,001024,002,001,00000512
023,00144117,00144117,010,00215312,00032128,00032128,001024,002,001,00000512
024,00143044,00143044,010,00213233,00031847,00031847,001024,002,001,00000512
025,00142200,00142200,010,00212387,00031629,00031629,001024,002,001,00000512
026,00141816,00141816,010,00212243,00031700,00031700,001024,002,001,00000512
027,00144300,00144300,010,00214726,00032245,00032245,001024,002,001,00000512
028,00143661,00143661,010,00213528,00032154,00032154,001024,002,001,00000512
029,00142900,00142900,010,00213468,00031620,00031620,001024,002,001,00000512
030,00142199,00142199,010,00211094,00031701,00031701,001024,002,001,00000512
031,00142860,00142860,010,00214392,00031771,00031771,001024,002,001,00000512
000,00065200,00065200,010,00132350,00010533,00010533,001024,003,001,00000512
001,00064700,00064700,010,00129970,00010346,00010346,001024,003,001,00000512
002,00064500,00064500,010,00131638,00010446,00010446,001024,003,001,00000512
003,00064654,00064654,010,00126984,00010659,00010659,001024,003,001,00000512
004,00064200,00064200,010,00125714,00010889,00010889,001024,003,001,00000512
005,00064533,00064533,010,00129534,00010491,00010491,001024,003,001,00000512
006,00064200,00064200,010,00127729,00010539,00010539,001024,003,001,00000512
007,00064439,00064439,010,00126671,00010589,00010589,001024,003,001,00000512
008,00067156,00067156,010,00133943,00010772,00010772,001024,003,001,00000512
009,00064800,00064800,010,00129837,00010694,00010694,001024,003,001,00000512
010,00064300,00064300,010,00129053,00010380,00010380,001024,003,001,00000512
011,00065100,00065100,010,00129813,00010530,00010530,001024,003,001,00000512
012,00064600,00064600,010,00130901,00010690,00010690,001024,003,001,00000512
013,00066600,00066600,010,00133251,00010962,00010962,001024,003,001,00000512
014,00066800,00066800,010,00133112,00010957,00010957,001024,003,001,00000512
015,00068250,00068250,010,00135907,00011217,00011217,001024,003,001,00000512
016,00064000,00064000,010,00127749,00010476,00010476,001024,003,001,00000512
017,00064442,00064442,010,00127020,00010682,00010682,001024,003,001,00000512
018,00065000,00065000,010,00128510,00010847,00010847,001024,003,001,00000512
019,00065435,00065435,010,00131550,00010744,00010744,001024,003,001,00000512
020,00065500,00065500,010,00132444,00010422,00010422,001024,003,001,00000512
021,00065200,00065200,010,00132461,00010450,00010450,001024,003,001,00000512
022,00066000,00066000,010,00131370,00010776,00010776,001024,003,001,00000512
023,00065034,00065034,010,00130216,00010552,00010552,001024,003,001,00000512
024,00064976,00064976,010,00128579,00010686,00010686,001024,003,001,00000512
025,00065000,00065000,010,00130657,00010544,00010544,001024,003,001,00000512
026,00064400,00064400,010,00127161,00010647,00010647,001024,003,001,00000512
027,00064793,00064793,010,00129666,00010510,00010510,001024,003,001,00000512
028,00065000,00065000,010,00130913,00010582,00010582,001024,003,001,00000512
029,00064732,00064732,010,00128729,00010488,00010488,001024,003,001,00000512
030,00064200,00064200,010,00128290,00010513,00010513,001024,003,001,00000512
031,00064300,00064300,010,00128734,00010459,00010459,001024,003,001,00000512
000,00065500,00065500,010,00161776,00008315,00008315,001024,000,002,00000512
001,00065670,00065670,010,00164287,00008439,00008439,001024,000,002,00000512
002,00065065,00065065,010,00162256,00008302,00008302,001024,000,002,00000512
003,00064565,00064565,010,00163329,00007961,00007961,001024,000,002,00000512
004,00065090,00065090,010,00162705,00008246,00008246,001024,000,002,00000512
005,00064270,00064270,010,00160518,00008159,00008159,001024,000,002,00000512
006,00064400,00064400,010,00160800,00008169,00008169,001024,000,002,00000512
007,00064700,00064700,010,00160857,00008159,00008159,001024,000,002,00000512
008,00064754,00064754,010,00160891,00008037,00008037,001024,000,002,00000512
009,00063800,00063800,010,00159609,00007994,00007994,001024,000,002,00000512
010,00065151,00065151,010,00160357,00008321,00008321,001024,000,002,00000512
011,00064254,00064254,010,00158840,00008197,00008197,001024,000,002,00000512
012,00065400,00065400,010,00163391,00007975,00007975,001024,000,002,00000512
013,00065100,00065100,010,00161864,00008261,00008261,001024,000,002,00000512
014,00063725,00063725,010,00160625,00008143,00008143,001024,000,002,00000512
015,00064400,00064400,010,00163744,00007971,00007971,001024,000,002,00000512
016,00064300,00064300,010,00158980,00008115,00008115,001024,000,002,00000512
017,00065095,00065095,010,00160658,00008253,00008253,001024,000,002,00000512
018,00064100,00064100,010,00159835,00007973,00007973,001024,000,002,00000512
019,00064200,00064200,010,00163816,00007951,00007951,001024,000,002,00000512
020,00064627,00064627,010,00157968,00008232,00008232,001024,000,002,00000512
021,00064688,00064688,010,00158389,00008293,00008293,001024,000,002,00000512
022,00063756,00063756,010,00159646,00008254,00008254,001024,000,002,00000512
023,00064500,00064500,010,00161620,00008177,00008177,001024,000,002,00000512
024,00065500,00065500,010,00163324,00008389,00008389,001024,000,002,00000512
025,00065200,00065200,010,00162314,00008116,00008116,001024,000,002,00000512
026,00064489,00064489,010,00159014,00008235,00008235,001024,000,002,00000512
027,00066264,00066264,010,00164805,00008463,00008463,001024,000,002,00000512
028,00066700,00066700,010,00165429,00008439,00008439,001024,000,002,00000512
029,00066200,00066200,010,00163331,00008539,00008539,001024,000,002,00000512
030,00065900,00065900,010,00165218,00008462,00008462,001024,000,002,00000512
031,00068000,00068000,010,00168284,00008501,00008501,001024,000,002,00000512
000,00137072,00137072,010,00187085,00031493,00031493,001024,001,002,00000512
001,00137281,00137281,010,00190052,00031465,00031465,001024,001,002,00000512
002,00137966,00137966,010,00188734,00031783,00031783,001024,001,002,00000512
003,00137007,00137007,010,00186962,00031362,00031362,001024,001,002,00000512
004,00137271,00137271,010,00189653,00031433,00031433,001024,001,002,00000512
005,00137500,00137500,010,00190322,00031492,00031492,001024,001,002,00000512
006,00137733,00137733,010,00187404,00031592,00031592,001024,001,002,00000512
007,00138066,00138066,010,00188264,00031591,00031591,001024,001,002,00000512
008,00137100,00137100,010,00189505,00031387,00031387,001024,001,002,00000512
009,00137442,00137442,010,00188156,00031556,00031556,001024,001,002,00000512
010,00136924,00136924,010,00187839,00031215,00031215,001024,001,002,00000512
011,00137000,00137000,010,00188619,00031508,00031508,001024,001,002,00000512
012,00137574,00137574,010,00188836,00031368,00031368,001024,001,002,00000512
013,00136614,00136614,010,00189015,00031168,00031168,001024,001,002,00000512
014,00137177,00137177,010,00188633,00031604,00031604,001024,001,002,00000512
015,00136669,00136669,010,00187085,00031350,00031350,001024,001,002,00000512
016,00138100,00138100,010,00188112,00031761,00031761,001024,001,002,00000512
017,00137233,00137233,010,00187628,00031564,00031564,001024,001,002,00000512
018,00137401,00137401,010,00186602,00031577,00031577,001024,001,002,00000512
019,00136973,00136973,010,00186113,00031513,00031513,001024,001,002,00000512
020,00137245,00137245,010,00189045,00031436,00031436,001024,001,002,00000512
021,00136800,00136800,010,00186893,00031334,00031334,001024,001,002,00000512
022,00137600,00137600,010,00188230,00031676,00031676,001024,001,002,00000512
023,00137100,00137100,010,00190210,00031461,00031461,001024,001,002,00000512
024,00136447,00136447,010,00186366,00031361,00031361,001024,001,002,00000512
025,00136247,00136247,010,00186857,00031098,00031098,001024,001,002,00000512
026,00136478,00136478,010,00187357,00031330,00031330,001024,001,002,00000512
027,00136514,00136514,010,00187194,00031100,00031100,001024,001,002,00000512
028,00137330,00137330,010,00187397,00031515,00031515,001024,001,002,00000512
029,00137800,00137800,010,00188700,00031382,00031382,001024,001,002,00000512
030,00137100,00137100,010,00186552,00031421,00031421,001024,001,002,00000512
031,00137721,00137721,010,00188530,00031620,00031620,001024,001,002,00000512
000,00112600,00112600,010,00180031,00023083,00023083,001024,002,002,00000512
001,00113927,00113927,010,00183296,00023275,00023275,001024,002,002,00000512
002,00113717,00113717,010,00184030,00023076,00023076,001024,002,002,00000512
003,00113301,00113301,010,00183908,00023137,00023137,001024,002,002,00000512
004,00113537,00113537,010,00183131,00023002,00023002,001024,002,002,00000512
005,00113395,00113395,010,00181477,00023064,00023064,001024,002,002,00000512
006,00113531,00113531,010,00180800,00023073,00023073,001024,002,002,00000512
007,00113939,00113939,010,00183230,00022989,00022989,001024,002,002,00000512
008,00113421,00113421,010,00182785,00023158,00023158,001024,002,002,00000512
009,00113539,00113539,010,00182356,00023356,00023356,001024,002,002,00000512
010,00114333,00114333,010,00184350,00023288,00023288,001024,002,002,00000512
011,00113050,00113050,010,00182413,00023286,00023286,001024,002,002,00000512
012,00113564,00113564,010,00182943,00023245,00023245,001024,002,002,00000512
013,00114280,00114280,010,00185032,00023142,00023142,001024,002,002,00000512
014,00113490,00113490,010,00184185,00023231,00023231,001024,002,002,00000512
015,00113764,00113764,010,00181418,00023246,00023246,001024,002,002,00000512
016,00115010,00115010,010,00184437,00023482,00023482,001024,002,002,00000512
017,00114800,00114800,010,00184023,00023318,00023318,001024,002,002,00000512
018,00114775,00114775,010,00185599,00023367,00023367,001024,002,002,00000512
019,00113766,00113766,010,00182688,00023119,00023119,001024,002,002,00000512
020,00113774,00113774,010,00182665,00023188,00023188,001024,002,002,00000512
021,00113888,00113888,010,00185401,00023358,00023358,001024,002,002,00000512
022,00115045,00115045,010,00186128,00023504,00023504,001024,002,002,00000512
023,00114244,00114244,010,00184603,00022957,00022957,001024,002,002,00000512
024,00114145,00114145,010,00185064,00023130,00023130,001024,002,002,00000512
025,00113813,00113813,010,00183334,00023199,00023199,001024,002,002,00000512
026,00114600,00114600,010,00183197,00023365,00023365,001024,002,002,00000512
027,00114591,00114591,010,00184575,00023414,00023414,001024,002,002,00000512
028,00115415,00115415,010,00186821,00023606,00023606,001024,002,002,00000512
029,00114984,00114984,010,00184409,00023172,00023172,001024,002,002,00000512
030,00114927,00114927,010,00187096,00023367,00023367,001024,002,002,00000512
031,00115092,00115092,010,00187363,00023318,00023318,001024,002,002,00000512
000,00066900,00066900,010,00131383,00010904,00010904,001024,003,002,00000512
001,00067200,00067200,010,00130114,00011073,00011073,001024,003,002,00000512
002,00066000,00066000,010,00128798,00010822,00010822,001024,003,002,00000512
003,00066256,00066256,010,00131088,00010747,00010747,001024,003,002,00000512
004,00066205,00066205,010,00131324,00010865,00010865,001024,003,002,00000512
005,00066063,00066063,010,00126550,00010885,00010885,001024,003,002,00000512
006,00065756,00065756,010,00128895,00010672,00010672,001024,003,002,00000512
007,00064800,00064800,010,00125049,00010649,00010649,001024,003,002,00000512
008,00066400,00066400,010,00128937,00010944,00010944,001024,003,002,00000512
009,00068416,00068416,010,00134375,00011140,00011140,001024,003,002,00000512
010,00066242,00066242,010,00129212,00010938,00010938,001024,003,002,00000512
011,00067000,00067000,010,00128735,00011087,00011087,001024,003,002,00000512
012,00066175,00066175,010,00130041,00010991,00010991,001024,003,002,00000512
013,00066213,00066213,010,00129700,00011108,00011108,001024,003,002,00000512
014,00065316,00065316,010,00128302,00010853,00010853,001024,003,002,00000512
015,00066300,00066300,010,00131311,00011082,00011082,001024,003,002,00000512
016,00066705,00066705,010,00131266,00010989,00010989,001024,003,002,00000512
017,00065900,00065900,010,00129665,00010664,00010664,001024,003,002,00000512
018,00065876,00065876,010,00130717,00010716,00010716,001024,003,002,00000512
019,00065400,00065400,010,00129360,00010800,00010800,001024,003,002,00000512
020,00066127,00066127,010,00129075,00010831,00010831,001024,003,002,00000512
021,00067000,00067000,010,00129964,00011042,00011042,001024,003,002,00000512
022,00066512,00066512,010,00130011,00010733,00010733,001024,003,002,00000512
023,00068200,00068200,010,00130657,00011210,00011210,001024,003,002,00000512
024,00067500,00067500,010,00131202,00011204,00011204,001024,003,002,00000512
025,00066751,00066751,010,00127573,00011278,00011278,001024,003,002,00000512
026,00066200,00066200,010,00128606,00010946,00010946,001024,003,002,00000512
027,00065600,00065600,010,00127523,00010776,00010776,001024,003,002,00000512
028,00066900,00066900,010,00132166,00010998,00010998,001024,003,002,00000512
029,00068800,00068800,010,00133625,00011299,00011299,001024,003,002,00000512
030,00069300,00069300,010,00134431,00011502,00011502,001024,003,002,00000512
031,00066226,00066226,010,00129867,00010741,00010741,001024,003,002,00000512
