tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
004,00026715,00026715,010,00071811,00000000,00000000,001024,001,000,00000512
005,00025533,00025533,010,00069158,00000000,00000000,001024,001,000,00000512
006,00025649,00025649,010,00069430,00000000,00000000,001024,001,000,00000512
007,00026094,00026094,010,00070270,00000000,00000000,001024,001,000,00000512
008,00026412,00026412,010,00070526,00000000,00000000,001024,001,000,00000512
009,00026460,00026460,010,00070368,00000000,00000000,001024,001,000,00000512
010,00026607,00026607,010,00070764,00000000,00000000,001024,001,000,00000512
011,00026150,00026150,010,00070313,00000000,00000000,001024,001,000,00000512
012,00026370,00026370,010,00069569,00000000,00000000,001024,001,000,00000512
013,00026157,00026157,010,00071558,00000000,00000000,001024,001,000,00000512
014,00026043,00026043,010,00070930,00000000,00000000,001024,001,000,00000512
015,00026225,00026225,010,00070756,00000000,00000000,001024,001,000,00000512
016,00027321,00027321,010,00071273,00000000,00000000,001024,001,000,00000512
017,00026938,00026938,010,00071480,00000000,00000000,001024,001,000,00000512
018,00026825,00026825,010,00070672,00000000,00000000,001024,001,000,00000512
019,00027164,00027164,010,00072149,00000000,00000000,001024,001,000,00000512
020,00027271,00027271,010,00071957,00000000,00000000,001024,001,000,00000512
021,00025899,00025899,010,00070621,00000000,00000000,001024,001,000,00000512
022,00025903,00025903,010,00070357,00000000,00000000,001024,001,000,00000512
023,00026700,00026700,010,00072719,00000000,00000000,001024,001,000,00000512
024,00026001,00026001,010,00070181,00000000,00000000,001024,001,000,00000512
025,00026194,00026194,010,00069791,00000000,00000000,001024,001,000,00000512
026,00026282,00026282,010,00070941,00000000,00000000,001024,001,000,00000512
027,00026733,00026733,010,00069543,00000000,00000000,001024,001,000,00000512
028,00026999,00026999,010,00071622,00000000,00000000,001024,001,000,00000512
029,00026550,00026550,010,00071135,00000000,00000000,001024,001,000,00000512
030,00026462,00026462,010,00071259,00000000,00000000,001024,001,000,00000512
031,00026616,00026616,010,00070834,00000000,00000000,001024,001,000,00000512
000,00027128,00027128,010,00074539,00000000,00000000,001024,002,000,00000512
001,00027182,00027182,010,00074881,00000000,00000000,001024,002,000,00000512
002,00027340,00027340,010,00075331,00000000,00000000,001024,002,000,00000512
003,00027311,00027311,010,00075723,00000000,00000000,001024,002,000,00000512
004,00026958,00026958,010,00075228,00000000,00000000,001024,002,000,00000512
005,00027254,00027254,010,00074593,00000000,00000000,001024,002,000,00000512
006,00027098,00027098,010,00074600,00000000,00000000,001024,002,000,00000512
007,00027624,00027624,010,00076762,00000000,00000000,001024,002,000,00000512
008,00027499,00027499,010,00074259,00000000,00000000,001024,002,000,00000512
009,00026792,00026792,010,00074901,00000000,00000000,001024,002,000,00000512
010,00026776,00026776,010,00073036,00000000,00000000,001024,002,000,00000512
011,00027434,00027434,010,00075295,00000000,00000000,001024,002,000,00000512
012,00026995,00026995,010,00074303,00000000,00000000,001024,002,000,00000512
013,00026706,00026706,010,00074467,00000000,00000000,001024,002,000,00000512
014,00027316,00027316,010,00074514,00000000,00000000,001024,002,000,00000512
015,00027147,00027147,010,00074640,00000000,00000000,001024,002,000,00000512
016,00026815,00026815,010,00073585,00000000,00000000,001024,002,000,00000512
017,00027596,00027596,010,00075851,00000000,00000000,001024,002,000,00000512
018,00026839,00026839,010,00075558,00000000,00000000,001024,002,000,00000512
019,00026665,00026665,010,00073365,00000000,00000000,001024,002,000,00000512
020,00027513,00027513,010,00075308,00000000,00000000,001024,002,000,00000512
021,00027024,00027024,010,00073996,00000000,00000000,001024,002,000,00000512
022,00027212,00027212,010,00074820,00000000,00000000,001024,002,000,00000512
023,00026863,00026863,010,00073572,00000000,00000000,001024,002,000,00000512
024,00027430,00027430,010,00074825,00000000,00000000,001024,002,000,00000512
025,00026630,00026630,010,00074570,00000000,00000000,001024,002,000,00000512
026,00027198,00027198,010,00074625,00000000,00000000,001024,002,000,00000512
027,00026595,00026595,010,00073170,00000000,00000000,001024,002,000,00000512
028,00026129,00026129,010,00073491,00000000,00000000,001024,002,000,00000512
029,00026809,00026809,010,00074382,00000000,00000000,001024,002,000,00000512
030,00026141,00026141,010,00073660,00000000,00000000,001024,002,000,00000512
031,00026908,00026908,010,00074357,00000000,00000000,001024,002,000,00000512
000,00026167,00026167,010,00071568,00000000,00000000,001024,003,000,00000512
001,00026824,00026824,010,00071271,00000000,00000000,001024,003,000,00000512
002,00026132,00026132,010,00071201,00000000,00000000,001024,003,000,00000512
003,00026066,00026066,010,00071072,00000000,00000000,001024,003,000,00000512
004,00026368,00026368,010,00071759,00000000,00000000,001024,003,000,00000512
005,00026276,00026276,010,00071691,00000000,00000000,001024,003,000,00000512
006,00026424,00026424,010,00070525,00000000,00000000,001024,003,000,00000512
007,00026515,00026515,010,00072265,00000000,00000000,001024,003,000,00000512
008,00026553,00026553,010,00071991,00000000,00000000,001024,003,000,00000512
009,00026490,00026490,010,00070810,00000000,00000000,001024,003,000,00000512
010,00025964,00025964,010,00070221,00000000,00000000,001024,003,000,00000512
011,00026688,00026688,010,00071242,00000000,00000000,001024,003,000,00000512
012,00026122,00026122,010,00071202,00000000,00000000,001024,003,000,00000512
013,00026672,00026672,010,00071912,00000000,00000000,001024,003,000,00000512
014,00025819,00025819,010,00071123,00000000,00000000,001024,003,000,00000512
015,00026555,00026555,010,00071055,00000000,00000000,001024,003,000,00000512
016,00025852,00025852,010,00070711,00000000,00000000,001024,003,000,00000512
017,00026348,00026348,010,00070944,00000000,00000000,001024,003,000,00000512
018,00026484,00026484,010,00071017,00000000,00000000,001024,003,000,00000512
019,00026447,00026447,010,00071361,00000000,00000000,001024,003,000,00000512
020,00026028,00026028,010,00070729,00000000,00000000,001024,003,000,00000512
021,00026908,00026908,010,00072763,00000000,00000000,001024,003,000,00000512
022,00026272,00026272,010,00071194,00000000,00000000,001024,003,000,00000512
023,00026803,00026803,010,00072188,00000000,00000000,001024,003,000,00000512
024,00026321,00026321,010,00071149,00000000,00000000,001024,003,000,00000512
025,00025740,00025740,010,00071008,00000000,00000000,001024,003,000,00000512
026,00026110,00026110,010,00071554,00000000,00000000,001024,003,000,00000512
027,00026495,00026495,010,00072371,00000000,00000000,001024,003,000,00000512
028,00026438,00026438,010,00070991,00000000,00000000,001024,003,000,00000512
029,00026375,00026375,010,00073085,00000000,00000000,001024,003,000,00000512
030,00026263,00026263,010,00071306,00000000,00000000,001024,003,000,00000512
031,00026910,00026910,010,00071373,00000000,00000000,001024,003,000,00000512
000,00047516,00047516,010,00127459,00000000,00000000,001024,000,001,00000512
001,00047168,00047168,010,00127133,00000000,00000000,001024,000,001,00000512
002,00046881,00046881,010,00124769,00000000,00000000,001024,000,001,00000512
003,00048172,00048172,010,00128411,00000000,00000000,001024,000,001,00000512
004,00046477,00046477,010,00125378,00000000,00000000,001024,000,001,00000512
005,00046800,00046800,010,00126346,00000000,00000000,001024,000,001,00000512
006,00047809,00047809,010,00126148,00000000,00000000,001024,000,001,00000512
007,00047400,00047400,010,00126989,00000000,00000000,001024,000,001,00000512
008,00047648,00047648,010,00126214,00000000,00000000,001024,000,001,00000512
009,00047497,00047497,010,00126668,00000000,00000000,001024,000,001,00000512
010,00047284,00047284,010,00123945,00000000,00000000,001024,000,001,00000512
011,00047868,00047868,010,00126823,00000000,00000000,001024,000,001,00000512
012,00048126,00048126,010,00126770,00000000,00000000,001024,000,001,00000512
013,00047013,00047013,010,00125665,00000000,00000000,001024,000,001,00000512
014,00046159,00046159,010,00125345,00000000,00000000,001024,000,001,00000512
015,00047770,00047770,010,00125977,00000000,00000000,001024,000,001,00000512
016,00047858,00047858,010,00129095,00000000,00000000,001024,000,001,00000512
017,00047719,00047719,010,00126077,00000000,00000000,001024,000,001,00000512
018,00047956,00047956,010,00127785,00000000,00000000,001024,000,001,00000512
019,00047071,00047071,010,00126250,00000000,00000000,001024,000,001,00000512
020,00046956,00046956,010,00126873,00000000,00000000,001024,000,001,00000512
021,00047367,00047367,010,00127767,00000000,00000000,001024,000,001,00000512
022,00048538,00048538,010,00127299,00000000,00000000,001024,000,001,00000512
023,00047255,00047255,010,00126731,00000000,00000000,001024,000,001,00000512
024,00047349,00047349,010,00125595,00000000,00000000,001024,000,001,00000512
025,00047951,00047951,010,00126969,00000000,00000000,001024,000,001,00000512
026,00047754,00047754,010,00126338,00000000,00000000,001024,000,001,00000512
027,00047091,00047091,010,00126654,00000000,00000000,001024,000,001,00000512
028,00048107,00048107,010,00126813,00000000,00000000,001024,000,001,00000512
029,00047213,00047213,010,00126274,00000000,00000000,001024,000,001,00000512
030,00046789,00046789,010,00124911,00000000,00000000,001024,000,001,00000512
031,00047702,00047702,010,00128081,00000000,00000000,001024,000,001,00000512
000,00026350,00026350,010,00071017,00000000,00000000,001024,001,001,00000512
001,00026457,00026457,010,00069795,00000000,00000000,001024,001,001,00000512
002,00026316,00026316,010,00070667,00000000,00000000,001024,001,001,00000512
003,00026442,00026442,010,00072080,00000000,00000000,001024,001,001,00000512
004,00026787,00026787,010,00072150,00000000,00000000,001024,001,001,00000512
005,00025671,00025671,010,00069741,00000000,00000000,001024,001,001,00000512
006,00025771,00025771,010,00069771,00000000,00000000,001024,001,001,00000512
007,00026217,00026217,010,00070970,00000000,00000000,001024,001,001,00000512
008,00026569,00026569,010,00070809,00000000,00000000,001024,001,001,00000512
009,00026510,00026510,010,00070954,00000000,00000000,001024,001,001,00000512
010,00026714,00026714,010,00070795,00000000,00000000,001024,001,001,00000512
011,00026251,00026251,010,00070241,00000000,00000000,001024,001,001,00000512
012,00026400,00026400,010,00070663,00000000,00000000,001024,001,001,00000512
013,00026276,00026276,010,00070069,00000000,00000000,001024,001,001,00000512
014,00026114,00026114,010,00069564,00000000,00000000,001024,001,001,00000512
015,00026320,00026320,010,00071239,00000000,00000000,001024,001,001,00000512
016,00027434,00027434,010,00071563,00000000,00000000,001024,001,001,00000512
017,00027045,00027045,010,00071368,00000000,00000000,001024,001,001,00000512
018,00026932,00026932,010,00072232,00000000,00000000,001024,001,001,00000512
019,00027254,00027254,010,00071262,00000000,00000000,001024,001,001,00000512
020,00027378,00027378,010,00071590,00000000,00000000,001024,001,001,00000512
021,00025991,00025991,010,00070069,00000000,00000000,001024,001,001,00000512
022,00026021,00026021,010,00070185,00000000,00000000,001024,001,001,00000512
023,00026851,00026851,010,00071273,00000000,00000000,001024,001,001,00000512
024,00026056,00026056,010,00071032,00000000,00000000,001024,001,001,00000512
025,00026311,00026311,010,00070318,00000000,00000000,001024,001,001,00000512
026,00026409,00026409,010,00069934,00000000,00000000,001024,001,001,00000512
027,00026873,00026873,010,00071480,00000000,00000000,001024,001,001,00000512
028,00027072,00027072,010,00070643,00000000,00000000,001024,001,001,00000512
029,00026631,00026631,010,00070432,00000000,00000000,001024,001,001,00000512
030,00026625,00026625,010,00070495,00000000,00000000,001024,001,001,00000512
031,00026715,00026715,010,00070417,00000000,00000000,001024,001,001,00000512
000,00027063,00027063,010,00074697,00000000,00000000,001024,002,001,00000512
001,00027073,00027073,010,00074884,00000000,00000000,001024,002,001,00000512
002,00027229,00027229,010,00074827,00000000,00000000,001024,002,001,00000512
003,00027228,00027228,010,00075967,00000000,00000000,001024,002,001,00000512
004,00026869,00026869,010,00073709,00000000,00000000,001024,002,001,00000512
005,00027136,00027136,010,00075685,00000000,00000000,001024,002,001,00000512
006,00027004,00027004,010,00074639,00000000,00000000,001024,002,001,00000512
007,00027564,00027564,010,00075851,00000000,00000000,001024,002,001,00000512
008,00027457,00027457,010,00075901,00000000,00000000,001024,002,001,00000512
009,00026738,00026738,010,00075748,00000000,00000000,001024,002,001,00000512
010,00026655,00026655,010,00072836,00000000,00000000,001024,002,001,00000512
011,00027368,00027368,010,00075392,00000000,00000000,001024,002,001,00000512
012,00026945,00026945,010,00073994,00000000,00000000,001024,002,001,00000512
013,00026631,00026631,010,00073802,00000000,00000000,001024,002,001,00000512
014,00027127,00027127,010,00074586,00000000,00000000,001024,002,001,00000512
015,00027074,00027074,010,00074838,00000000,00000000,001024,002,001,00000512
016,00026725,00026725,010,00074792,00000000,00000000,001024,002,001,00000512
017,00027490,00027490,010,00075822,00000000,00000000,001024,002,001,00000512
018,00026774,00026774,010,00074572,00000000,00000000,001024,002,001,00000512
019,00026571,00026571,010,00073633,00000000,00000000,001024,002,001,00000512
020,00027438,00027438,010,00075965,00000000,00000000,001024,002,001,00000512
021,00026921,00026921,010,00075085,00000000,00000000,001024,002,001,00000512
022,00027127,00027127,010,00074752,00000000,00000000,001024,002,001,00000512
023,00026798,00026798,010,00074534,00000000,00000000,001024,002,001,00000512
024,00027344,00027344,010,00074326,00000000,00000000,001024,002,001,00000512
025,00026588,00026588,010,00074547,00000000,00000000,001024,002,001,00000512
026,00027104,00027104,010,00075442,00000000,00000000,001024,002,001,00000512
027,00026515,00026515,010,00073878,00000000,00000000,001024,002,001,00000512
028,00026070,00026070,010,00074471,00000000,00000000,001024,002,001,00000512
029,00026723,00026723,010,00073785,00000000,00000000,001024,002,001,00000512
030,00026093,00026093,010,00073317,00000000,00000000,001024,002,001,00000512
031,00026806,00026806,010,00074655,00000000,00000000,001024,002,001,00000512
000,00026142,00026142,010,00070535,00000000,00000000,001024,003,001,00000512
001,00026706,00026706,010,00071489,00000000,00000000,001024,003,001,00000512
002,00026086,00026086,010,00070728,00000000,00000000,001024,003,001,00000512
003,00025955,00025955,010,00070393,00000000,00000000,001024,003,001,00000512
004,00026333,00026333,010,00071799,00000000,00000000,001024,003,001,00000512
005,00026254,00026254,010,00071715,00000000,00000000,001024,003,001,00000512
006,00026384,00026384,010,00071003,00000000,00000000,001024,003,001,00000512
007,00026412,00026412,010,00071808,00000000,00000000,001024,003,001,00000512
008,00026556,00026556,010,00071522,00000000,00000000,001024,003,001,00000512
009,00026418,00026418,010,00071039,00000000,00000000,001024,003,001,00000512
010,00025893,00025893,010,00069871,00000000,00000000,001024,003,001,00000512
011,00026647,00026647,010,00071017,00000000,00000000,001024,003,001,00000512
012,00026095,00026095,010,00070985,00000000,00000000,001024,003,001,00000512
013,00026638,00026638,010,00071785,00000000,00000000,001024,003,001,00000512
014,00025729,00025729,010,00069803,00000000,00000000,001024,003,001,00000512
015,00026535,00026535,010,00071432,00000000,00000000,001024,003,001,00000512
016,00025729,00025729,010,00070281,00000000,00000000,001024,003,001,00000512
017,00026287,00026287,010,00071135,00000000,00000000,001024,003,001,00000512
018,00026403,00026403,010,00072520,00000000,00000000,001024,003,001,00000512
019,00026298,00026298,010,00071452,00000000,00000000,001024,003,001,00000512
020,00025957,00025957,010,00070653,00000000,00000000,001024,003,001,00000512
021,00026798,00026798,010,00072973,00000000,00000000,001024,003,001,00000512
022,00026241,00026241,010,00070922,00000000,00000000,001024,003,001,00000512
023,00026784,00026784,010,00071956,00000000,00000000,001024,003,001,00000512
024,00026239,00026239,010,00071216,00000000,00000000,001024,003,001,00000512
025,00025714,00025714,010,00070810,00000000,00000000,001024,003,001,00000512
026,00026089,00026089,010,00071254,00000000,00000000,001024,003,001,00000512
027,00026423,00026423,010,00071801,00000000,00000000,001024,003,001,00000512
028,00026474,00026474,010,00070367,00000000,00000000,001024,003,001,00000512
029,00026254,00026254,010,00071001,00000000,00000000,001024,003,001,00000512
030,00026249,00026249,010,00072213,00000000,00000000,001024,003,001,00000512
031,00026846,00026846,010,00071720,00000000,00000000,001024,003,001,00000512
000,00047398,00047398,010,00127702,00000000,00000000,001024,000,002,00000512
001,00047239,00047239,010,00128105,00000000,00000000,001024,000,002,00000512
002,00046740,00046740,010,00125060,00000000,00000000,001024,000,002,00000512
003,00048172,00048172,010,00127449,00000000,00000000,001024,000,002,00000512
004,00046402,00046402,010,00124298,00000000,00000000,001024,000,002,00000512
005,00046794,00046794,010,00127558,00000000,00000000,001024,000,002,00000512
006,00047696,00047696,010,00125873,00000000,00000000,001024,000,002,00000512
007,00047415,00047415,010,00127080,00000000,00000000,001024,000,002,00000512
008,00047794,00047794,010,00125713,00000000,00000000,001024,000,002,00000512
009,00047549,00047549,010,00126642,00000000,00000000,001024,000,002,00000512
010,00047501,00047501,010,00127266,00000000,00000000,001024,000,002,00000512
011,00047630,00047630,010,00127666,00000000,00000000,001024,000,002,00000512
012,00048126,00048126,010,00126372,00000000,00000000,001024,000,002,00000512
013,00047098,00047098,010,00125522,00000000,00000000,001024,000,002,00000512
014,00046325,00046325,010,00124858,00000000,00000000,001024,000,002,00000512
015,00047781,00047781,010,00128057,00000000,00000000,001024,000,002,00000512
016,00047856,00047856,010,00126509,00000000,00000000,001024,000,002,00000512
017,00047726,00047726,010,00126014,00000000,00000000,001024,000,002,00000512
018,00047936,00047936,010,00126529,00000000,00000000,001024,000,002,00000512
019,00047058,00047058,010,00126958,00000000,00000000,001024,000,002,00000512
020,00046999,00046999,010,00125237,00000000,00000000,001024,000,002,00000512
021,00047462,00047462,010,00127409,00000000,00000000,001024,000,002,00000512
022,00048681,00048681,010,00128157,00000000,00000000,001024,000,002,00000512
023,00047357,00047357,010,00126351,00000000,00000000,001024,000,002,00000512
024,00047149,00047149,010,00126166,00000000,00000000,001024,000,002,00000512
025,00048090,00048090,010,00127563,00000000,00000000,001024,000,002,00000512
026,00047810,00047810,010,00125447,00000000,00000000,001024,000,002,00000512
027,00047103,00047103,010,00126311,00000000,00000000,001024,000,002,00000512
028,00048268,00048268,010,00127838,00000000,00000000,001024,000,002,00000512
029,00047359,00047359,010,00125933,00000000,00000000,001024,000,002,00000512
030,00046813,00046813,010,00125603,00000000,00000000,001024,000,002,00000512
031,00047646,00047646,010,00125831,00000000,00000000,001024,000,002,00000512
000,00026355,00026355,010,00070722,00000000,00000000,001024,001,002,00000512
001,00026457,00026457,010,00070330,00000000,00000000,001024,001,002,00000512
002,00026290,00026290,010,00070892,00000000,00000000,001024,001,002,00000512
003,00026465,00026465,010,00071520,00000000,00000000,001024,001,002,00000512
004,00026818,00026818,010,00071416,00000000,00000000,001024,001,002,00000512
005,00025703,00025703,010,00069300,00000000,00000000,001024,001,002,00000512
006,00025748,00025748,010,00070162,00000000,00000000,001024,001,002,00000512
007,00026212,00026212,010,00071036,00000000,00000000,001024,001,002,00000512
008,00026565,00026565,010,00069908,00000000,00000000,001024,001,002,00000512
009,00026556,00026556,010,00069898,00000000,00000000,001024,001,002,00000512
010,00026714,00026714,010,00069632,00000000,00000000,001024,001,002,00000512
011,00026308,00026308,010,00070241,00000000,00000000,001024,001,002,00000512
012,00026447,00026447,010,00071198,00000000,00000000,001024,001,002,00000512
013,00026308,00026308,010,00070768,00000000,00000000,001024,001,002,00000512
014,00026100,00026100,010,00070905,00000000,00000000,001024,001,002,00000512
015,00026312,00026312,010,00070369,00000000,00000000,001024,001,002,00000512
016,00027442,00027442,010,00071540,00000000,00000000,001024,001,002,00000512
017,00027063,00027063,010,00071041,00000000,00000000,001024,001,002,00000512
018,00026936,00026936,010,00072493,00000000,00000000,001024,001,002,00000512
019,00027237,00027237,010,00071289,00000000,00000000,001024,001,002,00000512
020,00027398,00027398,010,00071364,00000000,00000000,001024,001,002,00000512
021,00026044,00026044,010,00071163,00000000,00000000,001024,001,002,00000512
022,00026017,00026017,010,00070397,00000000,00000000,001024,001,002,00000512
023,00026858,00026858,010,00071542,00000000,00000000,001024,001,002,00000512
024,00026061,00026061,010,00070279,00000000,00000000,001024,001,002,00000512
025,00026334,00026334,010,00069222,00000000,00000000,001024,001,002,00000512
026,00026400,00026400,010,00071169,00000000,00000000,001024,001,002,00000512
027,00026833,00026833,010,00071088,00000000,00000000,001024,001,002,00000512
028,00027105,00027105,010,00071569,00000000,00000000,001024,001,002,00000512
029,00026667,00026667,010,00070385,00000000,00000000,001024,001,002,00000512
030,00026603,00026603,010,00070631,00000000,00000000,001024,001,002,00000512
031,00026716,00026716,010,00070822,00000000,00000000,001024,001,002,00000512
000,00027128,00027128,010,00074702,00000000,00000000,001024,002,002,00000512
001,00027194,00027194,010,00074373,00000000,00000000,001024,002,002,00000512
002,00027334,00027334,010,00075427,00000000,00000000,001024,002,002,00000512
003,00027320,00027320,010,00075604,00000000,00000000,001024,002,002,00000512
004,00026967,00026967,010,00074775,00000000,00000000,001024,002,002,00000512
005,00027273,00027273,010,00075691,00000000,00000000,001024,002,002,00000512
006,00027098,00027098,010,00073802,00000000,00000000,001024,002,002,00000512
007,00027624,00027624,010,00074806,00000000,00000000,001024,002,002,00000512
008,00027478,00027478,010,00076058,00000000,00000000,001024,002,002,00000512
009,00026818,00026818,010,00075490,00000000,00000000,001024,002,002,00000512
010,00026788,00026788,010,00075021,00000000,00000000,001024,002,002,00000512
011,00027444,00027444,010,00075930,00000000,00000000,001024,002,002,00000512
012,00027012,00027012,010,00075087,00000000,00000000,001024,002,002,00000512
013,00026694,00026694,010,00074430,00000000,00000000,001024,002,002,00000512
014,00027270,00027270,010,00073919,00000000,00000000,001024,002,002,00000512
015,00027195,00027195,010,00074607,00000000,00000000,001024,002,002,00000512
016,00026855,00026855,010,00074502,00000000,00000000,001024,002,002,00000512
017,00027636,00027636,010,00077647,00000000,00000000,001024,002,002,00000512
018,00026847,00026847,010,00075268,00000000,00000000,001024,002,002,00000512
019,00026673,00026673,010,00073822,00000000,00000000,001024,002,002,00000512
020,00027514,00027514,010,00075687,00000000,00000000,001024,002,002,00000512
021,00027025,00027025,010,00073867,00000000,00000000,001024,002,002,00000512
022,00027255,00027255,010,00075191,00000000,00000000,001024,002,002,00000512
023,00026865,00026865,010,00073552,00000000,00000000,001024,002,002,00000512
024,00027442,00027442,010,00075773,00000000,00000000,001024,002,002,00000512
025,00026662,00026662,010,00075021,00000000,00000000,001024,002,002,00000512
026,00027198,00027198,010,00075391,00000000,00000000,001024,002,002,00000512
027,00026603,00026603,010,00073318,00000000,00000000,001024,002,002,00000512
028,00026133,00026133,010,00074447,00000000,00000000,001024,002,002,00000512
029,00026814,00026814,010,00073277,00000000,00000000,001024,002,002,00000512
030,00026166,00026166,010,00074275,00000000,00000000,001024,002,002,00000512
031,00026933,00026933,010,00074563,00000000,00000000,001024,002,002,00000512
000,00026012,00026012,010,00070872,00000000,00000000,001024,003,002,00000512
001,00026688,00026688,010,00071709,00000000,00000000,001024,003,002,00000512
002,00026054,00026054,010,00070758,00000000,00000000,001024,003,002,00000512
003,00025912,00025912,010,00070741,00000000,00000000,001024,003,002,00000512
004,00026267,00026267,010,00071843,00000000,00000000,001024,003,002,00000512
005,00026159,00026159,010,00071498,00000000,00000000,001024,003,002,00000512
006,00026236,00026236,010,00070247,00000000,00000000,001024,003,002,00000512
007,00026375,00026375,010,00070852,00000000,00000000,001024,003,002,00000512
008,00026480,00026480,010,00070902,00000000,00000000,001024,003,002,00000512
009,00026355,00026355,010,00071098,00000000,00000000,001024,003,002,00000512
010,00025811,00025811,010,00070716,00000000,00000000,001024,003,002,00000512
011,00026557,00026557,010,00071174,00000000,00000000,001024,003,002,00000512
012,00026050,00026050,010,00070335,00000000,00000000,001024,003,002,00000512
013,00026583,00026583,010,00072091,00000000,00000000,001024,003,002,00000512
014,00025645,00025645,010,00070215,00000000,00000000,001024,003,002,00000512
015,00026465,00026465,010,00071907,00000000,00000000,001024,003,002,00000512
016,00025588,00025588,010,00070722,00000000,00000000,001024,003,002,00000512
017,00026131,00026131,010,00070861,00000000,00000000,001024,003,002,00000512
018,00026393,00026393,010,00071249,00000000,00000000,001024,003,002,00000512
019,00026275,00026275,010,00071623,00000000,00000000,001024,003,002,00000512
020,00025875,00025875,010,00069823,00000000,00000000,001024,003,002,00000512
021,00026700,00026700,010,00072127,00000000,00000000,001024,003,002,00000512
022,00026199,00026199,010,00071676,00000000,00000000,001024,003,002,00000512
023,00026679,00026679,010,00071443,00000000,00000000,001024,003,002,00000512
024,00026231,00026231,010,00071331,00000000,00000000,001024,003,002,00000512
025,00025605,00025605,010,00070290,00000000,00000000,001024,003,002,00000512
026,00026009,00026009,010,00070300,00000000,00000000,001024,003,002,00000512
027,00026365,00026365,010,00072157,00000000,00000000,001024,003,002,00000512
028,00026382,00026382,010,00071093,00000000,00000000,001024,003,002,00000512
029,00026254,00026254,010,00071328,00000000,00000000,001024,003,002,00000512
030,00026138,00026138,010,00071800,00000000,00000000,001024,003,002,00000512
031,00026806,00026806,010,00072924,00000000,00000000,001024,003,002,00000512
