tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
003,00054348,00054348,010,00054193,00000155,00000155,001024,000,002,00000512
004,00054300,00054300,010,00054166,00000134,00000134,001024,000,002,00000512
005,00053755,00053755,010,00053641,00000114,00000114,001024,000,002,00000512
006,00053500,00053500,010,00053356,00000144,00000144,001024,000,002,00000512
007,00053900,00053900,010,00053760,00000140,00000140,001024,000,002,00000512
008,00053982,00053982,010,00053842,00000140,00000140,001024,000,002,00000512
009,00054326,00054326,010,00054178,00000148,00000148,001024,000,002,00000512
010,00053900,00053900,010,00053758,00000142,00000142,001024,000,002,00000512
011,00054107,00054107,010,00053957,00000150,00000150,001024,000,002,00000512
012,00053901,00053901,010,00053751,00000150,00000150,001024,000,002,00000512
013,00053700,00053700,010,00053546,00000154,00000154,001024,000,002,00000512
014,00053100,00053100,010,00052953,00000147,00000147,001024,000,002,00000512
015,00055800,00055800,010,00055657,00000143,00000143,001024,000,002,00000512
016,00055400,00055400,010,00055237,00000163,00000163,001024,000,002,00000512
017,00054000,00054000,010,00053850,00000150,00000150,001024,000,002,00000512
018,00053800,00053800,010,00053661,00000139,00000139,001024,000,002,00000512
019,00053700,00053700,010,00053560,00000140,00000140,001024,000,002,00000512
020,00053196,00053196,010,00053039,00000157,00000157,001024,000,002,00000512
021,00055488,00055488,010,00055336,00000152,00000152,001024,000,002,00000512
022,00053400,00053400,010,00053272,00000128,00000128,001024,000,002,00000512
023,00055100,00055100,010,00054968,00000132,00000132,001024,000,002,00000512
024,00053300,00053300,010,00053167,00000133,00000133,001024,000,002,00000512
025,00053400,00053400,010,00053271,00000129,00000129,001024,000,002,00000512
026,00053633,00053633,010,00053487,00000146,00000146,001024,000,002,00000512
027,00053047,00053047,010,00052937,00000110,00000110,001024,000,002,00000512
028,00054306,00054306,010,00054147,00000159,00000159,001024,000,002,00000512
029,00054500,00054500,010,00054352,00000148,00000148,001024,000,002,00000512
030,00054100,00054100,010,00053950,00000150,00000150,001024,000,002,00000512
031,00053907,00053907,010,00053765,00000142,00000142,001024,000,002,00000512
