tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
009,00086378,00086378,010,00102183,00003195,00003195,001024,002,000,00000512
010,00085619,00085619,010,00101983,00003151,00003151,001024,002,000,00000512
011,00085470,00085470,010,00100949,00003243,00003243,001024,002,000,00000512
012,00085153,00085153,010,00100488,00003154,00003154,001024,002,000,00000512
013,00084701,00084701,010,00099543,00003164,00003164,001024,002,000,00000512
014,00084638,00084638,010,00100156,00003088,00003088,001024,002,000,00000512
015,00083957,00083957,010,00099082,00003104,00003104,001024,002,000,00000512
016,00084105,00084105,010,00098670,00003238,00003238,001024,002,000,00000512
017,00083796,00083796,010,00098821,00003108,00003108,001024,002,000,00000512
018,00083366,00083366,010,00098535,00003037,00003037,001024,002,000,00000512
019,00083223,00083223,010,00098477,00003104,00003104,001024,002,000,00000512
020,00082856,00082856,010,00097787,00003045,00003045,001024,002,000,00000512
021,00082871,00082871,010,00097409,00003079,00003079,001024,002,000,00000512
022,00082892,00082892,010,00097481,00003130,00003130,001024,002,000,00000512
023,00082627,00082627,010,00097181,00003023,00003023,001024,002,000,00000512
024,00082318,00082318,010,00096821,00003097,00003097,001024,002,000,00000512
025,00082424,00082424,010,00096742,00003006,00003006,001024,002,000,00000512
026,00082225,00082225,010,00096351,00003117,00003117,001024,002,000,00000512
027,00082028,00082028,010,00096668,00003029,00003029,001024,002,000,00000512
028,00082213,00082213,010,00096410,00003105,00003105,001024,002,000,00000512
029,00081908,00081908,010,00095872,00003109,00003109,001024,002,000,00000512
030,00081610,00081610,010,00096115,00003099,00003099,001024,002,000,00000512
031,00081835,00081835,010,00095929,00003078,00003078,001024,002,000,00000512
000,00045508,00045508,010,00059215,00000929,00000929,001024,003,000,00000512
001,00045700,00045700,010,00059482,00000922,00000922,001024,003,000,00000512
002,00045100,00045100,010,00058718,00000910,00000910,001024,003,000,00000512
003,00044741,00044741,010,00058247,00000870,00000870,001024,003,000,00000512
004,00044947,00044947,010,00058152,00000859,00000859,001024,003,000,00000512
005,00044765,00044765,010,00057754,00000876,00000876,001024,003,000,00000512
006,00044751,00044751,010,00058444,00000884,00000884,001024,003,000,00000512
007,00044619,00044619,010,00057598,00000924,00000924,001024,003,000,00000512
008,00044515,00044515,010,00057480,00000898,00000898,001024,003,000,00000512
009,00044508,00044508,010,00057290,00000885,00000885,001024,003,000,00000512
010,00044205,00044205,010,00057306,00000824,00000824,001024,003,000,00000512
011,00043973,00043973,010,00056642,00000914,00000914,001024,003,000,00000512
012,00044027,00044027,010,00056893,00000877,00000877,001024,003,000,00000512
013,00043594,00043594,010,00056107,00000857,00000857,001024,003,000,00000512
014,00044204,00044204,010,00056694,00000901,00000901,001024,003,000,00000512
015,00043578,00043578,010,00056226,00000825,00000825,001024,003,000,00000512
016,00044067,00044067,010,00056758,00000865,00000865,001024,003,000,00000512
017,00043900,00043900,010,00056465,00000892,00000892,001024,003,000,00000512
018,00044185,00044185,010,00056648,00000891,00000891,001024,003,000,00000512
019,00044200,00044200,010,00056687,00000866,00000866,001024,003,000,00000512
020,00043786,00043786,010,00056477,00000833,00000833,001024,003,000,00000512
021,00044031,00044031,010,00056380,00000906,00000906,001024,003,000,00000512
022,00043937,00043937,010,00056661,00000873,00000873,001024,003,000,00000512
023,00043900,00043900,010,00056297,00000881,00000881,001024,003,000,00000512
024,00043896,00043896,010,00056621,00000836,00000836,001024,003,000,00000512
025,00044200,00044200,010,00056699,00000946,00000946,001024,003,000,00000512
026,00044300,00044300,010,00056395,00000888,00000888,001024,003,000,00000512
027,00043918,00043918,010,00056393,00000902,00000902,001024,003,000,00000512
028,00043770,00043770,010,00056343,00000830,00000830,001024,003,000,00000512
029,00044200,00044200,010,00056476,00000894,00000894,001024,003,000,00000512
030,00044300,00044300,010,00056655,00000898,00000898,001024,003,000,00000512
031,00044117,00044117,010,00056461,00000883,00000883,001024,003,000,00000512
000,00060828,00060828,010,00070000,00001842,00001842,001024,000,001,00000512
001,00060504,00060504,010,00069539,00001894,00001894,001024,000,001,00000512
002,00060404,00060404,010,00069559,00001920,00001920,001024,000,001,00000512
003,00060270,00060270,010,00069179,00001846,00001846,001024,000,001,00000512
004,00059894,00059894,010,00068957,00001855,00001855,001024,000,001,00000512
005,00059616,00059616,010,00068834,00001883,00001883,001024,000,001,00000512
006,00059709,00059709,010,00068426,00001844,00001844,001024,000,001,00000512
007,00059457,00059457,010,00068070,00001934,00001934,001024,000,001,00000512
008,00059313,00059313,010,00068026,00001928,00001928,001024,000,001,00000512
009,00059083,00059083,010,00067908,00001792,00001792,001024,000,001,00000512
010,00058856,00058856,010,00067687,00001801,00001801,001024,000,001,00000512
011,00058718,00058718,010,00067454,00001879,00001879,001024,000,001,00000512
012,00058512,00058512,010,00067205,00001844,00001844,001024,000,001,00000512
013,00058403,00058403,010,00067063,00001837,00001837,001024,000,001,00000512
014,00058227,00058227,010,00066738,00001823,00001823,001024,000,001,00000512
015,00058167,00058167,010,00066684,00001916,00001916,001024,000,001,00000512
016,00058031,00058031,010,00066514,00001882,00001882,001024,000,001,00000512
017,00057926,00057926,010,00066161,00001920,00001920,001024,000,001,00000512
018,00057727,00057727,010,00066171,00001934,00001934,001024,000,001,00000512
019,00057493,00057493,010,00065983,00001877,00001877,001024,000,001,00000512
020,00057492,00057492,010,00066004,00001839,00001839,001024,000,001,00000512
021,00057270,00057270,010,00065699,00001910,00001910,001024,000,001,00000512
022,00057097,00057097,010,00065681,00001884,00001884,001024,000,001,00000512
023,00057025,00057025,010,00065412,00001879,00001879,001024,000,001,00000512
024,00057102,00057102,010,00065447,00001908,00001908,001024,000,001,00000512
025,00056834,00056834,010,00065174,00001910,00001910,001024,000,001,00000512
026,00056621,00056621,010,00065080,00001856,00001856,001024,000,001,00000512
027,00056533,00056533,010,00064970,00001961,00001961,001024,000,001,00000512
028,00056633,00056633,010,00064804,00001837,00001837,001024,000,001,00000512
029,00056342,00056342,010,00064506,00001835,00001835,001024,000,001,00000512
030,00056207,00056207,010,00064613,00001862,00001862,001024,000,001,00000512
031,00056126,00056126,010,00064024,00001927,00001927,001024,000,001,00000512
000,00081239,00081239,010,00095027,00002762,00002762,001024,001,001,00000512
001,00080741,00080741,010,00094215,00002791,00002791,001024,001,001,00000512
002,00079713,00079713,010,00093220,00002676,00002676,001024,001,001,00000512
003,00079227,00079227,010,00092552,00002704,00002704,001024,001,001,00000512
004,00078615,00078615,010,00091720,00002745,00002745,001024,001,001,00000512
005,00078009,00078009,010,00090924,00002653,00002653,001024,001,001,00000512
006,00077369,00077369,010,00090093,00002634,00002634,001024,001,001,00000512
007,00076814,00076814,010,00089582,00002546,00002546,001024,001,001,00000512
008,00076234,00076234,010,00088368,00002769,00002769,001024,001,001,00000512
009,00075934,00075934,010,00088040,00002717,00002717,001024,001,001,00000512
010,00075198,00075198,010,00087344,00002614,00002614,001024,001,001,00000512
011,00074867,00074867,010,00087219,00002568,00002568,001024,001,001,00000512
012,00074538,00074538,010,00086664,00002605,00002605,001024,001,001,00000512
013,00073941,00073941,010,00085585,00002609,00002609,001024,001,001,00000512
014,00073758,00073758,010,00085657,00002487,00002487,001024,001,001,00000512
015,00073069,00073069,010,00084739,00002608,00002608,001024,001,001,00000512
016,00072740,00072740,010,00084692,00002565,00002565,001024,001,001,00000512
017,00072395,00072395,010,00083869,00002611,00002611,001024,001,001,00000512
018,00072208,00072208,010,00083506,00002596,00002596,001024,001,001,00000512
019,00071928,00071928,010,00083325,00002598,00002598,001024,001,001,00000512
020,00071478,00071478,010,00082458,00002635,00002635,001024,001,001,00000512
021,00071265,00071265,010,00082280,00002632,00002632,001024,001,001,00000512
022,00071264,00071264,010,00082054,00002591,00002591,001024,001,001,00000512
023,00070643,00070643,010,00081606,00002564,00002564,001024,001,001,00000512
024,00070572,00070572,010,00081168,00002532,00002532,001024,001,001,00000512
025,00070440,00070440,010,00081181,00002567,00002567,001024,001,001,00000512
026,00070173,00070173,010,00080585,00002702,00002702,001024,001,001,00000512
027,00069774,00069774,010,00080381,00002500,00002500,001024,001,001,00000512
028,00069587,00069587,010,00079957,00002627,00002627,001024,001,001,00000512
029,00069453,00069453,010,00080300,00002556,00002556,001024,001,001,00000512
030,00069401,00069401,010,00079732,00002606,00002606,001024,001,001,00000512
031,00069550,00069550,010,00079897,00002722,00002722,001024,001,001,00000512
000,00091818,00091818,010,00109879,00003363,00003363,001024,002,001,00000512
001,00091050,00091050,010,00109279,00003288,00003288,001024,002,001,00000512
002,00090387,00090387,010,00108109,00003371,00003371,001024,002,001,00000512
003,00089977,00089977,010,00107099,00003255,00003255,001024,002,001,00000512
004,00089388,00089388,010,00106388,00003315,00003315,001024,002,001,00000512
005,00088783,00088783,010,00105834,00003210,00003210,001024,002,001,00000512
006,00088495,00088495,010,00104530,00003298,00003298,001024,002,001,00000512
007,00087729,00087729,010,00104348,00003233,00003233,001024,002,001,00000512
008,00087262,00087262,010,00103641,00003165,00003165,001024,002,001,00000512
009,00087005,00087005,010,00103004,00003190,00003190,001024,002,001,00000512
010,00086493,00086493,010,00102180,00003216,00003216,001024,002,001,00000512
011,00086325,00086325,010,00102104,00003275,00003275,001024,002,001,00000512
012,00085565,00085565,010,00101022,00003261,00003261,001024,002,001,00000512
013,00085542,00085542,010,00101181,00003146,00003146,001024,002,001,00000512
014,00084855,00084855,010,00099745,00003169,00003169,001024,002,001,00000512
015,00084463,00084463,010,00099771,00003154,00003154,001024,002,001,00000512
016,00084164,00084164,010,00099019,00003074,00003074,001024,002,001,00000512
017,00083952,00083952,010,00098931,00003136,00003136,001024,002,001,00000512
018,00083612,00083612,010,00098270,00003090,00003090,001024,002,001,00000512
019,00083288,00083288,010,00098324,00003053,00003053,001024,002,001,00000512
020,00083123,00083123,010,00097913,00003057,00003057,001024,002,001,00000512
021,00082824,00082824,010,00097506,00003123,00003123,001024,002,001,00000512
022,00082777,00082777,010,00097156,00003074,00003074,001024,002,001,00000512
023,00082622,00082622,010,00097293,00003060,00003060,001024,002,001,00000512
024,00082359,00082359,010,00096987,00003033,00003033,001024,002,001,00000512
025,00082079,00082079,010,00096754,00002971,00002971,001024,002,001,00000512
026,00082354,00082354,010,00096600,00003071,00003071,001024,002,001,00000512
027,00082161,00082161,010,00096775,00003082,00003082,001024,002,001,00000512
028,00081937,00081937,010,00096335,00003084,00003084,001024,002,001,00000512
029,00082000,00082000,010,00096424,00003016,00003016,001024,002,001,00000512
030,00081495,00081495,010,00095910,00003069,00003069,001024,002,001,00000512
031,00081766,00081766,010,00096003,00003153,00003153,001024,002,001,00000512
000,00045944,00045944,010,00059867,00000922,00000922,001024,003,001,00000512
001,00045455,00045455,010,00059315,00000856,00000856,001024,003,001,00000512
002,00045400,00045400,010,00058821,00000966,00000966,001024,003,001,00000512
003,00045186,00045186,010,00058720,00000934,00000934,001024,003,001,00000512
004,00045066,00045066,010,00058480,00000965,00000965,001024,003,001,00000512
005,00045010,00045010,010,00058195,00000850,00000850,001024,003,001,00000512
006,00045500,00045500,010,00058396,00000915,00000915,001024,003,001,00000512
007,00044800,00044800,010,00057907,00000891,00000891,001024,003,001,00000512
008,00045206,00045206,010,00058565,00000930,00000930,001024,003,001,00000512
009,00044856,00044856,010,00057864,00000922,00000922,001024,003,001,00000512
010,00044918,00044918,010,00058002,00000884,00000884,001024,003,001,00000512
011,00044600,00044600,010,00057340,00000862,00000862,001024,003,001,00000512
012,00044369,00044369,010,00057246,00000931,00000931,001024,003,001,00000512
013,00044761,00044761,010,00057413,00000903,00000903,001024,003,001,00000512
014,00044300,00044300,010,00056935,00000868,00000868,001024,003,001,00000512
015,00044478,00044478,010,00057174,00000883,00000883,001024,003,001,00000512
016,00044116,00044116,010,00056611,00000937,00000937,001024,003,001,00000512
017,00044000,00044000,010,00056579,00000879,00000879,001024,003,001,00000512
018,00044058,00044058,010,00056283,00000876,00000876,001024,003,001,00000512
019,00043910,00043910,010,00055971,00000912,00000912,001024,003,001,00000512
020,00043787,00043787,010,00056311,00000913,00000913,001024,003,001,00000512
021,00044100,00044100,010,00056662,00000879,00000879,001024,003,001,00000512
022,00043891,00043891,010,00056235,00000914,00000914,001024,003,001,00000512
023,00043500,00043500,010,00055804,00000934,00000934,001024,003,001,00000512
024,00043813,00043813,010,00056261,00000912,00000912,001024,003,001,00000512
025,00043788,00043788,010,00055934,00000916,00000916,001024,003,001,00000512
026,00044193,00044193,010,00056525,00000909,00000909,001024,003,001,00000512
027,00043700,00043700,010,00055700,00000964,00000964,001024,003,001,00000512
028,00044544,00044544,010,00056614,00000898,00000898,001024,003,001,00000512
029,00043800,00043800,010,00055790,00000890,00000890,001024,003,001,00000512
030,00044100,00044100,010,00056625,00000875,00000875,001024,003,001,00000512
031,00044100,00044100,010,00056283,00000894,00000894,001024,003,001,00000512
000,00059785,00059785,010,00069613,00001841,00001841,001024,000,002,00000512
001,00059680,00059680,010,00069263,00001878,00001878,001024,000,002,00000512
002,00059525,00059525,010,00069190,00001913,00001913,001024,000,002,00000512
003,00059164,00059164,010,00068754,00001878,00001878,001024,000,002,00000512
004,00059041,00059041,010,00068511,00001811,00001811,001024,000,002,00000512
005,00058651,00058651,010,00068160,00001840,00001840,001024,000,002,00000512
006,00058646,00058646,010,00068020,00001876,00001876,001024,000,002,00000512
007,00058307,00058307,010,00067753,00001835,00001835,001024,000,002,00000512
008,00058388,00058388,010,00067744,00001832,00001832,001024,000,002,00000512
009,00058202,00058202,010,00067106,00001873,00001873,001024,000,002,00000512
010,00057928,00057928,010,00067050,00001905,00001905,001024,000,002,00000512
011,00057734,00057734,010,00066599,00001836,00001836,001024,000,002,00000512
012,00057546,00057546,010,00066938,00001788,00001788,001024,000,002,00000512
013,00057297,00057297,010,00066514,00001818,00001818,001024,000,002,00000512
014,00057355,00057355,010,00066232,00001927,00001927,001024,000,002,00000512
015,00057041,00057041,010,00066297,00001828,00001828,001024,000,002,00000512
016,00056949,00056949,010,00066072,00001790,00001790,001024,000,002,00000512
017,00056827,00056827,010,00065664,00001884,00001884,001024,000,002,00000512
018,00056608,00056608,010,00065347,00001906,00001906,001024,000,002,00000512
019,00056595,00056595,010,00065639,00001788,00001788,001024,000,002,00000512
020,00056318,00056318,010,00065101,00001828,00001828,001024,000,002,00000512
021,00056239,00056239,010,00065008,00001827,00001827,001024,000,002,00000512
022,00056156,00056156,010,00065134,00001912,00001912,001024,000,002,00000512
023,00055938,00055938,010,00064717,00001847,00001847,001024,000,002,00000512
024,00055992,00055992,010,00064511,00001908,00001908,001024,000,002,00000512
025,00055818,00055818,010,00064446,00001901,00001901,001024,000,002,00000512
026,00055644,00055644,010,00064528,00001801,00001801,001024,000,002,00000512
027,00055587,00055587,010,00064302,00001816,00001816,001024,000,002,00000512
028,00055498,00055498,010,00063966,00001877,00001877,001024,000,002,00000512
029,00055180,00055180,010,00063832,00001789,00001789,001024,000,002,00000512
030,00055186,00055186,010,00063850,00001799,00001799,001024,000,002,00000512
031,00057360,00057360,010,00066038,00001853,00001853,001024,000,002,00000512
000,00080050,00080050,010,00094259,00002692,00002692,001024,001,002,00000512
001,00079365,00079365,010,00093348,00002720,00002720,001024,001,002,00000512
002,00078532,00078532,010,00092416,00002747,00002747,001024,001,002,00000512
003,00077967,00077967,010,00091703,00002753,00002753,001024,001,002,00000512
004,00077016,00077016,010,00091067,00002605,00002605,001024,001,002,00000512
005,00076806,00076806,010,00089870,00002606,00002606,001024,001,002,00000512
006,00075759,00075759,010,00089315,00002490,00002490,001024,001,002,00000512
007,00075370,00075370,010,00088410,00002640,00002640,001024,001,002,00000512
008,00075048,00075048,010,00088048,00002549,00002549,001024,001,002,00000512
009,00074298,00074298,010,00087281,00002604,00002604,001024,001,002,00000512
010,00073941,00073941,010,00086698,00002544,00002544,001024,001,002,00000512
011,00073437,00073437,010,00086198,00002564,00002564,001024,001,002,00000512
012,00072981,00072981,010,00085591,00002601,00002601,001024,001,002,00000512
013,00072532,00072532,010,00084962,00002560,00002560,001024,001,002,00000512
014,00072109,00072109,010,00084356,00002470,00002470,001024,001,002,00000512
015,00071747,00071747,010,00084015,00002541,00002541,001024,001,002,00000512
016,00071639,00071639,010,00083387,00002522,00002522,001024,001,002,00000512
017,00071196,00071196,010,00083129,00002559,00002559,001024,001,002,00000512
018,00070944,00070944,010,00082574,00002542,00002542,001024,001,002,00000512
019,00070553,00070553,010,00082360,00002589,00002589,001024,001,002,00000512
020,00070420,00070420,010,00081945,00002597,00002597,001024,001,002,00000512
021,00070138,00070138,010,00081426,00002573,00002573,001024,001,002,00000512
022,00069815,00069815,010,00081196,00002459,00002459,001024,001,002,00000512
023,00069566,00069566,010,00080714,00002517,00002517,001024,001,002,00000512
024,00069284,00069284,010,00080496,00002587,00002587,001024,001,002,00000512
025,00069017,00069017,010,00080277,00002456,00002456,001024,001,002,00000512
026,00068999,00068999,010,00079973,00002514,00002514,001024,001,002,00000512
027,00068724,00068724,010,00079966,00002521,00002521,001024,001,002,00000512
028,00068355,00068355,010,00079256,00002631,00002631,001024,001,002,00000512
029,00068206,00068206,010,00079033,00002516,00002516,001024,001,002,00000512
030,00068105,00068105,010,00079229,00002506,00002506,001024,001,002,00000512
031,00068171,00068171,010,00078853,00002553,00002553,001024,001,002,00000512
000,00089995,00089995,010,00108654,00003250,00003250,001024,002,002,00000512
001,00089495,00089495,010,00107420,00003152,00003152,001024,002,002,00000512
002,00088780,00088780,010,00106344,00003148,00003148,001024,002,002,00000512
003,00087911,00087911,010,00105556,00003215,00003215,001024,002,002,00000512
004,00087282,00087282,010,00104704,00003147,00003147,001024,002,002,00000512
005,00086514,00086514,010,00103383,00003138,00003138,001024,002,002,00000512
006,00086210,00086210,010,00102824,00003183,00003183,001024,002,002,00000512
007,00085480,00085480,010,00101852,00003092,00003092,001024,002,002,00000512
008,00085382,00085382,010,00101513,00003212,00003212,001024,002,002,00000512
009,00084519,00084519,010,00100988,00003054,00003054,001024,002,002,00000512
010,00084256,00084256,010,00100027,00003203,00003203,001024,002,002,00000512
011,00083982,00083982,010,00099689,00003234,00003234,001024,002,002,00000512
012,00083509,00083509,010,00099156,00003123,00003123,001024,002,002,00000512
013,00083189,00083189,010,00098754,00002964,00002964,001024,002,002,00000512
014,00082795,00082795,010,00098572,00003057,00003057,001024,002,002,00000512
015,00082491,00082491,010,00097316,00003114,00003114,001024,002,002,00000512
016,00082177,00082177,010,00097084,00003049,00003049,001024,002,002,00000512
017,00081913,00081913,010,00096761,00003112,00003112,001024,002,002,00000512
018,00081325,00081325,010,00096097,00003004,00003004,001024,002,002,00000512
019,00081529,00081529,010,00096668,00002976,00002976,001024,002,002,00000512
020,00081105,00081105,010,00095668,00003080,00003080,001024,002,002,00000512
021,00080897,00080897,010,00095285,00003096,00003096,001024,002,002,00000512
022,00080902,00080902,010,00095305,00002995,00002995,001024,002,002,00000512
023,00080575,00080575,010,00094745,00003017,00003017,001024,002,002,00000512
024,00080650,00080650,010,00095317,00002977,00002977,001024,002,002,00000512
025,00080413,00080413,010,00094774,00003006,00003006,001024,002,002,00000512
026,00080116,00080116,010,00094741,00002977,00002977,001024,002,002,00000512
027,00080218,00080218,010,00094637,00003059,00003059,001024,002,002,00000512
028,00080164,00080164,010,00094937,00002942,00002942,001024,002,002,00000512
029,00079699,00079699,010,00094120,00003025,00003025,001024,002,002,00000512
030,00079701,00079701,010,00094173,00002984,00002984,001024,002,002,00000512
031,00080105,00080105,010,00094430,00003059,00003059,001024,002,002,00000512
000,00056551,00056551,010,00072794,00001380,00001380,001024,003,002,00000512
001,00056184,00056184,010,00072449,00001472,00001472,001024,003,002,00000512
002,00055400,00055400,010,00071406,00001436,00001436,001024,003,002,00000512
003,00055688,00055688,010,00071630,00001393,00001393,001024,003,002,00000512
004,00055307,00055307,010,00071310,00001463,00001463,001024,003,002,00000512
005,00055095,00055095,010,00070829,00001434,00001434,001024,003,002,00000512
006,00054572,00054572,010,00069732,00001363,00001363,001024,003,002,00000512
007,00054046,00054046,010,00069170,00001343,00001343,001024,003,002,00000512
008,00054647,00054647,010,00070322,00001433,00001433,001024,003,002,00000512
009,00054205,00054205,010,00069792,00001315,00001315,001024,003,002,00000512
010,00053800,00053800,010,00068856,00001385,00001385,001024,003,002,00000512
011,00053446,00053446,010,00068536,00001345,00001345,001024,003,002,00000512
012,00053713,00053713,010,00068538,00001412,00001412,001024,003,002,00000512
013,00053259,00053259,010,00067869,00001361,00001361,001024,003,002,00000512
014,00053462,00053462,010,00068033,00001396,00001396,001024,003,002,00000512
015,00052700,00052700,010,00067112,00001307,00001307,001024,003,002,00000512
016,00053260,00053260,010,00068212,00001321,00001321,001024,003,002,00000512
017,00052846,00052846,010,00067320,00001337,00001337,001024,003,002,00000512
018,00052500,00052500,010,00067021,00001329,00001329,001024,003,002,00000512
019,00052581,00052581,010,00066881,00001307,00001307,001024,003,002,00000512
020,00053086,00053086,010,00067340,00001325,00001325,001024,003,002,00000512
021,00052489,00052489,010,00066627,00001299,00001299,001024,003,002,00000512
022,00052697,00052697,010,00067009,00001363,00001363,001024,003,002,00000512
023,00052600,00052600,010,00066929,00001321,00001321,001024,003,002,00000512
024,00053173,00053173,010,00067477,00001335,00001335,001024,003,002,00000512
025,00053074,00053074,010,00067295,00001351,00001351,001024,003,002,00000512
026,00052400,00052400,010,00066370,00001353,00001353,001024,003,002,00000512
027,00053079,00053079,010,00067652,00001297,00001297,001024,003,002,00000512
028,00053100,00053100,010,00067612,00001312,00001312,001024,003,002,00000512
029,00052949,00052949,010,00067671,00001238,00001238,001024,003,002,00000512
030,00053375,00053375,010,00067641,00001332,00001332,001024,003,002,00000512
031,00053500,00053500,010,00068020,00001309,00001309,001024,003,002,00000512
