tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 318767105,      39, 1899.597046,   15.000000,28103.873047,    0.075427,         8388608
008, 642752386,      10, 3817.967285,   15.000000,26181.919922,    0.045303,        67108864
008,         1,       1,    0.000753,   15.000000,29999.929688,    0.000370,       134217728
009, 310378497,      38, 1842.868652,   15.000000,28160.574219,    0.039447,         8388608
009, 603979777,      10, 3604.005859,   15.000000,26395.882812,    0.039793,        67108864
009,         1,       1,    0.000957,   15.000000,29999.919922,    0.000523,       134217728
010, 311984357,      38, 1850.314819,   15.000000,28153.132812,    0.032633,         8388608
010, 603979777,      10, 3724.622559,   15.000000,26275.265625,    0.042883,        67108864
010,         1,       1,    0.000870,   15.000000,29999.912109,    0.000497,       134217728
011, 310378497,      38, 1833.911621,   15.000000,28169.535156,    0.032877,         8388608
011, 671088641,      11, 3986.464844,   15.000000,26013.439453,    0.034480,        67108864
011,         1,       1,    0.000733,   15.000000,29999.947266,    0.000367,       134217728
012, 318767105,      39, 1883.446777,   15.000000,28120.046875,    0.035260,         8388608
012, 603979777,      10, 3704.345215,   15.000000,26295.541016,    0.057770,        67108864
012,         1,       1,    0.000767,   15.000000,29999.937500,    0.000360,       134217728
013, 318767105,      39, 1886.133301,   15.000000,28117.363281,    0.033140,         8388608
013, 603979777,      10, 3587.432617,   15.000000,26412.457031,    0.030520,        67108864
013,         1,       1,    0.001067,   15.000000,29999.898438,    0.000613,       134217728
014, 310378497,      38, 1837.102661,   15.000000,28166.341797,    0.033487,         8388608
014, 671088641,      11, 3986.691406,   15.000000,26013.212891,    0.035790,        67108864
014,         1,       1,    0.000757,   15.000000,29999.943359,    0.000353,       134217728
015, 318767105,      39, 1885.125122,   15.000000,28118.369141,    0.030767,         8388608
015, 603979777,      10, 3588.154785,   15.000000,26411.726562,    0.029950,        67108864
015,         1,       1,    0.000690,   15.000000,29999.929688,    0.000400,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 369098753,      45, 2178.814941,   15.000000,27821.134766,    0.036707,         8388608
000, 201326593,       4, 1193.523438,   15.000000,28806.337891,    0.011817,        67108864
000, 559975753,       5, 3330.137451,   15.000000,26669.761719,    0.033937,       134217728
001, 360710145,      44, 2133.573975,   15.000000,27866.339844,    0.044217,         8388608
001, 201326593,       4, 1194.556152,   15.000000,28805.308594,    0.012147,        67108864
001, 671088641,       6, 4231.967285,   15.000000,25767.947266,    0.031660,       134217728
002, 360710145,      44, 2145.592773,   15.000000,27854.330078,    0.034127,         8388608
002, 201326593,       4, 1194.680542,   15.000000,28805.185547,    0.009920,        67108864
002, 671088641,       6, 4089.671143,   15.000000,25910.244141,    0.018947,       134217728
003, 360710145,      44, 2130.574219,   15.000000,27869.341797,    0.034577,         8388608
003, 268435457,       5, 1591.580566,   15.000000,28408.298828,    0.012833,        67108864
003, 536870913,       5, 3192.584961,   15.000000,26807.312500,    0.014213,       134217728
004, 360710145,      44, 2128.407959,   15.000000,27871.511719,    0.038323,         8388608
004, 201326593,       4, 1194.450562,   15.000000,28805.416016,    0.011513,        67108864
004, 671088641,       6, 3989.236084,   15.000000,26010.679688,    0.019900,       134217728
005, 360710145,      44, 2129.334717,   15.000000,27870.583984,    0.034987,         8388608
005, 201326593,       4, 1195.051270,   15.000000,28804.816406,    0.012003,        67108864
005, 671088641,       6, 3990.000732,   15.000000,26009.916016,    0.018230,       134217728
006, 369098753,      45, 2179.804932,   15.000000,27820.136719,    0.038000,         8388608
006, 268435457,       5, 1591.674194,   15.000000,28408.208984,    0.015897,        67108864
006, 536870913,       5, 3188.489990,   15.000000,26811.406250,    0.014880,       134217728
007, 360710145,      44, 2128.444092,   15.000000,27871.470703,    0.038980,         8388608
007, 256525874,       4, 1521.487183,   15.000000,28478.378906,    0.013857,        67108864
007, 671088641,       6, 3987.715820,   15.000000,26012.201172,    0.017823,       134217728
008, 268435457,      33, 1585.897583,   15.000000,28413.992188,    0.026883,         8388608
008, 402653185,       7, 2391.161621,   15.000000,27608.730469,    0.021913,        67108864
008,         1,       1,    0.000780,   15.000000,29999.974609,    0.000433,       134217728
009, 276824065,      34, 1637.580078,   15.000000,28362.322266,    0.027130,         8388608
009, 402653185,       7, 2392.015137,   15.000000,27607.875000,    0.018237,        67108864
009,         1,       1,    0.000860,   15.000000,29999.964844,    0.000450,       134217728
010, 276449763,      33, 1635.215454,   15.000000,28364.679688,    0.027710,         8388608
010, 402653185,       7, 2395.072266,   15.000000,27604.812500,    0.021060,        67108864
010,         1,       1,    0.000663,   15.000000,29999.966797,    0.000380,       134217728
011, 276824065,      34, 1636.763062,   15.000000,28363.146484,    0.031780,         8388608
011, 402653185,       7, 2393.531250,   15.000000,27606.359375,    0.020237,        67108864
011,         1,       1,    0.000617,   15.000000,29999.974609,    0.000383,       134217728
012, 268435457,      33, 1586.934204,   15.000000,28412.958984,    0.027900,         8388608
012, 402653185,       7, 2517.250244,   15.000000,27482.640625,    0.022430,        67108864
012,         1,       1,    0.000793,   15.000000,29999.943359,    0.000357,       134217728
013, 268435457,      33, 1587.757935,   15.000000,28412.136719,    0.028467,         8388608
013, 402653185,       7, 2448.601074,   15.000000,27551.281250,    0.035667,        67108864
013,         1,       1,    0.000877,   15.000000,29999.937500,    0.000450,       134217728
014, 268435457,      33, 1587.938354,   15.000000,28411.955078,    0.027007,         8388608
014, 402653185,       7, 2391.601074,   15.000000,27608.289062,    0.021770,        67108864
014,         1,       1,    0.000770,   15.000000,29999.957031,    0.000367,       134217728
015, 268435457,      33, 1586.859131,   15.000000,28413.031250,    0.025590,         8388608
015, 402653185,       7, 2393.512451,   15.000000,27606.376953,    0.019127,        67108864
015,         1,       1,    0.000797,   15.000000,29999.953125,    0.000383,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,      41, 1980.541016,   15.000000,28019.375000,    0.033913,         8388608
000, 603979777,      10, 3600.208252,   15.000000,26399.650391,    0.041233,        67108864
000, 268435457,       3, 1595.971436,   15.000000,28403.972656,    0.007330,       134217728
001, 335544321,      41, 1979.980347,   15.000000,28019.937500,    0.032580,         8388608
001, 671088641,      11, 3980.407959,   15.000000,26019.464844,    0.031387,        67108864
001, 268435457,       3, 1594.390869,   15.000000,28405.552734,    0.007313,       134217728
002, 329164415,      40, 1943.680054,   15.000000,28056.216797,    0.031773,         8388608
002, 671088641,      11, 3983.545166,   15.000000,26016.328125,    0.031973,        67108864
002, 268435457,       3, 1596.979126,   15.000000,28402.960938,    0.006983,       134217728
003, 335544321,      41, 1983.990356,   15.000000,28015.925781,    0.032063,         8388608
003, 603979777,      10, 3742.526611,   15.000000,26257.333984,    0.027680,        67108864
003, 268435457,       3, 1595.046021,   15.000000,28404.896484,    0.008113,       134217728
004, 327155713,      40, 1932.080200,   15.000000,28067.818359,    0.033800,         8388608
004, 603979777,      10, 3583.058838,   15.000000,26416.802734,    0.030863,        67108864
004, 402653185,       4, 2393.105225,   15.000000,27606.855469,    0.011253,       134217728
005, 327155713,      40, 1932.324463,   15.000000,28067.570312,    0.031900,         8388608
005, 603979777,      10, 3585.124756,   15.000000,26414.734375,    0.028803,        67108864
005, 268435457,       3, 1597.111938,   15.000000,28402.832031,    0.007260,       134217728
006, 335544321,      41, 1981.190430,   15.000000,28018.726562,    0.032617,         8388608
006, 664441077,      10, 3941.204590,   15.000000,26058.656250,    0.033617,        67108864
006, 268435457,       3, 1594.711304,   15.000000,28405.234375,    0.006953,       134217728
007, 327155713,      40, 1931.932983,   15.000000,28067.966797,    0.032103,         8388608
007, 603979777,      10, 3583.709473,   15.000000,26416.150391,    0.030837,        67108864
007, 268435457,       3, 1596.586182,   15.000000,28403.359375,    0.020663,       134217728
008, 310378497,      38, 1836.645752,   15.000000,28163.267578,    0.036193,         8388608
008,         1,       1,    0.000693,   15.000000,29999.875000,    0.000460,        67108864
008, 402653185,       4, 2395.468262,   15.000000,27604.460938,    0.011420,       134217728
009, 301989889,      37, 1784.400513,   15.000000,28215.500000,    0.029137,         8388608
009,         1,       1,    0.000847,   15.000000,29999.888672,    0.000510,        67108864
009, 402653185,       4, 2395.033936,   15.000000,27604.894531,    0.010827,       134217728
010, 301989889,      37, 1784.530518,   15.000000,28215.369141,    0.030113,         8388608
010,         1,       1,    0.000680,   15.000000,29999.912109,    0.000403,        67108864
010, 268435457,       3, 1597.183838,   15.000000,28402.730469,    0.006860,       134217728
011, 301989889,      37, 1785.854736,   15.000000,28214.046875,    0.029347,         8388608
011,         1,       1,    0.000800,   15.000000,29999.906250,    0.000390,        67108864
011, 268435457,       3, 1597.792969,   15.000000,28402.121094,    0.006623,       134217728
012, 301989889,      37, 1787.613403,   15.000000,28212.287109,    0.030143,         8388608
012,         1,       1,    0.000853,   15.000000,29999.898438,    0.000423,        67108864
012, 346260105,       3, 2059.913818,   15.000000,27940.000000,    0.009920,       134217728
013, 301989889,      37, 1786.674927,   15.000000,28213.226562,    0.031607,         8388608
013,         1,       1,    0.000817,   15.000000,29999.925781,    0.000460,        67108864
013, 402653185,       4, 2398.979980,   15.000000,27600.949219,    0.009517,       134217728
014, 301989889,      37, 1784.029541,   15.000000,28215.869141,    0.029743,         8388608
014,         1,       1,    0.000833,   15.000000,29999.888672,    0.000470,        67108864
014, 402653185,       4, 2394.354492,   15.000000,27605.576172,    0.010870,       134217728
015, 301989889,      37, 1784.041260,   15.000000,28215.859375,    0.028140,         8388608
015,         1,       1,    0.000803,   15.000000,29999.919922,    0.000383,        67108864
015, 268435457,       3, 1597.189453,   15.000000,28402.724609,    0.007703,       134217728
-------------------------------------------------------------------------------------------------------

