tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
012,    233152,    3643,  111.937721,   30.000000,22389.892578,  111.274109,22254.302734,    5.119709,  135.014816,  105.692963,          262144,000,000
012,    842368,   13162,  406.466522,   30.000000,22093.917969,  404.124725,21579.617188,   15.706803,  512.270264,  386.852875,        16777216,000,000
012,    932032,   14563,  449.633118,   30.000000,22051.724609,  446.878265,21517.302734,   17.978741,  532.133423,  427.143036,       134217728,000,000
013,    233152,    3643,  108.494972,   30.000000,22393.093750,  107.799568,22257.279297,    4.286841,  135.206863,  103.070236,          262144,000,000
013,    842368,   13162,  407.497650,   30.000000,22092.513672,  404.929871,21570.490234,   16.860399,  519.522095,  386.402771,        16777216,000,000
013,    932032,   14563,  454.230560,   30.000000,22047.240234,  451.351990,21486.402344,   18.732229,  558.038940,  430.764923,       134217728,000,000
014,    233152,    3643,  128.527451,   30.000000,22372.945312,  127.786362,22220.595703,    4.503702,  151.723312,  122.855598,          262144,000,000
014,    842368,   13162,  454.044922,   30.000000,22046.064453,  451.553009,21455.804688,   18.057409,  587.938232,  431.788971,        16777216,000,000
014,    932032,   14563,  517.583557,   30.000000,21983.529297,  514.645020,21370.923828,   18.574390,  610.012024,  494.164368,       134217728,000,000
015,    233152,    3643,  113.122559,   30.000000,22388.773438,  112.439751,22256.191406,    4.554572,  132.008286,  107.470284,          262144,000,000
015,    842304,   13161,  397.932678,   30.000000,22101.652344,  395.326447,21619.765625,   15.844060,  479.980591,  377.927521,        16777216,000,000
015,    932096,   14564,  446.649841,   30.000000,22055.357422,  443.842133,21508.652344,   17.842184,  544.587769,  424.372437,       134217728,000,000
016,   1037696,   16214,  500.262665,   30.000000,21999.566406,  497.303680,21419.134766,   18.484751,  577.970337,  477.122589,          262144,000,000
016,    385664,    6026,  191.483475,   30.000000,22312.074219,  190.399002,22062.353516,    7.291266,  248.742477,  182.433105,        16777216,000,000
016,    282688,    4417,  137.928802,   30.000000,22362.433594,  137.165909,22172.443359,    4.656686,  189.369858,  132.074615,       134217728,000,000
017,   1037696,   16214,  513.250427,   30.000000,21986.589844,  510.287109,21401.279297,   18.808872,  583.050537,  489.801270,          262144,000,000
017,    385664,    6026,  217.245987,   30.000000,22286.089844,  215.982422,22032.279297,    8.773433,  252.720062,  206.394196,        16777216,000,000
017,    282688,    4417,  137.313171,   30.000000,22363.394531,  136.510178,22188.789062,    4.542834,  174.085541,  131.549179,       134217728,000,000
018,   1037696,   16214,  508.462311,   30.000000,21991.175781,  505.364532,21390.849609,   18.882818,  598.033386,  484.653625,          262144,000,000
018,    385664,    6026,  183.111359,   30.000000,22320.224609,  182.007339,22109.503906,    6.626009,  209.947433,  174.769806,        16777216,000,000
018,    282688,    4417,  139.755875,   30.000000,22360.666016,  138.970917,22185.419922,    4.807307,  174.764954,  133.759537,       134217728,000,000
019,   1037696,   16214,  512.243896,   30.000000,21987.617188,  509.225372,21394.103516,   18.873240,  591.349854,  488.692200,          262144,000,000
019,    385664,    6026,  184.104935,   30.000000,22319.439453,  182.956818,22102.056641,    6.415254,  216.612457,  175.968933,        16777216,000,000
019,    282688,    4417,  137.177231,   30.000000,22362.886719,  136.389038,22189.570312,    4.564341,  172.826523,  131.433014,       134217728,000,000
020,   1037696,   16214,  519.855835,   30.000000,21980.119141,  516.955627,21406.548828,   19.978031,  571.367798,  494.907532,          262144,000,000
020,    385664,    6026,  186.214462,   30.000000,22317.580078,  185.233459,22086.884766,    6.392029,  229.832138,  178.212433,        16777216,000,000
020,    282688,    4417,  161.463257,   30.000000,22338.832031,  160.625809,22142.902344,    6.395756,  194.932922,  153.484894,       134217728,000,000
021,   1037696,   16214,  494.265106,   30.000000,22005.857422,  491.635040,21401.125000,   17.088312,  602.483521,  472.770172,          262144,000,000
021,    385664,    6026,  205.546158,   30.000000,22298.140625,  204.422882,22068.218750,    8.334042,  228.932724,  195.302277,        16777216,000,000
021,    282688,    4417,  142.635818,   30.000000,22357.822266,  141.918304,22180.515625,    5.474865,  176.532394,  136.031525,       134217728,000,000
022,   1037696,   16214,  533.367065,   30.000000,21965.910156,  530.345581,21374.683594,   20.887522,  588.274231,  507.381836,          262144,000,000
022,    385664,    6026,  181.991577,   30.000000,22321.458984,  180.908554,22108.423828,    6.493865,  212.026184,  173.823303,        16777216,000,000
022,    282688,    4417,  159.787354,   30.000000,22340.037109,  158.871887,22143.669922,    6.179081,  195.469864,  152.123535,       134217728,000,000
023,   1037696,   16214,  493.851349,   30.000000,22005.718750,  491.145447,21401.640625,   17.249783,  601.939819,  472.423767,          262144,000,000
023,    385664,    6026,  182.104416,   30.000000,22321.212891,  181.011658,22106.091797,    6.676948,  214.270813,  173.778946,        16777216,000,000
023,    282688,    4417,  139.946640,   30.000000,22360.197266,  139.134644,22194.783203,    5.169832,  164.731827,  133.558975,       134217728,000,000
024,   1037696,   16214,  517.407532,   30.000000,21982.498047,  514.778748,21378.148438,   17.362282,  602.353638,  495.707916,          262144,000,000
024,    385728,    6027,  190.310486,   30.000000,22314.177734,  189.201096,22100.580078,    7.258640,  212.805267,  181.175797,        16777216,000,000
024,    282688,    4417,  138.074814,   30.000000,22362.583984,  137.315018,22189.609375,    4.731090,  172.386337,  132.072006,       134217728,000,000
025,   1037696,   16214,  494.478516,   30.000000,22005.291016,  491.664154,21432.718750,   19.897808,  570.431885,  470.136688,          262144,000,000
025,    385664,    6026,  183.161240,   30.000000,22320.066406,  182.213867,22094.449219,    6.095555,  224.935593,  175.549377,        16777216,000,000
025,    282688,    4417,  140.711044,   30.000000,22359.482422,  139.982727,22199.941406,    4.906972,  159.000946,  134.605103,       134217728,000,000
026,   1037696,   16214,  519.499573,   30.000000,21980.837891,  516.520386,21387.015625,   18.308062,  591.269775,  496.464905,          262144,000,000
026,    385664,    6026,  188.613800,   30.000000,22315.494141,  187.512375,22100.849609,    7.176912,  213.751114,  179.512482,        16777216,000,000
026,    282624,    4416,  140.655365,   30.000000,22359.337891,  139.962616,22173.962891,    4.609995,  184.753220,  134.882156,       134217728,000,000
027,   1037696,   16214,  489.872803,   30.000000,22010.505859,  486.993011,21427.482422,   18.065310,  581.000183,  467.480133,          262144,000,000
027,    385664,    6026,  182.437195,   30.000000,22321.703125,  181.486740,22097.980469,    6.326280,  222.991440,  174.584274,        16777216,000,000
027,    282688,    4417,  137.355545,   30.000000,22363.746094,  136.578247,22191.140625,    5.550547,  172.065475,  130.593384,       134217728,000,000
028,   1037632,   16213,  492.417328,   30.000000,22007.144531,  489.534271,21440.500000,   17.533270,  564.629395,  470.442963,          262144,000,000
028,    385728,    6027,  183.466522,   30.000000,22320.878906,  182.478287,22078.812500,    6.317800,  241.330994,  175.502213,        16777216,000,000
028,    282688,    4417,  140.736023,   30.000000,22360.310547,  140.037567,22173.974609,    4.573308,  185.856781,  135.049286,       134217728,000,000
029,   1037632,   16213,  490.877075,   30.000000,22008.562500,  488.001923,21438.873047,   17.375206,  567.551758,  469.015533,          262144,000,000
029,    385728,    6027,  182.422867,   30.000000,22321.867188,  181.357727,22108.357422,    7.232991,  212.730179,  173.484467,        16777216,000,000
029,    282688,    4417,  136.264191,   30.000000,22364.679688,  135.490341,22178.603516,    5.291499,  185.516754,  129.748337,       134217728,000,000
030,   1037696,   16214,  499.588287,   30.000000,22000.912109,  496.719482,21432.982422,   17.797600,  566.066772,  477.403320,          262144,000,000
030,    385664,    6026,  183.973999,   30.000000,22319.943359,  182.851379,22104.751953,    6.635074,  214.420486,  175.649323,        16777216,000,000
030,    282688,    4417,  136.783920,   30.000000,22364.019531,  136.005554,22191.453125,    5.163966,  172.061066,  130.302216,       134217728,000,000
031,   1037632,   16213,  489.080688,   30.000000,22010.441406,  486.169403,21440.722656,   17.310648,  567.692993,  467.343994,          262144,000,000
031,    385728,    6027,  183.620956,   30.000000,22320.527344,  182.487595,22104.697266,    6.705792,  215.019943,  175.189056,        16777216,000,000
031,    282688,    4417,  137.091415,   30.000000,22363.800781,  136.388947,22178.222656,    4.609466,  185.075165,  131.383713,       134217728,000,000
000,        64,       1,    0.036796,   30.000000,22503.548828,    0.036602,22503.498047,    0.000496,    0.048202,    0.035907,          262144,000,001
000,    236288,    3692,  119.479362,   30.000000,22384.240234,  118.603127,22218.078125,    4.785598,  165.311325,  113.228142,        16777216,000,001
000,    326016,    5094,  158.286407,   30.000000,22344.798828,  157.329544,22132.162109,    6.180373,  211.857986,  150.536377,       134217728,000,001
001,        64,       1,    0.032854,   30.000000,22503.052734,    0.032658,22503.005859,    0.002055,    0.045586,    0.030426,          262144,000,001
001,    236288,    3692,  118.128189,   30.000000,22385.851562,  117.371964,22226.404297,    5.228677,  158.762756,  111.678802,        16777216,000,001
001,    326016,    5094,  160.011826,   30.000000,22343.158203,  158.832642,22122.906250,    6.556512,  219.313858,  151.596024,       134217728,000,001
002,        64,       1,    0.031469,   30.000000,22502.533203,    0.031252,22502.486328,    0.001973,    0.044564,    0.029092,          262144,000,001
002,    236288,    3692,  111.910652,   30.000000,22392.025391,  111.132950,22240.582031,    4.300243,  150.861801,  106.362312,        16777216,000,001
002,    326016,    5094,  152.600403,   30.000000,22350.144531,  151.667404,22147.908203,    6.301620,  201.482315,  144.794174,       134217728,000,001
003,        64,       1,    0.031772,   30.000000,22502.267578,    0.031541,22502.212891,    0.002256,    0.051902,    0.029098,          262144,000,001
003,    236288,    3692,  115.858818,   30.000000,22387.402344,  115.106163,22239.710938,    4.615156,  147.031754,  110.041992,        16777216,000,001
003,    326080,    5095,  162.526855,   30.000000,22340.986328,  161.554245,22128.472656,    7.050568,  211.569778,  153.734268,       134217728,000,001
004,        64,       1,    0.029569,   30.000000,22503.140625,    0.029354,22503.091797,    0.001844,    0.046555,    0.027337,          262144,000,001
004,    236224,    3691,  110.531860,   30.000000,22392.337891,  109.846123,22245.988281,    4.408088,  145.734711,  104.992798,        16777216,000,001
004,    326080,    5095,  151.489304,   30.000000,22351.902344,  150.552948,22152.332031,    6.269396,  198.696487,  143.702805,       134217728,000,001
005,        64,       1,    0.035098,   30.000000,22503.351562,    0.034871,22503.298828,    0.001791,    0.053408,    0.032790,          262144,000,001
005,    236288,    3692,  115.434853,   30.000000,22388.369141,  114.739227,22248.179688,    4.196471,  139.644333,  110.130211,        16777216,000,001
005,    326016,    5094,  169.445114,   30.000000,22333.308594,  168.435501,22121.443359,    6.893961,  210.937454,  160.945801,       134217728,000,001
006,        64,       1,    0.031090,   30.000000,22503.255859,    0.030861,22503.177734,    0.001789,    0.077563,    0.028897,          262144,000,001
006,    236288,    3692,  118.486198,   30.000000,22385.152344,  117.807487,22227.775391,    4.299417,  156.765884,  113.035210,        16777216,000,001
006,    326016,    5094,  161.157684,   30.000000,22341.916016,  160.200073,22125.205078,    6.040679,  215.850082,  153.494095,       134217728,000,001
007,        64,       1,    0.039546,   30.000000,22502.708984,    0.039322,22502.660156,    0.004877,    0.047674,    0.034228,          262144,000,001
007,    236288,    3692,  113.383034,   30.000000,22390.064453,  112.698692,22234.509766,    4.547025,  155.015945,  107.738937,        16777216,000,001
007,    326016,    5094,  155.396149,   30.000000,22347.236328,  154.536743,22126.839844,    6.164566,  219.669235,  147.826675,       134217728,000,001
008,        64,       1,    0.039223,   30.000000,22503.453125,    0.038822,22503.400391,    0.004905,    0.048738,    0.033723,          262144,000,001
008,    236288,    3692,  114.031273,   30.000000,22390.171875,  113.314171,22241.550781,    4.483853,  147.980820,  108.382828,        16777216,000,001
008,    326080,    5095,  152.449646,   30.000000,22350.912109,  151.543900,22151.333984,    5.842891,  198.802185,  145.100983,       134217728,000,001
009,        64,       1,    0.033262,   30.000000,22502.962891,    0.033043,22502.914062,    0.002200,    0.048401,    0.030680,          262144,000,001
009,    236288,    3692,  115.286232,   30.000000,22387.771484,  114.565193,22235.080078,    4.711927,  152.111389,  109.406891,        16777216,000,001
009,    326016,    5094,  162.482208,   30.000000,22339.804688,  161.499786,22126.375000,    6.359248,  212.606659,  154.508423,       134217728,000,001
010,        64,       1,    0.029564,   30.000000,22502.623047,    0.029356,22502.583984,    0.001684,    0.038110,    0.027498,          262144,000,001
010,    236288,    3692,  113.391151,   30.000000,22390.197266,  112.637543,22247.998047,    4.631985,  141.643250,  107.577904,        16777216,000,001
010,    326016,    5094,  154.690231,   30.000000,22347.771484,  153.788239,22146.265625,    6.097920,  200.748199,  147.129364,       134217728,000,001
011,        64,       1,    0.029535,   30.000000,22502.353516,    0.029320,22502.308594,    0.001910,    0.045208,    0.027237,          262144,000,001
011,    236288,    3692,  108.569397,   30.000000,22395.001953,  107.888229,22259.908203,    4.438851,  134.584503,  103.098198,        16777216,000,001
011,    326016,    5094,  152.999786,   30.000000,22349.320312,  152.080063,22124.001953,    5.823163,  224.594818,  145.659134,       134217728,000,001
012,        64,       1,    0.030714,   30.000000,22502.878906,    0.030492,22502.835938,    0.001814,    0.043283,    0.028502,          262144,000,001
012,    236288,    3692,  113.730209,   30.000000,22390.376953,  113.028267,22247.537109,    4.499082,  142.267700,  108.065781,        16777216,000,001
012,    326016,    5094,  153.870316,   30.000000,22348.910156,  152.957626,22157.814453,    6.184077,  190.346344,  146.185165,       134217728,000,001
013,        64,       1,    0.031493,   30.000000,22502.445312,    0.031271,22502.394531,    0.002184,    0.049699,    0.028894,          262144,000,001
013,    236288,    3692,  109.425201,   30.000000,22393.589844,  108.745216,22250.214844,    4.482723,  142.745117,  103.854568,        16777216,000,001
013,    326080,    5095,  161.351944,   30.000000,22342.064453,  160.338226,22141.265625,    6.366483,  199.799484,  153.370773,       134217728,000,001
014,        64,       1,    0.037048,   30.000000,22502.167969,    0.036654,22502.107422,    0.002781,    0.057024,    0.033616,          262144,000,001
014,    236288,    3692,  129.199005,   30.000000,22373.900391,  128.440598,22202.396484,    5.251375,  170.836426,  122.684174,        16777216,000,001
014,    326016,    5094,  182.651535,   30.000000,22320.322266,  181.654877,22084.917969,    6.550154,  234.463440,  174.398666,       134217728,000,001
015,        64,       1,    0.029764,   30.000000,22502.796875,    0.029571,22502.755859,    0.001792,    0.039813,    0.027593,          262144,000,001
015,    236288,    3692,  113.816261,   30.000000,22389.525391,  112.996140,22243.095703,    5.270154,  145.811188,  107.280663,        16777216,000,001
015,    326016,    5094,  159.811325,   30.000000,22342.699219,  158.821747,22127.570312,    7.541415,  214.271683,  150.615295,       134217728,000,001
016,   1203904,   18811,  607.408386,   30.000000,21892.666016,  604.116760,21175.722656,   19.961821,  714.332092,  582.332642,          262144,000,001
016,    993216,   15519,  500.069000,   30.000000,21999.712891,  497.135315,21410.208984,   18.349224,  586.994629,  477.119934,        16777216,000,001
016,    868032,   13563,  444.999359,   30.000000,22055.716797,  442.499359,21477.562500,   16.107595,  576.031555,  424.934174,       134217728,000,001
017,   1203904,   18811,  609.456421,   30.000000,21890.750000,  606.143982,21176.138672,   20.078939,  712.346558,  584.357056,          262144,000,001
017,    993216,   15519,  480.820282,   30.000000,22019.220703,  478.001709,21440.781250,   17.313650,  576.231201,  459.198212,        16777216,000,001
017,    867968,   13562,  426.434174,   30.000000,22073.150391,  424.021973,21544.082031,   14.898065,  527.207886,  407.834320,       134217728,000,001
018,   1203840,   18810,  652.740295,   30.000000,21846.271484,  649.126648,21114.712891,   22.452755,  728.692078,  624.430420,          262144,000,001
018,    993280,   15520,  504.015594,   30.000000,21996.333984,  500.998413,21381.798828,   18.872101,  611.997375,  480.208160,        16777216,000,001
018,    867968,   13562,  453.337830,   30.000000,22046.460938,  450.566711,21449.562500,   17.181433,  594.486755,  431.716919,       134217728,000,001
019,   1203904,   18811,  614.833435,   30.000000,21884.863281,  611.397339,21176.425781,   21.078093,  705.937866,  588.406128,          262144,000,001
019,    993216,   15519,  483.005829,   30.000000,22016.703125,  480.061951,21438.167969,   17.786133,  576.425171,  460.660278,        16777216,000,001
019,    868032,   13563,  430.013641,   30.000000,22070.271484,  427.358521,21561.367188,   15.478292,  507.006592,  410.513947,       134217728,000,001
020,   1203904,   18811,  635.313354,   30.000000,21864.650391,  632.322571,21108.019531,   20.897350,  753.622375,  609.616638,          262144,000,001
020,    993216,   15519,  488.935852,   30.000000,22010.921875,  486.301239,21370.382812,   17.154800,  638.164062,  467.634369,        16777216,000,001
020,    868032,   13563,  443.494629,   30.000000,22056.998047,  440.957428,21503.308594,   15.546925,  551.478699,  423.842987,       134217728,000,001
021,   1203904,   18811,  646.197571,   30.000000,21853.550781,  642.766418,21034.980469,   24.785839,  815.440979,  615.639221,          262144,000,001
021,    993216,   15519,  513.137268,   30.000000,21986.578125,  510.192291,21366.355469,   20.695129,  617.582581,  487.579712,        16777216,000,001
021,    867968,   13562,  438.194031,   30.000000,22061.369141,  435.698334,21550.761719,   14.977768,  508.631927,  419.272247,       134217728,000,001
022,   1203904,   18811,  605.243530,   30.000000,21893.947266,  602.219604,21146.164062,   19.916929,  745.255127,  580.434937,          262144,000,001
022,    993216,   15519,  485.009827,   30.000000,22014.136719,  482.153473,21434.998047,   19.444756,  576.804260,  460.792267,        16777216,000,001
022,    868032,   13563,  427.698120,   30.000000,22072.294922,  425.321533,21514.675781,   15.389612,  555.800842,  408.537689,       134217728,000,001
023,   1203904,   18811,  623.265259,   30.000000,21876.253906,  619.792969,21152.617188,   23.966005,  720.725220,  594.020569,          262144,000,001
023,    993216,   15519,  474.890442,   30.000000,22024.832031,  472.339233,21425.175781,   16.579956,  597.608215,  454.376678,        16777216,000,001
023,    868032,   13563,  438.478882,   30.000000,22061.773438,  435.873688,21517.146484,   17.772982,  542.550293,  416.745117,       134217728,000,001
024,   1203904,   18811,  605.311096,   30.000000,21894.945312,  601.991150,21188.287109,   20.704769,  704.058350,  579.347900,          262144,000,001
024,    993216,   15519,  483.216522,   30.000000,22017.037109,  480.384369,21449.773438,   16.906658,  565.204163,  461.913391,        16777216,000,001
024,    868032,   13563,  419.144287,   30.000000,22081.285156,  416.669434,21554.011719,   14.920945,  525.364441,  400.407043,       134217728,000,001
025,   1203904,   18811,  601.400024,   30.000000,21898.193359,  598.112366,21186.734375,   19.780058,  709.193298,  576.552673,          262144,000,001
025,    993280,   15520,  480.226288,   30.000000,22020.541016,  477.516113,21422.085938,   16.491148,  596.581543,  459.500671,        16777216,000,001
025,    867968,   13562,  422.688629,   30.000000,22077.402344,  420.223907,21544.851562,   14.436807,  530.873901,  404.504425,       134217728,000,001
026,   1203904,   18811,  609.048767,   30.000000,21890.679688,  605.747375,21197.408203,   20.187531,  690.546021,  583.532776,          262144,000,001
026,    993216,   15519,  493.871094,   30.000000,22005.849609,  491.065002,21436.166016,   18.677563,  567.511414,  470.399506,        16777216,000,001
026,    868032,   13563,  432.799927,   30.000000,22067.525391,  430.552429,21502.140625,   14.384730,  563.304749,  414.836029,       134217728,000,001
027,   1203840,   18810,  604.224792,   30.000000,21895.208984,  600.907227,21129.578125,   21.506519,  763.222290,  577.628418,          262144,000,001
027,    993216,   15519,  473.612030,   30.000000,22026.144531,  471.098999,21427.191406,   16.835617,  597.101746,  452.845795,        16777216,000,001
027,    868032,   13563,  444.350067,   30.000000,22055.849609,  441.837250,21541.666016,   18.006578,  512.306580,  422.535156,       134217728,000,001
028,   1203904,   18811,  618.736023,   30.000000,21881.234375,  615.264221,21184.488281,   23.141407,  694.053223,  589.627869,          262144,000,001
028,    993216,   15519,  477.266235,   30.000000,22023.210938,  474.776001,21423.228516,   16.257559,  598.169556,  456.976013,        16777216,000,001
028,    867968,   13562,  422.600677,   30.000000,22077.275391,  420.432556,21505.417969,   14.042253,  570.263855,  405.007050,       134217728,000,001
029,   1203904,   18811,  611.021179,   30.000000,21889.501953,  607.809509,21130.564453,   20.879747,  756.226990,  584.867493,          262144,000,001
029,    993216,   15519,  475.416626,   30.000000,22025.005859,  472.666626,21459.437500,   19.128817,  563.551575,  451.864929,        16777216,000,001
029,    867968,   13562,  423.120728,   30.000000,22076.722656,  420.643433,21547.113281,   16.859894,  527.869934,  402.236725,       134217728,000,001
030,   1203904,   18811,  609.253235,   30.000000,21891.248047,  606.192017,21146.160156,   20.553728,  742.923035,  583.864136,          262144,000,001
030,    993216,   15519,  482.077362,   30.000000,22018.263672,  479.441010,21425.769531,   17.014263,  590.673401,  460.954529,        16777216,000,001
030,    867968,   13562,  430.880432,   30.000000,22069.099609,  428.428711,21539.146484,   16.584078,  528.306641,  410.212524,       134217728,000,001
031,   1203904,   18811,  629.924988,   30.000000,21870.322266,  626.414490,21150.757812,   24.357777,  717.041992,  600.177002,          262144,000,001
031,    993216,   15519,  504.681885,   30.000000,21995.589844,  501.756287,21401.269531,   20.671227,  592.092468,  479.508606,        16777216,000,001
031,    867968,   13562,  423.856842,   30.000000,22076.169922,  421.629486,21514.677734,   14.605388,  559.922852,  405.756042,       134217728,000,001
000,    887936,   13874,  426.141754,   30.000000,22074.304688,  423.763275,21509.224609,   15.892733,  563.045410,  406.245789,          262144,000,002
000,    844160,   13190,  426.792511,   30.000000,22073.285156,  424.169373,21572.277344,   19.125610,  498.636078,  402.882477,        16777216,000,002
000,    508480,    7945,  245.210754,   30.000000,22257.992188,  243.511917,21935.828125,    9.807390,  320.780548,  232.675919,       134217728,000,002
001,    887936,   13874,  425.999084,   30.000000,22074.238281,  423.403320,21511.675781,   16.622316,  560.295288,  405.159210,          262144,000,002
001,    844160,   13190,  394.462036,   30.000000,22105.804688,  391.934998,21610.552734,   15.338383,  493.084015,  375.084320,        16777216,000,002
001,    508544,    7946,  246.468582,   30.000000,22257.640625,  244.940033,21956.927734,    9.564802,  299.385193,  234.454620,       134217728,000,002
002,    887936,   13874,  438.293335,   30.000000,22061.535156,  435.709015,21509.283203,   20.047575,  549.929749,  413.567322,          262144,000,002
002,    844160,   13190,  398.371490,   30.000000,22101.619141,  395.720490,21607.085938,   15.794711,  492.467346,  378.268768,        16777216,000,002
002,    508544,    7946,  238.066772,   30.000000,22266.259766,  236.568115,21985.326172,    9.710116,  279.777740,  225.938599,       134217728,000,002
003,    887936,   13874,  436.639130,   30.000000,22063.384766,  433.919312,21498.744141,   17.292830,  562.308655,  414.879730,          262144,000,002
003,    844160,   13190,  397.746674,   30.000000,22102.212891,  395.169128,21603.787109,   17.768682,  496.247406,  375.484894,        16777216,000,002
003,    508544,    7946,  239.765793,   30.000000,22264.324219,  238.329178,21959.677734,    9.204264,  303.483582,  228.208206,       134217728,000,002
004,    887872,   13873,  429.228607,   30.000000,22070.443359,  426.882294,21505.271484,   15.638288,  563.103027,  409.631195,          262144,000,002
004,    844160,   13190,  403.052521,   30.000000,22096.625000,  400.554565,21613.181641,   17.592686,  481.156891,  381.030365,        16777216,000,002
004,    508480,    7945,  234.962433,   30.000000,22268.351562,  233.463593,21981.041016,    8.913488,  286.049927,  223.645996,       134217728,000,002
