tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
006,00089800,00089800,010,00201362,001024,003,000,0256
007,00104000,00104000,010,00235906,001024,003,000,0256
008,00090100,00090100,010,00203102,001024,003,000,0256
009,00103900,00103900,010,00236912,001024,003,000,0256
010,00090600,00090600,010,00202970,001024,003,000,0256
011,00103700,00103700,010,00235423,001024,003,000,0256
012,00089200,00089200,010,00200138,001024,003,000,0256
013,00104100,00104100,010,00236793,001024,003,000,0256
014,00089200,00089200,010,00201506,001024,003,000,0256
015,00103700,00103700,010,00235653,001024,003,000,0256
016,00091300,00091300,010,00204649,001024,003,000,0256
017,00103600,00103600,010,00234904,001024,003,000,0256
018,00090200,00090200,010,00201906,001024,003,000,0256
019,00102700,00102700,010,00233735,001024,003,000,0256
020,00103100,00103100,010,00233440,001024,003,000,0256
021,00089400,00089400,010,00200365,001024,003,000,0256
022,00101499,00101499,010,00230462,001024,003,000,0256
023,00089300,00089300,010,00199795,001024,003,000,0256
024,00090500,00090500,010,00202495,001024,003,000,0256
025,00104400,00104400,010,00238299,001024,003,000,0256
026,00090500,00090500,010,00203325,001024,003,000,0256
027,00104500,00104500,010,00237447,001024,003,000,0256
028,00088934,00088934,010,00199542,001024,003,000,0256
029,00103600,00103600,010,00234972,001024,003,000,0256
030,00089634,00089634,010,00201628,001024,003,000,0256
031,00102589,00102589,010,00232794,001024,003,000,0256
000,00115579,00115579,010,00244140,001024,004,000,0256
001,00107600,00107600,010,00226515,001024,004,000,0256
002,00115500,00115500,010,00244608,001024,004,000,0256
003,00106400,00106400,010,00224112,001024,004,000,0256
004,00117200,00117200,010,00247392,001024,004,000,0256
005,00110325,00110325,010,00231978,001024,004,000,0256
006,00119300,00119300,010,00252032,001024,004,000,0256
007,00110400,00110400,010,00232590,001024,004,000,0256
008,00119590,00119590,010,00252697,001024,004,000,0256
009,00109862,00109862,010,00231011,001024,004,000,0256
010,00119100,00119100,010,00251428,001024,004,000,0256
011,00107800,00107800,010,00226527,001024,004,000,0256
012,00118500,00118500,010,00250199,001024,004,000,0256
013,00110100,00110100,010,00231641,001024,004,000,0256
014,00118200,00118200,010,00249492,001024,004,000,0256
015,00109495,00109495,010,00230345,001024,004,000,0256
016,00117200,00117200,010,00247574,001024,004,000,0256
017,00109500,00109500,010,00230253,001024,004,000,0256
018,00117700,00117700,010,00248448,001024,004,000,0256
019,00107700,00107700,010,00225697,001024,004,000,0256
020,00119554,00119554,010,00252410,001024,004,000,0256
021,00109900,00109900,010,00230955,001024,004,000,0256
022,00118800,00118800,010,00250398,001024,004,000,0256
023,00109082,00109082,010,00229262,001024,004,000,0256
024,00120200,00120200,010,00253814,001024,004,000,0256
025,00110000,00110000,010,00231667,001024,004,000,0256
026,00120000,00120000,010,00253613,001024,004,000,0256
027,00109400,00109400,010,00230575,001024,004,000,0256
028,00120200,00120200,010,00253967,001024,004,000,0256
029,00109700,00109700,010,00230709,001024,004,000,0256
030,00120200,00120200,010,00253895,001024,004,000,0256
031,00109319,00109319,010,00230415,001024,004,000,0256
000,00105800,00105800,010,00225265,001024,001,001,0256
001,00103200,00103200,010,00219696,001024,001,001,0256
002,00107000,00107000,010,00228006,001024,001,001,0256
003,00102882,00102882,010,00218362,001024,001,001,0256
004,00107300,00107300,010,00228411,001024,001,001,0256
005,00105900,00105900,010,00224832,001024,001,001,0256
006,00108800,00108800,010,00232437,001024,001,001,0256
007,00109600,00109600,010,00233902,001024,001,001,0256
008,00104900,00104900,010,00222974,001024,001,001,0256
009,00105914,00105914,010,00224722,001024,001,001,0256
010,00109084,00109084,010,00232688,001024,001,001,0256
011,00105277,00105277,010,00223419,001024,001,001,0256
012,00109300,00109300,010,00233187,001024,001,001,0256
013,00106366,00106366,010,00226267,001024,001,001,0256
014,00110000,00110000,010,00234122,001024,001,001,0256
015,00111100,00111100,010,00236141,001024,001,001,0256
016,00105600,00105600,010,00224134,001024,001,001,0256
017,00105967,00105967,010,00225714,001024,001,001,0256
018,00110100,00110100,010,00234403,001024,001,001,0256
019,00105739,00105739,010,00224027,001024,001,001,0256
020,00109602,00109602,010,00232856,001024,001,001,0256
021,00106327,00106327,010,00225651,001024,001,001,0256
022,00108700,00108700,010,00231270,001024,001,001,0256
023,00105700,00105700,010,00223852,001024,001,001,0256
024,00110600,00110600,010,00235346,001024,001,001,0256
025,00105411,00105411,010,00223763,001024,001,001,0256
026,00109700,00109700,010,00233378,001024,001,001,0256
027,00106214,00106214,010,00224793,001024,001,001,0256
028,00110700,00110700,010,00235660,001024,001,001,0256
029,00105800,00105800,010,00224214,001024,001,001,0256
030,00109516,00109516,010,00233353,001024,001,001,0256
031,00105900,00105900,010,00224638,001024,001,001,0256
000,00106900,00106900,010,00228525,001024,002,001,0256
001,00094700,00094700,010,00201850,001024,002,001,0256
002,00093500,00093500,010,00198920,001024,002,001,0256
003,00108000,00108000,010,00230861,001024,002,001,0256
004,00108700,00108700,010,00232151,001024,002,001,0256
005,00095464,00095464,010,00203416,001024,002,001,0256
006,00110780,00110780,010,00236700,001024,002,001,0256
007,00096092,00096092,010,00204441,001024,002,001,0256
008,00112000,00112000,010,00239734,001024,002,001,0256
009,00095331,00095331,010,00202889,001024,002,001,0256
010,00110700,00110700,010,00236834,001024,002,001,0256
011,00095900,00095900,010,00204362,001024,002,001,0256
012,00111800,00111800,010,00239007,001024,002,001,0256
013,00111200,00111200,010,00239075,001024,002,001,0256
014,00110400,00110400,010,00236330,001024,002,001,0256
015,00094900,00094900,010,00202184,001024,002,001,0256
016,00110475,00110475,010,00236626,001024,002,001,0256
017,00111700,00111700,010,00238580,001024,002,001,0256
018,00108400,00108400,010,00231670,001024,002,001,0256
019,00111000,00111000,010,00237550,001024,002,001,0256
020,00111400,00111400,010,00238287,001024,002,001,0256
021,00094900,00094900,010,00201631,001024,002,001,0256
022,00110300,00110300,010,00235607,001024,002,001,0256
023,00095200,00095200,010,00202753,001024,002,001,0256
024,00094300,00094300,010,00200653,001024,002,001,0256
025,00096348,00096348,010,00204665,001024,002,001,0256
026,00095100,00095100,010,00202616,001024,002,001,0256
027,00095200,00095200,010,00202511,001024,002,001,0256
028,00110500,00110500,010,00236239,001024,002,001,0256
029,00093912,00093912,010,00199953,001024,002,001,0256
030,00096000,00096000,010,00204439,001024,002,001,0256
031,00094800,00094800,010,00203167,001024,002,001,0256
000,00102500,00102500,010,00217594,001024,003,001,0256
001,00103200,00103200,010,00218709,001024,003,001,0256
002,00104800,00104800,010,00221121,001024,003,001,0256
003,00104100,00104100,010,00219990,001024,003,001,0256
004,00104800,00104800,010,00221694,001024,003,001,0256
005,00107332,00107332,010,00226729,001024,003,001,0256
006,00104700,00104700,010,00221886,001024,003,001,0256
007,00108200,00108200,010,00228319,001024,003,001,0256
008,00105400,00105400,010,00223641,001024,003,001,0256
009,00106300,00106300,010,00224303,001024,003,001,0256
010,00106865,00106865,010,00226544,001024,003,001,0256
011,00107600,00107600,010,00227452,001024,003,001,0256
012,00104500,00104500,010,00221696,001024,003,001,0256
013,00105400,00105400,010,00222663,001024,003,001,0256
014,00107152,00107152,010,00225822,001024,003,001,0256
015,00106745,00106745,010,00225337,001024,003,001,0256
016,00106700,00106700,010,00226199,001024,003,001,0256
017,00108100,00108100,010,00228332,001024,003,001,0256
018,00106100,00106100,010,00225048,001024,003,001,0256
019,00107600,00107600,010,00227458,001024,003,001,0256
020,00106300,00106300,010,00225540,001024,003,001,0256
021,00104447,00104447,010,00220018,001024,003,001,0256
022,00105398,00105398,010,00222969,001024,003,001,0256
023,00105800,00105800,010,00223742,001024,003,001,0256
024,00107100,00107100,010,00226802,001024,003,001,0256
025,00106200,00106200,010,00224791,001024,003,001,0256
026,00107200,00107200,010,00226415,001024,003,001,0256
027,00106300,00106300,010,00224347,001024,003,001,0256
028,00106500,00106500,010,00225463,001024,003,001,0256
029,00107700,00107700,010,00227220,001024,003,001,0256
030,00106500,00106500,010,00225578,001024,003,001,0256
031,00104800,00104800,010,00220169,001024,003,001,0256
000,00089140,00089140,010,00196326,001024,004,001,0256
001,00096700,00096700,010,00214887,001024,004,001,0256
002,00097100,00097100,010,00215758,001024,004,001,0256
003,00092189,00092189,010,00202607,001024,004,001,0256
004,00090100,00090100,010,00197961,001024,004,001,0256
005,00099229,00099229,010,00220727,001024,004,001,0256
006,00092400,00092400,010,00203284,001024,004,001,0256
007,00099300,00099300,010,00220481,001024,004,001,0256
008,00098015,00098015,010,00217135,001024,004,001,0256
009,00091600,00091600,010,00201054,001024,004,001,0256
010,00091000,00091000,010,00199720,001024,004,001,0256
011,00099900,00099900,010,00221102,001024,004,001,0256
012,00091700,00091700,010,00200826,001024,004,001,0256
013,00091800,00091800,010,00200948,001024,004,001,0256
014,00100700,00100700,010,00223083,001024,004,001,0256
015,00099000,00099000,010,00219490,001024,004,001,0256
016,00092700,00092700,010,00203186,001024,004,001,0256
017,00098900,00098900,010,00219588,001024,004,001,0256
018,00091700,00091700,010,00200504,001024,004,001,0256
019,00092400,00092400,010,00203905,001024,004,001,0256
020,00099100,00099100,010,00219557,001024,004,001,0256
021,00099200,00099200,010,00220568,001024,004,001,0256
022,00091000,00091000,010,00199380,001024,004,001,0256
023,00091900,00091900,010,00202138,001024,004,001,0256
024,00098300,00098300,010,00218405,001024,004,001,0256
025,00099400,00099400,010,00220573,001024,004,001,0256
026,00092800,00092800,010,00203393,001024,004,001,0256
027,00099300,00099300,010,00219710,001024,004,001,0256
028,00098400,00098400,010,00218116,001024,004,001,0256
029,00091951,00091951,010,00201721,001024,004,001,0256
030,00092000,00092000,010,00201881,001024,004,001,0256
031,00098700,00098700,010,00218389,001024,004,001,0256
000,00112600,00112600,010,00238211,001024,001,002,0256
001,00113100,00113100,010,00238851,001024,001,002,0256
002,00104355,00104355,010,00220029,001024,001,002,0256
003,00103500,00103500,010,00221557,001024,001,002,0256
004,00114900,00114900,010,00242468,001024,001,002,0256
005,00107000,00107000,010,00225286,001024,001,002,0256
006,00115900,00115900,010,00244797,001024,001,002,0256
007,00106500,00106500,010,00224197,001024,001,002,0256
008,00115500,00115500,010,00244322,001024,001,002,0256
009,00105765,00105765,010,00222060,001024,001,002,0256
010,00116900,00116900,010,00246983,001024,001,002,0256
011,00105900,00105900,010,00223265,001024,001,002,0256
012,00116207,00116207,010,00245691,001024,001,002,0256
013,00107400,00107400,010,00226550,001024,001,002,0256
014,00114800,00114800,010,00241746,001024,001,002,0256
015,00106500,00106500,010,00224139,001024,001,002,0256
016,00117300,00117300,010,00247640,001024,001,002,0256
017,00106300,00106300,010,00225099,001024,001,002,0256
018,00117600,00117600,010,00248909,001024,001,002,0256
019,00105473,00105473,010,00221716,001024,001,002,0256
020,00115700,00115700,010,00244084,001024,001,002,0256
021,00105800,00105800,010,00222952,001024,001,002,0256
022,00116000,00116000,010,00245667,001024,001,002,0256
023,00105300,00105300,010,00221638,001024,001,002,0256
024,00116200,00116200,010,00245309,001024,001,002,0256
025,00116393,00116393,010,00245773,001024,001,002,0256
026,00106500,00106500,010,00224487,001024,001,002,0256
027,00106200,00106200,010,00223435,001024,001,002,0256
028,00116538,00116538,010,00245908,001024,001,002,0256
029,00106133,00106133,010,00223311,001024,001,002,0256
030,00116600,00116600,010,00246375,001024,001,002,0256
031,00105900,00105900,010,00222593,001024,001,002,0256
000,00110500,00110500,010,00236743,001024,002,002,0256
001,00096595,00096595,010,00205200,001024,002,002,0256
002,00099000,00099000,010,00209805,001024,002,002,0256
003,00111900,00111900,010,00238106,001024,002,002,0256
004,00116207,00116207,010,00247547,001024,002,002,0256
005,00095200,00095200,010,00201994,001024,002,002,0256
006,00097900,00097900,010,00207942,001024,002,002,0256
007,00117300,00117300,010,00250003,001024,002,002,0256
008,00114343,00114343,010,00243496,001024,002,002,0256
009,00098848,00098848,010,00209568,001024,002,002,0256
010,00115216,00115216,010,00245399,001024,002,002,0256
011,00099200,00099200,010,00210515,001024,002,002,0256
012,00116200,00116200,010,00247864,001024,002,002,0256
013,00114500,00114500,010,00244166,001024,002,002,0256
014,00117300,00117300,010,00250311,001024,002,002,0256
015,00096100,00096100,010,00204054,001024,002,002,0256
016,00097700,00097700,010,00207253,001024,002,002,0256
017,00099600,00099600,010,00212061,001024,002,002,0256
018,00116600,00116600,010,00248439,001024,002,002,0256
019,00097700,00097700,010,00211299,001024,002,002,0256
020,00116600,00116600,010,00248335,001024,002,002,0256
021,00098600,00098600,010,00209509,001024,002,002,0256
022,00117800,00117800,010,00251456,001024,002,002,0256
023,00117900,00117900,010,00251123,001024,002,002,0256
024,00096600,00096600,010,00206260,001024,002,002,0256
025,00098000,00098000,010,00208939,001024,002,002,0256
026,00118437,00118437,010,00252764,001024,002,002,0256
027,00098223,00098223,010,00208937,001024,002,002,0256
028,00117700,00117700,010,00250758,001024,002,002,0256
029,00117000,00117000,010,00249589,001024,002,002,0256
030,00097900,00097900,010,00207801,001024,002,002,0256
031,00098200,00098200,010,00208516,001024,002,002,0256
000,00103500,00103500,010,00221273,001024,003,002,0256
001,00103900,00103900,010,00221753,001024,003,002,0256
002,00102000,00102000,010,00216206,001024,003,002,0256
003,00102700,00102700,010,00218249,001024,003,002,0256
004,00105500,00105500,010,00226213,001024,003,002,0256
005,00106100,00106100,010,00225223,001024,003,002,0256
006,00105955,00105955,010,00226128,001024,003,002,0256
007,00106200,00106200,010,00226020,001024,003,002,0256
008,00104200,00104200,010,00222907,001024,003,002,0256
009,00105052,00105052,010,00223399,001024,003,002,0256
010,00103200,00103200,010,00219931,001024,003,002,0256
011,00105100,00105100,010,00223439,001024,003,002,0256
012,00105100,00105100,010,00224103,001024,003,002,0256
013,00104800,00104800,010,00222408,001024,003,002,0256
014,00105400,00105400,010,00225098,001024,003,002,0256
015,00104100,00104100,010,00221354,001024,003,002,0256
016,00106700,00106700,010,00227937,001024,003,002,0256
017,00105600,00105600,010,00224518,001024,003,002,0256
018,00107300,00107300,010,00229155,001024,003,002,0256
019,00104500,00104500,010,00222007,001024,003,002,0256
020,00106200,00106200,010,00226762,001024,003,002,0256
021,00104085,00104085,010,00221041,001024,003,002,0256
022,00105900,00105900,010,00226906,001024,003,002,0256
023,00103800,00103800,010,00220182,001024,003,002,0256
024,00107500,00107500,010,00229969,001024,003,002,0256
025,00105900,00105900,010,00224921,001024,003,002,0256
026,00106993,00106993,010,00228045,001024,003,002,0256
027,00104700,00104700,010,00222933,001024,003,002,0256
028,00107300,00107300,010,00228398,001024,003,002,0256
029,00104742,00104742,010,00222601,001024,003,002,0256
030,00106500,00106500,010,00226963,001024,003,002,0256
031,00104197,00104197,010,00221448,001024,003,002,0256
000,00089000,00089000,010,00194400,001024,004,002,0256
001,00100000,00100000,010,00222086,001024,004,002,0256
002,00091200,00091200,010,00199784,001024,004,002,0256
003,00090700,00090700,010,00199466,001024,004,002,0256
004,00102300,00102300,010,00227835,001024,004,002,0256
005,00099700,00099700,010,00220617,001024,004,002,0256
006,00090900,00090900,010,00199098,001024,004,002,0256
007,00105600,00105600,010,00233715,001024,004,002,0256
008,00102100,00102100,010,00225815,001024,004,002,0256
009,00090900,00090900,010,00203907,001024,004,002,0256
010,00090200,00090200,010,00197973,001024,004,002,0256
011,00102300,00102300,010,00226258,001024,004,002,0256
012,00090510,00090510,010,00197917,001024,004,002,0256
013,00091400,00091400,010,00200218,001024,004,002,0256
014,00102000,00102000,010,00225768,001024,004,002,0256
015,00101700,00101700,010,00225372,001024,004,002,0256
016,00101700,00101700,010,00225461,001024,004,002,0256
017,00090700,00090700,010,00199071,001024,004,002,0256
018,00102500,00102500,010,00227068,001024,004,002,0256
019,00091000,00091000,010,00199385,001024,004,002,0256
020,00091400,00091400,010,00199738,001024,004,002,0256
021,00100900,00100900,010,00223763,001024,004,002,0256
022,00090400,00090400,010,00198090,001024,004,002,0256
023,00101400,00101400,010,00224682,001024,004,002,0256
024,00101800,00101800,010,00225793,001024,004,002,0256
025,00091100,00091100,010,00199086,001024,004,002,0256
026,00090600,00090600,010,00198915,001024,004,002,0256
027,00101300,00101300,010,00224423,001024,004,002,0256
028,00100400,00100400,010,00222502,001024,004,002,0256
029,00089661,00089661,010,00195835,001024,004,002,0256
030,00090700,00090700,010,00198220,001024,004,002,0256
031,00101300,00101300,010,00224757,001024,004,002,0256
