tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012,        64,       1,    0.055690,    0.001058,    0.207367,    0.055177,            1024
012,       128,       1,    0.057850,    0.001108,    0.657160,    0.056860,            2048
012,       256,       1,    0.060370,    0.001103,    0.199090,    0.058417,            4096
012,       512,       1,    0.062850,    0.001068,    0.927043,    0.058977,            8192
012,      1024,       1,    0.067643,    0.001186,    0.943293,    0.059903,           16384
012,      2048,       1,    0.067954,    0.001192,    0.879430,    0.053717,           32768
012,      4096,       1,    0.086300,    0.001429,    0.824837,    0.055517,           65536
012,      8192,       1,    0.140763,    0.001935,    1.781233,    0.079233,          131072
012,     16384,       1,    0.194644,    0.002877,    2.321663,    0.071648,          262144
012,     32768,       1,    0.284737,    0.004932,    0.681594,    0.057649,          524288
012,     65536,       1,    0.516551,    0.008609,    2.164360,    0.062380,         1048576
012,    131072,       1,    1.057803,    0.016571,   14.439444,    0.065700,         2097152
012,    262144,       1,    1.909542,    0.032161,   18.142307,    0.063748,         4194304
012,    524288,       1,    3.469140,    0.060661,   57.179455,    0.085530,         8388608
012,   1048576,       1,    6.281720,    0.121172,    0.071208,    0.059432,        16777216
013,        16,       1,    0.064733,    0.001782,    1.445840,    0.064460,             256
013,        32,       1,    0.054492,    0.001073,    0.246600,    0.054333,             512
013,        64,       1,    0.048745,    0.001050,    0.375162,    0.048463,            1024
013,       128,       1,    0.059430,    0.001112,    0.198547,    0.058420,            2048
013,       256,       1,    0.064055,    0.001096,    0.503227,    0.062102,            4096
013,       512,       1,    0.075473,    0.001070,    0.116837,    0.071597,            8192
013,      1024,       1,    0.055494,    0.001175,    0.438323,    0.050350,           16384
013,      2048,       1,    0.060844,    0.001194,    0.056044,    0.050578,           32768
013,      4096,       1,    0.077044,    0.001425,    0.489646,    0.056528,           65536
013,      8192,       1,    0.111393,    0.001936,    0.160300,    0.057170,          131072
013,     16384,       1,    0.165291,    0.002868,    0.756567,    0.051743,          262144
013,     32768,       1,    0.310258,    0.004933,    1.544336,    0.060280,          524288
013,     65536,       1,    0.508723,    0.008608,    1.646071,    0.054577,         1048576
013,    131072,       1,    1.004797,    0.016568,    5.116446,    0.057052,         2097152
013,    262144,       1,    1.880794,    0.032147,    2.015146,    0.059406,         4194304
013,    524288,       1,    4.021273,    0.060674,   14.697984,    0.074197,         8388608
013,   1048576,       1,    7.975934,    0.121172,   90.831871,    0.087710,        16777216
014,        16,       1,    0.061190,    0.001782,    1.707130,    0.060957,             256
014,        32,       1,    0.059807,    0.001072,    0.999053,    0.059517,             512
014,        64,       1,    0.052340,    0.001058,    0.262860,    0.051827,            1024
014,       128,       1,    0.057923,    0.001109,    0.920470,    0.056933,            2048
014,       256,       1,    0.069693,    0.001105,    0.438250,    0.067720,            4096
014,       512,       1,    0.055733,    0.001076,    0.740310,    0.051857,            8192
014,      1024,       1,    0.060670,    0.001194,    0.185183,    0.052953,           16384
014,      2048,       1,    0.064751,    0.001194,    0.611626,    0.050523,           32768
014,      4096,       1,    0.082443,    0.001434,    0.662567,    0.051667,           65536
014,      8192,       1,    0.107034,    0.001938,    0.501756,    0.050252,          131072
014,     16384,       1,    0.166766,    0.002875,    1.587072,    0.053203,          262144
014,     32768,       1,    0.300841,    0.004920,    4.606247,    0.058453,          524288
014,     65536,       1,    0.567893,    0.008615,    6.916857,    0.066180,         1048576
014,    131072,       1,    1.043187,    0.016574,   11.260177,    0.059387,         2097152
014,    262144,       1,    1.914651,    0.032158,   10.049733,    0.058386,         4194304
014,    524288,       1,    4.038317,    0.060677,   45.062595,    0.095720,         8388608
014,   1048576,       1,    6.385720,    0.121176,   98.812752,    0.073240,        16777216
015,        16,       1,    0.060710,    0.001783,    1.615890,    0.060493,             256
015,        32,       1,    0.058877,    0.001078,    0.376387,    0.058587,             512
015,        64,       1,    0.074153,    0.001055,    0.066350,    0.073643,            1024
015,       128,       1,    0.078320,    0.001107,    0.369437,    0.077330,            2048
015,       256,       1,    0.070700,    0.001096,    0.746443,    0.068727,            4096
015,       512,       1,    0.055193,    0.001072,    0.558467,    0.051320,            8192
015,      1024,       1,    0.058870,    0.001184,    0.058377,    0.051157,           16384
015,      2048,       1,    0.068185,    0.001194,    0.121074,    0.053963,           32768
015,      4096,       1,    0.081690,    0.001424,    0.572013,    0.050917,           65536
015,      8192,       1,    0.107514,    0.001937,    0.387924,    0.050725,          131072
015,     16384,       1,    0.166263,    0.002869,    1.412108,    0.052734,          262144
015,     32768,       1,    0.301377,    0.004928,    3.659757,    0.055327,          524288
015,     65536,       1,    0.558370,    0.008607,    1.092163,    0.066383,         1048576
015,    131072,       1,    0.985406,    0.016571,    0.068780,    0.054994,         2097152
015,    262144,       1,    2.038267,    0.032156,    8.000147,    0.060300,         4194304
015,    524288,       1,    3.754077,    0.060677,   37.256775,    0.067077,         8388608
015,   1048576,       1,    7.967370,    0.121171,   50.962166,    0.082533,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.055850,    0.001208,    0.269387,    0.055630,             256
000,        32,       1,    0.049797,    0.000998,    0.477527,    0.049507,             512
000,        64,       1,    0.050710,    0.001000,    0.244003,    0.050180,            1024
000,       128,       1,    0.053997,    0.001124,    0.528567,    0.052987,            2048
000,       256,       1,    0.070133,    0.001129,    0.064610,    0.068163,            4096
000,       512,       1,    0.055530,    0.001110,    0.721377,    0.051633,            8192
000,      1024,       1,    0.068517,    0.001241,    0.136067,    0.060783,           16384
000,      2048,       1,    0.068353,    0.001366,    0.147167,    0.052933,           32768
000,      4096,       1,    0.079960,    0.001450,    0.923465,    0.053570,           65536
000,      8192,       1,    0.102228,    0.001957,    0.056815,    0.049513,          131072
000,     16384,       1,    0.153962,    0.002877,    1.401767,    0.048503,          262144
000,     32768,       1,    0.266795,    0.004908,    0.988300,    0.056000,          524288
000,     65536,       1,    0.546400,    0.008822,    5.980423,    0.054407,         1048576
000,    131072,       1,    1.034750,    0.016474,    0.064993,    0.051390,         2097152
000,    262144,       1,    2.032063,    0.031620,    7.938389,    0.054037,         4194304
000,    524288,       1,    4.002787,    0.062130,   22.371584,    0.058080,         8388608
000,   1048576,       1,    7.937425,    0.121918,    8.043302,    0.055890,        16777216
001,        16,       1,    0.065323,    0.001212,    0.917623,    0.065100,             256
001,        32,       1,    0.050237,    0.001006,    0.538393,    0.049947,             512
001,        64,       1,    0.049573,    0.001002,    0.533757,    0.049063,            1024
001,       128,       1,    0.057417,    0.001123,    0.586690,    0.056410,            2048
001,       256,       1,    0.058653,    0.001132,    0.590183,    0.056700,            4096
001,       512,       1,    0.053550,    0.001120,    0.672257,    0.049677,            8192
001,      1024,       1,    0.061983,    0.001244,    0.754697,    0.054270,           16384
001,      2048,       1,    0.080467,    0.001380,    0.952447,    0.054872,           32768
001,      4096,       1,    0.077305,    0.001441,    1.352128,    0.048905,           65536
001,      8192,       1,    0.104634,    0.001952,    1.112120,    0.047825,          131072
001,     16384,       1,    0.161643,    0.002885,    1.247643,    0.048097,          262144
001,     32768,       1,    0.294520,    0.004911,    2.455511,    0.049740,          524288
001,     65536,       1,    0.553963,    0.008823,    7.090293,    0.053563,         1048576
001,    131072,       1,    1.051127,    0.016477,   10.225070,    0.061607,         2097152
001,    262144,       1,    2.025510,    0.031621,   27.826559,    0.057650,         4194304
001,    524288,       1,    4.024250,    0.062130,   49.979061,    0.066103,         8388608
001,   1048576,       1,    6.055838,    0.121923,   39.261990,    0.050615,        16777216
002,        16,       1,    0.056757,    0.001206,    0.593237,    0.056533,             256
002,        32,       1,    0.048947,    0.001004,    0.118933,    0.048657,             512
002,        64,       1,    0.048487,    0.000996,    0.749937,    0.047953,            1024
002,       128,       1,    0.060673,    0.001121,    0.830830,    0.059663,            2048
002,       256,       1,    0.050723,    0.001131,    0.782297,    0.048753,            4096
002,       512,       1,    0.053587,    0.001116,    0.272517,    0.049697,            8192
002,      1024,       1,    0.063567,    0.001233,    0.547107,    0.055830,           16384
002,      2048,       1,    0.067163,    0.001377,    0.237623,    0.051753,           32768
002,      4096,       1,    0.079198,    0.001448,    0.576357,    0.052820,           65536
002,      8192,       1,    0.098420,    0.001950,    0.545730,    0.045702,          131072
002,     16384,       1,    0.151960,    0.002883,    0.055358,    0.046585,          262144
002,     32768,       1,    0.261930,    0.004906,    3.343550,    0.051065,          524288
002,     65536,       1,    0.511074,    0.008837,    1.155551,    0.056911,         1048576
002,    131072,       1,    0.977686,    0.016479,    2.067180,    0.060705,         2097152
002,    262144,       1,    1.879409,    0.031617,   25.934906,    0.062846,         4194304
002,    524288,       1,    4.024560,    0.062133,   45.953018,    0.076167,         8388608
002,   1048576,       1,    7.951537,    0.121923,    0.074867,    0.062237,        16777216
003,        16,       1,    0.059547,    0.001207,    0.529700,    0.059317,             256
003,        32,       1,    0.049633,    0.001009,    0.592167,    0.049343,             512
003,        64,       1,    0.050587,    0.001000,    0.367557,    0.050057,            1024
003,       128,       1,    0.060143,    0.001113,    1.040307,    0.059153,            2048
003,       256,       1,    0.058577,    0.001120,    1.048913,    0.056627,            4096
003,       512,       1,    0.052980,    0.001111,    0.977047,    0.049107,            8192
003,      1024,       1,    0.065847,    0.001244,    0.825170,    0.058133,           16384
003,      2048,       1,    0.079680,    0.001378,    0.612903,    0.064293,           32768
003,      4096,       1,    0.076983,    0.001448,    1.104061,    0.048583,           65536
003,      8192,       1,    0.110623,    0.001945,    1.822509,    0.053860,          131072
003,     16384,       1,    0.162372,    0.002874,    0.391023,    0.048837,          262144
003,     32768,       1,    0.278400,    0.004910,    1.267488,    0.051326,          524288
003,     65536,       1,    0.506203,    0.008821,    3.326454,    0.052151,         1048576
003,    131072,       1,    1.026650,    0.016485,    6.057371,    0.056753,         2097152
003,    262144,       1,    1.868569,    0.031633,    2.136524,    0.052271,         4194304
003,    524288,       1,    4.006213,    0.062128,   30.400520,    0.060367,         8388608
003,   1048576,       1,    7.958562,    0.121930,   76.721443,    0.079307,        16777216
004,        16,       1,    0.053863,    0.001210,    0.985800,    0.053617,             256
004,        32,       1,    0.052160,    0.001002,    0.809993,    0.051870,             512
004,        64,       1,    0.050867,    0.001004,    0.867110,    0.050347,            1024
004,       128,       1,    0.055307,    0.001120,    0.893713,    0.054323,            2048
004,       256,       1,    0.058373,    0.001131,    0.650953,    0.056427,            4096
004,       512,       1,    0.055910,    0.001121,    0.924910,    0.052043,            8192
004,      1024,       1,    0.063697,    0.001239,    1.088360,    0.055950,           16384
004,      2048,       1,    0.065253,    0.001379,    1.044760,    0.049833,           32768
004,      4096,       1,    0.077831,    0.001445,    1.179948,    0.049428,           65536
004,      8192,       1,    0.106865,    0.001963,    1.466471,    0.049977,          131072
004,     16384,       1,    0.187317,    0.002886,    1.772563,    0.050120,          262144
004,     32768,       1,    0.282511,    0.004912,    4.300179,    0.055528,          524288
004,     65536,       1,    0.546607,    0.008839,    1.670153,    0.054593,         1048576
004,    131072,       1,    1.013100,    0.016476,   11.284460,    0.055787,         2097152
004,    262144,       1,    2.026747,    0.031627,   19.814653,    0.058850,         4194304
004,    524288,       1,    4.016366,    0.062137,   41.941139,    0.063937,         8388608
004,   1048576,       1,    7.960457,    0.121918,   97.988525,    0.073980,        16777216
005,        16,       1,    0.054673,    0.001207,    0.854590,    0.054450,             256
005,        32,       1,    0.054710,    0.001007,    0.239190,    0.054427,             512
005,        64,       1,    0.052853,    0.000995,    0.636030,    0.052327,            1024
005,       128,       1,    0.051617,    0.001122,    0.258683,    0.050463,            2048
005,       256,       1,    0.057340,    0.001132,    0.475037,    0.055373,            4096
005,       512,       1,    0.054537,    0.001115,    0.331493,    0.050647,            8192
005,      1024,       1,    0.055107,    0.001232,    0.331527,    0.047393,           16384
005,      2048,       1,    0.064347,    0.001366,    0.774043,    0.048933,           32768
005,      4096,       1,    0.074375,    0.001445,    0.761450,    0.047995,           65536
005,      8192,       1,    0.100638,    0.001949,    1.005393,    0.047900,          131072
005,     16384,       1,    0.151835,    0.002885,    0.563672,    0.046375,          262144
005,     32768,       1,    0.291907,    0.004919,    0.683333,    0.050823,          524288
005,     65536,       1,    0.551835,    0.008828,    0.593960,    0.057131,         1048576
005,    131072,       1,    1.049143,    0.016486,    8.119946,    0.065223,         2097152
005,    262144,       1,    1.742205,    0.031615,   29.861500,    0.055473,         4194304
005,    524288,       1,    3.732980,    0.062129,   14.852268,    0.060523,         8388608
005,   1048576,       1,    7.935303,    0.121913,   68.768753,    0.077370,        16777216
006,        16,       1,    0.056243,    0.001207,    0.724977,    0.056023,             256
