tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
012,1613234176,    6153, 1757.394409,   20.000000,16646.376953, 1590.931152,15065.113281,   14.565117, 1580.399658, 1575.633911, 1504.020142, 1501.596924,      6153,         1048576,000,000,000001
013,  26476544,     100,   29.228621,   20.000000, 3765.446777,   25.770109, 3739.842041,    0.238733,   25.592026,   25.770744,   24.372347,   24.344313,       100,         1048576,000,000,000001
014,1625554944,    6200, 1784.264404,   20.000000,16485.439453, 1602.871094,14892.856445,   14.577559, 1591.706055, 1587.529053, 1514.933105, 1513.421753,      6200,         1048576,000,000,000001
015,  26476544,     100,   28.311541,   20.000000, 3685.676758,   25.716106, 3659.908203,    0.241584,   25.744287,   25.720671,   24.521029,   24.299162,       100,         1048576,000,000,000001
000,1651769344,    6300, 1736.180420,   20.000000,16622.087891, 1608.655762,15023.854492,   14.773272, 1597.397827, 1592.984375, 1528.963989, 1525.221313,      6300,         1048576,000,001,000001
001,  26476544,     100,   27.164480,   20.000000,   25.422680,   25.468891,    0.129390,    0.227863,   25.279539,   25.482727,   24.235163,   24.220814,       100,         1048576,000,001,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003330,    0.000000,    0.255583,    0.000000,    0.000000,         0,         1048576,000,001,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002980,    0.000000,    0.252750,    0.000000,    0.000000,         0,         1048576,000,001,000001
004,1625554944,    6200, 1710.907715,   20.000000,16594.603516, 1581.780029,15023.374023,   14.633433, 1570.503418, 1566.342041, 1503.129883, 1500.875366,      6200,         1048576,000,001,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003397,    0.000000,    0.253570,    0.000000,    0.000000,         0,         1048576,000,001,000001
006,1625554944,    6200, 1708.241333,   20.000000,16519.648438, 1581.025879,14949.129883,   14.557393, 1569.751099, 1565.647949, 1502.474609, 1500.599609,      6200,         1048576,000,001,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003030,    0.000000,    0.254047,    0.000000,    0.000000,         0,         1048576,000,001,000001
008,  26476544,     100,   28.452097,   20.000000,  262.050873,   26.015347,  236.210342,    0.251716,   25.825586,   25.998325,   24.507271,   24.500940,       100,         1048576,000,001,000001
009,  26476544,     100,   28.894833,   20.000000,  181.310913,   25.823755,  155.608246,    0.241620,   25.689686,   25.822598,   24.450790,   24.397001,       100,         1048576,000,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003237,    0.000000,    0.257257,    0.000000,    0.000000,         0,         1048576,000,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002963,    0.000000,    0.257240,    0.000000,    0.000000,         0,         1048576,000,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003233,    0.000000,    0.256747,    0.000000,    0.000000,         0,         1048576,000,001,000001
013,1634729984,    6235, 1795.482056,   20.000000,16588.187500, 1610.128540,14988.132812,   14.787870, 1599.229370, 1594.487915, 1523.016357, 1520.159302,      6235,         1048576,000,001,000001
014,  24903680,      94,   27.164515,   20.000000,  101.905479,   26.599876,   77.692924,    0.267478,   24.201269,   26.552279,   23.008001,   22.884129,        94,         1048576,000,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003073,    0.000000,    0.256063,    0.000000,    0.000000,         0,         1048576,000,001,000001
000,    524288,       1,    0.169768,   20.000000,    0.249600,    0.250628,    0.000465,    0.004883,    0.248928,    0.503655,    0.237885,    0.238105,         1,         1048576,000,002,000001
001,1337196544,    5100, 1405.619141,   20.000000,17085.410156, 1301.314941,15792.477539,   11.929584, 1292.203003, 1288.835571, 1236.958374, 1234.902710,      5100,         1048576,000,002,000001
002, 314834944,    1200,  331.570068,   20.000000, 2955.846924,  306.912689, 2651.621338,    2.859178,  304.075073,  304.090149,  291.040863,  291.225159,      1200,         1048576,000,002,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003407,    0.000000,    0.250287,    0.000000,    0.000000,         0,         1048576,000,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003490,    0.000000,    0.254380,    0.000000,    0.000000,         0,         1048576,000,002,000001
005,    524288,       1,    0.309627,   20.000000, 3755.666016,    0.376810, 3755.403564,    0.086917,    0.262040,    0.525340,    0.242573,    0.245287,         1,         1048576,000,002,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003080,    0.000000,    0.253497,    0.000000,    0.000000,         0,         1048576,000,002,000001
007,1351090176,    5153, 1422.758301,   20.000000,17256.169922, 1315.064209,15949.223633,   11.936813, 1306.475952, 1302.586060, 1251.244385, 1248.742554,      5154,         1048576,000,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002913,    0.000000,    0.257377,    0.000000,    0.000000,         0,         1048576,000,002,000001
009,1337196544,    5100, 1465.554443,   20.000000,17088.478516, 1317.356567,15778.542969,   12.044866, 1309.127197, 1304.736084, 1246.286621, 1243.781372,      5100,         1048576,000,002,000001
010, 288882688,    1101,  316.606476,   20.000000, 3152.752686,  284.940826, 2869.930176,    2.602787,  282.673035,  282.395233,  268.986816,  268.965698,      1101,         1048576,000,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002887,    0.000000,    0.256340,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002983,    0.000000,    0.255590,    0.000000,    0.000000,         0,         1048576,000,002,000001
013,1651769344,    6300, 1815.822754,   20.000000,16507.117188, 1626.860229,14890.530273,   14.840487, 1615.740479, 1611.167969, 1538.762695, 1536.134766,      6300,         1048576,000,002,000001
014, 314834944,    1200,  344.649750,   20.000000, 3018.169922,  310.290253, 2709.536133,    2.814345,  308.448120,  307.540558,  293.526642,  292.836578,      1200,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003107,    0.000000,    0.255093,    0.000000,    0.000000,         0,         1048576,000,002,000001
000,  26476544,     100,   27.304907,   20.000000,19035.730469,   25.491364,19010.363281,    0.233994,   25.342991,   25.498098,   24.233696,   24.201002,       100,         1048576,000,003,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003353,    0.000000,    0.255243,    0.000000,    0.000000,         0,         1048576,000,003,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003180,    0.000000,    0.255023,    0.000000,    0.000000,         0,         1048576,000,003,000001
003,1573126144,    6000, 1657.249512,   20.000000,15660.845703, 1530.850830,14142.649414,   14.639630, 1517.183838, 1515.097168, 1457.601440, 1456.226685,      6000,         1048576,000,003,000001
004,1651769344,    6300, 1732.276001,   20.000000,16619.236328, 1606.618652,15022.747070,   14.764769, 1595.705444, 1591.022827, 1527.628052, 1524.843018,      6300,         1048576,000,003,000001
005,1599340544,    6100, 1679.519043,   20.000000,16561.724609, 1557.559448,15015.645508,   14.352821, 1545.259521, 1542.354614, 1480.072632, 1478.589355,      6100,         1048576,000,003,000001
006,  26476544,     100,   27.675243,   20.000000,18877.568359,   25.461670,18852.248047,    0.234118,   25.297178,   25.467478,   24.236141,   24.171953,       100,         1048576,000,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003127,    0.000000,    0.254733,    0.000000,    0.000000,         0,         1048576,000,003,000001
008,  78905344,     300,   85.286346,   20.000000,19718.523438,   77.952118,19641.019531,    0.744296,   77.446617,   77.389954,   73.620010,   73.470543,       300,         1048576,000,003,000001
009,  26476544,     100,   28.517723,   20.000000,18955.714844,   25.830206,18930.001953,    0.239347,   25.700464,   25.832577,   24.475737,   24.405113,       100,         1048576,000,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003233,    0.000000,    0.256973,    0.000000,    0.000000,         0,         1048576,000,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003273,    0.000000,    0.257680,    0.000000,    0.000000,         0,         1048576,000,003,000001
012,1637351424,    6245, 1786.673584,   20.000000,16591.884766, 1614.394531,14986.717773,   14.860947, 1604.321655, 1598.811035, 1526.659180, 1523.296509,      6245,         1048576,000,003,000001
013,  26476544,     100,   28.634447,   20.000000,19112.654297,   25.791302,19086.951172,    0.247732,   25.691587,   25.783640,   24.468054,   24.339436,       100,         1048576,000,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003307,    0.000000,    0.257607,    0.000000,    0.000000,         0,         1048576,000,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003187,    0.000000,    0.256890,    0.000000,    0.000000,         0,         1048576,000,003,000001
000,1653080064,    6305, 1736.371216,   20.000000,16648.826172, 1608.914185,15048.462891,   14.656203, 1599.819580, 1593.359619, 1530.930786, 1527.273682,      6306,         1048576,000,004,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003180,    0.000000,    0.252910,    0.000000,    0.000000,         0,         1048576,000,004,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003103,    0.000000,    0.255717,    0.000000,    0.000000,         0,         1048576,000,004,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003177,    0.000000,    0.253380,    0.000000,    0.000000,         0,         1048576,000,004,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003187,    0.000000,    0.254047,    0.000000,    0.000000,         0,         1048576,000,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003417,    0.000000,    0.253060,    0.000000,    0.000000,         0,         1048576,000,004,000001
006,1651769344,    6300, 1734.234497,   20.000000,16570.218750, 1605.545654,14973.539062,   14.693060, 1595.918457, 1589.985107, 1527.535034, 1523.942505,      6300,         1048576,000,004,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003133,    0.000000,    0.253777,    0.000000,    0.000000,         0,         1048576,000,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003093,    0.000000,    0.258160,    0.000000,    0.000000,         0,         1048576,000,004,000001
009,1651769344,    6300, 1804.946167,   20.000000,16556.412109, 1627.549927,14937.176758,   14.880435, 1618.208008, 1611.887695, 1540.498169, 1536.322510,      6300,         1048576,000,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002997,    0.000000,    0.258233,    0.000000,    0.000000,         0,         1048576,000,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002957,    0.000000,    0.256440,    0.000000,    0.000000,         0,         1048576,000,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003040,    0.000000,    0.256677,    0.000000,    0.000000,         0,         1048576,000,004,000001
013,1651769344,    6300, 1810.999268,   20.000000,16392.712891, 1626.881958,14776.248047,   14.904576, 1615.666504, 1611.116089, 1538.761841, 1536.008057,      6300,         1048576,000,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002803,    0.000000,    0.257333,    0.000000,    0.000000,         0,         1048576,000,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003157,    0.000000,    0.255733,    0.000000,    0.000000,         0,         1048576,000,004,000001
000,1388838912,    5297, 1544.597168,   20.000000, 9616.160156, 8831.192383, 1205.676636,    4.506811, 8411.053711, 8827.947266, 8086.463867, 8480.001953,      5298,         1048576,000,000,000128
001,1397489664,    5330, 1556.597900,   20.000000, 9554.162109, 8879.588867, 1099.439209,    4.466689, 8457.168945, 8876.356445, 8124.354492, 8528.665039,      5331,         1048576,000,000,000128
002,1389887488,    5301, 1545.309448,   20.000000, 9618.090820, 8830.124023, 1184.970825,    4.495902, 8432.465820, 8826.374023, 8105.324219, 8482.122070,      5301,         1048576,000,000,000128
003,1390936064,    5305, 1621.142212,   20.000000, 9516.343750, 8854.732422, 1077.028076,    4.838079, 8438.312500, 8849.888672, 8110.781250, 8500.324219,      5305,         1048576,000,000,000128
004,1387790336,    5293, 1544.687378,   20.000000, 9585.881836, 8861.608398, 1188.242432,    4.478560, 8398.211914, 8858.350586, 8067.245117, 8514.997070,      5294,         1048576,000,000,000128
005,1392246784,    5310, 1550.352539,   20.000000, 9601.507812, 8839.042969, 1179.149658,    4.470083, 8422.894531, 8835.848633, 8102.168945, 8483.265625,      5311,         1048576,000,000,000128
006,1385431040,    5284, 1541.988159,   20.000000, 9632.071289, 8817.320312, 1234.260010,    4.390957, 8398.217773, 8814.207031, 8072.556152, 8469.737305,      5285,         1048576,000,000,000128
007,1384644608,    5281, 1541.886597,   20.000000, 9634.349609, 8813.541992, 1263.334473,    4.215258, 8371.860352, 8810.532227, 8038.962402, 8468.028320,      5282,         1048576,000,000,000128
008,1372323840,    5234, 1741.828003,   20.000000, 9498.327148, 8750.941406, 1145.310547,    4.506384, 8353.383789, 8747.097656, 8008.590332, 8394.315430,      5235,         1048576,000,000,000128
009,1372061696,    5233, 1741.495850,   20.000000, 9530.307617, 8719.061523, 1205.038086,    4.192588, 8325.862305, 8716.155273, 7984.745605, 8362.000000,      5234,         1048576,000,000,000128
010,1363148800,    5199, 1734.266968,   20.000000, 9586.694336, 8669.047852, 1266.825439,    4.146293, 8320.551758, 8665.974609, 7978.442383, 8312.638672,      5200,         1048576,000,000,000128
011,1366032384,    5210, 1721.446899,   20.000000, 9566.400391, 8701.192383, 1253.238525,    4.128710, 8314.168945, 8698.212891, 7969.367188, 8345.179688,      5211,         1048576,000,000,000128
012,1369702400,    5224, 1740.863525,   20.000000, 9542.246094, 8705.934570, 1218.632080,    4.215936, 8324.572266, 8702.992188, 7978.660645, 8355.988281,      5225,         1048576,000,000,000128
013,1373896704,    5240, 1744.638794,   20.000000, 9481.003906, 8764.179688, 1151.587769,    4.102799, 8330.045898, 8761.234375, 7989.646484, 8408.176758,      5241,         1048576,000,000,000128
014,1372323840,    5234, 1744.768555,   20.000000, 9543.077148, 8704.014648, 1180.370728,    4.135145, 8363.100586, 8700.941406, 8014.437500, 8346.439453,      5235,         1048576,000,000,000128
015,1373634560,    5239, 1738.129028,   20.000000, 9528.830078, 8724.604492, 1167.852783,    4.009297, 8361.496094, 8721.791016, 8015.025391, 8364.173828,      5240,         1048576,000,000,000128
000,1380712448,    5266, 1536.878662,   20.000000, 9648.734375, 8806.407227, 1335.590210,    4.360963, 8312.855469, 8803.315430, 7982.368652, 8465.229492,      5267,         1048576,000,001,000128
001,1390411776,    5303, 1548.002808,   20.000000, 9605.868164, 8837.383789, 1218.794312,    4.362407, 8386.555664, 8834.223633, 8057.040039, 8488.416016,      5304,         1048576,000,001,000128
002,1387528192,    5292, 1543.321045,   20.000000, 9600.018555, 8846.245117, 1230.698730,    4.226775, 8369.459961, 8843.699219, 8035.481445, 8495.708008,      5293,         1048576,000,001,000128
003,1380712448,    5266, 1610.016846,   20.000000, 9553.776367, 8826.331055, 1221.744141,    4.802056, 8331.029297, 8821.288086, 8001.290039, 8477.285156,      5266,         1048576,000,001,000128
004,1386741760,    5289, 1545.343628,   20.000000, 9649.539062, 8794.213867, 1266.266113,    4.332505, 8383.640625, 8791.759766, 8056.759277, 8444.083008,      5290,         1048576,000,001,000128
005,1394868224,    5320, 1553.026855,   20.000000, 9552.240234, 8887.071289, 1167.253662,    4.291438, 8384.284180, 8883.206055, 8057.496582, 8531.567383,      5320,         1048576,000,001,000128
006,1388838912,    5297, 1544.224731,   20.000000, 9599.827148, 8848.171875, 1241.010742,    4.439013, 8358.135742, 8844.247070, 8034.939941, 8500.984375,      5297,         1048576,000,001,000128
007,1393033216,    5313, 1550.265869,   20.000000, 9574.728516, 8865.700195, 1172.615234,    4.244074, 8401.803711, 8863.000000, 8079.197754, 8514.931641,      5314,         1048576,000,001,000128
008,1367343104,    5215, 1735.159790,   20.000000, 9493.214844, 8762.828125, 1188.194214,    4.655933, 8304.479492, 8758.386719, 7952.843262, 8397.183594,      5216,         1048576,000,001,000128
009,1368129536,    5218, 1730.217163,   20.000000, 9524.394531, 8737.230469, 1256.921509,    4.179333, 8266.675781, 8732.504883, 7926.549316, 8382.461914,      5218,         1048576,000,001,000128
010,1374158848,    5241, 1743.763794,   20.000000, 9471.222656, 8772.766602, 1161.239746,    4.157738, 8312.351562, 8769.811523, 7969.768066, 8415.279297,      5242,         1048576,000,001,000128
011,1373896704,    5240, 1739.560791,   20.000000, 9484.955078, 8764.610352, 1181.015259,    4.168227, 8304.061523, 8762.028320, 7958.885742, 8408.548828,      5241,         1048576,000,001,000128
012,1372848128,    5236, 1744.123779,   20.000000, 9480.300781, 8764.922852, 1196.041138,    4.218318, 8284.279297, 8762.317383, 7940.909180, 8408.152344,      5237,         1048576,000,001,000128
013,1374420992,    5242, 1749.234985,   20.000000, 9499.579102, 8741.338867, 1202.666504,    4.063885, 8296.813477, 8738.753906, 7957.459473, 8389.757812,      5243,         1048576,000,001,000128
014,1378353152,    5257, 1743.638062,   20.000000, 9459.846680, 8785.429688, 1130.330444,    4.247775, 8329.642578, 8782.877930, 7990.548340, 8427.666992,      5258,         1048576,000,001,000128
015,1372585984,    5235, 1737.422363,   20.000000, 9499.342773, 8753.864258, 1202.965698,    4.134085, 8295.694336, 8749.857422, 7955.048340, 8391.485352,      5235,         1048576,000,001,000128
000,1384120320,    5279, 1539.638428,   20.000000, 9621.896484, 8828.763672, 1288.800293,    4.413125, 8334.257812, 8825.130859, 8009.953125, 8483.948242,      5280,         1048576,000,002,000128
001,1387003904,    5290, 1544.675293,   20.000000, 9630.144531, 8816.821289, 1273.204102,    4.279315, 8357.486328, 8813.643555, 8031.282227, 8475.709961,      5291,         1048576,000,002,000128
002,1390936064,    5305, 1547.093994,   20.000000, 9578.200195, 8866.575195, 1202.263184,    4.258856, 8375.223633, 8863.214844, 8051.456055, 8525.397461,      5305,         1048576,000,002,000128
003,1381498880,    5269, 1618.911011,   20.000000, 9559.716797, 8812.270508, 1226.421143,    4.713085, 8332.331055, 8807.739258, 8008.145020, 8465.136719,      5269,         1048576,000,002,000128
004,1394343936,    5318, 1551.747681,   20.000000, 9533.373047, 8904.292969, 1142.772217,    4.151400, 8391.636719, 8901.090820, 8073.114258, 8555.867188,      5319,         1048576,000,002,000128
005,1384382464,    5280, 1541.973999,   20.000000, 9636.589844, 8811.303711, 1277.508179,    4.253793, 8360.098633, 8807.916016, 8035.274414, 8470.326172,      5281,         1048576,000,002,000128
006,1388314624,    5295, 1544.104492,   20.000000, 9581.109375, 8867.637695, 1226.950195,    4.312568, 8353.506836, 8864.180664, 8033.552246, 8525.892578,      5295,         1048576,000,002,000128
007,1397227520,    5329, 1554.421387,   20.000000, 9532.361328, 8904.133789, 1118.979858,    4.263519, 8414.013672, 8901.023438, 8087.396484, 8554.170898,      5330,         1048576,000,002,000128
008,1371275264,    5230, 1739.364258,   20.000000, 9472.932617, 8776.809570, 1162.215088,    4.377458, 8311.297852, 8773.009766, 7966.272949, 8416.212891,      5231,         1048576,000,002,000128
009,1377304576,    5253, 1748.548218,   20.000000, 9440.741211, 8799.139648, 1141.048096,    4.102563, 8301.707031, 8796.195312, 7968.274902, 8448.187500,      5254,         1048576,000,002,000128
010,1371537408,    5231, 1743.960815,   20.000000, 9484.624023, 8761.151367, 1193.966553,    4.183547, 8291.641602, 8757.881836, 7953.151367, 8408.986328,      5232,         1048576,000,002,000128
011,1375469568,    5246, 1744.663330,   20.000000, 9457.301758, 8788.792969, 1145.036621,    4.335227, 8311.603516, 8784.347656, 7977.310059, 8433.807617,      5246,         1048576,000,002,000128
012,1378615296,    5258, 1748.767212,   20.000000, 9447.009766, 8793.045898, 1121.131104,    4.156845, 8326.933594, 8789.900391, 7990.472656, 8434.451172,      5259,         1048576,000,002,000128
013,1379401728,    5261, 1746.133057,   20.000000, 9454.847656, 8790.880859, 1140.162842,    4.138084, 8314.005859, 8787.560547, 7977.772461, 8442.359375,      5261,         1048576,000,002,000128
014,1372585984,    5235, 1743.948242,   20.000000, 9493.849609, 8753.858398, 1210.277100,    4.144790, 8282.868164, 8750.595703, 7944.229492, 8407.087891,      5235,         1048576,000,002,000128
015,1373110272,    5237, 1741.188354,   20.000000, 9516.627930, 8732.560547, 1203.703369,    4.022243, 8313.732422, 8729.751953, 7974.000488, 8380.452148,      5238,         1048576,000,002,000128
000,1388576768,    5296, 1544.306763,   20.000000, 9678.509766, 8770.611328, 1251.760254,    4.297015, 8427.333984, 8767.418945, 8098.437012, 8426.815430,      5297,         1048576,000,003,000128
001,1397227520,    5329, 1554.594238,   20.000000, 9615.556641, 8822.048828, 1154.401367,    4.255138, 8461.514648, 8818.751953, 8136.077637, 8475.981445,      5330,         1048576,000,003,000128
002,1388576768,    5296, 1544.904907,   20.000000, 9685.574219, 8761.452148, 1261.898193,    4.219928, 8424.332031, 8758.346680, 8101.600586, 8418.443359,      5297,         1048576,000,003,000128
003,1381761024,    5270, 1610.478394,   20.000000, 9629.868164, 8750.086914, 1244.964722,    4.549020, 8384.461914, 8746.013672, 8059.484375, 8405.303711,      5271,         1048576,000,003,000128
004,1399848960,    5339, 1558.127319,   20.000000, 9595.839844, 8836.042969, 1110.003418,    4.177094, 8486.144531, 8833.414062, 8160.877930, 8488.267578,      5340,         1048576,000,003,000128
005,1385955328,    5286, 1540.336548,   20.000000, 9713.083984, 8738.233398, 1310.737915,    4.278727, 8402.814453, 8734.988281, 8082.947266, 8391.338867,      5287,         1048576,000,003,000128
006,1389887488,    5301, 1543.481445,   20.000000, 9665.825195, 8776.113281, 1245.615356,    4.260578, 8426.980469, 8773.033203, 8103.326660, 8432.247070,      5302,         1048576,000,003,000128
007,1394081792,    5317, 1549.775757,   20.000000, 9629.405273, 8813.316406, 1187.728516,    4.223920, 8440.985352, 8809.874023, 8117.982910, 8464.088867,      5317,         1048576,000,003,000128
008,1369964544,    5225, 1733.857544,   20.000000, 9602.536133, 8652.571289, 1236.067627,    4.605812, 8366.584961, 8648.962891, 8019.078613, 8290.326172,      5226,         1048576,000,003,000128
009,1373110272,    5237, 1744.488403,   20.000000, 9584.144531, 8660.705078, 1210.116455,    4.206964, 8374.306641, 8658.064453, 8036.227539, 8308.968750,      5238,         1048576,000,003,000128
010,1379401728,    5261, 1751.869873,   20.000000, 9537.481445, 8703.285156, 1146.240479,    4.265662, 8390.530273, 8699.572266, 8052.928711, 8354.068359,      5261,         1048576,000,003,000128
011,1369702400,    5224, 1729.753906,   20.000000, 9574.522461, 8687.720703, 1251.423950,    4.159749, 8322.451172, 8684.261719, 7983.960938, 8332.125977,      5224,         1048576,000,003,000128
012,1372848128,    5236, 1744.004272,   20.000000, 9578.879883, 8666.866211, 1215.630127,    4.128178, 8363.388672, 8664.156250, 8022.166016, 8315.940430,      5237,         1048576,000,003,000128
013,1376518144,    5250, 1746.247925,   20.000000, 9575.999023, 8668.561523, 1185.331543,    4.214395, 8390.408203, 8665.578125, 8051.939941, 8319.281250,      5251,         1048576,000,003,000128
014,1376256000,    5249, 1746.586792,   20.000000, 9531.341797, 8712.386719, 1144.999634,    4.217095, 8386.237305, 8709.451172, 8051.687012, 8362.013672,      5250,         1048576,000,003,000128
015,1376780288,    5251, 1741.307739,   20.000000, 9556.700195, 8691.374023, 1173.980103,    4.175336, 8383.104492, 8688.830078, 8042.666016, 8336.918945,      5252,         1048576,000,003,000128
000,1390411776,    5303, 1546.153442,   20.000000, 9628.744141, 8818.315430, 1167.384888,    4.430779, 8460.684570, 8814.602539, 8132.843750, 8467.891602,      5303,         1048576,000,004,000128
001,1387790336,    5293, 1542.781860,   20.000000, 9645.903320, 8801.148438, 1223.350586,    4.239525, 8424.274414, 8797.298828, 8100.012207, 8448.395508,      5294,         1048576,000,004,000128
002,1390411776,    5303, 1546.865967,   20.000000, 9595.839844, 8847.597656, 1154.035889,    4.244485, 8443.695312, 8843.786133, 8116.440918, 8494.206055,      5304,         1048576,000,004,000128
003,1385431040,    5284, 1618.271118,   20.000000, 9569.916992, 8801.520508, 1140.411133,    4.717026, 8430.818359, 8796.718750, 8103.849609, 8448.914062,      5285,         1048576,000,004,000128
004,1385955328,    5286, 1541.558960,   20.000000, 9688.345703, 8760.156250, 1238.800293,    4.166986, 8451.468750, 8756.352539, 8129.251953, 8413.903320,      5287,         1048576,000,004,000128
005,1389363200,    5299, 1545.491211,   20.000000, 9649.741211, 8794.937500, 1196.276001,    4.247628, 8455.239258, 8791.023438, 8129.715820, 8449.836914,      5300,         1048576,000,004,000128
006,1397227520,    5329, 1556.103882,   20.000000, 9569.994141, 8866.349609, 1097.931152,    4.203237, 8471.377930, 8862.986328, 8148.942383, 8521.061523,      5329,         1048576,000,004,000128
007,1382547456,    5273, 1541.202759,   20.000000, 9649.378906, 8802.779297, 1226.823120,    4.274277, 8421.836914, 8799.441406, 8089.615234, 8457.904297,      5273,         1048576,000,004,000128
