tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.031923,    0.029135,    0.000062,    0.000121,    0.031768,    0.028936,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.032374,    0.028208,    0.000066,    0.000113,    0.032224,    0.028025,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.032134,    0.031821,    0.000062,    0.000117,    0.031994,    0.031628,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.031482,    0.028964,    0.000061,    0.000118,    0.031310,    0.028774,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.032470,    0.028996,    0.000062,    0.000118,    0.032315,    0.028803,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.032402,    0.028650,    0.000063,    0.000114,    0.032242,    0.028461,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.053093,    0.029391,    0.000062,    0.000118,    0.052924,    0.029195,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.032127,    0.029149,    0.000063,    0.000118,    0.031967,    0.028937,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.036411,    0.029759,    0.000063,    0.000147,    0.036252,    0.029531,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.031898,    0.028706,    0.000076,    0.000118,    0.031726,    0.028515,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.032108,    0.031859,    0.000061,    0.000119,    0.031965,    0.031652,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.031604,    0.028897,    0.000060,    0.000119,    0.031453,    0.028699,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.032186,    0.029037,    0.000061,    0.000117,    0.032041,    0.028842,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.032516,    0.028399,    0.000062,    0.000117,    0.032371,    0.028214,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.052903,    0.028870,    0.000063,    0.000118,    0.052743,    0.028678,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.032178,    0.028425,    0.000063,    0.000117,    0.032035,    0.028217,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.031804,    0.028639,    0.000062,    0.000125,    0.031651,    0.028436,               0,000,002
