tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007, 134217729,       2,  833.296082,   15.000000,29167.476562,    0.017060,       134217728
008, 150994945,      19,  988.880554,   15.000000,29011.357422,    0.091393,         8388608
008, 134217729,       3,  838.122864,   15.000000,29162.611328,    0.028927,        67108864
008, 134217729,       2,  828.339478,   15.000000,29172.576172,    0.018487,       134217728
009, 150994945,      19,  938.339844,   15.000000,29061.839844,    0.089247,         8388608
009, 134217729,       3,  826.835083,   15.000000,29173.175781,    0.033110,        67108864
009, 134217729,       2,  831.349670,   15.000000,29168.759766,    0.020453,       134217728
010, 150994945,      19, 1037.074951,   15.000000,28963.222656,    0.099330,         8388608
010, 134217729,       3,  834.866882,   15.000000,29166.203125,    0.030083,        67108864
010, 134217729,       2,  824.722107,   15.000000,29176.500000,    0.020577,       134217728
011, 150994945,      19,  902.942932,   15.000000,29097.335938,    0.085953,         8388608
011, 198154218,       3, 1203.515869,   15.000000,28796.439453,    0.027927,        67108864
011, 268435457,       3, 1658.858521,   15.000000,28342.552734,    0.025957,       134217728
012, 150994945,      19, 1004.130981,   15.000000,28996.347656,    0.095960,         8388608
012, 134217729,       3,  837.321777,   15.000000,29163.042969,    0.029943,        67108864
012, 134217729,       2,  829.443176,   15.000000,29170.708984,    0.019907,       134217728
013, 150994945,      19,  899.707642,   15.000000,29100.492188,    0.085013,         8388608
013, 134217729,       3,  823.950012,   15.000000,29176.548828,    0.033853,        67108864
013, 134217729,       2,  825.057312,   15.000000,29175.306641,    0.017930,       134217728
014, 150994945,      19,  902.886841,   15.000000,29097.273438,    0.084623,         8388608
014, 134217729,       3,  837.351318,   15.000000,29163.044922,    0.025040,        67108864
014, 268435457,       3, 1658.292969,   15.000000,28343.164062,    0.026117,       134217728
015, 150994945,      19,  908.206726,   15.000000,29092.253906,    0.086333,         8388608
015, 134217729,       3,  823.327393,   15.000000,29176.986328,    0.025600,        67108864
015, 134217729,       2,  832.957031,   15.000000,29167.595703,    0.017253,       134217728
016, 142606337,      18,  861.473206,   15.000000,29138.384766,    0.108493,         8388608
016, 134217729,       3,  838.318054,   15.000000,29162.628906,    0.035410,        67108864
016, 134217729,       2,  829.536987,   15.000000,29171.476562,    0.018170,       134217728
017, 150994945,      19, 1003.105042,   15.000000,28997.611328,    0.092663,         8388608
017, 201326593,       4, 1242.695068,   15.000000,28758.677734,    0.101103,        67108864
017, 134217729,       2,  828.886475,   15.000000,29172.156250,    0.022413,       134217728
018, 150994945,      19,  940.645203,   15.000000,29060.031250,    0.092257,         8388608
018, 134217729,       3,  823.444275,   15.000000,29177.488281,    0.033640,        67108864
018, 134217729,       2,  833.119202,   15.000000,29167.697266,    0.020060,       134217728
019, 150994945,      19,  903.671021,   15.000000,29097.027344,    0.088687,         8388608
019, 134217729,       3,  839.795227,   15.000000,29161.085938,    0.034683,        67108864
019, 134217729,       2,  826.694336,   15.000000,29174.169922,    0.018780,       134217728
020, 150994945,      19,  896.847778,   15.000000,29103.804688,    0.086820,         8388608
020, 134217729,       3,  815.763733,   15.000000,29184.914062,    0.030893,        67108864
020, 134217729,       2,  829.609436,   15.000000,29170.582031,    0.096093,       134217728
021, 150994945,      19,  939.342529,   15.000000,29061.201172,    0.089093,         8388608
021, 134217729,       3,  822.831665,   15.000000,29177.773438,    0.031040,        67108864
021, 134217729,       2,  830.144775,   15.000000,29170.130859,    0.023960,       134217728
022, 150994945,      19,  912.384399,   15.000000,29088.181641,    0.106577,         8388608
022, 134217729,       3,  824.609497,   15.000000,29176.220703,    0.033067,        67108864
022, 134217729,       2,  823.988464,   15.000000,29176.740234,    0.022230,       134217728
023, 150994945,      19,  908.938477,   15.000000,29091.652344,    0.089297,         8388608
023, 134217729,       3,  840.185181,   15.000000,29160.591797,    0.031173,        67108864
023, 134217729,       2,  831.177307,   15.000000,29169.490234,    0.024393,       134217728
024, 150994945,      19,  936.039062,   15.000000,29064.574219,    0.094767,         8388608
024, 134217729,       3,  825.584167,   15.000000,29174.525391,    0.035890,        67108864
024, 151116543,       2,  938.309448,   15.000000,29061.693359,    0.020073,       134217728
025, 150994945,      19,  905.409058,   15.000000,29095.228516,    0.091110,         8388608
025, 134217729,       3,  826.729797,   15.000000,29173.810547,    0.029003,        67108864
025, 134217729,       2,  829.233704,   15.000000,29170.988281,    0.016297,       134217728
026, 150994945,      19,  921.450439,   15.000000,29078.892578,    0.093483,         8388608
026, 134217729,       3,  817.011597,   15.000000,29183.041016,    0.030003,        67108864
026, 268435457,       3, 1667.029175,   15.000000,28334.345703,    0.031980,       134217728
027, 142606337,      18,  877.139038,   15.000000,29122.833984,    0.086013,         8388608
027, 201326593,       4, 1256.492188,   15.000000,28744.851562,    0.039787,        67108864
027, 134217729,       2,  832.898926,   15.000000,29167.572266,    0.023207,       134217728
028, 143370504,      18,  866.929199,   15.000000,29133.021484,    0.089433,         8388608
028, 201326593,       4, 1321.947021,   15.000000,28679.335938,    0.077457,        67108864
028, 134217729,       2,  831.692017,   15.000000,29169.302734,    0.021557,       134217728
029, 150994945,      19, 1040.540649,   15.000000,28959.968750,    0.094293,         8388608
029, 134217729,       3,  837.070251,   15.000000,29163.957031,    0.031570,        67108864
029, 134217729,       2,  831.371277,   15.000000,29169.705078,    0.025373,       134217728
030, 150994945,      19,  929.455994,   15.000000,29070.929688,    0.096917,         8388608
030, 134217729,       3,  835.945557,   15.000000,29164.207031,    0.034163,        67108864
030, 134217729,       2,  833.315002,   15.000000,29166.736328,    0.025593,       134217728
031, 150994945,      19,  921.828064,   15.000000,29078.695312,    0.091430,         8388608
031, 134217729,       3,  834.167236,   15.000000,29166.490234,    0.030370,        67108864
031, 134217729,       2,  832.176453,   15.000000,29168.427734,    0.022410,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 142606337,      18,  855.993408,   15.000000,29144.042969,    0.089250,         8388608
000, 134217729,       3,  832.545471,   15.000000,29167.654297,    0.028263,        67108864
000, 134217729,       2,  828.320374,   15.000000,29171.796875,    0.018317,       134217728
001, 150994945,      19,  902.474670,   15.000000,29098.144531,    0.109227,         8388608
001, 134217729,       3,  833.603027,   15.000000,29166.998047,    0.023283,        67108864
001, 268435457,       3, 1665.074829,   15.000000,28336.408203,    0.025777,       134217728
002, 143471346,      18,  989.552856,   15.000000,29010.394531,    0.099037,         8388608
002, 199266305,       3, 1233.279541,   15.000000,28766.832031,    0.029117,        67108864
002, 157324542,       2,  957.801392,   15.000000,29042.240234,    0.017870,       134217728
003, 150994945,      19,  941.546021,   15.000000,29058.707031,    0.084553,         8388608
003, 201326593,       4, 1253.961060,   15.000000,28747.408203,    0.035800,        67108864
003, 134217729,       2,  828.685120,   15.000000,29172.322266,    0.019320,       134217728
004, 150994945,      19,  919.677979,   15.000000,29080.972656,    0.089310,         8388608
004, 134217729,       3,  831.768311,   15.000000,29169.275391,    0.030210,        67108864
004, 134217729,       2,  826.176941,   15.000000,29174.312500,    0.018000,       134217728
005, 150994945,      19,  963.234375,   15.000000,29037.199219,    0.094530,         8388608
005, 134217729,       3,  836.869080,   15.000000,29164.011719,    0.041723,        67108864
005, 134217729,       2,  834.529968,   15.000000,29165.814453,    0.017883,       134217728
006, 150994945,      19, 1026.700317,   15.000000,28973.599609,    0.100043,         8388608
006, 134217729,       3,  838.373779,   15.000000,29161.875000,    0.032030,        67108864
006, 268435457,       3, 1656.186523,   15.000000,28345.265625,    0.030057,       134217728
007, 150994945,      19, 1056.224731,   15.000000,28944.275391,    0.083223,         8388608
007, 134217729,       3,  835.026367,   15.000000,29165.441406,    0.029480,        67108864
007, 268435457,       3, 1665.600952,   15.000000,28335.953125,    0.022268,       134217728
008, 150994945,      19, 1003.460571,   15.000000,28997.058594,    0.086783,         8388608
008, 134217729,       3,  836.929626,   15.000000,29163.837891,    0.027637,        67108864
008, 134217729,       2,  827.903381,   15.000000,29172.632812,    0.019497,       134217728
009, 150994945,      19,  986.654907,   15.000000,29013.566406,    0.088357,         8388608
009, 201326593,       4, 1255.754028,   15.000000,28745.564453,    0.037247,        67108864
009, 134217729,       2,  827.374695,   15.000000,29173.541016,    0.017247,       134217728
010, 142606337,      18,  857.886536,   15.000000,29142.121094,    0.086880,         8388608
010, 134217729,       3,  833.564880,   15.000000,29167.222656,    0.026093,        67108864
010, 268435457,       3, 1653.110718,   15.000000,28348.408203,    0.024527,       134217728
011, 142606337,      18,  893.063782,   15.000000,29106.955078,    0.090470,         8388608
011, 201326593,       4, 1235.938110,   15.000000,28765.457031,    0.036930,        67108864
011, 134217729,       2,  823.837952,   15.000000,29177.224609,    0.020973,       134217728
012, 150994945,      19,  961.897949,   15.000000,29038.380859,    0.082660,         8388608
012, 201326593,       4, 1251.409546,   15.000000,28749.875000,    0.036717,        67108864
012, 134217729,       2,  830.887634,   15.000000,29169.998047,    0.016937,       134217728
013, 142606337,      18,  940.722229,   15.000000,29059.341797,    0.092527,         8388608
013, 134217729,       3,  859.598999,   15.000000,29140.929688,    0.076800,        67108864
013, 134217729,       2,  833.038086,   15.000000,29167.751953,    0.017273,       134217728
014, 150994945,      19,  961.181213,   15.000000,29039.398438,    0.100297,         8388608
014, 134217729,       3,  836.815247,   15.000000,29163.902344,    0.045363,        67108864
014, 134217729,       2,  829.972351,   15.000000,29171.199219,    0.019580,       134217728
015, 150994945,      19,  916.703064,   15.000000,29083.828125,    0.093543,         8388608
015, 134217729,       3,  824.096802,   15.000000,29176.408203,    0.026107,        67108864
015, 134217729,       2,  822.113831,   15.000000,29178.095703,    0.017752,       134217728
016, 142606337,      18,  872.107056,   15.000000,29127.783203,    0.099533,         8388608
016, 134217729,       3,  826.581238,   15.000000,29174.312500,    0.036837,        67108864
016, 134217729,       2,  831.403625,   15.000000,29169.759766,    0.019100,       134217728
017, 150994945,      19,  942.845886,   15.000000,29057.839844,    0.115063,         8388608
017, 134217729,       3,  836.104858,   15.000000,29164.966797,    0.030378,        67108864
017, 134217729,       2,  829.624756,   15.000000,29170.929688,    0.016997,       134217728
018, 150994945,      19,  961.192505,   15.000000,29039.353516,    0.089880,         8388608
018, 134217729,       3,  836.630676,   15.000000,29163.656250,    0.029590,        67108864
018, 134217729,       2,  831.231201,   15.000000,29169.171875,    0.017707,       134217728
019, 150994945,      19,  901.940369,   15.000000,29098.625000,    0.093697,         8388608
019, 134217729,       3,  834.058289,   15.000000,29166.939453,    0.030570,        67108864
019, 134217729,       2,  831.613953,   15.000000,29169.134766,    0.019707,       134217728
020, 150994945,      19,  903.281921,   15.000000,29097.199219,    0.094993,         8388608
020, 134217729,       3,  839.718567,   15.000000,29160.656250,    0.037593,        67108864
020, 134217729,       2,  832.038757,   15.000000,29168.412109,    0.024677,       134217728
021, 150994945,      19,  973.156372,   15.000000,29027.300781,    0.092940,         8388608
021, 134217729,       3,  828.890320,   15.000000,29171.779297,    0.030907,        67108864
021, 134217729,       2,  831.745239,   15.000000,29168.417969,    0.044217,       134217728
022, 150994945,      19,  914.535706,   15.000000,29086.064453,    0.092923,         8388608
022, 201326593,       4, 1235.971680,   15.000000,28765.443359,    0.036213,        67108864
022, 134217729,       2,  832.739929,   15.000000,29168.363281,    0.018903,       134217728
023, 150994945,      19,  904.029663,   15.000000,29096.632812,    0.086363,         8388608
023, 134217729,       3,  833.753601,   15.000000,29167.167969,    0.028813,        67108864
023, 134217729,       2,  830.323792,   15.000000,29170.386719,    0.020370,       134217728
024, 150994945,      19,  904.660400,   15.000000,29095.556641,    0.094663,         8388608
024, 201326593,       4, 1233.736084,   15.000000,28767.507812,    0.040557,        67108864
024, 134217729,       2,  817.207397,   15.000000,29183.949219,    0.019670,       134217728
025, 150994945,      19,  903.708679,   15.000000,29096.921875,    0.096030,         8388608
025, 134217729,       3,  832.638428,   15.000000,29168.312500,    0.031683,        67108864
025, 134217729,       2,  826.867065,   15.000000,29173.791016,    0.020510,       134217728
026, 150994945,      19,  901.567261,   15.000000,29099.103516,    0.086860,         8388608
026, 134217729,       3,  836.260193,   15.000000,29164.847656,    0.033143,        67108864
026, 134217729,       2,  833.968323,   15.000000,29166.992188,    0.018813,       134217728
027, 150994945,      19,  941.669556,   15.000000,29058.683594,    0.085850,         8388608
027, 134217729,       3,  834.723877,   15.000000,29165.710938,    0.036197,        67108864
027, 134217729,       2,  833.774231,   15.000000,29166.523438,    0.024140,       134217728
028, 150994945,      19,  918.783386,   15.000000,29081.539062,    0.090677,         8388608
028, 134217729,       3,  831.589417,   15.000000,29168.582031,    0.032403,        67108864
028, 134217729,       2,  831.689026,   15.000000,29168.560547,    0.019017,       134217728
029, 150994945,      19, 1029.896484,   15.000000,28970.783203,    0.090273,         8388608
029, 134217729,       3,  837.545837,   15.000000,29163.294922,    0.027703,        67108864
029, 134217729,       2,  827.385315,   15.000000,29173.453125,    0.021377,       134217728
030, 150994945,      19,  927.746155,   15.000000,29072.623047,    0.095967,         8388608
030, 201326593,       4, 1244.916382,   15.000000,28756.435547,    0.043093,        67108864
030, 134217729,       2,  831.684509,   15.000000,29169.513672,    0.018967,       134217728
031, 150994945,      19,  905.364929,   15.000000,29095.035156,    0.098943,         8388608
031, 134217729,       3,  844.235107,   15.000000,29156.347656,    0.049993,        67108864
031, 134217729,       2,  834.398804,   15.000000,29166.208984,    0.018703,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 150994945,      19, 1013.794373,   15.000000,28986.777344,    0.099353,         8388608
000, 134217729,       3,  839.322021,   15.000000,29161.031250,    0.030377,        67108864
000, 134217729,       2,  831.877502,   15.000000,29168.367188,    0.017877,       134217728
001, 142606337,      18,  910.960510,   15.000000,29089.457031,    0.095150,         8388608
001, 201326593,       4, 1254.891968,   15.000000,28746.759766,    0.039360,        67108864
001, 134217729,       2,  831.865540,   15.000000,29169.318359,    0.017337,       134217728
002, 150994945,      19,  972.892578,   15.000000,29027.644531,    0.089333,         8388608
002, 201326593,       4, 1246.506836,   15.000000,28755.210938,    0.032527,        67108864
002, 134217729,       2,  817.226929,   15.000000,29183.218750,    0.014850,       134217728
003, 142606337,      18,  852.280579,   15.000000,29147.972656,    0.083080,         8388608
003, 201326593,       4, 1253.495483,   15.000000,28748.179688,    0.038817,        67108864
003, 134217729,       2,  831.220215,   15.000000,29169.466797,    0.018787,       134217728
004, 142606337,      18,  854.326904,   15.000000,29145.773438,    0.091563,         8388608
004, 201326593,       4, 1256.740479,   15.000000,28744.837891,    0.038007,        67108864
004, 134217729,       2,  823.773315,   15.000000,29177.337891,    0.019050,       134217728
005, 150994945,      19, 1012.205444,   15.000000,28988.787109,    0.092113,         8388608
005, 134217729,       3,  840.056030,   15.000000,29161.167969,    0.027943,        67108864
005, 134217729,       2,  823.039612,   15.000000,29178.115234,    0.012673,       134217728
006, 142606337,      18,  952.214172,   15.000000,29048.083984,    0.096180,         8388608
006, 134217729,       3,  824.835083,   15.000000,29175.769531,    0.029453,        67108864
006, 134217729,       2,  819.823120,   15.000000,29181.193359,    0.016440,       134217728
007, 150994945,      19,  901.968628,   15.000000,29099.097656,    0.084533,         8388608
007, 134217729,       3,  921.482666,   15.000000,29079.554688,    0.028417,        67108864
007, 134217729,       2,  829.940796,   15.000000,29170.708984,    0.016923,       134217728
008, 150994945,      19, 1030.542236,   15.000000,28970.167969,    0.099020,         8388608
008, 134217729,       3,  841.209167,   15.000000,29159.871094,    0.026140,        67108864
008, 134217729,       2,  823.426270,   15.000000,29176.869141,    0.019663,       134217728
009, 150994945,      19,  974.722534,   15.000000,29026.205078,    0.099213,         8388608
009, 134217729,       3,  835.855286,   15.000000,29165.072266,    0.027057,        67108864
009, 134217729,       2,  831.718811,   15.000000,29168.804688,    0.019887,       134217728
010, 150994945,      19,  924.887390,   15.000000,29075.968750,    0.099850,         8388608
010, 134217729,       3,  835.538269,   15.000000,29165.308594,    0.026667,        67108864
010, 134217729,       2,  830.819336,   15.000000,29169.302734,    0.018743,       134217728
011, 142606337,      18,  967.161072,   15.000000,29033.048828,    0.090117,         8388608
011, 201326593,       4, 1237.689453,   15.000000,28764.013672,    0.035097,        67108864
011, 134217729,       2,  823.857727,   15.000000,29176.878906,    0.018000,       134217728
012, 150994945,      19,  971.096863,   15.000000,29029.986328,    0.095813,         8388608
012, 134217729,       3,  877.686157,   15.000000,29123.310547,    0.048573,        67108864
012, 134217729,       2,  831.206909,   15.000000,29169.861328,    0.023353,       134217728
013, 150994945,      19,  900.181519,   15.000000,29100.869141,    0.096377,         8388608
013, 134217729,       3,  827.231873,   15.000000,29174.060547,    0.027020,        67108864
013, 134217729,       2,  829.036011,   15.000000,29172.093750,    0.016057,       134217728
014, 142606337,      18,  854.677307,   15.000000,29145.677734,    0.099743,         8388608
014, 134217729,       3,  838.302002,   15.000000,29162.240234,    0.088517,        67108864
014, 134217729,       2,  833.359009,   15.000000,29167.427734,    0.017813,       134217728
015, 150994945,      19, 1000.552002,   15.000000,29000.267578,    0.088267,         8388608
015, 134217729,       3,  840.078857,   15.000000,29160.609375,    0.030767,        67108864
015, 134217729,       2,  830.549438,   15.000000,29170.275391,    0.019853,       134217728
016, 142606337,      18, 1007.798950,   15.000000,28992.521484,    0.108153,         8388608
016, 134217729,       3,  836.578552,   15.000000,29164.697266,    0.041373,        67108864
016, 134217729,       2,  830.269592,   15.000000,29170.763672,    0.020850,       134217728
017, 150994945,      19,  921.073303,   15.000000,29079.580078,    0.098923,         8388608
017, 134217729,       3,  837.660706,   15.000000,29162.759766,    0.028727,        67108864
017, 134217729,       2,  827.368347,   15.000000,29172.810547,    0.025417,       134217728
018, 142606337,      18,  873.298828,   15.000000,29126.871094,    0.090383,         8388608
018, 165253742,       3, 1038.325806,   15.000000,28961.781250,    0.031570,        67108864
018, 268435457,       3, 1663.858643,   15.000000,28337.544922,    0.033747,       134217728
019, 150994945,      19, 1018.670959,   15.000000,28982.431641,    0.085863,         8388608
019, 134217729,       3,  839.151611,   15.000000,29161.738281,    0.025480,        67108864
019, 268435457,       3, 1650.226440,   15.000000,28351.207031,    0.027120,       134217728
020, 150994945,      19,  937.808411,   15.000000,29062.958984,    0.100120,         8388608
020, 134217729,       3,  845.529602,   15.000000,29155.830078,    0.029037,        67108864
020, 134217729,       2,  830.756775,   15.000000,29170.156250,    0.019743,       134217728
021, 150994945,      19, 1054.833374,   15.000000,28945.783203,    0.086390,         8388608
021, 134217729,       3,  839.742859,   15.000000,29161.445312,    0.031210,        67108864
021, 134217729,       2,  821.391174,   15.000000,29179.580078,    0.021010,       134217728
022, 142606337,      18,  850.582336,   15.000000,29149.457031,    0.088190,         8388608
022, 201326593,       4, 1243.555908,   15.000000,28757.998047,    0.044900,        67108864
022, 134217729,       2,  821.366943,   15.000000,29179.193359,    0.018087,       134217728
023, 150994945,      19,  935.147949,   15.000000,29065.802734,    0.098247,         8388608
023, 134217729,       3,  833.797058,   15.000000,29166.937500,    0.029117,        67108864
023, 159106416,       2,  990.415161,   15.000000,29009.609375,    0.026000,       134217728
024, 142606337,      18,  874.205994,   15.000000,29126.160156,    0.120437,         8388608
024, 134217729,       3,  835.880432,   15.000000,29164.345703,    0.038800,        67108864
024, 134217729,       2,  831.133850,   15.000000,29168.947266,    0.042420,       134217728
025, 142606337,      18,  868.996765,   15.000000,29131.056641,    0.090740,         8388608
025, 134217729,       3,  835.972839,   15.000000,29164.482422,    0.053670,        67108864
025, 134217729,       2,  830.519104,   15.000000,29169.832031,    0.020120,       134217728
026, 142606337,      18,  866.923096,   15.000000,29133.203125,    0.075787,         8388608
026, 134217729,       3,  845.515320,   15.000000,29154.648438,    0.030720,        67108864
026, 268435457,       3, 1665.558350,   15.000000,28335.779297,    0.030187,       134217728
027, 150994945,      19,  949.620056,   15.000000,29050.968750,    0.087473,         8388608
027, 134217729,       3,  828.518433,   15.000000,29172.605469,    0.059017,        67108864
027, 134217729,       2,  833.434448,   15.000000,29167.162109,    0.022923,       134217728
028, 150994945,      19,  940.733215,   15.000000,29060.164062,    0.099093,         8388608
028, 134217729,       3,  835.009705,   15.000000,29165.789062,    0.035760,        67108864
028, 134217729,       2,  831.597351,   15.000000,29168.626953,    0.023663,       134217728
029, 143859002,      18,  971.106262,   15.000000,29028.912109,    0.090317,         8388608
029, 134217729,       3,  838.966919,   15.000000,29161.363281,    0.037597,        67108864
029, 134217729,       2,  834.594727,   15.000000,29165.806641,    0.022440,       134217728
030, 142606337,      18,  851.772583,   15.000000,29148.378906,    0.083377,         8388608
030, 201326593,       4, 1257.051392,   15.000000,28744.560547,    0.040463,        67108864
030, 134217729,       2,  831.783447,   15.000000,29168.695312,    0.018660,       134217728
031, 150994945,      19,  966.113403,   15.000000,29034.519531,    0.087903,         8388608
031, 134217729,       3,  835.021667,   15.000000,29165.248047,    0.032940,        67108864
031, 268435457,       3, 1661.567749,   15.000000,28339.800781,    0.033900,       134217728
-------------------------------------------------------------------------------------------------------

