tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
024, 201326593,       4, 1195.822754,   15.000000,28834.027344,    0.020757,        67108864
024, 268435457,       3, 1595.121826,   15.000000,28442.068359,    0.009610,       134217728
025,         1,       1,    0.000993,   15.000000,29999.992188,    0.000873,         8388608
025,         1,       1,    0.001160,   15.000000,30030.048828,    0.001013,        67108864
025,         1,       1,    0.001250,   15.000000,30037.265625,    0.000997,       134217728
026,   8388609,       2,   49.793179,   15.000000,29950.181641,    0.002920,         8388608
026,         1,       1,    0.001767,   15.000000,30030.031250,    0.001437,        67108864
026, 134217729,       2,  798.176819,   15.000000,29239.015625,    0.005890,       134217728
027,   8388609,       2,   49.596447,   15.000000,29950.355469,    0.003220,         8388608
027,         1,       1,    0.001100,   15.000000,30030.117188,    0.000953,        67108864
027,         1,       1,    0.001350,   15.000000,30037.281250,    0.001190,       134217728
028,         1,       1,    0.001097,   15.000000,30000.039062,    0.000740,         8388608
028,  67108865,       2,  397.786469,   15.000000,29632.140625,    0.008683,        67108864
028,         1,       1,    0.001287,   15.000000,30037.339844,    0.001090,       134217728
029,  25165825,       4,  148.814270,   15.000000,29851.056641,    0.005693,         8388608
029,         1,       1,    0.001083,   15.000000,30030.097656,    0.000820,        67108864
029, 134217729,       2,  797.808533,   15.000000,29239.371094,    0.007007,       134217728
030,         1,       1,    0.000900,   15.000000,30000.060547,    0.000740,         8388608
030,  67108865,       2,  399.146179,   15.000000,29630.791016,    0.005677,        67108864
030,         1,       1,    0.001657,   15.000000,30037.308594,    0.001327,       134217728
031,  16777217,       3,   99.316925,   15.000000,29900.591797,    0.003217,         8388608
031,  67108865,       2,  398.041656,   15.000000,29631.925781,    0.004670,        67108864
031,1008655436,       8, 6062.654785,   15.000000,23974.466797,    0.062180,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.000940,   15.000000,30020.894531,    0.000770,         8388608
000, 201326593,       4, 1193.798584,   15.000000,28849.900391,    0.016537,        67108864
000,         1,       1,    0.001453,   15.000000,30047.236328,    0.001183,       134217728
001,         1,       1,    0.001330,   15.000000,30020.830078,    0.001073,         8388608
001,  67108865,       2,  397.703186,   15.000000,29646.175781,    0.006790,        67108864
001,         1,       1,    0.001177,   15.000000,30047.228516,    0.000843,       134217728
002,  16777217,       3,   98.900543,   15.000000,29921.914062,    0.003643,         8388608
002,1811939329,      28,10792.908203,   15.000000,19250.939453,    0.118613,        67108864
002, 134217729,       2,  796.102295,   15.000000,29251.095703,    0.006020,       134217728
003,         1,       1,    0.001123,   15.000000,30020.847656,    0.000933,         8388608
003,  67108865,       2,  397.895630,   15.000000,29645.992188,    0.005613,        67108864
003, 402653185,       4, 2391.012207,   15.000000,27656.148438,    0.013707,       134217728
004,  16777217,       3,   99.370094,   15.000000,29921.406250,    0.003790,         8388608
004,         1,       1,    0.001317,   15.000000,30044.068359,    0.001157,        67108864
004, 268435457,       3, 1594.780396,   15.000000,28452.359375,    0.009470,       134217728
005, 662700033,      80, 3916.422363,   15.000000,26104.353516,    0.121137,         8388608
005,  67108865,       2,  398.218811,   15.000000,29645.742188,    0.005590,        67108864
005,         1,       1,    0.001717,   15.000000,30047.214844,    0.001407,       134217728
006,  25165825,       4,  148.381454,   15.000000,29872.400391,    0.004693,         8388608
006, 134217729,       3,  819.146729,   15.000000,29224.742188,    0.010553,        67108864
006, 268435457,       3, 1591.406128,   15.000000,28455.769531,    0.009527,       134217728
007,         1,       1,    0.001437,   15.000000,30020.876953,    0.001147,         8388608
007,         1,       1,    0.001257,   15.000000,30043.951172,    0.000980,        67108864
007, 134217729,       2,  795.717773,   15.000000,29251.457031,    0.005280,       134217728
008,         1,       1,    0.001960,   15.000000,30020.820312,    0.001743,         8388608
008,  67108865,       2,  398.646576,   15.000000,29645.271484,    0.005217,        67108864
008, 134217729,       2,  798.494263,   15.000000,29248.652344,    0.007447,       134217728
009,         1,       1,    0.000903,   15.000000,30020.884766,    0.000690,         8388608
009,         1,       1,    0.001297,   15.000000,30043.962891,    0.001117,        67108864
009,         1,       1,    0.001680,   15.000000,30047.205078,    0.001363,       134217728
010,1786773505,     214,10572.500000,   15.000000,19448.281250,    0.214320,         8388608
010,         1,       1,    0.001437,   15.000000,30044.078125,    0.001147,        67108864
010, 134217729,       2,  798.357849,   15.000000,29248.830078,    0.006930,       134217728
011,   8388609,       2,   49.545475,   15.000000,29971.292969,    0.002613,         8388608
011,         1,       1,    0.001130,   15.000000,30044.046875,    0.000837,        67108864
011,         1,       1,    0.001303,   15.000000,30047.191406,    0.001133,       134217728
012,   8388609,       2,   49.611687,   15.000000,29971.183594,    0.002517,         8388608
012,         1,       1,    0.001770,   15.000000,30044.060547,    0.001427,        67108864
012,         1,       1,    0.001633,   15.000000,30047.181641,    0.001293,       134217728
013,   8388609,       2,   49.985016,   15.000000,29970.814453,    0.001980,         8388608
013, 134217729,       3,  796.366394,   15.000000,29247.507812,    0.011867,        67108864
013,         1,       1,    0.001133,   15.000000,30047.238281,    0.000953,       134217728
014,   8388609,       2,   49.398678,   15.000000,29971.427734,    0.002197,         8388608
014, 201326593,       4, 1195.233398,   15.000000,28848.623047,    0.034603,        67108864
014,         1,       1,    0.001273,   15.000000,30047.222656,    0.000983,       134217728
015,         1,       1,    0.001793,   15.000000,30020.835938,    0.001450,         8388608
015, 134217729,       3,  796.810608,   15.000000,29247.031250,    0.011473,        67108864
015, 134217729,       2,  796.883362,   15.000000,29250.314453,    0.004263,       134217728
016,   8388609,       2,   50.010216,   15.000000,29970.773438,    0.003257,         8388608
016,         1,       1,    0.001540,   15.000000,30043.996094,    0.001190,        67108864
016,         1,       1,    0.002077,   15.000000,30047.173828,    0.001697,       134217728
017,   8388609,       2,   49.268536,   15.000000,29971.517578,    0.002467,         8388608
017,         1,       1,    0.002237,   15.000000,30043.945312,    0.001887,        67108864
017,         1,       1,    0.001303,   15.000000,30047.242188,    0.001153,       134217728
018,         1,       1,    0.001670,   15.000000,30020.587891,    0.001397,         8388608
018,         1,       1,    0.002233,   15.000000,30043.767578,    0.001813,        67108864
018,         1,       1,    0.002180,   15.000000,30046.958984,    0.001773,       134217728
019,         1,       1,    0.000797,   15.000000,30020.794922,    0.000673,         8388608
019,         1,       1,    0.001063,   15.000000,30044.017578,    0.000907,        67108864
019,         1,       1,    0.001333,   15.000000,30047.201172,    0.001187,       134217728
020,         1,       1,    0.001307,   15.000000,30020.792969,    0.001057,         8388608
020,1758285825,      27,10462.843750,   15.000000,19580.978516,    0.138613,        67108864
020,1073741825,       9, 6388.205566,   15.000000,23658.958984,    0.054970,       134217728
021,   8388609,       2,   49.698399,   15.000000,29971.074219,    0.003100,         8388608
021,         1,       1,    0.001540,   15.000000,30044.031250,    0.001217,        67108864
021,         1,       1,    0.001857,   15.000000,30047.187500,    0.001557,       134217728
022,  25165825,       4,  148.385895,   15.000000,29872.353516,    0.005780,         8388608
022,  67108865,       2,  401.791382,   15.000000,29642.107422,    0.008190,        67108864
022,         1,       1,    0.001460,   15.000000,30047.197266,    0.001277,       134217728
023,         1,       1,    0.001037,   15.000000,30020.806641,    0.000897,         8388608
023,  67108865,       2,  398.237579,   15.000000,29645.628906,    0.007620,        67108864
023, 268435457,       3, 1595.900146,   15.000000,28451.251953,    0.016437,       134217728
024,         1,       1,    0.000793,   15.000000,30020.802734,    0.000607,         8388608
024,         1,       1,    0.001037,   15.000000,30044.005859,    0.000750,        67108864
024, 134217729,       2,  798.664062,   15.000000,29248.494141,    0.008743,       134217728
025,         1,       1,    0.001397,   15.000000,30020.794922,    0.001160,         8388608
025, 134217729,       3,  796.686707,   15.000000,29247.164062,    0.029630,        67108864
025,         1,       1,    0.001203,   15.000000,30047.232422,    0.001057,       134217728
026,   8388609,       2,   49.437988,   15.000000,29971.335938,    0.002147,         8388608
026,  67108865,       2,  398.612732,   15.000000,29645.314453,    0.007273,        67108864
026, 134217729,       2,  797.896667,   15.000000,29249.273438,    0.008553,       134217728
027,  16777217,       3,   99.102264,   15.000000,29921.644531,    0.004953,         8388608
027,         1,       1,    0.001173,   15.000000,30044.037109,    0.001013,        67108864
027, 268435457,       3, 1599.914185,   15.000000,28447.250000,    0.014370,       134217728
028,  16777217,       3,   99.182106,   15.000000,29921.576172,    0.003587,         8388608
028,  67108865,       2,  398.855896,   15.000000,29645.093750,    0.006357,        67108864
028,1029169345,       8, 6113.504883,   15.000000,23933.628906,    0.046510,       134217728
029,         1,       1,    0.000977,   15.000000,30020.806641,    0.000827,         8388608
029,         1,       1,    0.000913,   15.000000,30043.986328,    0.000743,        67108864
029,         1,       1,    0.001573,   15.000000,30047.208984,    0.001240,       134217728
030,2443086835,     292,14441.030273,   15.000000,15579.687500,    0.295697,         8388608
030,         1,       1,    0.000930,   15.000000,30044.091797,    0.000750,        67108864
030, 402653185,       4, 2392.791992,   15.000000,27654.345703,    0.016600,       134217728
031,         1,       1,    0.001087,   15.000000,30020.808594,    0.000867,         8388608
031,         1,       1,    0.001827,   15.000000,30043.972656,    0.001410,        67108864
031, 134217729,       2,  797.495789,   15.000000,29249.669922,    0.009327,       134217728
-------------------------------------------------------------------------------------------------------

