tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00003375,00003375,020,01325045,001024,002,000,0001
024,00003290,00003290,020,01325905,001024,002,000,0001
025,00003258,00003258,020,01325921,001024,002,000,0001
026,00003374,00003374,020,01325214,001024,002,000,0001
027,00003289,00003289,020,01324450,001024,002,000,0001
028,00003327,00003327,020,01321050,001024,002,000,0001
029,00003345,00003345,020,01325366,001024,002,000,0001
030,00003310,00003310,020,01325744,001024,002,000,0001
031,00003232,00003232,020,01313840,001024,002,000,0001
000,00004048,00004048,020,01603285,001024,003,000,0001
001,00004010,00004010,020,01608089,001024,003,000,0001
002,00004046,00004046,020,01610305,001024,003,000,0001
003,00004117,00004117,020,01606787,001024,003,000,0001
004,00004137,00004137,020,01608586,001024,003,000,0001
005,00004144,00004144,020,01605247,001024,003,000,0001
006,00004080,00004080,020,01592671,001024,003,000,0001
007,00004077,00004077,020,01598417,001024,003,000,0001
008,00004078,00004078,020,01609048,001024,003,000,0001
009,00004065,00004065,020,01596623,001024,003,000,0001
010,00004063,00004063,020,01600406,001024,003,000,0001
011,00004104,00004104,020,01587502,001024,003,000,0001
012,00004144,00004144,020,01598059,001024,003,000,0001
013,00004112,00004112,020,01604620,001024,003,000,0001
014,00004175,00004175,020,01607282,001024,003,000,0001
015,00004165,00004165,020,01603582,001024,003,000,0001
016,00004033,00004033,020,01598700,001024,003,000,0001
017,00004067,00004067,020,01607142,001024,003,000,0001
018,00004092,00004092,020,01604342,001024,003,000,0001
019,00004051,00004051,020,01589272,001024,003,000,0001
020,00003986,00003986,020,01605991,001024,003,000,0001
021,00004114,00004114,020,01605580,001024,003,000,0001
022,00003992,00003992,020,01596552,001024,003,000,0001
023,00004077,00004077,020,01606172,001024,003,000,0001
024,00004071,00004071,020,01599948,001024,003,000,0001
025,00004099,00004099,020,01605385,001024,003,000,0001
026,00004179,00004179,020,01603554,001024,003,000,0001
027,00004217,00004217,020,01605346,001024,003,000,0001
028,00003962,00003962,020,01599520,001024,003,000,0001
029,00004030,00004030,020,01586691,001024,003,000,0001
030,00004072,00004072,020,01586636,001024,003,000,0001
031,00003979,00003979,020,01592400,001024,003,000,0001
000,00003179,00003179,020,01282112,001024,004,000,0001
001,00003162,00003162,020,01289520,001024,004,000,0001
002,00003252,00003252,020,01288745,001024,004,000,0001
003,00003192,00003192,020,01290258,001024,004,000,0001
004,00003245,00003245,020,01287909,001024,004,000,0001
005,00003238,00003238,020,01294673,001024,004,000,0001
006,00003155,00003155,020,01292875,001024,004,000,0001
007,00003092,00003092,020,01290019,001024,004,000,0001
008,00003211,00003211,020,01291460,001024,004,000,0001
009,00003129,00003129,020,01294045,001024,004,000,0001
010,00003248,00003248,020,01291520,001024,004,000,0001
011,00003172,00003172,020,01293329,001024,004,000,0001
012,00003247,00003247,020,01291644,001024,004,000,0001
013,00003150,00003150,020,01281795,001024,004,000,0001
014,00003166,00003166,020,01294406,001024,004,000,0001
015,00003156,00003156,020,01281462,001024,004,000,0001
016,00003056,00003056,020,01288639,001024,004,000,0001
017,00003160,00003160,020,01287269,001024,004,000,0001
018,00003151,00003151,020,01293955,001024,004,000,0001
019,00003304,00003304,020,01292144,001024,004,000,0001
020,00003204,00003204,020,01293881,001024,004,000,0001
021,00003207,00003207,020,01287246,001024,004,000,0001
022,00003201,00003201,020,01287882,001024,004,000,0001
023,00003271,00003271,020,01291467,001024,004,000,0001
024,00003203,00003203,020,01293275,001024,004,000,0001
025,00003125,00003125,020,01292382,001024,004,000,0001
026,00003178,00003178,020,01288738,001024,004,000,0001
027,00003292,00003292,020,01291691,001024,004,000,0001
028,00003095,00003095,020,01281322,001024,004,000,0001
029,00003214,00003214,020,01291613,001024,004,000,0001
030,00003200,00003200,020,01289888,001024,004,000,0001
031,00003012,00003012,020,01287389,001024,004,000,0001
000,00004016,00004016,020,01675435,001024,001,001,0001
001,00004009,00004009,020,01675088,001024,001,001,0001
002,00004034,00004034,020,01673237,001024,001,001,0001
003,00003986,00003986,020,01675140,001024,001,001,0001
004,00004022,00004022,020,01671127,001024,001,001,0001
005,00004013,00004013,020,01665108,001024,001,001,0001
006,00004029,00004029,020,01656331,001024,001,001,0001
007,00004027,00004027,020,01666763,001024,001,001,0001
008,00004028,00004028,020,01669196,001024,001,001,0001
009,00003899,00003899,020,01661689,001024,001,001,0001
010,00003927,00003927,020,01655914,001024,001,001,0001
011,00003964,00003964,020,01670105,001024,001,001,0001
012,00004018,00004018,020,01667946,001024,001,001,0001
013,00004073,00004073,020,01670645,001024,001,001,0001
014,00004063,00004063,020,01662053,001024,001,001,0001
015,00004094,00004094,020,01659028,001024,001,001,0001
016,00004038,00004038,020,01671014,001024,001,001,0001
017,00004194,00004194,020,01668870,001024,001,001,0001
018,00004055,00004055,020,01660873,001024,001,001,0001
019,00004116,00004116,020,01665020,001024,001,001,0001
020,00003989,00003989,020,01659664,001024,001,001,0001
021,00004007,00004007,020,01667830,001024,001,001,0001
022,00004023,00004023,020,01663374,001024,001,001,0001
023,00003920,00003920,020,01668487,001024,001,001,0001
024,00004077,00004077,020,01666385,001024,001,001,0001
025,00004079,00004079,020,01666839,001024,001,001,0001
026,00004061,00004061,020,01661135,001024,001,001,0001
027,00003951,00003951,020,01650133,001024,001,001,0001
028,00003980,00003980,020,01665604,001024,001,001,0001
029,00003898,00003898,020,01668065,001024,001,001,0001
030,00004046,00004046,020,01664279,001024,001,001,0001
031,00004099,00004099,020,01668302,001024,001,001,0001
000,00003288,00003288,020,01309522,001024,002,001,0001
001,00003118,00003118,020,01311791,001024,002,001,0001
002,00003307,00003307,020,01310033,001024,002,001,0001
003,00003253,00003253,020,01309251,001024,002,001,0001
004,00003242,00003242,020,01309638,001024,002,001,0001
005,00003010,00003010,020,01306068,001024,002,001,0001
006,00003180,00003180,020,01310754,001024,002,001,0001
007,00003225,00003225,020,01299024,001024,002,001,0001
008,00003159,00003159,020,01311185,001024,002,001,0001
009,00003299,00003299,020,01310305,001024,002,001,0001
010,00003190,00003190,020,01304410,001024,002,001,0001
011,00003213,00003213,020,01310395,001024,002,001,0001
012,00003222,00003222,020,01304115,001024,002,001,0001
013,00003177,00003177,020,01309565,001024,002,001,0001
014,00003262,00003262,020,01309157,001024,002,001,0001
015,00003076,00003076,020,01303628,001024,002,001,0001
016,00003187,00003187,020,01309052,001024,002,001,0001
017,00003177,00003177,020,01308861,001024,002,001,0001
018,00003318,00003318,020,01310366,001024,002,001,0001
019,00003136,00003136,020,01310079,001024,002,001,0001
020,00003220,00003220,020,01309137,001024,002,001,0001
021,00003048,00003048,020,01304325,001024,002,001,0001
022,00003180,00003180,020,01304569,001024,002,001,0001
023,00003226,00003226,020,01310194,001024,002,001,0001
024,00003235,00003235,020,01309547,001024,002,001,0001
025,00003261,00003261,020,01310195,001024,002,001,0001
026,00003158,00003158,020,01309561,001024,002,001,0001
027,00003249,00003249,020,01310492,001024,002,001,0001
028,00003090,00003090,020,01300923,001024,002,001,0001
029,00003250,00003250,020,01307731,001024,002,001,0001
030,00003166,00003166,020,01307904,001024,002,001,0001
031,00003226,00003226,020,01309341,001024,002,001,0001
000,00003079,00003079,020,01274042,001024,003,001,0001
001,00003059,00003059,020,01297117,001024,003,001,0001
002,00003097,00003097,020,01298841,001024,003,001,0001
003,00003178,00003178,020,01297330,001024,003,001,0001
004,00003134,00003134,020,01297888,001024,003,001,0001
005,00003239,00003239,020,01291246,001024,003,001,0001
006,00003261,00003261,020,01297600,001024,003,001,0001
007,00003112,00003112,020,01296143,001024,003,001,0001
008,00003137,00003137,020,01297046,001024,003,001,0001
009,00003138,00003138,020,01296082,001024,003,001,0001
010,00003161,00003161,020,01296931,001024,003,001,0001
011,00003097,00003097,020,01294421,001024,003,001,0001
012,00003129,00003129,020,01291981,001024,003,001,0001
013,00003095,00003095,020,01295497,001024,003,001,0001
014,00003197,00003197,020,01291660,001024,003,001,0001
015,00003084,00003084,020,01295028,001024,003,001,0001
016,00003171,00003171,020,01296559,001024,003,001,0001
017,00003169,00003169,020,01297544,001024,003,001,0001
018,00003182,00003182,020,01295788,001024,003,001,0001
019,00003208,00003208,020,01296811,001024,003,001,0001
020,00003089,00003089,020,01285555,001024,003,001,0001
021,00003135,00003135,020,01287246,001024,003,001,0001
022,00003206,00003206,020,01295839,001024,003,001,0001
023,00003224,00003224,020,01296138,001024,003,001,0001
024,00003058,00003058,020,01296116,001024,003,001,0001
025,00003191,00003191,020,01297193,001024,003,001,0001
026,00003134,00003134,020,01290418,001024,003,001,0001
027,00003131,00003131,020,01296926,001024,003,001,0001
028,00003017,00003017,020,01288961,001024,003,001,0001
029,00003032,00003032,020,01290268,001024,003,001,0001
030,00003221,00003221,020,01295734,001024,003,001,0001
031,00003151,00003151,020,01289189,001024,003,001,0001
000,00004023,00004023,020,01664052,001024,004,001,0001
001,00004165,00004165,020,01674344,001024,004,001,0001
002,00004279,00004279,020,01663543,001024,004,001,0001
003,00004078,00004078,020,01667064,001024,004,001,0001
004,00004242,00004242,020,01674246,001024,004,001,0001
005,00004197,00004197,020,01671355,001024,004,001,0001
006,00004252,00004252,020,01666968,001024,004,001,0001
007,00004280,00004280,020,01671315,001024,004,001,0001
008,00004162,00004162,020,01669084,001024,004,001,0001
009,00004162,00004162,020,01673828,001024,004,001,0001
010,00004035,00004035,020,01674351,001024,004,001,0001
011,00004206,00004206,020,01665961,001024,004,001,0001
012,00004339,00004339,020,01673077,001024,004,001,0001
013,00004132,00004132,020,01657343,001024,004,001,0001
014,00004143,00004143,020,01674716,001024,004,001,0001
015,00004166,00004166,020,01671344,001024,004,001,0001
016,00004251,00004251,020,01672291,001024,004,001,0001
017,00004240,00004240,020,01672627,001024,004,001,0001
018,00004296,00004296,020,01671999,001024,004,001,0001
019,00004132,00004132,020,01660118,001024,004,001,0001
020,00004225,00004225,020,01671324,001024,004,001,0001
021,00004255,00004255,020,01666261,001024,004,001,0001
022,00004166,00004166,020,01669278,001024,004,001,0001
023,00004289,00004289,020,01671879,001024,004,001,0001
024,00004177,00004177,020,01665649,001024,004,001,0001
025,00004306,00004306,020,01673420,001024,004,001,0001
026,00004243,00004243,020,01670709,001024,004,001,0001
027,00004335,00004335,020,01666089,001024,004,001,0001
028,00004248,00004248,020,01670957,001024,004,001,0001
029,00004270,00004270,020,01659778,001024,004,001,0001
030,00004214,00004214,020,01671119,001024,004,001,0001
031,00004132,00004132,020,01673863,001024,004,001,0001
000,00004051,00004051,020,01679786,001024,001,002,0001
001,00003972,00003972,020,01679498,001024,001,002,0001
002,00004070,00004070,020,01693318,001024,001,002,0001
003,00003964,00003964,020,01696995,001024,001,002,0001
004,00004021,00004021,020,01688798,001024,001,002,0001
005,00004089,00004089,020,01694664,001024,001,002,0001
006,00004153,00004153,020,01688317,001024,001,002,0001
007,00004004,00004004,020,01693359,001024,001,002,0001
008,00004104,00004104,020,01693535,001024,001,002,0001
009,00003985,00003985,020,01692976,001024,001,002,0001
010,00004044,00004044,020,01692326,001024,001,002,0001
011,00004056,00004056,020,01690815,001024,001,002,0001
012,00004082,00004082,020,01684701,001024,001,002,0001
013,00004117,00004117,020,01695499,001024,001,002,0001
014,00004060,00004060,020,01694103,001024,001,002,0001
015,00004087,00004087,020,01685660,001024,001,002,0001
016,00004112,00004112,020,01690871,001024,001,002,0001
017,00004065,00004065,020,01690509,001024,001,002,0001
018,00004078,00004078,020,01695014,001024,001,002,0001
019,00004187,00004187,020,01690385,001024,001,002,0001
020,00004001,00004001,020,01694234,001024,001,002,0001
021,00004069,00004069,020,01695126,001024,001,002,0001
022,00004110,00004110,020,01687344,001024,001,002,0001
023,00004007,00004007,020,01684596,001024,001,002,0001
024,00004064,00004064,020,01678081,001024,001,002,0001
025,00004067,00004067,020,01687481,001024,001,002,0001
026,00003868,00003868,020,01681452,001024,001,002,0001
027,00004075,00004075,020,01682857,001024,001,002,0001
028,00003966,00003966,020,01689825,001024,001,002,0001
029,00004186,00004186,020,01677799,001024,001,002,0001
030,00004086,00004086,020,01692056,001024,001,002,0001
031,00003977,00003977,020,01685129,001024,001,002,0001
000,00003254,00003254,020,01328908,001024,002,002,0001
001,00003300,00003300,020,01326538,001024,002,002,0001
002,00003114,00003114,020,01330939,001024,002,002,0001
003,00003311,00003311,020,01328377,001024,002,002,0001
004,00003338,00003338,020,01326047,001024,002,002,0001
005,00003172,00003172,020,01329089,001024,002,002,0001
006,00003189,00003189,020,01320391,001024,002,002,0001
007,00003124,00003124,020,01330350,001024,002,002,0001
008,00003214,00003214,020,01316879,001024,002,002,0001
009,00003215,00003215,020,01330072,001024,002,002,0001
010,00003284,00003284,020,01328026,001024,002,002,0001
011,00003233,00003233,020,01323463,001024,002,002,0001
012,00003244,00003244,020,01327296,001024,002,002,0001
013,00003186,00003186,020,01327919,001024,002,002,0001
014,00003260,00003260,020,01329403,001024,002,002,0001
015,00003204,00003204,020,01328806,001024,002,002,0001
016,00003176,00003176,020,01330247,001024,002,002,0001
017,00003352,00003352,020,01324801,001024,002,002,0001
018,00003134,00003134,020,01324864,001024,002,002,0001
019,00003264,00003264,020,01323058,001024,002,002,0001
020,00003114,00003114,020,01330412,001024,002,002,0001
021,00003326,00003326,020,01328438,001024,002,002,0001
022,00003302,00003302,020,01326023,001024,002,002,0001
023,00003215,00003215,020,01324411,001024,002,002,0001
024,00003278,00003278,020,01328572,001024,002,002,0001
025,00003245,00003245,020,01323432,001024,002,002,0001
026,00003273,00003273,020,01323443,001024,002,002,0001
027,00003267,00003267,020,01327754,001024,002,002,0001
028,00003295,00003295,020,01328742,001024,002,002,0001
029,00003281,00003281,020,01322429,001024,002,002,0001
030,00003312,00003312,020,01325388,001024,002,002,0001
031,00003318,00003318,020,01328031,001024,002,002,0001
000,00004196,00004196,020,01690898,001024,003,002,0001
001,00004275,00004275,020,01690478,001024,003,002,0001
002,00004176,00004176,020,01694759,001024,003,002,0001
003,00004219,00004219,020,01696480,001024,003,002,0001
004,00004180,00004180,020,01677447,001024,003,002,0001
005,00004164,00004164,020,01696273,001024,003,002,0001
006,00004139,00004139,020,01692059,001024,003,002,0001
007,00004288,00004288,020,01684946,001024,003,002,0001
008,00004308,00004308,020,01681512,001024,003,002,0001
009,00004265,00004265,020,01681013,001024,003,002,0001
010,00004355,00004355,020,01686376,001024,003,002,0001
011,00004253,00004253,020,01684423,001024,003,002,0001
012,00004224,00004224,020,01693944,001024,003,002,0001
013,00004226,00004226,020,01685460,001024,003,002,0001
014,00004137,00004137,020,01674398,001024,003,002,0001
015,00004247,00004247,020,01683991,001024,003,002,0001
016,00004259,00004259,020,01691216,001024,003,002,0001
017,00004270,00004270,020,01694360,001024,003,002,0001
018,00004372,00004372,020,01692571,001024,003,002,0001
019,00004098,00004098,020,01674515,001024,003,002,0001
020,00004198,00004198,020,01679852,001024,003,002,0001
021,00004185,00004185,020,01680197,001024,003,002,0001
022,00004218,00004218,020,01679988,001024,003,002,0001
023,00004297,00004297,020,01686095,001024,003,002,0001
024,00004224,00004224,020,01680422,001024,003,002,0001
025,00004216,00004216,020,01687067,001024,003,002,0001
026,00004151,00004151,020,01691235,001024,003,002,0001
027,00004301,00004301,020,01685124,001024,003,002,0001
028,00004282,00004282,020,01690486,001024,003,002,0001
029,00004286,00004286,020,01692675,001024,003,002,0001
030,00004369,00004369,020,01691511,001024,003,002,0001
031,00004334,00004334,020,01693033,001024,003,002,0001
000,00003170,00003170,020,01306381,001024,004,002,0001
001,00003180,00003180,020,01305304,001024,004,002,0001
002,00003147,00003147,020,01287906,001024,004,002,0001
003,00003128,00003128,020,01297386,001024,004,002,0001
004,00003102,00003102,020,01304577,001024,004,002,0001
005,00003151,00003151,020,01306482,001024,004,002,0001
006,00003145,00003145,020,01305136,001024,004,002,0001
007,00003210,00003210,020,01306131,001024,004,002,0001
008,00003255,00003255,020,01303816,001024,004,002,0001
009,00003232,00003232,020,01305279,001024,004,002,0001
010,00003125,00003125,020,01303868,001024,004,002,0001
011,00003232,00003232,020,01304822,001024,004,002,0001
012,00003301,00003301,020,01303677,001024,004,002,0001
013,00003182,00003182,020,01300138,001024,004,002,0001
014,00003182,00003182,020,01299214,001024,004,002,0001
015,00003194,00003194,020,01304465,001024,004,002,0001
016,00003134,00003134,020,01301425,001024,004,002,0001
017,00003140,00003140,020,01299675,001024,004,002,0001
018,00003174,00003174,020,01305518,001024,004,002,0001
019,00003161,00003161,020,01304289,001024,004,002,0001
020,00003179,00003179,020,01305635,001024,004,002,0001
021,00003157,00003157,020,01300680,001024,004,002,0001
022,00003188,00003188,020,01305612,001024,004,002,0001
023,00003168,00003168,020,01302797,001024,004,002,0001
024,00003277,00003277,020,01305070,001024,004,002,0001
025,00003158,00003158,020,01299320,001024,004,002,0001
026,00003123,00003123,020,01304765,001024,004,002,0001
027,00003104,00003104,020,01294518,001024,004,002,0001
028,00003111,00003111,020,01299936,001024,004,002,0001
029,00003161,00003161,020,01302534,001024,004,002,0001
030,00003201,00003201,020,01305243,001024,004,002,0001
031,00003246,00003246,020,01304411,001024,004,002,0001
000,00003241,00003241,020,01273244,001024,001,003,0001
001,00003299,00003299,020,01274084,001024,001,003,0001
002,00003156,00003156,020,01258425,001024,001,003,0001
003,00003232,00003232,020,01274256,001024,001,003,0001
004,00003226,00003226,020,01272634,001024,001,003,0001
005,00003175,00003175,020,01273205,001024,001,003,0001
006,00003327,00003327,020,01271331,001024,001,003,0001
007,00003227,00003227,020,01264200,001024,001,003,0001
008,00003281,00003281,020,01272185,001024,001,003,0001
009,00003191,00003191,020,01273365,001024,001,003,0001
010,00003203,00003203,020,01264564,001024,001,003,0001
011,00003229,00003229,020,01269220,001024,001,003,0001
012,00003329,00003329,020,01272045,001024,001,003,0001
013,00003198,00003198,020,01272937,001024,001,003,0001
014,00003290,00003290,020,01266162,001024,001,003,0001
015,00003244,00003244,020,01270324,001024,001,003,0001
016,00003253,00003253,020,01273044,001024,001,003,0001
017,00003262,00003262,020,01269338,001024,001,003,0001
018,00003236,00003236,020,01271205,001024,001,003,0001
019,00003176,00003176,020,01267874,001024,001,003,0001
020,00003263,00003263,020,01267310,001024,001,003,0001
021,00003259,00003259,020,01271739,001024,001,003,0001
022,00003210,00003210,020,01272184,001024,001,003,0001
023,00003195,00003195,020,01271538,001024,001,003,0001
024,00003207,00003207,020,01273451,001024,001,003,0001
025,00003225,00003225,020,01272268,001024,001,003,0001
026,00003239,00003239,020,01271885,001024,001,003,0001
027,00003352,00003352,020,01272044,001024,001,003,0001
028,00003249,00003249,020,01267067,001024,001,003,0001
029,00003116,00003116,020,01273597,001024,001,003,0001
030,00003156,00003156,020,01270218,001024,001,003,0001
031,00003249,00003249,020,01273235,001024,001,003,0001
000,00003743,00003743,020,01468263,001024,002,003,0001
001,00003603,00003603,020,01469241,001024,002,003,0001
002,00003562,00003562,020,01468102,001024,002,003,0001
003,00003669,00003669,020,01467067,001024,002,003,0001
004,00003635,00003635,020,01466777,001024,002,003,0001
005,00003661,00003661,020,01465571,001024,002,003,0001
006,00003615,00003615,020,01461756,001024,002,003,0001
007,00003645,00003645,020,01460869,001024,002,003,0001
008,00003637,00003637,020,01459073,001024,002,003,0001
009,00003743,00003743,020,01464083,001024,002,003,0001
010,00003752,00003752,020,01459717,001024,002,003,0001
011,00003639,00003639,020,01464774,001024,002,003,0001
012,00003596,00003596,020,01463095,001024,002,003,0001
013,00003590,00003590,020,01456560,001024,002,003,0001
014,00003515,00003515,020,01448734,001024,002,003,0001
015,00003671,00003671,020,01464246,001024,002,003,0001
016,00003560,00003560,020,01463432,001024,002,003,0001
017,00003567,00003567,020,01455596,001024,002,003,0001
018,00003547,00003547,020,01459310,001024,002,003,0001
019,00003526,00003526,020,01456922,001024,002,003,0001
020,00003698,00003698,020,01464792,001024,002,003,0001
021,00003726,00003726,020,01462882,001024,002,003,0001
022,00003606,00003606,020,01462478,001024,002,003,0001
023,00003602,00003602,020,01463286,001024,002,003,0001
024,00003630,00003630,020,01462502,001024,002,003,0001
025,00003613,00003613,020,01461362,001024,002,003,0001
026,00003656,00003656,020,01455483,001024,002,003,0001
027,00003667,00003667,020,01455857,001024,002,003,0001
028,00003626,00003626,020,01458390,001024,002,003,0001
029,00003749,00003749,020,01461618,001024,002,003,0001
030,00003582,00003582,020,01455622,001024,002,003,0001
031,00003619,00003619,020,01463786,001024,002,003,0001
000,00003800,00003800,020,01479851,001024,003,003,0001
001,00003728,00003728,020,01477651,001024,003,003,0001
002,00003791,00003791,020,01478130,001024,003,003,0001
003,00003875,00003875,020,01467969,001024,003,003,0001
004,00003745,00003745,020,01471069,001024,003,003,0001
005,00003912,00003912,020,01475239,001024,003,003,0001
006,00003842,00003842,020,01476686,001024,003,003,0001
007,00003757,00003757,020,01474459,001024,003,003,0001
008,00003836,00003836,020,01471253,001024,003,003,0001
009,00003834,00003834,020,01475172,001024,003,003,0001
010,00003836,00003836,020,01470304,001024,003,003,0001
011,00003807,00003807,020,01467936,001024,003,003,0001
012,00003710,00003710,020,01476683,001024,003,003,0001
013,00003848,00003848,020,01475848,001024,003,003,0001
014,00003770,00003770,020,01466503,001024,003,003,0001
015,00003807,00003807,020,01465674,001024,003,003,0001
016,00003747,00003747,020,01454976,001024,003,003,0001
017,00003763,00003763,020,01471745,001024,003,003,0001
018,00003865,00003865,020,01475484,001024,003,003,0001
019,00003869,00003869,020,01475886,001024,003,003,0001
020,00003869,00003869,020,01474748,001024,003,003,0001
021,00003824,00003824,020,01468457,001024,003,003,0001
022,00003894,00003894,020,01473239,001024,003,003,0001
023,00003741,00003741,020,01468042,001024,003,003,0001
024,00003859,00003859,020,01470781,001024,003,003,0001
025,00003834,00003834,020,01476920,001024,003,003,0001
026,00003789,00003789,020,01470589,001024,003,003,0001
027,00003838,00003838,020,01475709,001024,003,003,0001
028,00003863,00003863,020,01473899,001024,003,003,0001
029,00003648,00003648,020,01472561,001024,003,003,0001
030,00003943,00003943,020,01473345,001024,003,003,0001
031,00003811,00003811,020,01466206,001024,003,003,0001
000,00003227,00003227,020,01281321,001024,004,003,0001
001,00003148,00003148,020,01266383,001024,004,003,0001
002,00003228,00003228,020,01281519,001024,004,003,0001
003,00003238,00003238,020,01280254,001024,004,003,0001
004,00003136,00003136,020,01281499,001024,004,003,0001
005,00003277,00003277,020,01276942,001024,004,003,0001
006,00003146,00003146,020,01274348,001024,004,003,0001
007,00003231,00003231,020,01278838,001024,004,003,0001
008,00003207,00003207,020,01280198,001024,004,003,0001
009,00003203,00003203,020,01277080,001024,004,003,0001
010,00003247,00003247,020,01280445,001024,004,003,0001
011,00003253,00003253,020,01279196,001024,004,003,0001
012,00003176,00003176,020,01277141,001024,004,003,0001
013,00003188,00003188,020,01275258,001024,004,003,0001
014,00003166,00003166,020,01279901,001024,004,003,0001
015,00003238,00003238,020,01277383,001024,004,003,0001
016,00003220,00003220,020,01279260,001024,004,003,0001
017,00003224,00003224,020,01279376,001024,004,003,0001
018,00003332,00003332,020,01279579,001024,004,003,0001
019,00003283,00003283,020,01280316,001024,004,003,0001
020,00003284,00003284,020,01279311,001024,004,003,0001
021,00003213,00003213,020,01280015,001024,004,003,0001
022,00003198,00003198,020,01278914,001024,004,003,0001
023,00003220,00003220,020,01280195,001024,004,003,0001
024,00003220,00003220,020,01274147,001024,004,003,0001
025,00003218,00003218,020,01279804,001024,004,003,0001
026,00003237,00003237,020,01273177,001024,004,003,0001
027,00003374,00003374,020,01279711,001024,004,003,0001
028,00003223,00003223,020,01278601,001024,004,003,0001
029,00003222,00003222,020,01273047,001024,004,003,0001
030,00003129,00003129,020,01273585,001024,004,003,0001
031,00003219,00003219,020,01249997,001024,004,003,0001
000,00003788,00003788,020,01577551,001024,001,004,0001
001,00003880,00003880,020,01575758,001024,001,004,0001
002,00003847,00003847,020,01577245,001024,001,004,0001
003,00004000,00004000,020,01574811,001024,001,004,0001
004,00003837,00003837,020,01575764,001024,001,004,0001
005,00003945,00003945,020,01573905,001024,001,004,0001
006,00003865,00003865,020,01575084,001024,001,004,0001
007,00003838,00003838,020,01572032,001024,001,004,0001
008,00003823,00003823,020,01565404,001024,001,004,0001
009,00003823,00003823,020,01573282,001024,001,004,0001
010,00003834,00003834,020,01571837,001024,001,004,0001
011,00003944,00003944,020,01569199,001024,001,004,0001
012,00003869,00003869,020,01552717,001024,001,004,0001
013,00003946,00003946,020,01568428,001024,001,004,0001
014,00003779,00003779,020,01556719,001024,001,004,0001
015,00003945,00003945,020,01563609,001024,001,004,0001
016,00003827,00003827,020,01572771,001024,001,004,0001
017,00003803,00003803,020,01572451,001024,001,004,0001
018,00003813,00003813,020,01565408,001024,001,004,0001
019,00003721,00003721,020,01564699,001024,001,004,0001
020,00003793,00003793,020,01568398,001024,001,004,0001
021,00003871,00003871,020,01563462,001024,001,004,0001
022,00003889,00003889,020,01571106,001024,001,004,0001
