tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
012,20.0, 0.136364996, 0.155511245, 0.160970837, 1.234500408, 1.362381220, 1.998629212, 0.216311246, 0.231568754, 0.312274992, 0.000308333, 0.001068750, 0.751957059, 0.000352500, 0.000769583, 0.005917083, 0.014560000, 0.016445834, 0.095762916, 0.013177500, 0.015275833, 0.019755000, 1.150637031, 1.331375360, 1.398805857, 0.201045826, 0.215358332, 0.294650823, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.125812501, 0.127412498, 0.139274999, 0.193299994, 0.212647498, 0.224097505, 0.175559998, 0.207798749, 0.223674998, 0.000227500, 0.000557500, 0.001062500, 0.000247500, 0.000417500, 0.000730000, 0.012455000, 0.012925000, 0.014557500, 0.009625000, 0.011782500, 0.012707500, 0.179437503, 0.198847502, 0.211057499, 0.162780002, 0.194798753, 0.213554993, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.145080000, 0.147078753, 0.161543339, 0.966520011, 1.161115050, 1.284054995, 0.147349998, 0.247064993, 0.294128746, 0.000379583, 0.001196250, 0.003970000, 0.000314167, 0.000667500, 0.000807500, 0.014075000, 0.018713750, 0.019991251, 0.014167500, 0.016607083, 0.019706249, 0.945197105, 1.141895056, 1.263907552, 0.130377501, 0.230535835, 0.273799986, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.142012507, 0.147183746, 0.149189994, 0.366852492, 0.567701221, 0.614147484, 0.142192498, 0.402292490, 0.587112486, 0.000585000, 0.001030000, 0.001135000, 0.000505000, 0.000708750, 0.000980000, 0.010702500, 0.013456250, 0.018832499, 0.010515000, 0.013357500, 0.026515000, 0.352495015, 0.554665029, 0.597332478, 0.127674997, 0.382530004, 0.574542522, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.142754167, 0.147905409, 0.156063333, 0.184288755, 0.223908752, 0.251465410, 0.137734577, 0.210026667, 0.252098739, 0.003642917, 0.012408750, 0.031411666, 0.000372500, 0.000675417, 0.001914167, 0.008734583, 0.010417917, 0.015214583, 0.007760000, 0.012938750, 0.015197083, 0.140617505, 0.200192496, 0.231205836, 0.127951249, 0.195664167, 0.240517080, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.123852499, 0.132646248, 0.132937506, 0.305557489, 0.384730011, 0.445250005, 0.145270005, 0.321198761, 0.432762504, 0.000670000, 0.010333750, 0.029145001, 0.000465000, 0.000726250, 0.000992500, 0.012987500, 0.014278750, 0.018564999, 0.011260000, 0.013788750, 0.018455001, 0.268967509, 0.355121255, 0.431234986, 0.130655006, 0.306103736, 0.417662501, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.132557496, 0.132761255, 0.132972494, 0.437547505, 0.475488752, 0.511057496, 0.365985006, 0.477225006, 0.479197502, 0.000430000, 0.001341250, 0.024262501, 0.000312500, 0.000918750, 0.008070000, 0.010410000, 0.016318750, 0.033015002, 0.009622500, 0.009933750, 0.012690000, 0.411689997, 0.449682504, 0.471495003, 0.354357511, 0.462805003, 0.467974991, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142719999, 0.154780000, 0.158811674, 1.570437074, 2.091012001, 2.314705372, 0.213180006, 0.507469177,8415.467773438, 0.000411667, 0.001138333, 0.025243333, 0.000437083, 0.000742500, 0.021933334, 0.017874166, 0.081237502, 0.171496660, 0.020471251, 0.174068749,4328.355957031, 1.551288724, 1.991171241,4328.584472656, 0.189093336, 0.319685012,4087.084716797, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.123797499, 0.124049999, 0.124232501, 0.207222506, 0.217497498, 0.238417506, 0.178447500, 0.197913751, 0.230497494, 0.000400000, 0.000736250, 0.007510000, 0.000260000, 0.000471250, 0.000832500, 0.011007500, 0.013480000, 0.014120000, 0.013022500, 0.013627500, 0.014820000, 0.192890003, 0.202390000, 0.222502500, 0.164470002, 0.183228746, 0.215814993, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.154626667, 0.154888332, 0.155296668, 0.299100012, 0.327270001,4320.513183594, 0.202069998, 0.260113329,4330.870605469, 0.001523333, 0.012065000, 0.052420001, 0.000448333, 0.000925000, 0.001323333, 0.014906666, 0.015931666, 0.017030001, 0.014420000, 0.015956666, 0.049830001, 0.260049999, 0.288966656,4320.482421875, 0.184513330, 0.244489998,4330.840820312, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.077793330, 0.132693753, 0.132819995, 0.364639997, 0.732688725,4277.533203125, 0.141697496, 0.621298730, 0.971826255, 0.000875000, 0.008288333,4276.627441406, 0.000212500, 0.000743333, 0.043803334, 0.010802500, 0.013431250, 0.092983335, 0.012305000, 0.016460834, 0.028024999, 0.341224998, 0.752937078, 1.209820032, 0.127810001, 0.602919996, 0.953124166, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.123882502, 0.132705003, 0.139607504, 0.149279997, 0.301277488, 0.370400012, 0.141360000, 0.282031238, 0.374487489, 0.000530000, 0.006272500, 0.011120000, 0.000335000, 0.000710000, 0.001556667, 0.011155000, 0.014202500, 0.025027500, 0.012500000, 0.014481250, 0.026315000, 0.126585007, 0.279197514, 0.347247511, 0.126142502, 0.260529995, 0.360057503, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.138565004, 0.139682502, 0.147932500, 0.250582486, 0.254652500, 0.259107500, 0.249832496, 0.251812488, 0.257584989, 0.000307500, 0.003992500, 0.009250000, 0.000417500, 0.000632500, 0.004810000, 0.011797500, 0.012297500, 0.012837500, 0.011197500, 0.012200000, 0.013327500, 0.232270002, 0.238401249, 0.241507500, 0.237884998, 0.238607496, 0.240649998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.126602501, 0.133414999, 0.134957507, 0.139500007, 0.140478745, 0.199437499, 0.138647497, 0.139669999, 0.183122501, 0.000710000, 0.000958750, 0.010612500, 0.000440000, 0.000551250, 0.000912500, 0.011187500, 0.011957500, 0.014992500, 0.010885000, 0.011378750, 0.018382501, 0.126647502, 0.127577499, 0.183512494, 0.126762494, 0.127271250, 0.169444993, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.117905416, 0.120768331, 0.134825006, 0.137477919, 0.144742504, 0.155747503, 0.135888338, 0.136776671, 0.138591662, 0.000417500, 0.007390833, 0.019728333, 0.000292917, 0.000545417, 0.001138333, 0.009520000, 0.010513334, 0.011562500, 0.009429167, 0.009977084, 0.010928750, 0.125025421, 0.125674173, 0.132499993, 0.125313744, 0.126276255, 0.126762077, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.141432494, 0.154262498, 0.185757503, 0.261599988, 0.523661256, 0.612232506, 0.140685007, 0.386337489, 0.528464973, 0.000617500, 0.003446250, 0.018950000, 0.000277500, 0.000398750, 0.001873333, 0.012047500, 0.015015000, 0.019375000, 0.012360000, 0.014381250, 0.019162500, 0.248442501, 0.506694973, 0.582967520, 0.127712503, 0.369040012, 0.513332486, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.094860002, 0.158373743, 0.233466670, 0.207821667, 0.695815027,8378.967773438, 0.140933335, 0.583201230,8649.412109375, 0.000493333, 0.002652500,8378.590820312, 0.000161667, 0.000828333, 0.073430002, 0.011261667, 0.018518334, 0.111290000, 0.010386666, 0.015827499,4328.380859375, 0.189199165, 0.660984159, 1.167209983, 0.126516670, 0.565489173,4320.952148438, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.132359996, 0.160672501, 0.212976664, 1.725636721, 2.059294224, 4.462430954, 0.345800430, 0.535689175, 0.887324989, 0.000470000, 0.001203333, 2.316848278, 0.000309167, 0.000590000, 0.055336665, 0.019287916, 0.101430833, 0.287351668, 0.021193333, 0.185571671, 0.260823339, 1.703553319, 1.870397091, 2.199823380, 0.234359995, 0.388082922, 0.662360013, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.135584995, 0.189003333, 0.323116660, 0.862076640, 2.092996597,8416.908203125, 0.252939999, 0.552691221, 1.091989994, 0.000456667, 0.001278333, 0.011706667, 0.000280000, 0.000915833, 0.011373334, 0.016053749, 0.030315001, 0.287521243, 0.014536667, 0.076180004, 0.199399993, 0.491026670, 1.957639217,8416.607421875, 0.232673332, 0.372514576, 1.044776678, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.170819998, 0.178866252, 0.184902504, 0.419397503, 0.475228757, 0.606697500, 0.339082509, 0.449882507, 0.560092509, 0.000355000, 0.000701250, 0.000940000, 0.000365000, 0.000572500, 0.001441667, 0.011695000, 0.015165000, 0.018710000, 0.013390000, 0.015398750, 0.018685000, 0.403942496, 0.459496260, 0.593827486, 0.323805004, 0.433922499, 0.545827508, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.110433750, 0.141472086, 0.157368749, 1.226910472, 1.378382921, 3.536132574, 0.209693745, 0.285688758, 0.454035819, 0.000468333, 0.007147500, 1.869029999, 0.000308333, 0.000742917, 0.004042083, 0.010948333, 0.019982917, 0.122548334, 0.010826250, 0.014355416, 0.126728743, 1.207977891, 1.327236652, 1.553002477, 0.175602913, 0.210563749, 0.442308336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.116075002, 0.116300002, 0.121310003, 0.132357493, 0.133178756, 0.134354994, 0.132087499, 0.132452503, 0.133090004, 0.000267500, 0.000676250, 0.001115000, 0.000312500, 0.000577500, 0.000825000, 0.007747500, 0.007887500, 0.008742500, 0.007542500, 0.007765000, 0.008255000, 0.123562500, 0.124126248, 0.124612503, 0.123587497, 0.123771250, 0.124197498, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.123992503, 0.142865837, 0.165049165, 1.726690054, 2.031569958, 4.001915932, 0.463059574, 0.564567506, 0.911026657, 0.000696667, 0.009297083, 1.739154220, 0.000420417, 0.000915417, 0.032963332, 0.015377500, 0.162205830, 0.225314170, 0.021232083, 0.153159589, 0.273827493, 1.702464581, 1.932544112, 2.063555479, 0.290716678, 0.429212093, 0.786336660, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142786250, 0.142952502, 0.160837501, 1.231408715, 1.369471192, 1.469610810, 0.150305420, 0.367074162, 0.679345429, 0.000491667, 0.003769583, 0.009117084, 0.000474167, 0.000594167, 0.000954167, 0.014308333, 0.018998334, 0.136928752, 0.013308333, 0.017912500, 0.058874168, 1.204780459, 1.330906630, 1.414885044, 0.128148332, 0.343078762, 0.619420409, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.132742494, 0.132843748, 0.133202493, 0.281399995, 0.557992518, 0.603290021, 0.137492493, 0.393312514, 0.488750011, 0.000462500, 0.001058750, 0.001465000, 0.000347500, 0.000738750, 0.001416667, 0.012072500, 0.013072500, 0.017692501, 0.010530000, 0.012773750, 0.015930001, 0.267877489, 0.542958736, 0.587300003, 0.125977501, 0.378049999, 0.474122494, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.123752497, 0.123991251, 0.129912496, 0.208450004, 0.220831245, 0.226769999, 0.184845001, 0.189413756, 0.216767505, 0.000355000, 0.000892500, 0.000995000, 0.000302500, 0.000770000, 0.008015000, 0.011597500, 0.011795000, 0.012107500, 0.011335000, 0.011421250, 0.012000000, 0.196280003, 0.207921252, 0.214152500, 0.165142506, 0.177131251, 0.204822496, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.141971663, 0.142974168, 0.150177494, 1.099060416, 1.228171229, 1.267914176, 0.168734580, 0.301646680, 0.409248739, 0.000539583, 0.000817083, 0.001297500, 0.000314167, 0.000817083, 0.001395000, 0.011194167, 0.013477917, 0.172632083, 0.010328750, 0.012632917, 0.017462499, 1.077607870, 1.188735843, 1.248703361, 0.156240001, 0.287594169, 0.391048759, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142240003, 0.143054590, 0.156651661, 1.870731711, 2.085230350, 2.312191248, 0.426739573, 0.548496246, 0.697065413, 0.000677083, 0.007057917, 0.028699582, 0.000536667, 0.000978333, 0.001705417, 0.098346248, 0.184792504, 0.274511665, 0.090042919, 0.177277505, 0.235145420, 1.700028300, 1.942490816, 2.096163750, 0.255690843, 0.376119167, 0.469265431, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.154479995, 0.165984586, 0.194423333, 1.422205806, 1.663531303, 2.088444948, 0.285539597, 0.445973754, 0.635168731, 0.000577500, 0.007772500, 0.013942500, 0.000368750, 0.000665833, 0.001270000, 0.015565833, 0.021525417, 0.222431257, 0.015471250, 0.063507080, 0.176167920, 1.397693753, 1.572297096, 1.851778388, 0.269125819, 0.404602915, 0.531962931, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.143344998, 0.151405007, 0.188429996, 0.290167511, 0.676639974, 0.882957518, 0.139782503, 0.471174985, 0.625005007, 0.000275000, 0.000553750, 0.005777500, 0.000300000, 0.000436250, 0.001263333, 0.013065000, 0.015072500, 0.020637499, 0.011582500, 0.013332500, 0.022030000, 0.275994986, 0.658312500, 0.862975001, 0.127100006, 0.457262486, 0.612672508, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.129755005, 0.163924590, 0.178553328, 1.394175410, 1.687792540, 3.715600014, 0.257194996, 0.419173330, 0.860869169, 0.000294583, 0.007289583, 2.240820408, 0.000291667, 0.000665833, 0.001518333, 0.014147500, 0.025596250, 0.242663339, 0.013215000, 0.102977499, 0.206090838, 1.231865406, 1.564833760, 1.957752109, 0.191453338, 0.297985822, 0.818863332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.140359998, 0.145870000, 0.153229997, 0.264964998, 0.444992512, 0.482587487, 0.141035005, 0.407832503, 0.470600009, 0.000595000, 0.000830000, 0.001360000, 0.000310000, 0.000568750, 0.001115000, 0.009325000, 0.013230000, 0.014020000, 0.009950000, 0.012213750, 0.037845001, 0.250087500, 0.430181265, 0.470622510, 0.127877504, 0.381767511, 0.456637502, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.144795001, 0.241828755, 0.266460001, 0.731755018, 0.927850008, 1.020712495, 0.141434997, 0.721383750, 0.820217490, 0.000292500, 0.000661250, 0.022787500, 0.000230000, 0.000531250, 0.001625000, 0.013000000, 0.017180000, 0.020312499, 0.011287500, 0.013251250, 0.027432499, 0.717824996, 0.897732496, 1.005900025, 0.128532499, 0.705784976, 0.806427479, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.155736670, 0.166308329, 0.179448336, 1.762118697, 2.119247198, 2.343410015, 0.341500431, 0.505182922, 0.710347891, 0.000966667, 0.007387083, 0.014680000, 0.000493750, 0.000769167, 0.020310000, 0.019925833, 0.179007083, 0.240362912, 0.017029166, 0.172695413, 0.235408336, 1.711194992, 1.977240801, 2.169054985, 0.191414580, 0.325161666, 0.612888336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.132942498, 0.134608746, 0.141650006, 0.325412512, 0.354991257, 0.365420014, 0.332785010, 0.345076263, 0.351887494, 0.000470000, 0.000668750, 0.001120000, 0.000480000, 0.000620000, 0.001255000, 0.009617500, 0.013320000, 0.029220000, 0.009347500, 0.009871250, 0.010647500, 0.311082512, 0.331903756, 0.354077488, 0.322657496, 0.334651262, 0.340422511, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.140660003, 0.183015004, 0.220349997, 0.295280010, 0.782880008, 0.879207492, 0.145695001, 0.597365022, 0.791594982, 0.000355000, 0.000812500, 0.001345000, 0.000252500, 0.000568750, 0.005385000, 0.013260000, 0.014450000, 0.020062501, 0.011190000, 0.014686250, 0.034212500, 0.279377490, 0.767925024, 0.857802510, 0.131532505, 0.570453763, 0.777890027, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
