tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
012,00023953,00023953,010,00048832,001024,004,000,0512
013,00024685,00024685,010,00050445,001024,004,000,0512
014,00023287,00023287,010,00047503,001024,004,000,0512
015,00023462,00023462,010,00047905,001024,004,000,0512
016,00024637,00024637,010,00050160,001024,004,000,0512
017,00023773,00023773,010,00048510,001024,004,000,0512
018,00023690,00023690,010,00048284,001024,004,000,0512
019,00024435,00024435,010,00049772,001024,004,000,0512
020,00023958,00023958,010,00048814,001024,004,000,0512
021,00024589,00024589,010,00050213,001024,004,000,0512
022,00024533,00024533,010,00049985,001024,004,000,0512
023,00023546,00023546,010,00048037,001024,004,000,0512
024,00024855,00024855,010,00050645,001024,004,000,0512
025,00023621,00023621,010,00048123,001024,004,000,0512
026,00022892,00022892,010,00046647,001024,004,000,0512
027,00023709,00023709,010,00048422,001024,004,000,0512
028,00023501,00023501,010,00047937,001024,004,000,0512
029,00023970,00023970,010,00048916,001024,004,000,0512
030,00023248,00023248,010,00047378,001024,004,000,0512
031,00024064,00024064,010,00048953,001024,004,000,0512
000,00016904,00016904,010,00034491,001024,001,001,0512
001,00018086,00018086,010,00036973,001024,001,001,0512
002,00016927,00016927,010,00034634,001024,001,001,0512
003,00017608,00017608,010,00035901,001024,001,001,0512
004,00017025,00017025,010,00034730,001024,001,001,0512
005,00016991,00016991,010,00034775,001024,001,001,0512
006,00018428,00018428,010,00037527,001024,001,001,0512
007,00017613,00017613,010,00036011,001024,001,001,0512
008,00018248,00018248,010,00037310,001024,001,001,0512
009,00018345,00018345,010,00037347,001024,001,001,0512
010,00016819,00016819,010,00034273,001024,001,001,0512
011,00017682,00017682,010,00036098,001024,001,001,0512
012,00017620,00017620,010,00035912,001024,001,001,0512
013,00017913,00017913,010,00036540,001024,001,001,0512
014,00018121,00018121,010,00037010,001024,001,001,0512
015,00017568,00017568,010,00035833,001024,001,001,0512
016,00017246,00017246,010,00035119,001024,001,001,0512
017,00017311,00017311,010,00035311,001024,001,001,0512
018,00017359,00017359,010,00035444,001024,001,001,0512
019,00017230,00017230,010,00035082,001024,001,001,0512
020,00017695,00017695,010,00036142,001024,001,001,0512
021,00017411,00017411,010,00035612,001024,001,001,0512
022,00017343,00017343,010,00035331,001024,001,001,0512
023,00017315,00017315,010,00035324,001024,001,001,0512
024,00017353,00017353,010,00035365,001024,001,001,0512
025,00017264,00017264,010,00035276,001024,001,001,0512
026,00017657,00017657,010,00036055,001024,001,001,0512
027,00017560,00017560,010,00035762,001024,001,001,0512
028,00017339,00017339,010,00035409,001024,001,001,0512
029,00016572,00016572,010,00033737,001024,001,001,0512
030,00017323,00017323,010,00035280,001024,001,001,0512
031,00016948,00016948,010,00034598,001024,001,001,0512
000,00024218,00024218,010,00049431,001024,002,001,0512
001,00023677,00023677,010,00048282,001024,002,001,0512
002,00024443,00024443,010,00050091,001024,002,001,0512
003,00023239,00023239,010,00047429,001024,002,001,0512
004,00023535,00023535,010,00048140,001024,002,001,0512
005,00024759,00024759,010,00050586,001024,002,001,0512
006,00023698,00023698,010,00048460,001024,002,001,0512
007,00023854,00023854,010,00048640,001024,002,001,0512
008,00023007,00023007,010,00046887,001024,002,001,0512
009,00024137,00024137,010,00049320,001024,002,001,0512
010,00024133,00024133,010,00049191,001024,002,001,0512
011,00024042,00024042,010,00049117,001024,002,001,0512
012,00023855,00023855,010,00048734,001024,002,001,0512
013,00023183,00023183,010,00047366,001024,002,001,0512
014,00023484,00023484,010,00048127,001024,002,001,0512
015,00023924,00023924,010,00048954,001024,002,001,0512
016,00023864,00023864,010,00048810,001024,002,001,0512
017,00024519,00024519,010,00050117,001024,002,001,0512
018,00023557,00023557,010,00048090,001024,002,001,0512
019,00024585,00024585,010,00050231,001024,002,001,0512
020,00024635,00024635,010,00050407,001024,002,001,0512
021,00024529,00024529,010,00050078,001024,002,001,0512
022,00024023,00024023,010,00048971,001024,002,001,0512
023,00024074,00024074,010,00049203,001024,002,001,0512
024,00024646,00024646,010,00050466,001024,002,001,0512
025,00024089,00024089,010,00049104,001024,002,001,0512
026,00023270,00023270,010,00047471,001024,002,001,0512
027,00024146,00024146,010,00049432,001024,002,001,0512
028,00024985,00024985,010,00050961,001024,002,001,0512
029,00023864,00023864,010,00048734,001024,002,001,0512
030,00023966,00023966,010,00048933,001024,002,001,0512
031,00024677,00024677,010,00050511,001024,002,001,0512
000,00024066,00024066,010,00049028,001024,003,001,0512
001,00023506,00023506,010,00047883,001024,003,001,0512
002,00024535,00024535,010,00049952,001024,003,001,0512
003,00024199,00024199,010,00049291,001024,003,001,0512
004,00023088,00023088,010,00047156,001024,003,001,0512
005,00023747,00023747,010,00048355,001024,003,001,0512
006,00024343,00024343,010,00049645,001024,003,001,0512
007,00023636,00023636,010,00048202,001024,003,001,0512
008,00024200,00024200,010,00049294,001024,003,001,0512
009,00023928,00023928,010,00048701,001024,003,001,0512
010,00023642,00023642,010,00048224,001024,003,001,0512
011,00023722,00023722,010,00048299,001024,003,001,0512
012,00023839,00023839,010,00048685,001024,003,001,0512
013,00023340,00023340,010,00047608,001024,003,001,0512
014,00023985,00023985,010,00048850,001024,003,001,0512
015,00023781,00023781,010,00048500,001024,003,001,0512
016,00024500,00024500,010,00050052,001024,003,001,0512
017,00023674,00023674,010,00048229,001024,003,001,0512
018,00024668,00024668,010,00050239,001024,003,001,0512
019,00024045,00024045,010,00048984,001024,003,001,0512
020,00024546,00024546,010,00050060,001024,003,001,0512
021,00024548,00024548,010,00050062,001024,003,001,0512
022,00024123,00024123,010,00049143,001024,003,001,0512
023,00023659,00023659,010,00048199,001024,003,001,0512
024,00024040,00024040,010,00049122,001024,003,001,0512
025,00024251,00024251,010,00049406,001024,003,001,0512
026,00024097,00024097,010,00049124,001024,003,001,0512
027,00023438,00023438,010,00047695,001024,003,001,0512
028,00024256,00024256,010,00049482,001024,003,001,0512
029,00023868,00023868,010,00048653,001024,003,001,0512
030,00024025,00024025,010,00049012,001024,003,001,0512
031,00024008,00024008,010,00048950,001024,003,001,0512
000,00024181,00024181,010,00049293,001024,004,001,0512
001,00024463,00024463,010,00050003,001024,004,001,0512
002,00023781,00023781,010,00048453,001024,004,001,0512
003,00023738,00023738,010,00048318,001024,004,001,0512
004,00023713,00023713,010,00048318,001024,004,001,0512
005,00023927,00023927,010,00048758,001024,004,001,0512
006,00023563,00023563,010,00048115,001024,004,001,0512
007,00023705,00023705,010,00048329,001024,004,001,0512
008,00022965,00022965,010,00046810,001024,004,001,0512
009,00023438,00023438,010,00047781,001024,004,001,0512
010,00023551,00023551,010,00048037,001024,004,001,0512
011,00023210,00023210,010,00047365,001024,004,001,0512
012,00023918,00023918,010,00048795,001024,004,001,0512
013,00025574,00025574,010,00052148,001024,004,001,0512
014,00023465,00023465,010,00047803,001024,004,001,0512
015,00023337,00023337,010,00047611,001024,004,001,0512
016,00024142,00024142,010,00049139,001024,004,001,0512
017,00023612,00023612,010,00048112,001024,004,001,0512
018,00018863,00018863,010,00038492,001024,004,001,0512
019,00022899,00022899,010,00046635,001024,004,001,0512
020,00025081,00025081,010,00051145,001024,004,001,0512
021,00024451,00024451,010,00049888,001024,004,001,0512
022,00024248,00024248,010,00049357,001024,004,001,0512
023,00024982,00024982,010,00050934,001024,004,001,0512
024,00025511,00025511,010,00052059,001024,004,001,0512
025,00023840,00023840,010,00048643,001024,004,001,0512
026,00023395,00023395,010,00047691,001024,004,001,0512
027,00023274,00023274,010,00047491,001024,004,001,0512
028,00023583,00023583,010,00048121,001024,004,001,0512
029,00023512,00023512,010,00047813,001024,004,001,0512
030,00023348,00023348,010,00047677,001024,004,001,0512
031,00024010,00024010,010,00048952,001024,004,001,0512
000,00016808,00016808,010,00034391,001024,001,002,0512
001,00017947,00017947,010,00036663,001024,001,002,0512
002,00016961,00016961,010,00034583,001024,001,002,0512
003,00017374,00017374,010,00035472,001024,001,002,0512
004,00017278,00017278,010,00035219,001024,001,002,0512
005,00016943,00016943,010,00034626,001024,001,002,0512
006,00018357,00018357,010,00037439,001024,001,002,0512
007,00017510,00017510,010,00035805,001024,001,002,0512
008,00018121,00018121,010,00036962,001024,001,002,0512
009,00017894,00017894,010,00036536,001024,001,002,0512
010,00017208,00017208,010,00035094,001024,001,002,0512
011,00017336,00017336,010,00035774,001024,001,002,0512
012,00017329,00017329,010,00035379,001024,001,002,0512
013,00017534,00017534,010,00035789,001024,001,002,0512
014,00018139,00018139,010,00037113,001024,001,002,0512
015,00017309,00017309,010,00035332,001024,001,002,0512
016,00017370,00017370,010,00035418,001024,001,002,0512
017,00017392,00017392,010,00035434,001024,001,002,0512
018,00017362,00017362,010,00035403,001024,001,002,0512
019,00017570,00017570,010,00035760,001024,001,002,0512
020,00017871,00017871,010,00036442,001024,001,002,0512
021,00017370,00017370,010,00035498,001024,001,002,0512
022,00017669,00017669,010,00036082,001024,001,002,0512
023,00017432,00017432,010,00035503,001024,001,002,0512
024,00017285,00017285,010,00035340,001024,001,002,0512
025,00017562,00017562,010,00035905,001024,001,002,0512
026,00017696,00017696,010,00036123,001024,001,002,0512
027,00017573,00017573,010,00035854,001024,001,002,0512
028,00017219,00017219,010,00035138,001024,001,002,0512
029,00016835,00016835,010,00034446,001024,001,002,0512
030,00017419,00017419,010,00035504,001024,001,002,0512
031,00016822,00016822,010,00034269,001024,001,002,0512
000,00023931,00023931,010,00048953,001024,002,002,0512
001,00023610,00023610,010,00048194,001024,002,002,0512
002,00024098,00024098,010,00049055,001024,002,002,0512
003,00023313,00023313,010,00047434,001024,002,002,0512
004,00023128,00023128,010,00047155,001024,002,002,0512
005,00024313,00024313,010,00049587,001024,002,002,0512
006,00023335,00023335,010,00047605,001024,002,002,0512
007,00024195,00024195,010,00049258,001024,002,002,0512
008,00022645,00022645,010,00046198,001024,002,002,0512
009,00024013,00024013,010,00048895,001024,002,002,0512
010,00023874,00023874,010,00048669,001024,002,002,0512
011,00023926,00023926,010,00048813,001024,002,002,0512
012,00023996,00023996,010,00048975,001024,002,002,0512
013,00023182,00023182,010,00047347,001024,002,002,0512
014,00023336,00023336,010,00047556,001024,002,002,0512
015,00023583,00023583,010,00048112,001024,002,002,0512
016,00023889,00023889,010,00048711,001024,002,002,0512
017,00023969,00023969,010,00048878,001024,002,002,0512
018,00023833,00023833,010,00048586,001024,002,002,0512
019,00024505,00024505,010,00049938,001024,002,002,0512
020,00024075,00024075,010,00049007,001024,002,002,0512
021,00024381,00024381,010,00049751,001024,002,002,0512
022,00024163,00024163,010,00049235,001024,002,002,0512
023,00023965,00023965,010,00048742,001024,002,002,0512
024,00024493,00024493,010,00049985,001024,002,002,0512
025,00024407,00024407,010,00049677,001024,002,002,0512
026,00023250,00023250,010,00047883,001024,002,002,0512
027,00023966,00023966,010,00048861,001024,002,002,0512
028,00025169,00025169,010,00051337,001024,002,002,0512
029,00023790,00023790,010,00048608,001024,002,002,0512
030,00023652,00023652,010,00048276,001024,002,002,0512
031,00024822,00024822,010,00050611,001024,002,002,0512
000,00024110,00024110,010,00049053,001024,003,002,0512
001,00023398,00023398,010,00047704,001024,003,002,0512
002,00024652,00024652,010,00050294,001024,003,002,0512
003,00023838,00023838,010,00048650,001024,003,002,0512
004,00023098,00023098,010,00047008,001024,003,002,0512
005,00023955,00023955,010,00048820,001024,003,002,0512
006,00024359,00024359,010,00049704,001024,003,002,0512
007,00023694,00023694,010,00048303,001024,003,002,0512
008,00024483,00024483,010,00049943,001024,003,002,0512
009,00023517,00023517,010,00047855,001024,003,002,0512
010,00023730,00023730,010,00048477,001024,003,002,0512
011,00023804,00023804,010,00048501,001024,003,002,0512
012,00023956,00023956,010,00048867,001024,003,002,0512
013,00023210,00023210,010,00047283,001024,003,002,0512
014,00023833,00023833,010,00048639,001024,003,002,0512
015,00024060,00024060,010,00049093,001024,003,002,0512
016,00024796,00024796,010,00050586,001024,003,002,0512
017,00024040,00024040,010,00048989,001024,003,002,0512
018,00024058,00024058,010,00049106,001024,003,002,0512
019,00023874,00023874,010,00048606,001024,003,002,0512
020,00024243,00024243,010,00049483,001024,003,002,0512
021,00024403,00024403,010,00049754,001024,003,002,0512
022,00024191,00024191,010,00049248,001024,003,002,0512
023,00023805,00023805,010,00048544,001024,003,002,0512
024,00023993,00023993,010,00048914,001024,003,002,0512
025,00024116,00024116,010,00049319,001024,003,002,0512
026,00024256,00024256,010,00049462,001024,003,002,0512
027,00023806,00023806,010,00048502,001024,003,002,0512
028,00024356,00024356,010,00049675,001024,003,002,0512
029,00023868,00023868,010,00048650,001024,003,002,0512
030,00024256,00024256,010,00049337,001024,003,002,0512
031,00023839,00023839,010,00048571,001024,003,002,0512
000,00023876,00023876,010,00048622,001024,004,002,0512
001,00024070,00024070,010,00049047,001024,004,002,0512
002,00023930,00023930,010,00048729,001024,004,002,0512
003,00023773,00023773,010,00048513,001024,004,002,0512
004,00023901,00023901,010,00048659,001024,004,002,0512
005,00023810,00023810,010,00048671,001024,004,002,0512
006,00023900,00023900,010,00048661,001024,004,002,0512
007,00023594,00023594,010,00048082,001024,004,002,0512
008,00023801,00023801,010,00048494,001024,004,002,0512
009,00023468,00023468,010,00047942,001024,004,002,0512
010,00023644,00023644,010,00048173,001024,004,002,0512
011,00023361,00023361,010,00047557,001024,004,002,0512
012,00024113,00024113,010,00049189,001024,004,002,0512
013,00024739,00024739,010,00051020,001024,004,002,0512
014,00023348,00023348,010,00047520,001024,004,002,0512
015,00023480,00023480,010,00047802,001024,004,002,0512
016,00024429,00024429,010,00049741,001024,004,002,0512
017,00023708,00023708,010,00048303,001024,004,002,0512
018,00023919,00023919,010,00048865,001024,004,002,0512
019,00024360,00024360,010,00049702,001024,004,002,0512
020,00024414,00024414,010,00049714,001024,004,002,0512
021,00024437,00024437,010,00049788,001024,004,002,0512
022,00024045,00024045,010,00049006,001024,004,002,0512
023,00024872,00024872,010,00050724,001024,004,002,0512
024,00024545,00024545,010,00050119,001024,004,002,0512
025,00024040,00024040,010,00048927,001024,004,002,0512
026,00023681,00023681,010,00048256,001024,004,002,0512
027,00021053,00021053,010,00042863,001024,004,002,0512
028,00023774,00023774,010,00048454,001024,004,002,0512
029,00024095,00024095,010,00049041,001024,004,002,0512
030,00023337,00023337,010,00047575,001024,004,002,0512
031,00024378,00024378,010,00049875,001024,004,002,0512
