tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.185881659, 0.186566666, 0.235723332, 0.000183333, 0.000189167, 0.256103337, 0.002101667, 0.002435000, 0.495819986, 0.000091667, 0.000096667, 0.000153333, 0.001890000, 0.002209167, 0.002640000, 0.008948334, 0.010190000, 0.014170000, 0.247730002, 0.253229171, 0.277218342, 0.238525003, 0.240901664, 0.251386672, 0.239529997, 0.239966661, 0.258663327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.177468330, 0.177774996, 0.309653342, 0.000171667, 0.000178333, 0.248716667, 0.001918333, 0.002115833, 0.504983306, 0.000085000, 0.000089167, 0.000163333, 0.001698333, 0.001860833, 0.003270000, 0.008360000, 0.009033334, 0.009476666, 0.245315000, 0.254550844, 0.268283337, 0.236815006, 0.239968330, 0.241253331, 0.238104999, 0.238617495, 0.239321664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.183981672, 0.186437503, 0.236903340, 0.000180000, 0.000183333, 0.257296681, 0.002028333, 0.002247500, 0.511910021, 0.000091667, 0.000096667, 0.000170000, 0.001811667, 0.002035833, 0.002973333, 0.012190000, 0.013173333, 0.014166667, 0.255470008, 0.257282495, 0.263688326, 0.242420003, 0.243029997, 0.254359990, 0.242046669, 0.243867502, 0.251233339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.177506670, 0.177815005, 0.195881665, 0.000168333, 0.000178333, 0.266236663, 0.001983333, 0.002310833, 0.509265006, 0.000086667, 0.000092500, 0.000150000, 0.001761667, 0.002086667, 0.002886667, 0.010056667, 0.012653333, 0.013986667, 0.253540009, 0.255680829, 0.270221680, 0.239626661, 0.242240831, 0.253038347, 0.240346670, 0.241177499, 0.250653327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.186214998, 0.186503336, 0.252993345, 0.000183333, 0.000188333, 0.254576653, 0.002020000, 0.002297500, 0.497986674, 0.000090000, 0.000095000, 0.000170000, 0.001800000, 0.002080000, 0.002760000, 0.009718333, 0.012468333, 0.013810000, 0.250501662, 0.255225837, 0.269838333, 0.241453335, 0.242371663, 0.253834993, 0.240311667, 0.245909169, 0.259771675, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.186286673, 0.186540827, 0.321016669, 0.000190000, 0.000201667, 0.256506681, 0.002130000, 0.002431667, 0.514214993, 0.000093333, 0.000107500, 0.000163333, 0.001703333, 0.002207500, 0.002803333, 0.010838334, 0.013053333, 0.014093333, 0.251489997, 0.258409172, 0.270848334, 0.241543338, 0.242353335, 0.260103345, 0.240531668, 0.242021665, 0.261381656, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.177106664, 0.177564994, 0.190363333, 0.000178333, 0.000188333, 0.248123333, 0.001830000, 0.002318333, 0.508783340, 0.000088333, 0.000100833, 0.000110000, 0.001578333, 0.002020833, 0.002570000, 0.008955000, 0.010908334, 0.011913333, 0.251696676, 0.253114164, 0.267224997, 0.238121673, 0.240336671, 0.241789997, 0.239131659, 0.239722505, 0.244238332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.176918328, 0.177580833, 0.183088332, 0.000186667, 0.000190000, 0.263305008, 0.001891667, 0.002296667, 0.501770020, 0.000085000, 0.000088333, 0.000153333, 0.001681667, 0.002084167, 0.002580000, 0.009051667, 0.011136667, 0.011396667, 0.251603335, 0.254528344, 0.268766671, 0.238499999, 0.240691662, 0.251363337, 0.239040002, 0.239749163, 0.251811653, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.186415002, 0.186588332, 0.266106665, 0.000181667, 0.000185000, 0.252033323, 0.001958333, 0.002320000, 0.499273330, 0.000091667, 0.000093333, 0.000153333, 0.001746667, 0.002105000, 0.002573333, 0.008808333, 0.011218334, 0.011673333, 0.247906670, 0.252127498, 0.264891654, 0.238121673, 0.240536660, 0.251378328, 0.238989994, 0.239561662, 0.259028345, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.184193328, 0.186574161, 0.239351660, 0.000180000, 0.000185833, 0.249626666, 0.002126667, 0.002301667, 0.518181682, 0.000086667, 0.000090833, 0.000170000, 0.001895000, 0.002080833, 0.002496667, 0.008628333, 0.009035000, 0.009666666, 0.245529994, 0.254839987, 0.264993340, 0.236676663, 0.240250006, 0.250903338, 0.238213331, 0.239190832, 0.260699987, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.177391663, 0.177615836, 0.230333328, 0.000166667, 0.000171667, 0.256399989, 0.002006667, 0.002320833, 0.527509987, 0.000083333, 0.000090000, 0.000146667, 0.001796667, 0.002103333, 0.002663333, 0.011640000, 0.012823333, 0.013396666, 0.251678348, 0.256619155, 0.262128323, 0.242339998, 0.243438333, 0.253650010, 0.241088331, 0.242607504, 0.262333333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.206608340, 0.207042500, 0.281295836, 0.000193750, 0.000202083, 0.255586654, 0.002144167, 0.002368333, 0.498066664, 0.000100000, 0.000102500, 0.000150000, 0.001902083, 0.002123750, 0.002750000, 0.009993333, 0.012146667, 0.014610000, 0.249443337, 0.254384995, 0.270444989, 0.239664167, 0.242064163, 0.254026681, 0.240181670, 0.242721662, 0.261326671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.183980003, 0.186288327, 0.276021659, 0.000183333, 0.000188333, 0.255309999, 0.002073333, 0.002226667, 0.516143322, 0.000090000, 0.000097500, 0.000173333, 0.001861667, 0.002015833, 0.002706667, 0.009473333, 0.011953333, 0.013050000, 0.253996670, 0.256469995, 0.268601656, 0.239081666, 0.242387503, 0.253516674, 0.240229994, 0.246674165, 0.253574997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185838327, 0.186491668, 0.294456661, 0.000185000, 0.000200833, 0.255499989, 0.001973333, 0.002230000, 0.505280018, 0.000091667, 0.000107500, 0.000160000, 0.001765000, 0.002015000, 0.002450000, 0.010570000, 0.012581667, 0.014050000, 0.254206657, 0.256015003, 0.269628346, 0.239708334, 0.242284998, 0.253219992, 0.241108328, 0.241718337, 0.248329997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.184039995, 0.185228333, 0.340076655, 0.000190000, 0.000195000,103.900535583, 0.002031667, 0.002725833, 0.516026676, 0.000101667, 0.000109167,103.900291443, 0.001793333, 0.002425000, 0.022613334, 0.008693334, 0.011416666, 0.012963333, 0.246560007, 0.253441662, 0.267518342, 0.238991663, 0.240989998, 0.251020014, 0.239050001, 0.239855006, 0.260111660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185975000, 0.186474994, 0.186836660, 0.000188333, 0.000197500, 0.263319999, 0.002105000, 0.002356667, 0.502343357, 0.000086667, 0.000091667, 0.000163333, 0.001883333, 0.002140000, 0.002403333, 0.008585000, 0.010705000, 0.011743333, 0.246693328, 0.252528340, 0.268008322, 0.237975001, 0.240598336, 0.251464993, 0.239031672, 0.243383333, 0.258049995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.186241671, 0.186477497, 0.273799986, 0.000183333, 0.000185000, 0.253749996, 0.001895000, 0.002271667, 0.496371657, 0.000090000, 0.000092500, 0.000150000, 0.001676667, 0.002051667, 0.002913333, 0.008723333, 0.011241667, 0.015076667, 0.246690005, 0.251410007, 0.252920002, 0.238121673, 0.240328327, 0.250701666, 0.239099994, 0.240175828, 0.257344991, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.186116666, 0.186433330, 0.217455000, 0.000180000, 0.000185000, 0.245786667, 0.001948333, 0.002250000, 0.502839983, 0.000088333, 0.000090000, 0.000098333, 0.001726667, 0.002040000, 0.002226667, 0.008568333, 0.009190000, 0.009431667, 0.245711669, 0.252825826, 0.264051676, 0.236708328, 0.240109995, 0.250811666, 0.238116667, 0.240265831, 0.258850008, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.177336663, 0.177571669, 0.292768329, 0.000166667, 0.000174167, 0.258156657, 0.001983333, 0.002250000, 0.506725013, 0.000086667, 0.000093333, 0.000170000, 0.001781667, 0.002022500, 0.002920000, 0.010993334, 0.013061667, 0.014206666, 0.256266654, 0.261927485, 0.272119999, 0.241218328, 0.243245840, 0.244369999, 0.241711661, 0.242872506, 0.262050003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.186316669, 0.186474994, 0.294103324, 0.000178333, 0.000185833, 0.261619985, 0.002161667, 0.002348333, 0.504710019, 0.000091667, 0.000098333, 0.000153333, 0.001928333, 0.002102500, 0.002506667, 0.010505000, 0.012638333, 0.013590000, 0.251943320, 0.257043332, 0.261763334, 0.241366670, 0.242348328, 0.265928328, 0.240833327, 0.243184999, 0.261359990, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.186343327, 0.186567500, 0.318560004, 0.000180000, 0.000187500, 0.256186664, 0.002116667, 0.002245833, 0.509061694, 0.000090000, 0.000095833, 0.000160000, 0.001896667, 0.002032500, 0.002673333, 0.010676667, 0.012818334, 0.013513333, 0.251289994, 0.255874991, 0.261896670, 0.241526663, 0.242913336, 0.253923327, 0.241575003, 0.248443335, 0.261061668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.177398339, 0.180049166, 0.321110010, 0.000178333, 0.000201667,119.420814514, 0.002030000, 0.002472500, 0.498936653, 0.000095000, 0.000133333,119.164215088, 0.001826667, 0.002257500, 0.003186667, 0.010490000, 0.013116667, 0.014316667, 0.254456669, 0.255292505, 0.273661673, 0.240251660, 0.242180005, 0.242789999, 0.240628332, 0.241544172, 0.249623328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.177238330, 0.177623332, 0.182703331, 0.000180000, 0.000190833, 0.246800005, 0.001928333, 0.002284167, 0.525804996, 0.000085000, 0.000107500, 0.000111667, 0.001698333, 0.002021667, 0.002171667, 0.008513333, 0.009605833, 0.012426667, 0.251423329, 0.256184161, 0.266144991, 0.237926662, 0.240619168, 0.250956655, 0.239050001, 0.240846664, 0.258903325, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.177403331, 0.177624166, 0.213900000, 0.000188333, 0.000193333, 0.255073339, 0.002035000, 0.002321667, 0.495243341, 0.000085000, 0.000095833, 0.000153333, 0.001836667, 0.002108333, 0.002466667, 0.008860000, 0.011206667, 0.012873333, 0.251523346, 0.254868329, 0.265794992, 0.238528326, 0.240339994, 0.241616666, 0.238995001, 0.239378333, 0.243828326, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.186371669, 0.186572507, 0.222286671, 0.000181667, 0.000186667, 0.251590014, 0.002090000, 0.002310833, 0.499286681, 0.000091667, 0.000095833, 0.000153333, 0.001876667, 0.002087500, 0.002603333, 0.009290000, 0.011306667, 0.016686667, 0.251246661, 0.254104167, 0.266246676, 0.238458335, 0.240740001, 0.242473334, 0.239221662, 0.239798337, 0.241545007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.186208338, 0.186525002, 0.309546679, 0.000183333, 0.000189167, 0.249663338, 0.002098333, 0.002171667, 0.495183319, 0.000091667, 0.000095000, 0.000153333, 0.001870000, 0.001950000, 0.002926667, 0.008591667, 0.009071667, 0.009186666, 0.245320007, 0.249321669, 0.265386671, 0.236849993, 0.240048334, 0.250403345, 0.238179997, 0.242056668, 0.263683319, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.186305001, 0.186538339, 0.203218326, 0.000180000, 0.000184167, 0.273056656, 0.001915000, 0.002285833, 0.511971653, 0.000090000, 0.000095833, 0.000101667, 0.001683333, 0.002054167, 0.002283333, 0.010776667, 0.013078333, 0.014656667, 0.251673341, 0.256027490, 0.271188319, 0.240889996, 0.242981672, 0.259481668, 0.241908327, 0.242500007, 0.261401653, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.186253339, 0.186387494, 0.288466662, 0.000176667, 0.000184167, 0.259556681, 0.002153333, 0.002344167, 0.502201676, 0.000091667, 0.000098333, 0.000150000, 0.001920000, 0.002112500, 0.002740000, 0.009791667, 0.012880000, 0.016480001, 0.249313340, 0.255950004, 0.269801676, 0.239733338, 0.242850006, 0.254021674, 0.240896672, 0.247247502, 0.262140006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.177460000, 0.186339170, 0.243929997, 0.000175000, 0.000180000, 0.256390005, 0.002028333, 0.002310000, 0.533756673, 0.000086667, 0.000088333, 0.000166667, 0.001675000, 0.002096667, 0.002870000, 0.010966667, 0.013390000, 0.016580001, 0.254613340, 0.256559998, 0.270509988, 0.241689995, 0.242453337, 0.252925009, 0.241033331, 0.241714165, 0.261313319, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.186214998, 0.186563328, 0.319506675, 0.000190000, 0.000202500, 0.254733324, 0.002176667, 0.002346667, 0.509383321, 0.000095000, 0.000108333, 0.000180000, 0.001830000, 0.002102500, 0.003013333, 0.010760000, 0.013000000, 0.016891666, 0.250113338, 0.255898327, 0.269973338, 0.241329998, 0.243023336, 0.253783345, 0.240561664, 0.242442504, 0.261404991, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.293962926, 0.299737513, 0.332567096, 0.000383333, 0.000626667, 0.000810000, 2.632708311, 3.199169159, 3.350567102, 0.000245833, 0.000505833, 2.118223667, 0.000242917, 0.000321250, 0.002634167, 0.014025416, 0.015124166, 0.018142501, 1.223914146, 1.621284962, 1.692493320, 0.520868361, 0.538540423, 0.578599989, 1.405791283, 1.565348387, 1.762706637, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.287068337, 0.302190006, 0.329310834, 0.000520000, 0.000708750, 0.554369986, 2.593819141, 3.280886173, 3.439571619, 0.000360000, 0.000528333, 0.443040013, 0.000231250, 0.000357083, 0.001780000, 0.014025416, 0.014846667, 0.018551251, 1.160578728, 1.582251191, 1.750269175, 0.530077100, 0.554694176, 0.976431251, 1.327294588, 1.617966652, 1.791559219, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.286725819, 0.298174590, 0.356314152, 0.000448750, 0.000761667, 1.811902523, 2.972785473, 3.265018225, 3.406465530, 0.000306667, 0.000611667, 1.811728716, 0.000228333, 0.000365000, 0.001740000, 0.014379583, 0.014830417, 0.018140417, 1.373860002, 1.674809575, 1.763764977, 0.485125005, 0.538940847, 0.788397074, 1.506030798, 1.624830365, 1.769346714, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.265977502, 0.306127071, 0.334860831, 0.000442917, 0.000758750, 1.675797105, 0.003173750, 3.286520720, 3.435960054, 0.000294583, 0.000557917, 1.675619602, 0.000363333, 0.000547500, 0.003042917, 0.013811667, 0.014565417, 0.019863334, 1.265840054, 1.694327950, 1.786159992, 0.512518346, 0.542739987, 1.048300028, 1.449505806, 1.611373305, 1.694169998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.290534586, 0.303087920, 0.345981658, 0.000386667, 0.000676667, 0.557110012, 2.475320816, 3.205369473, 3.362967968, 0.000246667, 0.000505000, 0.000886667, 0.000314167, 0.000465417, 0.003160000, 0.015760001, 0.016983749, 0.026997916, 1.096455455, 1.563441634, 1.794073343, 0.506307483, 0.543149173, 0.805627525, 1.125787497, 1.652573705, 1.769949555, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.299848735, 0.309315830, 0.344196677, 0.000371667, 0.000598750, 0.007242917, 2.631345510, 3.251781702, 3.469765425, 0.000234167, 0.000480833, 1.927446246, 0.000245833, 0.000303333, 0.003263333, 0.015688751, 0.016088333, 0.016630000, 1.440649986, 1.587582111, 1.763933301, 0.523531675, 0.535449982, 1.008203387, 1.083837032, 1.675897479, 1.734859109, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.294294596, 0.320778340, 0.340641677, 0.000514167, 0.003420000, 2.134340048, 2.904000044, 3.243316174, 3.442576647, 0.000370000, 0.000536667, 0.875103354, 0.000331667, 0.000395000, 0.002956667, 0.014933750, 0.015920000, 0.024165833, 1.427530408, 1.698065400, 1.763436675, 0.511956275, 0.536833346, 1.013303280, 1.473128796, 1.591891646, 1.741090059, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.286399990, 0.321029991, 0.340587497, 0.000396667, 0.000651667, 1.151079178, 2.600713015, 3.210389137, 3.383884668, 0.000260000, 0.000415000, 1.150905848, 0.000228333, 0.000308333, 0.002830000, 0.015320000, 0.016623333, 0.020740001, 1.126051664, 1.563116670, 1.682100058, 0.512237906, 0.534572482, 1.129800439, 1.115902066, 1.620255470, 1.765873313, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.232357502, 0.275180012, 0.315271676, 0.000325000, 0.000591667, 0.000836667, 0.493239999, 0.496001661, 0.520807505, 0.000220000, 0.000438333, 0.000703333, 0.000220000, 0.000322500, 0.000466667, 0.009970000, 0.011591666, 0.015913334, 0.251432508, 0.252562076, 0.264282495, 0.241280004, 0.246095002, 0.385253340, 0.240072504, 0.241427496, 0.256040007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.261705011, 0.296721250, 0.349959999, 0.000390000, 0.000661667, 0.000873333, 1.894840837, 1.988571644, 2.054505110, 0.000247500, 0.000493333, 0.000710000, 0.000282500, 0.000347083, 0.000510000, 0.013495000, 0.014792916, 0.019676667, 0.879163325, 1.035199165, 1.069942474, 0.389683336, 0.532151639, 1.001156688, 0.894545019, 0.983049989, 1.031251669, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.247484997, 0.265385836, 0.314475000, 0.000397500, 0.000578333, 0.253329158, 0.723097503, 0.853688359, 0.947577477, 0.000277500, 0.000425000, 0.000593333, 0.000242500, 0.000338333, 0.000540000, 0.010377500, 0.014475000, 0.024231667, 0.250018328, 0.386359990, 0.483023345, 0.240785003, 0.361940831, 0.563069999, 0.453122497, 0.461065412, 0.472589165, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.275824994, 0.308226675, 0.345393330, 0.000457500, 0.000645000, 0.000739583, 2.421035528, 2.906913280, 2.995323420, 0.000309167, 0.000489583, 0.000588333, 0.000245833, 0.000442917, 0.000593333, 0.013520000, 0.014800000, 0.023963749, 1.239961267, 1.514626622, 1.632735848, 0.485700846, 0.530221224, 0.653917074, 1.180220366, 1.379157543, 1.448732138, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.258184999, 0.296698749, 0.330216676, 0.000240000, 0.000619167, 0.000793333, 1.011600018, 1.272868276, 1.576506615, 0.000120000, 0.000478333, 0.000640000, 0.000262500, 0.000360000, 0.000493333, 0.012790000, 0.016821668, 0.029843334, 0.370293319, 0.577197492, 0.825713336, 0.254582494, 0.514979601, 1.785206676, 0.455049157, 0.755030394, 0.924619138, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.294465423, 0.317680418, 0.379443347, 0.000448750, 0.000674167, 0.507651687, 3.165546656, 3.354540110, 3.505256176, 0.000196667, 0.000538750, 0.507477105, 0.000191250, 0.000353333, 0.001568750, 0.015757084, 0.017206667, 0.023474166, 1.456223369, 1.630016208, 1.781456709, 0.518705845, 0.559340835, 1.083439589, 1.640497088, 1.730294108, 1.810914636, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.270584166, 0.318222910, 0.339069992, 0.000460000, 0.000658333, 0.521329999, 0.819963336, 1.000329137, 1.194949985, 0.000286667, 0.000483333, 0.000660000, 0.000240000, 0.000343333, 0.000523333, 0.012323333, 0.016185001, 0.016790001, 0.298189998, 0.615639985, 0.717294991, 0.326950014, 0.456200004, 0.916423321, 0.258573323, 0.462906241, 0.679073334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.293359995, 0.298987091, 0.321469992, 0.000437083, 0.000622083, 0.005794167, 2.037432194, 2.747330904, 2.958125114, 0.000308333, 0.000482500, 0.005668333, 0.000248750, 0.000328750, 0.000490833, 0.015516667, 0.016969999, 0.022256667, 1.025817513, 1.297571301, 1.405015826, 0.257059991, 0.536467493, 1.776450038, 1.011059642, 1.501405358, 1.590712547, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.286062509, 0.298695415, 0.323847502, 0.000357083, 0.000724167, 0.000880000, 1.768894553, 2.665256739, 3.992998362, 0.000234167, 0.000587083, 0.000723333, 0.000275000, 0.000364167, 0.000473333, 0.013903333, 0.015416667, 0.017294584, 0.756919980, 1.242506266, 2.273037195, 0.345536679, 0.534410417, 0.882925391, 1.011300445, 1.385990024, 1.719221234, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.253672510, 0.310431659, 0.332666665, 0.000455000, 0.000718333, 0.382963330, 0.637809992, 0.793645442, 0.926089168, 0.000325000, 0.000556667, 0.000593333, 0.000227500, 0.000360417, 0.000500000, 0.011523333, 0.014965000, 0.019608749, 0.395608336, 0.474790007, 0.488959163, 0.241600007, 0.479249179, 0.611336648, 0.241579995, 0.320536673, 0.452311665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.293148339, 0.298089594, 0.328952909, 0.000496667, 0.000642917, 1.580154538, 2.683523417, 3.086803436, 3.302141666, 0.000343333, 0.000500000, 1.579987884, 0.000240000, 0.000316667, 0.002562917, 0.011593333, 0.014975416, 0.018779583, 1.319804192, 1.540615797, 1.793777466, 0.293543339, 0.541513741, 1.006013751, 1.278983355, 1.510651231, 1.749984622, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.263375014, 0.286081254, 0.329443336, 0.000365000, 0.000577500, 0.432714164, 1.082550049, 1.715723753, 1.813590050, 0.000220000, 0.000313750, 0.000816667, 0.000245000, 0.000399583, 0.003320000, 0.013074167, 0.014069583, 0.016542500, 0.545903325, 0.896339595, 0.933149993, 0.417480826, 0.535219610, 0.546943307, 0.457002491, 0.843626261, 0.941042483, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
