tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
004,     24960,   24960,    0.615928,   30.000000,28788.376953, 1213.577271,               0
005,     24960,   24960,    0.572435,   30.000000,28790.173828, 1211.409546,               0
006,     24960,   24960,    0.574256,   30.000000,28593.671875, 1408.735840,               0
007,     24960,   24960,    0.619176,   30.000000,28853.796875, 1148.738159,               0
008,     35883,   35883,    0.955053,   30.000000,27894.568359, 2103.059814,               0
009,     24959,   24959,    1.015493,   30.000000,28664.927734, 1336.621704,               0
010,     35883,   35883,    1.812298,   30.000000,27893.947266, 2102.368896,               0
011,     24960,   24960,    0.640938,   30.000000,28705.740234, 1296.739502,               0
012,     24960,   24960,    0.852737,   30.000000,28714.591797, 1287.544800,               0
013,     35883,   35883,    0.933217,   30.000000,27959.048828, 2038.198853,               0
014,     24959,   24959,    0.780955,   30.000000,28563.820312, 1437.619751,               0
015,     35881,   35881,    0.923263,   30.000000,27775.464844, 2221.697510,               0
-------------------------------------------------------------------------------------------------------

RUN 3
000,     52229,   52229,    1.291741,   30.000000,27188.402344, 2807.921875,               0
001,     52229,   52229,    1.289752,   30.000000,27285.257812, 2710.463379,               0
002,     52229,   52229,    1.292923,   30.000000,27444.626953, 2551.447510,               0
003,     52228,   52228,    1.292515,   30.000000,27330.279297, 2665.649902,               0
004,      8030,    8030,    0.198076,   30.000000,29574.117188,  428.121277,               0
005,      8030,    8030,    0.183667,   30.000000,29610.162109,  391.982635,               0
006,      8030,    8030,    0.183698,   30.000000,29555.623047,  446.768951,               0
007,      8029,    8029,    0.198968,   30.000000,29631.720703,  370.201843,               0
008,     52228,   52228,    1.752320,   30.000000,26954.193359, 3041.153809,               0
009,      8029,    8029,    0.272168,   30.000000,29553.623047,  448.013977,               0
010,     52228,   52228,    1.615679,   30.000000,27253.343750, 2742.401611,               0
011,      8030,    8030,    0.264585,   30.000000,29568.054688,  434.325317,               0
012,      8030,    8030,    0.217089,   30.000000,29564.302734,  437.662384,               0
013,     52227,   52227,    2.333233,   30.000000,26730.792969, 3262.503662,               0
014,      8029,    8029,    0.204678,   30.000000,29564.083984,  437.829468,               0
015,     52228,   52228,    1.444516,   30.000000,26797.978516, 3197.153320,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     48971,   48971,    1.228267,   30.000000,27299.023438, 2701.845215,               0
001,     48971,   48971,    1.212439,   30.000000,27422.437500, 2577.980469,               0
002,     48970,   48970,    1.211866,   30.000000,27524.218750, 2475.683105,               0
003,     49006,   49006,    1.213350,   30.000000,27567.564453, 2433.076172,               0
004,     10064,   10064,    0.248613,   30.000000,29487.718750,  511.529266,               0
005,     10064,   10064,    0.232082,   30.000000,29521.138672,  477.959991,               0
006,     10064,   10064,    0.232468,   30.000000,29429.517578,  569.643005,               0
007,     10065,   10065,    0.249972,   30.000000,29514.126953,  485.402832,               0
008,     48970,   48970,    2.690327,   30.000000,26889.552734, 3108.368164,               0
009,     10065,   10065,    0.328252,   30.000000,29452.376953,  546.948486,               0
010,     48999,   48999,    1.751175,   30.000000,27162.777344, 2837.317871,               0
011,     10064,   10064,    0.525097,   30.000000,29416.464844,  582.262207,               0
012,     10065,   10065,    0.269244,   30.000000,29444.064453,  555.338623,               0
013,     48970,   48970,    1.675205,   30.000000,27181.585938, 2818.928955,               0
014,     10064,   10064,    0.307505,   30.000000,29419.505859,  579.600830,               0
015,     48971,   48971,    1.443418,   30.000000,27191.025391, 2809.974121,               0
-------------------------------------------------------------------------------------------------------

