tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
008,00182900,00182900,030,00190782,00000000,00000000,001024,001,000,00000512
009,00182339,00182339,030,00190052,00000000,00000000,001024,001,000,00000512
010,00173800,00173800,030,00180697,00000000,00000000,001024,001,000,00000512
011,00173900,00173900,030,00181033,00000000,00000000,001024,001,000,00000512
012,00182900,00182900,030,00190554,00000000,00000000,001024,001,000,00000512
013,00174500,00174500,030,00181317,00000000,00000000,001024,001,000,00000512
014,00182684,00182684,030,00190228,00000000,00000000,001024,001,000,00000512
015,00173435,00173435,030,00180207,00000000,00000000,001024,001,000,00000512
016,00181809,00181809,030,00190104,00000000,00000000,001024,001,000,00000512
017,00182800,00182800,030,00190477,00000000,00000000,001024,001,000,00000512
018,00174000,00174000,030,00180967,00000000,00000000,001024,001,000,00000512
019,00174685,00174685,030,00181536,00000000,00000000,001024,001,000,00000512
020,00181907,00181907,030,00189406,00000000,00000000,001024,001,000,00000512
021,00174400,00174400,030,00182275,00000000,00000000,001024,001,000,00000512
022,00174000,00174000,030,00180789,00000000,00000000,001024,001,000,00000512
023,00182400,00182400,030,00190263,00000000,00000000,001024,001,000,00000512
024,00182000,00182000,030,00189597,00000000,00000000,001024,001,000,00000512
025,00183200,00183200,030,00190676,00000000,00000000,001024,001,000,00000512
026,00174000,00174000,030,00181007,00000000,00000000,001024,001,000,00000512
027,00174300,00174300,030,00181838,00000000,00000000,001024,001,000,00000512
028,00173100,00173100,030,00180129,00000000,00000000,001024,001,000,00000512
029,00182600,00182600,030,00190132,00000000,00000000,001024,001,000,00000512
030,00182700,00182700,030,00190819,00000000,00000000,001024,001,000,00000512
031,00173683,00173683,030,00180691,00000000,00000000,001024,001,000,00000512
000,00170142,00170142,030,00177331,00000000,00000000,001024,002,000,00000512
001,00169545,00169545,030,00176800,00000000,00000000,001024,002,000,00000512
002,00180316,00180316,030,00187713,00000000,00000000,001024,002,000,00000512
003,00180832,00180832,030,00188088,00000000,00000000,001024,002,000,00000512
004,00171100,00171100,030,00178277,00000000,00000000,001024,002,000,00000512
005,00169700,00169700,030,00177038,00000000,00000000,001024,002,000,00000512
006,00180650,00180650,030,00187835,00000000,00000000,001024,002,000,00000512
007,00180923,00180923,030,00188676,00000000,00000000,001024,002,000,00000512
008,00181455,00181455,030,00188755,00000000,00000000,001024,002,000,00000512
009,00169800,00169800,030,00177118,00000000,00000000,001024,002,000,00000512
010,00170644,00170644,030,00179010,00000000,00000000,001024,002,000,00000512
011,00170000,00170000,030,00177075,00000000,00000000,001024,002,000,00000512
012,00180054,00180054,030,00187564,00000000,00000000,001024,002,000,00000512
013,00180892,00180892,030,00188079,00000000,00000000,001024,002,000,00000512
014,00170500,00170500,030,00177593,00000000,00000000,001024,002,000,00000512
015,00179130,00179130,030,00186134,00000000,00000000,001024,002,000,00000512
016,00169800,00169800,030,00177048,00000000,00000000,001024,002,000,00000512
017,00180716,00180716,030,00187854,00000000,00000000,001024,002,000,00000512
018,00170323,00170323,030,00177620,00000000,00000000,001024,002,000,00000512
019,00171400,00171400,030,00178547,00000000,00000000,001024,002,000,00000512
020,00181100,00181100,030,00189578,00000000,00000000,001024,002,000,00000512
021,00170700,00170700,030,00177925,00000000,00000000,001024,002,000,00000512
022,00181000,00181000,030,00188141,00000000,00000000,001024,002,000,00000512
023,00180324,00180324,030,00187237,00000000,00000000,001024,002,000,00000512
024,00170554,00170554,030,00177611,00000000,00000000,001024,002,000,00000512
025,00169012,00169012,030,00176139,00000000,00000000,001024,002,000,00000512
026,00180637,00180637,030,00187922,00000000,00000000,001024,002,000,00000512
027,00180400,00180400,030,00187549,00000000,00000000,001024,002,000,00000512
028,00170000,00170000,030,00177260,00000000,00000000,001024,002,000,00000512
029,00180514,00180514,030,00187775,00000000,00000000,001024,002,000,00000512
030,00170800,00170800,030,00178817,00000000,00000000,001024,002,000,00000512
031,00180413,00180413,030,00187755,00000000,00000000,001024,002,000,00000512
000,00215400,00215400,030,00224781,00000000,00000000,001024,003,000,00000512
001,00214699,00214699,030,00224137,00000000,00000000,001024,003,000,00000512
002,00212214,00212214,030,00221199,00000000,00000000,001024,003,000,00000512
003,00213165,00213165,030,00222190,00000000,00000000,001024,003,000,00000512
004,00213157,00213157,030,00222170,00000000,00000000,001024,003,000,00000512
005,00214410,00214410,030,00223503,00000000,00000000,001024,003,000,00000512
006,00212600,00212600,030,00221621,00000000,00000000,001024,003,000,00000512
007,00214500,00214500,030,00224019,00000000,00000000,001024,003,000,00000512
008,00213100,00213100,030,00223652,00000000,00000000,001024,003,000,00000512
009,00213465,00213465,030,00222236,00000000,00000000,001024,003,000,00000512
010,00212156,00212156,030,00221339,00000000,00000000,001024,003,000,00000512
011,00214907,00214907,030,00224289,00000000,00000000,001024,003,000,00000512
012,00212930,00212930,030,00221827,00000000,00000000,001024,003,000,00000512
013,00216700,00216700,030,00226204,00000000,00000000,001024,003,000,00000512
014,00213077,00213077,030,00222034,00000000,00000000,001024,003,000,00000512
015,00214201,00214201,030,00223589,00000000,00000000,001024,003,000,00000512
016,00215800,00215800,030,00225198,00000000,00000000,001024,003,000,00000512
017,00216600,00216600,030,00225982,00000000,00000000,001024,003,000,00000512
018,00212500,00212500,030,00221364,00000000,00000000,001024,003,000,00000512
019,00211600,00211600,030,00221761,00000000,00000000,001024,003,000,00000512
020,00214776,00214776,030,00224081,00000000,00000000,001024,003,000,00000512
021,00214286,00214286,030,00223329,00000000,00000000,001024,003,000,00000512
022,00212891,00212891,030,00221802,00000000,00000000,001024,003,000,00000512
023,00214985,00214985,030,00224376,00000000,00000000,001024,003,000,00000512
024,00212200,00212200,030,00221115,00000000,00000000,001024,003,000,00000512
025,00212405,00212405,030,00222264,00000000,00000000,001024,003,000,00000512
026,00216753,00216753,030,00226842,00000000,00000000,001024,003,000,00000512
027,00216077,00216077,030,00225583,00000000,00000000,001024,003,000,00000512
028,00212915,00212915,030,00221934,00000000,00000000,001024,003,000,00000512
029,00215500,00215500,030,00224810,00000000,00000000,001024,003,000,00000512
030,00212172,00212172,030,00221023,00000000,00000000,001024,003,000,00000512
031,00212200,00212200,030,00221101,00000000,00000000,001024,003,000,00000512
