tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00054991,00054991,010,00109982,00000000,001024,001,002,0512
004,00055580,00055580,010,00111160,00000000,001024,001,002,0512
005,00054873,00054873,010,00109746,00000000,001024,001,002,0512
006,00055477,00055477,010,00110954,00000000,001024,001,002,0512
007,00055817,00055817,010,00111634,00000000,001024,001,002,0512
008,00055626,00055626,010,00111252,00000000,001024,001,002,0512
009,00055782,00055782,010,00111564,00000000,001024,001,002,0512
010,00055156,00055156,010,00110312,00000000,001024,001,002,0512
011,00055560,00055560,010,00111120,00000000,001024,001,002,0512
012,00056271,00056271,010,00112542,00000000,001024,001,002,0512
013,00055157,00055157,010,00110314,00000000,001024,001,002,0512
014,00055667,00055667,010,00111334,00000000,001024,001,002,0512
015,00055913,00055913,010,00111826,00000000,001024,001,002,0512
016,00056475,00056475,010,00112950,00000000,001024,001,002,0512
017,00056040,00056040,010,00112080,00000000,001024,001,002,0512
018,00055763,00055763,010,00111526,00000000,001024,001,002,0512
019,00055935,00055935,010,00111870,00000000,001024,001,002,0512
020,00056155,00056155,010,00112310,00000000,001024,001,002,0512
021,00055411,00055411,010,00110822,00000000,001024,001,002,0512
022,00055509,00055509,010,00111018,00000000,001024,001,002,0512
023,00055687,00055687,010,00111374,00000000,001024,001,002,0512
024,00055109,00055109,010,00110218,00000000,001024,001,002,0512
025,00055699,00055699,010,00111398,00000000,001024,001,002,0512
026,00055470,00055470,010,00110940,00000000,001024,001,002,0512
027,00056091,00056091,010,00112182,00000000,001024,001,002,0512
028,00056682,00056682,010,00113364,00000000,001024,001,002,0512
029,00055431,00055431,010,00110862,00000000,001024,001,002,0512
030,00055657,00055657,010,00111314,00000000,001024,001,002,0512
031,00055562,00055562,010,00111124,00000000,001024,001,002,0512
