tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
012, 348913664,    1330,  412.648224,   20.000000,13872.022461, 5705.563965, 9911.373047,    0.929370, 3960.497559, 5704.412109, 3956.238037, 5658.214844,        99,         1048576,000,004,000128
013, 469499904,    1790,  557.788025,   20.000000,12066.879883, 7365.776855, 9194.408203,    1.195799, 2872.249023, 7364.264160, 2867.611572, 7305.234863,       111,         1048576,000,004,000128
014, 310378496,    1183,  374.988495,   20.000000,13411.839844, 6200.394043,13386.449219,    0.883582,   28.187180, 6199.283691,   24.667181, 6146.671387,        69,         1048576,000,004,000128
015, 420216832,    1602,  503.752167,   20.000000,12353.536133, 7133.048340,12312.354492,    1.103656,   40.996658, 7131.684082,   35.113235, 7075.031250,       116,         1048576,000,004,000128
000, 571211776,    2178,  664.499756,   20.000000, 7633.323730, 9577.445312, 7589.386230,    1.570486,   43.629063, 9575.489258,   38.669781, 9501.926758,       125,         1048576,000,000,000512
001, 646709248,    2466,  743.345154,   20.000000, 4928.868652,12292.562500, 4887.549805,    1.704242,   40.975159,12290.384766,   35.889568,12214.946289,       113,         1048576,000,000,000512
002, 623640576,    2378,  722.835388,   20.000000, 8332.080078, 9575.493164, 8265.308594,    1.683993,   66.454247, 9573.318359,   59.298260, 9499.465820,       197,         1048576,000,000,000512
003, 440139776,    1678,  531.937195,   20.000000, 6304.330566,11165.921875, 6262.246582,    1.461755,   41.835670,11164.014648,   36.477005, 8178.428711,       106,         1048576,000,000,000512
004, 378273792,    1442,  445.159180,   20.000000, 9186.659180, 7719.576660, 9144.371094,    1.110161,   42.078854, 7718.204590,   37.244209, 7655.454102,       113,         1048576,000,000,000512
005, 398458880,    1519,  466.658600,   20.000000, 8934.143555, 7886.580078, 8885.788086,    1.150498,   48.148121, 7885.144043,   42.529907, 7826.138672,       131,         1048576,000,000,000512
006, 507248640,    1934,  588.444641,   20.000000, 9540.250000, 8517.723633, 9489.946289,    1.420763,   50.059361, 8515.922852,   44.708645, 8448.237305,       144,         1048576,000,000,000512
007, 277348352,    1057,  322.795441,   20.000000,11457.015625, 5663.054688,11415.700195,    0.778873,   41.166672, 5662.060547,   35.958191, 5612.569824,       105,         1048576,000,000,000512
008, 439353344,    1675,  519.051758,   20.000000, 3373.206299,14393.774414, 3325.198486,    1.303300,   47.772011,14392.062500,   41.329491,14328.441406,       134,         1048576,000,000,000512
009, 471597056,    1798,  555.928772,   20.000000, 9108.125000, 8106.254395, 5781.565430,    1.291316, 3326.319336, 8104.649414, 3321.632080, 8042.781250,       127,         1048576,000,000,000512
010, 321650688,    1226,  376.220154,   20.000000,11499.991211, 5639.627441, 7558.561523,    0.869077, 3941.272705, 5638.535645, 3938.197266, 5593.836426,        57,         1048576,000,000,000512
011, 375390208,    1431,  445.995941,   20.000000, 9010.469727, 7791.421387, 8961.339844,    1.025072,   48.920731, 7790.091309,   42.538200, 7723.781250,       131,         1048576,000,000,000512
012, 498860032,    1902,  592.685303,   20.000000, 7910.712402, 9050.288086, 5052.850586,    1.497476, 2857.615234, 9048.394531, 2852.156006, 8975.121094,       112,         1048576,000,000,000512
013, 396099584,    1510,  470.887573,   20.000000, 9080.845703, 8065.205566, 9042.237305,    1.133609,   38.400967, 8063.792480,   33.174309, 8000.938477,        99,         1048576,000,000,000512
014, 542375936,    2068,  639.996765,   20.000000, 8924.082031, 9003.239258, 8860.808594,    1.505335,   62.992615, 9001.284180,   56.274860, 8926.863281,       172,         1048576,000,000,000512
015, 312737792,    1192,  373.657440,   20.000000,10923.839844, 6495.384766,10889.412109,    0.923944,   34.266312, 6494.215820,   30.700060, 6442.473145,        89,         1048576,000,000,000512
000, 421265408,    1606,  500.658447,   20.000000, 9370.261719,10031.995117, 5146.678711,    1.300736, 4223.356445,10030.381836, 4218.588867, 9940.689453,        81,         1048576,000,001,000512
001, 634650624,    2420,  742.558594,   20.000000, 7253.847168,11998.515625, 4632.070801,    1.798044, 2621.423096,11996.262695, 2612.085693,11894.160156,       158,         1048576,000,001,000512
002, 546308096,    2083,  646.641602,   20.000000, 7555.485840,11788.052734, 7494.188477,    1.593285,   61.007500,11786.047852,   52.581924,11692.280273,       162,         1048576,000,001,000512
003, 619970560,    2364,  752.825745,   20.000000, 6978.356445,12262.866211, 6914.796387,    2.024397,   63.178371,12260.223633,   54.672428,12165.691406,       175,         1048576,000,001,000512
004, 349962240,    1334,  415.933533,   20.000000,10948.132812, 8631.266602, 7868.329590,    1.114405, 3079.576904, 8629.889648, 3073.164062, 8553.717773,       127,         1048576,000,001,000512
005, 617873408,    2356,  721.609253,   20.000000, 7281.270508,11988.651367, 7221.002441,    1.751601,   59.955593,11986.464844,   52.857628,11884.277344,       162,         1048576,000,001,000512
006, 492306432,    1877,  581.736633,   20.000000, 8407.966797,10746.837891, 8354.088867,    1.443274,   53.635517,10745.012695,   46.142307,10657.821289,       134,         1048576,000,001,000512
007, 432013312,    1647,  510.081329,   20.000000, 9802.365234, 9682.201172, 5996.099609,    1.304514, 3806.036133, 9680.548828, 3800.154785, 9600.575195,       117,         1048576,000,001,000512
008, 514850816,    1963,  615.236267,   20.000000, 8143.670410,11234.629883, 5697.907715,    1.635112, 2445.462402,11232.553711, 2434.439941,11132.297852,       174,         1048576,000,001,000512
009, 390070272,    1487,  468.127563,   20.000000,10722.311523, 8804.258789,10676.561523,    1.275873,   45.546455, 8802.718750,   38.710270, 8729.190430,       106,         1048576,000,001,000512
010, 483655680,    1844,  575.546936,   20.000000, 9830.891602, 9582.901367, 9772.291016,    1.419182,   58.342205, 9581.141602,   49.957817, 9497.156250,       146,         1048576,000,001,000512
011, 596115456,    2273,  710.053711,   20.000000, 7372.769043,11493.242188, 7318.904297,    1.672343,   53.560230,11491.082031,   46.785507,11388.835938,       136,         1048576,000,001,000512
012, 558366720,    2129,  665.142761,   20.000000, 8084.498535,11238.941406, 8040.213379,    1.678057,   43.983238,11236.813477,   38.138458,11142.359375,       111,         1048576,000,001,000512
013, 367525888,    1401,  442.022034,   20.000000,10780.114258, 8631.094727, 6490.209473,    1.098820, 4289.722656, 8629.735352, 4283.373047, 8557.267578,        98,         1048576,000,001,000512
014, 405274624,    1545,  486.422302,   20.000000, 9933.944336, 9573.998047, 5840.789551,    1.219195, 4092.944580, 9572.437500, 4086.576660, 9487.022461,       104,         1048576,000,001,000512
015, 514850816,    1963,  616.636353,   20.000000, 8138.709961,11236.263672, 8079.229492,    1.595008,   59.206867,11234.256836,   50.299553,11134.224609,       146,         1048576,000,001,000512
000, 333185024,    1270,  396.551270,   20.000000, 7027.307129,12565.836914,   89.362900,    0.970470, 6937.764648,12564.635742, 6933.094238, 8562.424805,        84,         1048576,000,002,000512
001, 443809792,    1692,  522.344971,   20.000000, 9401.137695,10068.588867, 9350.901367,    1.271713,   49.990356,10066.995117,   42.740646, 9978.701172,       126,         1048576,000,002,000512
002, 411828224,    1570,  486.440216,   20.000000, 9818.678711, 9683.452148, 9776.668945,    1.187644,   41.791885, 9681.961914,   36.736366, 9599.685547,       108,         1048576,000,002,000512
003, 583532544,    2225,  701.141785,   20.000000, 8266.414062,11019.701172, 8201.303711,    1.864599,   64.775185,11017.260742,   56.861893,10923.831055,       182,         1048576,000,002,000512
004, 503316480,    1919,  579.026611,   20.000000, 9807.787109, 9604.188477, 5573.407715,    1.408418, 4234.115723, 9602.440430, 4228.943848, 9516.618164,       120,         1048576,000,002,000512
005, 731381760,    2789,  831.113220,   20.000000, 8005.336914,11158.017578, 7933.767578,    2.092103,   71.210861,11155.416992,   63.009781,11051.625000,       211,         1048576,000,002,000512
006, 385613824,    1470,  457.467468,   20.000000,10077.270508, 9457.638672,10032.947266,    1.168352,   44.119247, 9456.162109,   37.831612, 9377.083984,       114,         1048576,000,002,000512
007, 560988160,    2139,  652.106812,   20.000000, 8701.663086,10640.814453, 4720.775879,    1.594723, 3980.608398,10638.788086, 3973.811279,10551.028320,       144,         1048576,000,002,000512
008, 394264576,    1503,  475.526978,   20.000000, 9837.707031, 9679.087891, 9797.083008,    1.247383,   40.408520, 9677.487305,   33.746559, 9590.846680,        92,         1048576,000,002,000512
009, 371195904,    1415,  446.115265,   20.000000,10244.832031, 9301.269531, 6136.213867,    1.146682, 4108.431152, 9299.880859, 4100.116699, 9217.122070,       113,         1048576,000,002,000512
010, 418381824,    1595,  502.183411,   20.000000, 9624.244141, 9861.704102, 9581.537109,    1.234022,   42.481754, 9860.175781,   37.491280, 9775.632812,       106,         1048576,000,002,000512
011, 351797248,    1341,  423.143097,   20.000000,10499.737305, 9071.613281, 6290.954102,    1.013733, 4208.600586, 9070.303711, 4202.116699, 8989.126953,       101,         1048576,000,002,000512
012, 400818176,    1528,  482.843262,   20.000000, 9607.023438, 9898.201172, 9567.215820,    1.234205,   39.607643, 9896.645508,   34.704170, 9812.175781,        93,         1048576,000,002,000512
013, 509870080,    1944,  607.100647,   20.000000, 8748.373047,10634.095703, 8686.365234,    1.434899,   61.738159,10632.298828,   53.545067,10538.828125,       160,         1048576,000,002,000512
014, 652214272,    2487,  762.240967,   20.000000, 8203.080078,11022.476562, 8147.348633,    1.876248,   55.407612,11020.068359,   48.433022,10921.749023,       149,         1048576,000,002,000512
015, 410255360,    1564,  493.642822,   20.000000, 9523.962891, 9977.175781, 9477.182617,    1.249625,   46.562984, 9975.597656,   39.327568, 9888.379883,       107,         1048576,000,002,000512
000, 609746944,    2325,  694.028381,   20.000000, 9244.739258,10050.689453, 5836.678223,    1.731232, 3407.750000,10048.543945, 3400.173340, 9960.152344,       160,         1048576,000,003,000512
001, 445382656,    1698,  526.161926,   20.000000, 9530.416992, 9932.645508, 5976.876465,    1.304305, 3553.296875, 9931.026367, 3546.577148, 9846.178711,       128,         1048576,000,003,000512
002, 553385984,    2110,  651.326172,   20.000000, 8096.855957,11243.021484, 8040.927734,    1.579444,   55.639305,11241.038086,   48.748585,11154.209961,       153,         1048576,000,003,000512
003, 556007424,    2120,  674.968689,   20.000000, 7803.108887,11510.335938, 7745.379883,    1.808338,   57.407360,11507.951172,   49.808117,11418.370117,       150,         1048576,000,003,000512
004, 475267072,    1812,  558.770447,   20.000000, 9617.878906, 9812.783203, 2705.851562,    1.355649, 6911.765625, 9811.100586, 6904.726074, 9730.444336,       120,         1048576,000,003,000512
005, 464519168,    1771,  547.362427,   20.000000, 9223.201172,10218.082031, 9178.843750,    1.410145,   44.120842,10216.342773,   37.215996,10132.103516,       112,         1048576,000,003,000512
006, 619184128,    2361,  718.851501,   20.000000, 8609.372070,10661.956055, 8557.186523,    1.755421,   51.880119,10659.736328,   45.925632,10571.962891,       148,         1048576,000,003,000512
007, 583008256,    2223,  684.089233,   20.000000, 7665.095703,11641.481445, 7602.504395,    1.639792,   62.293839,11639.367188,   52.741596,11548.572266,       158,         1048576,000,003,000512
008, 532676608,    2031,  634.559082,   20.000000, 8332.882812,11023.289062, 8271.293945,    1.639046,   61.315666,11021.183594,   52.531670,10926.667969,       153,         1048576,000,003,000512
009, 291504128,    1111,  351.815399,   20.000000, 7664.445312,11973.833984, 3862.638184,    0.903209, 3801.648682,11972.740234, 3795.844238,11904.280273,        73,         1048576,000,003,000512
010, 517210112,    1972,  615.729004,   20.000000, 8715.183594,10660.457031, 8660.885742,    1.496023,   54.019901,10658.601562,   46.370926,10571.658203,       139,         1048576,000,003,000512
011, 446169088,    1701,  535.323486,   20.000000, 9630.303711, 9823.822266, 9581.745117,    1.383822,   48.323318, 9822.057617,   41.454670, 9738.222656,       117,         1048576,000,003,000512
012, 547094528,    2086,  650.251831,   20.000000, 8405.207031,10939.016602, 8346.949219,    1.529146,   57.978180,10937.058594,   50.736622,10843.465820,       152,         1048576,000,003,000512
013, 422576128,    1611,  507.406464,   20.000000, 9629.867188, 9851.878906, 9581.934570,    1.317170,   48.320145, 9850.267578,   42.402554, 9766.500977,       132,         1048576,000,003,000512
014, 474480640,    1809,  558.881287,   20.000000,10041.822266, 9388.595703, 9994.343750,    1.363238,   47.239563, 9386.857422,   40.912987, 9303.165039,       107,         1048576,000,003,000512
015, 583794688,    2226,  689.795288,   20.000000, 8218.650391,11081.227539, 8148.997070,    1.714699,   69.348885,11079.072266,   58.109985,10983.216797,       177,         1048576,000,003,000512
000, 571736064,    2180,  675.243774,   20.000000, 6580.279297,12734.483398, 3481.114990,    1.703837, 3098.856445,12732.386719, 3091.253662,12630.226562,       137,         1048576,000,004,000512
001, 562561024,    2145,  659.172729,   20.000000, 7248.236328,12087.635742, 3287.348145,    1.606447, 3960.582031,12085.636719, 3953.523193,11986.815430,       146,         1048576,000,004,000512
002, 711458816,    2713,  825.626160,   20.000000, 5781.682129,13387.199219, 5714.741699,    1.962010,   66.559593,13384.719727,   57.793701,13272.709961,       198,         1048576,000,004,000512
003, 655360000,    2499,  792.275757,   20.000000, 6381.562012,12820.072266, 6324.484375,    2.094983,   56.685741,12817.333008,   50.493656,12707.049805,       162,         1048576,000,004,000512
004, 555745280,    2119,  655.733948,   20.000000, 6831.856934,12501.930664, 3629.538574,    1.660411, 3202.012695,12499.873047, 3194.929443,12395.046875,       132,         1048576,000,004,000512
005, 343146496,    1308,  408.075012,   20.000000,10569.241211, 9011.963867,  118.868843,    1.048085,10450.186523, 9010.666992,10443.680664, 8933.891602,        87,         1048576,000,004,000512
006, 455344128,    1736,  537.153748,   20.000000, 8777.840820,10677.298828, 8722.715820,    1.334988,   54.896118,10675.615234,   47.596195,10580.845703,       146,         1048576,000,004,000512
007, 474480640,    1809,  561.154724,   20.000000, 8001.330566,11426.349609, 7956.177734,    1.388591,   44.908733,11424.587891,   37.425545,11326.444336,       111,         1048576,000,004,000512
008, 625999872,    2387,  744.414673,   20.000000, 6079.840332,13163.089844, 6014.202637,    1.955235,   65.302437,13160.606445,   56.302113,13050.180664,       182,         1048576,000,004,000512
009, 548143104,    2090,  659.072693,   20.000000, 6822.859863,12513.352539, 6768.997070,    1.554249,   53.562168,12511.442383,   45.570354,12408.015625,       138,         1048576,000,004,000512
010, 413663232,    1577,  496.633484,   20.000000, 9180.596680,10312.231445, 6064.461914,    1.282139, 3115.899902,10310.642578, 3109.251953,10219.232422,       110,         1048576,000,004,000512
011, 454557696,    1733,  543.291931,   20.000000, 8562.652344,10889.100586, 8513.694336,    1.341627,   48.725033,10887.376953,   40.551514,10794.200195,       117,         1048576,000,004,000512
012, 497811456,    1898,  595.286438,   20.000000, 7919.088867,11479.583984, 7865.372070,    1.478501,   53.468426,11477.710938,   44.990871,11380.108398,       141,         1048576,000,004,000512
013, 456392704,    1740,  549.073730,   20.000000, 8158.778809,11286.825195, 8109.409180,    1.443858,   49.146713,11285.068359,   42.360435,11189.540039,       126,         1048576,000,004,000512
014, 623116288,    2376,  742.034302,   20.000000, 6249.955566,13002.604492, 3019.506348,    1.896966, 3230.130859,13000.181641, 3221.427734,12893.944336,       184,         1048576,000,004,000512
015, 613154816,    2338,  731.470032,   20.000000, 6345.570312,12911.031250, 6283.723633,    1.852369,   61.516094,12908.702148,   52.670467,12799.832031,       157,         1048576,000,004,000512
