tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
007,00000000,00153666,010,00094205,00004239,001024,001,001,00016384
008,00000000,00152788,010,00097564,00004281,001024,001,001,00016384
009,00000000,00153809,010,00093460,00004283,001024,001,001,00016384
010,00000000,00151782,010,00095762,00004313,001024,001,001,00016384
011,00000000,00152729,010,00093468,00004301,001024,001,001,00016384
012,00000000,00153367,010,00094610,00004389,001024,001,001,00016384
013,00000000,00153662,010,00094559,00004242,001024,001,001,00016384
014,00000000,00153005,010,00094969,00004327,001024,001,001,00016384
015,00000000,00153990,010,00093546,00004240,001024,001,001,00016384
016,00000000,00152989,010,00094123,00004351,001024,001,001,00016384
017,00000000,00152518,010,00095048,00004211,001024,001,001,00016384
018,00000000,00152659,010,00098239,00004231,001024,001,001,00016384
019,00000000,00152114,010,00095217,00004260,001024,001,001,00016384
020,00000000,00155111,010,00095705,00004269,001024,001,001,00016384
021,00000000,00152257,010,00094303,00004282,001024,001,001,00016384
022,00000000,00153071,010,00094517,00004394,001024,001,001,00016384
023,00000000,00153277,010,00096891,00004188,001024,001,001,00016384
024,00000000,00155839,010,00097501,00004211,001024,001,001,00016384
025,00000000,00154275,010,00094714,00004187,001024,001,001,00016384
026,00000000,00153578,010,00097017,00004253,001024,001,001,00016384
027,00000000,00153277,010,00095390,00004256,001024,001,001,00016384
028,00000000,00151971,010,00098316,00004202,001024,001,001,00016384
029,00000000,00152588,010,00094201,00004276,001024,001,001,00016384
030,00000000,00154468,010,00096512,00004291,001024,001,001,00016384
031,00000000,00154376,010,00095516,00004239,001024,001,001,00016384
000,00000000,00133792,010,00082796,00003634,001024,002,001,00016384
001,00000000,00133950,010,00084129,00003648,001024,002,001,00016384
002,00000000,00133079,010,00082996,00003575,001024,002,001,00016384
003,00000000,00131357,010,00083085,00003581,001024,002,001,00016384
004,00000000,00133993,010,00083431,00003621,001024,002,001,00016384
005,00000000,00131821,010,00082553,00003604,001024,002,001,00016384
006,00000000,00131480,010,00083590,00003599,001024,002,001,00016384
007,00000000,00133040,010,00084246,00003590,001024,002,001,00016384
008,00000000,00131833,010,00083197,00003630,001024,002,001,00016384
009,00000000,00133557,010,00084404,00003561,001024,002,001,00016384
010,00000000,00134465,010,00083722,00003681,001024,002,001,00016384
011,00000000,00134014,010,00085740,00003512,001024,002,001,00016384
012,00000000,00137440,010,00086631,00003602,001024,002,001,00016384
013,00000000,00133251,010,00082108,00003598,001024,002,001,00016384
014,00000000,00133937,010,00084393,00003629,001024,002,001,00016384
015,00000000,00133249,010,00084201,00003574,001024,002,001,00016384
016,00000000,00133881,010,00085802,00003648,001024,002,001,00016384
017,00000000,00131301,010,00083068,00003567,001024,002,001,00016384
018,00000000,00135010,010,00085636,00003658,001024,002,001,00016384
019,00000000,00133450,010,00084051,00003542,001024,002,001,00016384
020,00000000,00133948,010,00083626,00003645,001024,002,001,00016384
021,00000000,00131337,010,00083375,00003587,001024,002,001,00016384
022,00000000,00134882,010,00084204,00003655,001024,002,001,00016384
023,00000000,00134331,010,00083777,00003572,001024,002,001,00016384
024,00000000,00135557,010,00085137,00003639,001024,002,001,00016384
025,00000000,00131744,010,00082818,00003578,001024,002,001,00016384
026,00000000,00135878,010,00084654,00003623,001024,002,001,00016384
027,00000000,00132784,010,00084187,00003600,001024,002,001,00016384
028,00000000,00133701,010,00083814,00003658,001024,002,001,00016384
029,00000000,00133323,010,00084826,00003531,001024,002,001,00016384
030,00000000,00133874,010,00085443,00003617,001024,002,001,00016384
031,00000000,00130696,010,00082396,00003555,001024,002,001,00016384
000,00000000,00130615,010,00082969,00003410,001024,000,002,00016384
001,00000000,00129154,010,00081382,00003426,001024,000,002,00016384
002,00000000,00126311,010,00080308,00003413,001024,000,002,00016384
003,00000000,00127277,010,00080561,00003353,001024,000,002,00016384
004,00000000,00129896,010,00081295,00003387,001024,000,002,00016384
005,00000000,00127409,010,00079280,00003362,001024,000,002,00016384
006,00000000,00128906,010,00082240,00003427,001024,000,002,00016384
007,00000000,00128259,010,00081161,00003388,001024,000,002,00016384
008,00000000,00131810,010,00083756,00003392,001024,000,002,00016384
009,00000000,00126141,010,00079893,00003395,001024,000,002,00016384
010,00000000,00127162,010,00081672,00003392,001024,000,002,00016384
011,00000000,00129303,010,00080968,00003380,001024,000,002,00016384
012,00000000,00128532,010,00081161,00003400,001024,000,002,00016384
013,00000000,00125821,010,00079181,00003418,001024,000,002,00016384
014,00000000,00128613,010,00083208,00003436,001024,000,002,00016384
015,00000000,00124742,010,00078555,00003358,001024,000,002,00016384
016,00000000,00129178,010,00081145,00003474,001024,000,002,00016384
017,00000000,00126250,010,00078914,00003418,001024,000,002,00016384
018,00000000,00128233,010,00079163,00003493,001024,000,002,00016384
019,00000000,00127497,010,00080383,00003346,001024,000,002,00016384
020,00000000,00124885,010,00079770,00003502,001024,000,002,00016384
021,00000000,00128037,010,00080126,00003399,001024,000,002,00016384
022,00000000,00127578,010,00079534,00003452,001024,000,002,00016384
023,00000000,00127597,010,00081416,00003377,001024,000,002,00016384
024,00000000,00128765,010,00081654,00003458,001024,000,002,00016384
025,00000000,00128357,010,00081465,00003381,001024,000,002,00016384
026,00000000,00126488,010,00079447,00003454,001024,000,002,00016384
027,00000000,00129430,010,00082046,00003384,001024,000,002,00016384
028,00000000,00127062,010,00080165,00003450,001024,000,002,00016384
029,00000000,00124976,010,00080182,00003408,001024,000,002,00016384
030,00000000,00127844,010,00081354,00003402,001024,000,002,00016384
031,00000000,00124608,010,00078178,00003383,001024,000,002,00016384
000,00000000,00155242,010,00096019,00004277,001024,001,002,00016384
001,00000000,00154708,010,00097147,00004271,001024,001,002,00016384
002,00000000,00155421,010,00093887,00004261,001024,001,002,00016384
003,00000000,00150422,010,00092426,00004264,001024,001,002,00016384
004,00000000,00155850,010,00097135,00004307,001024,001,002,00016384
005,00000000,00152662,010,00093922,00004265,001024,001,002,00016384
006,00000000,00155166,010,00096517,00004281,001024,001,002,00016384
007,00000000,00153261,010,00094938,00004211,001024,001,002,00016384
008,00000000,00153832,010,00099472,00004286,001024,001,002,00016384
009,00000000,00150908,010,00092931,00004287,001024,001,002,00016384
010,00000000,00153223,010,00095531,00004269,001024,001,002,00016384
011,00000000,00151706,010,00094733,00004264,001024,001,002,00016384
012,00000000,00154007,010,00097821,00004274,001024,001,002,00016384
013,00000000,00153704,010,00093976,00004315,001024,001,002,00016384
014,00000000,00155601,010,00097381,00004256,001024,001,002,00016384
015,00000000,00153510,010,00095677,00004229,001024,001,002,00016384
016,00000000,00154222,010,00095752,00004282,001024,001,002,00016384
017,00000000,00152600,010,00093389,00004240,001024,001,002,00016384
018,00000000,00152370,010,00096113,00004258,001024,001,002,00016384
019,00000000,00152217,010,00094228,00004237,001024,001,002,00016384
020,00000000,00155543,010,00094844,00004308,001024,001,002,00016384
021,00000000,00152067,010,00095685,00004184,001024,001,002,00016384
022,00000000,00153974,010,00096497,00004299,001024,001,002,00016384
023,00000000,00151146,010,00093512,00004262,001024,001,002,00016384
024,00000000,00153654,010,00097024,00004303,001024,001,002,00016384
025,00000000,00151833,010,00094794,00004207,001024,001,002,00016384
026,00000000,00153919,010,00099138,00004246,001024,001,002,00016384
027,00000000,00155175,010,00095308,00004218,001024,001,002,00016384
028,00000000,00151555,010,00095015,00004359,001024,001,002,00016384
029,00000000,00151951,010,00094447,00004285,001024,001,002,00016384
030,00000000,00154464,010,00095793,00004272,001024,001,002,00016384
031,00000000,00152568,010,00093112,00004254,001024,001,002,00016384
000,00000000,00134845,010,00085388,00003625,001024,002,002,00016384
001,00000000,00135253,010,00083175,00003697,001024,002,002,00016384
002,00000000,00130576,010,00081473,00003558,001024,002,002,00016384
003,00000000,00134409,010,00083136,00003529,001024,002,002,00016384
004,00000000,00134455,010,00083070,00003706,001024,002,002,00016384
005,00000000,00133938,010,00085164,00003517,001024,002,002,00016384
006,00000000,00133125,010,00086163,00003592,001024,002,002,00016384
007,00000000,00132819,010,00084053,00003538,001024,002,002,00016384
008,00000000,00133799,010,00084965,00003659,001024,002,002,00016384
009,00000000,00133289,010,00082848,00003554,001024,002,002,00016384
010,00000000,00132841,010,00083417,00003649,001024,002,002,00016384
011,00000000,00132266,010,00081625,00003577,001024,002,002,00016384
012,00000000,00134789,010,00085383,00003587,001024,002,002,00016384
013,00000000,00133348,010,00082142,00003597,001024,002,002,00016384
014,00000000,00133303,010,00082871,00003678,001024,002,002,00016384
015,00000000,00130415,010,00082543,00003587,001024,002,002,00016384
016,00000000,00133252,010,00084989,00003558,001024,002,002,00016384
017,00000000,00129718,010,00082406,00003574,001024,002,002,00016384
018,00000000,00133139,010,00083833,00003600,001024,002,002,00016384
019,00000000,00133715,010,00082504,00003552,001024,002,002,00016384
020,00000000,00135762,010,00086873,00003613,001024,002,002,00016384
021,00000000,00132210,010,00082472,00003578,001024,002,002,00016384
022,00000000,00135403,010,00086380,00003596,001024,002,002,00016384
023,00000000,00132592,010,00083832,00003568,001024,002,002,00016384
024,00000000,00136375,010,00084497,00003600,001024,002,002,00016384
025,00000000,00132977,010,00082216,00003587,001024,002,002,00016384
026,00000000,00134616,010,00083830,00003668,001024,002,002,00016384
027,00000000,00134512,010,00083726,00003555,001024,002,002,00016384
028,00000000,00136058,010,00084780,00003620,001024,002,002,00016384
029,00000000,00132403,010,00082791,00003607,001024,002,002,00016384
030,00000000,00131599,010,00083323,00003646,001024,002,002,00016384
031,00000000,00133550,010,00082802,00003620,001024,002,002,00016384
