tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.167216673, 0.173771665, 0.181726664, 0.173745006, 0.198167503, 9.246798515, 0.000541667, 0.000627500, 0.486315012, 0.173548326, 0.197946668, 9.246646881, 0.000261667, 0.000339167, 0.000460000, 0.000000000, 0.000000000, 0.000000000, 0.244955003, 0.245299160, 0.247111663, 0.000000000, 0.000000000, 0.000000000, 0.239510000, 0.240185827, 0.249003336, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
003,20.0, 0.164746672, 0.172178328, 0.179739997, 0.187484995, 0.190761670, 4.875466824, 0.000495000, 0.000648333, 0.487769991, 0.187364995, 0.190643340, 4.875323296, 0.000243333, 0.000362500, 0.000405000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.122400001, 0.248143330, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119474165, 0.239716664, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
004,20.0, 0.185113341, 0.189640835, 0.202730000, 0.174976662, 0.181224167,11.938996315, 0.000486667, 0.000570833, 0.000688333, 0.174853340, 0.181082502, 0.661469996, 0.000291667, 0.000339167, 0.000368333, 0.000000000, 1.099244118,11.088101387, 0.000000000, 0.124458335, 0.250036657, 0.000000000, 0.120126665, 0.241513327, 0.000000000, 0.120609999, 0.242504999, 0.000000000,125.000000000,1260.000000000,         1048576,001,000001
005,20.0, 0.186801672, 0.189624161, 0.205503330, 0.173625007, 0.175349161, 7.486609936, 0.000448333, 0.000530833, 0.000566667, 0.173493341, 0.175203338, 0.665913343, 0.000246667, 0.000300833, 0.000318333, 2.196214914, 5.486753464,13.315783501, 0.247205004, 0.248258337, 0.252691656, 0.239441663, 0.240028337, 0.240771666, 0.239963338, 0.240769997, 0.241258338,251.000000000,646.000000000,1575.000000000,         1048576,001,000001
006,20.0, 0.172923326, 0.173720837, 0.176090002, 0.189988330, 0.192073330, 7.012454987, 0.000441667, 0.000479167, 0.491076678, 0.189863339, 0.191944167, 7.012296677, 0.000173333, 0.000225000, 0.000250000, 0.000000000, 3.330099106, 8.815643311, 0.247796670, 0.248611674, 0.249394998, 0.000000000, 0.240269169, 0.240816668, 0.240376666, 0.240981668, 0.241458327, 0.000000000,386.000000000,1018.000000000,         1048576,001,000001
007,20.0, 0.172499999, 0.173271671, 0.181459993, 0.189834997, 0.190202504, 4.836661816, 0.000480000, 0.000510833, 0.494244993, 0.189710006, 0.190094173, 4.836506844, 0.000190000, 0.000263333, 0.000301667, 2.168338299, 4.417215824,24.268430710, 0.000000000, 0.123972498, 0.252328336, 0.239415005, 0.240260005, 0.246078327, 0.000000000, 0.120020002, 0.241458327,253.000000000,523.000000000,2827.000000000,         1048576,001,000001
000,20.0, 0.168938339, 0.174982503, 0.181508332, 0.190834999, 0.194457501, 4.897190094, 0.000476667, 0.000719167, 0.489944994, 0.190585002, 0.194235831, 4.896830082, 0.000223333, 0.000297500, 0.000536667, 0.000000000, 1.094208360, 4.448373318, 0.000000000, 0.122539997, 0.246823341, 0.000000000, 0.119455002, 0.248198330, 0.000000000, 0.119704999, 0.242891669, 0.000000000,155.000000000,638.000000000,         1048576,002,000001
001,20.0, 0.172686666, 0.175125003, 0.178441674, 0.189863339, 0.190130830, 4.873611450, 0.000520000, 0.000554167, 0.487904996, 0.189695001, 0.189962506, 4.873428345, 0.000225000, 0.000295000, 0.000585000, 0.000000000, 1.099561691,15.436407089, 0.000000000, 0.122371666, 0.245545000, 0.000000000, 0.119068332, 0.239028335, 0.000000000, 0.119846664, 0.242073327, 0.000000000,160.000000000,2305.000000000,         1048576,002,000001
002,20.0, 0.169074997, 0.171200827, 0.189435005, 0.197911665, 0.198566660,26.836570740, 0.000500000, 0.000655833, 0.484649986, 0.197583333, 0.198241666,26.836410522, 0.000241667, 0.000336667, 0.000395000, 0.000000000, 1.093615055, 6.620976448, 0.000000000, 0.122271664, 0.245550007, 0.000000000, 0.119429164, 0.239301667, 0.000000000, 0.119399168, 0.239213333, 0.000000000,154.000000000,950.000000000,         1048576,002,000001
003,20.0, 0.169355005, 0.174600840, 0.188426673, 0.190748334, 0.191084996, 9.253678322, 0.000520000, 0.000710833, 0.485086679, 0.190631673, 0.190957502, 9.253536224, 0.000240000, 0.000358333, 0.000613333, 0.000000000, 1.108514190,15.544230461, 0.000000000, 0.122183330, 0.245786667, 0.000000000, 0.119569167, 0.239934996, 0.000000000, 0.119412497, 0.239600003, 0.000000000,156.000000000,2177.000000000,         1048576,002,000001
004,20.0, 0.168251663, 0.176593333, 0.189551666, 0.170465007, 0.188111663,55.499233246, 0.000516667, 0.000530000, 0.000643333, 0.170333341, 0.187995002,55.499080658, 0.000288333, 0.000325000, 0.000410000, 2.220018387, 4.426778316,13.194925308, 0.000000000, 0.000000000, 0.000000000, 0.239950001, 0.240816668, 0.241513327, 0.000000000, 0.000000000, 0.000000000,260.000000000,516.000000000,1526.000000000,         1048576,002,000001
005,20.0, 0.167170003, 0.173310831, 0.174250007, 0.189876661, 0.198496670, 7.006328106, 0.000510000, 0.000555833, 0.493229985, 0.189753339, 0.198375002, 7.006176472, 0.000193333, 0.000287500, 0.000323333, 2.199899912, 5.512994289,15.555660248, 0.000000000, 0.123855002, 0.248948336, 0.239481673, 0.239888340, 0.240634993, 0.000000000, 0.120367497, 0.243793339,254.000000000,645.000000000,1835.000000000,         1048576,002,000001
006,20.0, 0.175758332, 0.178107500, 0.195458338, 0.189500004, 0.197624996,15.973090172, 0.000548333, 0.000689167, 0.493090004, 0.189373329, 0.197498336,15.972940445, 0.000230000, 0.000383333, 0.000543333, 0.000000000, 1.110562444,17.703575134, 0.247223333, 0.248680830, 0.249668330, 0.000000000, 0.120013334, 0.240419999, 0.240274996, 0.241118327, 0.244094998, 0.000000000,127.000000000,2075.000000000,         1048576,002,000001
007,20.0, 0.186334997, 0.197354168, 0.202309996, 0.167930007, 0.174210832, 7.478833199, 0.000425000, 0.000558333, 0.000590000, 0.167785004, 0.174076661, 0.666031659, 0.000241667, 0.000320000, 0.000338333, 2.191473246, 4.436232567,13.229619980, 0.247549996, 0.248472497, 0.249476671, 0.239628330, 0.240172505, 0.240960002, 0.240561664, 0.241160840, 0.241806671,255.000000000,517.000000000,1556.000000000,         1048576,002,000001
000,20.0, 0.168198332, 0.174960837, 0.182596669, 0.195168331, 0.202541664, 9.234221458, 0.000485000, 0.000585000, 0.499835014, 0.195040002, 0.202415839, 9.234054565, 0.000233333, 0.000301667, 0.000336667, 0.000000000, 1.082172513,11.044383049, 0.246946663, 0.247442499, 0.258928329, 0.000000000, 0.119764999, 0.241025001, 0.240186661, 0.240847498, 0.241138339, 0.000000000,124.000000000,1297.000000000,         1048576,003,000001
001,20.0, 0.168646663, 0.169671670, 0.177534997, 0.189241663, 0.197730005, 9.241258621, 0.000450000, 0.000496667, 0.487808347, 0.189116672, 0.197602496, 9.241091728, 0.000195000, 0.000261667, 0.000336667, 0.000000000, 4.440392971, 6.645669460, 0.000000000, 0.123509169, 0.257440001, 0.000000000, 0.239704996, 0.241343334, 0.000000000, 0.119901665, 0.246765003, 0.000000000,510.000000000,787.000000000,         1048576,003,000001
002,20.0, 0.166685000, 0.175166667, 0.185145006, 0.188936666, 0.198418334,11.472372055, 0.000486667, 0.000530000, 0.491216660, 0.188810006, 0.198284999,11.472238541, 0.000185000, 0.000262500, 0.000451667, 2.189860106, 6.631734371,35.349441528, 0.000000000, 0.123533331, 0.250276655, 0.239768326, 0.240530834, 0.246113747, 0.000000000, 0.119889170, 0.240775004,253.000000000,782.000000000,4129.000000000,         1048576,003,000001
003,20.0, 0.168061674, 0.174795836, 0.189380005, 0.197791666, 0.198220834,33.544666290, 0.000448333, 0.000478333, 0.488533348, 0.197659999, 0.198092505,33.544471741, 0.000235000, 0.000265000, 0.000285000, 0.000000000, 1.086419225, 8.828911781, 0.000000000, 0.123480834, 0.247956663, 0.000000000, 0.119730830, 0.245144993, 0.000000000, 0.119866669, 0.240500003, 0.000000000,128.000000000,1056.000000000,         1048576,003,000001
004,20.0, 0.171696663, 0.176960826, 0.195295006, 0.196971670, 0.204817504,11.427073479, 0.000463333, 0.000559167, 0.493999988, 0.196856663, 0.204664171,11.426904678, 0.000270000, 0.000289167, 0.000460000, 0.000000000, 0.000000000, 0.000000000, 0.249850005, 0.251012504, 0.253191680, 0.000000000, 0.000000000, 0.000000000, 0.241838336, 0.242699996, 0.243406668, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
005,20.0, 0.184578329, 0.196941674, 0.203470007, 0.175981671, 0.181176662, 7.564786434, 0.000481667, 0.000543333, 0.000625000, 0.175840005, 0.181047499, 0.666610003, 0.000293333, 0.000346667, 0.000368333, 0.000000000, 1.085224986, 6.656781673, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120426670, 0.241796672, 0.000000000, 0.000000000, 0.000000000, 0.000000000,108.000000000,660.000000000,         1048576,003,000001
006,20.0, 0.194130003, 0.197964162, 0.205662921, 0.172644168, 0.176193327, 9.704977036, 0.000515833, 0.000548333, 0.000725000, 0.172499165, 0.176054165, 0.675288320, 0.000322500, 0.000355000, 0.000380833, 2.187045097, 8.777255058,21.993000031, 0.000000000, 0.124525003, 0.255501658, 0.240816668, 0.241075829, 0.242202088, 0.000000000, 0.120621666, 0.242278337,221.000000000,879.000000000,2218.000000000,         1048576,003,000001
007,20.0, 0.192580000, 0.197024167, 0.205604166, 0.170838326, 0.176321670, 7.523721695, 0.000460000, 0.000525000, 0.000578750, 0.170691669, 0.176162496, 0.659002066, 0.000293333, 0.000344167, 0.000366250, 2.183623314, 5.502145290,15.377057076, 0.000000000, 0.124630831, 0.252000004, 0.240867496, 0.241146669, 0.245793328, 0.000000000, 0.120833330, 0.334823340,220.000000000,554.000000000,1539.000000000,         1048576,003,000001
000,20.0, 0.171951666, 0.172674164, 0.175640002, 0.169511661, 0.182434171, 2.654563427, 0.000491667, 0.000520833, 0.486160010, 0.169383332, 0.182188332, 2.654424906, 0.000196667, 0.000270000, 0.000303333, 2.208873272, 4.423577309, 8.786930084, 0.244625002, 0.245481670, 0.246215001, 0.238803327, 0.238965005, 0.239211664, 0.238523334, 0.239542499, 0.240533337,316.000000000,631.000000000,1250.000000000,         1048576,000,000001
001,20.0, 0.168811664, 0.175109163, 0.178560004, 0.180908337, 0.188293338, 4.844576836, 0.000506667, 0.000535000, 0.486621678, 0.180769995, 0.188142493, 4.844388485, 0.000181667, 0.000265833, 0.000306667, 0.000000000, 1.102812052,11.077306747, 0.244534999, 0.245829165, 0.246198326, 0.000000000, 0.238778755, 0.244558334, 0.239800006, 0.240141660, 0.240496665, 0.000000000,150.000000000,1585.000000000,         1048576,000,000001
002,20.0, 0.172441661, 0.174942493, 0.175999999, 0.181506664, 0.189693332, 7.100088120, 0.000450000, 0.000491667, 0.484403342, 0.181376666, 0.189565003, 7.099929810, 0.000196667, 0.000262500, 0.000301667, 2.232858419, 5.592130661,15.360211372, 0.244633332, 0.245157495, 0.246574998, 0.238911673, 0.239125833, 0.239516661, 0.238591671, 0.239221662, 0.239896670,323.000000000,793.000000000,2173.000000000,         1048576,000,000001
003,20.0, 0.168698341, 0.181471661, 0.189170003, 0.172694996, 0.173859999, 3.147161722, 0.000493333, 0.000522500, 0.000530000, 0.172566667, 0.173734173, 0.661906660, 0.000270000, 0.000275833, 0.000285000, 2.166681767, 3.324965715, 8.893632889, 0.244719997, 0.245368332, 0.245673329, 0.237851664, 0.238532498, 0.239056662, 0.239526659, 0.239872500, 0.240318328,321.000000000,508.000000000,1367.000000000,         1048576,000,000001
004,20.0, 0.173123330, 0.177865833, 0.182633340, 0.179285005, 0.189148337,26.858760834, 0.000496667, 0.000590000, 0.492723346, 0.179159999, 0.189005837,26.858669281, 0.000296667, 0.000324167, 0.000343333, 2.192491770, 3.314615726,15.492837906, 0.248363331, 0.249003336, 0.249571666, 0.239926666, 0.240765005, 0.241713330, 0.240438327, 0.241480827, 0.242553338,253.000000000,383.000000000,1805.000000000,         1048576,000,000001
005,20.0, 0.169543326, 0.173157498, 0.178344995, 0.185650006, 0.189442500,22.631875992, 0.000530000, 0.000590000, 0.491233319, 0.185531661, 0.189325839,22.631710052, 0.000245000, 0.000325000, 0.000361667, 2.186576605, 8.826954842,24.395994186, 0.000000000, 0.123636663, 0.248776659, 0.239276662, 0.240525827, 0.241005003, 0.000000000, 0.120569170, 0.241925001,264.000000000,1044.000000000,2884.000000000,         1048576,000,000001
006,20.0, 0.172803327, 0.177375838, 0.182061672, 0.182205006, 0.182945833, 4.799099922, 0.000500000, 0.000597500, 0.491781652, 0.182080001, 0.182827502, 4.798951626, 0.000233333, 0.000321667, 0.000338333, 2.171478271, 5.561391830,19.986610413, 0.247566670, 0.248795837, 0.249208331, 0.239578336, 0.240109161, 0.241429999, 0.240866661, 0.241880000, 0.244874999,254.000000000,646.000000000,2304.000000000,         1048576,000,000001
007,20.0, 0.169473335, 0.174840838, 0.189358339, 0.179363340, 0.189854160,18.027204514, 0.000470000, 0.000514167, 0.490375012, 0.179250002, 0.189735830,18.027057648, 0.000228333, 0.000313333, 0.000341667, 0.000000000, 1.134642482,11.040151596, 0.247720003, 0.248306662, 0.249038339, 0.000000000, 0.119730003, 0.245476663, 0.240339994, 0.241391674, 0.243306667, 0.000000000,134.000000000,1300.000000000,         1048576,000,000001
000,20.0, 0.167245001, 0.173500836, 0.175481662, 0.189830005, 0.198683336,18.003421783, 0.000500000, 0.000514167, 0.485249996, 0.189700007, 0.198554173,18.003229141, 0.000181667, 0.000270833, 0.000303333, 2.229365110, 4.465316772,15.479058266, 0.244581670, 0.245379999, 0.250071675, 0.238868326, 0.239396662, 0.240115002, 0.238824993, 0.239445001, 0.240400001,317.000000000,642.000000000,2177.000000000,         1048576,001,000001
001,20.0, 0.177615002, 0.192307502, 0.204953745, 0.173307493, 0.178562507, 7.383285046, 0.000458333, 0.000536667, 0.000881667, 0.173157915, 0.178310826, 0.668958306, 0.000290000, 0.000350833, 0.000366250, 0.000000000, 1.069620848,10.942154884, 0.000000000, 0.122764170, 0.247759998, 0.000000000, 0.119262502, 0.239688754, 0.000000000, 0.119481668, 0.244981661, 0.000000000,149.000000000,1576.000000000,         1048576,001,000001
002,20.0, 0.165841669, 0.174651667, 0.176045001, 0.198003337, 0.198831663, 7.031063557, 0.000501667, 0.000519167, 0.486335009, 0.197873339, 0.198702499, 7.030911446, 0.000220000, 0.000272500, 0.000311667, 0.000000000, 1.072371721, 8.733222961, 0.244955003, 0.245454997, 0.246383339, 0.000000000, 0.119209170, 0.238711670, 0.239510000, 0.239895836, 0.249003336, 0.000000000,158.000000000,1328.000000000,         1048576,001,000001
003,20.0, 0.167349994, 0.169411659, 0.177373335, 0.189208329, 0.198159993,13.605052948, 0.000478333, 0.000490000, 0.485183328, 0.189095005, 0.198037505,13.604887009, 0.000178333, 0.000249167, 0.000281667, 0.000000000, 0.000000000, 0.000000000, 0.244725004, 0.245098338, 0.246105000, 0.000000000, 0.000000000, 0.000000000, 0.238806665, 0.239620000, 0.239748329, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
004,20.0, 0.173551664, 0.175522506, 0.176146671, 0.197841674, 0.198792502,13.589835167, 0.000461667, 0.000511667, 0.492551655, 0.197721660, 0.198678330,13.589678764, 0.000218333, 0.000270833, 0.000298333, 0.000000000, 1.076755881, 4.374909878, 0.000000000, 0.124457501, 0.250324994, 0.000000000, 0.120130002, 0.245543331, 0.000000000, 0.120791666, 0.242773339, 0.000000000,124.000000000,499.000000000,         1048576,001,000001
005,20.0, 0.173146665, 0.175823331, 0.183139995, 0.168375000, 0.182542503,92.694244385, 0.000476667, 0.000530000, 0.491865009, 0.168258339, 0.182419166,92.694076538, 0.000210000, 0.000299167, 0.000351667, 2.196214914, 6.601687431,15.411428452, 0.247205004, 0.247966662, 0.250144988, 0.239694998, 0.240171671, 0.240771666, 0.239963338, 0.241235837, 0.242043331,257.000000000,774.000000000,1824.000000000,         1048576,001,000001
006,20.0, 0.184396669, 0.189630002, 0.196891665, 0.170801669, 0.175210834, 3.085588217, 0.000473333, 0.000538333, 0.000703333, 0.170663327, 0.175084174, 0.660511672, 0.000305000, 0.000351667, 0.000380000, 2.169655085, 2.226203442, 8.802123070, 0.247796670, 0.248610005, 0.249394998, 0.239370003, 0.240216672, 0.240691662, 0.240728334, 0.241452500, 0.242211670,247.000000000,259.000000000,1015.000000000,         1048576,001,000001
007,20.0, 0.193288326, 0.197815001, 0.206025004, 0.174296662, 0.176648334,14.059626579, 0.000421667, 0.000487500, 0.000518333, 0.174161673, 0.176508337, 0.668486655, 0.000213333, 0.000250833, 0.000275000, 2.136783361, 5.485053539,24.163284302, 0.247474998, 0.248211667, 0.249235004, 0.239348337, 0.240008339, 0.240616664, 0.240298331, 0.241202503, 0.241768330,246.000000000,647.000000000,2842.000000000,         1048576,001,000001
000,20.0, 0.166325003, 0.172429159, 0.175661668, 0.189724997, 0.198935002,13.739128113, 0.000478333, 0.000545833, 0.485321671, 0.189604998, 0.198805004,13.738966942, 0.000188333, 0.000246667, 0.000500000, 0.000000000, 1.094208360, 4.448373318, 0.244816661, 0.245332494, 0.246484995, 0.000000000, 0.119455002, 0.248198330, 0.238440007, 0.238994166, 0.239743337, 0.000000000,155.000000000,638.000000000,         1048576,002,000001
001,20.0, 0.166173339, 0.169808328, 0.178368330, 0.190665007, 0.198357493,11.334153175, 0.000525000, 0.000671667, 0.486541659, 0.190510005, 0.198064163,11.333702087, 0.000266667, 0.000350833, 0.000408333, 2.197108269, 7.755767345,21.904653549, 0.244743332, 0.245286673, 0.245568335, 0.237951666, 0.238379166, 0.239004999, 0.239693329, 0.240321666, 0.242073327,328.000000000,1167.000000000,3236.000000000,         1048576,002,000001
002,20.0, 0.174788326, 0.178176671, 0.182086661, 0.176921666, 0.184324160, 2.664865017, 0.000576667, 0.000657500, 0.486245006, 0.176796660, 0.184102505, 2.664715052, 0.000240000, 0.000338333, 0.000416667, 2.185356617, 2.266844988,19.902914047, 0.244886667, 0.245335832, 0.246509999, 0.238745004, 0.239032507, 0.239301667, 0.238993332, 0.239460826, 0.239861667,305.000000000,324.000000000,2812.000000000,         1048576,002,000001
003,20.0, 0.169249997, 0.169644162, 0.175501660, 0.194185004, 0.198116660,37.957393646, 0.000505000, 0.000651667, 0.487300009, 0.194059998, 0.197996661,37.957244873, 0.000238333, 0.000353333, 0.000456667, 0.000000000, 2.207776785,13.309450150, 0.000000000, 0.122653335, 0.246721670, 0.000000000, 0.238968328, 0.239374995, 0.000000000, 0.119537503, 0.240123332, 0.000000000,307.000000000,1881.000000000,         1048576,002,000001
004,20.0, 0.178146660, 0.182802498, 0.197023332, 0.176198334, 0.179864168, 3.147266626, 0.000506667, 0.000547500, 0.000708333, 0.176060006, 0.179750830, 0.664931655, 0.000316667, 0.000351667, 0.000425000, 2.154053450, 4.391136646, 6.670503139, 0.000000000, 0.000000000, 0.000000000, 0.239591673, 0.240816668, 0.245635003, 0.000000000, 0.000000000, 0.000000000,255.000000000,509.000000000,789.000000000,         1048576,002,000001
005,20.0, 0.174591660, 0.175211668, 0.176094994, 0.189730003, 0.190401673,18.036050797, 0.000543333, 0.000563333, 0.491766661, 0.189611673, 0.190276667,18.035871506, 0.000191667, 0.000309167, 0.000388333, 2.188070059, 4.440266609,17.665975571, 0.000000000, 0.124338336, 0.249431670, 0.239473328, 0.240109161, 0.240634993, 0.000000000, 0.120274164, 0.241853327,255.000000000,523.000000000,2062.000000000,         1048576,002,000001
006,20.0, 0.173014998, 0.174957499, 0.182536662, 0.189491659, 0.190524995, 9.309276581, 0.000476667, 0.000585000, 0.490088344, 0.189368337, 0.190386668, 9.309111595, 0.000188333, 0.000307500, 0.000358333, 2.194511652, 5.531053543,19.837310791, 0.247223333, 0.248568326, 0.249321669, 0.240026668, 0.240566671, 0.245296672, 0.240274996, 0.241124168, 0.244094998,254.000000000,645.000000000,2324.000000000,         1048576,002,000001
007,20.0, 0.187721670, 0.189880833, 0.197646663, 0.170761660, 0.177497506,18.441186905, 0.000513333, 0.000568333, 0.000608333, 0.170619994, 0.177364171, 0.676055014, 0.000350000, 0.000383333, 0.000410000, 2.171866655, 4.404999256,17.695722580, 0.247895002, 0.248930007, 0.251329988, 0.239206672, 0.240089998, 0.240685001, 0.240561664, 0.241772503, 0.242926672,247.000000000,516.000000000,2071.000000000,         1048576,002,000001
000,20.0, 0.168866664, 0.173524171, 0.180629998, 0.202490002, 0.206426665,22.218648911, 0.000590000, 0.000680833, 0.489421666, 0.202366665, 0.206300840,22.218475342, 0.000233333, 0.000307500, 0.000331667, 2.108665466, 6.589591026,23.926776886, 0.246978328, 0.247589171, 0.249840006, 0.239529997, 0.240121245, 0.241025001, 0.239953339, 0.241021663, 0.245348334,247.000000000,767.000000000,2758.000000000,         1048576,003,000001
001,20.0, 0.185566664, 0.194163337, 0.201506659, 0.176128328, 0.177171662, 7.519731522, 0.000423333, 0.000530000, 0.000570000, 0.175990000, 0.177027494, 0.666143358, 0.000245000, 0.000293333, 0.000316667, 2.150021315, 3.312932491, 8.806615829, 0.247018337, 0.247558340, 0.257440001, 0.239665002, 0.240006670, 0.240584999, 0.239803329, 0.240550831, 0.246765003,246.000000000,388.000000000,1024.000000000,         1048576,003,000001
002,20.0, 0.174676672, 0.175494164, 0.179508328, 0.190106660, 0.198258340, 4.828780174, 0.000465000, 0.000597500, 0.488858342, 0.189976662, 0.198129997, 4.828648567, 0.000241667, 0.000310833, 0.000343333, 2.189860106, 6.631734371,35.349441528, 0.000000000, 0.123819165, 0.248181671, 0.239768326, 0.240530834, 0.246113747, 0.000000000, 0.119924165, 0.240506664,253.000000000,782.000000000,4129.000000000,         1048576,003,000001
003,20.0, 0.169411659, 0.174984172, 0.177003339, 0.198766664, 0.208347499,13.624779701, 0.000478333, 0.000510000, 0.490494996, 0.198644996, 0.208218336,13.624636650, 0.000195000, 0.000268333, 0.000288333, 0.000000000, 3.241577387,26.237890244, 0.247226670, 0.248089164, 0.251769990, 0.000000000, 0.239111662, 0.240744993, 0.239751667, 0.240300000, 0.241050005, 0.000000000,397.000000000,3084.000000000,         1048576,003,000001
004,20.0, 0.189473331, 0.200696662, 0.207425416, 0.170482084, 0.176589161,16.170473099, 0.000493333, 0.000552500, 0.000573333, 0.170330837, 0.176448330, 0.668798327, 0.000245000, 0.000306667, 0.000340000, 0.000000000, 2.140297413,15.259603500, 0.250250012, 0.251302510, 0.252600014, 0.000000000, 0.120630004, 0.241738334, 0.241643339, 0.242463335, 0.243761674, 0.000000000,210.000000000,1481.000000000,         1048576,003,000001
