tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.179590002, 0.179965839, 0.196163327, 0.175316662, 0.178672507, 0.430873334, 0.000488333, 0.000650833, 0.481905013, 0.175061673, 0.178434163, 0.430550009, 0.000253333, 0.000307500, 0.000330000, 0.007151667, 0.007954166, 0.009291667, 0.243404999, 0.243708327, 0.244639993, 0.236768335, 0.237183332, 0.237509996, 0.237206668, 0.237541661, 0.238123327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.176214993, 0.180571660, 0.186663330, 0.174981669, 0.178464159, 0.431015015, 0.000491667, 0.000577500, 0.483236670, 0.174738333, 0.178139165, 0.430861652, 0.000268333, 0.000297500, 0.000318333, 0.006533334, 0.006798333, 0.017686667, 0.244321674, 0.245442495, 0.246061668, 0.236699998, 0.237134993, 0.237619996, 0.238230005, 0.238754168, 0.239348337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.161835000, 0.174353331, 0.174999997, 0.172816664, 0.182072505, 0.910321653, 0.000401667, 0.000497500, 0.000505000, 0.172688335, 0.181944996, 0.664473355, 0.000240000, 0.000265000, 0.000270000, 0.000000000, 0.003388333, 0.009376667, 0.243365005, 0.243630007, 0.244585007, 0.000000000, 0.118150003, 0.236745000, 0.237301663, 0.237871662, 0.241248339, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.178473338, 0.180796668, 0.189211667, 0.174779996, 0.175149173, 0.407584995, 0.000481667, 0.000515000, 0.482095003, 0.174653336, 0.175025836, 0.407458335, 0.000183333, 0.000264167, 0.000286667, 0.007143334, 0.007816667, 0.009551667, 0.243293330, 0.243610829, 0.246221662, 0.236451671, 0.236870840, 0.237666667, 0.237341672, 0.237650007, 0.238385007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.161698326, 0.173995838, 0.174720004, 0.166488335, 0.181605831, 0.896983325, 0.000435000, 0.000495000, 0.000610000, 0.166361660, 0.181481659, 0.652356684, 0.000245000, 0.000251667, 0.000353333, 0.007205000, 0.007917500, 0.009406666, 0.243216664, 0.243639171, 0.247933328, 0.236428335, 0.236885831, 0.237226665, 0.237318337, 0.237504169, 0.242548332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.181003332, 0.181330830, 0.200509995, 0.175035000, 0.178547502, 0.430166662, 0.000500000, 0.000640833, 0.481776655, 0.174905002, 0.178326666, 0.429833323, 0.000245000, 0.000325833, 0.000340000, 0.007528333, 0.008065000, 0.011536667, 0.243359998, 0.243605003, 0.246110007, 0.237010002, 0.237095833, 0.238124996, 0.237451673, 0.237719163, 0.238289997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.178448334, 0.178965837, 0.189365000, 0.173775002, 0.175121665, 0.435908347, 0.000485000, 0.000535000, 0.488161653, 0.173646674, 0.174998328, 0.435776681, 0.000225000, 0.000288333, 0.000308333, 0.008393333, 0.009773334, 0.011600000, 0.247336671, 0.247931659, 0.248349994, 0.238341659, 0.238995835, 0.242145002, 0.239659995, 0.240087494, 0.240516663, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.173720002, 0.177360833, 0.183861673, 0.180271670, 0.181068331, 0.911494970, 0.000463333, 0.000485000, 0.000495000, 0.180151671, 0.180935830, 0.662688315, 0.000280000, 0.000299167, 0.000321667, 0.008723333, 0.009485000, 0.011060000, 0.246048331, 0.247074172, 0.252191663, 0.238189995, 0.238668337, 0.239458337, 0.238619998, 0.239240006, 0.240063339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.174219996, 0.179130837, 0.185736671, 0.174933329, 0.175180838, 0.433196664, 0.000468333, 0.000503333, 0.486776680, 0.174803331, 0.175056666, 0.433061659, 0.000183333, 0.000276667, 0.000306667, 0.008478333, 0.009214167, 0.010926667, 0.245526671, 0.247040838, 0.247523338, 0.237728328, 0.238574997, 0.238879994, 0.238444999, 0.239049166, 0.242816672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.183021665, 0.183418334, 0.193959996, 0.175840005, 0.176335007, 0.411481678, 0.000460000, 0.000492500, 0.485920012, 0.175706670, 0.176202506, 0.411346674, 0.000236667, 0.000288333, 0.000448333, 0.008421667, 0.008832500, 0.010440000, 0.245796666, 0.246118337, 0.249573335, 0.238016665, 0.238330007, 0.239280000, 0.238968328, 0.239504173, 0.240769997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.173828334, 0.177233338, 0.192151666, 0.177644998, 0.182412505, 0.911641657, 0.000458333, 0.000496667, 0.000621667, 0.177518338, 0.182284996, 0.663571656, 0.000271667, 0.000290833, 0.000425000, 0.008500000, 0.008888333, 0.010148333, 0.245768338, 0.246506661, 0.248581663, 0.237701669, 0.238263339, 0.239140004, 0.238353327, 0.238968328, 0.239488333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.174046665, 0.174444169, 0.185178339, 0.179564998, 0.181706667, 0.917155027, 0.000418333, 0.000512500, 0.000553333, 0.179440007, 0.181587502, 0.668200016, 0.000221667, 0.000279167, 0.000306667, 0.008630000, 0.009584167, 0.011345000, 0.246309996, 0.247587502, 0.251836658, 0.238606662, 0.238854170, 0.240108326, 0.239295006, 0.239748329, 0.246316671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.171598330, 0.176864162, 0.190200001, 0.175064996, 0.175398335, 0.435958326, 0.000461667, 0.000489167, 0.486486673, 0.174940005, 0.175272495, 0.435833335, 0.000181667, 0.000238333, 0.000266667, 0.009105000, 0.009558333, 0.011026666, 0.246646672, 0.247097507, 0.248545006, 0.238408327, 0.238818333, 0.239006668, 0.238988340, 0.239675835, 0.240036666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.178711668, 0.179210827, 0.179450005, 0.174999997, 0.175339997, 0.434165001, 0.000448333, 0.000523333, 0.487208337, 0.174844995, 0.175179169, 0.434008330, 0.000186667, 0.000260833, 0.000306667, 0.008590000, 0.009435000, 0.011401666, 0.246189997, 0.247022495, 0.247921661, 0.237755001, 0.238548338, 0.238945007, 0.238988340, 0.239409998, 0.242459998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.174421668, 0.174850836, 0.193945006, 0.174795002, 0.178550005, 0.432494998, 0.000518333, 0.000640833, 0.486295015, 0.174661666, 0.178306669, 0.432173342, 0.000245000, 0.000333333, 0.000356667, 0.006940000, 0.008490833, 0.010220000, 0.243436664, 0.244069993, 0.248253331, 0.236666664, 0.237326667, 0.243168339, 0.237395003, 0.237736672, 0.242135003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.161888331, 0.174968332, 0.181964993, 0.174445003, 0.181963339, 0.915251672, 0.000376667, 0.000507500, 0.000536667, 0.174308330, 0.181816667, 0.663489997, 0.000226667, 0.000282500, 0.000296667, 0.007020000, 0.007839167, 0.014095000, 0.243466660, 0.243919164, 0.244321674, 0.236651674, 0.236890003, 0.237396672, 0.237344995, 0.237704173, 0.238118336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.173346668, 0.174888328, 0.181374997, 0.174248338, 0.178134173, 0.429376662, 0.000476667, 0.000598333, 0.481795013, 0.173928335, 0.177942500, 0.429056674, 0.000246667, 0.000285000, 0.000300000, 0.006935000, 0.007525833, 0.009368333, 0.243248329, 0.243734166, 0.243973330, 0.236416668, 0.236834168, 0.237354994, 0.237246662, 0.237703338, 0.237976670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161233336, 0.173927501, 0.174930006, 0.179470003, 0.180227503, 0.904466689, 0.000455000, 0.000466667, 0.000480000, 0.179348335, 0.180103332, 0.661131680, 0.000226667, 0.000237500, 0.000258333, 0.006373333, 0.006905000, 0.017686667, 0.243973330, 0.244722500, 0.248318329, 0.236316666, 0.237126663, 0.237619996, 0.238004997, 0.238454998, 0.239136666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.161643326, 0.172562495, 0.174528331, 0.172659993, 0.179554999, 0.900943339, 0.000403333, 0.000492500, 0.000515000, 0.172528327, 0.179425001, 0.655610025, 0.000243333, 0.000257500, 0.000275000, 0.006868334, 0.007697500, 0.008623334, 0.243509993, 0.244046673, 0.245193332, 0.236540005, 0.237080827, 0.237401664, 0.237399995, 0.238135830, 0.247551665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.171554998, 0.173114166, 0.174685001, 0.174761668, 0.174909994, 0.409393340, 0.000451667, 0.000475833, 0.484973341, 0.174645007, 0.174789160, 0.409269989, 0.000180000, 0.000245000, 0.000251667, 0.007143334, 0.007816667, 0.009551667, 0.243311673, 0.243672505, 0.246861666, 0.236451671, 0.236870840, 0.237666667, 0.237248331, 0.237607494, 0.238134995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.179308340, 0.180967495, 0.186138332, 0.174828336, 0.178436667, 0.429088324, 0.000498333, 0.000630833, 0.481595010, 0.174496666, 0.178113326, 0.428764999, 0.000251667, 0.000295000, 0.000300000, 0.007220000, 0.007995834, 0.012600000, 0.243431672, 0.243807495, 0.244534999, 0.236750007, 0.237018332, 0.237265006, 0.237324998, 0.237837493, 0.241088331, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.171908334, 0.176708341, 0.181294993, 0.172873333, 0.174373329, 0.407469988, 0.000458333, 0.000477500, 0.481583327, 0.172738329, 0.173584163, 0.407346666, 0.000183333, 0.000232500, 0.000241667, 0.006991667, 0.007850833, 0.011541666, 0.243465006, 0.243666664, 0.244593337, 0.236438334, 0.237126663, 0.237781674, 0.237256661, 0.237530828, 0.240818337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.181446671, 0.182685003, 0.196426660, 0.167313337, 0.170301661, 0.405598342, 0.000475000, 0.000487500, 0.488489985, 0.167188331, 0.170175835, 0.405474991, 0.000288333, 0.000298333, 0.000306667, 0.008563333, 0.009160000, 0.012030000, 0.247144997, 0.248002499, 0.250881672, 0.238466665, 0.238855004, 0.239391670, 0.239720002, 0.240373328, 0.240793332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.174439996, 0.177180827, 0.183921665, 0.169236660, 0.182403326, 0.912890017, 0.000448333, 0.000484167, 0.000640000, 0.169100001, 0.182270840, 0.663450003, 0.000270000, 0.000290000, 0.000316667, 0.008880000, 0.009550833, 0.010993334, 0.245869994, 0.246524170, 0.247050002, 0.237888336, 0.238903329, 0.239186659, 0.238581672, 0.239280000, 0.239855006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.173468336, 0.173875004, 0.184334993, 0.172673330, 0.173228338, 0.914583325, 0.000406667, 0.000494167, 0.000510000, 0.172555000, 0.173107505, 0.666151643, 0.000205000, 0.000265833, 0.000275000, 0.008743334, 0.009302500, 0.011278333, 0.246778339, 0.247063339, 0.247523338, 0.238454998, 0.238904998, 0.246233329, 0.239040002, 0.239617497, 0.242816672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.174128339, 0.174458340, 0.183143333, 0.179539993, 0.182166666, 0.916740000, 0.000383333, 0.000495833, 0.000535000, 0.179411665, 0.182032496, 0.669683337, 0.000210000, 0.000255000, 0.000286667, 0.008748333, 0.009737500, 0.011313333, 0.245453328, 0.246207505, 0.248001665, 0.237991661, 0.239037499, 0.241974995, 0.238435000, 0.239205837, 0.243376672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.173851669, 0.177597493, 0.195648327, 0.182016671, 0.182322502, 0.896018326, 0.000450000, 0.000507500, 0.000533333, 0.181891665, 0.182194173, 0.647234976, 0.000291667, 0.000331667, 0.000348333, 0.008408333, 0.008864166, 0.010501667, 0.246296674, 0.247047499, 0.248086661, 0.237606660, 0.238887504, 0.239226669, 0.238616660, 0.239343330, 0.243343338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.165263340, 0.167688340, 0.182283327, 0.174129993, 0.174720004,3249.145263672, 0.000458333, 0.000482500, 0.489626676, 0.173993334, 0.174606666,3249.145019531, 0.000205000, 0.000240833, 0.000348333, 0.008368333, 0.009597500, 0.011508333, 0.246169999, 0.247302502, 0.250640005, 0.237526670, 0.238650829, 0.240108326, 0.238665000, 0.239280000, 0.240915000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.173371673, 0.177405834, 0.182748333, 0.177011669, 0.180965006, 0.913349986, 0.000465000, 0.000485833, 0.000623333, 0.176893339, 0.180844173, 0.662201643, 0.000276667, 0.000286667, 0.000315000, 0.008540000, 0.009052500, 0.011503333, 0.246213332, 0.246735007, 0.247708336, 0.237796664, 0.238710001, 0.239234999, 0.238606662, 0.239244998, 0.240215003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.174328327, 0.177266672, 0.185540006, 0.177379996, 0.181945831, 0.913969994, 0.000426667, 0.000495000, 0.000540000, 0.177256674, 0.181818336, 0.664283335, 0.000248333, 0.000311667, 0.000338333, 0.008625000, 0.009074166, 0.011278333, 0.246043339, 0.246844172, 0.250461668, 0.237838328, 0.238178328, 0.239234999, 0.238988340, 0.239192501, 0.241598338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.177456662, 0.179489166, 0.181325004, 0.174875006, 0.175213337, 0.406236678, 0.000506667, 0.000522500, 0.482400000, 0.174741670, 0.175076663, 0.406100005, 0.000198333, 0.000279167, 0.000300000, 0.006940000, 0.007641667, 0.009786666, 0.243424997, 0.243783340, 0.252539992, 0.236386672, 0.236776665, 0.243168339, 0.237093329, 0.237712502, 0.238340005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.161718339, 0.174356669, 0.174600005, 0.172389999, 0.173095837, 0.909713328, 0.000380000, 0.000505833, 0.000518333, 0.172263339, 0.172958329, 0.665008307, 0.000235000, 0.000267500, 0.000280000, 0.007020000, 0.008392500, 0.014095000, 0.243228331, 0.243967503, 0.249866664, 0.236658335, 0.237294167, 0.237608328, 0.237365007, 0.238030002, 0.240075007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.174881667, 0.181286663, 0.187486663, 0.158525005, 0.178479999, 0.428153336, 0.000500000, 0.000574167, 0.484970003, 0.158388332, 0.178319171, 0.427833319, 0.000245000, 0.000328333, 0.000350000, 0.006935000, 0.008105833, 0.009511666, 0.243259996, 0.243611664, 0.244601667, 0.236416668, 0.236978337, 0.237578332, 0.237158328, 0.237602502, 0.241096660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161793336, 0.174473330, 0.175476670, 0.179364994, 0.180322498, 0.907339990, 0.000458333, 0.000471667, 0.006515000, 0.179253340, 0.180197507, 0.663469970, 0.000226667, 0.000236667, 0.006273333, 0.006620000, 0.008203333, 0.010840000, 0.243696660, 0.243961662, 0.247071669, 0.236341670, 0.236941665, 0.237360001, 0.237886667, 0.238249168, 0.238959998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.171778336, 0.174240828, 0.190238327, 0.174528331, 0.175128341, 0.409796655, 0.000485000, 0.000502500, 0.481938332, 0.174401671, 0.174950004, 0.409668326, 0.000198333, 0.000251667, 0.000270000, 0.006868334, 0.007697500, 0.008623334, 0.243431672, 0.243663326, 0.244273335, 0.236540005, 0.237080827, 0.237401664, 0.237259999, 0.237789169, 0.238040000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.161938339, 0.174432501, 0.184958339, 0.179234996, 0.179865003, 0.906763315, 0.000406667, 0.000496667, 0.000508333, 0.179093331, 0.179730833, 0.662356675, 0.000213333, 0.000270833, 0.000285000, 0.006828333, 0.008010000, 0.009986667, 0.243251666, 0.243440002, 0.247261673, 0.236361668, 0.236870006, 0.237451673, 0.237076670, 0.237449169, 0.237898335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.161668330, 0.174076661, 0.180898339, 0.174588338, 0.178225830, 0.901426673, 0.000476667, 0.000501667, 0.000518333, 0.174463332, 0.178102493, 0.653885007, 0.000235000, 0.000244167, 0.000280000, 0.007080000, 0.008301667, 0.010196666, 0.243366674, 0.243766665, 0.244143337, 0.236489996, 0.236969173, 0.237674996, 0.237263337, 0.237524167, 0.238331661, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.174655005, 0.175142497, 0.188555002, 0.178230003, 0.178512499, 0.431268334, 0.000490000, 0.000605000, 0.485528320, 0.177916661, 0.178266659, 0.430949986, 0.000246667, 0.000309167, 0.000326667, 0.007463333, 0.007830833, 0.009823333, 0.243324995, 0.243721664, 0.248786673, 0.236726671, 0.237113327, 0.237343326, 0.237079993, 0.237525001, 0.238386661, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.177883327, 0.181643337, 0.187721670, 0.175891668, 0.176420838, 0.395009995, 0.000478333, 0.000567500, 0.489313334, 0.175770000, 0.176293328, 0.394879997, 0.000281667, 0.000291667, 0.000335000, 0.008386667, 0.009299167, 0.010775000, 0.247338340, 0.247831672, 0.249206662, 0.238191664, 0.238885835, 0.239315003, 0.239921659, 0.240527496, 0.240799993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.178711668, 0.179177493, 0.181508332, 0.173496664, 0.175217494, 0.432148337, 0.000485000, 0.000501667, 0.489095002, 0.173361674, 0.175087497, 0.432011664, 0.000201667, 0.000255833, 0.000275000, 0.009126667, 0.009608333, 0.016173333, 0.246233329, 0.246653333, 0.256553322, 0.238401666, 0.238649994, 0.239108339, 0.238581672, 0.239430830, 0.239986673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.178230003, 0.182215840, 0.189011663, 0.173480004, 0.176744998, 0.410468340, 0.000490000, 0.000520833, 0.488133341, 0.173356667, 0.176619172, 0.410341680, 0.000251667, 0.000328333, 0.000348333, 0.008990000, 0.009260000, 0.011443334, 0.246539995, 0.247227505, 0.248414993, 0.238308340, 0.238518327, 0.239281669, 0.239068329, 0.239856660, 0.243265003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.176615000, 0.177418336, 0.193464994, 0.182151660, 0.182459161, 0.912853360, 0.000461667, 0.000497500, 0.000648333, 0.182025000, 0.182332501, 0.664533317, 0.000285000, 0.000317500, 0.000333333, 0.008520000, 0.009315833, 0.011013334, 0.245853335, 0.246807501, 0.248001665, 0.238121673, 0.238669172, 0.239013329, 0.238808334, 0.239400834, 0.243376672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
