tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
028,00115056,00115056,020,00261081,001024,001,003,0512
029,00114800,00114800,020,00259800,001024,001,003,0512
030,00115243,00115243,020,00260732,001024,001,003,0512
031,00115246,00115246,020,00260986,001024,001,003,0512
000,00279726,00279726,020,00625571,001024,002,003,0512
001,00279194,00279194,020,00623493,001024,002,003,0512
002,00280158,00280158,020,00626037,001024,002,003,0512
003,00278282,00278282,020,00622624,001024,002,003,0512
004,00278753,00278753,020,00623693,001024,002,003,0512
005,00278344,00278344,020,00621918,001024,002,003,0512
006,00277362,00277362,020,00620132,001024,002,003,0512
007,00277991,00277991,020,00620986,001024,002,003,0512
008,00277377,00277377,020,00619560,001024,002,003,0512
009,00277830,00277830,020,00620554,001024,002,003,0512
010,00277112,00277112,020,00619079,001024,002,003,0512
011,00277290,00277290,020,00620176,001024,002,003,0512
012,00275249,00275249,020,00615022,001024,002,003,0512
013,00275778,00275778,020,00616365,001024,002,003,0512
014,00275219,00275219,020,00615349,001024,002,003,0512
015,00274603,00274603,020,00614263,001024,002,003,0512
016,00274842,00274842,020,00614974,001024,002,003,0512
017,00273150,00273150,020,00609408,001024,002,003,0512
018,00272813,00272813,020,00609655,001024,002,003,0512
019,00274549,00274549,020,00613183,001024,002,003,0512
020,00273414,00273414,020,00610716,001024,002,003,0512
021,00274173,00274173,020,00612154,001024,002,003,0512
022,00266637,00266637,020,00597342,001024,002,003,0512
023,00273914,00273914,020,00611925,001024,002,003,0512
024,00274680,00274680,020,00613703,001024,002,003,0512
025,00273768,00273768,020,00610615,001024,002,003,0512
026,00272303,00272303,020,00608099,001024,002,003,0512
027,00272545,00272545,020,00609227,001024,002,003,0512
028,00273815,00273815,020,00611573,001024,002,003,0512
029,00267310,00267310,020,00596939,001024,002,003,0512
030,00272285,00272285,020,00607645,001024,002,003,0512
031,00272291,00272291,020,00608249,001024,002,003,0512
000,00279072,00279072,020,00623902,001024,003,003,0512
001,00277412,00277412,020,00619798,001024,003,003,0512
002,00278596,00278596,020,00622112,001024,003,003,0512
003,00277356,00277356,020,00619541,001024,003,003,0512
004,00278016,00278016,020,00620965,001024,003,003,0512
005,00276522,00276522,020,00618053,001024,003,003,0512
006,00277126,00277126,020,00619171,001024,003,003,0512
007,00276090,00276090,020,00616967,001024,003,003,0512
008,00276423,00276423,020,00616463,001024,003,003,0512
009,00276617,00276617,020,00618193,001024,003,003,0512
010,00276414,00276414,020,00617599,001024,003,003,0512
011,00275801,00275801,020,00616064,001024,003,003,0512
012,00275940,00275940,020,00616853,001024,003,003,0512
013,00274892,00274892,020,00613800,001024,003,003,0512
014,00275034,00275034,020,00614327,001024,003,003,0512
015,00273400,00273400,020,00611551,001024,003,003,0512
016,00270441,00270441,020,00604253,001024,003,003,0512
017,00275065,00275065,020,00614333,001024,003,003,0512
018,00274958,00274958,020,00613678,001024,003,003,0512
019,00274864,00274864,020,00612933,001024,003,003,0512
020,00274045,00274045,020,00612272,001024,003,003,0512
021,00274027,00274027,020,00611435,001024,003,003,0512
022,00273551,00273551,020,00610382,001024,003,003,0512
023,00274080,00274080,020,00610824,001024,003,003,0512
024,00273243,00273243,020,00610120,001024,003,003,0512
025,00274129,00274129,020,00611467,001024,003,003,0512
026,00273672,00273672,020,00610803,001024,003,003,0512
027,00268058,00268058,020,00598534,001024,003,003,0512
028,00273278,00273278,020,00609081,001024,003,003,0512
029,00273000,00273000,020,00609299,001024,003,003,0512
030,00273017,00273017,020,00609376,001024,003,003,0512
031,00272217,00272217,020,00607377,001024,003,003,0512
000,00260832,00260832,020,00588797,001024,004,003,0512
001,00259733,00259733,020,00585653,001024,004,003,0512
002,00259178,00259178,020,00585347,001024,004,003,0512
003,00259724,00259724,020,00585639,001024,004,003,0512
004,00250230,00250230,020,00564258,001024,004,003,0512
005,00258618,00258618,020,00583371,001024,004,003,0512
006,00257995,00257995,020,00582488,001024,004,003,0512
007,00257615,00257615,020,00581382,001024,004,003,0512
008,00257902,00257902,020,00581488,001024,004,003,0512
009,00257246,00257246,020,00580026,001024,004,003,0512
010,00256789,00256789,020,00579993,001024,004,003,0512
011,00256506,00256506,020,00579209,001024,004,003,0512
012,00254944,00254944,020,00575145,001024,004,003,0512
013,00255768,00255768,020,00575873,001024,004,003,0512
014,00256045,00256045,020,00576971,001024,004,003,0512
015,00255724,00255724,020,00575815,001024,004,003,0512
016,00258229,00258229,020,00582652,001024,004,003,0512
017,00258721,00258721,020,00582620,001024,004,003,0512
018,00258473,00258473,020,00582070,001024,004,003,0512
019,00257067,00257067,020,00579632,001024,004,003,0512
020,00258166,00258166,020,00581823,001024,004,003,0512
021,00257394,00257394,020,00580233,001024,004,003,0512
022,00256538,00256538,020,00578234,001024,004,003,0512
023,00255928,00255928,020,00576483,001024,004,003,0512
024,00256129,00256129,020,00576973,001024,004,003,0512
025,00256425,00256425,020,00577728,001024,004,003,0512
026,00256264,00256264,020,00576959,001024,004,003,0512
027,00255198,00255198,020,00574469,001024,004,003,0512
028,00247557,00247557,020,00557697,001024,004,003,0512
029,00247617,00247617,020,00558022,001024,004,003,0512
030,00256372,00256372,020,00577474,001024,004,003,0512
031,00254404,00254404,020,00573005,001024,004,003,0512
000,00149900,00149900,020,00362824,001024,001,004,0512
001,00149500,00149500,020,00362852,001024,001,004,0512
002,00134800,00134800,020,00325789,001024,001,004,0512
003,00149661,00149661,020,00361502,001024,001,004,0512
004,00149277,00149277,020,00360360,001024,001,004,0512
005,00149000,00149000,020,00360108,001024,001,004,0512
006,00146989,00146989,020,00354612,001024,001,004,0512
007,00148700,00148700,020,00358169,001024,001,004,0512
008,00136700,00136700,020,00330102,001024,001,004,0512
009,00149100,00149100,020,00360317,001024,001,004,0512
010,00149800,00149800,020,00361910,001024,001,004,0512
011,00146100,00146100,020,00353040,001024,001,004,0512
012,00147763,00147763,020,00357164,001024,001,004,0512
013,00150700,00150700,020,00363425,001024,001,004,0512
014,00149100,00149100,020,00359500,001024,001,004,0512
015,00148016,00148016,020,00358103,001024,001,004,0512
016,00150589,00150589,020,00362805,001024,001,004,0512
017,00149600,00149600,020,00361376,001024,001,004,0512
018,00149518,00149518,020,00360775,001024,001,004,0512
019,00150100,00150100,020,00363219,001024,001,004,0512
020,00149313,00149313,020,00360789,001024,001,004,0512
021,00148992,00148992,020,00360116,001024,001,004,0512
022,00150582,00150582,020,00363424,001024,001,004,0512
