tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
014,     17297,   17297,    0.384072,   10.000000, 9862.883789,  136.149170, 9316.801758,    1.287907,  544.903015,  133.568726,    0.984664,    0.394951,     70088,               0,000,000
015,     17298,   17298,    0.386945,   10.000000, 9864.380859,  135.025330, 9253.204102,    2.053061,  609.993835,  131.643143,    1.023703,    0.395120,     80158,               0,000,000
000,     17152,   17152,    0.292128,   10.000000, 9893.113281,  107.852791, 9457.944336,    1.348302,  434.159668,  105.375656,    0.866805,    0.439225,     70517,               0,000,001
001,     17152,   17152,    0.293870,   10.000000, 9898.770508,  102.360985, 9509.668945,    1.749793,  387.983887,   99.384346,    0.909148,    0.449457,     66122,               0,000,001
002,     17152,   17152,    0.321532,   10.000000, 9891.602539,  109.445976, 9485.663086,    1.383192,  404.918610,  106.959122,    0.863977,    0.439387,     64497,               0,000,001
003,     17152,   17152,    0.293705,   10.000000, 9890.586914,  110.452751, 9487.928711,    1.720305,  401.633606,  106.356941,    0.851405,    0.439225,     64269,               0,000,001
004,     17152,   17152,    0.317923,   10.000000, 9892.508789,  108.556656, 9489.323242,    1.390013,  402.155609,  106.035133,    0.843365,    0.439045,     64592,               0,000,001
005,     17152,   17152,    0.294398,   10.000000, 9891.611328,  109.556213, 9478.147461,    1.683803,  412.437042,  106.764717,    0.825932,    0.439843,     66016,               0,000,001
006,     17152,   17152,    0.290710,   10.000000, 9893.021484,  108.116234, 9457.952148,    1.356837,  434.054321,  105.638870,    0.846297,    0.445627,     70110,               0,000,001
007,     17152,   17152,    0.290663,   10.000000, 9892.489258,  108.519417, 9483.599609,    1.408323,  407.859314,  106.001053,    0.835390,    0.440470,     65733,               0,000,001
008,     17152,   17152,    0.301850,   10.000000, 9868.828125,  132.290512, 9334.499023,    1.443425,  533.227966,  129.595795,    0.889910,    0.423022,     69853,               0,000,001
009,     17152,   17152,    0.310067,   10.000000, 9867.141602,  133.870102, 9268.838867,    1.706233,  597.241638,  130.978043,    0.852973,    0.440027,     78338,               0,000,001
010,     17152,   17152,    0.312023,   10.000000, 9867.567383,  133.534210, 9256.896484,    1.647925,  609.613281,  130.710846,    0.867057,    0.427045,     79169,               0,000,001
011,     17152,   17152,    0.311735,   10.000000, 9870.594727,  130.348740, 9261.474609,    1.369228,  608.061829,  127.790237,    0.872930,    0.430857,     81176,               0,000,001
012,     17152,   17152,    0.308915,   10.000000, 9865.708008,  135.309586, 9332.555664,    1.365248,  532.096252,  132.781158,    0.899875,    0.438682,     68573,               0,000,001
013,     17152,   17152,    0.304723,   10.000000, 9868.296875,  132.752502, 9254.897461,    1.444258,  612.347900,  130.130127,    0.902620,    0.433612,     80285,               0,000,001
014,     17152,   17152,    0.307882,   10.000000, 9866.321289,  134.800186, 9253.501953,    1.321980,  611.765503,  132.283569,    0.855338,    0.432487,     79111,               0,000,001
015,     17152,   17152,    0.304618,   10.000000, 9868.346680,  132.825912, 9283.666016,    1.351423,  583.609680,  130.294083,    0.886978,    0.442562,     76483,               0,000,001
000,     17327,   17327,    0.249333,   10.000000, 9888.308594,  111.192261, 9473.544922,    2.338453,  413.785706,  107.790642,    0.807197,    0.451413,     66289,               0,000,002
001,     17327,   17327,    0.253778,   10.000000, 9896.074219,  103.462990, 9442.985352,    1.823828,  451.993134,  100.276337,    0.861420,    0.454853,     77587,               0,000,002
002,     17327,   17327,    0.276305,   10.000000, 9890.128906,  109.403107, 9441.024414,    1.438613,  448.130402,  106.907722,    0.815630,    0.441097,     72753,               0,000,002
003,     17328,   17328,    0.249248,   10.000000, 9889.477539,  110.304695, 9437.287109,    1.421153,  451.222290,  106.476357,    0.804392,    0.404958,     73173,               0,000,002
004,     17328,   17328,    0.275662,   10.000000, 9890.492188,  109.091019, 9440.767578,    1.373790,  448.709869,  106.629692,    0.795285,    0.439122,     72449,               0,000,002
005,     17328,   17328,    0.249168,   10.000000, 9890.532227,  109.228256, 9440.685547,    1.400183,  448.871826,  106.758247,    0.779562,    0.439015,     72915,               0,000,002
006,     17328,   17328,    0.247833,   10.000000, 9890.628906,  109.010933, 9443.942383,    1.469013,  445.703430,  106.469948,    0.808340,    0.456348,     72252,               0,000,002
007,     17328,   17328,    0.246570,   10.000000, 9890.815430,  108.895615, 9439.123047,    1.454898,  450.722931,  106.378204,    0.783828,    0.442435,     73403,               0,000,002
008,     17327,   17327,    0.251448,   10.000000, 9866.166992,  133.330170, 9327.218750,    1.583188,  537.854309,  130.524887,    0.822062,    0.467185,     70636,               0,000,002
009,     17328,   17328,    0.251858,   10.000000, 9863.774414,  136.058823, 9237.338867,    2.227303,  625.402100,  132.683899,    0.797608,    0.477517,     81097,               0,000,002
010,     17328,   17328,    0.255223,   10.000000, 9864.911133,  134.929367, 9328.784180,    1.417293,  535.119995,  132.399200,    0.797307,    0.477140,     69368,               0,000,002
011,     17327,   17327,    0.253350,   10.000000, 9866.532227,  132.954391, 9328.953125,    1.475273,  536.572571,  130.356491,    0.810423,    0.479457,     70593,               0,000,002
012,     17328,   17328,    0.252755,   10.000000, 9862.519531,  137.358765, 9315.167969,    1.492140,  546.354797,  134.736023,    0.831547,    0.479837,     70247,               0,000,002
013,     17327,   17327,    0.252347,   10.000000, 9865.659180,  133.796646, 9330.014648,    1.529255,  534.645630,  131.163376,    0.841503,    0.455512,     69793,               0,000,002
014,     17327,   17327,    0.254803,   10.000000, 9863.515625,  135.875458, 9329.701172,    1.387737,  532.812744,  133.366730,    0.798815,    0.458827,     68691,               0,000,002
015,     17327,   17327,    0.254937,   10.000000, 9864.725586,  134.766144, 9312.080078,    1.421112,  551.637085,  132.236832,    0.817003,    0.460252,     71659,               0,000,002
000,     17221,   17221,    0.288170,   10.000000, 9889.585938,  109.799614, 9481.668945,    1.220732,  406.877441,  107.458580,    0.922895,    0.453585,     65220,               0,001,000
001,     17222,   17222,    0.298761,   10.000000, 9896.456055,  102.895607, 9443.939453,    1.478880,  451.394623,  100.106430,    0.962672,    0.459678,     77295,               0,001,000
002,     17222,   17222,    0.315660,   10.000000, 9890.785156,  108.721840, 9445.670898,    1.174508,  444.102844,  106.438316,    0.921075,    0.449502,     72018,               0,001,000
003,     17222,   17222,    0.291693,   10.000000, 9890.041016,  109.513115, 9441.262695,    1.281074,  447.763458,  106.921082,    0.899892,    0.452013,     72272,               0,001,000
004,     17222,   17222,    0.315573,   10.000000, 9890.513672,  109.298622, 9467.173828,    1.198614,  422.322449,  106.960022,    0.898213,    0.445590,     67844,               0,001,000
005,     17222,   17222,    0.291761,   10.000000, 9892.000000,  107.547440, 9440.801758,    1.175182,  450.181610,  105.242859,    0.905363,    0.452804,     73817,               0,001,000
006,     17222,   17222,    0.289081,   10.000000, 9892.013672,  107.426781, 9433.347656,    1.170735,  457.635468,  105.128662,    0.950988,    0.452740,     74810,               0,001,000
007,     17222,   17222,    0.289963,   10.000000, 9890.771484,  108.738632, 9441.498047,    1.147005,  448.271301,  106.472504,    0.906345,    0.451043,     72574,               0,001,000
008,     17221,   17221,    0.379648,   10.000000, 9864.215820,  134.778534, 9312.976562,    1.247958,  550.011108,  132.127808,    1.118822,    0.400770,     71500,               0,001,000
009,     17222,   17222,    0.383100,   10.000000, 9866.928711,  132.547287, 9335.464844,    1.158282,  530.283142,  130.100571,    1.070494,    0.405187,     69627,               0,001,000
010,     17222,   17222,    0.377615,   10.000000, 9865.274414,  134.222305, 9332.021484,    1.164707,  532.066589,  131.769104,    1.070540,    0.403918,     68975,               0,001,000
011,     17222,   17222,    0.382850,   10.000000, 9864.615234,  134.735214, 9248.325195,    1.144964,  615.093018,  132.298019,    1.059013,    0.400525,     80011,               0,001,000
012,     17222,   17222,    0.377077,   10.000000, 9867.204102,  132.361969, 9326.016602,    1.173358,  539.977417,  129.898773,    1.105872,    0.401198,     71080,               0,001,000
013,     17222,   17222,    0.381785,   10.000000, 9864.690430,  134.757477, 9327.329102,    1.129357,  536.196411,  132.349472,    1.059007,    0.398518,     69215,               0,001,000
014,     17222,   17222,    0.377753,   10.000000, 9865.513672,  133.891068, 9336.405273,    1.173457,  527.935913,  131.448807,    1.054395,    0.401093,     68562,               0,001,000
015,     17222,   17222,    0.405769,   10.000000, 9864.938477,  134.591232, 9245.550781,    1.102729,  618.196777,  130.337234,    1.067880,    0.388405,     81089,               0,001,000
000,     17233,   17233,    0.294587,   10.000000, 9890.799805,  108.625587, 9433.544922,    1.223068,  456.233643,  106.260773,    0.926448,    0.446458,     74025,               0,001,001
001,     17233,   17233,    0.308100,   10.000000, 9896.159180,  103.290817, 9433.409180,    1.544163,  461.607422,  100.398560,    0.965773,    0.439978,     78801,               0,001,001
002,     17233,   17233,    0.319905,   10.000000, 9890.433594,  109.427490, 9474.499023,    1.188447,  414.913483,  107.136711,    0.918675,    0.448710,     66575,               0,001,001
003,     17233,   17233,    0.295462,   10.000000, 9889.930664,  109.605080, 9440.173828,    1.182202,  448.739899,  107.128784,    0.923657,    0.446800,     72217,               0,001,001
004,     17232,   17232,    0.318862,   10.000000, 9890.528320,  108.743599, 9437.588867,    1.218003,  451.928680,  106.384087,    0.900928,    0.446525,     73404,               0,001,001
005,     17233,   17233,    0.296702,   10.000000, 9892.155273,  107.807831, 9453.485352,    1.183683,  437.650299,  105.496292,    0.905612,    0.444163,     71323,               0,001,001
006,     17233,   17233,    0.291917,   10.000000, 9891.599609,  108.094894, 9477.931641,    1.192885,  412.625061,  105.781433,    0.942460,    0.453672,     67195,               0,001,001
007,     17233,   17233,    0.293872,   10.000000, 9891.086914,  108.895157, 9439.930664,    1.200185,  450.149170,  106.574890,    0.898948,    0.457132,     72818,               0,001,001
008,     17233,   17233,    0.307505,   10.000000, 9865.203125,  134.275513, 9270.719727,    1.297252,  593.364746,  131.696243,    1.012315,    0.429013,     77569,               0,001,001
009,     17233,   17233,    0.312452,   10.000000, 9868.405273,  131.199387, 9331.243164,    1.190053,  536.075073,  128.837021,    0.951388,    0.439497,     71321,               0,001,001
010,     17233,   17233,    0.307010,   10.000000, 9865.837891,  133.860580, 9306.278320,    1.274560,  558.470093,  131.365311,    0.966003,    0.432477,     73027,               0,001,001
011,     17233,   17233,    0.313932,   10.000000, 9865.416992,  134.138184, 9323.607422,    1.193032,  540.731140,  131.781967,    0.954975,    0.437047,     70863,               0,001,001
012,     17233,   17233,    0.312653,   10.000000, 9867.521484,  132.292023, 9332.939453,    1.252635,  533.501587,  129.859772,    0.987762,    0.441318,     70278,               0,001,001
013,     17233,   17233,    0.303083,   10.000000, 9865.726562,  134.051727, 9325.021484,    1.167478,  539.637451,  131.723434,    0.937995,    0.436913,     70244,               0,001,001
014,     17233,   17233,    0.309930,   10.000000, 9866.262695,  133.478821, 9329.921875,    1.235315,  535.277039,  131.082764,    0.941297,    0.440367,     69994,               0,001,001
015,     17233,   17233,    0.353782,   10.000000, 9865.980469,  133.654373, 9246.349609,    1.170520,  618.313416,  129.384674,    0.937323,    0.388093,     81973,               0,001,001
000,     17212,   17212,    0.293908,   10.000000, 9890.993164,  108.427559, 9444.213867,    1.220582,  445.760956,  106.070076,    0.924395,    0.452508,     72323,               0,001,002
001,     17212,   17212,    0.320930,   10.000000, 9895.650391,  103.612045, 9441.146484,    1.543793,  453.364258,  100.382843,    0.964108,    0.451250,     77294,               0,001,002
002,     17212,   17212,    0.321130,   10.000000, 9890.134766,  109.100891, 9474.305664,    1.184250,  414.808258,  106.807137,    0.916160,    0.447558,     66868,               0,001,002
003,     17213,   17213,    0.298977,   10.000000, 9889.144531,  110.406815, 9441.805664,    1.189482,  446.322723,  106.663788,    0.915637,    0.398053,     72048,               0,001,002
004,     17212,   17212,    0.321142,   10.000000, 9890.219727,  109.189850, 9481.068359,    1.217072,  408.085693,  106.837250,    0.897602,    0.448182,     65484,               0,001,002
005,     17212,   17212,    0.296778,   10.000000, 9891.862305,  107.621147, 9440.625977,    1.181960,  450.213501,  105.305695,    0.908790,    0.445860,     73752,               0,001,002
006,     17212,   17212,    0.292937,   10.000000, 9892.326172,  107.058998, 9433.579102,    1.185145,  457.715576,  104.753639,    0.948853,    0.453357,     75089,               0,001,002
007,     17212,   17212,    0.294837,   10.000000, 9890.541016,  108.893997, 9439.841797,    1.183093,  449.690125,  106.596748,    0.906627,    0.450663,     72923,               0,001,002
008,     17213,   17213,    0.303188,   10.000000, 9864.922852,  134.776047, 9322.505859,    1.304072,  541.276611,  132.210297,    0.993248,    0.476140,     69856,               0,001,002
009,     17213,   17213,    0.304785,   10.000000, 9868.310547,  131.509781, 9328.316406,    1.218222,  538.897522,  129.113525,    0.948822,    0.476198,     71445,               0,001,002
010,     17213,   17213,    0.311738,   10.000000, 9865.520508,  134.249420, 9329.193359,    1.261995,  535.235352,  131.795059,    0.962805,    0.476093,     69330,               0,001,002
011,     17213,   17213,    0.307305,   10.000000, 9864.995117,  134.518646, 9253.527344,    1.232870,  610.416992,  132.095154,    0.948355,    0.476258,     79669,               0,001,002
012,     17213,   17213,    0.307428,   10.000000, 9866.721680,  132.934586, 9335.459961,    1.282382,  530.186340,  130.467499,    0.995743,    0.484387,     69407,               0,001,002
013,     17213,   17213,    0.306507,   10.000000, 9864.484375,  135.108185, 9234.483398,    1.231970,  628.941772,  132.678406,    0.951861,    0.467553,     79801,               0,001,002
014,     17213,   17213,    0.305272,   10.000000, 9865.874023,  133.829620, 9321.504883,    1.257265,  543.308411,  131.402695,    0.943413,    0.468697,     70652,               0,001,002
015,     17213,   17213,    0.358430,   10.000000, 9866.061523,  133.688187, 9333.683594,    1.190810,  530.997437,  129.787109,    0.933197,    0.388455,     69706,               0,001,002
000,     17173,   17173,    0.286600,   10.000000, 9892.204102,  107.452469, 9439.474609,    1.376002,  451.708527,  104.952713,    0.897457,    0.454903,     73516,               0,002,000
001,     17172,   17172,    0.286024,   10.000000, 9898.391602,  101.208649, 9437.765625,    1.440519,  459.485931,   98.446968,    0.920400,    0.436081,     79417,               0,002,000
002,     17172,   17172,    0.316369,   10.000000, 9891.196289,  108.087936, 9476.513672,    1.239982,  413.662262,  105.736794,    0.910485,    0.449770,     66460,               0,002,000
003,     17172,   17172,    0.291532,   10.000000, 9890.796875,  108.776466, 9459.863281,    1.396797,  429.910675,  106.096451,    0.897875,    0.456606,     69445,               0,002,000
004,     17172,   17172,    0.316923,   10.000000, 9891.761719,  107.829536, 9446.089844,    1.260921,  444.656189,  105.420303,    0.896713,    0.443565,     72350,               0,002,000
005,     17173,   17173,    0.291231,   10.000000, 9892.222656,  107.537399, 9483.266602,    1.257855,  407.937958,  105.154015,    0.882339,    0.448951,     66203,               0,002,000
006,     17172,   17172,    0.290655,   10.000000, 9891.242188,  108.254059, 9478.385742,    1.236737,  411.826263,  105.898636,    0.906897,    0.451119,     66242,               0,002,000
007,     17172,   17172,    0.287673,   10.000000, 9891.907227,  107.706421, 9446.272461,    1.239792,  444.619019,  105.349678,    0.847042,    0.446363,     72409,               0,002,000
008,     17173,   17173,    0.381589,   10.000000, 9864.005859,  135.526169, 9313.198242,    1.319763,  549.556824,  132.814743,    1.075674,    0.398613,     70993,               0,002,000
009,     17172,   17172,    0.377029,   10.000000, 9868.635742,  130.460587, 9342.759766,    1.178281,  524.691650,  128.003799,    1.022001,    0.400225,     69301,               0,002,000
010,     17173,   17173,    0.402588,   10.000000, 9868.390625,  131.079666, 9259.526367,    1.237143,  607.672302,  128.545135,    1.028956,    0.400378,     80981,               0,002,000
011,     17172,   17172,    0.385779,   10.000000, 9863.475586,  135.560898, 9243.632812,    1.212156,  618.640503,  133.021545,    1.007355,    0.399281,     79637,               0,002,000
012,     17173,   17173,    1.199030,   10.000000, 9866.315430,  132.394455, 9333.357422,    1.192537,  531.773132,  129.927689,    1.021964,    0.397967,     70031,               0,002,000
013,     17172,   17172,    0.375515,   10.000000, 9866.616211,  132.548965, 9319.676758,    1.166118,  545.752197,  130.088913,    1.017646,    0.398515,     71626,               0,002,000
014,     17172,   17172,    0.375255,   10.000000, 9866.317383,  132.819519, 9328.436523,    1.185267,  536.702271,  130.356995,    0.992074,    0.396188,     70078,               0,002,000
015,     17173,   17173,    0.379945,   10.000000, 9866.449219,  132.933167, 9255.666016,    1.198083,  609.587585,  130.439301,    0.993464,    0.393999,     80051,               0,002,000
000,     17268,   17268,    0.292650,   10.000000, 9893.034180,  107.757141, 9435.569336,    1.265183,  456.432800,  105.362099,    0.907512,    0.451193,     74446,               0,002,001
001,     17268,   17268,    0.292268,   10.000000, 9898.755859,  101.954834, 9509.333984,    1.390653,  388.288544,   99.314209,    0.938482,    0.459847,     66331,               0,002,001
002,     17268,   17268,    0.322263,   10.000000, 9892.401367,  108.310059, 9485.555664,    1.245838,  405.810516,  105.946465,    0.938652,    0.452337,     65263,               0,002,001
003,     17268,   17268,    0.301358,   10.000000, 9891.400391,  109.391830, 9460.752930,    1.309810,  429.610779,  106.767723,    0.908070,    0.459937,     69194,               0,002,001
004,     17268,   17268,    0.322763,   10.000000, 9892.360352,  108.399864, 9432.950195,    1.255290,  458.393707,  105.988655,    0.930292,    0.447885,     74538,               0,002,001
005,     17268,   17268,    0.298148,   10.000000, 9893.182617,  107.617775, 9432.505859,    1.260498,  459.656647,  105.226677,    0.935308,    0.445457,     75040,               0,002,001
006,     17269,   17269,    0.292633,   10.000000, 9892.661133,  108.252563, 9477.512695,    1.234955,  414.106567,  105.888748,    0.921498,    0.451220,     66860,               0,002,001
007,     17269,   17269,    0.293392,   10.000000, 9892.650391,  108.352394, 9453.410156,    1.284572,  438.218781,  105.945641,    0.854168,    0.442673,     71042,               0,002,001
008,     17269,   17269,    0.308225,   10.000000, 9864.850586,  136.201904, 9319.465820,    1.351138,  544.260132,  133.572296,    1.008155,    0.437793,     69929,               0,002,001
009,     17269,   17269,    0.313845,   10.000000, 9870.066406,  130.908142, 9270.369141,    1.218108,  598.631287,  128.489182,    0.894310,    0.436908,     79262,               0,002,001
010,     17269,   17269,    0.308105,   10.000000, 9868.356445,  132.626953, 9315.526367,    1.241630,  551.746826,  130.196228,    0.910847,    0.437715,     72533,               0,002,001
011,     17269,   17269,    0.305315,   10.000000, 9865.569336,  135.472046, 9318.200195,    1.236917,  546.283630,  133.057159,    0.885893,    0.439390,     70712,               0,002,001
012,     17268,   17268,    0.312912,   10.000000, 9867.662109,  133.151001, 9273.051758,    1.235687,  593.546265,  130.735199,    0.891798,    0.435413,     78371,               0,002,001
013,     17269,   17269,    0.308502,   10.000000, 9867.340820,  133.539963, 9250.201172,    1.270242,  616.061584,  131.031433,    0.938547,    0.435075,     80469,               0,002,001
014,     17269,   17269,    0.311142,   10.000000, 9867.683594,  133.340683, 9334.508789,    1.222515,  532.107178,  130.948563,    0.891252,    0.447013,     69571,               0,002,001
015,     17269,   17269,    0.310958,   10.000000, 9867.610352,  133.296478, 9317.117188,    1.240388,  549.424500,  130.887314,    0.901168,    0.440657,     71650,               0,002,001
000,     17186,   17186,    0.279172,   10.000000, 9892.501953,  108.078270, 9480.222656,    1.245000,  411.251160,  105.726242,    0.888768,    0.457025,     66217,               0,002,002
001,     17186,   17186,    0.280188,   10.000000, 9898.207031,  102.127090, 9446.410156,    1.377387,  450.685638,   98.296944,    0.918330,    0.455193,     77995,               0,002,002
002,     17185,   17185,    0.308600,   10.000000, 9892.630859,  107.635284, 9458.349609,    1.232508,  433.269012,  105.294922,    0.951857,    0.448375,     70191,               0,002,002
003,     17186,   17186,    0.283492,   10.000000, 9890.938477,  109.593811, 9485.252930,    1.273647,  404.667023,  106.313255,    0.885195,    0.411235,     64880,               0,002,002
004,     17186,   17186,    0.308437,   10.000000, 9892.108398,  108.317780, 9483.457031,    1.236028,  407.593109,  105.937531,    0.909628,    0.449537,     65555,               0,002,002
005,     17186,   17186,    0.284263,   10.000000, 9893.273438,  107.172470, 9444.100586,    1.270000,  448.172119,  104.793121,    0.874145,    0.446715,     73353,               0,002,002
006,     17186,   17186,    0.279490,   10.000000, 9892.449219,  107.932190, 9481.466797,    1.229115,  409.959808,  105.592270,    0.907982,    0.455485,     66040,               0,002,002
007,     17186,   17186,    0.280915,   10.000000, 9892.750977,  107.791405, 9458.099609,    1.284073,  433.646179,  105.408157,    0.833320,    0.443298,     70415,               0,002,002
008,     17186,   17186,    0.291603,   10.000000, 9864.945312,  135.462753, 9328.324219,    1.389987,  535.481384,  132.804642,    0.988837,    0.496385,     69177,               0,002,002
009,     17186,   17186,    0.291132,   10.000000, 9869.913086,  130.652954, 9333.805664,    1.276960,  535.011719,  128.197540,    0.869803,    0.489530,     70841,               0,002,002
010,     17186,   17186,    0.293772,   10.000000, 9868.219727,  132.311737, 9342.015625,    1.288567,  525.134216,  129.851440,    0.884920,    0.500198,     68930,               0,002,002
011,     17186,   17186,    0.300157,   10.000000, 9865.180664,  135.346176, 9322.363281,    1.274943,  541.747864,  132.895233,    0.856932,    0.495293,     69827,               0,002,002
012,     17186,   17186,    0.291725,   10.000000, 9867.675781,  132.758240, 9258.034180,    1.281062,  608.592651,  130.291840,    0.873340,    0.492612,     80607,               0,002,002
013,     17186,   17186,    0.291378,   10.000000, 9868.942383,  131.422287, 9273.784180,    1.358438,  594.077942,  128.829834,    0.908708,    0.487605,     78760,               0,002,002
014,     17186,   17186,    0.288492,   10.000000, 9867.566406,  132.878540, 9250.491211,    1.255758,  616.024231,  130.443436,    0.866387,    0.477863,     80729,               0,002,002
015,     17186,   17186,    0.288010,   10.000000, 9867.470703,  133.059189, 9245.558594,    1.259888,  620.870361,  130.625687,    0.866305,    0.463892,     80882,               0,002,002
000,     17203,   17203,    0.290580,   10.000000, 9889.837891,  109.782036, 9480.050781,    1.847707,  408.773956,  106.834480,    0.931297,    0.448217,     65471,               0,003,000
001,     17203,   17203,    0.288040,   10.000000, 9890.238281,  109.193657, 9470.404297,    1.942630,  418.820831,  106.157990,    0.872275,    0.447267,     67407,               0,003,000
002,     17204,   17204,    0.318565,   10.000000, 9891.527344,  108.108292, 9438.127930,    1.416362,  452.398682,  105.587654,    0.946377,    0.440888,     73546,               0,003,000
003,     17204,   17204,    0.293640,   10.000000, 9889.036133,  110.800377, 9439.631836,    1.494013,  448.398346,  106.779480,    0.923807,    0.458292,     72382,               0,003,000
004,     17204,   17204,    0.317882,   10.000000, 9891.005859,  108.680626, 9441.778320,    1.335673,  448.229340,  106.229759,    0.915340,    0.443223,     72815,               0,003,000
005,     17204,   17204,    0.290078,   10.000000, 9892.109375,  107.666786, 9447.287109,    1.367990,  443.816895,  105.183777,    0.928470,    0.442847,     72495,               0,003,000
006,     17204,   17204,    0.289500,   10.000000, 9891.845703,  107.939056, 9441.371094,    1.366590,  449.469757,  105.470413,    0.932802,    0.441980,     73406,               0,003,000
007,     17203,   17203,    0.287827,   10.000000, 9896.326172,  103.320190, 9433.843750,    1.712183,  461.354553,  100.285400,    0.957485,    0.450003,     78565,               0,003,000
008,     17203,   17203,    0.398900,   10.000000, 9865.354492,  133.858597, 9332.103516,    1.444633,  532.028137,  131.041519,    1.080757,    0.401600,     69279,               0,003,000
009,     17203,   17203,    0.381895,   10.000000, 9865.622070,  133.665207, 9323.802734,    1.364445,  540.625305,  131.042770,    1.069892,    0.402028,     70577,               0,003,000
010,     17203,   17203,    0.389502,   10.000000, 9864.723633,  134.412918, 9242.042969,    1.335735,  621.523132,  131.803360,    1.059902,    0.399625,     80660,               0,003,000
011,     17203,   17203,    0.387588,   10.000000, 9865.003906,  134.009445, 9337.795898,    1.264720,  526.021057,  131.486038,    1.069932,    0.402592,     68236,               0,003,000
012,     17203,   17203,    0.378233,   10.000000, 9864.050781,  135.031677, 9327.133789,    1.353848,  535.735718,  132.381531,    1.078418,    0.400253,     69094,               0,003,000
013,     17203,   17203,    0.382058,   10.000000, 9866.300781,  132.958633, 9328.509766,    1.353463,  536.622803,  130.339951,    1.031655,    0.396288,     70329,               0,003,000
014,     17204,   17204,    0.380332,   10.000000, 9865.071289,  134.453125, 9243.959961,    1.916958,  619.963989,  131.268921,    1.046047,    0.395622,     80521,               0,003,000
015,     17203,   17203,    0.380707,   10.000000, 9864.798828,  134.202667, 9331.418945,    1.281187,  532.195923,  131.667191,    1.063853,    0.394918,     68787,               0,003,000
000,     17137,   17137,    0.293485,   10.000000, 9891.052734,  108.287727, 9455.473633,    1.256090,  434.579193,  105.919090,    0.925693,    0.442650,     70339,               0,003,001
001,     17137,   17137,    0.292198,   10.000000, 9891.993164,  107.323563, 9438.632812,    1.532948,  452.362030,  104.689529,    0.875482,    0.439092,     73846,               0,003,001
002,     17138,   17138,    0.319873,   10.000000, 9891.875977,  107.951622, 9485.481445,    1.323460,  405.382568,  105.537819,    0.927113,    0.439338,     65613,               0,003,001
003,     17138,   17138,    0.300978,   10.000000, 9889.193359,  110.266853, 9443.157227,    1.394727,  445.039337,  106.368576,    0.921077,    0.447340,     71581,               0,003,001
004,     17138,   17138,    0.320863,   10.000000, 9890.938477,  108.509377, 9486.724609,    1.282435,  403.206543,  106.117683,    0.912887,    0.439897,     64834,               0,003,001
005,     17138,   17138,    0.294688,   10.000000, 9890.864258,  108.871925, 9483.340820,    2.000455,  406.501251,  105.762215,    0.909847,    0.443390,     65479,               0,003,001
