tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00009819,00009819,020,00124471,001024,001,001,0001
001,00009830,00009830,020,00101645,001024,001,001,0001
002,00009836,00009836,020,00132325,001024,001,001,0001
003,00009819,00009819,020,00092156,001024,001,001,0001
004,00009826,00009826,020,00094362,001024,001,001,0001
005,00009812,00009812,020,00080820,001024,001,001,0001
006,00009822,00009822,020,00065792,001024,001,001,0001
007,00009812,00009812,020,00080644,001024,001,001,0001
008,00009812,00009812,020,00042607,001024,001,001,0001
009,00009830,00009830,020,00082048,001024,001,001,0001
010,00009807,00009807,020,00086986,001024,001,001,0001
011,00009830,00009830,020,00081378,001024,001,001,0001
012,00009821,00009821,020,00196049,001024,001,001,0001
013,00009826,00009826,020,00142177,001024,001,001,0001
014,00009837,00009837,020,00211647,001024,001,001,0001
015,00009807,00009807,020,00043720,001024,001,001,0001
016,00009835,00009835,020,00077489,001024,001,001,0001
017,00009807,00009807,020,00102804,001024,001,001,0001
018,00009812,00009812,020,00059174,001024,001,001,0001
019,00009812,00009812,020,00121510,001024,001,001,0001
020,00009826,00009826,020,00114123,001024,001,001,0001
021,00009832,00009832,020,00062027,001024,001,001,0001
022,00009807,00009807,020,00107667,001024,001,001,0001
023,00009807,00009807,020,00106847,001024,001,001,0001
024,00009831,00009831,020,00015435,001024,001,001,0001
025,00009807,00009807,020,00084851,001024,001,001,0001
026,00009807,00009807,020,00075917,001024,001,001,0001
027,00009812,00009812,020,00109975,001024,001,001,0001
028,00009831,00009831,020,00081014,001024,001,001,0001
029,00009807,00009807,020,00063788,001024,001,001,0001
030,00009831,00009831,020,00085032,001024,001,001,0001
031,00009808,00009808,020,00031420,001024,001,001,0001
000,00010365,00010365,020,00074495,001024,002,001,0001
001,00010366,00010366,020,00269520,001024,002,001,0001
002,00010370,00010370,020,00114215,001024,002,001,0001
003,00010370,00010370,020,00116824,001024,002,001,0001
004,00010365,00010365,020,00091447,001024,002,001,0001
005,00010370,00010370,020,00103644,001024,002,001,0001
006,00010377,00010377,020,00075384,001024,002,001,0001
007,00010365,00010365,020,00083664,001024,002,001,0001
008,00010370,00010370,020,00081223,001024,002,001,0001
009,00010370,00010370,020,00160204,001024,002,001,0001
010,00010369,00010369,020,00114763,001024,002,001,0001
011,00010365,00010365,020,00048077,001024,002,001,0001
012,00010365,00010365,020,00104269,001024,002,001,0001
013,00010370,00010370,020,00062010,001024,002,001,0001
014,00010365,00010365,020,00078290,001024,002,001,0001
015,00010365,00010365,020,00084915,001024,002,001,0001
016,00010365,00010365,020,00036341,001024,002,001,0001
017,00010369,00010369,020,00079691,001024,002,001,0001
018,00010365,00010365,020,00098458,001024,002,001,0001
019,00010369,00010369,020,00088384,001024,002,001,0001
020,00010370,00010370,020,00087666,001024,002,001,0001
021,00010369,00010369,020,00094462,001024,002,001,0001
022,00010370,00010370,020,00099181,001024,002,001,0001
023,00010364,00010364,020,00074278,001024,002,001,0001
024,00010365,00010365,020,00050969,001024,002,001,0001
025,00010364,00010364,020,00029746,001024,002,001,0001
026,00010370,00010370,020,00106540,001024,002,001,0001
027,00010365,00010365,020,00063262,001024,002,001,0001
028,00010370,00010370,020,00139620,001024,002,001,0001
029,00010364,00010364,020,00090152,001024,002,001,0001
030,00010364,00010364,020,00118796,001024,002,001,0001
031,00010365,00010365,020,00070418,001024,002,001,0001
000,00010452,00010452,020,00090024,001024,003,001,0001
001,00010459,00010459,020,00084666,001024,003,001,0001
002,00010464,00010464,020,00230869,001024,003,001,0001
003,00010453,00010453,020,00094939,001024,003,001,0001
004,00010452,00010452,020,00103183,001024,003,001,0001
005,00010460,00010460,020,00202918,001024,003,001,0001
006,00010445,00010445,020,00069432,001024,003,001,0001
007,00010439,00010439,020,00032949,001024,003,001,0001
008,00010442,00010442,020,00074375,001024,003,001,0001
009,00010461,00010461,020,00037367,001024,003,001,0001
010,00010452,00010452,020,00075638,001024,003,001,0001
011,00010440,00010440,020,00063760,001024,003,001,0001
012,00010457,00010457,020,00093863,001024,003,001,0001
013,00010445,00010445,020,00060376,001024,003,001,0001
014,00010456,00010456,020,00073762,001024,003,001,0001
015,00010439,00010439,020,00033209,001024,003,001,0001
016,00010444,00010444,020,00036305,001024,003,001,0001
017,00010445,00010445,020,00055788,001024,003,001,0001
018,00010444,00010444,020,00094766,001024,003,001,0001
019,00010445,00010445,020,00041380,001024,003,001,0001
020,00010447,00010447,020,00066227,001024,003,001,0001
021,00010441,00010441,020,00185069,001024,003,001,0001
022,00010446,00010446,020,00134261,001024,003,001,0001
023,00010458,00010458,020,00059264,001024,003,001,0001
024,00010444,00010444,020,00105411,001024,003,001,0001
025,00010450,00010450,020,00224536,001024,003,001,0001
026,00010439,00010439,020,00023504,001024,003,001,0001
027,00010445,00010445,020,00115191,001024,003,001,0001
028,00010457,00010457,020,00089761,001024,003,001,0001
029,00010446,00010446,020,00096975,001024,003,001,0001
030,00010442,00010442,020,00064270,001024,003,001,0001
031,00010444,00010444,020,00156298,001024,003,001,0001
000,00010292,00010292,020,00000030,001024,004,001,0001
001,00010273,00010273,020,00164826,001024,004,001,0001
002,00010276,00010276,020,00125365,001024,004,001,0001
003,00010286,00010286,020,00090356,001024,004,001,0001
004,00010273,00010273,020,00021653,001024,004,001,0001
005,00010276,00010276,020,00143771,001024,004,001,0001
006,00010285,00010285,020,00132343,001024,004,001,0001
007,00010276,00010276,020,00147849,001024,004,001,0001
008,00010276,00010276,020,00075369,001024,004,001,0001
009,00010272,00010272,020,00090826,001024,004,001,0001
010,00010276,00010276,020,00112077,001024,004,001,0001
011,00010273,00010273,020,00153352,001024,004,001,0001
012,00010276,00010276,020,00082490,001024,004,001,0001
013,00010273,00010273,020,00111035,001024,004,001,0001
014,00010276,00010276,020,00093531,001024,004,001,0001
015,00010273,00010273,020,00073040,001024,004,001,0001
016,00010276,00010276,020,00097100,001024,004,001,0001
017,00010286,00010286,020,00072102,001024,004,001,0001
018,00010276,00010276,020,00036865,001024,004,001,0001
019,00010288,00010288,020,00066666,001024,004,001,0001
020,00010276,00010276,020,00129324,001024,004,001,0001
021,00010276,00010276,020,00081605,001024,004,001,0001
022,00010272,00010272,020,00017606,001024,004,001,0001
023,00010285,00010285,020,00070864,001024,004,001,0001
024,00010276,00010276,020,00106449,001024,004,001,0001
025,00010273,00010273,020,00056623,001024,004,001,0001
026,00010276,00010276,020,00087841,001024,004,001,0001
027,00010286,00010286,020,00109149,001024,004,001,0001
028,00010286,00010286,020,00123432,001024,004,001,0001
029,00010276,00010276,020,00121156,001024,004,001,0001
030,00010301,00010301,020,00068087,001024,004,001,0001
031,00010276,00010276,020,00099194,001024,004,001,0001
000,00009934,00009934,020,00036584,001024,001,002,0001
001,00009857,00009857,020,00100712,001024,001,002,0001
002,00009864,00009864,020,00185185,001024,001,002,0001
003,00009941,00009941,020,00043136,001024,001,002,0001
004,00009857,00009857,020,00034830,001024,001,002,0001
005,00009854,00009854,020,00047124,001024,001,002,0001
006,00009857,00009857,020,00059550,001024,001,002,0001
007,00009857,00009857,020,00117138,001024,001,002,0001
008,00009882,00009882,020,00073669,001024,001,002,0001
009,00009854,00009854,020,00189033,001024,001,002,0001
010,00009857,00009857,020,00065291,001024,001,002,0001
011,00009868,00009868,020,00082582,001024,001,002,0001
012,00009855,00009855,020,00150797,001024,001,002,0001
013,00009860,00009860,020,00135397,001024,001,002,0001
014,00009860,00009860,020,00123160,001024,001,002,0001
015,00009938,00009938,020,00093619,001024,001,002,0001
016,00009882,00009882,020,00066516,001024,001,002,0001
017,00009853,00009853,020,00048664,001024,001,002,0001
018,00009857,00009857,020,00025402,001024,001,002,0001
019,00009945,00009945,020,00067541,001024,001,002,0001
020,00009867,00009867,020,00040041,001024,001,002,0001
021,00009857,00009857,020,00080063,001024,001,002,0001
022,00009864,00009864,020,00026647,001024,001,002,0001
023,00009936,00009936,020,00133675,001024,001,002,0001
024,00009882,00009882,020,00071506,001024,001,002,0001
025,00009934,00009934,020,00044820,001024,001,002,0001
026,00009860,00009860,020,00119444,001024,001,002,0001
027,00009869,00009869,020,00210964,001024,001,002,0001
028,00009939,00009939,020,00064535,001024,001,002,0001
029,00009897,00009897,020,00170535,001024,001,002,0001
030,00009935,00009935,020,00065426,001024,001,002,0001
031,00009866,00009866,020,00175518,001024,001,002,0001
000,00010410,00010410,020,00204090,001024,002,002,0001
001,00010399,00010399,020,00347553,001024,002,002,0001
002,00010395,00010395,020,00051347,001024,002,002,0001
003,00010401,00010401,020,00071997,001024,002,002,0001
004,00010400,00010400,020,00104002,001024,002,002,0001
005,00010395,00010395,020,00079231,001024,002,002,0001
006,00010409,00010409,020,00192875,001024,002,002,0001
007,00010389,00010389,020,00122773,001024,002,002,0001
008,00010402,00010402,020,00153426,001024,002,002,0001
009,00010395,00010395,020,00096395,001024,002,002,0001
010,00010389,00010389,020,00043357,001024,002,002,0001
011,00010395,00010395,020,00060613,001024,002,002,0001
012,00010389,00010389,020,00021370,001024,002,002,0001
013,00010395,00010395,020,00074209,001024,002,002,0001
014,00010389,00010389,020,00055913,001024,002,002,0001
015,00010395,00010395,020,00079526,001024,002,002,0001
016,00010397,00010397,020,00043310,001024,002,002,0001
017,00010395,00010395,020,00080329,001024,002,002,0001
018,00010389,00010389,020,00108356,001024,002,002,0001
019,00010394,00010394,020,00085828,001024,002,002,0001
020,00010389,00010389,020,00060393,001024,002,002,0001
021,00010394,00010394,020,00112241,001024,002,002,0001
022,00010397,00010397,020,00035662,001024,002,002,0001
023,00010389,00010389,020,00058130,001024,002,002,0001
024,00010394,00010394,020,00056770,001024,002,002,0001
025,00010394,00010394,020,00048918,001024,002,002,0001
026,00010401,00010401,020,00057406,001024,002,002,0001
027,00010395,00010395,020,00066698,001024,002,002,0001
028,00010395,00010395,020,00076795,001024,002,002,0001
029,00010406,00010406,020,00183759,001024,002,002,0001
030,00010390,00010390,020,00066865,001024,002,002,0001
031,00010395,00010395,020,00094147,001024,002,002,0001
000,00010356,00010356,020,00294429,001024,003,002,0001
001,00010353,00010353,020,00067694,001024,003,002,0001
002,00010376,00010376,020,00188661,001024,003,002,0001
003,00010369,00010369,020,00108305,001024,003,002,0001
004,00010358,00010358,020,00141537,001024,003,002,0001
005,00010353,00010353,020,00088406,001024,003,002,0001
006,00010355,00010355,020,00061173,001024,003,002,0001
007,00010357,00010357,020,00075701,001024,003,002,0001
008,00010354,00010354,020,00068624,001024,003,002,0001
009,00010353,00010353,020,00091590,001024,003,002,0001
010,00010357,00010357,020,00055648,001024,003,002,0001
011,00010353,00010353,020,00082508,001024,003,002,0001
012,00010357,00010357,020,00103606,001024,003,002,0001
013,00010351,00010351,020,00083239,001024,003,002,0001
014,00010351,00010351,020,00170444,001024,003,002,0001
015,00010350,00010350,020,00094551,001024,003,002,0001
016,00010357,00010357,020,00085798,001024,003,002,0001
017,00010349,00010349,020,00063941,001024,003,002,0001
018,00010357,00010357,020,00133587,001024,003,002,0001
019,00010349,00010349,020,00092268,001024,003,002,0001
020,00010357,00010357,020,00131361,001024,003,002,0001
021,00010350,00010350,020,00050182,001024,003,002,0001
022,00010351,00010351,020,00050224,001024,003,002,0001
023,00010357,00010357,020,00129299,001024,003,002,0001
024,00010351,00010351,020,00066715,001024,003,002,0001
025,00010358,00010358,020,00093167,001024,003,002,0001
026,00010349,00010349,020,00073945,001024,003,002,0001
027,00010358,00010358,020,00034947,001024,003,002,0001
028,00010354,00010354,020,00086365,001024,003,002,0001
029,00010354,00010354,020,00059691,001024,003,002,0001
030,00010351,00010351,020,00037752,001024,003,002,0001
031,00010351,00010351,020,00030379,001024,003,002,0001
000,00010309,00010309,020,00070436,001024,004,002,0001
001,00010311,00010311,020,00087353,001024,004,002,0001
002,00010318,00010318,020,00065490,001024,004,002,0001
003,00010316,00010316,020,00059473,001024,004,002,0001
004,00010309,00010309,020,00088798,001024,004,002,0001
005,00010313,00010313,020,00074749,001024,004,002,0001
006,00010316,00010316,020,00208539,001024,004,002,0001
007,00010309,00010309,020,00017141,001024,004,002,0001
008,00010311,00010311,020,00083497,001024,004,002,0001
009,00010307,00010307,020,00029056,001024,004,002,0001
010,00010315,00010315,020,00091663,001024,004,002,0001
011,00010309,00010309,020,00062329,001024,004,002,0001
012,00010309,00010309,020,00023267,001024,004,002,0001
013,00010309,00010309,020,00065272,001024,004,002,0001
014,00010316,00010316,020,00097940,001024,004,002,0001
015,00010310,00010310,020,00069445,001024,004,002,0001
016,00010313,00010313,020,00116704,001024,004,002,0001
017,00010316,00010316,020,00035000,001024,004,002,0001
018,00010323,00010323,020,00067617,001024,004,002,0001
019,00010312,00010312,020,00098554,001024,004,002,0001
020,00010314,00010314,020,00092819,001024,004,002,0001
021,00010322,00010322,020,00068729,001024,004,002,0001
022,00010313,00010313,020,00106997,001024,004,002,0001
023,00010311,00010311,020,00156890,001024,004,002,0001
024,00010317,00010317,020,00068574,001024,004,002,0001
025,00010311,00010311,020,00061364,001024,004,002,0001
026,00010322,00010322,020,00287737,001024,004,002,0001
027,00010322,00010322,020,00125870,001024,004,002,0001
028,00010332,00010332,020,00198877,001024,004,002,0001
029,00010320,00010320,020,00059959,001024,004,002,0001
030,00010327,00010327,020,00081693,001024,004,002,0001
031,00010314,00010314,020,00114258,001024,004,002,0001
000,00011107,00011107,020,00114578,001024,001,003,0001
001,00011103,00011103,020,00087182,001024,001,003,0001
002,00011107,00011107,020,00146586,001024,001,003,0001
003,00011110,00011110,020,00077046,001024,001,003,0001
004,00011103,00011103,020,00130762,001024,001,003,0001
005,00011125,00011125,020,00151800,001024,001,003,0001
006,00011107,00011107,020,00099803,001024,001,003,0001
007,00011107,00011107,020,00110596,001024,001,003,0001
008,00011107,00011107,020,00124714,001024,001,003,0001
009,00011109,00011109,020,00099891,001024,001,003,0001
010,00011108,00011108,020,00067461,001024,001,003,0001
011,00011124,00011124,020,00097079,001024,001,003,0001
012,00011109,00011109,020,00000140,001024,001,003,0001
013,00011107,00011107,020,00096439,001024,001,003,0001
014,00011103,00011103,020,00071672,001024,001,003,0001
015,00011117,00011117,020,00138176,001024,001,003,0001
016,00011107,00011107,020,00138401,001024,001,003,0001
017,00011102,00011102,020,00043199,001024,001,003,0001
018,00011107,00011107,020,00108416,001024,001,003,0001
019,00011109,00011109,020,00105427,001024,001,003,0001
020,00011107,00011107,020,00088927,001024,001,003,0001
021,00011117,00011117,020,00046701,001024,001,003,0001
022,00011107,00011107,020,00075530,001024,001,003,0001
023,00011107,00011107,020,00127444,001024,001,003,0001
024,00011103,00011103,020,00104868,001024,001,003,0001
025,00011110,00011110,020,00090721,001024,001,003,0001
026,00011107,00011107,020,00121148,001024,001,003,0001
027,00011104,00011104,020,00030393,001024,001,003,0001
028,00011111,00011111,020,00010239,001024,001,003,0001
029,00011105,00011105,020,00076998,001024,001,003,0001
030,00011108,00011108,020,00120048,001024,001,003,0001
031,00011115,00011115,020,00061555,001024,001,003,0001
000,00010926,00010926,020,00048051,001024,002,003,0001
001,00010926,00010926,020,00116913,001024,002,003,0001
002,00010926,00010926,020,00100059,001024,002,003,0001
003,00010932,00010932,020,00095138,001024,002,003,0001
004,00010926,00010926,020,00080878,001024,002,003,0001
005,00010936,00010936,020,00103697,001024,002,003,0001
006,00010938,00010938,020,00113625,001024,002,003,0001
007,00010923,00010923,020,00043220,001024,002,003,0001
008,00010932,00010932,020,00144674,001024,002,003,0001
009,00010926,00010926,020,00080700,001024,002,003,0001
010,00010926,00010926,020,00125045,001024,002,003,0001
011,00010932,00010932,020,00126569,001024,002,003,0001
012,00010926,00010926,020,00087709,001024,002,003,0001
013,00010926,00010926,020,00041691,001024,002,003,0001
014,00010932,00010932,020,00179817,001024,002,003,0001
015,00010925,00010925,020,00043700,001024,002,003,0001
016,00010936,00010936,020,00066167,001024,002,003,0001
017,00010926,00010926,020,00087805,001024,002,003,0001
018,00010926,00010926,020,00042372,001024,002,003,0001
019,00010926,00010926,020,00087991,001024,002,003,0001
020,00010926,00010926,020,00061361,001024,002,003,0001
021,00010926,00010926,020,00101017,001024,002,003,0001
022,00010944,00010944,020,00165693,001024,002,003,0001
023,00010926,00010926,020,00072556,001024,002,003,0001
024,00010926,00010926,020,00055954,001024,002,003,0001
025,00010935,00010935,020,00114578,001024,002,003,0001
026,00010926,00010926,020,00081785,001024,002,003,0001
027,00010926,00010926,020,00040788,001024,002,003,0001
028,00010926,00010926,020,00065529,001024,002,003,0001
029,00010925,00010925,020,00031625,001024,002,003,0001
030,00010926,00010926,020,00220390,001024,002,003,0001
031,00010944,00010944,020,00163180,001024,002,003,0001
000,00010181,00010181,020,00026371,001024,003,003,0001
001,00010138,00010138,020,00023536,001024,003,003,0001
002,00010151,00010151,020,00129118,001024,003,003,0001
003,00010132,00010132,020,00068158,001024,003,003,0001
004,00010186,00010186,020,00217457,001024,003,003,0001
005,00010181,00010181,020,00054161,001024,003,003,0001
006,00010132,00010132,020,00080036,001024,003,003,0001
007,00010187,00010187,020,00197395,001024,003,003,0001
008,00010132,00010132,020,00042996,001024,003,003,0001
009,00010182,00010182,020,00182729,001024,003,003,0001
010,00010162,00010162,020,00061337,001024,003,003,0001
011,00010168,00010168,020,00051322,001024,003,003,0001
012,00010148,00010148,020,00262817,001024,003,003,0001
013,00010167,00010167,020,00224268,001024,003,003,0001
014,00010174,00010174,020,00073586,001024,003,003,0001
015,00010132,00010132,020,00084420,001024,003,003,0001
016,00010145,00010145,020,00286605,001024,003,003,0001
017,00010168,00010168,020,00052644,001024,003,003,0001
018,00010131,00010131,020,00074739,001024,003,003,0001
019,00010132,00010132,020,00052653,001024,003,003,0001
020,00010162,00010162,020,00055558,001024,003,003,0001
021,00010165,00010165,020,00042004,001024,003,003,0001
022,00010151,00010151,020,00203212,001024,003,003,0001
023,00010168,00010168,020,00051578,001024,003,003,0001
024,00010149,00010149,020,00013603,001024,003,003,0001
025,00010132,00010132,020,00055626,001024,003,003,0001
026,00010133,00010133,020,00056446,001024,003,003,0001
027,00010163,00010163,020,00034333,001024,003,003,0001
028,00010139,00010139,020,00037312,001024,003,003,0001
029,00010167,00010167,020,00077381,001024,003,003,0001
030,00010141,00010141,020,00050874,001024,003,003,0001
031,00010162,00010162,020,00061325,001024,003,003,0001
000,00010845,00010845,020,00030153,001024,004,003,0001
001,00010852,00010852,020,00087380,001024,004,003,0001
002,00010850,00010850,020,00066128,001024,004,003,0001
003,00010865,00010865,020,00130296,001024,004,003,0001
004,00010851,00010851,020,00095470,001024,004,003,0001
005,00010852,00010852,020,00129943,001024,004,003,0001
006,00010852,00010852,020,00050004,001024,004,003,0001
007,00010851,00010851,020,00142573,001024,004,003,0001
008,00010865,00010865,020,00086666,001024,004,003,0001
009,00010853,00010853,020,00307807,001024,004,003,0001
010,00010851,00010851,020,00045424,001024,004,003,0001
011,00010852,00010852,020,00129521,001024,004,003,0001
012,00010866,00010866,020,00082499,001024,004,003,0001
013,00010848,00010848,020,00044500,001024,004,003,0001
014,00010851,00010851,020,00070485,001024,004,003,0001
015,00010848,00010848,020,00039197,001024,004,003,0001
016,00010873,00010873,020,00070286,001024,004,003,0001
017,00010851,00010851,020,00146648,001024,004,003,0001
018,00010851,00010851,020,00119032,001024,004,003,0001
019,00010851,00010851,020,00019420,001024,004,003,0001
020,00010851,00010851,020,00088860,001024,004,003,0001
021,00010851,00010851,020,00056461,001024,004,003,0001
022,00010851,00010851,020,00098033,001024,004,003,0001
023,00010856,00010856,020,00047091,001024,004,003,0001
024,00010869,00010869,020,00142629,001024,004,003,0001
025,00010860,00010860,020,00103331,001024,004,003,0001
026,00010852,00010852,020,00023566,001024,004,003,0001
027,00010861,00010861,020,00102545,001024,004,003,0001
028,00010856,00010856,020,00025944,001024,004,003,0001
029,00010867,00010867,020,00099780,001024,004,003,0001
030,00010852,00010852,020,00144871,001024,004,003,0001
031,00010852,00010852,020,00120115,001024,004,003,0001
000,00009954,00009954,020,00143628,001024,001,004,0001
001,00009971,00009971,020,00067935,001024,001,004,0001
002,00009963,00009963,020,00196034,001024,001,004,0001
003,00009941,00009941,020,00078899,001024,001,004,0001
004,00009943,00009943,020,00081503,001024,001,004,0001
005,00009994,00009994,020,00096854,001024,001,004,0001
006,00009941,00009941,020,00043570,001024,001,004,0001
007,00009961,00009961,020,00189771,001024,001,004,0001
008,00009943,00009943,020,00066948,001024,001,004,0001
009,00009987,00009987,020,00077718,001024,001,004,0001
010,00009944,00009944,020,00092533,001024,001,004,0001
011,00009970,00009970,020,00156431,001024,001,004,0001
012,00009945,00009945,020,00070363,001024,001,004,0001
013,00009987,00009987,020,00130732,001024,001,004,0001
014,00009943,00009943,020,00054008,001024,001,004,0001
015,00009999,00009999,020,00166689,001024,001,004,0001
016,00009939,00009939,020,00017328,001024,001,004,0001
017,00009943,00009943,020,00070498,001024,001,004,0001
018,00009944,00009944,020,00060790,001024,001,004,0001
019,00009943,00009943,020,00069982,001024,001,004,0001
020,00009960,00009960,020,00052909,001024,001,004,0001
021,00009987,00009987,020,00093840,001024,001,004,0001
022,00009975,00009975,020,00083683,001024,001,004,0001
