tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
012,    156013,  156013,    1.503298,   30.000000,21596.976562,  900.118225,19797.625000,   10.961399, 1791.844971,  882.150696,    309148,               0,000,001
013,    156012,  156012,    1.494743,   30.000000,21582.955078,  913.758301,19690.906250,   10.091105, 1883.735718,  896.671143,    319823,               0,000,001
014,    156012,  156012,    1.453117,   30.000000,21598.437500,  898.404053,19742.025391,   10.186177, 1848.061401,  881.204590,    318700,               0,000,001
015,    156012,  156012,    1.456119,   30.000000,21594.968750,  902.083374,19725.835938,    9.443226, 1860.863037,  885.640320,    318349,               0,000,001
000,         1,       1,    0.000007,   30.000000,22500.162109,    0.005876,22500.146484,    0.000292,    0.015045,    0.005426,         2,               0,000,002
001,         1,       1,    0.000062,   30.000000,22500.220703,    0.005638,22500.208984,    0.000202,    0.013087,    0.005304,         2,               0,000,002
002,         1,       1,    0.000018,   30.000000,22500.201172,    0.005939,22500.193359,    0.000212,    0.007997,    0.005608,         1,               0,000,002
003,         2,       2,    0.000015,   30.000000,22500.242188,    0.010634,22500.177734,    0.000259,    0.062558,    0.010149,        12,               0,000,002
004,         2,       2,    0.000018,   30.000000,22500.283203,    0.010483,22500.261719,    0.000308,    0.019738,    0.009989,         3,               0,000,002
005,         1,       1,    0.000019,   30.000000,22500.261719,    0.005714,22500.250000,    0.000235,    0.014558,    0.005367,         2,               0,000,002
006,         1,       1,    0.000010,   30.000000,22500.138672,    0.006169,22500.128906,    0.000326,    0.009125,    0.005706,         1,               0,000,002
007,         1,       1,    0.000019,   30.000000,22500.185547,    0.005619,22500.169922,    0.000221,    0.013380,    0.005240,         2,               0,000,002
008,    156030,  156030,    1.445813,   30.000000,21526.632812,  970.498230,19489.398438,   16.434107, 2018.920166,  942.595764,    326614,               0,000,002
009,    156030,  156030,    1.463537,   30.000000,21595.031250,  901.480713,19742.140625,    9.339563, 1844.088623,  884.845276,    317679,               0,000,002
010,    156030,  156030,    1.457655,   30.000000,21603.054688,  893.944153,19848.679688,    8.726401, 1746.527832,  878.056641,    303295,               0,000,002
011,    156031,  156031,    1.469919,   30.000000,21589.050781,  907.771973,19698.378906,    9.919639, 1882.285156,  890.716797,    320508,               0,000,002
012,    156030,  156030,    1.477364,   30.000000,21594.103516,  901.371582,19742.519531,    9.865916, 1843.467651,  884.410706,    316949,               0,000,002
013,    156030,  156030,    1.488169,   30.000000,21583.337891,  913.317749,19687.667969,    9.478750, 1887.342773,  896.726624,    320474,               0,000,002
014,    156031,  156031,    1.445982,   30.000000,21601.535156,  895.382568,19742.607422,    9.864586, 1850.606445,  878.416931,    320155,               0,000,002
015,    156031,  156031,    1.452680,   30.000000,21596.929688,  900.347656,19742.779297,    9.309230, 1846.053589,  884.006409,    316241,               0,000,002
000,       517,     517,    0.005437,   30.000000,22542.333984,    2.562193,22534.119141,    0.051937,    8.167457,    2.484104,      1631,               0,001,000
001,       517,     517,    0.007619,   30.000000,22542.302734,    2.575098,22533.472656,    0.068643,    8.774197,    2.477340,      1723,               0,001,000
002,       517,     517,    0.004944,   30.000000,22527.152344,    2.723761,22406.888672,    0.059629,  120.227562,    2.641674,      1202,               0,001,000
003,       517,     517,    0.004881,   30.000000,22533.742188,    2.132769,22447.083984,    0.070591,   86.620209,    2.039027,      1374,               0,001,000
004,       517,     517,    0.004928,   30.000000,22542.140625,    2.730494,22436.253906,    0.057999,  105.847328,    2.647757,      1320,               0,001,000
005,       517,     517,    0.007338,   30.000000,22503.173828,    2.709616,22475.701172,    0.043422,   27.448107,    2.645748,      1229,               0,001,000
006,       518,     518,    0.005042,   30.000000,22607.845703,    2.710830,22515.421875,    0.045834,   92.400200,    2.637529,      1309,               0,001,000
007,       517,     517,    0.004974,   30.000000,22515.164062,    2.717519,22490.626953,    0.051693,   24.508068,    2.644456,      1231,               0,001,000
008,         4,       4,    0.000058,   30.000000,22571.878906,    0.029499,22571.773438,    0.001268,    0.105090,    0.027803,        14,               0,001,000
009,         4,       4,    0.000052,   30.000000,22562.886719,    0.023846,22562.832031,    0.000567,    0.056232,    0.023003,         9,               0,001,000
010,         4,       4,    0.000045,   30.000000,22553.876953,    0.025028,22535.865234,    0.001216,   18.004358,    0.023529,         8,               0,001,000
011,         5,       5,    0.000052,   30.000000,22598.863281,    0.030622,22586.802734,    0.001052,   12.058655,    0.029241,        13,               0,001,000
012,         4,       4,    0.000049,   30.000000,22562.875000,    0.023925,22553.853516,    0.000932,    9.016507,    0.022679,         7,               0,001,000
013,         4,       4,    0.000045,   30.000000,22586.869141,    0.024467,22586.832031,    0.000533,    0.038941,    0.023677,         6,               0,001,000
014,         4,       4,    0.000036,   30.000000,22571.861328,    0.024640,22562.849609,    0.000892,    9.009393,    0.023472,         9,               0,001,000
015,         4,       4,    0.000045,   30.000000,22580.859375,    0.024520,22562.869141,    0.000809,   17.988598,    0.023424,         8,               0,001,000
000,       506,     506,    0.005278,   30.000000,22599.548828,    2.539464,22591.167969,    0.052027,    8.333746,    2.460643,      1658,               0,001,001
001,       506,     506,    0.007274,   30.000000,22524.392578,   20.685949,22515.798828,    0.069414,    8.538241,   20.587778,      1666,               0,001,001
002,       506,     506,    0.004883,   30.000000,22515.404297,    2.680059,22368.156250,    0.041692,  147.222748,    2.615855,      1219,               0,001,001
003,       506,     506,    0.004742,   30.000000,22530.976562,    2.097704,22249.697266,    0.060764,  281.250549,    2.013917,      1399,               0,001,001
004,       506,     506,    0.004848,   30.000000,22524.382812,    2.695966,22401.236328,    0.043990,  123.117569,    2.630334,      1195,               0,001,001
005,       506,     506,    0.007103,   30.000000,22500.373047,    2.710238,22407.160156,    0.056759,   93.189087,    2.632188,      1255,               0,001,001
006,       506,     506,    0.004808,   30.000000,22542.400391,    2.679828,22368.253906,    0.055788,  174.116821,    2.597612,      1231,               0,001,001
007,       506,     506,    0.004797,   30.000000,22512.392578,    2.693204,22377.638672,    0.053891,  134.723846,    2.619039,      1208,               0,001,001
008,        14,      14,    0.000149,   30.000000,22587.005859,    0.094318,22586.667969,    0.003157,    0.335449,    0.089970,        50,               0,001,001
009,        14,      14,    0.000141,   30.000000,22551.009766,    0.084883,22520.849609,    0.002478,   30.157431,    0.081848,        33,               0,001,001
010,        15,      15,    0.000186,   30.000000,22602.001953,    0.088508,22559.884766,    0.002099,   42.115276,    0.085716,        30,               0,001,001
011,        14,      14,    0.000125,   30.000000,22587.000000,    0.083957,22577.789062,    0.002528,    9.209124,    0.080758,        36,               0,001,001
012,        15,      15,    0.000144,   30.000000,22598.996094,    0.089460,22568.789062,    0.002007,   30.207069,    0.086761,        46,               0,001,001
013,        14,      14,    0.000127,   30.000000,22569.000000,    0.082383,22526.880859,    0.002622,   42.118881,    0.079179,        33,               0,001,001
014,        14,      14,    0.000142,   30.000000,22557.009766,    0.082458,22535.882812,    0.001746,   21.125212,    0.080137,        29,               0,001,001
015,        14,      14,    0.000138,   30.000000,22557.019531,    0.084392,22514.876953,    0.002064,   42.141441,    0.081671,        36,               0,001,001
000,       542,     542,    0.005513,   30.000000,22511.968750,    2.757983,22504.001953,    0.057817,    7.920553,    2.672930,      1545,               0,001,002
001,       542,     542,    0.007958,   30.000000,22511.986328,    2.742023,22502.917969,    0.066682,    9.014069,    2.644119,      1772,               0,001,002
002,       543,     543,    0.005121,   30.000000,22529.845703,    2.890680,22279.808594,    0.052387,  250.009003,    2.816329,      1395,               0,001,002
003,       542,     542,    0.005112,   30.000000,22512.468750,    2.249139,22251.730469,    0.056530,  260.708588,    2.167346,      1525,               0,001,002
004,       543,     543,    0.005172,   30.000000,22607.824219,    2.894083,22419.103516,    0.043694,  188.697662,    2.828795,      1332,               0,001,002
005,       543,     543,    0.007265,   30.000000,22517.835938,    2.888597,22372.853516,    0.047548,  144.958603,    2.819803,      1327,               0,001,002
006,       542,     542,    0.005208,   30.000000,22499.841797,    2.879460,22344.740234,    0.045716,  155.077774,    2.805983,      1599,               0,001,002
007,       543,     543,    0.005107,   30.000000,22520.875000,   11.851486,22504.892578,    0.048078,   15.959007,   11.782468,      1314,               0,001,002
008,         2,       2,    0.000038,   30.000000,22577.728516,    0.014159,22577.714844,    0.001011,    0.014263,    0.012946,         2,               0,001,002
009,         3,       3,    0.000030,   30.000000,22589.710938,    0.018428,22571.683594,    0.000763,   18.027840,    0.017494,         6,               0,001,002
010,         2,       2,    0.000022,   30.000000,22577.714844,    0.012517,22559.738281,    0.000514,   17.976694,    0.011889,         3,               0,001,002
011,         2,       2,    0.000022,   30.000000,22559.720703,    0.013271,22559.695312,    0.000592,    0.025779,    0.012579,         4,               0,001,002
012,         2,       2,    0.000029,   30.000000,22568.722656,    0.012050,22568.697266,    0.000493,    0.025037,    0.011427,         4,               0,001,002
013,         2,       2,    0.000022,   30.000000,22550.716797,    0.012065,22541.695312,    0.000408,    9.019064,    0.011549,         4,               0,001,002
014,         3,       3,    0.000023,   30.000000,22598.716797,    0.018170,22598.679688,    0.000503,    0.036847,    0.017503,         6,               0,001,002
015,         2,       2,    0.000025,   30.000000,22535.722656,    0.012758,22535.685547,    0.000843,    0.037103,    0.011787,         6,               0,001,002
000,    169164,  169164,    1.585243,   30.000000,21586.931641,  909.746643,19639.458984,   10.201857, 1937.184204,  891.831604,    358733,               0,002,000
001,    169164,  169164,    1.601526,   30.000000,21604.851562,  891.795288,19747.363281,   10.944955, 1847.876343,  873.150696,    349734,               0,002,000
002,    169165,  169165,    1.705060,   30.000000,21609.056641,  887.536560,19753.490234,   11.285087, 1845.796997,  868.554016,    352277,               0,002,000
003,    169165,  169165,    1.577736,   30.000000,21610.876953,  886.023682,19775.244141,   11.488101, 1824.977905,  866.183594,    347825,               0,002,000
004,    169164,  169164,    1.633091,   30.000000,21608.724609,  887.841492,19748.748047,   12.084271, 1850.412109,  868.115540,    352313,               0,002,000
005,    169164,  169164,    1.568445,   30.000000,21558.978516,  937.626465,19637.650391,   10.365336, 1909.418579,  918.986877,    338688,               0,002,000
006,    169164,  169164,    1.575253,   30.000000,21597.472656,  899.294250,19717.480469,    9.942125, 1870.796021,  881.698792,    350559,               0,002,000
007,    169164,  169164,    1.630842,   30.000000,21590.738281,  905.794373,19705.261719,   11.389681, 1875.923950,  886.791382,    350769,               0,002,000
008,         1,       1,    0.000012,   30.000000,22500.005859,    0.007331,22499.976562,    0.000494,    0.025047,    0.006731,         3,               0,002,000
009,         1,       1,    0.000010,   30.000000,22500.185547,    0.006522,22500.177734,    0.000160,    0.008349,    0.006276,         1,               0,002,000
010,         1,       1,    0.000017,   30.000000,22500.031250,    0.007113,22500.023438,    0.000209,    0.008325,    0.006803,         1,               0,002,000
011,         1,       1,    0.000010,   30.000000,22500.062500,    0.006588,22500.046875,    0.000180,    0.015236,    0.006311,         2,               0,002,000
012,         1,       1,    0.000012,   30.000000,22500.095703,    0.006493,22500.080078,    0.000200,    0.011278,    0.006193,         1,               0,002,000
013,         1,       1,    0.000007,   30.000000,22500.128906,    0.006635,22500.111328,    0.000158,    0.016222,    0.006364,         2,               0,002,000
014,         1,       1,    0.000007,   30.000000,22500.199219,    0.006930,22500.191406,    0.000212,    0.008295,    0.006609,         1,               0,002,000
015,         1,       1,    0.000023,   30.000000,22500.162109,    0.006539,22500.146484,    0.000174,    0.014069,    0.006279,         2,               0,002,000
000,    168935,  168935,    1.582809,   30.000000,21584.277344,  912.368774,19710.166016,   10.535800, 1863.829224,  894.169128,    346670,               0,002,001
001,    168936,  168936,    1.605067,   30.000000,21608.939453,  888.015442,19748.558594,   10.067887, 1850.693970,  870.275818,    353141,               0,002,001
002,    168935,  168935,    2.020321,   30.000000,21605.125000,  891.047363,19741.203125,   12.281160, 1853.783569,  871.189819,    353811,               0,002,001
003,    168935,  168935,    1.573578,   30.000000,21606.492188,  890.085571,19681.123047,   11.061837, 1914.154541,  870.891357,    363274,               0,002,001
004,    168935,  168935,    1.613917,   30.000000,21593.078125,  903.579529,19738.167969,   11.870744, 1845.459351,  884.107849,    348149,               0,002,001
005,    168935,  168935,    1.568124,   30.000000,21555.144531,  941.484314,19665.679688,   11.081975, 1877.492188,  922.166931,    332592,               0,002,001
006,    168935,  168935,    1.569666,   30.000000,21591.318359,  905.401733,19706.007812,   10.735138, 1876.066040,  887.043518,    351484,               0,002,001
007,    168935,  168935,    1.624219,   30.000000,21587.218750,  909.396301,19731.679688,   10.475390, 1846.061768,  891.350708,    345721,               0,002,001
008,         1,       1,    0.000011,   30.000000,22500.152344,    0.006700,22500.136719,    0.000207,    0.015224,    0.006361,         2,               0,002,001
009,         1,       1,    0.000015,   30.000000,22500.087891,    0.006468,22500.076172,    0.000181,    0.014204,    0.006202,         2,               0,002,001
010,         1,       1,    0.000016,   30.000000,22500.128906,    0.006172,22500.117188,    0.000171,    0.014012,    0.005908,         2,               0,002,001
011,         1,       1,    0.000010,   30.000000,22500.050781,    0.006451,22500.029297,    0.000197,    0.020115,    0.006160,         3,               0,002,001
012,         1,       1,    0.000010,   30.000000,22500.001953,    0.006345,22499.986328,    0.000285,    0.014900,    0.005967,         2,               0,002,001
013,         1,       1,    0.000010,   30.000000,22500.068359,    0.006334,22500.054688,    0.000132,    0.013470,    0.006127,         2,               0,002,001
014,         1,       1,    0.000010,   30.000000,22500.111328,    0.006501,22500.095703,    0.000175,    0.014745,    0.006225,         2,               0,002,001
015,         1,       1,    0.000019,   30.000000,22500.021484,    0.006160,22500.005859,    0.000161,    0.014001,    0.005916,         2,               0,002,001
000,    169166,  169166,    1.595028,   30.000000,21586.880859,  909.754150,19713.896484,   12.250828, 1862.844604,  889.827148,    348259,               0,002,002
001,    169167,  169167,    1.601735,   30.000000,21604.265625,  892.504395,19742.697266,   10.155050, 1851.926758,  874.708618,    352291,               0,002,002
002,    169166,  169166,    1.830175,   30.000000,21602.447266,  893.900452,19752.529297,   11.515392, 1839.805908,  874.739929,    350698,               0,002,002
003,    169166,  169166,    1.576522,   30.000000,21602.849609,  893.671570,19759.531250,   11.078148, 1832.427246,  874.482971,    348416,               0,002,002
004,    169166,  169166,    1.624963,   30.000000,21605.255859,  891.402344,19684.308594,   10.827755, 1911.409546,  872.956970,    364298,               0,002,002
005,    169166,  169166,    1.573692,   30.000000,21548.720703,  947.903198,19637.230469,   10.736610, 1899.312988,  928.896667,    334831,               0,002,002
006,    169167,  169167,    1.565984,   30.000000,21589.650391,  907.354553,19709.371094,   10.572248, 1871.111572,  889.127502,    351018,               0,002,002
007,    169166,  169166,    1.623525,   30.000000,21582.572266,  914.016479,19721.919922,   11.054188, 1851.229980,  895.371033,    344828,               0,002,002
008,         1,       1,    0.000010,   30.000000,22500.093750,    0.006528,22500.078125,    0.000202,    0.013925,    0.006202,         2,               0,002,002
009,         1,       1,    0.000007,   30.000000,22500.052734,    0.006423,22500.037109,    0.000160,    0.014079,    0.006158,         2,               0,002,002
010,         1,       1,    0.000010,   30.000000,22500.072266,    0.006264,22500.056641,    0.000126,    0.014551,    0.006051,         2,               0,002,002
011,         1,       1,    0.000010,   30.000000,22500.031250,    0.006398,22500.017578,    0.000176,    0.014002,    0.006137,         2,               0,002,002
012,         1,       1,    0.000010,   30.000000,22500.134766,    0.006425,22500.119141,    0.000140,    0.013778,    0.006193,         2,               0,002,002
013,         2,       2,    0.000028,   30.000000,22500.158203,    0.014775,22500.119141,    0.000227,    0.038288,    0.014339,         5,               0,002,002
014,         1,       1,    0.000022,   30.000000,22500.011719,    0.006482,22499.994141,    0.000301,    0.017574,    0.006106,         2,               0,002,002
015,         1,       1,    0.000010,   30.000000,22500.111328,    0.006246,22500.097656,    0.000118,    0.013689,    0.006068,         2,               0,002,002
