tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
015,00055916,00055916,010,00064970,00001842,00001842,001024,000,001,00000512
016,00055853,00055853,010,00064997,00001791,00001791,001024,000,001,00000512
017,00055664,00055664,010,00064856,00001769,00001769,001024,000,001,00000512
018,00055613,00055613,010,00064362,00001906,00001906,001024,000,001,00000512
019,00055444,00055444,010,00064397,00001792,00001792,001024,000,001,00000512
020,00055322,00055322,010,00064294,00001831,00001831,001024,000,001,00000512
021,00055361,00055361,010,00064122,00001819,00001819,001024,000,001,00000512
022,00055021,00055021,010,00063835,00001788,00001788,001024,000,001,00000512
023,00055047,00055047,010,00063446,00001842,00001842,001024,000,001,00000512
024,00054779,00054779,010,00063530,00001769,00001769,001024,000,001,00000512
025,00054719,00054719,010,00063391,00001839,00001839,001024,000,001,00000512
026,00054535,00054535,010,00063253,00001813,00001813,001024,000,001,00000512
027,00054312,00054312,010,00063106,00001813,00001813,001024,000,001,00000512
028,00054244,00054244,010,00062862,00001815,00001815,001024,000,001,00000512
029,00054221,00054221,010,00062664,00001857,00001857,001024,000,001,00000512
030,00053934,00053934,010,00062344,00001814,00001814,001024,000,001,00000512
031,00053885,00053885,010,00062246,00001824,00001824,001024,000,001,00000512
000,00079241,00079241,010,00093404,00002792,00002792,001024,001,001,00000512
001,00078314,00078314,010,00092553,00002645,00002645,001024,001,001,00000512
002,00077686,00077686,010,00091626,00002648,00002648,001024,001,001,00000512
003,00077225,00077225,010,00090876,00002660,00002660,001024,001,001,00000512
004,00076569,00076569,010,00089920,00002582,00002582,001024,001,001,00000512
005,00075821,00075821,010,00089091,00002575,00002575,001024,001,001,00000512
006,00075222,00075222,010,00088598,00002653,00002653,001024,001,001,00000512
007,00074594,00074594,010,00087872,00002581,00002581,001024,001,001,00000512
008,00074329,00074329,010,00087146,00002622,00002622,001024,001,001,00000512
009,00073785,00073785,010,00086497,00002516,00002516,001024,001,001,00000512
010,00073376,00073376,010,00085827,00002588,00002588,001024,001,001,00000512
011,00072616,00072616,010,00085271,00002508,00002508,001024,001,001,00000512
012,00072354,00072354,010,00084839,00002555,00002555,001024,001,001,00000512
013,00072067,00072067,010,00084127,00002521,00002521,001024,001,001,00000512
014,00071457,00071457,010,00083551,00002542,00002542,001024,001,001,00000512
015,00071127,00071127,010,00082868,00002588,00002588,001024,001,001,00000512
016,00070831,00070831,010,00082657,00002557,00002557,001024,001,001,00000512
017,00070326,00070326,010,00082307,00002472,00002472,001024,001,001,00000512
018,00070003,00070003,010,00081845,00002460,00002460,001024,001,001,00000512
019,00069711,00069711,010,00081477,00002505,00002505,001024,001,001,00000512
020,00069399,00069399,010,00080741,00002537,00002537,001024,001,001,00000512
021,00069097,00069097,010,00080444,00002499,00002499,001024,001,001,00000512
022,00068871,00068871,010,00080213,00002525,00002525,001024,001,001,00000512
023,00068761,00068761,010,00079733,00002486,00002486,001024,001,001,00000512
024,00068392,00068392,010,00079465,00002544,00002544,001024,001,001,00000512
025,00068106,00068106,010,00079330,00002675,00002675,001024,001,001,00000512
026,00067907,00067907,010,00078876,00002524,00002524,001024,001,001,00000512
027,00067744,00067744,010,00078715,00002476,00002476,001024,001,001,00000512
028,00067688,00067688,010,00078376,00002470,00002470,001024,001,001,00000512
029,00067543,00067543,010,00078339,00002598,00002598,001024,001,001,00000512
030,00067427,00067427,010,00078685,00002511,00002511,001024,001,001,00000512
031,00067166,00067166,010,00078054,00002498,00002498,001024,001,001,00000512
000,00088696,00088696,010,00107112,00003217,00003217,001024,002,001,00000512
001,00087912,00087912,010,00105605,00003261,00003261,001024,002,001,00000512
002,00087129,00087129,010,00104492,00003257,00003257,001024,002,001,00000512
003,00086463,00086463,010,00103905,00003189,00003189,001024,002,001,00000512
004,00085922,00085922,010,00102576,00003048,00003048,001024,002,001,00000512
005,00085173,00085173,010,00101895,00003203,00003203,001024,002,001,00000512
006,00084747,00084747,010,00101365,00003122,00003122,001024,002,001,00000512
007,00084072,00084072,010,00100737,00003033,00003033,001024,002,001,00000512
008,00083948,00083948,010,00100148,00003109,00003109,001024,002,001,00000512
009,00083200,00083200,010,00099366,00003098,00003098,001024,002,001,00000512
010,00082786,00082786,010,00098739,00003066,00003066,001024,002,001,00000512
011,00082344,00082344,010,00098206,00003020,00003020,001024,002,001,00000512
012,00082027,00082027,010,00097556,00003169,00003169,001024,002,001,00000512
013,00081790,00081790,010,00097313,00003079,00003079,001024,002,001,00000512
014,00081681,00081681,010,00096906,00003083,00003083,001024,002,001,00000512
015,00081328,00081328,010,00096361,00003078,00003078,001024,002,001,00000512
016,00080837,00080837,010,00096119,00002894,00002894,001024,002,001,00000512
017,00080793,00080793,010,00095705,00003060,00003060,001024,002,001,00000512
018,00080348,00080348,010,00095637,00002881,00002881,001024,002,001,00000512
019,00080189,00080189,010,00095312,00002944,00002944,001024,002,001,00000512
020,00080051,00080051,010,00094457,00003081,00003081,001024,002,001,00000512
021,00079906,00079906,010,00094541,00003040,00003040,001024,002,001,00000512
022,00079736,00079736,010,00094105,00003026,00003026,001024,002,001,00000512
023,00079786,00079786,010,00093960,00003069,00003069,001024,002,001,00000512
024,00079382,00079382,010,00093990,00002985,00002985,001024,002,001,00000512
025,00079418,00079418,010,00093693,00003080,00003080,001024,002,001,00000512
026,00078934,00078934,010,00093486,00002955,00002955,001024,002,001,00000512
027,00079165,00079165,010,00093433,00002949,00002949,001024,002,001,00000512
028,00078776,00078776,010,00093431,00002915,00002915,001024,002,001,00000512
029,00078764,00078764,010,00093105,00002977,00002977,001024,002,001,00000512
030,00078626,00078626,010,00093170,00002993,00002993,001024,002,001,00000512
031,00078483,00078483,010,00092682,00002920,00002920,001024,002,001,00000512
000,00058662,00058662,010,00075388,00001625,00001625,001024,003,001,00000512
001,00058400,00058400,010,00075360,00001606,00001606,001024,003,001,00000512
002,00057961,00057961,010,00074786,00001653,00001653,001024,003,001,00000512
003,00057388,00057388,010,00074249,00001519,00001519,001024,003,001,00000512
004,00057200,00057200,010,00073583,00001577,00001577,001024,003,001,00000512
005,00057040,00057040,010,00073263,00001623,00001623,001024,003,001,00000512
006,00056763,00056763,010,00072582,00001594,00001594,001024,003,001,00000512
007,00056500,00056500,010,00072450,00001561,00001561,001024,003,001,00000512
008,00056900,00056900,010,00072978,00001526,00001526,001024,003,001,00000512
009,00056386,00056386,010,00071562,00001598,00001598,001024,003,001,00000512
010,00056022,00056022,010,00071613,00001477,00001477,001024,003,001,00000512
011,00055831,00055831,010,00071495,00001456,00001456,001024,003,001,00000512
012,00055900,00055900,010,00071387,00001498,00001498,001024,003,001,00000512
013,00056436,00056436,010,00071844,00001556,00001556,001024,003,001,00000512
014,00056800,00056800,010,00072337,00001556,00001556,001024,003,001,00000512
015,00056058,00056058,010,00071853,00001548,00001548,001024,003,001,00000512
016,00056106,00056106,010,00070941,00001546,00001546,001024,003,001,00000512
017,00055786,00055786,010,00071319,00001570,00001570,001024,003,001,00000512
018,00055500,00055500,010,00070315,00001470,00001470,001024,003,001,00000512
019,00055681,00055681,010,00070749,00001492,00001492,001024,003,001,00000512
020,00055497,00055497,010,00070477,00001622,00001622,001024,003,001,00000512
021,00055843,00055843,010,00070824,00001468,00001468,001024,003,001,00000512
022,00055700,00055700,010,00070613,00001475,00001475,001024,003,001,00000512
023,00055454,00055454,010,00070035,00001470,00001470,001024,003,001,00000512
024,00055683,00055683,010,00070499,00001545,00001545,001024,003,001,00000512
025,00055100,00055100,010,00070410,00001527,00001527,001024,003,001,00000512
026,00055103,00055103,010,00070024,00001471,00001471,001024,003,001,00000512
027,00054800,00054800,010,00068939,00001524,00001524,001024,003,001,00000512
028,00055325,00055325,010,00069982,00001434,00001434,001024,003,001,00000512
029,00055309,00055309,010,00069742,00001503,00001503,001024,003,001,00000512
030,00055170,00055170,010,00070126,00001516,00001516,001024,003,001,00000512
031,00055062,00055062,010,00069357,00001530,00001530,001024,003,001,00000512
000,00058640,00058640,010,00068622,00001828,00001828,001024,000,002,00000512
001,00058345,00058345,010,00068301,00001831,00001831,001024,000,002,00000512
002,00058178,00058178,010,00068063,00001822,00001822,001024,000,002,00000512
003,00057949,00057949,010,00067393,00001785,00001785,001024,000,002,00000512
004,00057782,00057782,010,00067212,00001901,00001901,001024,000,002,00000512
005,00057498,00057498,010,00066716,00001895,00001895,001024,000,002,00000512
006,00057366,00057366,010,00066767,00001780,00001780,001024,000,002,00000512
007,00057083,00057083,010,00066430,00001799,00001799,001024,000,002,00000512
008,00057034,00057034,010,00066307,00001813,00001813,001024,000,002,00000512
009,00056706,00056706,010,00066180,00001918,00001918,001024,000,002,00000512
010,00056676,00056676,010,00065921,00001829,00001829,001024,000,002,00000512
011,00056557,00056557,010,00065933,00001883,00001883,001024,000,002,00000512
012,00056288,00056288,010,00065540,00001928,00001928,001024,000,002,00000512
013,00056363,00056363,010,00065574,00001896,00001896,001024,000,002,00000512
014,00056079,00056079,010,00065179,00001818,00001818,001024,000,002,00000512
015,00055997,00055997,010,00065193,00001829,00001829,001024,000,002,00000512
016,00055786,00055786,010,00065020,00001851,00001851,001024,000,002,00000512
017,00055707,00055707,010,00064867,00001878,00001878,001024,000,002,00000512
018,00055384,00055384,010,00064452,00001848,00001848,001024,000,002,00000512
019,00055342,00055342,010,00064308,00001844,00001844,001024,000,002,00000512
020,00055225,00055225,010,00064063,00001797,00001797,001024,000,002,00000512
021,00055111,00055111,010,00064210,00001866,00001866,001024,000,002,00000512
022,00055096,00055096,010,00063920,00001876,00001876,001024,000,002,00000512
023,00054924,00054924,010,00063590,00001713,00001713,001024,000,002,00000512
024,00054835,00054835,010,00063630,00001838,00001838,001024,000,002,00000512
025,00054668,00054668,010,00063579,00001866,00001866,001024,000,002,00000512
026,00054483,00054483,010,00063209,00001842,00001842,001024,000,002,00000512
027,00054370,00054370,010,00063095,00001737,00001737,001024,000,002,00000512
028,00054281,00054281,010,00063034,00001840,00001840,001024,000,002,00000512
029,00054119,00054119,010,00062753,00001833,00001833,001024,000,002,00000512
030,00053981,00053981,010,00062624,00001770,00001770,001024,000,002,00000512
031,00056069,00056069,010,00065151,00001826,00001826,001024,000,002,00000512
000,00078800,00078800,010,00093352,00002698,00002698,001024,001,002,00000512
001,00078000,00078000,010,00092310,00002569,00002569,001024,001,002,00000512
002,00077600,00077600,010,00091436,00002670,00002670,001024,001,002,00000512
003,00076800,00076800,010,00090711,00002618,00002618,001024,001,002,00000512
004,00076000,00076000,010,00089701,00002610,00002610,001024,001,002,00000512
005,00075300,00075300,010,00089292,00002657,00002657,001024,001,002,00000512
006,00075000,00075000,010,00088308,00002613,00002613,001024,001,002,00000512
007,00074300,00074300,010,00088028,00002500,00002500,001024,001,002,00000512
008,00074000,00074000,010,00086710,00002593,00002593,001024,001,002,00000512
009,00073400,00073400,010,00086055,00002631,00002631,001024,001,002,00000512
010,00072832,00072832,010,00085388,00002615,00002615,001024,001,002,00000512
011,00072500,00072500,010,00084857,00002524,00002524,001024,001,002,00000512
012,00071900,00071900,010,00084588,00002579,00002579,001024,001,002,00000512
013,00071434,00071434,010,00084047,00002502,00002502,001024,001,002,00000512
014,00071200,00071200,010,00083576,00002477,00002477,001024,001,002,00000512
015,00070978,00070978,010,00082686,00002513,00002513,001024,001,002,00000512
016,00070600,00070600,010,00082286,00002481,00002481,001024,001,002,00000512
017,00069941,00069941,010,00081890,00002536,00002536,001024,001,002,00000512
018,00069696,00069696,010,00081629,00002601,00002601,001024,001,002,00000512
019,00069400,00069400,010,00081192,00002509,00002509,001024,001,002,00000512
020,00069200,00069200,010,00080508,00002597,00002597,001024,001,002,00000512
021,00068900,00068900,010,00080430,00002419,00002419,001024,001,002,00000512
022,00068600,00068600,010,00080171,00002407,00002407,001024,001,002,00000512
023,00068500,00068500,010,00079719,00002479,00002479,001024,001,002,00000512
024,00068000,00068000,010,00079422,00002475,00002475,001024,001,002,00000512
025,00067981,00067981,010,00079147,00002440,00002440,001024,001,002,00000512
026,00067800,00067800,010,00078653,00002473,00002473,001024,001,002,00000512
027,00067501,00067501,010,00078965,00002489,00002489,001024,001,002,00000512
028,00067429,00067429,010,00078177,00002496,00002496,001024,001,002,00000512
029,00067219,00067219,010,00078239,00002564,00002564,001024,001,002,00000512
030,00067200,00067200,010,00078218,00002505,00002505,001024,001,002,00000512
031,00067138,00067138,010,00077992,00002441,00002441,001024,001,002,00000512
000,00088632,00088632,010,00106985,00003249,00003249,001024,002,002,00000512
001,00087557,00087557,010,00106061,00003107,00003107,001024,002,002,00000512
002,00086998,00086998,010,00104650,00003183,00003183,001024,002,002,00000512
003,00086553,00086553,010,00103575,00003107,00003107,001024,002,002,00000512
004,00085716,00085716,010,00102977,00003090,00003090,001024,002,002,00000512
005,00085229,00085229,010,00102565,00002982,00002982,001024,002,002,00000512
006,00084767,00084767,010,00101221,00003127,00003127,001024,002,002,00000512
007,00084247,00084247,010,00100524,00003133,00003133,001024,002,002,00000512
008,00083552,00083552,010,00099947,00003074,00003074,001024,002,002,00000512
009,00083067,00083067,010,00099247,00003071,00003071,001024,002,002,00000512
010,00082759,00082759,010,00098368,00002969,00002969,001024,002,002,00000512
011,00082322,00082322,010,00098313,00003073,00003073,001024,002,002,00000512
012,00081702,00081702,010,00097672,00002923,00002923,001024,002,002,00000512
013,00081775,00081775,010,00097188,00002973,00002973,001024,002,002,00000512
014,00081316,00081316,010,00096360,00002947,00002947,001024,002,002,00000512
015,00080798,00080798,010,00096044,00002964,00002964,001024,002,002,00000512
016,00080776,00080776,010,00095533,00003088,00003088,001024,002,002,00000512
017,00080554,00080554,010,00095353,00002998,00002998,001024,002,002,00000512
018,00080246,00080246,010,00095366,00002934,00002934,001024,002,002,00000512
019,00079968,00079968,010,00094861,00002984,00002984,001024,002,002,00000512
020,00079739,00079739,010,00094472,00002941,00002941,001024,002,002,00000512
021,00079463,00079463,010,00094018,00003046,00003046,001024,002,002,00000512
022,00079440,00079440,010,00094104,00002981,00002981,001024,002,002,00000512
023,00079136,00079136,010,00093608,00002937,00002937,001024,002,002,00000512
024,00078876,00078876,010,00093376,00002953,00002953,001024,002,002,00000512
025,00078662,00078662,010,00093108,00002936,00002936,001024,002,002,00000512
026,00078410,00078410,010,00092974,00003000,00003000,001024,002,002,00000512
027,00078405,00078405,010,00092900,00002900,00002900,001024,002,002,00000512
028,00078534,00078534,010,00093141,00002977,00002977,001024,002,002,00000512
029,00078472,00078472,010,00093053,00002898,00002898,001024,002,002,00000512
030,00078210,00078210,010,00092468,00002878,00002878,001024,002,002,00000512
031,00078338,00078338,010,00092168,00002939,00002939,001024,002,002,00000512
000,00059977,00059977,010,00077643,00001720,00001720,001024,003,002,00000512
001,00059355,00059355,010,00076531,00001633,00001633,001024,003,002,00000512
002,00059200,00059200,010,00076157,00001678,00001678,001024,003,002,00000512
003,00058900,00058900,010,00075764,00001643,00001643,001024,003,002,00000512
004,00058384,00058384,010,00074992,00001562,00001562,001024,003,002,00000512
005,00058318,00058318,010,00074716,00001660,00001660,001024,003,002,00000512
006,00057935,00057935,010,00074138,00001643,00001643,001024,003,002,00000512
007,00057766,00057766,010,00074045,00001633,00001633,001024,003,002,00000512
008,00057607,00057607,010,00073753,00001591,00001591,001024,003,002,00000512
009,00058327,00058327,010,00074597,00001641,00001641,001024,003,002,00000512
010,00057767,00057767,010,00073888,00001591,00001591,001024,003,002,00000512
011,00057300,00057300,010,00073677,00001526,00001526,001024,003,002,00000512
012,00057343,00057343,010,00072902,00001539,00001539,001024,003,002,00000512
013,00057943,00057943,010,00073954,00001597,00001597,001024,003,002,00000512
014,00057491,00057491,010,00073356,00001604,00001604,001024,003,002,00000512
015,00057619,00057619,010,00073763,00001552,00001552,001024,003,002,00000512
016,00057737,00057737,010,00073413,00001543,00001543,001024,003,002,00000512
017,00057126,00057126,010,00072581,00001586,00001586,001024,003,002,00000512
018,00057245,00057245,010,00072689,00001460,00001460,001024,003,002,00000512
019,00056990,00056990,010,00072892,00001568,00001568,001024,003,002,00000512
020,00056503,00056503,010,00072339,00001532,00001532,001024,003,002,00000512
021,00056509,00056509,010,00071622,00001578,00001578,001024,003,002,00000512
022,00056502,00056502,010,00071650,00001566,00001566,001024,003,002,00000512
023,00056628,00056628,010,00071904,00001590,00001590,001024,003,002,00000512
024,00056789,00056789,010,00072107,00001574,00001574,001024,003,002,00000512
025,00056684,00056684,010,00071763,00001585,00001585,001024,003,002,00000512
026,00056638,00056638,010,00071803,00001605,00001605,001024,003,002,00000512
027,00056474,00056474,010,00071543,00001609,00001609,001024,003,002,00000512
028,00056300,00056300,010,00071758,00001561,00001561,001024,003,002,00000512
029,00056371,00056371,010,00071398,00001496,00001496,001024,003,002,00000512
030,00056259,00056259,010,00070760,00001505,00001505,001024,003,002,00000512
031,00056250,00056250,010,00071166,00001596,00001596,001024,003,002,00000512
