tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00055300,00055300,010,00055165,00000135,00000135,001024,000,000,00000512
030,00055826,00055826,010,00055669,00000157,00000157,001024,000,000,00000512
031,00055000,00055000,010,00054849,00000151,00000151,001024,000,000,00000512
000,00054258,00054258,010,00054121,00000137,00000137,001024,000,001,00000512
001,00054100,00054100,010,00053966,00000134,00000134,001024,000,001,00000512
002,00054199,00054199,010,00054052,00000147,00000147,001024,000,001,00000512
003,00053967,00053967,010,00053804,00000163,00000163,001024,000,001,00000512
004,00053400,00053400,010,00053271,00000129,00000129,001024,000,001,00000512
005,00054100,00054100,010,00053945,00000155,00000155,001024,000,001,00000512
006,00053800,00053800,010,00053645,00000155,00000155,001024,000,001,00000512
007,00053433,00053433,010,00053271,00000162,00000162,001024,000,001,00000512
008,00054200,00054200,010,00054057,00000143,00000143,001024,000,001,00000512
009,00055000,00055000,010,00054848,00000152,00000152,001024,000,001,00000512
010,00054672,00054672,010,00054536,00000136,00000136,001024,000,001,00000512
011,00055699,00055699,010,00055521,00000178,00000178,001024,000,001,00000512
012,00054551,00054551,010,00054384,00000167,00000167,001024,000,001,00000512
013,00056000,00056000,010,00055836,00000164,00000164,001024,000,001,00000512
014,00056000,00056000,010,00055842,00000158,00000158,001024,000,001,00000512
015,00055781,00055781,010,00055635,00000146,00000146,001024,000,001,00000512
016,00056872,00056872,010,00056725,00000147,00000147,001024,000,001,00000512
017,00056123,00056123,010,00055950,00000173,00000173,001024,000,001,00000512
018,00056259,00056259,010,00056101,00000158,00000158,001024,000,001,00000512
019,00055463,00055463,010,00055308,00000155,00000155,001024,000,001,00000512
020,00056400,00056400,010,00056253,00000147,00000147,001024,000,001,00000512
021,00055857,00055857,010,00055682,00000175,00000175,001024,000,001,00000512
022,00055900,00055900,010,00055760,00000140,00000140,001024,000,001,00000512
023,00056172,00056172,010,00055996,00000176,00000176,001024,000,001,00000512
024,00056896,00056896,010,00056711,00000185,00000185,001024,000,001,00000512
025,00056578,00056578,010,00056411,00000167,00000167,001024,000,001,00000512
026,00056216,00056216,010,00056030,00000186,00000186,001024,000,001,00000512
027,00057004,00057004,010,00056853,00000151,00000151,001024,000,001,00000512
028,00056396,00056396,010,00056229,00000167,00000167,001024,000,001,00000512
029,00056824,00056824,010,00056666,00000158,00000158,001024,000,001,00000512
030,00056844,00056844,010,00056689,00000155,00000155,001024,000,001,00000512
031,00056265,00056265,010,00056104,00000161,00000161,001024,000,001,00000512
000,00054500,00054500,010,00054331,00000169,00000169,001024,000,002,00000512
001,00054400,00054400,010,00054245,00000155,00000155,001024,000,002,00000512
002,00054705,00054705,010,00054574,00000131,00000131,001024,000,002,00000512
003,00053800,00053800,010,00053628,00000172,00000172,001024,000,002,00000512
004,00054575,00054575,010,00054419,00000156,00000156,001024,000,002,00000512
005,00054600,00054600,010,00054443,00000157,00000157,001024,000,002,00000512
006,00055400,00055400,010,00055234,00000166,00000166,001024,000,002,00000512
007,00055700,00055700,010,00055540,00000160,00000160,001024,000,002,00000512
008,00055700,00055700,010,00055528,00000172,00000172,001024,000,002,00000512
009,00054100,00054100,010,00053947,00000153,00000153,001024,000,002,00000512
010,00056880,00056880,010,00056684,00000196,00000196,001024,000,002,00000512
011,00053800,00053800,010,00053656,00000144,00000144,001024,000,002,00000512
012,00054720,00054720,010,00054547,00000173,00000173,001024,000,002,00000512
013,00056400,00056400,010,00056232,00000168,00000168,001024,000,002,00000512
014,00056852,00056852,010,00056693,00000159,00000159,001024,000,002,00000512
015,00056600,00056600,010,00056434,00000166,00000166,001024,000,002,00000512
016,00056800,00056800,010,00056651,00000149,00000149,001024,000,002,00000512
017,00057000,00057000,010,00056841,00000159,00000159,001024,000,002,00000512
018,00057298,00057298,010,00057116,00000182,00000182,001024,000,002,00000512
019,00055800,00055800,010,00055647,00000153,00000153,001024,000,002,00000512
020,00057222,00057222,010,00057068,00000154,00000154,001024,000,002,00000512
021,00055800,00055800,010,00055617,00000183,00000183,001024,000,002,00000512
022,00057000,00057000,010,00056823,00000177,00000177,001024,000,002,00000512
023,00056600,00056600,010,00056441,00000159,00000159,001024,000,002,00000512
024,00057300,00057300,010,00057130,00000170,00000170,001024,000,002,00000512
025,00056900,00056900,010,00056714,00000186,00000186,001024,000,002,00000512
026,00056502,00056502,010,00056348,00000154,00000154,001024,000,002,00000512
027,00057132,00057132,010,00056972,00000160,00000160,001024,000,002,00000512
028,00056824,00056824,010,00056652,00000172,00000172,001024,000,002,00000512
029,00057600,00057600,010,00057422,00000178,00000178,001024,000,002,00000512
030,00057400,00057400,010,00057246,00000154,00000154,001024,000,002,00000512
031,00056426,00056426,010,00056235,00000191,00000191,001024,000,002,00000512
