tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00312472,010,00250342,00010978,00009024,001024,000,002,00000512,00158831,02,0000000017167331,00000000
011,00000000,00313373,010,00253295,00010965,00009070,001024,000,002,00000512,00159767,02,0000000017342015,00000000
012,00000000,00311805,010,00253681,00011052,00009031,001024,000,002,00000512,00158874,02,0000000018403794,00000000
013,00000000,00294989,010,00228341,00010406,00008603,001024,000,002,00000512,00149968,02,0000000017626862,00000000
014,00000000,00295517,010,00228591,00010526,00008540,001024,000,002,00000512,00150409,02,0000000019125984,00000000
015,00000000,00308212,010,00246771,00010929,00008895,001024,000,002,00000512,00157010,02,0000000017710813,00000000
016,00000000,00309620,010,00248860,00010815,00008860,001024,000,002,00000512,00156683,02,0000000017676485,00000000
017,00000000,00290100,010,00225072,00010058,00008290,001024,000,002,00000512,00147045,02,0000000024866843,00000000
018,00000000,00306607,010,00246283,00010730,00008737,001024,000,002,00000512,00156252,02,0000000022955750,00000000
019,00000000,00288696,010,00222668,00010127,00008337,001024,000,002,00000512,00146668,02,0000000041155592,00000000
020,00000000,00290781,010,00226060,00010182,00008350,001024,000,002,00000512,00147898,02,0000000063181851,00000000
021,00000000,00287265,010,00223569,00010268,00008463,001024,000,002,00000512,00145958,02,0000000023502929,00000000
022,00000000,00303338,010,00245615,00010463,00008545,001024,000,002,00000512,00154494,02,0000000018717385,00000000
023,00000000,00288408,010,00223280,00010047,00008317,001024,000,002,00000512,00146731,02,0000000017935355,00000000
024,00000000,00299529,010,00240109,00010599,00008776,001024,000,002,00000512,00152570,02,0000000019512399,00000000
025,00000000,00299824,010,00240631,00010470,00008595,001024,000,002,00000512,00151795,02,0000000017909559,00000000
026,00000000,00287904,010,00221420,00010284,00008489,001024,000,002,00000512,00146205,02,0000000018490165,00000000
027,00000000,00286295,010,00222520,00010085,00008338,001024,000,002,00000512,00144984,02,0000000018338251,00000000
028,00000000,00287735,010,00222315,00010225,00008377,001024,000,002,00000512,00145913,02,0000000017362713,00000000
029,00000000,00299924,010,00244453,00010617,00008650,001024,000,002,00000512,00152666,02,0000000022414890,00000000
030,00000000,00301169,010,00241869,00010572,00008708,001024,000,002,00000512,00152794,02,0000000021477049,00000000
031,00000000,00299991,010,00241397,00010415,00008578,001024,000,002,00000512,00151993,02,0000000018391624,00000000
000,00000000,00131631,010,00074720,00004012,00003317,001024,001,002,00000512,00066649,02,0000000024005122,00000000
001,00000000,00131396,010,00074662,00004166,00003424,001024,001,002,00000512,00066978,02,0000000007614627,00000000
002,00000000,00131151,010,00074220,00004214,00003475,001024,001,002,00000512,00066775,02,0000000007394019,00000000
003,00000000,00130839,010,00074855,00004060,00003344,001024,001,002,00000512,00066837,02,0000000007453815,00000000
004,00000000,00130399,010,00074095,00004122,00003397,001024,001,002,00000512,00066314,02,0000000008254325,00000000
005,00000000,00130021,010,00074078,00004089,00003371,001024,001,002,00000512,00066165,02,0000000006966626,00000000
006,00000000,00129501,010,00073890,00004062,00003360,001024,001,002,00000512,00066189,02,0000000006452623,00000000
007,00000000,00129562,010,00074034,00003927,00003278,001024,001,002,00000512,00065791,02,0000000006817291,00000000
008,00000000,00128687,010,00072875,00004016,00003290,001024,001,002,00000512,00065489,02,0000000007612159,00000000
009,00000000,00128045,010,00072601,00003947,00003205,001024,001,002,00000512,00065199,02,0000000009348610,00000000
010,00000000,00128455,010,00073512,00003952,00003200,001024,001,002,00000512,00065167,02,0000000006040899,00000000
011,00000000,00127540,010,00072521,00004100,00003393,001024,001,002,00000512,00064656,02,0000000008394059,00000000
012,00000000,00127755,010,00072360,00003945,00003273,001024,001,002,00000512,00064803,02,0000000007129656,00000000
013,00000000,00127227,010,00072112,00003998,00003272,001024,001,002,00000512,00064784,02,0000000007597616,00000000
014,00000000,00127264,010,00072065,00004060,00003359,001024,001,002,00000512,00064612,02,0000000006786769,00000000
015,00000000,00126926,010,00072605,00004041,00003318,001024,001,002,00000512,00064727,02,0000000007738373,00000000
016,00000000,00125542,010,00071482,00003931,00003249,001024,001,002,00000512,00064052,02,0000000007973866,00000000
017,00000000,00125687,010,00071183,00003920,00003217,001024,001,002,00000512,00064133,02,0000000007867252,00000000
018,00000000,00126490,010,00071691,00003896,00003162,001024,001,002,00000512,00064135,02,0000000008668601,00000000
019,00000000,00125128,010,00071097,00003979,00003290,001024,001,002,00000512,00063768,02,0000000007677093,00000000
020,00000000,00125460,010,00071841,00003934,00003272,001024,001,002,00000512,00063886,02,0000000009594690,00000000
021,00000000,00124615,010,00070724,00003961,00003294,001024,001,002,00000512,00063570,02,0000000007866719,00000000
022,00000000,00125387,010,00071270,00003887,00003198,001024,001,002,00000512,00063859,02,0000000007002313,00000000
023,00000000,00124927,010,00070863,00004029,00003301,001024,001,002,00000512,00063736,02,0000000008818468,00000000
024,00000000,00123994,010,00070460,00003821,00003133,001024,001,002,00000512,00062976,02,0000000008432841,00000000
025,00000000,00124444,010,00071340,00003882,00003186,001024,001,002,00000512,00063528,02,0000000006761977,00000000
026,00000000,00123586,010,00069955,00003859,00003160,001024,001,002,00000512,00063056,02,0000000007975281,00000000
027,00000000,00123997,010,00070194,00003969,00003276,001024,001,002,00000512,00063199,02,0000000007200022,00000000
028,00000000,00122987,010,00069901,00003904,00003153,001024,001,002,00000512,00062788,02,0000000007277034,00000000
029,00000000,00123986,010,00069712,00003781,00003131,001024,001,002,00000512,00062768,02,0000000010183716,00000000
030,00000000,00123663,010,00070197,00003916,00003246,001024,001,002,00000512,00062872,02,0000000009155621,00000000
031,00000000,00123347,010,00069823,00003724,00003041,001024,001,002,00000512,00062784,02,0000000006960608,00000000
000,00000000,00048502,010,00031506,00000939,00000833,001024,002,002,00000512,00024519,02,0000000002325901,00000000
001,00000000,00048260,010,00030860,00000935,00000823,001024,002,002,00000512,00024221,02,0000000001469163,00000000
002,00000000,00047853,010,00031208,00000854,00000738,001024,002,002,00000512,00024035,02,0000000002119337,00000000
003,00000000,00048326,010,00031338,00000868,00000775,001024,002,002,00000512,00024197,02,0000000001273325,00000000
004,00000000,00047951,010,00031569,00000960,00000842,001024,002,002,00000512,00024256,02,0000000001854056,00000000
005,00000000,00047602,010,00031082,00000916,00000798,001024,002,002,00000512,00024002,02,0000000002066011,00000000
006,00000000,00047796,010,00030837,00000903,00000811,001024,002,002,00000512,00023948,02,0000000001694774,00000000
007,00000000,00047394,010,00030949,00000892,00000801,001024,002,002,00000512,00023947,02,0000000001587967,00000000
008,00000000,00047482,010,00031291,00000892,00000801,001024,002,002,00000512,00023965,02,0000000002175432,00000000
009,00000000,00047383,010,00031386,00000893,00000799,001024,002,002,00000512,00023948,02,0000000001805084,00000000
010,00000000,00046760,010,00030462,00000919,00000803,001024,002,002,00000512,00023607,02,0000000001774222,00000000
011,00000000,00046642,010,00030254,00000941,00000822,001024,002,002,00000512,00023711,02,0000000002444101,00000000
012,00000000,00047223,010,00030362,00000887,00000776,001024,002,002,00000512,00023658,02,0000000001432365,00000000
013,00000000,00046918,010,00030962,00000835,00000718,001024,002,002,00000512,00023828,02,0000000001604694,00000000
014,00000000,00046639,010,00030515,00000866,00000737,001024,002,002,00000512,00023416,02,0000000001406515,00000000
015,00000000,00046858,010,00030180,00000927,00000818,001024,002,002,00000512,00023411,02,0000000001543471,00000000
016,00000000,00046494,010,00029587,00000892,00000788,001024,002,002,00000512,00023362,02,0000000002498024,00000000
017,00000000,00046471,010,00030730,00000869,00000775,001024,002,002,00000512,00023476,02,0000000001884934,00000000
018,00000000,00046495,010,00030140,00000883,00000776,001024,002,002,00000512,00023454,02,0000000001802545,00000000
019,00000000,00045955,010,00029941,00000935,00000828,001024,002,002,00000512,00023165,02,0000000001692588,00000000
020,00000000,00046376,010,00030111,00000887,00000776,001024,002,002,00000512,00023331,02,0000000002312318,00000000
021,00000000,00045693,010,00030190,00000868,00000756,001024,002,002,00000512,00023229,02,0000000001822926,00000000
022,00000000,00046103,010,00030381,00000911,00000816,001024,002,002,00000512,00023411,02,0000000002184725,00000000
023,00000000,00045760,010,00029719,00000860,00000746,001024,002,002,00000512,00023055,02,0000000001223853,00000000
024,00000000,00046117,010,00029681,00000874,00000775,001024,002,002,00000512,00023295,02,0000000001672704,00000000
025,00000000,00045716,010,00029721,00000845,00000758,001024,002,002,00000512,00022998,02,0000000001430047,00000000
026,00000000,00045858,010,00029510,00000847,00000765,001024,002,002,00000512,00023104,02,0000000001398255,00000000
027,00000000,00045912,010,00029782,00000874,00000773,001024,002,002,00000512,00023252,02,0000000002224911,00000000
028,00000000,00045876,010,00030047,00000850,00000744,001024,002,002,00000512,00023088,02,0000000001285198,00000000
029,00000000,00045587,010,00029501,00000833,00000755,001024,002,002,00000512,00022985,02,0000000001616480,00000000
030,00000000,00045756,010,00029547,00000870,00000784,001024,002,002,00000512,00022982,02,0000000001439380,00000000
031,00000000,00045288,010,00029586,00000859,00000753,001024,002,002,00000512,00022837,02,0000000001710881,00000000
000,00000000,00048680,010,00031638,00000880,00000785,001024,003,002,00000512,00024526,02,0000000002560779,00000000
001,00000000,00048001,010,00031622,00000945,00000845,001024,003,002,00000512,00024455,02,0000000002441249,00000000
002,00000000,00048312,010,00031413,00000865,00000764,001024,003,002,00000512,00024422,02,0000000001756992,00000000
003,00000000,00048188,010,00031472,00000905,00000797,001024,003,002,00000512,00024356,02,0000000002213518,00000000
004,00000000,00047697,010,00031051,00000881,00000777,001024,003,002,00000512,00023927,02,0000000002050137,00000000
005,00000000,00047780,010,00030635,00000935,00000847,001024,003,002,00000512,00023976,02,0000000001716736,00000000
006,00000000,00047312,010,00030661,00000941,00000842,001024,003,002,00000512,00023882,02,0000000002621402,00000000
007,00000000,00047659,010,00031244,00000881,00000784,001024,003,002,00000512,00024158,02,0000000001836237,00000000
008,00000000,00047545,010,00031288,00000931,00000823,001024,003,002,00000512,00024015,02,0000000002096131,00000000
009,00000000,00047315,010,00030492,00000915,00000807,001024,003,002,00000512,00023772,02,0000000002792917,00000000
010,00000000,00047376,010,00030948,00000867,00000764,001024,003,002,00000512,00023834,02,0000000001916324,00000000
011,00000000,00047288,010,00031117,00000845,00000760,001024,003,002,00000512,00023862,02,0000000001843240,00000000
012,00000000,00046551,010,00031273,00000825,00000740,001024,003,002,00000512,00023584,02,0000000002382916,00000000
013,00000000,00047251,010,00030283,00000889,00000767,001024,003,002,00000512,00023573,02,0000000002247078,00000000
014,00000000,00046567,010,00029996,00000897,00000788,001024,003,002,00000512,00023408,02,0000000002208017,00000000
015,00000000,00046556,010,00030402,00000887,00000779,001024,003,002,00000512,00023560,02,0000000002279335,00000000
016,00000000,00046710,010,00030667,00000889,00000799,001024,003,002,00000512,00023677,02,0000000002587803,00000000
017,00000000,00046357,010,00030214,00000860,00000735,001024,003,002,00000512,00023489,02,0000000002026422,00000000
018,00000000,00046629,010,00030327,00000854,00000741,001024,003,002,00000512,00023282,02,0000000001629502,00000000
019,00000000,00046195,010,00029997,00000912,00000806,001024,003,002,00000512,00023435,02,0000000001999520,00000000
020,00000000,00046415,010,00030069,00000876,00000768,001024,003,002,00000512,00023423,02,0000000002691428,00000000
021,00000000,00046470,010,00030007,00000833,00000719,001024,003,002,00000512,00023445,02,0000000001704367,00000000
022,00000000,00045755,010,00030186,00000847,00000739,001024,003,002,00000512,00023065,02,0000000002119289,00000000
023,00000000,00046334,010,00029838,00000872,00000764,001024,003,002,00000512,00023355,02,0000000001687670,00000000
024,00000000,00046116,010,00030343,00000857,00000754,001024,003,002,00000512,00023412,02,0000000001951349,00000000
025,00000000,00045864,010,00029550,00000925,00000808,001024,003,002,00000512,00023065,02,0000000002300909,00000000
026,00000000,00046084,010,00029840,00000858,00000755,001024,003,002,00000512,00023300,02,0000000001834900,00000000
027,00000000,00045857,010,00029635,00000860,00000735,001024,003,002,00000512,00023035,02,0000000001966198,00000000
028,00000000,00045464,010,00029992,00000852,00000761,001024,003,002,00000512,00023041,02,0000000001887868,00000000
029,00000000,00045705,010,00029828,00000895,00000804,001024,003,002,00000512,00023160,02,0000000001859235,00000000
030,00000000,00045526,010,00029529,00000856,00000756,001024,003,002,00000512,00023005,02,0000000002544542,00000000
031,00000000,00045735,010,00030076,00000903,00000811,001024,003,002,00000512,00023081,02,0000000001909624,00000000
