tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
000,3040608256,   11598, 2071.488525,   20.000000,15117.764648, 2802.012207,15117.539062,    2.842598,    0.275906, 2797.745361,    0.000000, 2756.407715,         0,         1048576,000,002,000001
001,3040083968,   11596, 1954.601562,   20.000000,18030.898438,    5.233729,16608.064453,    2.925572, 1421.582886,    0.749842, 1373.119385,    0.000000,      5798,         1048576,000,002,000001
002,3040083968,   11596, 1948.832397,   20.000000,18036.701172,    5.511414,18035.205078,    3.120097,    0.216005,    0.964130,    0.000000,    0.000000,         0,         1048576,000,002,000001
003,3040083968,   11596, 1944.988403,   20.000000,18041.099609,    5.172138,18039.468750,    2.873271,    0.242110,    0.870102,    0.000000,    0.000000,         0,         1048576,000,002,000001
004,3040083968,   11596, 1946.517578,   20.000000,18039.710938,    5.399308,18038.236328,    3.127795,    0.276012,    0.873577,    0.000000,    0.000000,         0,         1048576,000,002,000001
005,3040346112,   11597, 1946.262573,   20.000000,18040.919922,    5.004528,18039.378906,    2.756075,    0.236724,    0.832973,    0.000000,    0.000000,         0,         1048576,000,002,000001
006,3040346112,   11597, 1944.540161,   20.000000,18042.109375,    5.349626,18040.595703,    3.090711,    0.298033,    0.785947,    0.000000,    0.000000,         0,         1048576,000,002,000001
007,3040870400,   11599, 1946.751587,   20.000000,18040.736328,    5.259058,18039.000000,    3.043004,    0.500304,    0.846752,    0.238416,    0.000000,         1,         1048576,000,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
000,3037986816,   11588, 1946.329834,   20.000000,18041.154297,    5.344577,18039.371094,    3.124415,    0.504510,    0.716099,    0.239744,    0.000000,         1,         1048576,000,003,000001
001,3037200384,   11585, 2074.531982,   20.000000,15114.699219, 2800.643066,15114.098633,    2.721154,    0.272747, 2796.564941,    0.000000, 2755.176270,         0,         1048576,000,003,000001
002,3037462528,   11586, 1945.850708,   20.000000,18040.365234,    5.436823,18038.837891,    3.136689,    0.269078,    0.873015,    0.000000,    0.000000,         0,         1048576,000,003,000001
003,3037200384,   11585, 1944.267090,   20.000000,18041.066406,    5.271250,18039.500000,    2.950612,    0.233873,    0.882943,    0.000000,    0.000000,         0,         1048576,000,003,000001
004,3037462528,   11586, 1951.746094,   20.000000,18033.625000,    5.499750,17151.310547,    3.184555,  881.190063,    0.857104,  851.591370,    0.000000,      3594,         1048576,000,003,000001
005,3037724672,   11587, 1946.204590,   20.000000,18040.816406,    4.879334,18039.375000,    2.658027,    0.221303,    0.801327,    0.000000,    0.000000,         0,         1048576,000,003,000001
006,3037200384,   11585, 1950.561035,   20.000000,18034.230469,    5.430272,17493.820312,    3.079663,  539.256714,    0.861448,  520.764832,    0.000000,      2198,         1048576,000,003,000001
007,3037200384,   11585, 1945.243530,   20.000000,18040.462891,    5.178265,18038.998047,    2.989671,    0.252673,    0.828563,    0.000000,    0.000000,         0,         1048576,000,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
000,3039297536,   11593, 2072.188477,   20.000000,15118.986328, 2801.708740,15117.155273,    2.820393,    0.537490, 2797.482422,    0.239082, 2755.925293,         1,         1048576,000,004,000001
001,3038773248,   11591, 1948.116211,   20.000000,18038.773438,    5.325638,18037.103516,    2.971145,    0.264498,    0.868953,    0.000000,    0.000000,         0,         1048576,000,004,000001
002,3039035392,   11592, 1947.040649,   20.000000,18039.906250,    5.468822,18038.433594,    3.130997,    0.260282,    0.934377,    0.000000,    0.000000,         0,         1048576,000,004,000001
003,3038773248,   11591, 1942.883789,   20.000000,18044.138672,    5.362630,18042.605469,    3.065705,    0.224597,    0.853304,    0.000000,    0.000000,         0,         1048576,000,004,000001
004,3038511104,   11590, 1948.413818,   20.000000,18037.197266,    5.501215,18036.949219,    3.224611,    0.279191,    0.890333,    0.000000,    0.000000,         0,         1048576,000,004,000001
005,3038773248,   11591, 1952.339233,   20.000000,18034.896484,    4.993490,16612.263672,    2.819040, 1421.567627,    0.693012, 1372.642090,    0.000000,      5795,         1048576,000,004,000001
006,3038511104,   11590, 1945.192993,   20.000000,18040.871094,    5.361400,18039.419922,    3.136548,    0.276997,    0.754481,    0.000000,    0.000000,         0,         1048576,000,004,000001
007,3038773248,   11591, 1946.391479,   20.000000,18040.164062,    5.206542,18038.695312,    2.966290,    0.254761,    0.873026,    0.000000,    0.000000,         0,         1048576,000,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 228851712,     872,  252.766541,   20.000000,14927.460938, 3983.028076,14905.697266,    0.330581,   21.621185, 3982.545898,   19.223900, 3950.810059,        56,         1048576,000,000,000128
001, 256376832,     977,  280.631104,   20.000000,14519.462891, 4245.904297,14494.329102,    0.359921,   24.969501, 4245.378418,   22.429333, 4211.209473,        56,         1048576,000,000,000128
002, 162529280,     619,  186.617752,   20.000000,15110.103516, 3699.813965,11798.354492,    0.276789, 3311.637451, 3699.423584, 3309.508789, 3669.041992,        36,         1048576,000,000,000128
003, 204734464,     780,  238.827087,   20.000000,14866.184570, 4102.980469,14842.708984,    0.383462,   23.363010, 4102.424805,   20.829981, 4071.299805,        50,         1048576,000,000,000128
004, 193462272,     737,  217.206711,   20.000000,14607.157227, 3879.913330,14582.469727,    0.284907,   24.581047, 3879.516602,   21.426121, 3850.766846,        60,         1048576,000,000,000128
005, 197656576,     753,  225.706451,   20.000000,14944.368164, 4021.020264,10754.186523,    0.297862, 4190.079102, 4020.593506,   19.552450, 3990.044678,        44,         1048576,000,000,000128
006, 223870976,     853,  249.666046,   20.000000,14626.467773, 4177.618164,14596.529297,    0.329952,   29.832359, 4177.153320,   25.798203, 4142.814453,        71,         1048576,000,000,000128
007, 154140672,     587,  176.221268,   20.000000,11220.967773, 7778.571289, 7062.759766,    0.288058, 4158.119629, 7778.183594, 4155.204590, 7748.765137,        41,         1048576,000,000,000128
008, 187695104,     715,  217.798187,   20.000000,14941.055664, 3888.970703,11101.474609,    0.368140, 3839.471436, 3888.453613, 3836.364746, 3855.643799,        54,         1048576,000,000,000128
009, 216268800,     824,  248.475632,   20.000000,14679.361328, 4273.324707,14657.348633,    0.308490,   21.872828, 4272.890137,   19.595352, 4240.603027,        47,         1048576,000,000,000128
010, 182976512,     697,  214.316071,   20.000000,14644.828125, 3925.495850,14618.352539,    0.263801,   26.344648, 3925.110596,   23.399134, 3893.524414,        51,         1048576,000,000,000128
011, 256901120,     979,  289.751831,   20.000000,14149.974609, 4270.438477,14126.522461,    0.343900,   23.308781, 4269.931152,   20.691015, 4234.862305,        56,         1048576,000,000,000128
012, 246677504,     940,  271.172455,   20.000000,14709.834961, 3892.140869,11552.726562,    0.359886, 3156.984131, 3891.646240, 3153.672852, 3857.814209,        66,         1048576,000,000,000128
013, 172490752,     657,  202.451401,   20.000000,15110.393555, 3801.622070,10920.483398,    0.261991, 4189.808594, 3801.253662, 4187.401855, 3773.326904,        43,         1048576,000,000,000128
014, 154402816,     588,  181.102829,   20.000000,15025.490234, 3535.340088,15003.632812,    0.216507,   21.765751, 3535.026367,   18.636560, 3505.265869,        49,         1048576,000,000,000128
015, 252706816,     963,  282.707397,   20.000000,14567.213867, 4225.516602,14539.902344,    0.339634,   27.179707, 4225.028809,   24.012093, 4190.198730,        65,         1048576,000,000,000128
000, 411828224,    1570,  461.380219,   20.000000,11896.247070, 7633.506836,11856.914062,    0.590673,   39.368366, 7632.650391,   34.695572, 7576.269531,       112,         1048576,000,001,000128
001, 296222720,    1129,  338.423615,   20.000000,12862.094727, 6795.193359,12834.364258,    0.442446,   27.536779, 6794.541016,   23.213593, 6738.760742,        73,         1048576,000,001,000128
002, 323747840,    1234,  366.351349,   20.000000,13037.501953, 6591.860352, 9426.860352,    0.452603, 3610.467041, 6591.198730, 3606.250732, 6533.291992,        71,         1048576,000,001,000128
003, 378798080,    1444,  431.631256,   20.000000,12638.745117, 6925.144531, 8272.686523,    0.713402, 4365.869141, 6924.127930,   33.670914, 6865.469238,       105,         1048576,000,001,000128
004, 273416192,    1042,  314.542603,   20.000000,13161.151367, 6516.456055,13127.669922,    0.404880,   33.341915, 6515.886719,   29.155014, 6465.654297,        81,         1048576,000,001,000128
005, 272629760,    1039,  312.996948,   20.000000,13154.299805, 6341.386719,10212.337891,    0.418777, 2941.826172, 6340.785156, 2938.826904, 6290.326660,        62,         1048576,000,001,000128
006, 279183360,    1064,  320.759216,   20.000000,13160.201172, 6514.700684,13131.012695,    0.429699,   29.308969, 6514.097656,   25.407194, 6460.573242,        69,         1048576,000,001,000128
007, 267649024,    1020,  306.944611,   20.000000,13312.165039, 6373.806641,10114.178711,    0.402896, 3197.840332, 6373.233398, 3193.809814, 6320.745605,        72,         1048576,000,001,000128
008, 486014976,    1853,  518.294250,   20.000000,12331.561523, 7145.434570,12286.320312,    0.833278,   45.001953, 7144.237305,   39.749031, 7077.842773,       123,         1048576,000,001,000128
009, 351535104,    1340,  404.870361,   20.000000,12427.756836, 7162.605469,12392.481445,    0.500034,   35.067410, 7161.900391,   30.194929, 7105.035645,        88,         1048576,000,001,000128
010, 277086208,    1056,  325.459351,   20.000000,13064.384766, 6434.589355,10075.740234,    0.406748, 2988.480225, 6433.997559, 2984.437012, 6381.192383,        73,         1048576,000,001,000128
011, 318767104,    1215,  371.973663,   20.000000,12616.370117, 7003.488770, 9893.057617,    0.498475, 2723.135010, 7002.781738, 2718.338135, 6944.927246,        81,         1048576,000,001,000128
012, 340525056,    1298,  392.869385,   20.000000,12558.545898, 7040.775879,12521.998047,    0.471735,   36.376343, 7040.107422,   31.771887, 6981.735840,        88,         1048576,000,001,000128
013, 298844160,    1139,  347.377991,   20.000000,12948.101562, 6699.320801,12921.696289,    0.414908,   26.228081, 6698.724121,   22.506052, 6639.136719,        69,         1048576,000,001,000128
014, 426246144,    1625,  468.230560,   20.000000,12460.290039, 7062.602539,12424.062500,    0.584434,   36.023758, 7061.764648,   32.058819, 6999.968750,        96,         1048576,000,001,000128
015, 335544320,    1279,  387.941467,   20.000000,12583.975586, 7020.196777,12554.333984,    0.511179,   29.475637, 7019.482910,   25.089920, 6963.053711,        69,         1048576,000,001,000128
000, 127401984,     485,  146.067612,   20.000000,16816.574219, 3033.497070,16801.689453,    0.193523,   15.125238, 3033.217529,   13.334310, 3009.288330,        37,         1048576,000,002,000128
001, 133955584,     510,  153.645874,   20.000000,16747.738281, 3094.098877,12726.603516,    0.208549, 4021.052490, 3093.801270, 4018.366211, 3068.338867,        36,         1048576,000,002,000128
002, 134742016,     513,  152.696518,   20.000000,16789.294922, 3052.811279,16773.443359,    0.188903,   16.034256, 3052.537598,   13.485980, 3026.489014,        40,         1048576,000,002,000128
003, 141557760,     539,  167.741379,   20.000000,12389.418945, 7438.929199, 8110.007324,    0.266842, 4279.338379, 7438.544922, 4277.701172, 7413.809570,        36,         1048576,000,002,000128
004, 172228608,     656,  193.680359,   20.000000,12067.167969, 7733.713867, 7871.459961,    0.255279, 4195.625000, 7733.342773, 4191.974609, 7706.878418,        51,         1048576,000,002,000128
005, 133955584,     510,  152.358429,   20.000000,16740.064453, 3103.676514,16723.542969,    0.211963,   16.456680, 3103.376709,   13.753823, 3078.849121,        41,         1048576,000,002,000128
006, 165675008,     631,  186.457382,   20.000000,16460.341797, 3346.843506,16449.130859,    0.236097,   13.661803, 3346.506348,   12.636020, 3321.139648,        32,         1048576,000,002,000128
007, 173277184,     660,  194.684052,   20.000000,16399.597656, 3400.722168,16386.464844,    0.251244,   13.052275, 3400.364014,   11.627711, 3373.462646,        34,         1048576,000,002,000128
008, 131334144,     500,  155.404526,   20.000000,12520.733398, 7319.403320, 4330.832520,    0.272038, 8189.834961, 7319.027832, 8188.431152, 7295.364258,        38,         1048576,000,002,000128
009, 117964800,     449,  137.411499,   20.000000,17020.406250, 2837.794189,17005.888672,    0.167449,   14.437926, 2837.556152,   11.678442, 2814.542969,        32,         1048576,000,002,000128
010, 128974848,     491,  152.114487,   20.000000, 8150.518555,11686.710938, 8142.533203,    0.201762,   13.720443,11686.412109,   11.596690,11658.074219,        38,         1048576,000,002,000128
011, 137101312,     522,  158.188736,   20.000000,16799.511719, 3037.284668,16787.689453,    0.199710,   11.752738, 3036.993164,   10.096641, 3011.032227,        25,         1048576,000,002,000128
012, 159645696,     608,  181.031357,   20.000000,16681.111328, 3132.162842,16664.148438,    0.212155,   16.886726, 3131.860352,   14.548602, 3106.840820,        42,         1048576,000,002,000128
013, 161480704,     615,  185.658249,   20.000000,16457.378906, 3348.852539,16444.873047,    0.225330,   12.423549, 3348.529785,   10.003578, 3322.551758,        36,         1048576,000,002,000128
014, 178782208,     681,  203.828308,   20.000000,16373.285156, 3418.236084,16348.078125,    0.262111,   25.127394, 3417.865479,   21.872181, 3387.584473,        62,         1048576,000,002,000128
015, 148111360,     564,  166.152222,   20.000000,12625.595703, 7203.447266,12611.327148,    0.216084,   14.193705, 7203.142090,   12.606056, 7171.734863,        33,         1048576,000,002,000128
000, 480772096,    1833,  539.293396,   20.000000, 6610.126953,10351.861328, 6563.786133,    0.713116,   46.094345,10350.843750,   39.887684,10265.541992,       120,         1048576,000,003,000128
001, 453246976,    1728,  520.160217,   20.000000, 5863.406738,10670.138672, 5822.701660,    0.662292,   40.446068,10669.189453,   33.722546,10577.234375,       101,         1048576,000,003,000128
002, 463470592,    1767,  532.944824,   20.000000, 5754.807129,10921.728516, 5707.940430,    0.673643,   46.627644,10920.776367,   39.066738,10832.799805,       125,         1048576,000,003,000128
003, 455081984,    1735,  540.735229,   20.000000, 6213.370605,10621.264648, 2710.813721,    0.868378, 3502.319336,10620.014648, 3494.349609,10531.196289,       131,         1048576,000,003,000128
004, 443285504,    1690,  506.644470,   20.000000, 6145.420410,10271.753906, 6102.838379,    0.683745,   42.362129,10270.808594,   36.883354,10187.026367,       112,         1048576,000,003,000128
005, 424411136,    1618,  490.705109,   20.000000, 6167.636719,10416.247070, 6129.958984,    0.641686,   37.470181,10415.330078,   31.336660,10332.209961,        93,         1048576,000,003,000128
006, 432275456,    1648,  498.239990,   20.000000, 6266.341309,10493.125977, 6216.985840,    0.633439,   49.149021,10492.217773,   40.538090,10404.945312,       118,         1048576,000,003,000128
007, 424148992,    1617,  489.768311,   20.000000, 6222.017090,10396.056641, 6179.575195,    0.657388,   42.221256,10395.122070,   34.734631,10304.988281,       105,         1048576,000,003,000128
008, 422051840,    1609,  496.844757,   20.000000, 3752.146729,12704.322266, 3701.547119,    0.779386,   50.385845,12703.208984,   41.543457,12618.797852,       116,         1048576,000,003,000128
009, 423362560,    1614,  498.639954,   20.000000, 6194.077637,10451.504883, 6150.177734,    0.592283,   43.652702,10450.662109,   36.406723,10358.572266,       116,         1048576,000,003,000128
010, 459276288,    1751,  539.230591,   20.000000, 6050.393066,10750.159180, 6010.003418,    0.686958,   40.137276,10749.165039,   34.929886,10665.041992,       103,         1048576,000,003,000128
011, 452460544,    1725,  531.788818,   20.000000, 5830.432617,10836.930664, 5793.771973,    0.659319,   36.418598,10835.969727,   29.704424,10746.436523,        92,         1048576,000,003,000128
012, 451936256,    1723,  530.493896,   20.000000, 6225.997559,10549.555664, 2393.457520,    0.643788, 3832.323730,10548.631836, 3824.809326,10460.936523,       116,         1048576,000,003,000128
013, 464519168,    1771,  543.786743,   20.000000, 5725.360840,10883.422852, 5682.676758,    0.644934,   42.455776,10882.496094,   36.225426,10793.090820,       104,         1048576,000,003,000128
014, 467402752,    1782,  549.632507,   20.000000, 5717.902344,10949.750977, 5678.138672,    0.692310,   39.536507,10948.758789,   33.494049,10859.708984,       100,         1048576,000,003,000128
015, 446431232,    1702,  522.952026,   20.000000, 5858.144043,10678.442383, 5814.053223,    0.641598,   43.870235,10677.530273,   36.467621,10593.643555,       106,         1048576,000,003,000128
000, 310378496,    1183,  355.889374,   20.000000,12295.405273, 7342.810547,12264.715820,    0.465931,   30.523844, 7342.136230,   25.796864, 7279.282227,        78,         1048576,000,004,000128
001, 460062720,    1754,  509.462463,   20.000000,11177.754883, 8302.847656,11136.240234,    0.653900,   41.264145, 8301.909180,   36.737572, 8237.101562,       110,         1048576,000,004,000128
002, 296747008,    1131,  341.282257,   20.000000,12497.132812, 7152.601562,12468.613281,    0.430367,   33.976898, 7151.964355,   29.269587, 7094.936523,        81,         1048576,000,004,000128
003, 371720192,    1417,  429.536804,   20.000000,12053.681641, 7508.570312, 7964.146484,    0.716654, 4089.360596, 7507.540527, 4084.602539, 7443.450684,        72,         1048576,000,004,000128
004, 354418688,    1351,  400.979828,   20.000000,11910.500000, 7683.666992,11877.034180,    0.513904,   33.284801, 7682.933594,   28.531446, 7617.431152,        92,         1048576,000,004,000128
005, 339476480,    1294,  387.928772,   20.000000,11839.502930, 7766.424805, 8469.488281,    0.514400, 3369.854736, 7765.689941, 3364.254150, 7702.584961,        92,         1048576,000,004,000128
006, 316669952,    1207,  364.350922,   20.000000,12183.521484, 7438.797852, 7212.660156,    0.464772, 4975.987793, 7438.127930, 4972.817871, 7375.912109,        80,         1048576,000,004,000128
007, 302514176,    1153,  345.736816,   20.000000,12638.789062, 7007.940918, 6386.011719,    0.463717, 6252.633789, 7007.286133, 6246.835449, 6949.412109,        94,         1048576,000,004,000128
008, 416284672,    1587,  474.540222,   20.000000,11396.136719, 8118.545898,11355.705078,    0.717964,   40.497478, 8117.507324,   34.292858, 8045.781250,       108,         1048576,000,004,000128
009, 317456384,    1210,  372.445923,   20.000000,12085.584961, 7532.336426, 9494.311523,    0.454723, 2591.093750, 7531.694824, 2587.057861, 7464.951660,        72,         1048576,000,004,000128
010, 292290560,    1114,  344.056885,   20.000000,12581.117188, 7071.169434,12555.087891,    0.440766,   25.869020, 7070.534180,   21.884331, 7007.619629,        57,         1048576,000,004,000128
011, 348389376,    1328,  399.267853,   20.000000,12257.386719, 7334.547852,12223.807617,    0.525475,   33.411839, 7333.803711,   27.556034, 7272.159668,        84,         1048576,000,004,000128
012, 426770432,    1627,  487.710510,   20.000000,11375.042969, 8130.824707,11335.209961,    0.577200,   39.638737, 8130.005371,   33.552727, 8060.935547,       108,         1048576,000,004,000128
