tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,    224283,  224283,    2.102022,   30.000000,21104.851562, 1391.375488,19940.208984,  264.427429, 1152.533569, 1116.752441,    224283,               0,000,000
015,    118317,  118317,    1.106227,   30.000000,21759.265625,  738.635437,21141.099609,  140.257233,  611.984131,  592.987366,    118317,               0,000,000
016,     20763,   20763,    0.194644,   30.000000,22335.447266,  164.598206,22190.482422,   23.871321,  142.637604,  138.321487,     20763,               0,000,000
017,     44612,   44612,    0.427125,   30.000000,22141.666016,  357.828918,21830.003906,   52.084610,  306.524536,  300.493805,     44612,               0,000,000
018,     30322,   30322,    0.292794,   30.000000,22270.267578,  229.153259,22069.298828,   33.954857,  199.595566,  193.802460,     30322,               0,000,000
019,     30260,   30260,    0.289557,   30.000000,22269.947266,  229.840927,22067.476562,   33.780376,  201.117706,  194.668915,     30260,               0,000,000
020,     44720,   44720,    0.416015,   30.000000,22163.634766,  336.026489,21867.890625,   49.553520,  293.688324,  284.397247,     44720,               0,000,000
021,     63401,   63401,    0.638940,   30.000000,22015.316406,  483.797852,21591.250000,   72.097946,  421.110352,  408.736969,     63401,               0,000,000
022,     29780,   29780,    0.294426,   30.000000,22274.164062,  225.401382,22076.978516,   33.361633,  195.845627,  190.660782,     29780,               0,000,000
023,     15899,   15899,    0.148046,   30.000000,22379.800781,  120.175392,22274.527344,   18.026968,  104.549057,  101.420998,     15899,               0,000,000
024,       660,     660,    0.006206,   30.000000,22494.994141,    5.058314,22490.595703,    0.760396,    4.367773,    4.267352,       660,               0,000,000
025,     30020,   30020,    0.297230,   30.000000,22274.734375,  225.124435,22076.390625,   33.716366,  196.970657,  190.015320,     30020,               0,000,000
026,      4712,    4712,    0.044351,   30.000000,22464.232422,   36.163109,22432.412109,    5.355181,   31.602770,   30.584358,      4712,               0,000,000
027,     23316,   23316,    0.222064,   30.000000,22320.433594,  179.591660,22162.783203,   26.214998,  156.567703,  152.307358,     23316,               0,000,000
028,     23477,   23477,    0.224279,   30.000000,22320.716797,  179.017242,22163.230469,   26.408607,  156.419952,  151.518570,     23477,               0,000,000
029,     33528,   33528,    0.331172,   30.000000,22251.306641,  248.338959,22033.474609,   37.376255,  216.319443,  209.406113,     33528,               0,000,000
030,     25853,   25853,    0.243198,   30.000000,22301.810547,  198.237381,22128.296875,   29.306835,  172.307053,  167.715790,     25853,               0,000,000
031,     69403,   69403,    0.648848,   30.000000,21967.003906,  531.605042,21502.914062,   77.746437,  460.881561,  450.668762,     69403,               0,000,000
000,     13235,   13235,    0.124111,   30.000000,22416.587891,   83.228928,22347.136719,   15.573498,   68.701698,   67.033493,     13235,               0,000,001
001,     31451,   31451,    0.298601,   30.000000,22301.324219,  198.182556,22137.802734,   38.950001,  159.868286,  155.368576,     31451,               0,000,001
002,    148189,  148189,    1.386996,   30.000000,21573.109375,  924.224060,20807.318359,  177.332336,  757.661438,  740.137207,    148189,               0,000,001
003,     72477,   72477,    0.682168,   30.000000,22044.740234,  454.043121,21666.441406,   86.304222,  374.555634,  364.438629,     72477,               0,000,001
004,     78388,   78388,    0.728008,   30.000000,22010.333984,  488.204010,21605.869141,   93.977142,  400.159210,  390.626190,     78388,               0,000,001
005,     79598,   79598,    0.740541,   30.000000,21997.683594,  500.402802,21582.572266,   95.490562,  410.905273,  401.279327,     79598,               0,000,001
006,     26559,   26559,    0.254886,   30.000000,22333.765625,  166.075089,22195.552734,   31.599878,  136.768555,  133.259247,     26559,               0,000,001
007,     87920,   87920,    0.819264,   30.000000,21949.150391,  549.390625,21492.298828,  104.507462,  452.235870,  440.865387,     87920,               0,000,001
008,     33169,   33169,    0.320345,   30.000000,22292.533203,  207.275818,22120.617188,   39.841122,  170.050919,  165.915268,     33169,               0,000,001
009,     82552,   82552,    0.789541,   30.000000,21935.103516,  563.460938,21461.945312,  100.810631,  468.764709,  458.737732,     82552,               0,000,001
010,    146605,  146605,    1.362172,   30.000000,21585.261719,  912.241028,20828.476562,  176.279022,  748.726990,  729.307678,    146605,               0,000,001
011,     98706,   98706,    0.920586,   30.000000,21878.566406,  619.863770,21362.611328,  117.094681,  510.822723,  498.267426,     98706,               0,000,001
012,    224481,  224481,    2.114814,   30.000000,21093.472656, 1402.508911,19931.759766,  270.089630, 1149.448486, 1122.103394,    224481,               0,000,001
013,     79693,   79693,    0.744120,   30.000000,21999.330078,  499.449585,21584.937500,   95.447647,  410.130554,  399.972595,     79693,               0,000,001
014,     90320,   90320,    0.853497,   30.000000,21930.242188,  568.466492,21456.437500,  107.124199,  468.951080,  457.245728,     90320,               0,000,001
015,    126189,  126189,    1.180637,   30.000000,21705.917969,  791.792969,21046.824219,  151.146408,  652.465637,  634.893372,    126189,               0,000,001
016,     24439,   24439,    0.227912,   30.000000,22302.056641,  197.850098,22128.722656,   28.122272,  170.568863,  166.893890,     24439,               0,000,001
017,     34941,   34941,    0.340057,   30.000000,22219.156250,  280.622894,21974.435547,   40.044491,  240.712143,  236.496063,     34941,               0,000,001
018,      2691,    2691,    0.024831,   30.000000,22479.878906,   20.327362,22462.080078,    3.025379,   17.677259,   17.178522,      2691,               0,000,001
019,     24403,   24403,    0.244833,   30.000000,22314.572266,  185.001328,22152.982422,   27.477783,  160.496887,  156.400040,     24403,               0,000,001
020,     28336,   28336,    0.263089,   30.000000,22285.033203,  214.650040,22097.576172,   31.905491,  186.162735,  181.429184,     28336,               0,000,001
021,     37236,   37236,    0.350587,   30.000000,22212.941406,  286.468445,21963.103516,   42.031239,  248.091782,  242.715881,     37236,               0,000,001
022,     47429,   47429,    0.482718,   30.000000,22139.261719,  360.018188,21825.023438,   53.679245,  312.099609,  304.122070,     47429,               0,000,001
023,      7229,    7229,    0.068008,   30.000000,22444.070312,   55.832710,22395.666016,    8.176637,   48.079609,   47.323727,      7229,               0,000,001
024,       297,     297,    0.002773,   30.000000,22497.806641,    2.290017,22495.792969,    0.343689,    1.999832,    1.932616,       297,               0,000,001
025,    108288,  108288,    1.033608,   30.000000,21673.433594,  824.901428,20953.207031,  122.336540,  715.275452,  697.551331,    108288,               0,000,001
026,     29233,   29233,    0.274370,   30.000000,22274.314453,  225.238907,22077.439453,   32.937897,  195.550415,  190.948700,     29233,               0,000,001
027,      7180,    7180,    0.067853,   30.000000,22445.232422,   55.137711,22396.968750,    8.229866,   47.935589,   46.575508,      7180,               0,000,001
028,      2038,    2038,    0.019310,   30.000000,22484.326172,   15.831002,22470.394531,    2.316267,   13.841063,   13.412270,      2038,               0,000,001
029,     24337,   24337,    0.229827,   30.000000,22321.078125,  179.004181,22164.085938,   26.720144,  155.902740,  151.172531,     24337,               0,000,001
030,     13809,   13809,    0.138437,   30.000000,22392.314453,  107.744179,22299.123047,   15.603751,   92.567131,   91.505447,     13809,               0,000,001
031,     27235,   27235,    0.255819,   30.000000,22291.960938,  207.944153,22110.197266,   30.667484,  180.517197,  176.022873,     27235,               0,000,001
000,     16661,   16661,    0.156404,   30.000000,22394.718750,  105.377892,22307.230469,   20.314098,   86.552391,   84.283287,     16661,               0,000,002
001,     69322,   69322,    0.656124,   30.000000,22065.787109,  432.801636,21709.777344,   85.409943,  347.901886,  338.799438,     69322,               0,000,002
002,     69962,   69962,    0.654960,   30.000000,22065.171875,  433.617676,21705.126953,   83.161690,  356.214600,  347.262115,     69962,               0,000,002
003,    118921,  118921,    1.127348,   30.000000,21745.591797,  752.199280,21120.146484,  142.725128,  619.225220,  604.023682,    118921,               0,000,002
004,     16233,   16233,    0.151163,   30.000000,22398.580078,  101.272003,22314.613281,   19.351982,   83.075233,   81.168823,     16233,               0,000,002
005,    125000,  125000,    1.169008,   30.000000,21698.007812,  799.033691,21035.341797,  152.088165,  655.854065,  641.197571,    125000,               0,000,002
006,     83441,   83441,    0.798101,   30.000000,21979.326172,  519.270691,21548.136719,   98.791847,  426.663391,  416.661469,     83441,               0,000,002
007,     27568,   27568,    0.256779,   30.000000,22327.660156,  172.130081,22184.224609,   32.840946,  141.980255,  138.028702,     27568,               0,000,002
008,     58388,   58388,    0.560984,   30.000000,22135.416016,  363.517151,21833.697266,   69.766228,  298.432495,  291.076447,     58388,               0,000,002
009,     23153,   23153,    0.220338,   30.000000,22340.664062,  159.323456,22207.398438,   28.831675,  132.011627,  129.399796,     23153,               0,000,002
010,     54146,   54146,    0.502756,   30.000000,22162.544922,  336.676147,21883.333984,   64.445244,  276.232971,  269.768494,     54146,               0,000,002
011,    194966,  194966,    1.832123,   30.000000,21272.972656, 1223.563477,20255.595703,  233.415298, 1007.206238,  981.239502,    194966,               0,000,002
012,    208767,  208767,    1.997743,   30.000000,21190.447266, 1305.827515,20107.054688,  248.968094, 1071.932129, 1047.192383,    208767,               0,000,002
013,     47001,   47001,    0.438891,   30.000000,22201.716797,  297.687012,21954.259766,   56.505131,  244.948959,  238.799316,     47001,               0,000,002
014,    119609,  119609,    1.123812,   30.000000,21745.873047,  752.205994,21120.380859,  142.732849,  619.032288,  603.966980,    119609,               0,000,002
015,    102805,  102805,    0.965914,   30.000000,21854.609375,  643.428711,21319.716797,  121.759972,  529.444031,  516.981262,    102805,               0,000,002
016,     10531,   10531,    0.116929,   30.000000,22415.449219,   84.428398,22341.609375,   12.325730,   72.635056,   70.884041,     10531,               0,000,002
017,     14261,   14261,    0.144074,   30.000000,22385.654297,  114.092583,22286.568359,   16.693308,   97.456291,   95.739502,     14261,               0,000,002
018,     15188,   15188,    0.149598,   30.000000,22383.876953,  115.781517,22282.777344,   17.103910,  100.417542,   97.981712,     15188,               0,000,002
019,     19487,   19487,    0.197738,   30.000000,22351.181641,  148.793518,22221.566406,   22.193258,  128.726364,  125.683441,     19487,               0,000,002
020,     33113,   33113,    0.318423,   30.000000,22249.021484,  250.654160,22030.189453,   37.413647,  217.309067,  211.711777,     33113,               0,000,002
021,     40687,   40687,    0.385409,   30.000000,22186.833984,  312.606110,21913.921875,   45.961479,  271.036804,  264.739929,     40687,               0,000,002
022,     43597,   43597,    0.426157,   30.000000,22169.638672,  329.508209,21881.730469,   48.805931,  285.955719,  278.678253,     43597,               0,000,002
023,     84728,   84728,    0.803613,   30.000000,21851.806641,  647.085510,21288.365234,   96.256897,  559.625732,  546.922363,     84728,               0,000,002
024,      4571,    4571,    0.043069,   30.000000,22465.183594,   34.945202,22434.753906,    5.182858,   30.210075,   29.546553,      4571,               0,000,002
025,     17182,   17182,    0.162089,   30.000000,22370.570312,  129.524307,22257.087891,   19.185331,  112.701920,  109.510391,     17182,               0,000,002
026,     46278,   46278,    0.442046,   30.000000,22143.332031,  356.227234,21833.208984,   52.664730,  308.001526,  301.397552,     46278,               0,000,002
027,     24017,   24017,    0.234418,   30.000000,22316.943359,  183.051819,22156.591797,   27.226402,  159.244202,  154.723480,     24017,               0,000,002
028,     25091,   25091,    0.239878,   30.000000,22307.878906,  191.912674,22140.632812,   28.140471,  166.124313,  162.619827,     25091,               0,000,002
029,     29831,   29831,    0.283384,   30.000000,22280.339844,  219.618256,22087.982422,   32.787170,  191.028503,  185.445587,     29831,               0,000,002
030,       209,     209,    0.001924,   30.000000,22498.564453,    1.597613,22497.162109,    0.236205,    1.393021,    1.351607,       209,               0,000,002
031,     81317,   81317,    0.778900,   30.000000,21876.457031,  622.029785,21334.289062,   91.078308,  538.429382,  527.215637,     81317,               0,000,002
