tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
017,   3148416,   49194,  366.872650,   30.000000,22132.591797,  358.317474,21757.939453,    4.759785,  370.009521,  350.030792,     49194,        16777216,000,000
017,   3165312,   49458,  367.501129,   30.000000,22132.158203,  358.975922,21758.207031,    4.791588,  369.356506,  350.639893,     49458,       134217728,000,000
018,   3168896,   49514,  351.867950,   30.000000,22147.529297,  343.403351,21776.494141,    3.411260,  368.389648,  337.622070,     49514,          262144,000,000
018,   3148480,   49195,  365.540253,   30.000000,22133.937500,  357.154236,21748.896484,    3.377729,  382.188507,  351.284851,     49195,        16777216,000,000
018,   3165248,   49457,  356.081238,   30.000000,22143.431641,  347.607910,21770.816406,    3.589168,  369.733734,  341.488037,     49457,       134217728,000,000
019,   3168960,   49515,  351.230164,   30.000000,22148.457031,  342.804718,21780.308594,    3.420003,  365.528351,  336.966766,     49515,          262144,000,000
019,   3148416,   49194,  348.391388,   30.000000,22151.162109,  339.999451,21785.226562,    3.425596,  362.978760,  333.967560,     49194,        16777216,000,000
019,   3165248,   49457,  350.235687,   30.000000,22149.337891,  341.748444,21781.888672,    3.592244,  364.450928,  335.500366,     49457,       134217728,000,000
020,   3168896,   49514,  347.584717,   30.000000,22151.951172,  339.063507,21784.476562,    3.643955,  364.561371,  333.038025,     49514,          262144,000,000
020,   3148480,   49195,  346.606171,   30.000000,22153.031250,  338.156067,21788.919922,    3.612395,  360.905090,  331.975739,     49195,        16777216,000,000
020,   3165248,   49457,  347.226868,   30.000000,22152.392578,  338.724487,21787.970703,    2.130025,  361.163269,  333.934357,     49457,       134217728,000,000
021,   3168960,   49515,  351.157135,   30.000000,22148.431641,  342.708405,21779.017578,    3.331626,  366.440430,  336.998596,     49515,          262144,000,000
021,   3148480,   49195,  351.397522,   30.000000,22148.224609,  343.001068,21779.679688,    3.418722,  365.395844,  337.078949,     49195,        16777216,000,000
