tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00006711,00006711,010,00046443,00001292,001024,003,000,0512
004,00008531,00008531,010,00070143,00001630,001024,003,000,0512
005,00005238,00005238,010,00037772,00000991,001024,003,000,0512
006,00007379,00007379,010,00046967,00001362,001024,003,000,0512
007,00005784,00005784,010,00036804,00001123,001024,003,000,0512
008,00007465,00007465,010,00057565,00001362,001024,003,000,0512
009,00006812,00006812,010,00052555,00001270,001024,003,000,0512
010,00006216,00006216,010,00043948,00001181,001024,003,000,0512
011,00007816,00007816,010,00054342,00001469,001024,003,000,0512
012,00009244,00009244,010,00069274,00001788,001024,003,000,0512
013,00008529,00008529,010,00062493,00001604,001024,003,000,0512
014,00006915,00006915,010,00049267,00001306,001024,003,000,0512
015,00007873,00007873,010,00056338,00001444,001024,003,000,0512
016,00007356,00007356,010,00055223,00001433,001024,003,000,0512
017,00009854,00009854,010,00077744,00001914,001024,003,000,0512
018,00008861,00008861,010,00067052,00001696,001024,003,000,0512
019,00006233,00006233,010,00047839,00001194,001024,003,000,0512
020,00007442,00007442,010,00053515,00001442,001024,003,000,0512
021,00008606,00008606,010,00063293,00001565,001024,003,000,0512
022,00008093,00008093,010,00058149,00001554,001024,003,000,0512
023,00007936,00007936,010,00053908,00001503,001024,003,000,0512
024,00008175,00008175,010,00056465,00001522,001024,003,000,0512
025,00008447,00008447,010,00059267,00001633,001024,003,000,0512
026,00007441,00007441,010,00057841,00001426,001024,003,000,0512
027,00006337,00006337,010,00053494,00001199,001024,003,000,0512
028,00008649,00008649,010,00064018,00001624,001024,003,000,0512
029,00006353,00006353,010,00045558,00001193,001024,003,000,0512
030,00006732,00006732,010,00046500,00001231,001024,003,000,0512
031,00008388,00008388,010,00064072,00001503,001024,003,000,0512
000,00009112,00009112,010,00068766,00001682,001024,004,000,0512
001,00008112,00008112,010,00059095,00001588,001024,004,000,0512
002,00009964,00009964,010,00073951,00001881,001024,004,000,0512
003,00009428,00009428,010,00072740,00001778,001024,004,000,0512
004,00009915,00009915,010,00073284,00001886,001024,004,000,0512
005,00006951,00006951,010,00047461,00001323,001024,004,000,0512
006,00006667,00006667,010,00048704,00001243,001024,004,000,0512
007,00006894,00006894,010,00048902,00001328,001024,004,000,0512
008,00008773,00008773,010,00071494,00001679,001024,004,000,0512
009,00006689,00006689,010,00049365,00001272,001024,004,000,0512
010,00006317,00006317,010,00046885,00001200,001024,004,000,0512
011,00009307,00009307,010,00064831,00001679,001024,004,000,0512
012,00006590,00006590,010,00045943,00001200,001024,004,000,0512
013,00007481,00007481,010,00049820,00001430,001024,004,000,0512
014,00007924,00007924,010,00054583,00001445,001024,004,000,0512
015,00008255,00008255,010,00053979,00001594,001024,004,000,0512
016,00008160,00008160,010,00063363,00001514,001024,004,000,0512
017,00007055,00007055,010,00053445,00001324,001024,004,000,0512
018,00008728,00008728,010,00067680,00001668,001024,004,000,0512
019,00005171,00005171,010,00036633,00000942,001024,004,000,0512
020,00008398,00008398,010,00066275,00001548,001024,004,000,0512
021,00008775,00008775,010,00071007,00001638,001024,004,000,0512
022,00006991,00006991,010,00053670,00001337,001024,004,000,0512
023,00007755,00007755,010,00063277,00001449,001024,004,000,0512
024,00009728,00009728,010,00077327,00001818,001024,004,000,0512
025,00009273,00009273,010,00071099,00001674,001024,004,000,0512
026,00008647,00008647,010,00065126,00001616,001024,004,000,0512
027,00006183,00006183,010,00044422,00001173,001024,004,000,0512
028,00008427,00008427,010,00063973,00001659,001024,004,000,0512
029,00007952,00007952,010,00078579,00001470,001024,004,000,0512
030,00007987,00007987,010,00058165,00001513,001024,004,000,0512
031,00006546,00006546,010,00038419,00001198,001024,004,000,0512
000,00001654,00001654,010,00075343,00000434,001024,001,001,0512
001,00002187,00002187,010,00075066,00000569,001024,001,001,0512
002,00002169,00002169,010,00088297,00000564,001024,001,001,0512
003,00001538,00001538,010,00081020,00000421,001024,001,001,0512
004,00001966,00001966,010,00080234,00000524,001024,001,001,0512
005,00002219,00002219,010,00080568,00000572,001024,001,001,0512
006,00002133,00002133,010,00088805,00000554,001024,001,001,0512
007,00001939,00001939,010,00074548,00000543,001024,001,001,0512
008,00001899,00001899,010,00070764,00000483,001024,001,001,0512
009,00002248,00002248,010,00104175,00000601,001024,001,001,0512
010,00001680,00001680,010,00087582,00000468,001024,001,001,0512
011,00002343,00002343,010,00099465,00000619,001024,001,001,0512
012,00002138,00002138,010,00098238,00000534,001024,001,001,0512
013,00002242,00002242,010,00102755,00000534,001024,001,001,0512
014,00001935,00001935,010,00100579,00000539,001024,001,001,0512
015,00002377,00002377,010,00132719,00000612,001024,001,001,0512
016,00002011,00002011,010,00056182,00000502,001024,001,001,0512
017,00002464,00002464,010,00115431,00000646,001024,001,001,0512
018,00001894,00001894,010,00083588,00000481,001024,001,001,0512
019,00002184,00002184,010,00064549,00000559,001024,001,001,0512
020,00002714,00002714,010,00109158,00000707,001024,001,001,0512
021,00001880,00001880,010,00061113,00000468,001024,001,001,0512
022,00001942,00001942,010,00093195,00000479,001024,001,001,0512
023,00001666,00001666,010,00106328,00000431,001024,001,001,0512
024,00002018,00002018,010,00087560,00000503,001024,001,001,0512
025,00002225,00002225,010,00091458,00000582,001024,001,001,0512
026,00001821,00001821,010,00058601,00000496,001024,001,001,0512
027,00001605,00001605,010,00066612,00000396,001024,001,001,0512
028,00002418,00002418,010,00094003,00000602,001024,001,001,0512
029,00002409,00002409,010,00093856,00000616,001024,001,001,0512
030,00002419,00002419,010,00094947,00000653,001024,001,001,0512
031,00001788,00001788,010,00088745,00000444,001024,001,001,0512
000,00002226,00002226,010,00074350,00000573,001024,002,001,0512
001,00001927,00001927,010,00063294,00000493,001024,002,001,0512
002,00002332,00002332,010,00100779,00000583,001024,002,001,0512
003,00002365,00002365,010,00107687,00000593,001024,002,001,0512
004,00001502,00001502,010,00072079,00000409,001024,002,001,0512
005,00001804,00001804,010,00088435,00000473,001024,002,001,0512
006,00001925,00001925,010,00070697,00000513,001024,002,001,0512
007,00002491,00002491,010,00128545,00000633,001024,002,001,0512
008,00001379,00001379,010,00103741,00000355,001024,002,001,0512
009,00002123,00002123,010,00069657,00000573,001024,002,001,0512
010,00001886,00001886,010,00067597,00000519,001024,002,001,0512
011,00002390,00002390,010,00074314,00000618,001024,002,001,0512
012,00002108,00002108,010,00097246,00000552,001024,002,001,0512
013,00002112,00002112,010,00072826,00000564,001024,002,001,0512
014,00001785,00001785,010,00078571,00000454,001024,002,001,0512
015,00002142,00002142,010,00098376,00000553,001024,002,001,0512
016,00002468,00002468,010,00089493,00000640,001024,002,001,0512
017,00002513,00002513,010,00123185,00000597,001024,002,001,0512
018,00002087,00002087,010,00095956,00000528,001024,002,001,0512
019,00001971,00001971,010,00090391,00000521,001024,002,001,0512
020,00001410,00001410,010,00052954,00000377,001024,002,001,0512
021,00001491,00001491,010,00056965,00000407,001024,002,001,0512
022,00002135,00002135,010,00085260,00000571,001024,002,001,0512
023,00002464,00002464,010,00084121,00000631,001024,002,001,0512
024,00001853,00001853,010,00103969,00000458,001024,002,001,0512
025,00002217,00002217,010,00097997,00000553,001024,002,001,0512
026,00001741,00001741,010,00055685,00000441,001024,002,001,0512
027,00002147,00002147,010,00111987,00000571,001024,002,001,0512
028,00002079,00002079,010,00100191,00000526,001024,002,001,0512
029,00002802,00002802,010,00162318,00000654,001024,002,001,0512
030,00001587,00001587,010,00063928,00000427,001024,002,001,0512
031,00002006,00002006,010,00088825,00000520,001024,002,001,0512
000,00001826,00001826,010,00084315,00000484,001024,003,001,0512
001,00002077,00002077,010,00082538,00000565,001024,003,001,0512
002,00001871,00001871,010,00078806,00000484,001024,003,001,0512
003,00002270,00002270,010,00084635,00000574,001024,003,001,0512
004,00002562,00002562,010,00108721,00000664,001024,003,001,0512
005,00002043,00002043,010,00073341,00000530,001024,003,001,0512
006,00002135,00002135,010,00082659,00000536,001024,003,001,0512
007,00001743,00001743,010,00091302,00000492,001024,003,001,0512
008,00002154,00002154,010,00087626,00000552,001024,003,001,0512
009,00002261,00002261,010,00072828,00000579,001024,003,001,0512
010,00002302,00002302,010,00070060,00000588,001024,003,001,0512
011,00002290,00002290,010,00115212,00000546,001024,003,001,0512
012,00002429,00002429,010,00097078,00000635,001024,003,001,0512
013,00002229,00002229,010,00082495,00000552,001024,003,001,0512
014,00001794,00001794,010,00059286,00000496,001024,003,001,0512
015,00002436,00002436,010,00093969,00000604,001024,003,001,0512
016,00002370,00002370,010,00104944,00000625,001024,003,001,0512
017,00002315,00002315,010,00100610,00000619,001024,003,001,0512
018,00002145,00002145,010,00067387,00000603,001024,003,001,0512
019,00002135,00002135,010,00116456,00000571,001024,003,001,0512
020,00002240,00002240,010,00071108,00000599,001024,003,001,0512
021,00002302,00002302,010,00118814,00000603,001024,003,001,0512
022,00002148,00002148,010,00097457,00000545,001024,003,001,0512
023,00002679,00002679,010,00120018,00000706,001024,003,001,0512
024,00002245,00002245,010,00138119,00000543,001024,003,001,0512
025,00001656,00001656,010,00052004,00000451,001024,003,001,0512
026,00002056,00002056,010,00095933,00000547,001024,003,001,0512
027,00002047,00002047,010,00078983,00000515,001024,003,001,0512
028,00001953,00001953,010,00099665,00000496,001024,003,001,0512
029,00001885,00001885,010,00090883,00000501,001024,003,001,0512
030,00002032,00002032,010,00081226,00000492,001024,003,001,0512
031,00001630,00001630,010,00048788,00000417,001024,003,001,0512
000,00002034,00002034,010,00068751,00000514,001024,004,001,0512
001,00001950,00001950,010,00084030,00000525,001024,004,001,0512
002,00002576,00002576,010,00086908,00000645,001024,004,001,0512
003,00002118,00002118,010,00077485,00000554,001024,004,001,0512
004,00002559,00002559,010,00094283,00000658,001024,004,001,0512
005,00002006,00002006,010,00070353,00000512,001024,004,001,0512
006,00002682,00002682,010,00088168,00000678,001024,004,001,0512
007,00002652,00002652,010,00098610,00000709,001024,004,001,0512
008,00002340,00002340,010,00084903,00000602,001024,004,001,0512
009,00002317,00002317,010,00106026,00000611,001024,004,001,0512
010,00001564,00001564,010,00087516,00000397,001024,004,001,0512
011,00002384,00002384,010,00100956,00000581,001024,004,001,0512
012,00001831,00001831,010,00058017,00000484,001024,004,001,0512
013,00001891,00001891,010,00089623,00000474,001024,004,001,0512
014,00002140,00002140,010,00085636,00000549,001024,004,001,0512
015,00002480,00002480,010,00104007,00000643,001024,004,001,0512
016,00001973,00001973,010,00090844,00000502,001024,004,001,0512
017,00002543,00002543,010,00143841,00000642,001024,004,001,0512
018,00002307,00002307,010,00116946,00000620,001024,004,001,0512
019,00002095,00002095,010,00060909,00000538,001024,004,001,0512
020,00002775,00002775,010,00134808,00000709,001024,004,001,0512
021,00002864,00002864,010,00109917,00000730,001024,004,001,0512
022,00002423,00002423,010,00099718,00000639,001024,004,001,0512
023,00002189,00002189,010,00090054,00000581,001024,004,001,0512
024,00002356,00002356,010,00109535,00000603,001024,004,001,0512
025,00002004,00002004,010,00077454,00000518,001024,004,001,0512
026,00002118,00002118,010,00100804,00000538,001024,004,001,0512
027,00002345,00002345,010,00101446,00000599,001024,004,001,0512
028,00001818,00001818,010,00077396,00000480,001024,004,001,0512
029,00002350,00002350,010,00080038,00000622,001024,004,001,0512
030,00001564,00001564,010,00079003,00000408,001024,004,001,0512
031,00002535,00002535,010,00120712,00000607,001024,004,001,0512
000,00008302,00008302,010,00062525,00001605,001024,001,002,0512
001,00008375,00008375,010,00061230,00001618,001024,001,002,0512
002,00006060,00006060,010,00043216,00001142,001024,001,002,0512
003,00006405,00006405,010,00048583,00001259,001024,001,002,0512
004,00007663,00007663,010,00052936,00001429,001024,001,002,0512
005,00006911,00006911,010,00052132,00001318,001024,001,002,0512
006,00009830,00009830,010,00075868,00001839,001024,001,002,0512
007,00007981,00007981,010,00061691,00001541,001024,001,002,0512
008,00007752,00007752,010,00065983,00001479,001024,001,002,0512
009,00006990,00006990,010,00051802,00001304,001024,001,002,0512
010,00008175,00008175,010,00069566,00001584,001024,001,002,0512
011,00007150,00007150,010,00060462,00001365,001024,001,002,0512
012,00005404,00005404,010,00036214,00001041,001024,001,002,0512
013,00006315,00006315,010,00046251,00001185,001024,001,002,0512
014,00007917,00007917,010,00056718,00001459,001024,001,002,0512
015,00008602,00008602,010,00066197,00001579,001024,001,002,0512
016,00007556,00007556,010,00054977,00001391,001024,001,002,0512
017,00006548,00006548,010,00044754,00001243,001024,001,002,0512
018,00008930,00008930,010,00067213,00001680,001024,001,002,0512
019,00007213,00007213,010,00052918,00001397,001024,001,002,0512
020,00007473,00007473,010,00063355,00001392,001024,001,002,0512
021,00006328,00006328,010,00047914,00001203,001024,001,002,0512
022,00007628,00007628,010,00054321,00001424,001024,001,002,0512
023,00008543,00008543,010,00068743,00001609,001024,001,002,0512
024,00008052,00008052,010,00060962,00001496,001024,001,002,0512
025,00007398,00007398,010,00053223,00001469,001024,001,002,0512
026,00009017,00009017,010,00066768,00001784,001024,001,002,0512
027,00006694,00006694,010,00058750,00001269,001024,001,002,0512
028,00007094,00007094,010,00047561,00001288,001024,001,002,0512
029,00007411,00007411,010,00063193,00001407,001024,001,002,0512
030,00007014,00007014,010,00055383,00001357,001024,001,002,0512
031,00007894,00007894,010,00057515,00001440,001024,001,002,0512
000,00007115,00007115,010,00053344,00001381,001024,002,002,0512
001,00006559,00006559,010,00044767,00001226,001024,002,002,0512
002,00008249,00008249,010,00064060,00001485,001024,002,002,0512
003,00010100,00010100,010,00075884,00001914,001024,002,002,0512
004,00007985,00007985,010,00056689,00001470,001024,002,002,0512
005,00008002,00008002,010,00069597,00001493,001024,002,002,0512
006,00006265,00006265,010,00044503,00001176,001024,002,002,0512
007,00007459,00007459,010,00058010,00001367,001024,002,002,0512
008,00007169,00007169,010,00058308,00001310,001024,002,002,0512
009,00007864,00007864,010,00056892,00001488,001024,002,002,0512
010,00007018,00007018,010,00059704,00001342,001024,002,002,0512
011,00007569,00007569,010,00057920,00001386,001024,002,002,0512
012,00004812,00004812,010,00035541,00000915,001024,002,002,0512
013,00007274,00007274,010,00045540,00001383,001024,002,002,0512
014,00006438,00006438,010,00048305,00001231,001024,002,002,0512
015,00007703,00007703,010,00063881,00001461,001024,002,002,0512
016,00007380,00007380,010,00058525,00001409,001024,002,002,0512
017,00008167,00008167,010,00054725,00001540,001024,002,002,0512
018,00007226,00007226,010,00052683,00001392,001024,002,002,0512
019,00007670,00007670,010,00055037,00001447,001024,002,002,0512
020,00007138,00007138,010,00050895,00001362,001024,002,002,0512
021,00008798,00008798,010,00068676,00001668,001024,002,002,0512
022,00007199,00007199,010,00056033,00001356,001024,002,002,0512
023,00008212,00008212,010,00070893,00001537,001024,002,002,0512
024,00005921,00005921,010,00043119,00001102,001024,002,002,0512
025,00010690,00010690,010,00086878,00002016,001024,002,002,0512
026,00007819,00007819,010,00056004,00001484,001024,002,002,0512
027,00009329,00009329,010,00069551,00001800,001024,002,002,0512
028,00007025,00007025,010,00047361,00001305,001024,002,002,0512
029,00006149,00006149,010,00043862,00001189,001024,002,002,0512
030,00007398,00007398,010,00056150,00001447,001024,002,002,0512
031,00007887,00007887,010,00056267,00001441,001024,002,002,0512
000,00007824,00007824,010,00060772,00001456,001024,003,002,0512
001,00006818,00006818,010,00046801,00001305,001024,003,002,0512
002,00007567,00007567,010,00051088,00001357,001024,003,002,0512
003,00007725,00007725,010,00059139,00001468,001024,003,002,0512
004,00006403,00006403,010,00043093,00001238,001024,003,002,0512
005,00006566,00006566,010,00055029,00001224,001024,003,002,0512
006,00008577,00008577,010,00061803,00001561,001024,003,002,0512
007,00008125,00008125,010,00056889,00001511,001024,003,002,0512
008,00011394,00011394,010,00085479,00002055,001024,003,002,0512
009,00006717,00006717,010,00049137,00001234,001024,003,002,0512
010,00007230,00007230,010,00056743,00001336,001024,003,002,0512
011,00009999,00009999,010,00075074,00001848,001024,003,002,0512
012,00006621,00006621,010,00045126,00001298,001024,003,002,0512
013,00008923,00008923,010,00064412,00001667,001024,003,002,0512
014,00008504,00008504,010,00071081,00001578,001024,003,002,0512
015,00008817,00008817,010,00062003,00001614,001024,003,002,0512
016,00008436,00008436,010,00067139,00001605,001024,003,002,0512
017,00008584,00008584,010,00062770,00001684,001024,003,002,0512
018,00008260,00008260,010,00059503,00001619,001024,003,002,0512
019,00009309,00009309,010,00065693,00001751,001024,003,002,0512
020,00008440,00008440,010,00064982,00001630,001024,003,002,0512
021,00008049,00008049,010,00060244,00001503,001024,003,002,0512
022,00010711,00010711,010,00075154,00001982,001024,003,002,0512
023,00008893,00008893,010,00063636,00001646,001024,003,002,0512
024,00006871,00006871,010,00056810,00001270,001024,003,002,0512
025,00009564,00009564,010,00080419,00001819,001024,003,002,0512
026,00007291,00007291,010,00054760,00001407,001024,003,002,0512
027,00008422,00008422,010,00080532,00001571,001024,003,002,0512
028,00010813,00010813,010,00087409,00001980,001024,003,002,0512
029,00007306,00007306,010,00061148,00001381,001024,003,002,0512
030,00007087,00007087,010,00045363,00001291,001024,003,002,0512
031,00006976,00006976,010,00046192,00001259,001024,003,002,0512
000,00007453,00007453,010,00058050,00001388,001024,004,002,0512
001,00008571,00008571,010,00066401,00001659,001024,004,002,0512
002,00009508,00009508,010,00078818,00001751,001024,004,002,0512
003,00008254,00008254,010,00061499,00001548,001024,004,002,0512
004,00006613,00006613,010,00048240,00001266,001024,004,002,0512
005,00008512,00008512,010,00061711,00001646,001024,004,002,0512
006,00007195,00007195,010,00053182,00001340,001024,004,002,0512
007,00006376,00006376,010,00046671,00001216,001024,004,002,0512
008,00006424,00006424,010,00045819,00001237,001024,004,002,0512
009,00008077,00008077,010,00057512,00001550,001024,004,002,0512
010,00006326,00006326,010,00044482,00001202,001024,004,002,0512
011,00006840,00006840,010,00048117,00001200,001024,004,002,0512
012,00008087,00008087,010,00051396,00001493,001024,004,002,0512
013,00007072,00007072,010,00048901,00001331,001024,004,002,0512
014,00008055,00008055,010,00052519,00001473,001024,004,002,0512
015,00008000,00008000,010,00062379,00001531,001024,004,002,0512
016,00006547,00006547,010,00045773,00001235,001024,004,002,0512
017,00007820,00007820,010,00061981,00001446,001024,004,002,0512
018,00010030,00010030,010,00077607,00001944,001024,004,002,0512
019,00007079,00007079,010,00051769,00001291,001024,004,002,0512
020,00007339,00007339,010,00052895,00001371,001024,004,002,0512
021,00008016,00008016,010,00055536,00001505,001024,004,002,0512
022,00010947,00010947,010,00082431,00002040,001024,004,002,0512
023,00009601,00009601,010,00077605,00001797,001024,004,002,0512
024,00007914,00007914,010,00059984,00001506,001024,004,002,0512
025,00008462,00008462,010,00063051,00001566,001024,004,002,0512
026,00009543,00009543,010,00075316,00001721,001024,004,002,0512
027,00006241,00006241,010,00043641,00001197,001024,004,002,0512
028,00010723,00010723,010,00082484,00002087,001024,004,002,0512
029,00006730,00006730,010,00053471,00001252,001024,004,002,0512
030,00006926,00006926,010,00057284,00001312,001024,004,002,0512
031,00009831,00009831,010,00077733,00001788,001024,004,002,0512
