tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
010,   7874647, 7874647,   74.939903,   30.000000,21973.687500,  376.620667,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   7874816, 7874816,   74.468239,   30.000000,21979.970703,  370.205322,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   7874861, 7874861,   74.894836,   30.000000,21984.521484,  364.863678,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   7874853, 7874853,   75.105522,   30.000000,21967.976562,  381.970093,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   7874691, 7874691,   74.444504,   30.000000,21974.617188,  375.964203,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   7874826, 7874826,   75.185608,   30.000000,21939.550781,  401.684631,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   7881120, 7881120,   75.055473,   30.000000,21967.572266,  381.809265,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   7881117, 7881117,   75.192078,   30.000000,21974.675781,  374.187469,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   7881147, 7881147,   74.951920,   30.000000,21972.326172,  377.069763,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   7881122, 7881122,   74.836632,   30.000000,21982.714844,  367.105927,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   7881138, 7881138,   75.479187,   30.000000,21978.910156,  370.728546,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   7881118, 7881118,   74.617401,   30.000000,21975.851562,  374.376190,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   7881080, 7881080,   74.958015,   30.000000,21963.771484,  386.535919,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   7881041, 7881041,   75.290558,   30.000000,21940.261719,  408.602478,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   7880830, 7880830,   75.064743,   30.000000,21933.882812,  415.414673,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   7881016, 7881016,   75.274200,   30.000000,21944.462891,  404.384735,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   7881173, 7881173,   75.023758,   30.000000,21973.009766,  377.175049,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   7881305, 7881305,   74.577370,   30.000000,21980.595703,  369.405884,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   7881354, 7881354,   74.995522,   30.000000,21984.857422,  364.384155,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   7881348, 7881348,   75.158463,   30.000000,21966.474609,  383.337189,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   7881095, 7881095,   74.491508,   30.000000,21970.296875,  380.173401,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   7881339, 7881339,   75.178787,   30.000000,21940.628906,  401.376160,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
