tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
026,00000000,00087798,030,00229027,00001999,001024,001,000,00016384
027,00000000,00089616,030,00207105,00002117,001024,001,000,00016384
028,00000000,00079811,030,00214003,00001895,001024,001,000,00016384
029,00000000,00088580,030,00230361,00002115,001024,001,000,00016384
030,00000000,00075660,030,00180873,00001792,001024,001,000,00016384
031,00000000,00083903,030,00198629,00001937,001024,001,000,00016384
000,00000000,00135381,030,00347913,00003203,001024,002,000,00016384
001,00000000,00116193,030,00288778,00002675,001024,002,000,00016384
002,00000000,00149694,030,00391578,00003447,001024,002,000,00016384
003,00000000,00139541,030,00418281,00003182,001024,002,000,00016384
004,00000000,00142515,030,00355959,00003329,001024,002,000,00016384
005,00000000,00130718,030,00316557,00003089,001024,002,000,00016384
006,00000000,00148346,030,00370943,00003514,001024,002,000,00016384
007,00000000,00138771,030,00372318,00003229,001024,002,000,00016384
008,00000000,00130044,030,00336212,00003038,001024,002,000,00016384
009,00000000,00147666,030,00324814,00003403,001024,002,000,00016384
010,00000000,00132277,030,00392764,00003127,001024,002,000,00016384
011,00000000,00140756,030,00343879,00003353,001024,002,000,00016384
012,00000000,00130922,030,00352283,00003055,001024,002,000,00016384
013,00000000,00144786,030,00386278,00003323,001024,002,000,00016384
014,00000000,00132917,030,00331285,00003061,001024,002,000,00016384
015,00000000,00153526,030,00452537,00003512,001024,002,000,00016384
016,00000000,00139896,030,00386320,00003225,001024,002,000,00016384
017,00000000,00139192,030,00417833,00003215,001024,002,000,00016384
018,00000000,00151812,030,00439477,00003552,001024,002,000,00016384
019,00000000,00145276,030,00377228,00003371,001024,002,000,00016384
020,00000000,00132308,030,00315669,00003136,001024,002,000,00016384
021,00000000,00123513,030,00323997,00002847,001024,002,000,00016384
022,00000000,00152681,030,00440520,00003661,001024,002,000,00016384
023,00000000,00137072,030,00391537,00003158,001024,002,000,00016384
024,00000000,00128450,030,00307776,00002878,001024,002,000,00016384
025,00000000,00141986,030,00387070,00003380,001024,002,000,00016384
026,00000000,00132085,030,00370395,00003038,001024,002,000,00016384
027,00000000,00128750,030,00275618,00002952,001024,002,000,00016384
028,00000000,00172394,030,00432518,00004022,001024,002,000,00016384
029,00000000,00143390,030,00431433,00003373,001024,002,000,00016384
030,00000000,00153904,030,00400905,00003721,001024,002,000,00016384
031,00000000,00139357,030,00398314,00003227,001024,002,000,00016384
000,00000000,00080571,030,00206683,00001871,001024,003,000,00016384
001,00000000,00083452,030,00226600,00002027,001024,003,000,00016384
002,00000000,00071334,030,00157282,00001644,001024,003,000,00016384
003,00000000,00072940,030,00169349,00001689,001024,003,000,00016384
004,00000000,00073705,030,00195165,00001694,001024,003,000,00016384
005,00000000,00083054,030,00218788,00001922,001024,003,000,00016384
006,00000000,00064128,030,00170593,00001556,001024,003,000,00016384
007,00000000,00070217,030,00170705,00001647,001024,003,000,00016384
008,00000000,00069052,030,00160256,00001606,001024,003,000,00016384
009,00000000,00070542,030,00186350,00001632,001024,003,000,00016384
010,00000000,00074350,030,00200109,00001814,001024,003,000,00016384
011,00000000,00073347,030,00163705,00001698,001024,003,000,00016384
012,00000000,00073221,030,00157902,00001754,001024,003,000,00016384
013,00000000,00070676,030,00165739,00001627,001024,003,000,00016384
014,00000000,00079991,030,00181464,00001812,001024,003,000,00016384
015,00000000,00078119,030,00196921,00001841,001024,003,000,00016384
016,00000000,00066983,030,00151515,00001567,001024,003,000,00016384
017,00000000,00073394,030,00191817,00001756,001024,003,000,00016384
018,00000000,00079444,030,00243970,00001887,001024,003,000,00016384
019,00000000,00083401,030,00211228,00001891,001024,003,000,00016384
020,00000000,00073237,030,00175340,00001741,001024,003,000,00016384
021,00000000,00071827,030,00196985,00001676,001024,003,000,00016384
022,00000000,00085020,030,00239050,00002030,001024,003,000,00016384
023,00000000,00075219,030,00213909,00001779,001024,003,000,00016384
024,00000000,00074686,030,00195260,00001787,001024,003,000,00016384
025,00000000,00081917,030,00215419,00001904,001024,003,000,00016384
026,00000000,00075784,030,00188554,00001757,001024,003,000,00016384
027,00000000,00074027,030,00160879,00001793,001024,003,000,00016384
028,00000000,00069134,030,00207323,00001621,001024,003,000,00016384
029,00000000,00079734,030,00208482,00001865,001024,003,000,00016384
030,00000000,00076279,030,00186499,00001804,001024,003,000,00016384
031,00000000,00081949,030,00205395,00001897,001024,003,000,00016384
