tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00192189,010,00095930,00025696,00011960,001024,000,000,00000032,00121626,01,0000000042193812,00020805
011,00000000,00193126,010,00096205,00025352,00011746,001024,000,000,00000032,00121557,01,0000000041954196,00020836
012,00000000,00192807,010,00095818,00025534,00011732,001024,000,000,00000032,00121352,01,0000000044228722,00020874
013,00000000,00192234,010,00096019,00025363,00011801,001024,000,000,00000032,00121382,01,0000000041672197,00021174
014,00000000,00193003,010,00096788,00025518,00011956,001024,000,000,00000032,00122306,01,0000000041399470,00020932
015,00000000,00193598,010,00096459,00025472,00011851,001024,000,000,00000032,00121931,01,0000000042508899,00020670
016,00000000,00193814,010,00097033,00025264,00011591,001024,000,000,00000032,00122297,01,0000000043872111,00020883
017,00000000,00192980,010,00095946,00025463,00011721,001024,000,000,00000032,00121409,01,0000000041973903,00020864
018,00000000,00193833,010,00096773,00025280,00011717,001024,000,000,00000032,00122053,01,0000000041752280,00020677
019,00000000,00194054,010,00096668,00025374,00011730,001024,000,000,00000032,00122042,01,0000000042473901,00020815
020,00000000,00192688,010,00096038,00025193,00011772,001024,000,000,00000032,00121231,01,0000000043120036,00020907
021,00000000,00192702,010,00096742,00025244,00011660,001024,000,000,00000032,00121986,01,0000000043202312,00020679
022,00000000,00193526,010,00096490,00025479,00011664,001024,000,000,00000032,00121969,01,0000000043639117,00020800
023,00000000,00192960,010,00096515,00025413,00011802,001024,000,000,00000032,00121928,01,0000000043484131,00020857
024,00000000,00193080,010,00096072,00025436,00011816,001024,000,000,00000032,00121508,01,0000000041816193,00020853
025,00000000,00192807,010,00096301,00025434,00011789,001024,000,000,00000032,00121735,01,0000000041501771,00020885
026,00000000,00191702,010,00096047,00025461,00011772,001024,000,000,00000032,00121508,01,0000000042799088,00020752
027,00000000,00192912,010,00096135,00025484,00011809,001024,000,000,00000032,00121619,01,0000000045312248,00020919
028,00000000,00193883,010,00096898,00025299,00011758,001024,000,000,00000032,00122197,01,0000000039900907,00021071
029,00000000,00191416,010,00095672,00025378,00011856,001024,000,000,00000032,00121050,01,0000000039792951,00020893
030,00000000,00192856,010,00096156,00025595,00011687,001024,000,000,00000032,00121751,01,0000000044581722,00020950
031,00000000,00191306,010,00095536,00025405,00011895,001024,000,000,00000032,00120941,01,0000000040873063,00020787
000,00000000,00125863,010,00064620,00015093,00006940,001024,001,000,00000032,00079713,01,0000000037434166,00024817
001,00000000,00126483,010,00064685,00015058,00006987,001024,001,000,00000032,00079743,01,0000000027345546,00025040
002,00000000,00126838,010,00064419,00015194,00007050,001024,001,000,00000032,00079613,01,0000000030039296,00025173
003,00000000,00126819,010,00065041,00014804,00006792,001024,001,000,00000032,00079845,01,0000000027716610,00025072
004,00000000,00126108,010,00064868,00014943,00006954,001024,001,000,00000032,00079811,01,0000000028927157,00025251
005,00000000,00126822,010,00064692,00015083,00006978,001024,001,000,00000032,00079775,01,0000000028442723,00025267
006,00000000,00126057,010,00065051,00014957,00006908,001024,001,000,00000032,00080008,01,0000000028608437,00025163
007,00000000,00126197,010,00064965,00014970,00006870,001024,001,000,00000032,00079935,01,0000000028276433,00025162
008,00000000,00126494,010,00064689,00015088,00007003,001024,001,000,00000032,00079777,01,0000000029276757,00025174
009,00000000,00126183,010,00064852,00015076,00007072,001024,001,000,00000032,00079928,01,0000000030555789,00025099
010,00000000,00126104,010,00064629,00014916,00006866,001024,001,000,00000032,00079545,01,0000000028685989,00025049
011,00000000,00126762,010,00064446,00015188,00007027,001024,001,000,00000032,00079634,01,0000000030212098,00025026
012,00000000,00126925,010,00065062,00015128,00006913,001024,001,000,00000032,00080190,01,0000000029692524,00025359
013,00000000,00127091,010,00064717,00015002,00007075,001024,001,000,00000032,00079719,01,0000000028492554,00024781
014,00000000,00125933,010,00064577,00015080,00007058,001024,001,000,00000032,00079657,01,0000000028021576,00025059
015,00000000,00127111,010,00065178,00014961,00006812,001024,001,000,00000032,00080139,01,0000000029683906,00025415
016,00000000,00126337,010,00064645,00014957,00006854,001024,001,000,00000032,00079602,01,0000000030336137,00025026
017,00000000,00126549,010,00065095,00014817,00006778,001024,001,000,00000032,00079912,01,0000000029218459,00025166
018,00000000,00125591,010,00064640,00014907,00006930,001024,001,000,00000032,00079547,01,0000000031298207,00025095
019,00000000,00126761,010,00064396,00015118,00007034,001024,001,000,00000032,00079514,01,0000000027868502,00025211
020,00000000,00126261,010,00064853,00014966,00006855,001024,001,000,00000032,00079819,01,0000000028577219,00025104
021,00000000,00126453,010,00064871,00015026,00007096,001024,001,000,00000032,00079897,01,0000000028171760,00024849
022,00000000,00126823,010,00064843,00015026,00006896,001024,001,000,00000032,00079869,01,0000000027808689,00025252
023,00000000,00126106,010,00064365,00015089,00006947,001024,001,000,00000032,00079454,01,0000000027886598,00025159
024,00000000,00125232,010,00064352,00015165,00007128,001024,001,000,00000032,00079517,01,0000000027988885,00025173
025,00000000,00127077,010,00064737,00015022,00006918,001024,001,000,00000032,00079759,01,0000000029079311,00025120
026,00000000,00125838,010,00064737,00015028,00006861,001024,001,000,00000032,00079765,01,0000000028078590,00025133
027,00000000,00125554,010,00064621,00015044,00007000,001024,001,000,00000032,00079665,01,0000000027823954,00024946
028,00000000,00125750,010,00064736,00014919,00006884,001024,001,000,00000032,00079655,01,0000000027556921,00024910
029,00000000,00126621,010,00064991,00014758,00006877,001024,001,000,00000032,00079749,01,0000000027827696,00025039
030,00000000,00126142,010,00064638,00014988,00006963,001024,001,000,00000032,00079626,01,0000000028632622,00024994
031,00000000,00126701,010,00065179,00014847,00006921,001024,001,000,00000032,00080026,01,0000000028323422,00025077
000,00000000,00129352,010,00066546,00015624,00007045,001024,002,000,00000032,00082170,01,0000000035314901,00025062
001,00000000,00130464,010,00066478,00015714,00007153,001024,002,000,00000032,00082192,01,0000000026107823,00025062
002,00000000,00130873,010,00066574,00015938,00007246,001024,002,000,00000032,00082512,01,0000000024968452,00025272
003,00000000,00130970,010,00067044,00015657,00007220,001024,002,000,00000032,00082701,01,0000000029604656,00025202
004,00000000,00130981,010,00066878,00015747,00007235,001024,002,000,00000032,00082625,01,0000000031462418,00025123
005,00000000,00131672,010,00067161,00015588,00007108,001024,002,000,00000032,00082749,01,0000000029321935,00025150
006,00000000,00130814,010,00066765,00015790,00007209,001024,002,000,00000032,00082555,01,0000000029291326,00025229
007,00000000,00130175,010,00066899,00015703,00007140,001024,002,000,00000032,00082602,01,0000000029890543,00024870
008,00000000,00130826,010,00066618,00015906,00007327,001024,002,000,00000032,00082524,01,0000000030261251,00025253
009,00000000,00130827,010,00066626,00015829,00007137,001024,002,000,00000032,00082455,01,0000000029657284,00025171
010,00000000,00129844,010,00066004,00016067,00007396,001024,002,000,00000032,00082071,01,0000000029854654,00024802
011,00000000,00130322,010,00066610,00015795,00007078,001024,002,000,00000032,00082405,01,0000000030859171,00025009
012,00000000,00130213,010,00066403,00015743,00007257,001024,002,000,00000032,00082146,01,0000000032217626,00024880
013,00000000,00130955,010,00066501,00015832,00007376,001024,002,000,00000032,00082333,01,0000000030462664,00025026
014,00000000,00130523,010,00066830,00015741,00007243,001024,002,000,00000032,00082571,01,0000000028930627,00024920
015,00000000,00130437,010,00066347,00015645,00007048,001024,002,000,00000032,00081992,01,0000000031438544,00025209
016,00000000,00129993,010,00066490,00015853,00007270,001024,002,000,00000032,00082343,01,0000000030574767,00025070
017,00000000,00130312,010,00066346,00015777,00007162,001024,002,000,00000032,00082123,01,0000000031222721,00025122
018,00000000,00130341,010,00066631,00015790,00007354,001024,002,000,00000032,00082421,01,0000000029940104,00024840
019,00000000,00131515,010,00067007,00015652,00007101,001024,002,000,00000032,00082659,01,0000000028688735,00025249
020,00000000,00131099,010,00066854,00015561,00007012,001024,002,000,00000032,00082415,01,0000000029766590,00024925
021,00000000,00131553,010,00066907,00015720,00007062,001024,002,000,00000032,00082627,01,0000000028338599,00025278
022,00000000,00131401,010,00067174,00015510,00007005,001024,002,000,00000032,00082684,01,0000000029179717,00025020
023,00000000,00130510,010,00066633,00015629,00007039,001024,002,000,00000032,00082262,01,0000000031448341,00024945
024,00000000,00130810,010,00066917,00015781,00007250,001024,002,000,00000032,00082698,01,0000000030008920,00025137
025,00000000,00130348,010,00066456,00015813,00007304,001024,002,000,00000032,00082269,01,0000000029765513,00025136
026,00000000,00129815,010,00066360,00015578,00007202,001024,002,000,00000032,00081938,01,0000000030279585,00025230
027,00000000,00130828,010,00066718,00015592,00006955,001024,002,000,00000032,00082310,01,0000000029575095,00025243
028,00000000,00130328,010,00066563,00015509,00007017,001024,002,000,00000032,00082072,01,0000000028448464,00024927
029,00000000,00130039,010,00066616,00015580,00007098,001024,002,000,00000032,00082196,01,0000000030563603,00025210
030,00000000,00131109,010,00066661,00015740,00007064,001024,002,000,00000032,00082401,01,0000000030269933,00025021
031,00000000,00131156,010,00066696,00015636,00007219,001024,002,000,00000032,00082332,01,0000000027833176,00025113
000,00000000,00134011,010,00068445,00016386,00007513,001024,003,000,00000032,00084831,01,0000000032274139,00024754
001,00000000,00134620,010,00068565,00016681,00007564,001024,003,000,00000032,00085246,01,0000000024330284,00024734
002,00000000,00135465,010,00068927,00016288,00007475,001024,003,000,00000032,00085215,01,0000000024946368,00024976
003,00000000,00135297,010,00068802,00016388,00007482,001024,003,000,00000032,00085190,01,0000000028543858,00024716
004,00000000,00135074,010,00068910,00016481,00007578,001024,003,000,00000032,00085391,01,0000000027551974,00024626
005,00000000,00133657,010,00068545,00016347,00007621,001024,003,000,00000032,00084892,01,0000000027062683,00024703
006,00000000,00135967,010,00069044,00016418,00007460,001024,003,000,00000032,00085462,01,0000000026724451,00024884
007,00000000,00135567,010,00068701,00016495,00007541,001024,003,000,00000032,00085196,01,0000000028397898,00024616
008,00000000,00135038,010,00068698,00016364,00007467,001024,003,000,00000032,00085062,01,0000000029326231,00024742
009,00000000,00134372,010,00068586,00016548,00007558,001024,003,000,00000032,00085134,01,0000000028754404,00024858
010,00000000,00135284,010,00068454,00016459,00007622,001024,003,000,00000032,00084913,01,0000000027922885,00024704
011,00000000,00134198,010,00068839,00016294,00007545,001024,003,000,00000032,00085133,01,0000000028409238,00024818
012,00000000,00134684,010,00068229,00016566,00007657,001024,003,000,00000032,00084795,01,0000000029937331,00024572
013,00000000,00134297,010,00068434,00016304,00007531,001024,003,000,00000032,00084738,01,0000000029834997,00024590
014,00000000,00134588,010,00068332,00016814,00007738,001024,003,000,00000032,00085146,01,0000000028792865,00024822
015,00000000,00135326,010,00068624,00016306,00007467,001024,003,000,00000032,00084930,01,0000000029556113,00024801
016,00000000,00134038,010,00068440,00016289,00007501,001024,003,000,00000032,00084729,01,0000000031257594,00024825
017,00000000,00135162,010,00068780,00016367,00007412,001024,003,000,00000032,00085147,01,0000000030684976,00024902
018,00000000,00134471,010,00068353,00016387,00007552,001024,003,000,00000032,00084740,01,0000000032622775,00024735
019,00000000,00134626,010,00068411,00016345,00007484,001024,003,000,00000032,00084756,01,0000000028964544,00024889
020,00000000,00134278,010,00068502,00016393,00007520,001024,003,000,00000032,00084895,01,0000000028315643,00024674
021,00000000,00134848,010,00068561,00016273,00007355,001024,003,000,00000032,00084834,01,0000000029979342,00024687
022,00000000,00133779,010,00068623,00016263,00007555,001024,003,000,00000032,00084886,01,0000000028031750,00024493
023,00000000,00134618,010,00068560,00016386,00007544,001024,003,000,00000032,00084946,01,0000000029698349,00024732
024,00000000,00134853,010,00068633,00016289,00007556,001024,003,000,00000032,00084922,01,0000000028279487,00024867
025,00000000,00135551,010,00068986,00016423,00007491,001024,003,000,00000032,00085409,01,0000000030097279,00024849
026,00000000,00134960,010,00068445,00016480,00007525,001024,003,000,00000032,00084925,01,0000000029927087,00025021
027,00000000,00134578,010,00068629,00016249,00007496,001024,003,000,00000032,00084878,01,0000000028584633,00024709
028,00000000,00134330,010,00068480,00016301,00007332,001024,003,000,00000032,00084781,01,0000000028368657,00024579
029,00000000,00134804,010,00068613,00016477,00007565,001024,003,000,00000032,00085090,01,0000000029075244,00024910
030,00000000,00135121,010,00068852,00016278,00007326,001024,003,000,00000032,00085130,01,0000000029816317,00024785
031,00000000,00134124,010,00068503,00016329,00007477,001024,003,000,00000032,00084832,01,0000000030234883,00025025
000,00000000,00223247,010,00105584,00023010,00006188,001024,000,001,00000032,00128594,01,0000000109673740,00024101
001,00000000,00225071,010,00106602,00023720,00006723,001024,000,001,00000032,00130322,01,0000000043142213,00024943
002,00000000,00224835,010,00106580,00024024,00006522,001024,000,001,00000032,00130604,01,0000000042934749,00024738
003,00000000,00225625,010,00106649,00023467,00006360,001024,000,001,00000032,00130116,01,0000000097698657,00024888
004,00000000,00225545,010,00106755,00023461,00006309,001024,000,001,00000032,00130216,01,0000000080920921,00024761
005,00000000,00223966,010,00105848,00023589,00006443,001024,000,001,00000032,00129437,01,0000000076770258,00024900
006,00000000,00225054,010,00106438,00023528,00006466,001024,000,001,00000032,00129966,01,0000000086533349,00024509
007,00000000,00225653,010,00106911,00023728,00006360,001024,000,001,00000032,00130639,01,0000000079818245,00025139
008,00000000,00226222,010,00106414,00023574,00006447,001024,000,001,00000032,00129988,01,0000000085808517,00024875
009,00000000,00224667,010,00106458,00023619,00006476,001024,000,001,00000032,00130077,01,0000000089779260,00025076
010,00000000,00224919,010,00106371,00023438,00006419,001024,000,001,00000032,00129809,01,0000000088486317,00024940
011,00000000,00225048,010,00105844,00023501,00006432,001024,000,001,00000032,00129345,01,0000000108825453,00024877
012,00000000,00223976,010,00106147,00023571,00006415,001024,000,001,00000032,00129718,01,0000000083386253,00024819
013,00000000,00224123,010,00106144,00023342,00006397,001024,000,001,00000032,00129486,01,0000000085312764,00024706
014,00000000,00225247,010,00106082,00023706,00006395,001024,000,001,00000032,00129788,01,0000000078818191,00024811
015,00000000,00225044,010,00106885,00023588,00006341,001024,000,001,00000032,00130473,01,0000000080901532,00025004
016,00000000,00224895,010,00106250,00023744,00006365,001024,000,001,00000032,00129994,01,0000000086227076,00024954
017,00000000,00224650,010,00106118,00023622,00006502,001024,000,001,00000032,00129740,01,0000000087977062,00024744
018,00000000,00225837,010,00106689,00023569,00006515,001024,000,001,00000032,00130258,01,0000000088849204,00024507
019,00000000,00222972,010,00105639,00023664,00006426,001024,000,001,00000032,00129303,01,0000000079270449,00024585
020,00000000,00224394,010,00106228,00023209,00006306,001024,000,001,00000032,00129437,01,0000000097082277,00024801
021,00000000,00224917,010,00106305,00023741,00006392,001024,000,001,00000032,00130046,01,0000000078826473,00025035
022,00000000,00223964,010,00106246,00023367,00006418,001024,000,001,00000032,00129613,01,0000000078648142,00024538
023,00000000,00226198,010,00106714,00023847,00006369,001024,000,001,00000032,00130561,01,0000000085510227,00025091
024,00000000,00224974,010,00106649,00023418,00006255,001024,000,001,00000032,00130067,01,0000000084472957,00024834
025,00000000,00225319,010,00106434,00023577,00006425,001024,000,001,00000032,00130011,01,0000000083875206,00024814
026,00000000,00223455,010,00105934,00023402,00006400,001024,000,001,00000032,00129336,01,0000000086173174,00025038
027,00000000,00226395,010,00106317,00023810,00006564,001024,000,001,00000032,00130127,01,0000000068575519,00024987
028,00000000,00224671,010,00106793,00023356,00006308,001024,000,001,00000032,00130149,01,0000000067398369,00025106
029,00000000,00223794,010,00105736,00023262,00006227,001024,000,001,00000032,00128998,01,0000000094245733,00024811
030,00000000,00224340,010,00106288,00023670,00006408,001024,000,001,00000032,00129958,01,0000000067764685,00025120
031,00000000,00224006,010,00105614,00023284,00006263,001024,000,001,00000032,00128898,01,0000000070026546,00024837
000,00000000,00145524,010,00070466,00013303,00003700,001024,001,001,00000032,00083769,01,0000000039364184,00029093
001,00000000,00146139,010,00071278,00013601,00003615,001024,001,001,00000032,00084879,01,0000000027471162,00029222
002,00000000,00146344,010,00070904,00013734,00003773,001024,001,001,00000032,00084638,01,0000000027253090,00029184
003,00000000,00145975,010,00070738,00013523,00003716,001024,001,001,00000032,00084261,01,0000000036695478,00028931
004,00000000,00145735,010,00070601,00013751,00003735,001024,001,001,00000032,00084352,01,0000000033406203,00029370
005,00000000,00146253,010,00071210,00013634,00003824,001024,001,001,00000032,00084844,01,0000000033812373,00029326
006,00000000,00146780,010,00071156,00013517,00003684,001024,001,001,00000032,00084673,01,0000000032809582,00029174
007,00000000,00146473,010,00071120,00013573,00003725,001024,001,001,00000032,00084693,01,0000000034967233,00029182
008,00000000,00146643,010,00071201,00013623,00003779,001024,001,001,00000032,00084824,01,0000000035717233,00029180
009,00000000,00146097,010,00071137,00013514,00003676,001024,001,001,00000032,00084651,01,0000000036034070,00029410
010,00000000,00146754,010,00071037,00013501,00003707,001024,001,001,00000032,00084538,01,0000000034965981,00028999
011,00000000,00145120,010,00070772,00013569,00003814,001024,001,001,00000032,00084341,01,0000000037664960,00029172
012,00000000,00145543,010,00070532,00013637,00003838,001024,001,001,00000032,00084169,01,0000000037453156,00029267
013,00000000,00145946,010,00071367,00013635,00003756,001024,001,001,00000032,00085002,01,0000000035714254,00028981
014,00000000,00145746,010,00070970,00013501,00003782,001024,001,001,00000032,00084471,01,0000000034645590,00029128
015,00000000,00145048,010,00070617,00013766,00003843,001024,001,001,00000032,00084383,01,0000000034911880,00029051
016,00000000,00146644,010,00071699,00013540,00003614,001024,001,001,00000032,00085239,01,0000000036895117,00029232
017,00000000,00145557,010,00070808,00013480,00003789,001024,001,001,00000032,00084288,01,0000000036704402,00029067
018,00000000,00146352,010,00071039,00013638,00003691,001024,001,001,00000032,00084677,01,0000000036354597,00029265
019,00000000,00146577,010,00071184,00013449,00003669,001024,001,001,00000032,00084633,01,0000000037792233,00029012
020,00000000,00146150,010,00071044,00013360,00003711,001024,001,001,00000032,00084404,01,0000000034066011,00029189
021,00000000,00145650,010,00070582,00013652,00003828,001024,001,001,00000032,00084234,01,0000000036096699,00028984
022,00000000,00146812,010,00070891,00013589,00003815,001024,001,001,00000032,00084480,01,0000000034340993,00029151
023,00000000,00145815,010,00071150,00013363,00003714,001024,001,001,00000032,00084513,01,0000000035005750,00029101
024,00000000,00146136,010,00070735,00013507,00003739,001024,001,001,00000032,00084242,01,0000000035539956,00029079
025,00000000,00145710,010,00071014,00013439,00003682,001024,001,001,00000032,00084453,01,0000000036015847,00029333
026,00000000,00146040,010,00071183,00013408,00003691,001024,001,001,00000032,00084591,01,0000000035310129,00029031
027,00000000,00145588,010,00070945,00013603,00003758,001024,001,001,00000032,00084548,01,0000000036613954,00028897
028,00000000,00146437,010,00070944,00013641,00003771,001024,001,001,00000032,00084585,01,0000000031740593,00028972
029,00000000,00146456,010,00071380,00013470,00003703,001024,001,001,00000032,00084850,01,0000000032287496,00029497
030,00000000,00146272,010,00071146,00013472,00003682,001024,001,001,00000032,00084618,01,0000000033958151,00029211
031,00000000,00146017,010,00071078,00013495,00003735,001024,001,001,00000032,00084573,01,0000000032589769,00029032
000,00000000,00154506,010,00074922,00014676,00004056,001024,002,001,00000032,00089598,01,0000000046734309,00028962
001,00000000,00155649,010,00075356,00014790,00003985,001024,002,001,00000032,00090146,01,0000000034049534,00029162
002,00000000,00155480,010,00075247,00014910,00004095,001024,002,001,00000032,00090157,01,0000000038470646,00029224
003,00000000,00156284,010,00075147,00014950,00004163,001024,002,001,00000032,00090097,01,0000000037882041,00029080
004,00000000,00155469,010,00075302,00014846,00004047,001024,002,001,00000032,00090148,01,0000000037547634,00029276
005,00000000,00155588,010,00075065,00014831,00004047,001024,002,001,00000032,00089896,01,0000000037137383,00029027
006,00000000,00155013,010,00075123,00014827,00004063,001024,002,001,00000032,00089950,01,0000000036382195,00029149
007,00000000,00155276,010,00075106,00014655,00004164,001024,002,001,00000032,00089761,01,0000000038784241,00028969
008,00000000,00155340,010,00074916,00014910,00004022,001024,002,001,00000032,00089826,01,0000000037671977,00028660
009,00000000,00155371,010,00074788,00014597,00004014,001024,002,001,00000032,00089385,01,0000000038162218,00028706
010,00000000,00155223,010,00074954,00014805,00004037,001024,002,001,00000032,00089759,01,0000000036274962,00028822
011,00000000,00153661,010,00074484,00014846,00003976,001024,002,001,00000032,00089330,01,0000000038199067,00028909
012,00000000,00153881,010,00074549,00014780,00004022,001024,002,001,00000032,00089329,01,0000000039004583,00028865
013,00000000,00154934,010,00075217,00014732,00003952,001024,002,001,00000032,00089949,01,0000000037647424,00029134
014,00000000,00154521,010,00074485,00014908,00004124,001024,002,001,00000032,00089393,01,0000000035164865,00028812
015,00000000,00154667,010,00074825,00014817,00004059,001024,002,001,00000032,00089642,01,0000000039251288,00028706
016,00000000,00155657,010,00074968,00014667,00004051,001024,002,001,00000032,00089635,01,0000000039493630,00028751
017,00000000,00155385,010,00075099,00014856,00004069,001024,002,001,00000032,00089955,01,0000000038230818,00028738
018,00000000,00155206,010,00074991,00014988,00003947,001024,002,001,00000032,00089979,01,0000000040343566,00029120
019,00000000,00155774,010,00075028,00014714,00004028,001024,002,001,00000032,00089742,01,0000000038752850,00029065
020,00000000,00155350,010,00075092,00014764,00004124,001024,002,001,00000032,00089856,01,0000000038424772,00028918
021,00000000,00155437,010,00075053,00014770,00004136,001024,002,001,00000032,00089823,01,0000000038536639,00028841
022,00000000,00155157,010,00075063,00014789,00004096,001024,002,001,00000032,00089852,01,0000000039603890,00029110
023,00000000,00154909,010,00074931,00014632,00003896,001024,002,001,00000032,00089563,01,0000000038544296,00029047
024,00000000,00155009,010,00074939,00014738,00004035,001024,002,001,00000032,00089677,01,0000000036807845,00028872
025,00000000,00155513,010,00074859,00014673,00004003,001024,002,001,00000032,00089532,01,0000000037997965,00029019
026,00000000,00154447,010,00074994,00014628,00003920,001024,002,001,00000032,00089622,01,0000000037184717,00028894
027,00000000,00154865,010,00074679,00014839,00004107,001024,002,001,00000032,00089518,01,0000000034125240,00028915
028,00000000,00154822,010,00075026,00014595,00004028,001024,002,001,00000032,00089621,01,0000000037412385,00028822
029,00000000,00155124,010,00075124,00014651,00003954,001024,002,001,00000032,00089775,01,0000000032994417,00029033
030,00000000,00154868,010,00074788,00014718,00003934,001024,002,001,00000032,00089506,01,0000000034230300,00028838
031,00000000,00155452,010,00074849,00014906,00004072,001024,002,001,00000032,00089755,01,0000000033743598,00029062
000,00000000,00153792,010,00074669,00014418,00003911,001024,003,001,00000032,00089087,01,0000000036285738,00028726
001,00000000,00154839,010,00075011,00014561,00003950,001024,003,001,00000032,00089572,01,0000000027301110,00028730
002,00000000,00154605,010,00074883,00014562,00003952,001024,003,001,00000032,00089445,01,0000000027877647,00028900
003,00000000,00154749,010,00075025,00014472,00003963,001024,003,001,00000032,00089497,01,0000000035810515,00028928
004,00000000,00153496,010,00074195,00014785,00004095,001024,003,001,00000032,00088980,01,0000000034485782,00028815
005,00000000,00153943,010,00074667,00014682,00004020,001024,003,001,00000032,00089349,01,0000000033135400,00028938
006,00000000,00154460,010,00075235,00014817,00004093,001024,003,001,00000032,00090052,01,0000000033042210,00029067
007,00000000,00154091,010,00074775,00014563,00003913,001024,003,001,00000032,00089338,01,0000000032553284,00028857
008,00000000,00154555,010,00074850,00014651,00004016,001024,003,001,00000032,00089501,01,0000000033810974,00028758
009,00000000,00154463,010,00074718,00014618,00004074,001024,003,001,00000032,00089336,01,0000000034455568,00028909
010,00000000,00154373,010,00075211,00014417,00003966,001024,003,001,00000032,00089628,01,0000000033841581,00029104
011,00000000,00153820,010,00074544,00014608,00004013,001024,003,001,00000032,00089152,01,0000000034117832,00028810
012,00000000,00154426,010,00074530,00014687,00003944,001024,003,001,00000032,00089217,01,0000000034371151,00028745
013,00000000,00154556,010,00074435,00014657,00003959,001024,003,001,00000032,00089092,01,0000000032623794,00028751
014,00000000,00154499,010,00075228,00014391,00003866,001024,003,001,00000032,00089619,01,0000000033149116,00028882
015,00000000,00154117,010,00074159,00014578,00004091,001024,003,001,00000032,00088737,01,0000000036413037,00028577
016,00000000,00154986,010,00074694,00014649,00004042,001024,003,001,00000032,00089343,01,0000000035956687,00029042
017,00000000,00154222,010,00074890,00014682,00003941,001024,003,001,00000032,00089572,01,0000000035882307,00028768
018,00000000,00155047,010,00074937,00014590,00003886,001024,003,001,00000032,00089527,01,0000000034902561,00029005
019,00000000,00154629,010,00074756,00014635,00004002,001024,003,001,00000032,00089391,01,0000000033259429,00028976
020,00000000,00153517,010,00074206,00014713,00004033,001024,003,001,00000032,00088919,01,0000000033481840,00028998
021,00000000,00153634,010,00073944,00014752,00004164,001024,003,001,00000032,00088696,01,0000000032800555,00028462
022,00000000,00155179,010,00075005,00014518,00003847,001024,003,001,00000032,00089523,01,0000000032746419,00028650
023,00000000,00154585,010,00074583,00014555,00003914,001024,003,001,00000032,00089138,01,0000000033695532,00029057
024,00000000,00153490,010,00074751,00014436,00003939,001024,003,001,00000032,00089187,01,0000000032822144,00028911
025,00000000,00153195,010,00074469,00014525,00003924,001024,003,001,00000032,00088994,01,0000000033109372,00028708
026,00000000,00153591,010,00074676,00014545,00004012,001024,003,001,00000032,00089221,01,0000000033151645,00028811
027,00000000,00153482,010,00074624,00014691,00004038,001024,003,001,00000032,00089315,01,0000000032078530,00028883
028,00000000,00154304,010,00074272,00014771,00004158,001024,003,001,00000032,00089043,01,0000000030752502,00029175
029,00000000,00154730,010,00075006,00014691,00004036,001024,003,001,00000032,00089697,01,0000000030923651,00029059
030,00000000,00153493,010,00074511,00014695,00003947,001024,003,001,00000032,00089206,01,0000000031473678,00028877
031,00000000,00153096,010,00074066,00014721,00004130,001024,003,001,00000032,00088787,01,0000000034239917,00028582
000,00000000,00309374,010,00146900,00015670,00010762,001024,000,000,00000128,00162570,01,0000000054848230,00011627
001,00000000,00316943,010,00149031,00016312,00011263,001024,000,000,00000128,00165343,01,0000000028877445,00012067
002,00000000,00317025,010,00149543,00016123,00011099,001024,000,000,00000128,00165666,01,0000000026812934,00011937
003,00000000,00312748,010,00148362,00015828,00010854,001024,000,000,00000128,00164190,01,0000000040965439,00011924
004,00000000,00314484,010,00148845,00016134,00011244,001024,000,000,00000128,00164979,01,0000000036628895,00011811
005,00000000,00311992,010,00148049,00016031,00011068,001024,000,000,00000128,00164080,01,0000000037302138,00011886
006,00000000,00312763,010,00148012,00016035,00011060,001024,000,000,00000128,00164047,01,0000000034684371,00012047
007,00000000,00314681,010,00148766,00015963,00011054,001024,000,000,00000128,00164729,01,0000000039447601,00011865
008,00000000,00312430,010,00147922,00016171,00011121,001024,000,000,00000128,00164093,01,0000000042086002,00011800
009,00000000,00312714,010,00148236,00016032,00011040,001024,000,000,00000128,00164268,01,0000000044544168,00011962
010,00000000,00311368,010,00147692,00015820,00010932,001024,000,000,00000128,00163512,01,0000000044501056,00011805
011,00000000,00311563,010,00147589,00015992,00010852,001024,000,000,00000128,00163581,01,0000000042205891,00011894
012,00000000,00312951,010,00147669,00016042,00011125,001024,000,000,00000128,00163711,01,0000000045060669,00011940
013,00000000,00312928,010,00148391,00015943,00011012,001024,000,000,00000128,00164334,01,0000000038420900,00011925
014,00000000,00310750,010,00146916,00015941,00011001,001024,000,000,00000128,00162857,01,0000000037540457,00011853
015,00000000,00313966,010,00148601,00016075,00010969,001024,000,000,00000128,00164676,01,0000000039470798,00011958
016,00000000,00311941,010,00147804,00015910,00010934,001024,000,000,00000128,00163714,01,0000000039189960,00011896
017,00000000,00313840,010,00147785,00016079,00011030,001024,000,000,00000128,00163864,01,0000000043569073,00011792
018,00000000,00313564,010,00148931,00015872,00010835,001024,000,000,00000128,00164803,01,0000000043523935,00012016
019,00000000,00312597,010,00147808,00015903,00011063,001024,000,000,00000128,00163711,01,0000000040867340,00011799
020,00000000,00312628,010,00147647,00015747,00010958,001024,000,000,00000128,00163394,01,0000000040864988,00011811
