tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00045086,00045086,010,00090172,00000000,001024,001,001,0512
006,00045483,00045483,010,00090966,00000000,001024,001,001,0512
007,00046884,00046884,010,00093768,00000000,001024,001,001,0512
008,00045762,00045762,010,00091524,00000000,001024,001,001,0512
009,00045603,00045603,010,00091206,00000000,001024,001,001,0512
010,00045717,00045717,010,00091434,00000000,001024,001,001,0512
011,00046131,00046131,010,00092262,00000000,001024,001,001,0512
012,00046149,00046149,010,00092298,00000000,001024,001,001,0512
013,00045606,00045606,010,00091212,00000000,001024,001,001,0512
014,00046215,00046215,010,00092430,00000000,001024,001,001,0512
015,00045466,00045466,010,00090932,00000000,001024,001,001,0512
016,00046549,00046549,010,00093098,00000000,001024,001,001,0512
017,00045921,00045921,010,00091842,00000000,001024,001,001,0512
018,00045796,00045796,010,00091592,00000000,001024,001,001,0512
019,00046091,00046091,010,00092182,00000000,001024,001,001,0512
020,00045582,00045582,010,00091164,00000000,001024,001,001,0512
021,00046517,00046517,010,00093034,00000000,001024,001,001,0512
022,00045129,00045129,010,00090258,00000000,001024,001,001,0512
023,00045952,00045952,010,00091904,00000000,001024,001,001,0512
024,00044531,00044531,010,00089062,00000000,001024,001,001,0512
025,00046679,00046679,010,00093358,00000000,001024,001,001,0512
026,00045019,00045019,010,00090038,00000000,001024,001,001,0512
027,00045456,00045456,010,00090912,00000000,001024,001,001,0512
028,00046235,00046235,010,00092470,00000000,001024,001,001,0512
029,00045217,00045217,010,00090434,00000000,001024,001,001,0512
030,00045506,00045506,010,00091012,00000000,001024,001,001,0512
031,00046133,00046133,010,00092266,00000000,001024,001,001,0512
000,00048379,00048379,010,00096758,00000000,001024,001,002,0512
001,00046832,00046832,010,00093664,00000000,001024,001,002,0512
002,00047301,00047301,010,00094602,00000000,001024,001,002,0512
003,00047821,00047821,010,00095642,00000000,001024,001,002,0512
004,00047339,00047339,010,00094678,00000000,001024,001,002,0512
005,00047063,00047063,010,00094126,00000000,001024,001,002,0512
006,00046719,00046719,010,00093438,00000000,001024,001,002,0512
007,00046717,00046717,010,00093434,00000000,001024,001,002,0512
008,00046937,00046937,010,00093874,00000000,001024,001,002,0512
009,00047844,00047844,010,00095688,00000000,001024,001,002,0512
010,00047198,00047198,010,00094396,00000000,001024,001,002,0512
011,00047331,00047331,010,00094662,00000000,001024,001,002,0512
012,00047486,00047486,010,00094972,00000000,001024,001,002,0512
013,00048067,00048067,010,00096134,00000000,001024,001,002,0512
014,00047217,00047217,010,00094434,00000000,001024,001,002,0512
015,00046860,00046860,010,00093720,00000000,001024,001,002,0512
016,00047683,00047683,010,00095366,00000000,001024,001,002,0512
017,00046852,00046852,010,00093704,00000000,001024,001,002,0512
018,00047621,00047621,010,00095242,00000000,001024,001,002,0512
019,00047735,00047735,010,00095470,00000000,001024,001,002,0512
020,00047630,00047630,010,00095260,00000000,001024,001,002,0512
021,00047139,00047139,010,00094278,00000000,001024,001,002,0512
022,00047011,00047011,010,00094022,00000000,001024,001,002,0512
023,00047803,00047803,010,00095606,00000000,001024,001,002,0512
024,00046605,00046605,010,00093210,00000000,001024,001,002,0512
025,00047436,00047436,010,00094872,00000000,001024,001,002,0512
026,00047375,00047375,010,00094750,00000000,001024,001,002,0512
027,00046703,00046703,010,00093406,00000000,001024,001,002,0512
028,00048058,00048058,010,00096116,00000000,001024,001,002,0512
029,00047161,00047161,010,00094322,00000000,001024,001,002,0512
030,00046644,00046644,010,00093288,00000000,001024,001,002,0512
031,00047440,00047440,010,00094880,00000000,001024,001,002,0512
