tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
031,00056562,00056562,010,00053858,00002704,00000000,001024,000,000,00000512
000,00055100,00055100,010,00052400,00002700,00000000,001024,000,001,00000512
001,00055000,00055000,010,00052384,00002616,00000000,001024,000,001,00000512
002,00055200,00055200,010,00052373,00002827,00000000,001024,000,001,00000512
003,00055231,00055231,010,00052584,00002647,00000000,001024,000,001,00000512
004,00054500,00054500,010,00051678,00002822,00000000,001024,000,001,00000512
005,00054600,00054600,010,00051795,00002805,00000000,001024,000,001,00000512
006,00054900,00054900,010,00052021,00002879,00000000,001024,000,001,00000512
007,00055500,00055500,010,00052690,00002810,00000000,001024,000,001,00000512
008,00053900,00053900,010,00051274,00002626,00000000,001024,000,001,00000512
009,00054400,00054400,010,00051596,00002804,00000000,001024,000,001,00000512
010,00055000,00055000,010,00052423,00002577,00000000,001024,000,001,00000512
011,00055600,00055600,010,00052734,00002866,00000000,001024,000,001,00000512
012,00055300,00055300,010,00052422,00002878,00000000,001024,000,001,00000512
013,00056600,00056600,010,00053809,00002791,00000000,001024,000,001,00000512
014,00056600,00056600,010,00053651,00002949,00000000,001024,000,001,00000512
015,00056500,00056500,010,00053744,00002756,00000000,001024,000,001,00000512
016,00054900,00054900,010,00052254,00002646,00000000,001024,000,001,00000512
017,00056700,00056700,010,00054041,00002659,00000000,001024,000,001,00000512
018,00056339,00056339,010,00053545,00002794,00000000,001024,000,001,00000512
019,00055700,00055700,010,00053079,00002621,00000000,001024,000,001,00000512
020,00056500,00056500,010,00053418,00003082,00000000,001024,000,001,00000512
021,00056497,00056497,010,00053740,00002757,00000000,001024,000,001,00000512
022,00056600,00056600,010,00053872,00002728,00000000,001024,000,001,00000512
023,00056921,00056921,010,00054110,00002811,00000000,001024,000,001,00000512
024,00057200,00057200,010,00054446,00002754,00000000,001024,000,001,00000512
025,00055800,00055800,010,00053102,00002698,00000000,001024,000,001,00000512
026,00055800,00055800,010,00053020,00002780,00000000,001024,000,001,00000512
027,00056630,00056630,010,00053766,00002864,00000000,001024,000,001,00000512
028,00056900,00056900,010,00053954,00002946,00000000,001024,000,001,00000512
029,00056500,00056500,010,00053594,00002906,00000000,001024,000,001,00000512
030,00056700,00056700,010,00053851,00002849,00000000,001024,000,001,00000512
031,00056700,00056700,010,00053778,00002922,00000000,001024,000,001,00000512
000,00067400,00067400,010,00063041,00004359,00000000,001024,000,002,00000512
001,00067700,00067700,010,00063661,00004039,00000000,001024,000,002,00000512
002,00068200,00068200,010,00063825,00004375,00000000,001024,000,002,00000512
003,00067100,00067100,010,00062836,00004264,00000000,001024,000,002,00000512
004,00066900,00066900,010,00062489,00004411,00000000,001024,000,002,00000512
005,00067900,00067900,010,00063712,00004188,00000000,001024,000,002,00000512
006,00067600,00067600,010,00063183,00004417,00000000,001024,000,002,00000512
007,00067500,00067500,010,00063088,00004412,00000000,001024,000,002,00000512
008,00067200,00067200,010,00062948,00004252,00000000,001024,000,002,00000512
009,00068361,00068361,010,00064045,00004316,00000000,001024,000,002,00000512
010,00069500,00069500,010,00065356,00004144,00000000,001024,000,002,00000512
011,00067600,00067600,010,00063473,00004127,00000000,001024,000,002,00000512
012,00069500,00069500,010,00065192,00004308,00000000,001024,000,002,00000512
013,00069000,00069000,010,00064642,00004358,00000000,001024,000,002,00000512
014,00070454,00070454,010,00066027,00004427,00000000,001024,000,002,00000512
015,00070302,00070302,010,00065784,00004518,00000000,001024,000,002,00000512
016,00070400,00070400,010,00065972,00004428,00000000,001024,000,002,00000512
017,00070282,00070282,010,00065830,00004452,00000000,001024,000,002,00000512
018,00069600,00069600,010,00065272,00004328,00000000,001024,000,002,00000512
019,00070500,00070500,010,00066035,00004465,00000000,001024,000,002,00000512
020,00070900,00070900,010,00066467,00004433,00000000,001024,000,002,00000512
021,00070600,00070600,010,00066216,00004384,00000000,001024,000,002,00000512
022,00069800,00069800,010,00065423,00004377,00000000,001024,000,002,00000512
023,00070700,00070700,010,00066367,00004333,00000000,001024,000,002,00000512
024,00071000,00071000,010,00066518,00004482,00000000,001024,000,002,00000512
025,00071253,00071253,010,00066866,00004387,00000000,001024,000,002,00000512
026,00070000,00070000,010,00065688,00004312,00000000,001024,000,002,00000512
027,00070700,00070700,010,00066262,00004438,00000000,001024,000,002,00000512
028,00070721,00070721,010,00066264,00004457,00000000,001024,000,002,00000512
029,00070679,00070679,010,00066176,00004503,00000000,001024,000,002,00000512
030,00070800,00070800,010,00066273,00004527,00000000,001024,000,002,00000512
031,00071074,00071074,010,00066754,00004320,00000000,001024,000,002,00000512
