tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
014,00056148,00056148,010,00142295,00009026,00000000,001024,000,001,00000512
015,00057601,00057601,010,00139137,00009090,00000000,001024,000,001,00000512
016,00057886,00057886,010,00140329,00009042,00000000,001024,000,001,00000512
017,00057309,00057309,010,00143693,00008955,00000000,001024,000,001,00000512
018,00057896,00057896,010,00142271,00009077,00000000,001024,000,001,00000512
019,00057664,00057664,010,00148121,00009058,00000000,001024,000,001,00000512
020,00057391,00057391,010,00142207,00009077,00000000,001024,000,001,00000512
021,00056975,00056975,010,00136630,00009095,00000000,001024,000,001,00000512
022,00057946,00057946,010,00141522,00009035,00000000,001024,000,001,00000512
023,00057587,00057587,010,00137571,00009187,00000000,001024,000,001,00000512
024,00057409,00057409,010,00151310,00009005,00000000,001024,000,001,00000512
025,00058204,00058204,010,00138279,00009169,00000000,001024,000,001,00000512
026,00058143,00058143,010,00143707,00009135,00000000,001024,000,001,00000512
027,00057167,00057167,010,00147235,00009044,00000000,001024,000,001,00000512
028,00057933,00057933,010,00142461,00009113,00000000,001024,000,001,00000512
029,00057626,00057626,010,00147926,00009060,00000000,001024,000,001,00000512
030,00057457,00057457,010,00143313,00009130,00000000,001024,000,001,00000512
031,00058002,00058002,010,00143109,00009072,00000000,001024,000,001,00000512
000,00037955,00037955,010,00077944,00006141,00000000,001024,001,001,00000512
001,00037585,00037585,010,00082143,00006232,00000000,001024,001,001,00000512
002,00037237,00037237,010,00082225,00006111,00000000,001024,001,001,00000512
003,00037352,00037352,010,00081047,00006175,00000000,001024,001,001,00000512
004,00037717,00037717,010,00079291,00006195,00000000,001024,001,001,00000512
005,00036665,00036665,010,00080862,00006007,00000000,001024,001,001,00000512
006,00036826,00036826,010,00078104,00006129,00000000,001024,001,001,00000512
007,00037504,00037504,010,00081364,00006162,00000000,001024,001,001,00000512
008,00037853,00037853,010,00078771,00006210,00000000,001024,001,001,00000512
009,00037728,00037728,010,00081645,00006155,00000000,001024,001,001,00000512
010,00037563,00037563,010,00078898,00006137,00000000,001024,001,001,00000512
011,00037299,00037299,010,00081283,00006130,00000000,001024,001,001,00000512
012,00037925,00037925,010,00078597,00006219,00000000,001024,001,001,00000512
013,00037147,00037147,010,00077407,00006069,00000000,001024,001,001,00000512
014,00037141,00037141,010,00079570,00006144,00000000,001024,001,001,00000512
015,00037212,00037212,010,00082139,00006044,00000000,001024,001,001,00000512
016,00038530,00038530,010,00080016,00006178,00000000,001024,001,001,00000512
017,00038126,00038126,010,00081986,00006253,00000000,001024,001,001,00000512
018,00038300,00038300,010,00083962,00006164,00000000,001024,001,001,00000512
019,00038161,00038161,010,00081057,00006125,00000000,001024,001,001,00000512
020,00038404,00038404,010,00076295,00006239,00000000,001024,001,001,00000512
021,00036960,00036960,010,00082151,00006129,00000000,001024,001,001,00000512
022,00037193,00037193,010,00083619,00006144,00000000,001024,001,001,00000512
023,00037762,00037762,010,00080308,00006181,00000000,001024,001,001,00000512
024,00037020,00037020,010,00078727,00006169,00000000,001024,001,001,00000512
025,00037290,00037290,010,00080564,00006189,00000000,001024,001,001,00000512
026,00037590,00037590,010,00080610,00006139,00000000,001024,001,001,00000512
027,00038004,00038004,010,00083764,00006143,00000000,001024,001,001,00000512
028,00038422,00038422,010,00081677,00006140,00000000,001024,001,001,00000512
029,00037624,00037624,010,00080287,00006108,00000000,001024,001,001,00000512
030,00037606,00037606,010,00080512,00006167,00000000,001024,001,001,00000512
031,00038103,00038103,010,00081301,00006193,00000000,001024,001,001,00000512
000,00039868,00039868,010,00091527,00006518,00000000,001024,002,001,00000512
001,00039977,00039977,010,00082505,00006655,00000000,001024,002,001,00000512
002,00039736,00039736,010,00086759,00006537,00000000,001024,002,001,00000512
003,00039808,00039808,010,00087419,00006490,00000000,001024,002,001,00000512
004,00039700,00039700,010,00086611,00006484,00000000,001024,002,001,00000512
005,00039941,00039941,010,00089901,00006568,00000000,001024,002,001,00000512
006,00039557,00039557,010,00086702,00006522,00000000,001024,002,001,00000512
007,00040222,00040222,010,00086785,00006608,00000000,001024,002,001,00000512
008,00040115,00040115,010,00090443,00006496,00000000,001024,002,001,00000512
009,00039321,00039321,010,00087707,00006510,00000000,001024,002,001,00000512
010,00039562,00039562,010,00086238,00006556,00000000,001024,002,001,00000512
011,00039931,00039931,010,00090874,00006553,00000000,001024,002,001,00000512
012,00039671,00039671,010,00083508,00006637,00000000,001024,002,001,00000512
013,00039500,00039500,010,00082798,00006553,00000000,001024,002,001,00000512
014,00039866,00039866,010,00088414,00006504,00000000,001024,002,001,00000512
015,00039990,00039990,010,00080875,00006607,00000000,001024,002,001,00000512
016,00039415,00039415,010,00085946,00006526,00000000,001024,002,001,00000512
017,00040588,00040588,010,00084342,00006655,00000000,001024,002,001,00000512
018,00039543,00039543,010,00084036,00006534,00000000,001024,002,001,00000512
019,00039429,00039429,010,00087954,00006535,00000000,001024,002,001,00000512
020,00039924,00039924,010,00085969,00006554,00000000,001024,002,001,00000512
021,00040179,00040179,010,00084151,00006632,00000000,001024,002,001,00000512
022,00039788,00039788,010,00086280,00006566,00000000,001024,002,001,00000512
023,00039657,00039657,010,00084133,00006491,00000000,001024,002,001,00000512
024,00040026,00040026,010,00084623,00006524,00000000,001024,002,001,00000512
025,00039570,00039570,010,00085608,00006557,00000000,001024,002,001,00000512
026,00040053,00040053,010,00088562,00006563,00000000,001024,002,001,00000512
027,00039593,00039593,010,00085871,00006470,00000000,001024,002,001,00000512
028,00039226,00039226,010,00089371,00006519,00000000,001024,002,001,00000512
029,00039749,00039749,010,00090692,00006455,00000000,001024,002,001,00000512
030,00039264,00039264,010,00087035,00006476,00000000,001024,002,001,00000512
031,00039370,00039370,010,00086252,00006500,00000000,001024,002,001,00000512
000,00036358,00036358,010,00079345,00006055,00000000,001024,003,001,00000512
001,00036927,00036927,010,00080147,00006048,00000000,001024,003,001,00000512
002,00036243,00036243,010,00085810,00005971,00000000,001024,003,001,00000512
003,00036596,00036596,010,00079013,00005992,00000000,001024,003,001,00000512
004,00036373,00036373,010,00080256,00006057,00000000,001024,003,001,00000512
005,00036819,00036819,010,00081133,00006105,00000000,001024,003,001,00000512
006,00036059,00036059,010,00087106,00005933,00000000,001024,003,001,00000512
007,00036955,00036955,010,00081149,00006034,00000000,001024,003,001,00000512
008,00036782,00036782,010,00076707,00006051,00000000,001024,003,001,00000512
009,00036656,00036656,010,00080462,00005994,00000000,001024,003,001,00000512
010,00036564,00036564,010,00078849,00005999,00000000,001024,003,001,00000512
011,00036926,00036926,010,00082258,00005981,00000000,001024,003,001,00000512
012,00036319,00036319,010,00079777,00006028,00000000,001024,003,001,00000512
013,00036729,00036729,010,00080726,00006000,00000000,001024,003,001,00000512
014,00036136,00036136,010,00081294,00006052,00000000,001024,003,001,00000512
015,00036727,00036727,010,00078003,00006069,00000000,001024,003,001,00000512
016,00036136,00036136,010,00078036,00006085,00000000,001024,003,001,00000512
017,00036778,00036778,010,00081638,00006047,00000000,001024,003,001,00000512
018,00036390,00036390,010,00084934,00006002,00000000,001024,003,001,00000512
019,00037004,00037004,010,00082329,00006047,00000000,001024,003,001,00000512
020,00036305,00036305,010,00079439,00006085,00000000,001024,003,001,00000512
021,00037074,00037074,010,00086009,00005941,00000000,001024,003,001,00000512
022,00036619,00036619,010,00079956,00005994,00000000,001024,003,001,00000512
023,00036688,00036688,010,00080354,00006018,00000000,001024,003,001,00000512
024,00036653,00036653,010,00082656,00006030,00000000,001024,003,001,00000512
025,00036124,00036124,010,00079232,00005980,00000000,001024,003,001,00000512
026,00036494,00036494,010,00079366,00006083,00000000,001024,003,001,00000512
027,00036396,00036396,010,00080601,00006026,00000000,001024,003,001,00000512
028,00036474,00036474,010,00078812,00006015,00000000,001024,003,001,00000512
029,00036739,00036739,010,00079583,00005972,00000000,001024,003,001,00000512
030,00036332,00036332,010,00079688,00006093,00000000,001024,003,001,00000512
031,00037245,00037245,010,00082941,00006018,00000000,001024,003,001,00000512
000,00063036,00063036,010,00149796,00010154,00000000,001024,000,002,00000512
001,00061967,00061967,010,00139126,00010106,00000000,001024,000,002,00000512
002,00061817,00061817,010,00144489,00010209,00000000,001024,000,002,00000512
003,00063117,00063117,010,00145158,00010131,00000000,001024,000,002,00000512
004,00061488,00061488,010,00143176,00010022,00000000,001024,000,002,00000512
005,00061919,00061919,010,00147828,00010079,00000000,001024,000,002,00000512
006,00062947,00062947,010,00151636,00010113,00000000,001024,000,002,00000512
007,00062077,00062077,010,00140109,00010145,00000000,001024,000,002,00000512
008,00062682,00062682,010,00144586,00010149,00000000,001024,000,002,00000512
009,00062034,00062034,010,00148561,00010052,00000000,001024,000,002,00000512
010,00061993,00061993,010,00147601,00010031,00000000,001024,000,002,00000512
011,00062674,00062674,010,00146131,00010176,00000000,001024,000,002,00000512
012,00062462,00062462,010,00146038,00010045,00000000,001024,000,002,00000512
013,00062519,00062519,010,00150797,00010131,00000000,001024,000,002,00000512
014,00061239,00061239,010,00146065,00010039,00000000,001024,000,002,00000512
015,00063020,00063020,010,00150260,00010216,00000000,001024,000,002,00000512
016,00062736,00062736,010,00145351,00010165,00000000,001024,000,002,00000512
017,00063447,00063447,010,00143608,00010212,00000000,001024,000,002,00000512
018,00063757,00063757,010,00138396,00010276,00000000,001024,000,002,00000512
019,00062180,00062180,010,00139856,00010208,00000000,001024,000,002,00000512
020,00062677,00062677,010,00151645,00010157,00000000,001024,000,002,00000512
021,00063167,00063167,010,00146648,00010172,00000000,001024,000,002,00000512
022,00063012,00063012,010,00148321,00010127,00000000,001024,000,002,00000512
023,00062323,00062323,010,00146266,00010164,00000000,001024,000,002,00000512
024,00062304,00062304,010,00143782,00010254,00000000,001024,000,002,00000512
025,00063652,00063652,010,00147073,00010177,00000000,001024,000,002,00000512
026,00063681,00063681,010,00149666,00010197,00000000,001024,000,002,00000512
027,00062491,00062491,010,00146163,00010309,00000000,001024,000,002,00000512
028,00063121,00063121,010,00145570,00010110,00000000,001024,000,002,00000512
029,00062176,00062176,010,00150534,00010095,00000000,001024,000,002,00000512
030,00062085,00062085,010,00144856,00010230,00000000,001024,000,002,00000512
031,00063277,00063277,010,00145950,00010154,00000000,001024,000,002,00000512
000,00036365,00036365,010,00078095,00005943,00000000,001024,001,002,00000512
001,00035976,00035976,010,00080320,00005943,00000000,001024,001,002,00000512
002,00035953,00035953,010,00074595,00006003,00000000,001024,001,002,00000512
003,00036016,00036016,010,00081038,00005913,00000000,001024,001,002,00000512
004,00036299,00036299,010,00078510,00005953,00000000,001024,001,002,00000512
005,00035356,00035356,010,00080466,00005843,00000000,001024,001,002,00000512
006,00035377,00035377,010,00076755,00005918,00000000,001024,001,002,00000512
007,00036055,00036055,010,00080305,00005848,00000000,001024,001,002,00000512
008,00036601,00036601,010,00081755,00005978,00000000,001024,001,002,00000512
009,00036140,00036140,010,00082112,00005845,00000000,001024,001,002,00000512
010,00036393,00036393,010,00075656,00005982,00000000,001024,001,002,00000512
011,00035892,00035892,010,00080864,00005880,00000000,001024,001,002,00000512
012,00036570,00036570,010,00081518,00005955,00000000,001024,001,002,00000512
013,00035798,00035798,010,00081886,00005873,00000000,001024,001,002,00000512
014,00035811,00035811,010,00085218,00005874,00000000,001024,001,002,00000512
015,00035796,00035796,010,00079217,00005881,00000000,001024,001,002,00000512
016,00037130,00037130,010,00079829,00005967,00000000,001024,001,002,00000512
017,00036806,00036806,010,00083164,00005924,00000000,001024,001,002,00000512
018,00037150,00037150,010,00081968,00005966,00000000,001024,001,002,00000512
019,00036864,00036864,010,00083506,00005932,00000000,001024,001,002,00000512
020,00036967,00036967,010,00078442,00005919,00000000,001024,001,002,00000512
021,00035650,00035650,010,00079091,00005877,00000000,001024,001,002,00000512
022,00035769,00035769,010,00078726,00005898,00000000,001024,001,002,00000512
023,00036608,00036608,010,00080855,00005906,00000000,001024,001,002,00000512
024,00035650,00035650,010,00078381,00005847,00000000,001024,001,002,00000512
025,00035936,00035936,010,00081053,00005825,00000000,001024,001,002,00000512
026,00036210,00036210,010,00075200,00005914,00000000,001024,001,002,00000512
027,00036732,00036732,010,00074640,00006064,00000000,001024,001,002,00000512
028,00037083,00037083,010,00079063,00005936,00000000,001024,001,002,00000512
029,00036178,00036178,010,00081331,00005878,00000000,001024,001,002,00000512
030,00036386,00036386,010,00078121,00005903,00000000,001024,001,002,00000512
031,00036751,00036751,010,00080034,00005947,00000000,001024,001,002,00000512
000,00038966,00038966,010,00084360,00006518,00000000,001024,002,002,00000512
001,00039269,00039269,010,00079175,00006403,00000000,001024,002,002,00000512
002,00039083,00039083,010,00087204,00006353,00000000,001024,002,002,00000512
003,00039197,00039197,010,00087296,00006403,00000000,001024,002,002,00000512
004,00039092,00039092,010,00087084,00006390,00000000,001024,002,002,00000512
005,00039284,00039284,010,00088839,00006353,00000000,001024,002,002,00000512
006,00038871,00038871,010,00084590,00006399,00000000,001024,002,002,00000512
007,00039476,00039476,010,00087798,00006360,00000000,001024,002,002,00000512
008,00039312,00039312,010,00086778,00006393,00000000,001024,002,002,00000512
009,00038600,00038600,010,00084597,00006332,00000000,001024,002,002,00000512
010,00038929,00038929,010,00082697,00006378,00000000,001024,002,002,00000512
011,00039361,00039361,010,00086806,00006401,00000000,001024,002,002,00000512
012,00039021,00039021,010,00084560,00006384,00000000,001024,002,002,00000512
013,00038667,00038667,010,00086885,00006355,00000000,001024,002,002,00000512
014,00039227,00039227,010,00084016,00006420,00000000,001024,002,002,00000512
015,00039236,00039236,010,00087870,00006398,00000000,001024,002,002,00000512
016,00038622,00038622,010,00084981,00006439,00000000,001024,002,002,00000512
017,00039847,00039847,010,00085993,00006409,00000000,001024,002,002,00000512
018,00038919,00038919,010,00086130,00006446,00000000,001024,002,002,00000512
019,00038640,00038640,010,00084484,00006433,00000000,001024,002,002,00000512
020,00039165,00039165,010,00090207,00006420,00000000,001024,002,002,00000512
021,00039403,00039403,010,00086213,00006427,00000000,001024,002,002,00000512
022,00038965,00038965,010,00082846,00006422,00000000,001024,002,002,00000512
023,00038969,00038969,010,00084563,00006485,00000000,001024,002,002,00000512
024,00039261,00039261,010,00086444,00006386,00000000,001024,002,002,00000512
025,00038866,00038866,010,00084725,00006455,00000000,001024,002,002,00000512
026,00039341,00039341,010,00080350,00006429,00000000,001024,002,002,00000512
027,00038795,00038795,010,00088379,00006303,00000000,001024,002,002,00000512
028,00038289,00038289,010,00089213,00006415,00000000,001024,002,002,00000512
029,00038979,00038979,010,00084928,00006366,00000000,001024,002,002,00000512
030,00038511,00038511,010,00086351,00006375,00000000,001024,002,002,00000512
031,00038732,00038732,010,00091399,00006313,00000000,001024,002,002,00000512
000,00035331,00035331,010,00080939,00005870,00000000,001024,003,002,00000512
001,00035818,00035818,010,00078868,00005879,00000000,001024,003,002,00000512
002,00035234,00035234,010,00081230,00005822,00000000,001024,003,002,00000512
003,00035679,00035679,010,00079023,00005798,00000000,001024,003,002,00000512
004,00035502,00035502,010,00083165,00005735,00000000,001024,003,002,00000512
005,00035620,00035620,010,00079971,00005799,00000000,001024,003,002,00000512
006,00035148,00035148,010,00078888,00005825,00000000,001024,003,002,00000512
007,00035969,00035969,010,00081098,00005826,00000000,001024,003,002,00000512
008,00035840,00035840,010,00080988,00005785,00000000,001024,003,002,00000512
009,00035685,00035685,010,00080405,00005789,00000000,001024,003,002,00000512
010,00035434,00035434,010,00082543,00005803,00000000,001024,003,002,00000512
011,00036012,00036012,010,00083351,00005790,00000000,001024,003,002,00000512
012,00035649,00035649,010,00082117,00005829,00000000,001024,003,002,00000512
013,00035712,00035712,010,00082567,00005781,00000000,001024,003,002,00000512
014,00035207,00035207,010,00078863,00005781,00000000,001024,003,002,00000512
015,00035779,00035779,010,00079405,00005923,00000000,001024,003,002,00000512
016,00035249,00035249,010,00084890,00005750,00000000,001024,003,002,00000512
017,00035785,00035785,010,00080011,00005888,00000000,001024,003,002,00000512
018,00035554,00035554,010,00077455,00005823,00000000,001024,003,002,00000512
019,00036102,00036102,010,00077996,00005876,00000000,001024,003,002,00000512
020,00035188,00035188,010,00080841,00005745,00000000,001024,003,002,00000512
021,00035992,00035992,010,00081214,00005789,00000000,001024,003,002,00000512
022,00035493,00035493,010,00076346,00005794,00000000,001024,003,002,00000512
023,00035811,00035811,010,00081796,00005767,00000000,001024,003,002,00000512
024,00035911,00035911,010,00078240,00005839,00000000,001024,003,002,00000512
025,00034951,00034951,010,00075343,00005831,00000000,001024,003,002,00000512
026,00035501,00035501,010,00077962,00005892,00000000,001024,003,002,00000512
027,00035259,00035259,010,00080756,00005710,00000000,001024,003,002,00000512
028,00035633,00035633,010,00081314,00005723,00000000,001024,003,002,00000512
029,00035790,00035790,010,00082899,00005839,00000000,001024,003,002,00000512
030,00035269,00035269,010,00075352,00005915,00000000,001024,003,002,00000512
031,00036222,00036222,010,00082775,00005749,00000000,001024,003,002,00000512
