tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
004, 158334976,    1207,  122.599106,   20.000000,17651.363281,  160.544006,16317.359375,    0.243231, 1333.876953,  160.278793,  148.754074,  150.102600,    149024,          524288,000,001,000001
005,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000257,    0.000000,    0.130743,    0.000000,    0.000000,         0,          524288,000,001,000001
006,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000287,    0.000000,    0.132387,    0.000000,    0.000000,         0,          524288,000,001,000001
007,  78774272,     600,   61.046558,   20.000000,11727.205078,   79.615845,11080.390625,    0.119351,  646.756409,   79.532257,   73.916710,   74.568130,     71942,          524288,000,001,000001
008,  13238272,     100,   10.336492,   20.000000,15759.508789,   13.745776,15650.981445,    0.020819,  108.515221,   13.841264,   12.455789,   12.671601,      9948,          524288,000,001,000001
009,  21364736,     162,   16.759998,   20.000000,17816.771484,   21.988564,17598.763672,    0.028684,  217.987045,   22.074160,   20.174732,   20.380344,     21216,          524288,000,001,000001
010, 585891840,    4469,  464.276917,   20.000000,16682.603516,  608.910034,10881.020508,    0.717080, 5801.157715,  607.654785,  556.398376,  562.791016,    555997,          524288,000,001,000001
011,  52559872,     400,   41.426655,   20.000000,18767.375000,   54.201241,18193.089844,    0.062134,  574.246033,   54.214420,   49.751915,   50.248348,     56217,          524288,000,001,000001
012, 275382272,    2100,  218.504562,   20.000000, 8856.632812,  286.251648, 6278.197754,    0.351065, 2578.227295,  285.677582,  261.644989,  264.481720,    242429,          524288,000,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000303,    0.000000,    0.135228,    0.000000,    0.000000,         0,          524288,000,001,000001
014,  13238272,     100,   10.219755,   20.000000,15468.573242,   13.611009,15324.094727,    0.016320,  144.469147,   13.715375,   12.457571,   12.610936,     14057,          524288,000,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000275,    0.000000,    0.135338,    0.000000,    0.000000,         0,          524288,000,001,000001
000,  91881472,     700,   66.901833,   20.000000,17349.826172,   94.641457,16599.216797,    0.169596,  750.529785,   94.479156,   86.212357,   87.620270,     85364,          524288,000,002,000001
001,  13238272,     100,    9.988705,   20.000000, 6858.301758,   13.216641, 6731.079102,    0.016157,  127.212296,   13.318784,   12.309612,   12.401323,     14677,          524288,000,002,000001
002, 327811072,    2500,  254.675247,   20.000000,11206.626953,  331.699341, 8425.871094,    0.503024, 2780.502441,  330.915070,  307.803040,  310.580750,    310269,          524288,000,002,000001
003, 170524672,    1300,  132.721680,   20.000000,18295.685547,  172.277710,16878.324219,    0.240973, 1417.235474,  171.953720,  160.034531,  161.367996,    158792,          524288,000,002,000001
004,  27000832,     205,   20.878492,   20.000000,  258.290710,   27.322502,    0.010887,    0.044228,  258.257141,   27.378084,   25.274349,   25.525848,     29062,          524288,000,002,000001
005, 272105472,    2075,  210.578323,   20.000000,15469.689453,  275.388947,12715.971680,    0.393316, 2753.509033,  274.792633,  255.528152,  257.846069,    316367,          524288,000,002,000001
006, 194379776,    1482,  150.873474,   20.000000,19648.810547,  196.338486,17965.544922,    0.272383, 1683.579712,  195.993652,  182.501129,  183.989929,    189368,          524288,000,002,000001
007,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000238,    0.000000,    0.130328,    0.000000,    0.000000,         0,          524288,000,002,000001
008,  23068672,     175,   18.285374,   20.000000,12083.052734,   24.098888,11894.035156,    0.037360,  188.994675,   24.161236,   21.792208,   22.160576,     17188,          524288,000,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000293,    0.000000,    0.132712,    0.000000,    0.000000,         0,          524288,000,002,000001
010, 102236160,     779,   81.360649,   20.000000,17464.353516,  105.903564,16406.263672,    0.129476, 1058.020264,  105.789612,   97.062050,   98.024193,    101974,          524288,000,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000302,    0.000000,    0.133495,    0.000000,    0.000000,         0,          524288,000,002,000001
012, 249167872,    1900,  198.200226,   20.000000,16241.972656,  258.911896,13931.773438,    0.306876, 2310.014160,  258.415131,  236.700211,  239.214615,    217408,          524288,000,002,000001
013, 196739072,    1500,  156.637024,   20.000000,13902.803711,  203.696854,12125.765625,    0.261633, 1776.903687,  203.356308,  186.749878,  188.599869,    167995,          524288,000,002,000001
014, 165281792,    1260,  131.485687,   20.000000, 7485.976562,  171.744553, 5908.775391,    0.191951, 1577.086670,  171.497269,  156.973785,  158.745819,    149880,          524288,000,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000277,    0.000000,    0.136422,    0.000000,    0.000000,         0,          524288,000,002,000001
000, 301596672,    2300,  233.707794,   20.000000, 8807.745117,  306.007477, 6316.566406,    0.605622, 2490.942383,  305.180145,  283.414093,  285.901550,    276670,          524288,001,000,000001
001,  86638592,     660,   66.227203,   20.000000,12628.269531,   87.761658,11694.791992,    0.180665,  933.408203,   87.610397,   81.246841,   82.042870,    107225,          524288,001,000,000001
002, 104988672,     800,   76.055374,   20.000000,11509.876953,  108.495163,10562.650391,    0.210552,  947.133667,  108.269455,   98.543297,  100.178261,    108365,          524288,001,000,000001
003,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000300,    0.000000,    0.131508,    0.000000,    0.000000,         0,          524288,001,000,000001
004,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000508,    0.000000,    0.131877,    0.000000,    0.000000,         0,          524288,001,000,000001
005,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000325,    0.000000,    0.130687,    0.000000,    0.000000,         0,          524288,001,000,000001
006, 236060672,    1800,  182.796768,   20.000000,13617.442383,  239.151154,11723.182617,    0.468906, 1894.061401,  238.541229,  221.735703,  223.767044,    210537,          524288,001,000,000001
007, 111542272,     850,   86.603844,   20.000000, 6615.474609,  113.215309, 5726.750488,    0.234098,  888.629883,  112.983215,  104.783997,  105.725922,     97703,          524288,001,000,000001
008,  13238272,     100,   10.342325,   20.000000,19127.726562,   13.764432,19024.392578,    0.029488,  103.321930,   13.847257,   12.462212,   12.687647,      9462,          524288,001,000,000001
009, 435027968,    3318,  345.198975,   20.000000,18225.771484,  452.363159,14040.798828,    0.856836, 4184.621582,  451.222015,  413.658447,  418.137268,    398362,          524288,001,000,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000392,    0.000000,    0.134862,    0.000000,    0.000000,         0,          524288,001,000,000001
011,  75235328,     573,   59.263062,   20.000000,19857.890625,   77.994949,19152.015625,    0.153770,  707.747070,   77.895760,   71.551208,   72.162148,     66499,          524288,001,000,000001
012, 123207680,     939,   97.630310,   20.000000, 4819.536133,  127.730743, 3582.539551,    0.241145, 1236.897583,  127.446770,  117.238457,  118.211037,    118849,          524288,001,000,000001
013,  13238272,     100,   10.218115,   20.000000, 3558.243164,   13.598213, 3444.729492,    0.024677,  113.502052,   13.694250,   12.460161,   12.583240,     10789,          524288,001,000,000001
014,  13238272,     100,   10.260502,   20.000000,10400.083008,   13.623421,10268.009766,    0.025858,  132.060989,   13.717096,   12.462032,   12.598527,     12686,          524288,001,000,000001
015, 314703872,    2400,  248.903732,   20.000000, 5150.000488,  326.500031, 2099.626221,    0.606798, 3050.123779,  325.708191,  298.923737,  302.185455,    288747,          524288,001,000,000001
000,  39452672,     300,   29.603573,   20.000000,15271.669922,   39.871605,14907.715820,    0.069260,  363.923889,   39.887901,   36.961704,   37.298752,     41225,          524288,001,001,000001
001, 183631872,    1400,  142.419815,   20.000000,14887.193359,  185.995148,13303.950195,    0.404244, 1583.092285,  185.519806,  172.549118,  174.231323,    177225,          524288,001,001,000001
002,  39452672,     300,   28.146383,   20.000000,15329.534180,   40.486786,14943.477539,    0.065210,  386.019409,   40.497383,   36.939560,   37.525764,     44971,          524288,001,001,000001
003, 216137728,    1648,  164.812057,   20.000000, 8712.127930,  218.897614, 6195.455566,    0.354935, 2516.501465,  218.414459,  202.986588,  204.710327,    293896,          524288,001,001,000001
004,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000503,    0.000000,    0.130845,    0.000000,    0.000000,         0,          524288,001,001,000001
005, 183631872,    1400,  142.599243,   20.000000, 7842.827148,  186.717209, 6360.983887,    0.326284, 1481.702271,  186.284821,  172.562134,  174.147842,    163629,          524288,001,001,000001
006,  77332480,     589,   59.702980,   20.000000,17853.990234,   78.175316,17252.632812,    0.138668,  601.290466,   78.050461,   72.558685,   73.200035,     66514,          524288,001,001,000001
007,  65667072,     500,   50.884804,   20.000000,17579.990234,   66.624649,17085.345703,    0.123792,  494.588440,   66.554680,   61.617493,   62.159222,     53997,          524288,001,001,000001
008, 200933376,    1532,  158.428299,   20.000000,17200.970703,  210.727737,15250.759766,    0.452836, 1950.035034,  210.103943,  190.635162,  193.985794,    183763,          524288,001,001,000001
009, 532938752,    4065,  422.429230,   20.000000,11359.110352,  554.278320, 6046.839355,    0.996945, 5311.839844,  552.923035,  506.458282,  512.184998,    507149,          524288,001,001,000001
010,  39452672,     300,   30.669567,   20.000000,13061.575195,   40.749557,12618.141602,    0.080951,  443.403015,   40.757938,   37.324745,   37.737701,     43546,          524288,001,001,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000522,    0.000000,    0.135440,    0.000000,    0.000000,         0,          524288,001,001,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000578,    0.000000,    0.134140,    0.000000,    0.000000,         0,          524288,001,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000360,    0.000000,    0.135595,    0.000000,    0.000000,         0,          524288,001,001,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000287,    0.000000,    0.136323,    0.000000,    0.000000,         0,          524288,001,001,000001
015, 184287232,    1405,  146.487259,   20.000000,19658.974609,  191.239380,17991.136719,    0.414577, 1667.691406,  190.780121,  175.111969,  176.915466,    157399,          524288,001,001,000001
000, 155451392,    1185,  119.328362,   20.000000,14059.675781,  157.559906,12496.032227,    0.282807, 1563.522949,  157.238770,  145.937134,  147.299500,    178363,          524288,001,002,000001
001, 236060672,    1800,  183.355072,   20.000000,16193.566406,  239.233246,14355.616211,    0.434658, 1837.756104,  238.676102,  221.537277,  223.952316,    203458,          524288,001,002,000001
002,  78774272,     600,   57.122086,   20.000000, 8237.000000,   81.025002, 7572.984375,    0.156655,  663.942749,   80.887634,   73.837463,   75.016327,     75431,          524288,001,002,000001
003, 236060672,    1800,  180.878418,   20.000000, 7153.686035,  239.052002, 4973.959473,    0.455835, 2179.544678,  238.435364,  221.713318,  223.587662,    247997,          524288,001,002,000001
004,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000397,    0.000000,    0.130627,    0.000000,    0.000000,         0,          524288,001,002,000001
005, 380239872,    2900,  296.159149,   20.000000, 9622.248047,  385.733398, 6461.595215,    0.699341, 3160.363281,  384.667938,  357.649109,  360.631348,    350070,          524288,001,002,000001
006,  22282240,     169,   17.148794,   20.000000, 3878.054443,   22.424953, 3682.956299,    0.040886,  195.079620,   22.487499,   20.808657,   21.013519,     22016,          524288,001,002,000001
007,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000357,    0.000000,    0.131307,    0.000000,    0.000000,         0,          524288,001,002,000001
008,  54001664,     411,   42.365700,   20.000000,19895.751953,   56.561127,19360.566406,    0.102731,  535.137695,   56.508579,   51.196960,   52.078587,     50243,          524288,001,002,000001
009,  54525952,     415,   43.373028,   20.000000,14255.500000,   56.501568,13742.681641,    0.082058,  512.774292,   56.502125,   51.713234,   52.249428,     48709,          524288,001,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000295,    0.000000,    0.133553,    0.000000,    0.000000,         0,          524288,001,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000372,    0.000000,    0.136010,    0.000000,    0.000000,         0,          524288,001,002,000001
012, 589955072,    4500,  467.980682,   20.000000,18278.498047,  612.270325,12195.699219,    1.221167, 6082.351074,  610.360779,  560.040100,  566.467957,    584106,          524288,001,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000318,    0.000000,    0.133792,    0.000000,    0.000000,         0,          524288,001,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000337,    0.000000,    0.133705,    0.000000,    0.000000,         0,          524288,001,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000382,    0.000000,    0.133905,    0.000000,    0.000000,         0,          524288,001,002,000001
000,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000343,    0.000000,    0.132835,    0.000000,    0.000000,         0,          524288,002,000,000001
001,  13238272,     100,    9.949126,   20.000000,17094.191406,   13.247704,16978.996094,    0.024248,  115.183548,   13.338095,   12.309355,   12.414460,     13145,          524288,002,000,000001
002,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000585,    0.000000,    0.130950,    0.000000,    0.000000,         0,          524288,002,000,000001
003,   2359296,      17,    1.723261,   20.000000,   18.870701,    2.278965,    0.012797,    0.004374,   18.855867,    2.402508,    2.110991,    2.122942,      2010,          524288,002,000,000001
004, 314179584,    2396,  243.569809,   20.000000,17042.351562,  318.762085,14453.205078,    0.628521, 2588.894043,  317.882538,  295.115692,  298.451080,    290333,          524288,002,000,000001
005, 118095872,     900,   91.050529,   20.000000, 1887.150269,  120.642906,  731.365723,    0.198767, 1155.679688,  120.427666,  110.866486,  112.511772,    131974,          524288,002,000,000001
006, 275644416,    2102,  214.377274,   20.000000,18707.333984,  279.363190,16405.011719,    0.542533, 2302.106934,  278.593048,  259.008820,  261.291321,    256554,          524288,002,000,000001
007, 217448448,    1658,  169.060608,   20.000000, 4064.446289,  220.509567, 2234.887207,    0.339695, 1829.368774,  220.082321,  204.208542,  205.998947,    205187,          524288,002,000,000001
008, 144310272,    1100,  113.699905,   20.000000,16712.431641,  151.058807,15369.009766,    0.403559, 1343.280029,  150.566147,  136.987610,  139.307541,    125368,          524288,002,000,000001
009, 288489472,    2200,  230.646713,   20.000000,14889.105469,  299.354370,12212.648438,    0.670771, 2676.221924,  298.527313,  274.099426,  277.052307,    252956,          524288,002,000,000001
010,  66977792,     510,   52.805092,   20.000000,19874.160156,   69.368530,19109.732422,    0.152555,  764.368896,   69.277573,   63.536320,   64.170639,     74362,          524288,002,000,000001
011,  13238272,     100,   10.177112,   20.000000, 4876.654297,   13.602196, 4747.324219,    0.027509,  129.320312,   13.697627,   12.446968,   12.588090,     12509,          524288,002,000,000001
012,  26345472,     200,   20.667109,   20.000000,15850.194336,   27.154831,15571.997070,    0.066119,  278.173492,   27.195457,   24.881977,   25.153839,     26937,          524288,002,000,000001
013,  36700160,     279,   28.873144,   20.000000, 9505.958984,   37.888180, 9115.350586,    0.067960,  390.579254,   37.917717,   34.749172,   35.091389,     37715,          524288,002,000,000001
014, 308674560,    2354,  246.266113,   20.000000, 7991.458008,  320.232086, 4901.206055,    0.700427, 3090.000732,  319.330688,  293.264557,  296.272430,    295768,          524288,002,000,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000210,    0.000000,    0.135123,    0.000000,    0.000000,         0,          524288,002,000,000001
000,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000588,    0.000000,    0.132927,    0.000000,    0.000000,         0,          524288,002,001,000001
001,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000293,    0.000000,    0.131435,    0.000000,    0.000000,         0,          524288,002,001,000001
002, 195690496,    1492,  152.143845,   20.000000,19645.873047,  198.331543,17983.048828,    0.330293, 1662.663330,  197.860382,  184.177490,  185.505280,    185038,          524288,002,001,000001
003,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000298,    0.000000,    0.132928,    0.000000,    0.000000,         0,          524288,002,001,000001
004,  94109696,     717,   72.452690,   20.000000, 6755.503906,   95.134697, 5881.248535,    0.165674,  874.182312,   94.992790,   88.268745,   89.059128,     99738,          524288,002,001,000001
005, 104988672,     800,   81.012230,   20.000000,10891.726562,  106.219925, 9928.126953,    0.177021,  963.509460,  106.048973,   98.525650,   99.363052,    109390,          524288,002,001,000001
006, 332136448,    2533,  259.109283,   20.000000, 5463.393066,  337.125885, 2905.503906,    0.572572, 2557.631592,  336.250122,  312.159241,  314.965210,    281378,          524288,002,001,000001
007, 275382272,    2100,  214.182968,   20.000000,13614.002930,  279.666504,11359.782227,    0.523607, 2253.989502,  278.976807,  259.767487,  261.339111,    250672,          524288,002,001,000001
008, 340262912,    2595,  268.736359,   20.000000,12325.514648,  356.543793, 8982.985352,    0.759713, 3342.200684,  355.396088,  323.125214,  328.687683,    312787,          524288,002,001,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000520,    0.000000,    0.135045,    0.000000,    0.000000,         0,          524288,002,001,000001
010, 209846272,    1600,  167.379059,   20.000000,17596.703125,  217.552780,15665.572266,    0.412167, 1930.965332,  217.046524,  199.231705,  201.293121,    183238,          524288,002,001,000001
011, 253886464,    1936,  202.080032,   20.000000,15198.981445,  263.696960,12665.985352,    0.509957, 2532.812256,  263.056702,  241.159836,  244.010422,    242512,          524288,002,001,000001
012,  13238272,     100,   10.397740,   20.000000,14432.563477,   13.625417,14306.180664,    0.021790,  126.370483,   13.719949,   12.450375,   12.600542,     12044,          524288,002,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000308,    0.000000,    0.134412,    0.000000,    0.000000,         0,          524288,002,001,000001
014,  39452672,     300,   31.365757,   20.000000, 5796.759277,   40.797047, 5419.396484,    0.064578,  377.330231,   40.824604,   37.383778,   37.775417,     35909,          524288,002,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000270,    0.000000,    0.134333,    0.000000,    0.000000,         0,          524288,002,001,000001
000,  13238272,     100,    9.363739,   20.000000,  766.579346,   13.532313,  646.435059,    0.027406,  120.131905,   13.618667,   12.300385,   12.517185,     13915,          524288,002,002,000001
001,  36044800,     274,   27.899872,   20.000000, 6509.671387,   36.472866, 6210.424805,    0.074411,  299.214050,   36.485901,   34.012478,   34.098759,     33504,          524288,002,002,000001
002, 249167872,    1900,  193.382980,   20.000000,17511.039062,  252.910583,15418.165039,    0.508639, 2092.664795,  252.241943,  234.363647,  236.478531,    232156,          524288,002,002,000001
003, 329121792,    2510,  255.103546,   20.000000,19265.345703,  333.477570,16374.610352,    0.647760, 2890.447266,  332.599030,  310.470825,  312.101654,    324531,          524288,002,002,000001
004,  13238272,     100,   10.050034,   20.000000,15188.642578,   13.262870,15060.872070,    0.031582,  127.759171,   13.345832,   12.310543,   12.421743,     14734,          524288,002,002,000001
005,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000327,    0.000000,    0.131163,    0.000000,    0.000000,         0,          524288,002,002,000001
006,  65667072,     500,   50.736904,   20.000000,15175.526367,   66.490723,14566.021484,    0.107274,  609.455811,   66.435715,   61.648178,   62.183266,     68752,          524288,002,002,000001
007,  52559872,     400,   40.518200,   20.000000,15259.838867,   53.183674,14779.797852,    0.105307,  479.994873,   53.148071,   49.344090,   49.762566,     54322,          524288,002,002,000001
008, 144310272,    1100,  113.714424,   20.000000,16656.216797,  151.223038,15206.857422,    0.357169, 1449.223267,  150.780945,  137.030853,  139.404770,    136229,          524288,002,002,000001
009, 354025472,    2700,  282.732117,   20.000000,14409.149414,  367.274841,11053.922852,    0.733783, 3354.947510,  366.326385,  336.410004,  339.824982,    319161,          524288,002,002,000001
010, 288227328,    2198,  230.683975,   20.000000,19463.951172,  298.962891,16785.726562,    0.548487, 2677.990723,  298.231110,  274.099609,  276.893799,    253337,          524288,002,002,000001
011, 236060672,    1800,  187.516891,   20.000000, 7710.551270,  244.935471, 5232.812012,    0.465023, 2477.567627,  244.354370,  224.171494,  226.803284,    238869,          524288,002,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000365,    0.000000,    0.133268,    0.000000,    0.000000,         0,          524288,002,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000455,    0.000000,    0.133952,    0.000000,    0.000000,         0,          524288,002,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000728,    0.000000,    0.133467,    0.000000,    0.000000,         0,          524288,002,002,000001
015,  13238272,     100,   10.208436,   20.000000, 6724.466797,   13.637340, 6573.759277,    0.023246,  150.697159,   13.734625,   12.472628,   12.604339,     14708,          524288,002,002,000001
000,  33292288,     253,   25.804413,   20.000000, 3012.100342,   33.628628, 2750.258545,    0.046510,  261.815399,   33.675014,   31.181807,   31.457582,     28948,          524288,003,000,000001
001,  71041024,     541,   55.276127,   20.000000,12629.330078,   72.032310,12100.250000,    0.094335,  529.019775,   72.003510,   66.702049,   67.259834,     56992,          524288,003,000,000001
002,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000285,    0.000000,    0.131615,    0.000000,    0.000000,         0,          524288,003,000,000001
003, 109969408,     838,   79.838562,   20.000000,11471.413086,  113.572815,10460.709961,    0.181694, 1010.613037,  113.362053,  103.330544,  104.942757,    115862,          524288,003,000,000001
004, 338558976,    2582,  263.288879,   20.000000,18602.705078,  343.701294,15848.158203,    0.477310, 2754.305176,  342.986725,  318.443604,  321.259033,    303352,          524288,003,000,000001
005,  10616832,      80,    7.977635,   20.000000,12081.645508,   10.613243,11968.596680,    0.014125,  113.039856,   10.719633,    9.851105,    9.931447,     13044,          524288,003,000,000001
006,  62259200,     474,   48.281387,   20.000000,18486.738281,   62.941559,17978.400391,    0.091246,  508.281219,   62.901253,   58.423634,   58.943920,     56131,          524288,003,000,000001
007,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000303,    0.000000,    0.129807,    0.000000,    0.000000,         0,          524288,003,000,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000332,    0.000000,    0.146010,    0.000000,    0.000000,         0,          524288,003,000,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000285,    0.000000,    0.134313,    0.000000,    0.000000,         0,          524288,003,000,000001
010, 380239872,    2900,  302.344360,   20.000000, 6634.354980,  395.111511, 3071.755127,    0.507080, 3562.322510,  394.302826,  361.362976,  365.245117,    336914,          524288,003,000,000001
011, 174325760,    1329,  139.012268,   20.000000,19675.287109,  181.158005,18070.144531,    0.217638, 1605.013672,  180.884537,  165.561920,  167.316422,    151194,          524288,003,000,000001
012, 258736128,    1973,  206.179398,   20.000000, 9984.488281,  269.279907, 7494.907715,    0.317790, 2489.399902,  268.744720,  246.000687,  249.057755,    234574,          524288,003,000,000001
013, 353894400,    2699,  280.134155,   20.000000,16333.059570,  366.078369,12595.332031,    0.432999, 3737.474609,  365.406372,  336.055420,  339.356812,    362360,          524288,003,000,000001
014,  13238272,     100,   10.349011,   20.000000,11803.031250,   13.582392,11665.706055,    0.017105,  137.315094,   13.709225,   12.454127,   12.578486,     13273,          524288,003,000,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000263,    0.000000,    0.133413,    0.000000,    0.000000,         0,          524288,003,000,000001
