tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00000000,00150861,010,00104752,00000000,001024,001,000,00016384
006,00000000,00150034,010,00104808,00000000,001024,001,000,00016384
007,00000000,00149723,010,00104690,00000000,001024,001,000,00016384
008,00000000,00154123,010,00106377,00000000,001024,001,000,00016384
009,00000000,00151147,010,00105136,00000000,001024,001,000,00016384
010,00000000,00149654,010,00104797,00000000,001024,001,000,00016384
011,00000000,00150486,010,00104946,00000000,001024,001,000,00016384
012,00000000,00148254,010,00103421,00000000,001024,001,000,00016384
013,00000000,00149187,010,00104345,00000000,001024,001,000,00016384
014,00000000,00146667,010,00103920,00000000,001024,001,000,00016384
015,00000000,00151022,010,00105324,00000000,001024,001,000,00016384
016,00000000,00150806,010,00105025,00000000,001024,001,000,00016384
017,00000000,00150034,010,00104235,00000000,001024,001,000,00016384
018,00000000,00150433,010,00105621,00000000,001024,001,000,00016384
019,00000000,00148509,010,00103487,00000000,001024,001,000,00016384
020,00000000,00154114,010,00105749,00000000,001024,001,000,00016384
021,00000000,00152891,010,00106163,00000000,001024,001,000,00016384
022,00000000,00149032,010,00103606,00000000,001024,001,000,00016384
023,00000000,00152242,010,00106480,00000000,001024,001,000,00016384
024,00000000,00147604,010,00102716,00000000,001024,001,000,00016384
025,00000000,00148601,010,00104339,00000000,001024,001,000,00016384
026,00000000,00152999,010,00106188,00000000,001024,001,000,00016384
027,00000000,00148225,010,00104688,00000000,001024,001,000,00016384
028,00000000,00151479,010,00105095,00000000,001024,001,000,00016384
029,00000000,00150699,010,00104681,00000000,001024,001,000,00016384
030,00000000,00150368,010,00105309,00000000,001024,001,000,00016384
031,00000000,00150445,010,00104974,00000000,001024,001,000,00016384
000,00000000,00176319,010,00119384,00000000,001024,002,000,00016384
001,00000000,00174952,010,00119315,00000000,001024,002,000,00016384
002,00000000,00173763,010,00117518,00000000,001024,002,000,00016384
003,00000000,00175207,010,00118074,00000000,001024,002,000,00016384
004,00000000,00174091,010,00117129,00000000,001024,002,000,00016384
005,00000000,00176496,010,00119186,00000000,001024,002,000,00016384
006,00000000,00172702,010,00117761,00000000,001024,002,000,00016384
007,00000000,00175118,010,00118288,00000000,001024,002,000,00016384
008,00000000,00172313,010,00116785,00000000,001024,002,000,00016384
009,00000000,00173097,010,00116908,00000000,001024,002,000,00016384
010,00000000,00175105,010,00118803,00000000,001024,002,000,00016384
011,00000000,00172388,010,00116650,00000000,001024,002,000,00016384
012,00000000,00179037,010,00119840,00000000,001024,002,000,00016384
013,00000000,00175990,010,00117667,00000000,001024,002,000,00016384
014,00000000,00175207,010,00117873,00000000,001024,002,000,00016384
015,00000000,00175932,010,00119275,00000000,001024,002,000,00016384
016,00000000,00173234,010,00117179,00000000,001024,002,000,00016384
017,00000000,00176058,010,00119014,00000000,001024,002,000,00016384
018,00000000,00174290,010,00117406,00000000,001024,002,000,00016384
019,00000000,00173889,010,00118039,00000000,001024,002,000,00016384
020,00000000,00174662,010,00118136,00000000,001024,002,000,00016384
021,00000000,00177148,010,00119152,00000000,001024,002,000,00016384
022,00000000,00174892,010,00117090,00000000,001024,002,000,00016384
023,00000000,00175170,010,00119370,00000000,001024,002,000,00016384
024,00000000,00173720,010,00117988,00000000,001024,002,000,00016384
025,00000000,00172283,010,00116732,00000000,001024,002,000,00016384
026,00000000,00174735,010,00117268,00000000,001024,002,000,00016384
027,00000000,00175564,010,00118465,00000000,001024,002,000,00016384
028,00000000,00173190,010,00117650,00000000,001024,002,000,00016384
029,00000000,00176410,010,00118973,00000000,001024,002,000,00016384
030,00000000,00175125,010,00118150,00000000,001024,002,000,00016384
031,00000000,00173854,010,00117886,00000000,001024,002,000,00016384
000,00000000,00147743,010,00098555,00000000,001024,000,001,00016384
001,00000000,00147541,010,00097521,00000000,001024,000,001,00016384
002,00000000,00151160,010,00098915,00000000,001024,000,001,00016384
003,00000000,00148348,010,00097926,00000000,001024,000,001,00016384
004,00000000,00143650,010,00095733,00000000,001024,000,001,00016384
005,00000000,00148141,010,00098111,00000000,001024,000,001,00016384
006,00000000,00146960,010,00097941,00000000,001024,000,001,00016384
007,00000000,00149394,010,00098202,00000000,001024,000,001,00016384
008,00000000,00147085,010,00097370,00000000,001024,000,001,00016384
009,00000000,00147160,010,00097928,00000000,001024,000,001,00016384
010,00000000,00146467,010,00096819,00000000,001024,000,001,00016384
011,00000000,00147042,010,00097877,00000000,001024,000,001,00016384
012,00000000,00147372,010,00097896,00000000,001024,000,001,00016384
013,00000000,00147207,010,00097711,00000000,001024,000,001,00016384
014,00000000,00148573,010,00097604,00000000,001024,000,001,00016384
015,00000000,00153594,010,00100223,00000000,001024,000,001,00016384
016,00000000,00150703,010,00099206,00000000,001024,000,001,00016384
017,00000000,00146173,010,00097107,00000000,001024,000,001,00016384
018,00000000,00147794,010,00097946,00000000,001024,000,001,00016384
019,00000000,00146992,010,00097598,00000000,001024,000,001,00016384
020,00000000,00148622,010,00098068,00000000,001024,000,001,00016384
021,00000000,00149453,010,00098258,00000000,001024,000,001,00016384
022,00000000,00146264,010,00097064,00000000,001024,000,001,00016384
023,00000000,00149578,010,00098647,00000000,001024,000,001,00016384
024,00000000,00148117,010,00098532,00000000,001024,000,001,00016384
025,00000000,00148842,010,00098410,00000000,001024,000,001,00016384
026,00000000,00145664,010,00096951,00000000,001024,000,001,00016384
027,00000000,00148416,010,00097746,00000000,001024,000,001,00016384
028,00000000,00144344,010,00095922,00000000,001024,000,001,00016384
029,00000000,00146378,010,00097088,00000000,001024,000,001,00016384
030,00000000,00146806,010,00097291,00000000,001024,000,001,00016384
031,00000000,00144309,010,00096317,00000000,001024,000,001,00016384
000,00000000,00164007,010,00115979,00000000,001024,001,001,00016384
001,00000000,00164153,010,00116099,00000000,001024,001,001,00016384
002,00000000,00158812,010,00113243,00000000,001024,001,001,00016384
003,00000000,00159089,010,00113246,00000000,001024,001,001,00016384
004,00000000,00159874,010,00112645,00000000,001024,001,001,00016384
005,00000000,00163871,010,00115287,00000000,001024,001,001,00016384
006,00000000,00158417,010,00113239,00000000,001024,001,001,00016384
007,00000000,00164357,010,00115810,00000000,001024,001,001,00016384
008,00000000,00159104,010,00113962,00000000,001024,001,001,00016384
009,00000000,00159180,010,00114216,00000000,001024,001,001,00016384
010,00000000,00162733,010,00114771,00000000,001024,001,001,00016384
011,00000000,00157658,010,00112960,00000000,001024,001,001,00016384
012,00000000,00161354,010,00114593,00000000,001024,001,001,00016384
013,00000000,00162067,010,00114902,00000000,001024,001,001,00016384
014,00000000,00158239,010,00113463,00000000,001024,001,001,00016384
015,00000000,00158955,010,00113228,00000000,001024,001,001,00016384
016,00000000,00164251,010,00116265,00000000,001024,001,001,00016384
017,00000000,00161537,010,00115043,00000000,001024,001,001,00016384
018,00000000,00162940,010,00114663,00000000,001024,001,001,00016384
019,00000000,00161691,010,00113977,00000000,001024,001,001,00016384
020,00000000,00158477,010,00112478,00000000,001024,001,001,00016384
021,00000000,00160322,010,00113513,00000000,001024,001,001,00016384
022,00000000,00161992,010,00114977,00000000,001024,001,001,00016384
023,00000000,00161146,010,00114059,00000000,001024,001,001,00016384
024,00000000,00160321,010,00114996,00000000,001024,001,001,00016384
025,00000000,00161697,010,00114678,00000000,001024,001,001,00016384
026,00000000,00160818,010,00113914,00000000,001024,001,001,00016384
027,00000000,00160655,010,00114614,00000000,001024,001,001,00016384
028,00000000,00160752,010,00114245,00000000,001024,001,001,00016384
029,00000000,00156719,010,00111411,00000000,001024,001,001,00016384
030,00000000,00159361,010,00112993,00000000,001024,001,001,00016384
031,00000000,00164223,010,00115959,00000000,001024,001,001,00016384
000,00000000,00177321,010,00118656,00000000,001024,002,001,00016384
001,00000000,00176861,010,00119807,00000000,001024,002,001,00016384
002,00000000,00177237,010,00118512,00000000,001024,002,001,00016384
003,00000000,00180714,010,00120412,00000000,001024,002,001,00016384
004,00000000,00175675,010,00117717,00000000,001024,002,001,00016384
005,00000000,00179827,010,00119983,00000000,001024,002,001,00016384
006,00000000,00179606,010,00119770,00000000,001024,002,001,00016384
007,00000000,00177829,010,00118801,00000000,001024,002,001,00016384
008,00000000,00175673,010,00117912,00000000,001024,002,001,00016384
009,00000000,00178660,010,00119277,00000000,001024,002,001,00016384
010,00000000,00175960,010,00118126,00000000,001024,002,001,00016384
011,00000000,00177198,010,00118609,00000000,001024,002,001,00016384
012,00000000,00176348,010,00118255,00000000,001024,002,001,00016384
013,00000000,00177218,010,00118260,00000000,001024,002,001,00016384
014,00000000,00174473,010,00117641,00000000,001024,002,001,00016384
015,00000000,00178842,010,00119398,00000000,001024,002,001,00016384
016,00000000,00176992,010,00118900,00000000,001024,002,001,00016384
017,00000000,00175654,010,00117977,00000000,001024,002,001,00016384
018,00000000,00179495,010,00119603,00000000,001024,002,001,00016384
019,00000000,00176139,010,00118089,00000000,001024,002,001,00016384
020,00000000,00174571,010,00117478,00000000,001024,002,001,00016384
021,00000000,00175942,010,00117301,00000000,001024,002,001,00016384
022,00000000,00179295,010,00119334,00000000,001024,002,001,00016384
023,00000000,00176083,010,00117730,00000000,001024,002,001,00016384
024,00000000,00177213,010,00118247,00000000,001024,002,001,00016384
025,00000000,00179399,010,00119421,00000000,001024,002,001,00016384
026,00000000,00174330,010,00117623,00000000,001024,002,001,00016384
027,00000000,00177920,010,00119001,00000000,001024,002,001,00016384
028,00000000,00179633,010,00120006,00000000,001024,002,001,00016384
029,00000000,00176733,010,00118935,00000000,001024,002,001,00016384
030,00000000,00177373,010,00118370,00000000,001024,002,001,00016384
031,00000000,00175331,010,00116984,00000000,001024,002,001,00016384
000,00000000,00144994,010,00096017,00000000,001024,000,002,00016384
001,00000000,00144422,010,00095376,00000000,001024,000,002,00016384
002,00000000,00145638,010,00096325,00000000,001024,000,002,00016384
003,00000000,00146090,010,00096699,00000000,001024,000,002,00016384
004,00000000,00147074,010,00096767,00000000,001024,000,002,00016384
005,00000000,00146730,010,00097032,00000000,001024,000,002,00016384
006,00000000,00146110,010,00096669,00000000,001024,000,002,00016384
007,00000000,00147669,010,00097608,00000000,001024,000,002,00016384
008,00000000,00146471,010,00096882,00000000,001024,000,002,00016384
009,00000000,00145246,010,00096459,00000000,001024,000,002,00016384
010,00000000,00148080,010,00097720,00000000,001024,000,002,00016384
011,00000000,00147737,010,00097573,00000000,001024,000,002,00016384
012,00000000,00147340,010,00097633,00000000,001024,000,002,00016384
013,00000000,00148811,010,00098026,00000000,001024,000,002,00016384
014,00000000,00146198,010,00096950,00000000,001024,000,002,00016384
015,00000000,00148414,010,00097825,00000000,001024,000,002,00016384
016,00000000,00145908,010,00096427,00000000,001024,000,002,00016384
017,00000000,00150637,010,00098551,00000000,001024,000,002,00016384
018,00000000,00150507,010,00098876,00000000,001024,000,002,00016384
019,00000000,00147789,010,00097414,00000000,001024,000,002,00016384
020,00000000,00147733,010,00097612,00000000,001024,000,002,00016384
021,00000000,00148172,010,00097339,00000000,001024,000,002,00016384
022,00000000,00148963,010,00098162,00000000,001024,000,002,00016384
023,00000000,00147995,010,00097704,00000000,001024,000,002,00016384
024,00000000,00148131,010,00097479,00000000,001024,000,002,00016384
025,00000000,00147533,010,00097128,00000000,001024,000,002,00016384
026,00000000,00146797,010,00097067,00000000,001024,000,002,00016384
027,00000000,00146136,010,00096814,00000000,001024,000,002,00016384
028,00000000,00145519,010,00096696,00000000,001024,000,002,00016384
029,00000000,00145964,010,00097002,00000000,001024,000,002,00016384
030,00000000,00144581,010,00096234,00000000,001024,000,002,00016384
031,00000000,00148074,010,00096831,00000000,001024,000,002,00016384
000,00000000,00149952,010,00104674,00000000,001024,001,002,00016384
001,00000000,00152260,010,00106397,00000000,001024,001,002,00016384
002,00000000,00151621,010,00105682,00000000,001024,001,002,00016384
003,00000000,00151395,010,00105313,00000000,001024,001,002,00016384
004,00000000,00152728,010,00105532,00000000,001024,001,002,00016384
005,00000000,00150213,010,00104923,00000000,001024,001,002,00016384
006,00000000,00153779,010,00106370,00000000,001024,001,002,00016384
007,00000000,00147067,010,00103990,00000000,001024,001,002,00016384
008,00000000,00152793,010,00106754,00000000,001024,001,002,00016384
009,00000000,00148457,010,00103265,00000000,001024,001,002,00016384
010,00000000,00148109,010,00103684,00000000,001024,001,002,00016384
011,00000000,00151142,010,00104788,00000000,001024,001,002,00016384
012,00000000,00150631,010,00105161,00000000,001024,001,002,00016384
013,00000000,00153505,010,00106578,00000000,001024,001,002,00016384
014,00000000,00151338,010,00105270,00000000,001024,001,002,00016384
015,00000000,00150880,010,00104848,00000000,001024,001,002,00016384
016,00000000,00151646,010,00105913,00000000,001024,001,002,00016384
017,00000000,00150994,010,00105276,00000000,001024,001,002,00016384
018,00000000,00152730,010,00106020,00000000,001024,001,002,00016384
019,00000000,00149799,010,00105271,00000000,001024,001,002,00016384
020,00000000,00150580,010,00105234,00000000,001024,001,002,00016384
021,00000000,00150513,010,00104681,00000000,001024,001,002,00016384
022,00000000,00153025,010,00105832,00000000,001024,001,002,00016384
023,00000000,00147451,010,00103758,00000000,001024,001,002,00016384
024,00000000,00146668,010,00103190,00000000,001024,001,002,00016384
025,00000000,00150829,010,00105181,00000000,001024,001,002,00016384
026,00000000,00147760,010,00103039,00000000,001024,001,002,00016384
027,00000000,00151159,010,00105726,00000000,001024,001,002,00016384
028,00000000,00151210,010,00105678,00000000,001024,001,002,00016384
029,00000000,00150295,010,00104218,00000000,001024,001,002,00016384
030,00000000,00151165,010,00104558,00000000,001024,001,002,00016384
031,00000000,00149139,010,00104599,00000000,001024,001,002,00016384
000,00000000,00176246,010,00118815,00000000,001024,002,002,00016384
001,00000000,00175589,010,00118636,00000000,001024,002,002,00016384
002,00000000,00177798,010,00119110,00000000,001024,002,002,00016384
003,00000000,00176864,010,00118936,00000000,001024,002,002,00016384
004,00000000,00176027,010,00118946,00000000,001024,002,002,00016384
005,00000000,00178823,010,00120069,00000000,001024,002,002,00016384
006,00000000,00178273,010,00119948,00000000,001024,002,002,00016384
007,00000000,00175957,010,00118229,00000000,001024,002,002,00016384
008,00000000,00177995,010,00119097,00000000,001024,002,002,00016384
009,00000000,00173249,010,00117456,00000000,001024,002,002,00016384
010,00000000,00178218,010,00119260,00000000,001024,002,002,00016384
011,00000000,00175396,010,00117569,00000000,001024,002,002,00016384
012,00000000,00176305,010,00118502,00000000,001024,002,002,00016384
013,00000000,00174035,010,00118087,00000000,001024,002,002,00016384
014,00000000,00177935,010,00118829,00000000,001024,002,002,00016384
015,00000000,00175576,010,00118483,00000000,001024,002,002,00016384
016,00000000,00171245,010,00116333,00000000,001024,002,002,00016384
017,00000000,00174778,010,00118482,00000000,001024,002,002,00016384
018,00000000,00175967,010,00118161,00000000,001024,002,002,00016384
019,00000000,00177783,010,00118548,00000000,001024,002,002,00016384
020,00000000,00175477,010,00118237,00000000,001024,002,002,00016384
021,00000000,00176770,010,00118653,00000000,001024,002,002,00016384
022,00000000,00178741,010,00119388,00000000,001024,002,002,00016384
023,00000000,00175880,010,00118985,00000000,001024,002,002,00016384
024,00000000,00177187,010,00118419,00000000,001024,002,002,00016384
025,00000000,00178468,010,00119010,00000000,001024,002,002,00016384
026,00000000,00179044,010,00118414,00000000,001024,002,002,00016384
027,00000000,00174297,010,00117492,00000000,001024,002,002,00016384
028,00000000,00174431,010,00117980,00000000,001024,002,002,00016384
029,00000000,00177291,010,00118409,00000000,001024,002,002,00016384
030,00000000,00176439,010,00118719,00000000,001024,002,002,00016384
031,00000000,00174128,010,00117713,00000000,001024,002,002,00016384
