tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
014,00000000,00183291,010,00092121,00000000,001024,000,002,00016384
015,00000000,00184215,010,00092571,00000000,001024,000,002,00016384
016,00000000,00183809,010,00092237,00000000,001024,000,002,00016384
017,00000000,00184616,010,00092493,00000000,001024,000,002,00016384
018,00000000,00184301,010,00092633,00000000,001024,000,002,00016384
019,00000000,00184601,010,00092789,00000000,001024,000,002,00016384
020,00000000,00184837,010,00092782,00000000,001024,000,002,00016384
021,00000000,00184259,010,00092777,00000000,001024,000,002,00016384
022,00000000,00183653,010,00092256,00000000,001024,000,002,00016384
023,00000000,00184179,010,00092527,00000000,001024,000,002,00016384
024,00000000,00185010,010,00092880,00000000,001024,000,002,00016384
025,00000000,00184233,010,00092262,00000000,001024,000,002,00016384
026,00000000,00184366,010,00092384,00000000,001024,000,002,00016384
027,00000000,00184132,010,00092284,00000000,001024,000,002,00016384
028,00000000,00183562,010,00092140,00000000,001024,000,002,00016384
029,00000000,00183234,010,00092123,00000000,001024,000,002,00016384
030,00000000,00184565,010,00092355,00000000,001024,000,002,00016384
031,00000000,00184179,010,00092145,00000000,001024,000,002,00016384
