tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
021,00046300,00046300,010,00046196,00000104,00000104,001024,000,001,00000512
022,00046000,00046000,010,00045903,00000097,00000097,001024,000,001,00000512
023,00045700,00045700,010,00045594,00000106,00000106,001024,000,001,00000512
024,00046300,00046300,010,00046210,00000090,00000090,001024,000,001,00000512
025,00046449,00046449,010,00046343,00000106,00000106,001024,000,001,00000512
026,00046400,00046400,010,00046296,00000104,00000104,001024,000,001,00000512
027,00046300,00046300,010,00046193,00000107,00000107,001024,000,001,00000512
028,00045700,00045700,010,00045602,00000098,00000098,001024,000,001,00000512
029,00046183,00046183,010,00046100,00000083,00000083,001024,000,001,00000512
030,00046259,00046259,010,00046150,00000109,00000109,001024,000,001,00000512
031,00046174,00046174,010,00046062,00000112,00000112,001024,000,001,00000512
000,00054200,00054200,010,00054046,00000154,00000154,001024,000,002,00000512
001,00054500,00054500,010,00054358,00000142,00000142,001024,000,002,00000512
002,00054000,00054000,010,00053820,00000180,00000180,001024,000,002,00000512
003,00054087,00054087,010,00053924,00000163,00000163,001024,000,002,00000512
004,00054555,00054555,010,00054410,00000145,00000145,001024,000,002,00000512
005,00054380,00054380,010,00054226,00000154,00000154,001024,000,002,00000512
006,00054700,00054700,010,00054523,00000177,00000177,001024,000,002,00000512
007,00054074,00054074,010,00053926,00000148,00000148,001024,000,002,00000512
008,00054550,00054550,010,00054390,00000160,00000160,001024,000,002,00000512
009,00055700,00055700,010,00055548,00000152,00000152,001024,000,002,00000512
010,00056100,00056100,010,00055938,00000162,00000162,001024,000,002,00000512
011,00056200,00056200,010,00056031,00000169,00000169,001024,000,002,00000512
012,00054115,00054115,010,00053958,00000157,00000157,001024,000,002,00000512
013,00053800,00053800,010,00053648,00000152,00000152,001024,000,002,00000512
014,00055098,00055098,010,00054944,00000154,00000154,001024,000,002,00000512
015,00057061,00057061,010,00056881,00000180,00000180,001024,000,002,00000512
016,00056128,00056128,010,00055956,00000172,00000172,001024,000,002,00000512
017,00057200,00057200,010,00057038,00000162,00000162,001024,000,002,00000512
018,00057200,00057200,010,00057025,00000175,00000175,001024,000,002,00000512
019,00057300,00057300,010,00057128,00000172,00000172,001024,000,002,00000512
020,00057700,00057700,010,00057537,00000163,00000163,001024,000,002,00000512
021,00057152,00057152,010,00056976,00000176,00000176,001024,000,002,00000512
022,00057206,00057206,010,00057049,00000157,00000157,001024,000,002,00000512
023,00057300,00057300,010,00057148,00000152,00000152,001024,000,002,00000512
024,00057707,00057707,010,00057550,00000157,00000157,001024,000,002,00000512
025,00057765,00057765,010,00057600,00000165,00000165,001024,000,002,00000512
026,00057500,00057500,010,00057306,00000194,00000194,001024,000,002,00000512
027,00057500,00057500,010,00057351,00000149,00000149,001024,000,002,00000512
028,00057630,00057630,010,00057476,00000154,00000154,001024,000,002,00000512
029,00057459,00057459,010,00057295,00000164,00000164,001024,000,002,00000512
030,00058000,00058000,010,00057845,00000155,00000155,001024,000,002,00000512
031,00057694,00057694,010,00057510,00000184,00000184,001024,000,002,00000512
