tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
002,00117211,00117211,010,00123080,00001057,00001057,001024,002,000,00000512
003,00116403,00116403,010,00122024,00001130,00001130,001024,002,000,00000512
004,00114100,00114100,010,00119878,00001104,00001104,001024,002,000,00000512
005,00115800,00115800,010,00121511,00001104,00001104,001024,002,000,00000512
006,00115077,00115077,010,00120729,00001102,00001102,001024,002,000,00000512
007,00118871,00118871,010,00124814,00001142,00001142,001024,002,000,00000512
008,00114220,00114220,010,00120136,00001110,00001110,001024,002,000,00000512
009,00117600,00117600,010,00123490,00001162,00001162,001024,002,000,00000512
010,00115387,00115387,010,00121110,00001133,00001133,001024,002,000,00000512
011,00115127,00115127,010,00120922,00001103,00001103,001024,002,000,00000512
012,00117241,00117241,010,00122953,00001150,00001150,001024,002,000,00000512
013,00116397,00116397,010,00122275,00001116,00001116,001024,002,000,00000512
014,00117963,00117963,010,00123775,00001180,00001180,001024,002,000,00000512
015,00119800,00119800,010,00125616,00001173,00001173,001024,002,000,00000512
016,00117938,00117938,010,00123625,00001131,00001131,001024,002,000,00000512
017,00120400,00120400,010,00126263,00001148,00001148,001024,002,000,00000512
018,00117989,00117989,010,00124080,00001160,00001160,001024,002,000,00000512
019,00118300,00118300,010,00124208,00001131,00001131,001024,002,000,00000512
020,00117908,00117908,010,00124337,00001106,00001106,001024,002,000,00000512
021,00117642,00117642,010,00123406,00001193,00001193,001024,002,000,00000512
022,00119789,00119789,010,00125806,00001151,00001151,001024,002,000,00000512
023,00121381,00121381,010,00128058,00001187,00001187,001024,002,000,00000512
024,00119288,00119288,010,00125090,00001145,00001145,001024,002,000,00000512
025,00119530,00119530,010,00125306,00001189,00001189,001024,002,000,00000512
026,00118924,00118924,010,00125081,00001112,00001112,001024,002,000,00000512
027,00120200,00120200,010,00126052,00001154,00001154,001024,002,000,00000512
028,00121300,00121300,010,00127189,00001100,00001100,001024,002,000,00000512
029,00119400,00119400,010,00125581,00001172,00001172,001024,002,000,00000512
030,00118276,00118276,010,00124074,00001159,00001159,001024,002,000,00000512
031,00118515,00118515,010,00124244,00001077,00001077,001024,002,000,00000512
000,00044857,00044857,010,00048082,00000180,00000180,001024,003,000,00000512
001,00044900,00044900,010,00048126,00000196,00000196,001024,003,000,00000512
002,00043800,00043800,010,00047097,00000145,00000145,001024,003,000,00000512
003,00044895,00044895,010,00048224,00000188,00000188,001024,003,000,00000512
004,00044263,00044263,010,00047495,00000177,00000177,001024,003,000,00000512
005,00044532,00044532,010,00047946,00000165,00000165,001024,003,000,00000512
006,00044221,00044221,010,00047333,00000156,00000156,001024,003,000,00000512
007,00045000,00045000,010,00048188,00000167,00000167,001024,003,000,00000512
008,00044600,00044600,010,00047824,00000166,00000166,001024,003,000,00000512
009,00045400,00045400,010,00048732,00000206,00000206,001024,003,000,00000512
010,00045400,00045400,010,00048630,00000164,00000164,001024,003,000,00000512
011,00045265,00045265,010,00048513,00000182,00000182,001024,003,000,00000512
012,00045800,00045800,010,00049754,00000184,00000184,001024,003,000,00000512
013,00045683,00045683,010,00049104,00000202,00000202,001024,003,000,00000512
014,00046400,00046400,010,00049845,00000171,00000171,001024,003,000,00000512
015,00046000,00046000,010,00049410,00000183,00000183,001024,003,000,00000512
016,00046280,00046280,010,00049671,00000190,00000190,001024,003,000,00000512
017,00046200,00046200,010,00049602,00000200,00000200,001024,003,000,00000512
018,00045700,00045700,010,00049340,00000176,00000176,001024,003,000,00000512
019,00044700,00044700,010,00048091,00000199,00000199,001024,003,000,00000512
020,00045900,00045900,010,00049339,00000186,00000186,001024,003,000,00000512
021,00045959,00045959,010,00049371,00000192,00000192,001024,003,000,00000512
022,00045945,00045945,010,00049425,00000192,00000192,001024,003,000,00000512
023,00046500,00046500,010,00049807,00000212,00000212,001024,003,000,00000512
024,00046500,00046500,010,00049891,00000180,00000180,001024,003,000,00000512
025,00046412,00046412,010,00049842,00000189,00000189,001024,003,000,00000512
026,00045800,00045800,010,00049197,00000199,00000199,001024,003,000,00000512
027,00046165,00046165,010,00049845,00000183,00000183,001024,003,000,00000512
028,00045300,00045300,010,00048462,00000186,00000186,001024,003,000,00000512
029,00046100,00046100,010,00049566,00000199,00000199,001024,003,000,00000512
030,00045865,00045865,010,00049133,00000209,00000209,001024,003,000,00000512
031,00046200,00046200,010,00049570,00000201,00000201,001024,003,000,00000512
000,00066039,00066039,010,00072045,00002045,00002045,001024,000,001,00000512
001,00065864,00065864,010,00072078,00001962,00001962,001024,000,001,00000512
002,00065484,00065484,010,00071700,00001997,00001997,001024,000,001,00000512
003,00065536,00065536,010,00071586,00001983,00001983,001024,000,001,00000512
004,00065484,00065484,010,00071373,00002066,00002066,001024,000,001,00000512
005,00065315,00065315,010,00071448,00001969,00001969,001024,000,001,00000512
006,00065025,00065025,010,00071162,00001890,00001890,001024,000,001,00000512
007,00065128,00065128,010,00071195,00002027,00002027,001024,000,001,00000512
008,00064907,00064907,010,00070861,00002087,00002087,001024,000,001,00000512
009,00064854,00064854,010,00070873,00002091,00002091,001024,000,001,00000512
010,00064663,00064663,010,00070810,00002023,00002023,001024,000,001,00000512
011,00064527,00064527,010,00070449,00001953,00001953,001024,000,001,00000512
012,00064462,00064462,010,00070322,00001998,00001998,001024,000,001,00000512
013,00064205,00064205,010,00070123,00001993,00001993,001024,000,001,00000512
014,00063959,00063959,010,00070056,00002035,00002035,001024,000,001,00000512
015,00063949,00063949,010,00069904,00001997,00001997,001024,000,001,00000512
016,00063928,00063928,010,00069941,00002041,00002041,001024,000,001,00000512
017,00063761,00063761,010,00069592,00002047,00002047,001024,000,001,00000512
018,00063558,00063558,010,00069561,00002061,00002061,001024,000,001,00000512
019,00063526,00063526,010,00069534,00002089,00002089,001024,000,001,00000512
020,00063321,00063321,010,00069074,00002001,00002001,001024,000,001,00000512
021,00063269,00063269,010,00069176,00002055,00002055,001024,000,001,00000512
022,00062821,00062821,010,00069062,00001996,00001996,001024,000,001,00000512
023,00062821,00062821,010,00068797,00002098,00002098,001024,000,001,00000512
024,00062703,00062703,010,00068661,00001969,00001969,001024,000,001,00000512
025,00062565,00062565,010,00068424,00002050,00002050,001024,000,001,00000512
026,00062493,00062493,010,00068390,00002000,00002000,001024,000,001,00000512
027,00062442,00062442,010,00068434,00002042,00002042,001024,000,001,00000512
028,00062237,00062237,010,00068274,00002101,00002101,001024,000,001,00000512
029,00062134,00062134,010,00068032,00002068,00002068,001024,000,001,00000512
030,00062061,00062061,010,00067858,00002094,00002094,001024,000,001,00000512
031,00061918,00061918,010,00067698,00002049,00002049,001024,000,001,00000512
000,00046300,00046300,010,00056569,00000876,00000876,001024,001,001,00000512
001,00046096,00046096,010,00056303,00000907,00000907,001024,001,001,00000512
002,00045260,00045260,010,00055196,00000878,00000878,001024,001,001,00000512
003,00045590,00045590,010,00055804,00000838,00000838,001024,001,001,00000512
004,00045303,00045303,010,00055225,00000905,00000905,001024,001,001,00000512
005,00045400,00045400,010,00055336,00000858,00000858,001024,001,001,00000512
006,00045100,00045100,010,00055013,00000833,00000833,001024,001,001,00000512
007,00044300,00044300,010,00053878,00000892,00000892,001024,001,001,00000512
008,00045041,00045041,010,00055023,00000837,00000837,001024,001,001,00000512
009,00046343,00046343,010,00056663,00000903,00000903,001024,001,001,00000512
010,00045509,00045509,010,00055243,00000846,00000846,001024,001,001,00000512
011,00045500,00045500,010,00055424,00000878,00000878,001024,001,001,00000512
012,00045784,00045784,010,00055915,00000854,00000854,001024,001,001,00000512
013,00044985,00044985,010,00055059,00000894,00000894,001024,001,001,00000512
014,00045117,00045117,010,00054699,00000850,00000850,001024,001,001,00000512
015,00045382,00045382,010,00055361,00000890,00000890,001024,001,001,00000512
016,00044501,00044501,010,00053767,00000880,00000880,001024,001,001,00000512
017,00044800,00044800,010,00054172,00000824,00000824,001024,001,001,00000512
018,00045600,00045600,010,00055567,00000856,00000856,001024,001,001,00000512
019,00045100,00045100,010,00054493,00000868,00000868,001024,001,001,00000512
020,00044700,00044700,010,00054291,00000847,00000847,001024,001,001,00000512
021,00045094,00045094,010,00054849,00000832,00000832,001024,001,001,00000512
022,00044400,00044400,010,00053949,00000807,00000807,001024,001,001,00000512
023,00045284,00045284,010,00054630,00000874,00000874,001024,001,001,00000512
024,00045300,00045300,010,00054869,00000894,00000894,001024,001,001,00000512
025,00045056,00045056,010,00054353,00000868,00000868,001024,001,001,00000512
026,00044537,00044537,010,00054047,00000874,00000874,001024,001,001,00000512
027,00044853,00044853,010,00054477,00000847,00000847,001024,001,001,00000512
028,00044039,00044039,010,00053500,00000856,00000856,001024,001,001,00000512
029,00044990,00044990,010,00054351,00000851,00000851,001024,001,001,00000512
030,00045000,00045000,010,00054707,00000856,00000856,001024,001,001,00000512
031,00044900,00044900,010,00054184,00000875,00000875,001024,001,001,00000512
000,00094240,00094240,010,00106617,00003110,00003110,001024,002,001,00000512
001,00093826,00093826,010,00105967,00003175,00003175,001024,002,001,00000512
002,00093207,00093207,010,00105293,00003105,00003105,001024,002,001,00000512
003,00093044,00093044,010,00105027,00003177,00003177,001024,002,001,00000512
004,00092012,00092012,010,00103786,00003113,00003113,001024,002,001,00000512
005,00091813,00091813,010,00103809,00003166,00003166,001024,002,001,00000512
006,00091161,00091161,010,00102569,00003163,00003163,001024,002,001,00000512
007,00090957,00090957,010,00102616,00003113,00003113,001024,002,001,00000512
008,00090716,00090716,010,00101787,00003128,00003128,001024,002,001,00000512
009,00090030,00090030,010,00101795,00003097,00003097,001024,002,001,00000512
010,00089783,00089783,010,00101039,00003155,00003155,001024,002,001,00000512
011,00089508,00089508,010,00100698,00003169,00003169,001024,002,001,00000512
012,00089299,00089299,010,00100256,00003145,00003145,001024,002,001,00000512
013,00089309,00089309,010,00100750,00003109,00003109,001024,002,001,00000512
014,00088948,00088948,010,00099888,00003135,00003135,001024,002,001,00000512
015,00088939,00088939,010,00099995,00003115,00003115,001024,002,001,00000512
016,00088669,00088669,010,00099700,00003249,00003249,001024,002,001,00000512
017,00088237,00088237,010,00099564,00003023,00003023,001024,002,001,00000512
018,00088100,00088100,010,00098824,00003178,00003178,001024,002,001,00000512
019,00088071,00088071,010,00098703,00003093,00003093,001024,002,001,00000512
020,00087690,00087690,010,00098348,00003152,00003152,001024,002,001,00000512
021,00087642,00087642,010,00097975,00003185,00003185,001024,002,001,00000512
022,00087411,00087411,010,00097826,00003131,00003131,001024,002,001,00000512
023,00087490,00087490,010,00098078,00003088,00003088,001024,002,001,00000512
024,00087100,00087100,010,00097585,00003146,00003146,001024,002,001,00000512
025,00086898,00086898,010,00097236,00003219,00003219,001024,002,001,00000512
026,00086946,00086946,010,00097341,00003098,00003098,001024,002,001,00000512
027,00086775,00086775,010,00097416,00003071,00003071,001024,002,001,00000512
028,00086800,00086800,010,00097409,00003139,00003139,001024,002,001,00000512
029,00086884,00086884,010,00097324,00003148,00003148,001024,002,001,00000512
030,00086559,00086559,010,00096996,00003142,00003142,001024,002,001,00000512
031,00086707,00086707,010,00096763,00003150,00003150,001024,002,001,00000512
000,00046962,00046962,010,00057406,00000972,00000972,001024,003,001,00000512
001,00046200,00046200,010,00056425,00000890,00000890,001024,003,001,00000512
002,00046500,00046500,010,00056865,00000900,00000900,001024,003,001,00000512
003,00046004,00046004,010,00055615,00000953,00000953,001024,003,001,00000512
004,00046151,00046151,010,00056258,00000988,00000988,001024,003,001,00000512
005,00046200,00046200,010,00055970,00000934,00000934,001024,003,001,00000512
006,00046300,00046300,010,00056600,00000920,00000920,001024,003,001,00000512
007,00045900,00045900,010,00055615,00000920,00000920,001024,003,001,00000512
008,00046000,00046000,010,00056132,00000909,00000909,001024,003,001,00000512
009,00046024,00046024,010,00055658,00000914,00000914,001024,003,001,00000512
010,00045667,00045667,010,00055444,00000904,00000904,001024,003,001,00000512
011,00046000,00046000,010,00055822,00000856,00000856,001024,003,001,00000512
012,00045601,00045601,010,00055263,00000926,00000926,001024,003,001,00000512
013,00045800,00045800,010,00055830,00000910,00000910,001024,003,001,00000512
014,00045800,00045800,010,00055548,00000881,00000881,001024,003,001,00000512
015,00046334,00046334,010,00055878,00000943,00000943,001024,003,001,00000512
016,00046100,00046100,010,00056040,00000864,00000864,001024,003,001,00000512
017,00045867,00045867,010,00055423,00000888,00000888,001024,003,001,00000512
018,00045960,00045960,010,00055811,00000932,00000932,001024,003,001,00000512
019,00046000,00046000,010,00055702,00000933,00000933,001024,003,001,00000512
020,00045679,00045679,010,00055097,00000914,00000914,001024,003,001,00000512
021,00045970,00045970,010,00055683,00000895,00000895,001024,003,001,00000512
022,00045830,00045830,010,00055427,00000922,00000922,001024,003,001,00000512
023,00045800,00045800,010,00055282,00000927,00000927,001024,003,001,00000512
024,00045759,00045759,010,00055052,00000934,00000934,001024,003,001,00000512
025,00045349,00045349,010,00054773,00000882,00000882,001024,003,001,00000512
026,00046061,00046061,010,00055835,00000888,00000888,001024,003,001,00000512
027,00045810,00045810,010,00055613,00000893,00000893,001024,003,001,00000512
028,00045669,00045669,010,00055198,00000883,00000883,001024,003,001,00000512
029,00045581,00045581,010,00055039,00000914,00000914,001024,003,001,00000512
030,00045300,00045300,010,00054708,00000868,00000868,001024,003,001,00000512
031,00045600,00045600,010,00054991,00000903,00000903,001024,003,001,00000512
000,00065061,00065061,010,00072126,00002018,00002018,001024,000,002,00000512
001,00064702,00064702,010,00071467,00002028,00002028,001024,000,002,00000512
002,00064630,00064630,010,00071361,00001976,00001976,001024,000,002,00000512
003,00064475,00064475,010,00071387,00001999,00001999,001024,000,002,00000512
004,00064425,00064425,010,00071204,00002013,00002013,001024,000,002,00000512
005,00064122,00064122,010,00071070,00002009,00002009,001024,000,002,00000512
006,00063929,00063929,010,00070802,00002007,00002007,001024,000,002,00000512
007,00063986,00063986,010,00070796,00001970,00001970,001024,000,002,00000512
008,00063878,00063878,010,00070519,00002002,00002002,001024,000,002,00000512
009,00063577,00063577,010,00070385,00001951,00001951,001024,000,002,00000512
010,00063595,00063595,010,00070119,00002065,00002065,001024,000,002,00000512
011,00063476,00063476,010,00070134,00002012,00002012,001024,000,002,00000512
012,00063283,00063283,010,00069985,00001917,00001917,001024,000,002,00000512
013,00062997,00062997,010,00069915,00001962,00001962,001024,000,002,00000512
014,00062975,00062975,010,00069401,00002016,00002016,001024,000,002,00000512
015,00062891,00062891,010,00069369,00002032,00002032,001024,000,002,00000512
016,00062728,00062728,010,00069097,00001953,00001953,001024,000,002,00000512
017,00062531,00062531,010,00069080,00001972,00001972,001024,000,002,00000512
018,00062384,00062384,010,00068919,00001975,00001975,001024,000,002,00000512
019,00062431,00062431,010,00068833,00002047,00002047,001024,000,002,00000512
020,00062188,00062188,010,00068817,00002055,00002055,001024,000,002,00000512
021,00062170,00062170,010,00068507,00001977,00001977,001024,000,002,00000512
022,00061853,00061853,010,00068456,00001932,00001932,001024,000,002,00000512
023,00061892,00061892,010,00068418,00001985,00001985,001024,000,002,00000512
024,00061657,00061657,010,00068025,00002032,00002032,001024,000,002,00000512
025,00061489,00061489,010,00068101,00002033,00002033,001024,000,002,00000512
026,00061257,00061257,010,00068003,00001986,00001986,001024,000,002,00000512
027,00061124,00061124,010,00067734,00002018,00002018,001024,000,002,00000512
028,00061084,00061084,010,00067661,00001960,00001960,001024,000,002,00000512
029,00060892,00060892,010,00067478,00001962,00001962,001024,000,002,00000512
030,00060814,00060814,010,00067235,00001997,00001997,001024,000,002,00000512
031,00060722,00060722,010,00067189,00002056,00002056,001024,000,002,00000512
000,00046600,00046600,010,00057500,00000921,00000921,001024,001,002,00000512
001,00046802,00046802,010,00057794,00000864,00000864,001024,001,002,00000512
002,00046100,00046100,010,00056759,00000919,00000919,001024,001,002,00000512
003,00046100,00046100,010,00056724,00000918,00000918,001024,001,002,00000512
004,00045666,00045666,010,00056621,00000838,00000838,001024,001,002,00000512
005,00045475,00045475,010,00055847,00000840,00000840,001024,001,002,00000512
006,00045600,00045600,010,00055773,00000903,00000903,001024,001,002,00000512
007,00045600,00045600,010,00055904,00000919,00000919,001024,001,002,00000512
008,00045800,00045800,010,00056432,00000906,00000906,001024,001,002,00000512
009,00045735,00045735,010,00056426,00000902,00000902,001024,001,002,00000512
010,00045000,00045000,010,00055242,00000838,00000838,001024,001,002,00000512
011,00045500,00045500,010,00055687,00000932,00000932,001024,001,002,00000512
012,00045535,00045535,010,00055772,00000946,00000946,001024,001,002,00000512
013,00044900,00044900,010,00054819,00000932,00000932,001024,001,002,00000512
014,00045338,00045338,010,00055414,00000916,00000916,001024,001,002,00000512
015,00046181,00046181,010,00056132,00000921,00000921,001024,001,002,00000512
016,00045000,00045000,010,00054703,00000876,00000876,001024,001,002,00000512
017,00045255,00045255,010,00055511,00000862,00000862,001024,001,002,00000512
018,00046200,00046200,010,00056745,00000911,00000911,001024,001,002,00000512
019,00045828,00045828,010,00055883,00000946,00000946,001024,001,002,00000512
020,00045635,00045635,010,00055802,00000927,00000927,001024,001,002,00000512
021,00045600,00045600,010,00055681,00000926,00000926,001024,001,002,00000512
022,00045725,00045725,010,00055883,00000885,00000885,001024,001,002,00000512
023,00045389,00045389,010,00055303,00000882,00000882,001024,001,002,00000512
024,00046043,00046043,010,00056304,00000886,00000886,001024,001,002,00000512
025,00045600,00045600,010,00055538,00000858,00000858,001024,001,002,00000512
026,00045255,00045255,010,00055454,00000877,00000877,001024,001,002,00000512
027,00045592,00045592,010,00055332,00000905,00000905,001024,001,002,00000512
028,00045200,00045200,010,00055166,00000859,00000859,001024,001,002,00000512
029,00045500,00045500,010,00055489,00000841,00000841,001024,001,002,00000512
030,00045600,00045600,010,00055616,00000877,00000877,001024,001,002,00000512
031,00045466,00045466,010,00055511,00000890,00000890,001024,001,002,00000512
000,00092533,00092533,010,00105431,00003215,00003215,001024,002,002,00000512
001,00091923,00091923,010,00104592,00003170,00003170,001024,002,002,00000512
002,00090830,00090830,010,00103470,00002944,00002944,001024,002,002,00000512
003,00090390,00090390,010,00102588,00003028,00003028,001024,002,002,00000512
004,00089847,00089847,010,00102245,00002994,00002994,001024,002,002,00000512
005,00089810,00089810,010,00101914,00003146,00003146,001024,002,002,00000512
006,00089114,00089114,010,00100963,00003034,00003034,001024,002,002,00000512
007,00088560,00088560,010,00100402,00003057,00003057,001024,002,002,00000512
008,00088213,00088213,010,00099983,00003080,00003080,001024,002,002,00000512
009,00087743,00087743,010,00099054,00003113,00003113,001024,002,002,00000512
010,00087697,00087697,010,00098967,00003013,00003013,001024,002,002,00000512
011,00087464,00087464,010,00099060,00003039,00003039,001024,002,002,00000512
012,00086870,00086870,010,00098573,00003050,00003050,001024,002,002,00000512
013,00086755,00086755,010,00098007,00003112,00003112,001024,002,002,00000512
014,00086634,00086634,010,00097889,00002989,00002989,001024,002,002,00000512
015,00086601,00086601,010,00097585,00003119,00003119,001024,002,002,00000512
016,00086044,00086044,010,00096805,00003119,00003119,001024,002,002,00000512
017,00085579,00085579,010,00096474,00003064,00003064,001024,002,002,00000512
018,00085577,00085577,010,00096479,00003128,00003128,001024,002,002,00000512
019,00085368,00085368,010,00096202,00003064,00003064,001024,002,002,00000512
020,00085014,00085014,010,00095949,00003047,00003047,001024,002,002,00000512
021,00084909,00084909,010,00095920,00003096,00003096,001024,002,002,00000512
022,00085059,00085059,010,00095680,00003088,00003088,001024,002,002,00000512
023,00084791,00084791,010,00095331,00003027,00003027,001024,002,002,00000512
024,00084458,00084458,010,00095062,00003025,00003025,001024,002,002,00000512
025,00084126,00084126,010,00094893,00002996,00002996,001024,002,002,00000512
026,00084248,00084248,010,00094633,00003059,00003059,001024,002,002,00000512
027,00084393,00084393,010,00095174,00003043,00003043,001024,002,002,00000512
028,00084142,00084142,010,00094996,00003084,00003084,001024,002,002,00000512
029,00084224,00084224,010,00094678,00003076,00003076,001024,002,002,00000512
030,00084186,00084186,010,00094783,00003052,00003052,001024,002,002,00000512
031,00084207,00084207,010,00094690,00002993,00002993,001024,002,002,00000512
000,00057391,00057391,010,00069880,00001414,00001414,001024,003,002,00000512
001,00056677,00056677,010,00069141,00001371,00001371,001024,003,002,00000512
002,00056844,00056844,010,00068874,00001364,00001364,001024,003,002,00000512
003,00056115,00056115,010,00068367,00001354,00001354,001024,003,002,00000512
004,00055606,00055606,010,00067712,00001354,00001354,001024,003,002,00000512
005,00055637,00055637,010,00067395,00001378,00001378,001024,003,002,00000512
006,00055409,00055409,010,00067556,00001351,00001351,001024,003,002,00000512
007,00055000,00055000,010,00066205,00001342,00001342,001024,003,002,00000512
008,00055400,00055400,010,00066924,00001332,00001332,001024,003,002,00000512
009,00055223,00055223,010,00066812,00001267,00001267,001024,003,002,00000512
010,00054950,00054950,010,00066426,00001274,00001274,001024,003,002,00000512
011,00055850,00055850,010,00067865,00001303,00001303,001024,003,002,00000512
012,00055414,00055414,010,00067130,00001305,00001305,001024,003,002,00000512
013,00055300,00055300,010,00066785,00001308,00001308,001024,003,002,00000512
014,00055500,00055500,010,00067191,00001394,00001394,001024,003,002,00000512
015,00055100,00055100,010,00066510,00001347,00001347,001024,003,002,00000512
016,00054600,00054600,010,00065728,00001328,00001328,001024,003,002,00000512
017,00055252,00055252,010,00066858,00001310,00001310,001024,003,002,00000512
018,00055279,00055279,010,00066208,00001373,00001373,001024,003,002,00000512
019,00055300,00055300,010,00066690,00001275,00001275,001024,003,002,00000512
020,00055200,00055200,010,00066480,00001317,00001317,001024,003,002,00000512
021,00055600,00055600,010,00066765,00001376,00001376,001024,003,002,00000512
022,00054900,00054900,010,00066194,00001317,00001317,001024,003,002,00000512
023,00055083,00055083,010,00066020,00001418,00001418,001024,003,002,00000512
024,00055100,00055100,010,00066491,00001291,00001291,001024,003,002,00000512
025,00054865,00054865,010,00065872,00001419,00001419,001024,003,002,00000512
026,00054851,00054851,010,00065743,00001382,00001382,001024,003,002,00000512
027,00055100,00055100,010,00066171,00001318,00001318,001024,003,002,00000512
028,00054500,00054500,010,00065833,00001369,00001369,001024,003,002,00000512
029,00055000,00055000,010,00066180,00001384,00001384,001024,003,002,00000512
030,00055029,00055029,010,00065921,00001392,00001392,001024,003,002,00000512
031,00054678,00054678,010,00066271,00001303,00001303,001024,003,002,00000512
