tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00157205,00157205,010,00199995,00038598,00038598,001024,001,000,00000512
008,00156802,00156802,010,00201665,00038369,00038369,001024,001,000,00000512
009,00157793,00157793,010,00201922,00038546,00038546,001024,001,000,00000512
010,00158009,00158009,010,00201000,00038738,00038738,001024,001,000,00000512
011,00156500,00156500,010,00200985,00038700,00038700,001024,001,000,00000512
012,00157927,00157927,010,00201847,00038628,00038628,001024,001,000,00000512
013,00157386,00157386,010,00200851,00038647,00038647,001024,001,000,00000512
014,00157496,00157496,010,00199705,00038846,00038846,001024,001,000,00000512
015,00157808,00157808,010,00200135,00038835,00038835,001024,001,000,00000512
016,00157336,00157336,010,00201182,00038600,00038600,001024,001,000,00000512
017,00158000,00158000,010,00200451,00038893,00038893,001024,001,000,00000512
018,00157400,00157400,010,00200575,00039010,00039010,001024,001,000,00000512
019,00157443,00157443,010,00201304,00038647,00038647,001024,001,000,00000512
020,00157825,00157825,010,00201881,00038539,00038539,001024,001,000,00000512
021,00158046,00158046,010,00200603,00038985,00038985,001024,001,000,00000512
022,00156800,00156800,010,00202189,00038557,00038557,001024,001,000,00000512
023,00156750,00156750,010,00200285,00038790,00038790,001024,001,000,00000512
024,00157650,00157650,010,00201741,00038665,00038665,001024,001,000,00000512
025,00156985,00156985,010,00201124,00038522,00038522,001024,001,000,00000512
026,00157189,00157189,010,00200373,00038794,00038794,001024,001,000,00000512
027,00157473,00157473,010,00201765,00038720,00038720,001024,001,000,00000512
028,00157200,00157200,010,00201635,00038403,00038403,001024,001,000,00000512
029,00156965,00156965,010,00200454,00038553,00038553,001024,001,000,00000512
030,00157423,00157423,010,00199505,00038527,00038527,001024,001,000,00000512
031,00157315,00157315,010,00201644,00038530,00038530,001024,001,000,00000512
000,00119385,00119385,010,00194428,00025436,00025436,001024,002,000,00000512
001,00119190,00119190,010,00191779,00025261,00025261,001024,002,000,00000512
002,00119009,00119009,010,00191051,00025274,00025274,001024,002,000,00000512
003,00119600,00119600,010,00193614,00025411,00025411,001024,002,000,00000512
004,00119011,00119011,010,00191699,00025321,00025321,001024,002,000,00000512
005,00119281,00119281,010,00191658,00025459,00025459,001024,002,000,00000512
006,00118131,00118131,010,00191417,00025153,00025153,001024,002,000,00000512
007,00120000,00120000,010,00192474,00025256,00025256,001024,002,000,00000512
008,00119200,00119200,010,00191123,00025477,00025477,001024,002,000,00000512
009,00118200,00118200,010,00190297,00025399,00025399,001024,002,000,00000512
010,00119500,00119500,010,00192443,00025501,00025501,001024,002,000,00000512
011,00119075,00119075,010,00190968,00025529,00025529,001024,002,000,00000512
012,00119361,00119361,010,00193130,00025370,00025370,001024,002,000,00000512
013,00119000,00119000,010,00192873,00025041,00025041,001024,002,000,00000512
014,00119293,00119293,010,00194166,00025399,00025399,001024,002,000,00000512
015,00121000,00121000,010,00195512,00025623,00025623,001024,002,000,00000512
016,00118639,00118639,010,00191951,00025326,00025326,001024,002,000,00000512
017,00118575,00118575,010,00191810,00024993,00024993,001024,002,000,00000512
018,00118168,00118168,010,00189431,00025195,00025195,001024,002,000,00000512
019,00118126,00118126,010,00190476,00025105,00025105,001024,002,000,00000512
020,00117900,00117900,010,00190149,00025025,00025025,001024,002,000,00000512
021,00118445,00118445,010,00192129,00025191,00025191,001024,002,000,00000512
022,00117225,00117225,010,00187549,00025142,00025142,001024,002,000,00000512
023,00118000,00118000,010,00190026,00025170,00025170,001024,002,000,00000512
024,00117289,00117289,010,00189307,00025043,00025043,001024,002,000,00000512
025,00118087,00118087,010,00189914,00025241,00025241,001024,002,000,00000512
026,00118000,00118000,010,00190657,00025101,00025101,001024,002,000,00000512
027,00117600,00117600,010,00190484,00024983,00024983,001024,002,000,00000512
028,00117200,00117200,010,00187344,00025194,00025194,001024,002,000,00000512
029,00118300,00118300,010,00191228,00024880,00024880,001024,002,000,00000512
030,00117073,00117073,010,00187506,00025047,00025047,001024,002,000,00000512
031,00116976,00116976,010,00189368,00024890,00024890,001024,002,000,00000512
000,00055300,00055300,010,00119090,00008555,00008555,001024,003,000,00000512
001,00054958,00054958,010,00112511,00008895,00008895,001024,003,000,00000512
002,00054900,00054900,010,00118296,00008612,00008612,001024,003,000,00000512
003,00054500,00054500,010,00115194,00008515,00008515,001024,003,000,00000512
004,00054620,00054620,010,00116786,00008548,00008548,001024,003,000,00000512
005,00055200,00055200,010,00115870,00008442,00008442,001024,003,000,00000512
006,00055200,00055200,010,00116698,00008605,00008605,001024,003,000,00000512
007,00055947,00055947,010,00119500,00008459,00008459,001024,003,000,00000512
008,00055200,00055200,010,00116745,00008417,00008417,001024,003,000,00000512
009,00056400,00056400,010,00120646,00008695,00008695,001024,003,000,00000512
010,00056582,00056582,010,00120490,00008636,00008636,001024,003,000,00000512
011,00055637,00055637,010,00118547,00008489,00008489,001024,003,000,00000512
012,00056515,00056515,010,00121723,00008715,00008715,001024,003,000,00000512
013,00056362,00056362,010,00120306,00008931,00008931,001024,003,000,00000512
014,00057000,00057000,010,00120492,00008850,00008850,001024,003,000,00000512
015,00056400,00056400,010,00119447,00008857,00008857,001024,003,000,00000512
016,00057000,00057000,010,00121454,00008876,00008876,001024,003,000,00000512
017,00056865,00056865,010,00120907,00008841,00008841,001024,003,000,00000512
018,00055600,00055600,010,00116018,00008930,00008930,001024,003,000,00000512
019,00056100,00056100,010,00118010,00008773,00008773,001024,003,000,00000512
020,00056422,00056422,010,00119672,00008743,00008743,001024,003,000,00000512
021,00055600,00055600,010,00118287,00008634,00008634,001024,003,000,00000512
022,00056622,00056622,010,00119320,00008761,00008761,001024,003,000,00000512
023,00056645,00056645,010,00119301,00008739,00008739,001024,003,000,00000512
024,00057269,00057269,010,00123517,00008794,00008794,001024,003,000,00000512
025,00056377,00056377,010,00119859,00009012,00009012,001024,003,000,00000512
026,00056233,00056233,010,00118946,00008716,00008716,001024,003,000,00000512
027,00056637,00056637,010,00119285,00008911,00008911,001024,003,000,00000512
028,00057100,00057100,010,00120466,00008863,00008863,001024,003,000,00000512
029,00056200,00056200,010,00118811,00008718,00008718,001024,003,000,00000512
030,00056900,00056900,010,00121157,00008755,00008755,001024,003,000,00000512
031,00056582,00056582,010,00118871,00008726,00008726,001024,003,000,00000512
000,00066900,00066900,010,00172459,00009202,00009202,001024,000,001,00000512
001,00066539,00066539,010,00170443,00009453,00009453,001024,000,001,00000512
002,00066400,00066400,010,00172120,00009338,00009338,001024,000,001,00000512
003,00066470,00066470,010,00172298,00009263,00009263,001024,000,001,00000512
004,00066300,00066300,010,00170250,00009451,00009451,001024,000,001,00000512
005,00066226,00066226,010,00170366,00009176,00009176,001024,000,001,00000512
006,00066563,00066563,010,00171353,00009186,00009186,001024,000,001,00000512
007,00066616,00066616,010,00171489,00009361,00009361,001024,000,001,00000512
008,00066693,00066693,010,00175373,00009222,00009222,001024,000,001,00000512
009,00066900,00066900,010,00167726,00009478,00009478,001024,000,001,00000512
010,00069901,00069901,010,00180676,00009624,00009624,001024,000,001,00000512
011,00069716,00069716,010,00180453,00009746,00009746,001024,000,001,00000512
012,00068600,00068600,010,00174870,00009602,00009602,001024,000,001,00000512
013,00066600,00066600,010,00171826,00009380,00009380,001024,000,001,00000512
014,00069300,00069300,010,00177989,00009954,00009954,001024,000,001,00000512
015,00068319,00068319,010,00181025,00009455,00009455,001024,000,001,00000512
016,00069000,00069000,010,00178254,00009698,00009698,001024,000,001,00000512
017,00069500,00069500,010,00180595,00009460,00009460,001024,000,001,00000512
018,00068000,00068000,010,00174252,00009347,00009347,001024,000,001,00000512
019,00069746,00069746,010,00176599,00009949,00009949,001024,000,001,00000512
020,00068300,00068300,010,00175965,00009414,00009414,001024,000,001,00000512
021,00068400,00068400,010,00176241,00009617,00009617,001024,000,001,00000512
022,00068627,00068627,010,00177406,00009556,00009556,001024,000,001,00000512
023,00068372,00068372,010,00174887,00009756,00009756,001024,000,001,00000512
024,00069400,00069400,010,00180756,00009676,00009676,001024,000,001,00000512
025,00069830,00069830,010,00178064,00009655,00009655,001024,000,001,00000512
026,00069352,00069352,010,00180187,00009423,00009423,001024,000,001,00000512
027,00069100,00069100,010,00176674,00009637,00009637,001024,000,001,00000512
028,00070056,00070056,010,00182283,00009567,00009567,001024,000,001,00000512
029,00069500,00069500,010,00177009,00009889,00009889,001024,000,001,00000512
030,00069417,00069417,010,00178062,00009641,00009641,001024,000,001,00000512
031,00069919,00069919,010,00180720,00009584,00009584,001024,000,001,00000512
000,00149322,00149322,010,00200063,00036586,00036586,001024,001,001,00000512
001,00148564,00148564,010,00200570,00036462,00036462,001024,001,001,00000512
002,00149602,00149602,010,00199712,00036712,00036712,001024,001,001,00000512
003,00149277,00149277,010,00199935,00036436,00036436,001024,001,001,00000512
004,00148989,00148989,010,00200406,00036514,00036514,001024,001,001,00000512
005,00148299,00148299,010,00198768,00036443,00036443,001024,001,001,00000512
006,00148949,00148949,010,00199713,00036327,00036327,001024,001,001,00000512
007,00149037,00149037,010,00199701,00036544,00036544,001024,001,001,00000512
008,00149401,00149401,010,00201820,00036471,00036471,001024,001,001,00000512
009,00150005,00150005,010,00201022,00036793,00036793,001024,001,001,00000512
010,00149625,00149625,010,00199923,00036630,00036630,001024,001,001,00000512
011,00149200,00149200,010,00198929,00036808,00036808,001024,001,001,00000512
012,00150473,00150473,010,00200620,00036735,00036735,001024,001,001,00000512
013,00148903,00148903,010,00198945,00036468,00036468,001024,001,001,00000512
014,00149701,00149701,010,00201523,00036854,00036854,001024,001,001,00000512
015,00149583,00149583,010,00198238,00036698,00036698,001024,001,001,00000512
016,00150644,00150644,010,00202644,00036661,00036661,001024,001,001,00000512
017,00150235,00150235,010,00202355,00036862,00036862,001024,001,001,00000512
018,00149958,00149958,010,00201377,00036689,00036689,001024,001,001,00000512
019,00149746,00149746,010,00201815,00036528,00036528,001024,001,001,00000512
020,00150100,00150100,010,00201739,00036678,00036678,001024,001,001,00000512
021,00150200,00150200,010,00200594,00036685,00036685,001024,001,001,00000512
022,00149500,00149500,010,00199914,00036721,00036721,001024,001,001,00000512
023,00150186,00150186,010,00200359,00037210,00037210,001024,001,001,00000512
024,00149934,00149934,010,00202219,00036846,00036846,001024,001,001,00000512
025,00150122,00150122,010,00200763,00036725,00036725,001024,001,001,00000512
026,00150147,00150147,010,00200445,00037013,00037013,001024,001,001,00000512
027,00150600,00150600,010,00200662,00036849,00036849,001024,001,001,00000512
028,00150489,00150489,010,00199882,00036878,00036878,001024,001,001,00000512
029,00149546,00149546,010,00199277,00036522,00036522,001024,001,001,00000512
030,00150138,00150138,010,00199837,00036830,00036830,001024,001,001,00000512
031,00150160,00150160,010,00199881,00036761,00036761,001024,001,001,00000512
000,00115884,00115884,010,00191544,00025031,00025031,001024,002,001,00000512
001,00116300,00116300,010,00192463,00024922,00024922,001024,002,001,00000512
002,00117200,00117200,010,00193751,00025131,00025131,001024,002,001,00000512
003,00116997,00116997,010,00193191,00025305,00025305,001024,002,001,00000512
004,00115900,00115900,010,00189397,00025165,00025165,001024,002,001,00000512
005,00116600,00116600,010,00191324,00025155,00025155,001024,002,001,00000512
006,00117900,00117900,010,00193636,00025494,00025494,001024,002,001,00000512
007,00116706,00116706,010,00192000,00025009,00025009,001024,002,001,00000512
008,00116000,00116000,010,00192402,00025329,00025329,001024,002,001,00000512
009,00115800,00115800,010,00191014,00025348,00025348,001024,002,001,00000512
010,00116200,00116200,010,00189976,00025168,00025168,001024,002,001,00000512
011,00115600,00115600,010,00189893,00025075,00025075,001024,002,001,00000512
012,00117000,00117000,010,00194081,00025478,00025478,001024,002,001,00000512
013,00116700,00116700,010,00190755,00025379,00025379,001024,002,001,00000512
014,00116961,00116961,010,00193962,00025381,00025381,001024,002,001,00000512
015,00116327,00116327,010,00190836,00025314,00025314,001024,002,001,00000512
016,00119800,00119800,010,00197590,00025829,00025829,001024,002,001,00000512
017,00119707,00119707,010,00197544,00025832,00025832,001024,002,001,00000512
018,00118300,00118300,010,00194199,00025728,00025728,001024,002,001,00000512
019,00119834,00119834,010,00195859,00025877,00025877,001024,002,001,00000512
020,00118700,00118700,010,00197672,00025532,00025532,001024,002,001,00000512
021,00119569,00119569,010,00194867,00026171,00026171,001024,002,001,00000512
022,00118636,00118636,010,00192688,00025844,00025844,001024,002,001,00000512
023,00119000,00119000,010,00196986,00025594,00025594,001024,002,001,00000512
024,00118447,00118447,010,00196727,00025517,00025517,001024,002,001,00000512
025,00117867,00117867,010,00194040,00025418,00025418,001024,002,001,00000512
026,00120065,00120065,010,00198558,00025821,00025821,001024,002,001,00000512
027,00118788,00118788,010,00196052,00025687,00025687,001024,002,001,00000512
028,00118700,00118700,010,00196300,00025676,00025676,001024,002,001,00000512
029,00119322,00119322,010,00196711,00025514,00025514,001024,002,001,00000512
030,00118800,00118800,010,00195972,00025856,00025856,001024,002,001,00000512
031,00118809,00118809,010,00196278,00025775,00025775,001024,002,001,00000512
000,00067503,00067503,010,00135670,00012105,00012105,001024,003,001,00000512
001,00067329,00067329,010,00135114,00011862,00011862,001024,003,001,00000512
002,00067800,00067800,010,00136988,00011940,00011940,001024,003,001,00000512
003,00067000,00067000,010,00134430,00011947,00011947,001024,003,001,00000512
004,00067062,00067062,010,00136063,00012035,00012035,001024,003,001,00000512
005,00067400,00067400,010,00135449,00011909,00011909,001024,003,001,00000512
006,00067000,00067000,010,00134747,00011844,00011844,001024,003,001,00000512
007,00067500,00067500,010,00135629,00011769,00011769,001024,003,001,00000512
008,00067909,00067909,010,00138450,00011730,00011730,001024,003,001,00000512
009,00069300,00069300,010,00139934,00012267,00012267,001024,003,001,00000512
010,00068300,00068300,010,00138886,00011989,00011989,001024,003,001,00000512
011,00070769,00070769,010,00142152,00012434,00012434,001024,003,001,00000512
012,00071000,00071000,010,00143190,00012607,00012607,001024,003,001,00000512
013,00069095,00069095,010,00139871,00012079,00012079,001024,003,001,00000512
014,00069000,00069000,010,00137309,00012259,00012259,001024,003,001,00000512
015,00067920,00067920,010,00136886,00012101,00012101,001024,003,001,00000512
016,00069558,00069558,010,00140446,00012435,00012435,001024,003,001,00000512
017,00069704,00069704,010,00140466,00012389,00012389,001024,003,001,00000512
018,00070191,00070191,010,00142364,00012564,00012564,001024,003,001,00000512
019,00069893,00069893,010,00139798,00012256,00012256,001024,003,001,00000512
020,00070600,00070600,010,00142424,00012396,00012396,001024,003,001,00000512
021,00070213,00070213,010,00141768,00012343,00012343,001024,003,001,00000512
022,00069800,00069800,010,00138789,00012173,00012173,001024,003,001,00000512
023,00070200,00070200,010,00141491,00012501,00012501,001024,003,001,00000512
024,00070403,00070403,010,00139303,00012676,00012676,001024,003,001,00000512
025,00070000,00070000,010,00139440,00012530,00012530,001024,003,001,00000512
026,00070723,00070723,010,00142717,00012451,00012451,001024,003,001,00000512
027,00069300,00069300,010,00140174,00012229,00012229,001024,003,001,00000512
028,00070839,00070839,010,00143097,00012497,00012497,001024,003,001,00000512
029,00071084,00071084,010,00140641,00012575,00012575,001024,003,001,00000512
030,00070591,00070591,010,00141996,00012532,00012532,001024,003,001,00000512
031,00070263,00070263,010,00139599,00012392,00012392,001024,003,001,00000512
000,00054600,00054600,010,00142655,00006487,00006487,001024,000,002,00000512
001,00054346,00054346,010,00144855,00006291,00006291,001024,000,002,00000512
002,00054800,00054800,010,00143465,00006589,00006589,001024,000,002,00000512
003,00054400,00054400,010,00143623,00006292,00006292,001024,000,002,00000512
004,00054098,00054098,010,00143949,00006445,00006445,001024,000,002,00000512
005,00055024,00055024,010,00142290,00006738,00006738,001024,000,002,00000512
006,00054400,00054400,010,00142170,00006463,00006463,001024,000,002,00000512
007,00054600,00054600,010,00143118,00006660,00006660,001024,000,002,00000512
008,00054900,00054900,010,00145292,00006463,00006463,001024,000,002,00000512
009,00055200,00055200,010,00145819,00006515,00006515,001024,000,002,00000512
010,00054000,00054000,010,00143664,00006277,00006277,001024,000,002,00000512
011,00055700,00055700,010,00144862,00006827,00006827,001024,000,002,00000512
012,00055600,00055600,010,00146425,00006305,00006305,001024,000,002,00000512
013,00054621,00054621,010,00146284,00006639,00006639,001024,000,002,00000512
014,00055900,00055900,010,00147200,00006868,00006868,001024,000,002,00000512
015,00056100,00056100,010,00146973,00006945,00006945,001024,000,002,00000512
016,00056200,00056200,010,00146206,00006691,00006691,001024,000,002,00000512
017,00054800,00054800,010,00146078,00006377,00006377,001024,000,002,00000512
018,00054200,00054200,010,00140967,00006532,00006532,001024,000,002,00000512
019,00055500,00055500,010,00145832,00006793,00006793,001024,000,002,00000512
020,00054600,00054600,010,00141570,00006808,00006808,001024,000,002,00000512
021,00055490,00055490,010,00144999,00006718,00006718,001024,000,002,00000512
022,00056011,00056011,010,00148399,00006741,00006741,001024,000,002,00000512
023,00056200,00056200,010,00148331,00006855,00006855,001024,000,002,00000512
024,00055300,00055300,010,00145618,00006522,00006522,001024,000,002,00000512
025,00055800,00055800,010,00142595,00006862,00006862,001024,000,002,00000512
026,00054973,00054973,010,00144212,00006589,00006589,001024,000,002,00000512
027,00056133,00056133,010,00146448,00006741,00006741,001024,000,002,00000512
028,00055267,00055267,010,00144949,00006397,00006397,001024,000,002,00000512
029,00056200,00056200,010,00147927,00006817,00006817,001024,000,002,00000512
030,00056117,00056117,010,00147593,00006879,00006879,001024,000,002,00000512
031,00055800,00055800,010,00145415,00006605,00006605,001024,000,002,00000512
000,00136552,00136552,010,00185458,00031776,00031776,001024,001,002,00000512
001,00137212,00137212,010,00188897,00031831,00031831,001024,001,002,00000512
002,00137815,00137815,010,00188311,00032210,00032210,001024,001,002,00000512
003,00137672,00137672,010,00186908,00031914,00031914,001024,001,002,00000512
004,00137963,00137963,010,00188465,00031984,00031984,001024,001,002,00000512
005,00137247,00137247,010,00187063,00032111,00032111,001024,001,002,00000512
006,00137407,00137407,010,00186693,00031965,00031965,001024,001,002,00000512
007,00137425,00137425,010,00188746,00031788,00031788,001024,001,002,00000512
008,00136957,00136957,010,00186744,00031819,00031819,001024,001,002,00000512
009,00136965,00136965,010,00188999,00031509,00031509,001024,001,002,00000512
010,00137825,00137825,010,00186874,00031972,00031972,001024,001,002,00000512
011,00137084,00137084,010,00186524,00032019,00032019,001024,001,002,00000512
012,00138775,00138775,010,00189123,00031919,00031919,001024,001,002,00000512
013,00137984,00137984,010,00187352,00032207,00032207,001024,001,002,00000512
014,00137863,00137863,010,00189107,00032174,00032174,001024,001,002,00000512
015,00137196,00137196,010,00186890,00031844,00031844,001024,001,002,00000512
016,00140090,00140090,010,00191700,00032248,00032248,001024,001,002,00000512
017,00139302,00139302,010,00188933,00032473,00032473,001024,001,002,00000512
018,00139395,00139395,010,00191304,00032163,00032163,001024,001,002,00000512
019,00139359,00139359,010,00190531,00032403,00032403,001024,001,002,00000512
020,00139644,00139644,010,00188356,00032291,00032291,001024,001,002,00000512
021,00139681,00139681,010,00190677,00032316,00032316,001024,001,002,00000512
022,00139740,00139740,010,00190652,00032463,00032463,001024,001,002,00000512
023,00138706,00138706,010,00188640,00032441,00032441,001024,001,002,00000512
024,00139133,00139133,010,00190463,00031991,00031991,001024,001,002,00000512
025,00139606,00139606,010,00191345,00032155,00032155,001024,001,002,00000512
026,00139139,00139139,010,00190127,00032459,00032459,001024,001,002,00000512
027,00139219,00139219,010,00189154,00032289,00032289,001024,001,002,00000512
028,00139746,00139746,010,00190433,00032161,00032161,001024,001,002,00000512
029,00139520,00139520,010,00189632,00032352,00032352,001024,001,002,00000512
030,00139686,00139686,010,00191712,00032107,00032107,001024,001,002,00000512
031,00139409,00139409,010,00188946,00032313,00032313,001024,001,002,00000512
000,00115300,00115300,010,00185129,00024236,00024236,001024,002,002,00000512
001,00115988,00115988,010,00185878,00024236,00024236,001024,002,002,00000512
002,00115782,00115782,010,00184365,00024173,00024173,001024,002,002,00000512
003,00115729,00115729,010,00184893,00024253,00024253,001024,002,002,00000512
004,00116281,00116281,010,00185298,00024259,00024259,001024,002,002,00000512
005,00115726,00115726,010,00184560,00024231,00024231,001024,002,002,00000512
006,00116200,00116200,010,00184182,00024225,00024225,001024,002,002,00000512
007,00115600,00115600,010,00185350,00023860,00023860,001024,002,002,00000512
008,00115600,00115600,010,00183686,00024361,00024361,001024,002,002,00000512
009,00115143,00115143,010,00183243,00024557,00024557,001024,002,002,00000512
010,00115420,00115420,010,00181652,00024495,00024495,001024,002,002,00000512
011,00115407,00115407,010,00184876,00024260,00024260,001024,002,002,00000512
012,00116385,00116385,010,00185318,00024476,00024476,001024,002,002,00000512
013,00115700,00115700,010,00183442,00024128,00024128,001024,002,002,00000512
014,00116601,00116601,010,00186374,00024565,00024565,001024,002,002,00000512
015,00116475,00116475,010,00184555,00024377,00024377,001024,002,002,00000512
016,00118400,00118400,010,00188603,00024944,00024944,001024,002,002,00000512
017,00118812,00118812,010,00188854,00024780,00024780,001024,002,002,00000512
018,00119007,00119007,010,00189105,00025030,00025030,001024,002,002,00000512
019,00118500,00118500,010,00191670,00024574,00024574,001024,002,002,00000512
020,00118553,00118553,010,00188432,00024782,00024782,001024,002,002,00000512
021,00117744,00117744,010,00189103,00024639,00024639,001024,002,002,00000512
022,00118054,00118054,010,00188847,00024811,00024811,001024,002,002,00000512
023,00117799,00117799,010,00186100,00024491,00024491,001024,002,002,00000512
024,00117400,00117400,010,00187030,00024565,00024565,001024,002,002,00000512
025,00117356,00117356,010,00188042,00024580,00024580,001024,002,002,00000512
026,00117900,00117900,010,00189082,00024663,00024663,001024,002,002,00000512
027,00117674,00117674,010,00186623,00024666,00024666,001024,002,002,00000512
028,00117700,00117700,010,00187101,00024669,00024669,001024,002,002,00000512
029,00118331,00118331,010,00188533,00024544,00024544,001024,002,002,00000512
030,00117700,00117700,010,00186878,00024626,00024626,001024,002,002,00000512
031,00117300,00117300,010,00188118,00024627,00024627,001024,002,002,00000512
000,00067400,00067400,010,00131451,00011542,00011542,001024,003,002,00000512
001,00067838,00067838,010,00132955,00011505,00011505,001024,003,002,00000512
002,00067600,00067600,010,00129102,00011674,00011674,001024,003,002,00000512
003,00067600,00067600,010,00133014,00011534,00011534,001024,003,002,00000512
004,00068200,00068200,010,00132276,00011764,00011764,001024,003,002,00000512
005,00067000,00067000,010,00127551,00011597,00011597,001024,003,002,00000512
006,00066731,00066731,010,00129754,00011525,00011525,001024,003,002,00000512
007,00067800,00067800,010,00130435,00011356,00011356,001024,003,002,00000512
008,00068100,00068100,010,00131077,00011522,00011522,001024,003,002,00000512
009,00068590,00068590,010,00132846,00011662,00011662,001024,003,002,00000512
010,00067900,00067900,010,00130817,00011499,00011499,001024,003,002,00000512
011,00068199,00068199,010,00130961,00011637,00011637,001024,003,002,00000512
012,00069847,00069847,010,00134900,00012105,00012105,001024,003,002,00000512
013,00069400,00069400,010,00133077,00011886,00011886,001024,003,002,00000512
014,00070400,00070400,010,00137052,00012060,00012060,001024,003,002,00000512
015,00071400,00071400,010,00137783,00012276,00012276,001024,003,002,00000512
016,00071114,00071114,010,00136563,00012249,00012249,001024,003,002,00000512
017,00071000,00071000,010,00136531,00012300,00012300,001024,003,002,00000512
018,00071430,00071430,010,00138747,00012277,00012277,001024,003,002,00000512
019,00070539,00070539,010,00137889,00011913,00011913,001024,003,002,00000512
020,00071700,00071700,010,00139564,00012154,00012154,001024,003,002,00000512
021,00070800,00070800,010,00135545,00011855,00011855,001024,003,002,00000512
022,00070700,00070700,010,00132532,00012244,00012244,001024,003,002,00000512
023,00071492,00071492,010,00136224,00012234,00012234,001024,003,002,00000512
024,00070900,00070900,010,00136534,00012078,00012078,001024,003,002,00000512
025,00070600,00070600,010,00135746,00012282,00012282,001024,003,002,00000512
026,00070656,00070656,010,00134157,00012324,00012324,001024,003,002,00000512
027,00071500,00071500,010,00134571,00012259,00012259,001024,003,002,00000512
028,00071300,00071300,010,00138635,00012229,00012229,001024,003,002,00000512
029,00071300,00071300,010,00136421,00012112,00012112,001024,003,002,00000512
030,00071016,00071016,010,00136842,00012139,00012139,001024,003,002,00000512
031,00070100,00070100,010,00133619,00012041,00012041,001024,003,002,00000512
