tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
001,00226800,00226800,020,00241182,00003473,00000000,001024,001,000,00000512
002,00228094,00228094,020,00242238,00003371,00000000,001024,001,000,00000512
003,00228100,00228100,020,00241691,00003552,00000000,001024,001,000,00000512
004,00228000,00228000,020,00241953,00003493,00000000,001024,001,000,00000512
005,00227369,00227369,020,00240981,00003557,00000000,001024,001,000,00000512
006,00227100,00227100,020,00240866,00003592,00000000,001024,001,000,00000512
007,00226600,00226600,020,00240172,00003475,00000000,001024,001,000,00000512
008,00225200,00225200,020,00239700,00003499,00000000,001024,001,000,00000512
009,00224972,00224972,020,00238664,00003464,00000000,001024,001,000,00000512
010,00225297,00225297,020,00239332,00003333,00000000,001024,001,000,00000512
011,00224900,00224900,020,00238586,00003446,00000000,001024,001,000,00000512
012,00223900,00223900,020,00237493,00003477,00000000,001024,001,000,00000512
013,00222678,00222678,020,00236435,00003393,00000000,001024,001,000,00000512
014,00231504,00231504,020,00245576,00003546,00000000,001024,001,000,00000512
015,00230792,00230792,020,00244857,00003493,00000000,001024,001,000,00000512
016,00231000,00231000,020,00244884,00003535,00000000,001024,001,000,00000512
017,00230991,00230991,020,00245152,00003555,00000000,001024,001,000,00000512
018,00224614,00224614,020,00238397,00003528,00000000,001024,001,000,00000512
019,00230349,00230349,020,00244504,00003467,00000000,001024,001,000,00000512
020,00231065,00231065,020,00245150,00003521,00000000,001024,001,000,00000512
021,00228900,00228900,020,00242599,00003550,00000000,001024,001,000,00000512
022,00227900,00227900,020,00242355,00003441,00000000,001024,001,000,00000512
023,00229385,00229385,020,00243452,00003402,00000000,001024,001,000,00000512
024,00222666,00222666,020,00235926,00003441,00000000,001024,001,000,00000512
025,00227900,00227900,020,00242645,00003452,00000000,001024,001,000,00000512
026,00229776,00229776,020,00244021,00003497,00000000,001024,001,000,00000512
027,00229400,00229400,020,00243685,00003536,00000000,001024,001,000,00000512
028,00230402,00230402,020,00244317,00003530,00000000,001024,001,000,00000512
029,00227571,00227571,020,00240818,00003459,00000000,001024,001,000,00000512
030,00228291,00228291,020,00242150,00003539,00000000,001024,001,000,00000512
031,00228558,00228558,020,00242587,00003387,00000000,001024,001,000,00000512
000,00094725,00094725,020,00106306,00000579,00000000,001024,002,000,00000512
001,00094500,00094500,020,00106051,00000558,00000000,001024,002,000,00000512
002,00095308,00095308,020,00106653,00000563,00000000,001024,002,000,00000512
003,00094800,00094800,020,00106045,00000571,00000000,001024,002,000,00000512
004,00093700,00093700,020,00104818,00000516,00000000,001024,002,000,00000512
005,00095000,00095000,020,00106591,00000498,00000000,001024,002,000,00000512
006,00094100,00094100,020,00105325,00000525,00000000,001024,002,000,00000512
007,00094600,00094600,020,00105586,00000558,00000000,001024,002,000,00000512
008,00094500,00094500,020,00106041,00000565,00000000,001024,002,000,00000512
009,00094427,00094427,020,00105645,00000473,00000000,001024,002,000,00000512
010,00093800,00093800,020,00105001,00000538,00000000,001024,002,000,00000512
011,00093703,00093703,020,00105182,00000572,00000000,001024,002,000,00000512
012,00093848,00093848,020,00105068,00000565,00000000,001024,002,000,00000512
013,00094300,00094300,020,00105289,00000573,00000000,001024,002,000,00000512
014,00094379,00094379,020,00105758,00000578,00000000,001024,002,000,00000512
015,00093361,00093361,020,00104305,00000542,00000000,001024,002,000,00000512
016,00094700,00094700,020,00105927,00000601,00000000,001024,002,000,00000512
017,00095145,00095145,020,00106560,00000520,00000000,001024,002,000,00000512
018,00095600,00095600,020,00107498,00000546,00000000,001024,002,000,00000512
019,00094982,00094982,020,00106388,00000549,00000000,001024,002,000,00000512
020,00094262,00094262,020,00105459,00000494,00000000,001024,002,000,00000512
021,00095500,00095500,020,00107032,00000550,00000000,001024,002,000,00000512
022,00095300,00095300,020,00106934,00000526,00000000,001024,002,000,00000512
023,00095400,00095400,020,00106892,00000598,00000000,001024,002,000,00000512
024,00094000,00094000,020,00105090,00000548,00000000,001024,002,000,00000512
025,00095013,00095013,020,00106374,00000584,00000000,001024,002,000,00000512
026,00095392,00095392,020,00106411,00000510,00000000,001024,002,000,00000512
027,00095482,00095482,020,00107082,00000548,00000000,001024,002,000,00000512
028,00095500,00095500,020,00106878,00000556,00000000,001024,002,000,00000512
029,00093800,00093800,020,00104490,00000565,00000000,001024,002,000,00000512
030,00095300,00095300,020,00106634,00000563,00000000,001024,002,000,00000512
031,00095600,00095600,020,00106996,00000562,00000000,001024,002,000,00000512
000,00242153,00242153,020,00263590,00003176,00000000,001024,003,000,00000512
001,00237120,00237120,020,00258080,00003135,00000000,001024,003,000,00000512
002,00236586,00236586,020,00257201,00003194,00000000,001024,003,000,00000512
003,00235059,00235059,020,00255225,00003151,00000000,001024,003,000,00000512
004,00236200,00236200,020,00257130,00003216,00000000,001024,003,000,00000512
005,00235876,00235876,020,00256253,00003258,00000000,001024,003,000,00000512
006,00241090,00241090,020,00261802,00003364,00000000,001024,003,000,00000512
007,00234800,00234800,020,00255175,00003061,00000000,001024,003,000,00000512
008,00237600,00237600,020,00258010,00003235,00000000,001024,003,000,00000512
009,00245079,00245079,020,00266374,00003225,00000000,001024,003,000,00000512
010,00244024,00244024,020,00264411,00003248,00000000,001024,003,000,00000512
011,00237007,00237007,020,00257208,00003190,00000000,001024,003,000,00000512
012,00241657,00241657,020,00262649,00003204,00000000,001024,003,000,00000512
013,00241800,00241800,020,00262168,00003266,00000000,001024,003,000,00000512
014,00239213,00239213,020,00260061,00003251,00000000,001024,003,000,00000512
015,00237612,00237612,020,00257562,00003237,00000000,001024,003,000,00000512
016,00237700,00237700,020,00258172,00003188,00000000,001024,003,000,00000512
017,00233248,00233248,020,00253042,00003141,00000000,001024,003,000,00000512
018,00234701,00234701,020,00255085,00003154,00000000,001024,003,000,00000512
019,00232800,00232800,020,00252821,00003148,00000000,001024,003,000,00000512
020,00234593,00234593,020,00254723,00003155,00000000,001024,003,000,00000512
021,00235700,00235700,020,00255842,00003200,00000000,001024,003,000,00000512
022,00232100,00232100,020,00252038,00003108,00000000,001024,003,000,00000512
023,00232851,00232851,020,00252249,00003228,00000000,001024,003,000,00000512
024,00241618,00241618,020,00262398,00003189,00000000,001024,003,000,00000512
025,00235900,00235900,020,00256018,00003130,00000000,001024,003,000,00000512
026,00236682,00236682,020,00257209,00003089,00000000,001024,003,000,00000512
027,00234800,00234800,020,00254969,00003188,00000000,001024,003,000,00000512
028,00241600,00241600,020,00261984,00003294,00000000,001024,003,000,00000512
029,00237566,00237566,020,00257279,00003280,00000000,001024,003,000,00000512
030,00235700,00235700,020,00256101,00003181,00000000,001024,003,000,00000512
031,00233554,00233554,020,00252927,00003223,00000000,001024,003,000,00000512
