tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
010,00185846,00185846,010,00467060,001024,002,000,0256
011,00186636,00186636,010,00468245,001024,002,000,0256
012,00186187,00186187,010,00468105,001024,002,000,0256
013,00185421,00185421,010,00465146,001024,002,000,0256
014,00186070,00186070,010,00467365,001024,002,000,0256
015,00186179,00186179,010,00466490,001024,002,000,0256
016,00185225,00185225,010,00465839,001024,002,000,0256
017,00185832,00185832,010,00467255,001024,002,000,0256
018,00185966,00185966,010,00466734,001024,002,000,0256
019,00185722,00185722,010,00465121,001024,002,000,0256
020,00185711,00185711,010,00467020,001024,002,000,0256
021,00185539,00185539,010,00464723,001024,002,000,0256
022,00185785,00185785,010,00466251,001024,002,000,0256
023,00185511,00185511,010,00465145,001024,002,000,0256
024,00185758,00185758,010,00465478,001024,002,000,0256
025,00185473,00185473,010,00464496,001024,002,000,0256
026,00185850,00185850,010,00465567,001024,002,000,0256
027,00185956,00185956,010,00465563,001024,002,000,0256
028,00185734,00185734,010,00465753,001024,002,000,0256
029,00185796,00185796,010,00464850,001024,002,000,0256
030,00185700,00185700,010,00467039,001024,002,000,0256
031,00185497,00185497,010,00465553,001024,002,000,0256
000,00184852,00184852,010,00466504,001024,003,000,0256
001,00185830,00185830,010,00469466,001024,003,000,0256
002,00185109,00185109,010,00465881,001024,003,000,0256
003,00185579,00185579,010,00467587,001024,003,000,0256
004,00185609,00185609,010,00467323,001024,003,000,0256
005,00185446,00185446,010,00468701,001024,003,000,0256
006,00185038,00185038,010,00467111,001024,003,000,0256
007,00184901,00184901,010,00466604,001024,003,000,0256
008,00184753,00184753,010,00466388,001024,003,000,0256
009,00185214,00185214,010,00466821,001024,003,000,0256
010,00184949,00184949,010,00466203,001024,003,000,0256
011,00184849,00184849,010,00467115,001024,003,000,0256
012,00185277,00185277,010,00467109,001024,003,000,0256
013,00184905,00184905,010,00466380,001024,003,000,0256
014,00184762,00184762,010,00466531,001024,003,000,0256
015,00185032,00185032,010,00465141,001024,003,000,0256
016,00184990,00184990,010,00465640,001024,003,000,0256
017,00184830,00184830,010,00466713,001024,003,000,0256
018,00185615,00185615,010,00468867,001024,003,000,0256
019,00185405,00185405,010,00467261,001024,003,000,0256
020,00185467,00185467,010,00466936,001024,003,000,0256
021,00185117,00185117,010,00467128,001024,003,000,0256
022,00185485,00185485,010,00467145,001024,003,000,0256
023,00184658,00184658,010,00465880,001024,003,000,0256
024,00185351,00185351,010,00466628,001024,003,000,0256
025,00185110,00185110,010,00466689,001024,003,000,0256
026,00185226,00185226,010,00467035,001024,003,000,0256
027,00184908,00184908,010,00466519,001024,003,000,0256
028,00184842,00184842,010,00464570,001024,003,000,0256
029,00184834,00184834,010,00466632,001024,003,000,0256
030,00185098,00185098,010,00466783,001024,003,000,0256
031,00184671,00184671,010,00465598,001024,003,000,0256
000,00179229,00179229,010,00469201,001024,004,000,0256
001,00182443,00182443,010,00479097,001024,004,000,0256
002,00181417,00181417,010,00477520,001024,004,000,0256
003,00182341,00182341,010,00478380,001024,004,000,0256
004,00181681,00181681,010,00477603,001024,004,000,0256
005,00181567,00181567,010,00476805,001024,004,000,0256
006,00180909,00180909,010,00475762,001024,004,000,0256
007,00182756,00182756,010,00480419,001024,004,000,0256
008,00181911,00181911,010,00477040,001024,004,000,0256
009,00182310,00182310,010,00478569,001024,004,000,0256
010,00181866,00181866,010,00477506,001024,004,000,0256
011,00181768,00181768,010,00476204,001024,004,000,0256
012,00181380,00181380,010,00475354,001024,004,000,0256
013,00182121,00182121,010,00478544,001024,004,000,0256
014,00182744,00182744,010,00478355,001024,004,000,0256
015,00181421,00181421,010,00477028,001024,004,000,0256
016,00181666,00181666,010,00476203,001024,004,000,0256
017,00182003,00182003,010,00476899,001024,004,000,0256
018,00181227,00181227,010,00474634,001024,004,000,0256
019,00180765,00180765,010,00473605,001024,004,000,0256
020,00180528,00180528,010,00472459,001024,004,000,0256
021,00180751,00180751,010,00472009,001024,004,000,0256
022,00180515,00180515,010,00471362,001024,004,000,0256
023,00181262,00181262,010,00473733,001024,004,000,0256
024,00180674,00180674,010,00474198,001024,004,000,0256
025,00180757,00180757,010,00471808,001024,004,000,0256
026,00180581,00180581,010,00472455,001024,004,000,0256
027,00180884,00180884,010,00474795,001024,004,000,0256
028,00181220,00181220,010,00474002,001024,004,000,0256
029,00181153,00181153,010,00474838,001024,004,000,0256
030,00180610,00180610,010,00472020,001024,004,000,0256
031,00181408,00181408,010,00472518,001024,004,000,0256
000,00184196,00184196,010,00474478,001024,001,001,0256
001,00184466,00184466,010,00473961,001024,001,001,0256
002,00184776,00184776,010,00475103,001024,001,001,0256
003,00183655,00183655,010,00472810,001024,001,001,0256
004,00184211,00184211,010,00473705,001024,001,001,0256
005,00184547,00184547,010,00475499,001024,001,001,0256
006,00184610,00184610,010,00475054,001024,001,001,0256
007,00184379,00184379,010,00473006,001024,001,001,0256
008,00184759,00184759,010,00476194,001024,001,001,0256
009,00184246,00184246,010,00474749,001024,001,001,0256
010,00184465,00184465,010,00474242,001024,001,001,0256
011,00184628,00184628,010,00475473,001024,001,001,0256
012,00184150,00184150,010,00473247,001024,001,001,0256
013,00184288,00184288,010,00475290,001024,001,001,0256
014,00184606,00184606,010,00474298,001024,001,001,0256
015,00184147,00184147,010,00475491,001024,001,001,0256
016,00184153,00184153,010,00473824,001024,001,001,0256
017,00183616,00183616,010,00472673,001024,001,001,0256
018,00184204,00184204,010,00474054,001024,001,001,0256
019,00183933,00183933,010,00472358,001024,001,001,0256
020,00184439,00184439,010,00473347,001024,001,001,0256
021,00184109,00184109,010,00474632,001024,001,001,0256
022,00184678,00184678,010,00475178,001024,001,001,0256
023,00184495,00184495,010,00474252,001024,001,001,0256
024,00184328,00184328,010,00475030,001024,001,001,0256
025,00183687,00183687,010,00472893,001024,001,001,0256
026,00184415,00184415,010,00473750,001024,001,001,0256
027,00183899,00183899,010,00472735,001024,001,001,0256
028,00184570,00184570,010,00475157,001024,001,001,0256
029,00183731,00183731,010,00471763,001024,001,001,0256
030,00184108,00184108,010,00477840,001024,001,001,0256
031,00183646,00183646,010,00472378,001024,001,001,0256
000,00182312,00182312,010,00475406,001024,002,001,0256
001,00182238,00182238,010,00475603,001024,002,001,0256
002,00182658,00182658,010,00474119,001024,002,001,0256
003,00182518,00182518,010,00475326,001024,002,001,0256
004,00181866,00181866,010,00474323,001024,002,001,0256
005,00182985,00182985,010,00476892,001024,002,001,0256
006,00182169,00182169,010,00474297,001024,002,001,0256
007,00181930,00181930,010,00477306,001024,002,001,0256
008,00182924,00182924,010,00475878,001024,002,001,0256
009,00182061,00182061,010,00474592,001024,002,001,0256
010,00181673,00181673,010,00472849,001024,002,001,0256
011,00182485,00182485,010,00474780,001024,002,001,0256
012,00181907,00181907,010,00472261,001024,002,001,0256
013,00181446,00181446,010,00473709,001024,002,001,0256
014,00181931,00181931,010,00474707,001024,002,001,0256
015,00181428,00181428,010,00473777,001024,002,001,0256
016,00181986,00181986,010,00474138,001024,002,001,0256
017,00182442,00182442,010,00474733,001024,002,001,0256
018,00182160,00182160,010,00474276,001024,002,001,0256
019,00181951,00181951,010,00473217,001024,002,001,0256
020,00181892,00181892,010,00473998,001024,002,001,0256
021,00181555,00181555,010,00472782,001024,002,001,0256
022,00182166,00182166,010,00473809,001024,002,001,0256
023,00182255,00182255,010,00475175,001024,002,001,0256
024,00181935,00181935,010,00472147,001024,002,001,0256
025,00181791,00181791,010,00473668,001024,002,001,0256
026,00181818,00181818,010,00474157,001024,002,001,0256
027,00181704,00181704,010,00472559,001024,002,001,0256
028,00180330,00180330,010,00468439,001024,002,001,0256
029,00182156,00182156,010,00474419,001024,002,001,0256
030,00181523,00181523,010,00474807,001024,002,001,0256
031,00181845,00181845,010,00473624,001024,002,001,0256
000,00185708,00185708,010,00476638,001024,003,001,0256
001,00185037,00185037,010,00474911,001024,003,001,0256
002,00184824,00184824,010,00475121,001024,003,001,0256
003,00184677,00184677,010,00476548,001024,003,001,0256
004,00184771,00184771,010,00474845,001024,003,001,0256
005,00184830,00184830,010,00475322,001024,003,001,0256
006,00184149,00184149,010,00474840,001024,003,001,0256
007,00185053,00185053,010,00476833,001024,003,001,0256
008,00184515,00184515,010,00474618,001024,003,001,0256
009,00184835,00184835,010,00475645,001024,003,001,0256
010,00184772,00184772,010,00476164,001024,003,001,0256
011,00184373,00184373,010,00473846,001024,003,001,0256
012,00184140,00184140,010,00480342,001024,003,001,0256
013,00184641,00184641,010,00475119,001024,003,001,0256
014,00185560,00185560,010,00476813,001024,003,001,0256
015,00184808,00184808,010,00475146,001024,003,001,0256
016,00184240,00184240,010,00473710,001024,003,001,0256
017,00183859,00183859,010,00474070,001024,003,001,0256
018,00184774,00184774,010,00475244,001024,003,001,0256
019,00183868,00183868,010,00472202,001024,003,001,0256
020,00184550,00184550,010,00474932,001024,003,001,0256
021,00184178,00184178,010,00473266,001024,003,001,0256
022,00184056,00184056,010,00472588,001024,003,001,0256
023,00184753,00184753,010,00473915,001024,003,001,0256
024,00184556,00184556,010,00474531,001024,003,001,0256
025,00184199,00184199,010,00474724,001024,003,001,0256
026,00185083,00185083,010,00474482,001024,003,001,0256
027,00184917,00184917,010,00478767,001024,003,001,0256
028,00184879,00184879,010,00476354,001024,003,001,0256
029,00184798,00184798,010,00475187,001024,003,001,0256
030,00184092,00184092,010,00473676,001024,003,001,0256
031,00184411,00184411,010,00474700,001024,003,001,0256
000,00172257,00172257,010,00443553,001024,004,001,0256
001,00173353,00173353,010,00447237,001024,004,001,0256
002,00175892,00175892,010,00453677,001024,004,001,0256
003,00172845,00172845,010,00446924,001024,004,001,0256
004,00175957,00175957,010,00454424,001024,004,001,0256
005,00172927,00172927,010,00446186,001024,004,001,0256
006,00172719,00172719,010,00445208,001024,004,001,0256
007,00172590,00172590,010,00446098,001024,004,001,0256
008,00172554,00172554,010,00445049,001024,004,001,0256
009,00172637,00172637,010,00445795,001024,004,001,0256
010,00176640,00176640,010,00455504,001024,004,001,0256
011,00171956,00171956,010,00445056,001024,004,001,0256
012,00172805,00172805,010,00445660,001024,004,001,0256
013,00172571,00172571,010,00444703,001024,004,001,0256
014,00171992,00171992,010,00444057,001024,004,001,0256
015,00172928,00172928,010,00446421,001024,004,001,0256
016,00177001,00177001,010,00455475,001024,004,001,0256
017,00172214,00172214,010,00443708,001024,004,001,0256
018,00172790,00172790,010,00444666,001024,004,001,0256
019,00172763,00172763,010,00446694,001024,004,001,0256
020,00170821,00170821,010,00440859,001024,004,001,0256
021,00172409,00172409,010,00444619,001024,004,001,0256
022,00172723,00172723,010,00445650,001024,004,001,0256
023,00172625,00172625,010,00445571,001024,004,001,0256
024,00171747,00171747,010,00443821,001024,004,001,0256
025,00172186,00172186,010,00446183,001024,004,001,0256
026,00171940,00171940,010,00444324,001024,004,001,0256
027,00172951,00172951,010,00446531,001024,004,001,0256
028,00170716,00170716,010,00440709,001024,004,001,0256
029,00172714,00172714,010,00445799,001024,004,001,0256
030,00171362,00171362,010,00444029,001024,004,001,0256
031,00172678,00172678,010,00446115,001024,004,001,0256
000,00183283,00183283,010,00465902,001024,001,002,0256
001,00182164,00182164,010,00466583,001024,001,002,0256
002,00182734,00182734,010,00465492,001024,001,002,0256
003,00182897,00182897,010,00466431,001024,001,002,0256
004,00182473,00182473,010,00466692,001024,001,002,0256
005,00182521,00182521,010,00466806,001024,001,002,0256
006,00183870,00183870,010,00468542,001024,001,002,0256
007,00182824,00182824,010,00466080,001024,001,002,0256
008,00182403,00182403,010,00480520,001024,001,002,0256
009,00183505,00183505,010,00468717,001024,001,002,0256
010,00183241,00183241,010,00467129,001024,001,002,0256
011,00182677,00182677,010,00467023,001024,001,002,0256
012,00182982,00182982,010,00467441,001024,001,002,0256
013,00183252,00183252,010,00466943,001024,001,002,0256
014,00182444,00182444,010,00464227,001024,001,002,0256
015,00182481,00182481,010,00465963,001024,001,002,0256
016,00181865,00181865,010,00464307,001024,001,002,0256
017,00182265,00182265,010,00463817,001024,001,002,0256
018,00183276,00183276,010,00467046,001024,001,002,0256
019,00183322,00183322,010,00467127,001024,001,002,0256
020,00182516,00182516,010,00464416,001024,001,002,0256
021,00182505,00182505,010,00469838,001024,001,002,0256
022,00182100,00182100,010,00465535,001024,001,002,0256
023,00182750,00182750,010,00465257,001024,001,002,0256
024,00182749,00182749,010,00464909,001024,001,002,0256
025,00182459,00182459,010,00466188,001024,001,002,0256
026,00182499,00182499,010,00466389,001024,001,002,0256
027,00182994,00182994,010,00466741,001024,001,002,0256
028,00182244,00182244,010,00465056,001024,001,002,0256
029,00183338,00183338,010,00467534,001024,001,002,0256
030,00183666,00183666,010,00466792,001024,001,002,0256
031,00183032,00183032,010,00466006,001024,001,002,0256
000,00181502,00181502,010,00465287,001024,002,002,0256
001,00182541,00182541,010,00467166,001024,002,002,0256
002,00182991,00182991,010,00466394,001024,002,002,0256
003,00182746,00182746,010,00467838,001024,002,002,0256
004,00181533,00181533,010,00481154,001024,002,002,0256
005,00182460,00182460,010,00464985,001024,002,002,0256
006,00181665,00181665,010,00464970,001024,002,002,0256
007,00181936,00181936,010,00465838,001024,002,002,0256
008,00182679,00182679,010,00465599,001024,002,002,0256
009,00181180,00181180,010,00465097,001024,002,002,0256
010,00182804,00182804,010,00466294,001024,002,002,0256
011,00181122,00181122,010,00464365,001024,002,002,0256
012,00182181,00182181,010,00466117,001024,002,002,0256
013,00181024,00181024,010,00463106,001024,002,002,0256
014,00181960,00181960,010,00465682,001024,002,002,0256
015,00182803,00182803,010,00466537,001024,002,002,0256
016,00181768,00181768,010,00464927,001024,002,002,0256
017,00182515,00182515,010,00466466,001024,002,002,0256
018,00181305,00181305,010,00463890,001024,002,002,0256
019,00182528,00182528,010,00466030,001024,002,002,0256
020,00181375,00181375,010,00463367,001024,002,002,0256
021,00181582,00181582,010,00465200,001024,002,002,0256
022,00182078,00182078,010,00464594,001024,002,002,0256
023,00181210,00181210,010,00463438,001024,002,002,0256
024,00181977,00181977,010,00465063,001024,002,002,0256
025,00181505,00181505,010,00468178,001024,002,002,0256
026,00182077,00182077,010,00464527,001024,002,002,0256
027,00180801,00180801,010,00462326,001024,002,002,0256
028,00182166,00182166,010,00464935,001024,002,002,0256
029,00181819,00181819,010,00465555,001024,002,002,0256
030,00181751,00181751,010,00462842,001024,002,002,0256
031,00181999,00181999,010,00464055,001024,002,002,0256
000,00184866,00184866,010,00469190,001024,003,002,0256
001,00184431,00184431,010,00469043,001024,003,002,0256
002,00183964,00183964,010,00467659,001024,003,002,0256
003,00182948,00182948,010,00466296,001024,003,002,0256
004,00184880,00184880,010,00469038,001024,003,002,0256
005,00184083,00184083,010,00469165,001024,003,002,0256
006,00183881,00183881,010,00469029,001024,003,002,0256
007,00184160,00184160,010,00468009,001024,003,002,0256
008,00183959,00183959,010,00467250,001024,003,002,0256
009,00184857,00184857,010,00470221,001024,003,002,0256
010,00184488,00184488,010,00468774,001024,003,002,0256
011,00184051,00184051,010,00467852,001024,003,002,0256
012,00184405,00184405,010,00469076,001024,003,002,0256
013,00184339,00184339,010,00469592,001024,003,002,0256
014,00184013,00184013,010,00468211,001024,003,002,0256
015,00184100,00184100,010,00473194,001024,003,002,0256
016,00182929,00182929,010,00464552,001024,003,002,0256
017,00182910,00182910,010,00465520,001024,003,002,0256
018,00183841,00183841,010,00482955,001024,003,002,0256
019,00184243,00184243,010,00467400,001024,003,002,0256
020,00183766,00183766,010,00466851,001024,003,002,0256
021,00184368,00184368,010,00469310,001024,003,002,0256
022,00183352,00183352,010,00467515,001024,003,002,0256
023,00183210,00183210,010,00466254,001024,003,002,0256
024,00184201,00184201,010,00468198,001024,003,002,0256
025,00183908,00183908,010,00467046,001024,003,002,0256
026,00183213,00183213,010,00467478,001024,003,002,0256
027,00183637,00183637,010,00466109,001024,003,002,0256
028,00183800,00183800,010,00468056,001024,003,002,0256
029,00183225,00183225,010,00464718,001024,003,002,0256
030,00183559,00183559,010,00466321,001024,003,002,0256
031,00182967,00182967,010,00464594,001024,003,002,0256
000,00211933,00211933,010,00546219,001024,004,002,0256
001,00211557,00211557,010,00546895,001024,004,002,0256
002,00211716,00211716,010,00546978,001024,004,002,0256
003,00211975,00211975,010,00548053,001024,004,002,0256
004,00212228,00212228,010,00547387,001024,004,002,0256
005,00211922,00211922,010,00546653,001024,004,002,0256
006,00211785,00211785,010,00545785,001024,004,002,0256
007,00211687,00211687,010,00547261,001024,004,002,0256
008,00210521,00210521,010,00543290,001024,004,002,0256
009,00210796,00210796,010,00540982,001024,004,002,0256
010,00209049,00209049,010,00538176,001024,004,002,0256
011,00209291,00209291,010,00538513,001024,004,002,0256
012,00209543,00209543,010,00538238,001024,004,002,0256
013,00207558,00207558,010,00534378,001024,004,002,0256
014,00209336,00209336,010,00537451,001024,004,002,0256
015,00209407,00209407,010,00537549,001024,004,002,0256
016,00209732,00209732,010,00540478,001024,004,002,0256
017,00208421,00208421,010,00536157,001024,004,002,0256
018,00208802,00208802,010,00536348,001024,004,002,0256
019,00210197,00210197,010,00540777,001024,004,002,0256
020,00209284,00209284,010,00537174,001024,004,002,0256
021,00209001,00209001,010,00536671,001024,004,002,0256
022,00209824,00209824,010,00539770,001024,004,002,0256
023,00209631,00209631,010,00538778,001024,004,002,0256
024,00209130,00209130,010,00539370,001024,004,002,0256
025,00207788,00207788,010,00533359,001024,004,002,0256
026,00210552,00210552,010,00540258,001024,004,002,0256
027,00208781,00208781,010,00536339,001024,004,002,0256
028,00209405,00209405,010,00537623,001024,004,002,0256
029,00208778,00208778,010,00536582,001024,004,002,0256
030,00208492,00208492,010,00534714,001024,004,002,0256
031,00209303,00209303,010,00536840,001024,004,002,0256
